### DATA:
#
# 430
#      Q             I(Q)           Error     
2.66977104E-01  -1.89872118E-05  3.58336044E-05
2.68308684E-01  -1.22113895E-04  8.15997173E-05
2.69640214E-01  2.15000773E-05  7.82127014E-05
2.70971695E-01  7.37156348E-05  6.04381523E-05
2.72303126E-01  1.00815269E-04  7.79371394E-05
2.73634508E-01  3.54143306E-05  2.82662645E-05
2.74965838E-01  -2.73350179E-05  1.06170278E-04
2.76297119E-01  -5.15628387E-05  2.23365571E-04
2.77628348E-01  1.48797204E-04  7.03417932E-05
2.78959527E-01  7.24291757E-05  7.09072692E-05
2.80290654E-01  5.42783531E-05  8.66585209E-05
2.81621730E-01  1.01406293E-04  7.26534379E-05
2.82952754E-01  -7.05400185E-05  9.82269957E-05
2.84283726E-01  -9.34240548E-05  9.21766012E-05
2.85614646E-01  -6.00740048E-05  1.21480053E-04
2.86945514E-01  -1.17648573E-04  7.50912676E-05
2.88276328E-01  4.56110488E-05  7.38546897E-05
2.89607090E-01  -5.85560398E-05  3.74335051E-04
2.90937799E-01  -1.36752948E-06  3.53424178E-06
2.92268454E-01  -9.01247516E-05  1.07681097E-04
2.93599055E-01  -1.04883308E-04  9.82158633E-05
2.94929603E-01  1.40511320E-04  6.40563464E-05
2.96260097E-01  -1.03595278E-04  9.05310854E-05
2.97590536E-01  4.29287288E-05  6.25206639E-05
2.98920920E-01  -1.64238166E-05  -4.95463543E-05
3.00251250E-01  3.29132939E-05  2.71362230E-05
3.01581524E-01  2.34099089E-06  2.50162416E-05
3.02911743E-01  -2.19969109E-07  3.21750732E-07
3.04241907E-01  1.14936392E-04  7.09316957E-05
3.05572015E-01  9.41420759E-05  6.56298721E-05
3.06902066E-01  1.27706159E-05  6.28034406E-05
3.08232062E-01  -2.43700948E-06  -2.92791630E-05
3.09562000E-01  4.31797811E-05  6.83424771E-05
3.10891882E-01  -2.44210565E-05  2.59161750E-04
3.12221707E-01  -2.76293457E-05  2.75456416E-04
3.13551475E-01  -1.16793598E-05  -2.16873456E-04
3.14881185E-01  1.08825918E-04  5.48363616E-05
3.16210838E-01  4.67157764E-05  1.24592904E-04
3.17540432E-01  2.28795058E-05  4.30775529E-05
3.18869968E-01  6.25683263E-05  7.35028939E-05
3.20199446E-01  1.45072067E-04  9.25110631E-05
3.21528865E-01  1.85081228E-05  3.63891885E-05
3.22858225E-01  1.27414765E-04  6.79029798E-05
3.24187526E-01  -1.15036321E-04  8.90858598E-05
3.25516768E-01  -1.96524020E-05  -5.13447649E-05
3.26845949E-01  4.61709152E-05  7.47732741E-05
3.28175071E-01  3.28749854E-05  9.80859448E-05
3.29504133E-01  1.11612047E-05  4.28121337E-05
3.30833134E-01  -1.07451923E-04  5.48549619E-05
3.32162075E-01  8.93568514E-08  2.88911890E-07
3.33490955E-01  3.96632114E-05  4.28191586E-05
3.34819774E-01  -4.12039498E-05  1.32499532E-04
3.36148531E-01  2.21911022E-05  -1.43047949E-04
3.37477227E-01  -8.14553328E-05  1.47675708E-04
3.38805861E-01  -5.45361258E-05  1.05402142E-04
3.40134433E-01  -5.11653918E-05  5.67122692E-05
3.41462943E-01  1.44432523E-04  9.23525702E-05
3.42791390E-01  7.54635673E-05  1.61196920E-04
3.44119774E-01  -3.52628731E-05  1.46770031E-04
3.45448095E-01  -1.43051321E-05  -1.59268893E-04
3.46776353E-01  -1.84776140E-05  -6.29383411E-05
3.48104548E-01  2.95685459E-05  4.15147244E-05
3.49432679E-01  1.62519418E-05  3.33218592E-05
3.50760746E-01  5.88877928E-05  5.90932921E-05
3.52088749E-01  -1.86310832E-04  9.34402581E-05
3.53416687E-01  3.90466823E-05  1.29007723E-04
3.54744560E-01  3.34111298E-05  9.29570252E-05
3.56072369E-01  -1.36311646E-04  8.15189374E-05
3.57400112E-01  4.97115358E-05  3.65430243E-05
3.58727791E-01  -9.89401960E-06  3.08282220E-04
3.60055403E-01  1.37745232E-05  3.10426505E-05
3.61382950E-01  1.89296305E-05  -7.86455968E-05
3.62710430E-01  8.93826775E-05  6.47190764E-05
3.64037844E-01  -1.75351148E-05  4.88822881E-05
3.65365192E-01  2.17647053E-05  2.53868769E-05
3.66692473E-01  6.53944569E-05  1.36158351E-04
3.68019686E-01  1.21412422E-04  1.06622211E-04
3.69346833E-01  -1.94699811E-05  -1.87698838E-04
3.70673911E-01  -7.33353423E-05  1.36064065E-04
3.72000922E-01  1.19966476E-04  8.89708990E-05
3.73327866E-01  2.07998313E-04  8.89459697E-05
3.74654740E-01  2.89167603E-05  -1.67050651E-04
3.75981547E-01  1.41669022E-04  6.96970616E-05
3.77308284E-01  -7.25472560E-05  1.06008458E-04
3.78634953E-01  -6.42759983E-06  5.37135328E-05
3.79961552E-01  -3.98930562E-05  -2.53014127E-04
3.81288082E-01  8.74942130E-05  9.98786654E-05
3.82614543E-01  -4.41988291E-05  -1.15839314E-02
3.83940933E-01  1.96953041E-04  7.92160206E-05
3.85267254E-01  -5.61605001E-05  1.09708401E-04
3.86593504E-01  -1.00832274E-04  1.25133544E-04
3.87919683E-01  -5.42667105E-05  8.86726792E-05
3.89245791E-01  1.22256860E-04  1.39077749E-04
3.90571829E-01  8.24284692E-05  1.06470582E-04
3.91897795E-01  1.34966950E-04  1.06794074E-04
3.93223690E-01  -2.44917402E-05  8.47238099E-05
3.94549512E-01  1.14429834E-04  8.93345774E-05
3.95875263E-01  1.00056505E-04  5.32830485E-05
3.97200941E-01  1.63496163E-04  8.24757685E-05
3.98526547E-01  -7.95481652E-05  7.70555448E-05
3.99852081E-01  -4.81636420E-05  7.19400738E-05
4.01177541E-01  1.47418398E-04  8.41671457E-05
4.02502928E-01  -1.11994588E-04  2.00502581E-04
4.03828242E-01  4.18837329E-05  4.71081196E-05
4.05153481E-01  1.19559171E-05  2.64446326E-05
4.06478647E-01  9.46539940E-06  1.55512404E-05
4.07803739E-01  -3.39497546E-05  8.60249754E-05
4.09128757E-01  -5.01281899E-05  1.06426493E-04
4.10453700E-01  9.93335519E-05  1.03606959E-04
4.11778568E-01  1.88712519E-04  7.44302725E-05
4.13103361E-01  1.82248318E-04  7.83671732E-05
4.14428078E-01  -6.39670025E-06  1.23651275E-05
4.15752720E-01  -1.58624914E-04  1.77234011E-04
4.17077287E-01  6.44075198E-05  4.34899086E-05
4.18401777E-01  6.93961441E-05  8.24783600E-05
4.19726191E-01  -1.31992888E-04  1.13372209E-04
4.21050528E-01  9.18029921E-05  7.75343718E-05
4.22374789E-01  -1.93164770E-04  8.58688528E-05
4.23698973E-01  1.68678577E-05  3.26370813E-05
4.25023079E-01  1.66794418E-04  1.03217675E-04
4.26347108E-01  -6.41789786E-05  1.19278054E-04
4.27671060E-01  1.31340280E-04  1.86568693E-04
4.28994934E-01  -1.34873106E-04  1.56049931E-04
4.30318729E-01  1.18006025E-04  7.30901815E-05
4.31642446E-01  -8.13675070E-05  2.93744023E-04
4.32966085E-01  3.61825356E-05  -3.50877835E-04
4.34289644E-01  1.27074693E-04  1.55194481E-04
4.35613125E-01  -1.58976188E-04  1.45239301E-04
4.36936526E-01  -2.70576294E-05  -4.07043303E-04
4.38259848E-01  -4.23582965E-05  7.12492963E-04
4.39583090E-01  1.02757144E-04  1.00735071E-04
4.40906252E-01  2.77238329E-05  7.40679075E-04
4.42229334E-01  1.18146850E-04  8.03986819E-05
4.43552335E-01  6.02156291E-05  8.95000261E-05
4.44875255E-01  -1.18805486E-04  1.42948817E-04
4.46198095E-01  4.05098326E-06  1.44675198E-05
4.47520853E-01  8.43995727E-05  1.98413742E-04
4.48843531E-01  -1.51822910E-05  -6.75262805E-05
4.50166126E-01  -4.44261711E-05  -1.41030310E-04
4.51488640E-01  -1.27767952E-04  1.05716293E-04
4.52811071E-01  -3.39789452E-04  1.25558273E-04
4.54133420E-01  -4.76672510E-05  1.18370850E-04
4.55455687E-01  -9.29896318E-06  4.28386322E-05
4.56777871E-01  -1.03549789E-04  1.66155624E-04
4.58099971E-01  6.78532800E-05  5.65903611E-05
4.59421989E-01  1.20053246E-04  1.16246187E-04
4.60743923E-01  -1.57455828E-04  1.60773335E-04
4.62065773E-01  -7.35599433E-05  1.49019833E-04
4.63387539E-01  -7.92409485E-06  -1.43763286E-04
4.64709222E-01  -1.24466419E-04  2.15217983E-04
4.66030819E-01  -2.04393659E-04  1.44046362E-04
4.67352332E-01  2.61633774E-04  1.13716220E-04
4.68673761E-01  -1.31201121E-04  1.03968672E-04
4.69995104E-01  1.59610902E-04  1.46815983E-04
4.71316361E-01  2.58118594E-04  1.39631023E-04
4.72637534E-01  -1.01021515E-04  1.89896559E-04
4.73958620E-01  6.98487333E-05  1.00504049E-04
4.75279620E-01  5.50993662E-05  9.53494593E-05
4.76600534E-01  7.30790650E-05  1.77225023E-04
4.77921362E-01  -6.04676743E-05  1.39691457E-04
4.79242103E-01  9.05255820E-05  2.10479559E-04
4.80562757E-01  3.41607478E-06  9.65873719E-06
4.81883323E-01  -3.96463788E-05  2.58215553E-04
4.83203803E-01  -1.41832915E-04  2.32093322E-04
4.84524194E-01  1.05465251E-04  9.58116611E-05
4.85844498E-01  8.37930401E-05  -2.30297653E-04
4.87164714E-01  -1.91910284E-04  2.05102660E-04
4.88484841E-01  -9.55499074E-05  1.97742763E-04
4.89804880E-01  3.33083665E-05  -1.58165587E-04
4.91124830E-01  -1.07987496E-04  2.31264626E-04
4.92444691E-01  3.01312341E-05  -2.25575143E-04
4.93764462E-01  1.50318173E-04  2.24162863E-04
4.95084144E-01  7.72751810E-05  1.58309224E-04
4.96403737E-01  6.40281025E-05  2.87023571E-04
4.97723239E-01  2.03940345E-04  1.40301340E-04
4.99042652E-01  1.17295224E-04  2.08221221E-04
5.00361973E-01  9.90551875E-05  5.18947755E-04
5.01681205E-01  -1.64744007E-04  1.56573558E-04
5.03000345E-01  3.40883842E-05  6.65783760E-05
5.04319394E-01  1.01524572E-04  3.01725505E-04
5.05638352E-01  -2.91311215E-04  2.62383135E-04
5.06957219E-01  -2.21450325E-05  2.47984562E-04
5.08275993E-01  -1.48346254E-04  1.36145007E-04
5.09594676E-01  -1.13946938E-04  5.69361534E-04
5.10913266E-01  9.67633489E-05  1.13321624E-04
5.12231764E-01  3.46632031E-04  3.75310602E-04
5.13550170E-01  1.78108546E-04  3.94975342E-04
5.14868482E-01  -6.93080758E-06  -3.93639144E-05
5.16186701E-01  7.46732173E-05  1.31579307E-04
5.17504827E-01  -1.63058185E-04  3.27036194E-04
5.18822859E-01  -7.05335107E-05  2.60885684E-04
5.20140797E-01  1.00181830E-04  1.42863682E-04
5.21458641E-01  2.10122199E-04  7.41863598E-04
5.22776391E-01  -3.09090478E-04  1.87717244E-04
5.24094047E-01  -1.34369574E-04  4.29460119E-04
5.25411608E-01  -8.04435638E-05  1.41908956E-04
5.26729073E-01  -5.45661303E-04  2.49981764E-04
5.28046444E-01  -2.28355076E-05  3.49129858E-04
5.29363719E-01  -9.25452021E-05  -5.49619013E-04
5.30680898E-01  1.64412711E-04  1.70467704E-04
5.31997982E-01  1.96803447E-04  2.19805080E-04
5.33314969E-01  -1.42573995E-04  1.69407723E-04
5.34631861E-01  -1.24762405E-05  -4.38941390E-05
5.35948655E-01  4.95098869E-04  2.58384777E-04
5.37265353E-01  1.61800295E-04  6.30979058E-04
5.38581954E-01  6.17306923E-04  3.04762427E-04
5.39898457E-01  4.44571743E-04  3.78289812E-04
5.41214863E-01  6.03821323E-04  3.14412923E-04
5.42531172E-01  9.17684956E-05  3.82580625E-04
5.43847382E-01  2.28346817E-04  3.69459440E-04
5.45163494E-01  -3.84149198E-04  3.46175476E-04
5.46479508E-01  1.88367978E-05  5.13276815E-04
5.47795424E-01  -7.63661347E-04  2.94506534E-04
5.49111240E-01  3.19231685E-05  4.02689613E-05
5.50426957E-01  2.82604516E-04  2.62044319E-04
5.51742576E-01  -6.67049505E-05  -8.79594192E-03
5.53058094E-01  -3.67003610E-04  4.81276499E-04
5.54373513E-01  5.08813023E-04  4.33269586E-04
5.55688832E-01  -1.81392712E-05  -3.45652670E-05
5.57004051E-01  -2.55991706E-04  1.33938937E-03
5.58319169E-01  2.67890697E-04  1.00402290E-03
5.59634187E-01  1.31116206E-04  -5.01287722E-04
5.60949104E-01  4.58338203E-04  5.84546076E-04
5.62263920E-01  -4.73523018E-04  6.22948726E-04
5.63578635E-01  -2.60894615E-04  2.28034751E-04
5.64893248E-01  -5.60058100E-04  1.54031906E-03
5.66207759E-01  -6.92258773E-04  5.91098163E-04
5.67522168E-01  6.25009910E-04  6.13876777E-04
5.68836475E-01  2.32156099E-04  3.40623530E-04
5.70150680E-01  6.39858004E-04  6.09876028E-04
5.71464782E-01  -2.71048784E-04  4.62695399E-04
5.72778781E-01  -5.21228482E-04  3.94838484E-04
5.74092677E-01  -8.66076059E-04  4.21853534E-04
5.75406470E-01  5.92771761E-04  5.17677332E-04
5.76720159E-01  -4.55613482E-04  5.23930886E-04
5.78033745E-01  -1.02751269E-03  8.74224461E-04
5.79347226E-01  1.77107149E-03  2.54681170E-03
5.80660603E-01  4.71392357E-06  -4.14539965E-06


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_020_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_020_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_020_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

