### DATA:
#
# 430
#      Q             I(Q)           Error     
1.00222344E-01  1.12872985E-04  2.52158728E-04
1.01558169E-01  1.88403018E-04  1.29751992E-04
1.02893976E-01  4.59478853E-04  1.81319785E-04
1.04229764E-01  1.39383969E-04  1.67025186E-04
1.05565532E-01  3.52474472E-04  1.19981450E-04
1.06901281E-01  3.36968364E-04  1.50053144E-04
1.08237011E-01  2.61739359E-04  1.32667213E-04
1.09572720E-01  -7.22434673E-05  1.10557602E-04
1.10908409E-01  -5.68526489E-05  8.50671990E-05
1.12244077E-01  8.15938141E-05  1.80516022E-04
1.13579725E-01  -9.70059001E-05  1.70848124E-04
1.14915352E-01  2.63279078E-04  1.52414235E-04
1.16250958E-01  1.58160503E-05  4.96111931E-04
1.17586542E-01  -3.54050942E-05  -3.67408508E-04
1.18922104E-01  8.51043680E-05  8.14436366E-05
1.20257645E-01  -8.45889531E-05  1.53512651E-04
1.21593163E-01  4.78453981E-05  7.18926494E-05
1.22928659E-01  -3.67996688E-05  1.89143990E-04
1.24264132E-01  9.45232147E-05  8.20161571E-05
1.25599582E-01  2.43737171E-04  1.26949077E-04
1.26935009E-01  8.17085622E-05  1.02744264E-04
1.28270412E-01  -1.00467914E-04  8.94427698E-05
1.29605792E-01  8.02220916E-05  1.56713488E-04
1.30941148E-01  7.32570565E-05  4.60113659E-04
1.32276480E-01  1.86047436E-04  1.01331141E-04
1.33611787E-01  7.27017123E-05  8.11235671E-05
1.34947070E-01  1.00069716E-05  -4.14119271E-05
1.36282327E-01  1.02267569E-05  1.99353006E-04
1.37617560E-01  3.74167124E-05  4.33473458E-05
1.38952767E-01  -7.56006967E-05  3.01634501E-04
1.40287948E-01  2.03768263E-05  2.74561240E-05
1.41623104E-01  2.27287252E-04  1.14612406E-04
1.42958234E-01  -1.27149694E-05  -1.73527976E-04
1.44293337E-01  2.20704489E-04  1.17383070E-04
1.45628413E-01  -2.00191410E-04  1.11781863E-04
1.46963463E-01  -2.75907899E-05  5.87948926E-05
1.48298485E-01  1.77842450E-04  9.57034809E-05
1.49633480E-01  -7.17108298E-05  1.40672059E-04
1.50968447E-01  1.01421855E-04  1.43394525E-04
1.52303387E-01  -1.59716837E-04  1.11078817E-04
1.53638298E-01  -1.58824719E-04  1.07460435E-04
1.54973182E-01  1.74699858E-04  1.01829089E-04
1.56308036E-01  7.66795514E-05  2.07392040E-04
1.57642862E-01  -1.99148402E-05  -1.23551668E-03
1.58977658E-01  -5.53569896E-06  -1.38603177E-05
1.60312426E-01  9.03181566E-05  3.41893593E-04
1.61647163E-01  1.73661432E-04  1.09237692E-04
1.62981871E-01  5.07285357E-05  5.03874796E-04
1.64316549E-01  -1.13534631E-05  4.52537803E-05
1.65651196E-01  -1.23844720E-04  1.48658442E-04
1.66985813E-01  1.56847656E-04  1.20927301E-04
1.68320399E-01  1.22295792E-04  7.96142389E-05
1.69654954E-01  4.98052900E-05  1.03144861E-04
1.70989478E-01  -1.18339861E-04  9.34325986E-05
1.72323970E-01  -2.09326690E-05  6.85312804E-05
1.73658431E-01  6.54115360E-05  1.13216622E-04
1.74992859E-01  9.61780696E-05  8.04334023E-05
1.76327255E-01  -8.57715571E-05  9.64972719E-05
1.77661619E-01  1.76703063E-04  1.00407270E-04
1.78995950E-01  -9.16430951E-05  9.92891575E-05
1.80330247E-01  -3.10921136E-05  5.96993177E-05
1.81664512E-01  1.56985467E-04  8.25469426E-05
1.82998743E-01  1.58289017E-04  8.44866744E-05
1.84332940E-01  6.21508767E-05  1.24365177E-04
1.85667104E-01  -3.80635607E-05  1.48863286E-04
1.87001233E-01  1.48691824E-04  1.04198250E-04
1.88335327E-01  2.33185770E-04  1.07593910E-04
1.89669387E-01  -1.10073880E-04  1.03576294E-04
1.91003412E-01  2.11482103E-05  6.49705003E-05
1.92337402E-01  -8.86399775E-05  9.48389271E-05
1.93671356E-01  4.27521457E-05  9.03341031E-05
1.95005275E-01  3.37688172E-05  1.72145626E-04
1.96339157E-01  3.39317388E-05  -4.13488896E-04
1.97673004E-01  3.14089672E-05  7.02680319E-05
1.99006814E-01  -3.52665926E-05  1.02949339E-04
2.00340587E-01  -5.39178842E-05  7.67980605E-05
2.01674324E-01  6.28749377E-05  4.56715745E-04
2.03008023E-01  -6.00209324E-05  7.07004566E-05
2.04341685E-01  4.65962421E-05  9.85261315E-05
2.05675309E-01  6.32910904E-05  1.48476576E-04
2.07008895E-01  -7.26326784E-06  1.86427736E-05
2.08342443E-01  -3.15187118E-06  8.91853801E-06
2.09675953E-01  -5.79908326E-05  1.28748431E-04
2.11009424E-01  4.75789050E-05  2.73515430E-03
2.12342856E-01  -1.35029738E-04  9.09896906E-05
2.13676249E-01  -1.52068690E-04  1.05498232E-04
2.15009603E-01  1.06774664E-04  8.70931586E-05
2.16342917E-01  8.80497232E-05  7.39928718E-05
2.17676192E-01  8.48516497E-05  9.22990324E-05
2.19009426E-01  -1.18087662E-04  9.78499380E-05
2.20342620E-01  5.98830142E-05  8.90911758E-05
2.21675773E-01  -3.91225018E-05  5.31400447E-05
2.23008885E-01  -9.86149007E-05  1.52475508E-04
2.24341957E-01  -2.49342825E-05  2.59908151E-05
2.25674987E-01  3.28865842E-06  1.83287733E-05
2.27007976E-01  3.45007232E-05  3.02430841E-04
2.28340922E-01  7.05141007E-06  3.29775916E-05
2.29673827E-01  2.06484818E-04  9.61017919E-05
2.31006689E-01  -5.67729572E-05  8.70653843E-05
2.32339509E-01  2.92240915E-05  4.56365689E-05
2.33672286E-01  7.60527361E-05  6.50650767E-05
2.35005021E-01  1.35953002E-04  6.11168020E-05
2.36337711E-01  -2.30900715E-05  9.80031406E-05
2.37670359E-01  -5.85838035E-05  8.14023875E-05
2.39002962E-01  -1.37590882E-05  2.79612882E-04
2.40335522E-01  2.78563015E-05  -4.05535039E-04
2.41668037E-01  8.89789043E-05  7.79025815E-05
2.43000508E-01  -5.52090449E-06  2.22060060E-05
2.44332934E-01  1.21881038E-04  9.71376911E-05
2.45665316E-01  8.07017674E-06  -3.71178830E-05
2.46997652E-01  1.05265682E-04  6.81426838E-05
2.48329942E-01  -5.17670379E-05  9.87717754E-05
2.49662187E-01  1.04096429E-04  8.93656615E-05
2.50994386E-01  -1.33145826E-04  9.51043855E-05
2.52326539E-01  -4.34672878E-05  1.68393945E-04
2.53658646E-01  -7.09665736E-05  7.39926126E-05
2.54990705E-01  6.76297573E-06  1.28213340E-05
2.56322718E-01  3.40721727E-05  3.03100404E-05
2.57654684E-01  6.51637576E-06  7.93747409E-05
2.58986602E-01  -4.48259858E-05  1.88941422E-04
2.60318473E-01  1.82304731E-04  9.83031609E-05
2.61650296E-01  9.08346812E-05  1.00391407E-04
2.62982071E-01  -1.10582824E-06  -2.35701748E-06
2.64313797E-01  1.81793955E-04  6.97919353E-05
2.65645475E-01  5.07549871E-05  7.36386936E-05
2.66977104E-01  -6.60748756E-05  5.74007386E-05
2.68308684E-01  8.26424002E-05  9.77484932E-05
2.69640214E-01  2.91248636E-05  1.88831188E-04
2.70971695E-01  1.69225550E-04  8.10571969E-05
2.72303126E-01  -5.25909418E-05  6.98488302E-05
2.73634508E-01  -8.28168279E-06  -2.33674134E-05
2.74965838E-01  7.41521737E-06  -1.29766511E-04
2.76297119E-01  6.52200442E-06  2.43511667E-05
2.77628348E-01  1.10651263E-04  7.32038505E-05
2.78959527E-01  -3.57463305E-05  7.49253624E-05
2.80290654E-01  -2.25075805E-05  5.79146110E-05
2.81621730E-01  1.21317336E-05  1.59316084E-04
2.82952754E-01  1.06031916E-04  7.78029702E-05
2.84283726E-01  -9.07708690E-05  7.66504034E-05
2.85614646E-01  -4.27152103E-06  -1.71032355E-05
2.86945514E-01  -8.81297826E-05  5.58876357E-05
2.88276328E-01  -1.86663931E-04  7.23453716E-05
2.89607090E-01  -4.95734962E-05  1.68369581E-04
2.90937799E-01  -5.37938480E-05  4.58835000E-05
2.92268454E-01  2.08096237E-05  9.35177819E-05
2.93599055E-01  5.73192386E-06  2.46239130E-05
2.94929603E-01  6.85071112E-05  6.83086064E-05
2.96260097E-01  -2.20415726E-05  8.75630072E-05
2.97590536E-01  7.85579029E-05  7.41597907E-05
2.98920920E-01  1.11636889E-04  6.34492981E-05
3.00251250E-01  1.92173393E-04  6.94737567E-05
3.01581524E-01  9.22162709E-05  8.33863885E-05
3.02911743E-01  3.77472585E-05  -1.33772732E-04
3.04241907E-01  1.39410874E-05  7.48240957E-05
3.05572015E-01  1.78633379E-05  7.66473941E-05
3.06902066E-01  8.93282746E-05  8.81792543E-05
3.08232062E-01  -2.01882369E-05  9.53025180E-05
3.09562000E-01  1.03071065E-06  -1.33366658E-05
3.10891882E-01  4.30542552E-05  9.48648756E-05
3.12221707E-01  6.75655504E-05  8.47110843E-05
3.13551475E-01  3.39193526E-06  -2.27786093E-03
3.14881185E-01  6.87454440E-06  1.54153509E-05
3.16210838E-01  1.61755509E-04  9.94654229E-05
3.17540432E-01  -2.67404885E-06  -7.07633403E-05
3.18869968E-01  1.14605277E-04  7.68688209E-05
3.20199446E-01  1.16937377E-04  8.94285653E-05
3.21528865E-01  1.43197605E-05  4.45980306E-05
3.22858225E-01  9.50085966E-05  6.56868988E-05
3.24187526E-01  -6.42732370E-05  7.97036837E-05
3.25516768E-01  3.50233437E-05  4.83112283E-05
3.26845949E-01  6.03595060E-05  1.13362394E-04
3.28175071E-01  1.04672796E-04  8.99433656E-05
3.29504133E-01  1.15608403E-04  8.00230506E-05
3.30833134E-01  1.34609089E-04  1.38866401E-04
3.32162075E-01  1.79872627E-04  7.30086485E-05
3.33490955E-01  4.00144642E-05  5.31347799E-05
3.34819774E-01  6.17749682E-05  7.31607288E-05
3.36148531E-01  -4.15595397E-05  4.22149025E-05
3.37477227E-01  -9.34847567E-06  -6.27629745E-05
3.38805861E-01  -5.64658553E-06  2.93633288E-05
3.40134433E-01  8.39957153E-05  1.10348026E-04
3.41462943E-01  2.42229711E-04  8.55484955E-05
3.42791390E-01  4.18558986E-05  -9.11019442E-04
3.44119774E-01  4.19412241E-06  4.42808520E-05
3.45448095E-01  1.16336263E-05  8.37836692E-05
3.46776353E-01  3.35775004E-05  4.07279910E-05
3.48104548E-01  -5.47969488E-05  1.05080466E-04
3.49432679E-01  1.08118852E-04  8.20529308E-05
3.50760746E-01  1.22310587E-04  8.41949738E-05
3.52088749E-01  4.47795506E-05  4.98945425E-05
3.53416687E-01  1.66862533E-06  -4.87122750E-06
3.54744560E-01  -3.95266486E-05  6.04437004E-05
3.56072369E-01  5.33025550E-06  -2.00413869E-05
3.57400112E-01  9.03120056E-05  6.18603013E-05
3.58727791E-01  -4.97261420E-05  7.73433211E-05
3.60055403E-01  -4.65549383E-05  8.68547191E-05
3.61382950E-01  -9.37263600E-05  5.59694281E-05
3.62710430E-01  1.14348224E-04  7.84989733E-05
3.64037844E-01  1.23441390E-04  1.13409091E-04
3.65365192E-01  -1.18066589E-04  1.22445325E-04
3.66692473E-01  -3.43398362E-05  3.98893313E-05
3.68019686E-01  2.39438850E-05  5.51154536E-04
3.69346833E-01  6.54017093E-05  7.51965292E-05
3.70673911E-01  1.04259038E-04  8.20420522E-05
3.72000922E-01  -4.96349092E-05  7.49060063E-05
3.73327866E-01  -7.04239589E-05  1.08142915E-04
3.74654740E-01  -9.12055133E-05  5.46971974E-05
3.75981547E-01  2.54679231E-05  3.80118674E-05
3.77308284E-01  8.18093531E-05  1.12038894E-04
3.78634953E-01  1.16391807E-04  1.04774097E-04
3.79961552E-01  1.84762234E-04  8.11980681E-05
3.81288082E-01  2.05411079E-05  1.27178535E-04
3.82614543E-01  5.43201653E-05  6.41290290E-05
3.83940933E-01  3.82688116E-05  5.92892987E-05
3.85267254E-01  -6.24916883E-05  7.81936323E-05
3.86593504E-01  1.28037110E-04  9.60268483E-05
3.87919683E-01  4.77973597E-05  1.65245964E-04
3.89245791E-01  3.27214241E-05  -8.44277783E-05
3.90571829E-01  9.29808476E-06  -3.17340534E-04
3.91897795E-01  -2.28038762E-05  5.10288664E-05
3.93223690E-01  3.94029494E-05  1.40258417E-04
3.94549512E-01  2.13827326E-06  3.31334396E-05
3.95875263E-01  2.39425876E-05  2.33481276E-05
3.97200941E-01  1.54007480E-04  9.24337906E-05
3.98526547E-01  1.06801325E-04  1.42775980E-04
3.99852081E-01  -9.97330868E-05  8.06985139E-05
4.01177541E-01  -5.15716104E-05  1.02138261E-04
4.02502928E-01  7.30010151E-05  6.58619363E-05
4.03828242E-01  -1.01231201E-04  1.63462343E-04
4.05153481E-01  -1.34681364E-04  1.12843712E-04
4.06478647E-01  1.11573305E-04  7.61342452E-05
4.07803739E-01  1.76104395E-06  -1.00203013E-05
4.09128757E-01  4.52756169E-05  1.44882340E-04
4.10453700E-01  -1.18622945E-04  9.07137753E-05
4.11778568E-01  7.01292329E-05  6.24869577E-05
4.13103361E-01  -5.82332925E-05  3.23856064E-04
4.14428078E-01  -1.48332250E-05  2.18441897E-05
4.15752720E-01  1.16871657E-04  7.36234913E-05
4.17077287E-01  -1.13090890E-04  3.03597079E-04
4.18401777E-01  3.03688232E-05  1.50596804E-04
4.19726191E-01  -5.32010546E-05  1.03708436E-04
4.21050528E-01  1.17113304E-04  8.54132066E-05
4.22374789E-01  1.05346357E-04  1.72298793E-04
4.23698973E-01  6.97139588E-05  8.07551607E-05
4.25023079E-01  -1.89825074E-05  5.82404276E-05
4.26347108E-01  -2.38197371E-05  7.46805624E-05
4.27671060E-01  1.48454233E-04  1.73602318E-04
4.28994934E-01  -1.49705626E-04  1.14786161E-04
4.30318729E-01  -7.07320913E-05  2.45731483E-04
4.31642446E-01  1.85571795E-04  9.38183399E-05
4.32966085E-01  6.15341432E-05  4.75279125E-04
4.34289644E-01  1.60199601E-04  1.40266805E-04
4.35613125E-01  -1.39781608E-04  1.21418009E-04
4.36936526E-01  -1.14042509E-04  1.13689894E-04
4.38259848E-01  -1.51735895E-04  1.18838343E-04
4.39583090E-01  -8.51186298E-05  1.08381361E-04
4.40906252E-01  -9.25932846E-05  7.42229949E-05
4.42229334E-01  -4.92600289E-05  2.04223007E-04
4.43552335E-01  -4.33653777E-05  1.58592061E-04
4.44875255E-01  4.79607944E-05  9.80126756E-05
4.46198095E-01  6.63405425E-05  1.13950399E-04
4.47520853E-01  -1.37174347E-04  8.97699143E-05
4.48843531E-01  4.53435663E-05  6.66132456E-05
4.50166126E-01  -5.47610002E-05  -3.94062853E-03
4.51488640E-01  9.81596325E-05  1.80799168E-04
4.52811071E-01  -4.85767187E-05  1.21411628E-04
4.54133420E-01  -1.15140511E-04  8.21961985E-05
4.55455687E-01  7.26216970E-05  1.19058968E-04
4.56777871E-01  -2.14825543E-04  1.20607470E-04
4.58099971E-01  -5.16242448E-05  3.69363423E-04
4.59421989E-01  3.04241600E-05  3.96087805E-04
4.60743923E-01  -1.21480202E-04  1.62121493E-04
4.62065773E-01  5.16552341E-05  1.20412278E-04
4.63387539E-01  -9.31140779E-05  1.03402240E-04
4.64709222E-01  -8.28672941E-06  -3.26555551E-05
4.66030819E-01  9.47170750E-05  9.45731582E-05
4.67352332E-01  -2.25591969E-05  -1.19024704E-04
4.68673761E-01  6.93898851E-05  1.70956160E-04
4.69995104E-01  3.53268478E-05  1.68126188E-04
4.71316361E-01  4.48783855E-05  1.38216295E-04
4.72637534E-01  8.99392448E-05  1.09492815E-04
4.73958620E-01  -1.22579662E-04  1.45432191E-04
4.75279620E-01  -8.69684390E-05  1.36840287E-04
4.76600534E-01  1.82825217E-04  1.87587490E-04
4.77921362E-01  -7.03452992E-06  1.75460578E-04
4.79242103E-01  -1.93112572E-04  1.22892892E-04
4.80562757E-01  -1.16458359E-04  2.84570635E-04
4.81883323E-01  -1.25412673E-04  1.52014359E-04
4.83203803E-01  -2.34420679E-05  3.60285010E-04
4.84524194E-01  -2.11477176E-05  -3.14040250E-04
4.85844498E-01  1.84701011E-04  6.07767627E-04
4.87164714E-01  6.76194414E-05  1.30023122E-04
4.88484841E-01  -7.49699357E-05  2.64849453E-04
4.89804880E-01  1.93698496E-04  2.28865968E-04
4.91124830E-01  -1.43697368E-04  1.69445758E-04
4.92444691E-01  3.47756044E-04  2.18187627E-04
4.93764462E-01  2.29758150E-04  1.99589477E-04
4.95084144E-01  1.11117543E-04  2.91162613E-04
4.96403737E-01  1.04101280E-05  -6.10742734E-05
4.97723239E-01  -4.03071295E-04  1.94485671E-04
4.99042652E-01  1.94091138E-05  -5.37439088E-04
5.00361973E-01  2.25043814E-04  2.69029519E-04
5.01681205E-01  1.70044481E-05  -1.03956925E-04
5.03000345E-01  -5.62109978E-05  4.42113397E-04
5.04319394E-01  -1.18779852E-04  1.42540088E-04
5.05638352E-01  2.43642316E-05  1.09757669E-04
5.06957219E-01  1.29348940E-04  1.78005716E-04
5.08275993E-01  1.51532965E-04  4.96024714E-04
5.09594676E-01  -1.50894720E-04  3.57216449E-04
5.10913266E-01  1.24601165E-04  1.27813337E-04
5.12231764E-01  4.65448461E-04  2.91166415E-04
5.13550170E-01  -1.90976459E-04  1.36240386E-04
5.14868482E-01  1.55925766E-04  1.85637046E-04
5.16186701E-01  4.36889287E-05  1.18312016E-04
5.17504827E-01  6.94204751E-05  1.52274891E-04
5.18822859E-01  -2.33501961E-04  2.21300048E-04
5.20140797E-01  1.27970059E-04  1.78175967E-04
5.21458641E-01  4.80375255E-05  -1.06704907E-04
5.22776391E-01  1.73864237E-04  4.09318130E-04
5.24094047E-01  -8.52908005E-05  3.57175009E-04
5.25411608E-01  3.80974344E-04  3.17888747E-04
5.26729073E-01  4.67919820E-05  1.87735638E-04
5.28046444E-01  1.10753910E-04  4.31740748E-04
5.29363719E-01  4.09113413E-04  2.03360790E-04
5.30680898E-01  3.33485535E-04  2.29947951E-04
5.31997982E-01  2.24950657E-04  2.65644608E-04
5.33314969E-01  1.16436860E-04  3.40270963E-04
5.34631861E-01  2.59434805E-04  2.37582703E-04
5.35948655E-01  1.74732003E-05  1.47675810E-04
5.37265353E-01  1.84174496E-04  6.23201471E-04
5.38581954E-01  2.79548706E-04  3.27827957E-04
5.39898457E-01  -4.30887408E-04  2.79623346E-04
5.41214863E-01  7.90030450E-04  3.03029026E-04
5.42531172E-01  -4.46814313E-05  2.98188964E-04
5.43847382E-01  -8.55556619E-06  -9.81499630E-05
5.45163494E-01  5.40452877E-04  3.57415128E-04
5.46479508E-01  -2.29515348E-04  3.14512139E-04
5.47795424E-01  -3.14638272E-05  1.50731103E-04
5.49111240E-01  1.37593446E-05  1.92718429E-05
5.50426957E-01  -2.02439406E-06  -1.13209202E-05
5.51742576E-01  4.17352236E-05  1.37763265E-04
5.53058094E-01  1.68347701E-04  3.09755607E-04
5.54373513E-01  -2.07872777E-04  4.36888284E-04
5.55688832E-01  1.89017814E-04  2.21373018E-04
5.57004051E-01  -7.81051369E-05  -1.48627986E-03
5.58319169E-01  4.17142805E-04  7.93812747E-04
5.59634187E-01  -4.41915217E-04  3.07376357E-04
5.60949104E-01  -5.64142381E-04  4.38263666E-04
5.62263920E-01  -4.78191531E-05  -4.33865611E-04
5.63578635E-01  7.29759746E-04  8.83353072E-04
5.64893248E-01  -2.66290222E-04  -1.36257353E-03
5.66207759E-01  -9.09238337E-04  4.78173198E-04
5.67522168E-01  2.95638234E-05  -6.01275115E-04
5.68836475E-01  -6.40357853E-05  -1.22269984E-03
5.70150680E-01  -4.37445844E-05  4.07519959E-04
5.71464782E-01  7.21569144E-04  7.39921662E-04
5.72778781E-01  2.05126933E-03  8.01792623E-04
5.74092677E-01  -8.71279314E-04  7.04603304E-04
5.75406470E-01  5.71197565E-05  2.42429236E-04
5.76720159E-01  4.26354706E-04  9.73238175E-04
5.78033745E-01  2.48961998E-03  1.11547543E-03
5.79347226E-01  -1.23985977E-04  9.03055752E-05
5.80660603E-01  -1.12140244E-03  3.85134391E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_125_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_125_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_125_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

