### DATA:
#
# 430
#      Q             I(Q)           Error     
8.15189541E-02  -9.62756464E-05  5.29961487E-03
8.28550165E-02  -2.59359044E-05  -1.22613854E-04
8.41910635E-02  -2.09541639E-05  -1.08483899E-04
8.55270949E-02  -1.23752557E-04  -2.66842762E-03
8.68631106E-02  2.34842232E-04  1.89664810E-04
8.81991102E-02  3.48742050E-04  1.70522124E-04
8.95350935E-02  1.59359670E-04  1.21027950E-04
9.08710603E-02  -1.29687089E-04  1.42134097E-04
9.22070102E-02  2.51664208E-04  2.08516716E-04
9.35429432E-02  9.18512948E-05  2.57266421E-04
9.48788588E-02  -4.46470942E-05  7.58811209E-05
9.62147569E-02  -5.62651023E-05  3.75391889E-04
9.75506373E-02  1.31910427E-04  1.90953655E-04
9.88864996E-02  1.37969335E-04  1.56491326E-04
1.00222344E-01  2.12762589E-05  -4.85189372E-04
1.01558169E-01  -1.92639894E-04  1.76103563E-04
1.02893976E-01  2.61540449E-05  -9.53953656E-05
1.04229764E-01  -3.57985915E-05  1.75504546E-04
1.05565532E-01  -7.28186924E-05  5.63481749E-04
1.06901281E-01  7.48230865E-05  1.30693149E-04
1.08237011E-01  7.51384614E-05  1.07408676E-04
1.09572720E-01  -9.27553990E-05  1.51210116E-04
1.10908409E-01  8.91536481E-05  1.44741764E-04
1.12244077E-01  -5.19949507E-05  1.38691424E-04
1.13579725E-01  -7.35828461E-05  3.35994267E-04
1.14915352E-01  -2.11501966E-04  1.12062612E-04
1.16250958E-01  1.57236649E-05  -2.56371183E-03
1.17586542E-01  -1.81769199E-05  -5.77183491E-05
1.18922104E-01  -6.16498206E-05  -4.09722776E-04
1.20257645E-01  -9.28950941E-05  2.13933066E-04
1.21593163E-01  2.49291274E-04  1.12168413E-04
1.22928659E-01  -1.81530510E-04  1.57576694E-04
1.24264132E-01  1.27790093E-04  8.72734191E-05
1.25599582E-01  -1.74829495E-04  1.21558167E-04
1.26935009E-01  3.76797415E-05  6.10095523E-05
1.28270412E-01  -6.09715002E-05  7.86687399E-05
1.29605792E-01  7.20636920E-05  1.07312840E-04
1.30941148E-01  -7.83853668E-05  6.93274797E-05
1.32276480E-01  -1.87687204E-05  -4.24676176E-05
1.33611787E-01  8.94403997E-05  7.28199611E-05
1.34947070E-01  -2.31923121E-04  1.06975645E-04
1.36282327E-01  3.82344138E-05  9.83191891E-05
1.37617560E-01  -6.93171534E-05  -3.48487630E-04
1.38952767E-01  1.21161042E-04  8.15078928E-05
1.40287948E-01  -6.13557852E-05  -3.42032710E-04
1.41623104E-01  -5.75140079E-05  1.33687346E-04
1.42958234E-01  -2.80769500E-05  -1.46136433E-04
1.44293337E-01  1.26343748E-04  1.08428323E-04
1.45628413E-01  -2.41538701E-05  1.24196165E-04
1.46963463E-01  -3.62292184E-06  -5.09556759E-05
1.48298485E-01  -3.46769568E-05  -1.49841257E-04
1.49633480E-01  5.59392472E-05  7.01090611E-05
1.50968447E-01  1.62407416E-05  1.45352377E-04
1.52303387E-01  8.25526812E-05  8.57307702E-05
1.53638298E-01  -1.82285751E-04  1.24502141E-04
1.54973182E-01  -1.66430461E-06  -4.38667924E-06
1.56308036E-01  7.04666887E-05  1.94724132E-04
1.57642862E-01  1.07173899E-05  1.57411241E-05
1.58977658E-01  -1.15411445E-04  1.99179469E-04
1.60312426E-01  -1.29992227E-04  8.16248784E-05
1.61647163E-01  2.76983226E-05  8.00953361E-05
1.62981871E-01  -2.08971319E-05  4.28030238E-05
1.64316549E-01  -8.62979962E-07  -8.23723904E-06
1.65651196E-01  -9.94722298E-05  4.94927011E-04
1.66985813E-01  -8.25946149E-05  1.00201535E-04
1.68320399E-01  7.67925858E-05  5.60952532E-05
1.69654954E-01  9.55290819E-05  7.58434208E-05
1.70989478E-01  3.78943151E-05  7.64251172E-05
1.72323970E-01  -6.89446854E-05  1.04113826E-04
1.73658431E-01  -5.79009079E-05  1.19684867E-04
1.74992859E-01  7.00458013E-05  6.49485565E-05
1.76327255E-01  -1.22477436E-05  -6.49375197E-05
1.77661619E-01  -1.95149497E-04  1.13571235E-04
1.78995950E-01  2.64432406E-05  5.34086057E-05
1.80330247E-01  9.99370458E-06  1.24805986E-04
1.81664512E-01  -5.37203350E-05  3.42607183E-03
1.82998743E-01  8.41485728E-05  6.19092766E-05
1.84332940E-01  1.11465046E-04  9.47003426E-05
1.85667104E-01  1.02460989E-05  3.28274609E-05
1.87001233E-01  1.42504479E-04  9.27703622E-05
1.88335327E-01  -1.27275173E-04  1.13726583E-04
1.89669387E-01  8.44853447E-05  7.75175805E-05
1.91003412E-01  1.41707259E-04  8.92376214E-05
1.92337402E-01  -2.61914284E-05  1.20054078E-04
1.93671356E-01  8.32309090E-05  8.60885400E-05
1.95005275E-01  -2.45163109E-05  1.20255126E-04
1.96339157E-01  1.51836019E-04  1.41383089E-04
1.97673004E-01  -2.85363986E-05  -5.59072310E-04
1.99006814E-01  7.53020684E-05  7.35890873E-05
2.00340587E-01  -6.59581931E-06  6.72132320E-04
2.01674324E-01  7.59743130E-05  2.16144631E-04
2.03008023E-01  -8.06073374E-05  8.24468513E-05
2.04341685E-01  1.54104863E-04  9.26059102E-05
2.05675309E-01  -9.51512893E-06  3.70140307E-05
2.07008895E-01  -7.72765889E-05  7.99497751E-05
2.08342443E-01  -2.02957163E-04  8.75969871E-05
2.09675953E-01  1.82132625E-05  5.47919029E-05
2.11009424E-01  -4.89722008E-05  5.26487913E-05
2.12342856E-01  -2.91427019E-05  9.94300932E-05
2.13676249E-01  -1.05019536E-04  1.11816944E-04
2.15009603E-01  7.78561308E-05  7.30647933E-05
2.16342917E-01  2.15274545E-04  8.09737768E-05
2.17676192E-01  -1.72748501E-05  2.07673446E-04
2.19009426E-01  -4.79143391E-05  1.68616808E-04
2.20342620E-01  -9.86204999E-06  -2.70142973E-02
2.21675773E-01  6.32079678E-05  1.19703730E-04
2.23008885E-01  1.66125817E-04  6.88912621E-05
2.24341957E-01  3.04818886E-05  -8.62554297E-04
2.25674987E-01  -1.34979336E-04  1.26459239E-04
2.27007976E-01  -3.11634592E-05  1.03810097E-04
2.28340922E-01  1.22751796E-04  7.11305951E-05
2.29673827E-01  -4.26423035E-05  9.76166995E-05
2.31006689E-01  -1.50348907E-04  8.81053195E-05
2.32339509E-01  1.68585370E-05  2.83844743E-05
2.33672286E-01  9.09545431E-05  5.63309385E-05
2.35005021E-01  1.14459523E-04  4.93803319E-05
2.36337711E-01  6.37893682E-05  6.62882818E-05
2.37670359E-01  -8.28434459E-05  9.79927027E-05
2.39002962E-01  9.50313739E-05  7.59688227E-05
2.40335522E-01  -1.04087044E-05  2.46248933E-05
2.41668037E-01  -1.10166164E-04  1.34256899E-04
2.43000508E-01  1.60894953E-04  9.03806637E-05
2.44332934E-01  2.98376792E-05  1.02042699E-04
2.45665316E-01  -3.55024372E-05  7.34331784E-05
2.46997652E-01  -5.46220443E-05  4.06950526E-04
2.48329942E-01  1.36979107E-04  7.21899767E-05
2.49662187E-01  -2.00751546E-05  7.35957291E-05
2.50994386E-01  4.84649028E-05  4.75388945E-05
2.52326539E-01  1.61527240E-04  6.83220290E-05
2.53658646E-01  -4.03242518E-05  1.00194809E-04
2.54990705E-01  9.07421537E-05  5.12787223E-05
2.56322718E-01  -2.19777436E-06  -1.93021017E-06
2.57654684E-01  -5.34860399E-05  1.23494767E-04
2.58986602E-01  -1.30693538E-04  1.13845363E-04
2.60318473E-01  1.39673786E-04  8.54632611E-05
2.61650296E-01  -5.59713058E-05  6.29737607E-05
2.62982071E-01  -6.60353833E-05  -2.28233483E-03
2.64313797E-01  9.78008412E-05  5.07671470E-05
2.65645475E-01  -5.68741206E-05  1.57733315E-04
2.66977104E-01  8.90443500E-05  1.22688488E-04
2.68308684E-01  1.70504346E-05  6.65289369E-05
2.69640214E-01  7.78449786E-05  8.12931737E-05
2.70971695E-01  1.81702642E-04  7.49410485E-05
2.72303126E-01  4.15302274E-05  7.00112281E-05
2.73634508E-01  2.89985091E-06  3.21140002E-06
2.74965838E-01  7.57384697E-05  7.65419413E-05
2.76297119E-01  -4.85212152E-05  2.78762839E-04
2.77628348E-01  -1.15996491E-04  1.04381892E-04
2.78959527E-01  1.45598403E-04  7.53807650E-05
2.80290654E-01  2.04501091E-05  9.35374683E-05
2.81621730E-01  -5.11166013E-05  1.12865920E-04
2.82952754E-01  2.23338780E-06  1.02379475E-05
2.84283726E-01  3.52890699E-05  5.99007892E-05
2.85614646E-01  -4.76021027E-05  1.34156101E-04
2.86945514E-01  -1.08357310E-04  7.45160666E-05
2.88276328E-01  5.73040069E-05  7.29128662E-05
2.89607090E-01  -6.61711045E-05  2.93061853E-04
2.90937799E-01  9.84593785E-05  1.20225162E-04
2.92268454E-01  3.92053817E-05  5.08277515E-05
2.93599055E-01  8.02515895E-05  6.55925295E-05
2.94929603E-01  8.15475420E-05  5.32676188E-05
2.96260097E-01  1.43726915E-04  7.54691218E-05
2.97590536E-01  1.90719313E-05  4.63182331E-05
2.98920920E-01  -5.30349743E-05  4.80858324E-04
3.00251250E-01  9.62275859E-05  4.89474199E-05
3.01581524E-01  8.38889090E-05  7.51757356E-05
3.02911743E-01  7.29662568E-05  3.54194058E-04
3.04241907E-01  -8.20128660E-05  1.09461804E-04
3.05572015E-01  -2.39652048E-05  -1.87486867E-03
3.06902066E-01  7.97060222E-06  5.01624721E-05
3.08232062E-01  1.92506117E-05  5.36119782E-05
3.09562000E-01  6.62417926E-05  7.15346296E-05
3.10891882E-01  9.53586048E-05  6.93126106E-05
3.12221707E-01  -7.67158449E-05  1.12020960E-04
3.13551475E-01  -2.80400850E-05  2.18515272E-04
3.14881185E-01  -7.73813282E-05  3.05281340E-04
3.16210838E-01  -1.12176132E-04  6.97855589E-05
3.17540432E-01  2.59817818E-06  7.89954770E-06
3.18869968E-01  -5.86391681E-05  8.83065719E-05
3.20199446E-01  3.94019667E-05  1.08945992E-04
3.21528865E-01  -1.10664110E-04  1.05555864E-04
3.22858225E-01  8.69638570E-05  6.04330573E-05
3.24187526E-01  7.75463913E-06  3.43141244E-05
3.25516768E-01  4.31787589E-05  3.55876464E-05
3.26845949E-01  3.92442694E-05  7.31149882E-05
3.28175071E-01  -2.03841229E-04  7.65736367E-05
3.29504133E-01  -9.14055103E-07  -7.26719987E-06
3.30833134E-01  8.25877607E-05  1.89021537E-04
3.32162075E-01  1.67016972E-04  7.32738899E-05
3.33490955E-01  3.44265393E-05  3.89557039E-05
3.34819774E-01  -1.61900591E-05  -3.50275150E-03
3.36148531E-01  -1.47502709E-04  6.42833391E-05
3.37477227E-01  3.71118932E-05  3.86926905E-05
3.38805861E-01  -5.76865859E-05  1.08023244E-04
3.40134433E-01  -6.02566501E-05  5.91421465E-05
3.41462943E-01  -6.52634825E-05  6.53212101E-05
3.42791390E-01  -2.11324271E-05  2.95012452E-05
3.44119774E-01  5.68237835E-05  6.05546049E-05
3.45448095E-01  3.38175947E-05  4.62439120E-05
3.46776353E-01  1.21908580E-05  1.76319726E-05
3.48104548E-01  -2.82481227E-05  -1.34575432E-03
3.49432679E-01  -4.44778982E-05  1.92075899E-04
3.50760746E-01  -7.19338242E-05  1.25352251E-04
3.52088749E-01  4.38992254E-05  4.76037825E-05
3.53416687E-01  -4.10077195E-05  6.23058980E-05
3.54744560E-01  2.69279234E-05  8.79230748E-05
3.56072369E-01  6.88920478E-05  8.25050902E-05
3.57400112E-01  6.64689072E-05  4.12966475E-05
3.58727791E-01  4.46742573E-05  7.39083032E-05
3.60055403E-01  6.96257390E-05  6.46889747E-05
3.61382950E-01  -1.32110656E-06  2.75430345E-06
3.62710430E-01  -1.17999533E-04  1.19987688E-04
3.64037844E-01  -1.03298631E-04  7.59174875E-05
3.65365192E-01  -1.36137378E-04  1.47391386E-04
3.66692473E-01  -1.35820406E-04  7.37383271E-05
3.68019686E-01  3.39425574E-05  1.92155327E-04
3.69346833E-01  -2.12080512E-05  -2.06652273E-04
3.70673911E-01  5.03563288E-06  1.43301799E-05
3.72000922E-01  -1.15652098E-04  9.44671967E-05
3.73327866E-01  -1.09022829E-04  1.09088457E-04
3.74654740E-01  -1.27573127E-05  2.05127408E-05
3.75981547E-01  -1.00243668E-04  1.78764340E-04
3.77308284E-01  -1.30444040E-05  -8.07654839E-03
3.78634953E-01  1.95917537E-04  9.71304532E-05
3.79961552E-01  -2.17913643E-05  -5.44998457E-05
3.81288082E-01  -2.25284217E-05  8.83403011E-05
3.82614543E-01  1.09260070E-04  6.55054065E-05
3.83940933E-01  3.16898054E-05  3.74712042E-05
3.85267254E-01  2.29688119E-06  1.82808014E-05
3.86593504E-01  8.21401216E-05  7.24473970E-05
3.87919683E-01  1.12608677E-04  9.68959488E-05
3.89245791E-01  -2.08292275E-05  3.77465059E-05
3.90571829E-01  1.13981324E-04  9.92649034E-05
3.91897795E-01  -5.68425370E-05  8.72765299E-05
3.93223690E-01  2.01904018E-05  1.17524858E-04
3.94549512E-01  -1.16031075E-04  1.11964391E-04
3.95875263E-01  1.11255829E-04  5.55266599E-05
3.97200941E-01  -1.37983117E-04  1.34926805E-04
3.98526547E-01  -2.00329776E-05  5.20587448E-05
3.99852081E-01  1.05407617E-04  1.16740442E-04
4.01177541E-01  -4.75838503E-05  2.87265549E-04
4.02502928E-01  1.98056647E-05  2.58740934E-05
4.03828242E-01  -2.16038762E-05  -9.19704449E-05
4.05153481E-01  -2.30078143E-05  -1.87084099E-04
4.06478647E-01  -6.84260682E-05  4.34722023E-04
4.07803739E-01  1.48778628E-04  1.04989856E-04
4.09128757E-01  3.66298443E-05  8.81439948E-05
4.10453700E-01  -1.16128572E-04  1.07716326E-04
4.11778568E-01  7.29784880E-05  4.73285269E-05
4.13103361E-01  -1.10751878E-04  2.34870723E-04
4.14428078E-01  -4.67435755E-05  5.06980498E-05
4.15752720E-01  7.94676123E-05  5.65537525E-05
4.17077287E-01  -1.31555818E-04  4.11337126E-04
4.18401777E-01  -1.03604256E-04  1.33930000E-04
4.19726191E-01  1.51139049E-04  9.72650451E-05
4.21050528E-01  -2.40767566E-05  -2.16450700E-04
4.22374789E-01  1.33502236E-04  1.69513917E-04
4.23698973E-01  4.35314376E-05  5.72094743E-05
4.25023079E-01  -9.60453109E-05  1.20829577E-04
4.26347108E-01  -4.64269425E-05  1.32710018E-04
4.27671060E-01  1.55082270E-04  1.70080892E-04
4.28994934E-01  -8.04720191E-05  2.45763756E-04
4.30318729E-01  -2.23756705E-05  -6.15458239E-05
4.31642446E-01  -1.51088854E-05  -4.26395107E-05
4.32966085E-01  -2.81449099E-05  3.89311290E-05
4.34289644E-01  -9.41292706E-05  7.86722967E-05
4.35613125E-01  -7.56649338E-05  2.50981769E-04
4.36936526E-01  8.99002777E-05  7.65860504E-05
4.38259848E-01  8.10972182E-05  7.83071401E-05
4.39583090E-01  -7.17320837E-05  1.22051882E-04
4.40906252E-01  7.90271375E-05  1.50078974E-04
4.42229334E-01  -3.37788986E-05  -1.40104611E-04
4.43552335E-01  1.01564698E-04  1.00733063E-04
4.44875255E-01  -9.23018627E-05  1.62150229E-04
4.46198095E-01  4.04765976E-05  6.73692446E-05
4.47520853E-01  -2.00729778E-05  4.20515035E-05
4.48843531E-01  -7.88292136E-05  2.53281429E-04
4.50166126E-01  -7.73165398E-05  -2.06544564E-03
4.51488640E-01  -5.65505236E-05  9.12968206E-05
4.52811071E-01  1.30494594E-04  8.92958909E-05
4.54133420E-01  -8.87245415E-05  1.16875214E-04
4.55455687E-01  -1.10467783E-04  9.74940629E-05
4.56777871E-01  2.44925294E-04  1.04267284E-04
4.58099971E-01  -4.03997334E-05  -1.29611269E-04
4.59421989E-01  -3.13802585E-05  1.25285160E-04
4.60743923E-01  1.53653529E-04  8.82414226E-05
4.62065773E-01  -9.41080602E-05  1.39262869E-04
4.63387539E-01  -8.11282860E-05  1.38960391E-04
4.64709222E-01  1.19884262E-04  7.97538908E-05
4.66030819E-01  -3.31842957E-05  1.42100923E-03
4.67352332E-01  -2.07896528E-04  1.56268409E-04
4.68673761E-01  1.16361224E-04  1.69737688E-04
4.69995104E-01  -1.89772249E-05  7.78582704E-05
4.71316361E-01  -2.02602454E-04  1.23910189E-04
4.72637534E-01  -5.45955499E-05  3.08315003E-04
4.73958620E-01  -3.40437138E-05  4.55807557E-04
4.75279620E-01  2.44326872E-04  1.27333254E-04
4.76600534E-01  -3.26181071E-05  9.84022939E-05
4.77921362E-01  -1.28653870E-04  1.39414655E-04
4.79242103E-01  1.70601206E-04  1.80130531E-04
4.80562757E-01  -7.96193295E-06  -2.77538678E-05
4.81883323E-01  -1.96918838E-04  1.66438745E-04
4.83203803E-01  1.07964487E-04  1.02562940E-04
4.84524194E-01  9.80612557E-05  9.41746964E-05
4.85844498E-01  -1.01075314E-04  6.30695678E-05
4.87164714E-01  -1.39976692E-05  -5.16606967E-05
4.88484841E-01  3.94089700E-04  1.61125079E-04
4.89804880E-01  -4.68219239E-05  6.52379486E-05
4.91124830E-01  -2.20814239E-04  2.08555194E-04
4.92444691E-01  -1.48748287E-05  3.75371513E-05
4.93764462E-01  2.35595798E-06  -2.17451790E-05
4.95084144E-01  -7.28011215E-05  2.13502231E-04
4.96403737E-01  -1.52641718E-04  1.49953600E-04
4.97723239E-01  -2.00761147E-05  -5.54013694E-05
4.99042652E-01  1.96811346E-04  2.03642092E-04
5.00361973E-01  2.54755412E-05  -1.24299832E-04
5.01681205E-01  1.37651061E-04  2.49715262E-04
5.03000345E-01  3.21021005E-05  6.02802948E-05
5.04319394E-01  7.60115728E-05  3.78705304E-04
5.05638352E-01  4.34167754E-04  1.74480471E-04
5.06957219E-01  6.29409658E-05  1.89540482E-04
5.08275993E-01  3.38011721E-06  -8.41703404E-06
5.09594676E-01  1.95206062E-04  1.46097893E-04
5.10913266E-01  -2.02385895E-04  3.63426010E-04
5.12231764E-01  -3.43768709E-04  1.32678152E-04
5.13550170E-01  -1.85859377E-04  1.40614055E-04
5.14868482E-01  -4.95989636E-05  2.25471496E-03
5.16186701E-01  6.20544770E-06  2.21756326E-05
5.17504827E-01  2.30704595E-04  1.90389636E-04
5.18822859E-01  -3.06267369E-05  3.70335078E-04
5.20140797E-01  -1.11127114E-04  5.72384556E-04
5.21458641E-01  1.08749375E-04  -6.91486101E-04
5.22776391E-01  5.53973135E-05  1.98522379E-03
5.24094047E-01  -2.18726138E-04  2.85619101E-04
5.25411608E-01  3.93643437E-04  3.04000299E-04
5.26729073E-01  1.87688954E-04  2.40847766E-04
5.28046444E-01  3.24370703E-04  2.47471563E-04
5.29363719E-01  1.83988658E-04  1.67135552E-04
5.30680898E-01  -7.40346668E-06  -1.94411299E-05
5.31997982E-01  -5.98916107E-05  8.23525033E-04
5.33314969E-01  1.05327863E-04  9.81007852E-04
5.34631861E-01  5.61554947E-05  1.05783549E-04
5.35948655E-01  5.69268202E-04  3.05462765E-04
5.37265353E-01  -4.29591815E-04  2.33448299E-04
5.38581954E-01  -4.40229151E-04  3.17948787E-04
5.39898457E-01  -9.25654501E-05  1.68343847E-04
5.41214863E-01  4.54982344E-04  2.77388719E-04
5.42531172E-01  1.57383323E-04  3.68053822E-04
5.43847382E-01  2.31193386E-04  3.18125025E-04
5.45163494E-01  -1.61570883E-04  3.02237911E-04
5.46479508E-01  7.30390478E-05  3.89487154E-04
5.47795424E-01  3.69635154E-05  4.30196317E-04
5.49111240E-01  -5.74718793E-04  7.52256837E-04
5.50426957E-01  -8.34746814E-04  3.91535642E-04
5.51742576E-01  -1.18075468E-06  -7.33870359E-06
5.53058094E-01  5.36195257E-04  3.91675197E-04
5.54373513E-01  2.23776562E-04  2.92815127E-04
5.55688832E-01  6.29641445E-05  1.01345111E-04
5.57004051E-01  3.14577364E-05  5.97096520E-05
5.58319169E-01  1.02197213E-04  -1.35251155E-03
5.59634187E-01  2.56114146E-04  -1.12409268E-01
5.60949104E-01  3.34595971E-04  5.45967487E-04
5.62263920E-01  1.85099460E-04  3.35533521E-04
5.63578635E-01  3.57895054E-04  4.35543599E-03
5.64893248E-01  3.12459584E-04  2.12653468E-04
5.66207759E-01  3.05574837E-04  3.83313248E-04
5.67522168E-01  4.69764477E-04  5.79315847E-04
5.68836475E-01  -1.08064215E-05  -4.48093847E-05
5.70150680E-01  1.04732792E-03  5.18540964E-04
5.71464782E-01  4.39063604E-04  1.21096712E-03
5.72778781E-01  4.75534539E-04  1.22550088E-03
5.74092677E-01  7.34329048E-04  5.21515582E-04
5.75406470E-01  -8.78013862E-04  1.04214129E-03
5.76720159E-01  -2.94513023E-04  5.03365531E-04
5.78033745E-01  -5.98846898E-04  9.48291973E-04
5.79347226E-01  6.18924466E-04  -8.81643220E-03
5.80660603E-01  3.05299764E-03  3.34440566E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_010_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_010_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_010_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

