### DATA:
#
# 430
#      Q             I(Q)           Error     
1.33611787E-01  -2.25684261E-04  1.47044401E-04
1.34947070E-01  5.40702915E-05  2.11064660E-04
1.36282327E-01  1.32210460E-05  9.14991039E-05
1.37617560E-01  1.47075404E-04  7.58146870E-05
1.38952767E-01  1.48240643E-04  8.50577340E-05
1.40287948E-01  2.01423109E-06  3.00656397E-06
1.41623104E-01  1.90309245E-04  1.10134349E-04
1.42958234E-01  1.60212448E-04  9.52597379E-05
1.44293337E-01  5.90755657E-05  1.16348154E-04
1.45628413E-01  5.53628929E-05  1.18238496E-04
1.46963463E-01  2.38792212E-05  1.30699486E-04
1.48298485E-01  1.39165815E-04  8.85146699E-05
1.49633480E-01  2.20517911E-04  1.09085501E-04
1.50968447E-01  5.82213715E-05  1.39674976E-04
1.52303387E-01  1.07349104E-04  9.22278831E-05
1.53638298E-01  3.89412321E-05  7.72837934E-05
1.54973182E-01  1.93004645E-04  9.65162764E-05
1.56308036E-01  9.83105634E-05  1.67452907E-04
1.57642862E-01  -2.06538110E-05  -8.45725028E-05
1.58977658E-01  2.66631537E-06  5.08271371E-06
1.60312426E-01  1.93511619E-06  -4.02393518E-06
1.61647163E-01  9.12790002E-05  1.00550630E-04
1.62981871E-01  2.34511100E-04  1.26724141E-04
1.64316549E-01  -4.45995000E-05  1.06032366E-04
1.65651196E-01  -6.88117215E-05  7.34108410E-04
1.66985813E-01  -1.12122173E-04  9.56066340E-05
1.68320399E-01  8.19711077E-05  6.46035721E-05
1.69654954E-01  1.02861825E-04  8.88545110E-05
1.70989478E-01  -4.93556166E-05  1.09381812E-04
1.72323970E-01  8.57097635E-05  1.09185049E-04
1.73658431E-01  2.56307901E-04  1.03695448E-04
1.74992859E-01  6.77987801E-05  6.88515841E-05
1.76327255E-01  -2.00178786E-05  5.88780211E-04
1.77661619E-01  5.50589598E-05  8.13169301E-05
1.78995950E-01  1.21042029E-05  4.74182124E-05
1.80330247E-01  4.87957997E-05  1.23549393E-04
1.81664512E-01  1.63365704E-04  7.94178090E-05
1.82998743E-01  -1.03094404E-04  1.63549431E-04
1.84332940E-01  1.16381873E-04  1.03339533E-04
1.85667104E-01  7.91297652E-05  8.44193324E-05
1.87001233E-01  -2.38199979E-05  1.57191106E-04
1.88335327E-01  2.91487583E-04  1.01155192E-04
1.89669387E-01  5.78861556E-06  2.50753315E-05
1.91003412E-01  8.54396340E-05  8.20882953E-05
1.92337402E-01  4.93580272E-05  9.84111803E-05
1.93671356E-01  5.58591319E-05  8.35983480E-05
1.95005275E-01  3.95293274E-05  1.17325909E-04
1.96339157E-01  -4.64818747E-05  5.37796715E-05
1.97673004E-01  7.85990817E-05  7.27428181E-05
1.99006814E-01  9.17823453E-05  8.65988585E-05
2.00340587E-01  2.42145908E-04  1.06593864E-04
2.01674324E-01  7.62807855E-05  2.31847308E-04
2.03008023E-01  -7.40857883E-05  7.98542134E-05
2.04341685E-01  9.45715416E-05  9.44226911E-05
2.05675309E-01  2.00911200E-04  1.15619872E-04
2.07008895E-01  1.54282255E-04  1.20876236E-04
2.08342443E-01  -6.88039386E-05  7.19969508E-05
2.09675953E-01  -1.40985949E-05  -1.62538459E-02
2.11009424E-01  1.21152198E-04  1.63787418E-04
2.12342856E-01  1.82517578E-05  2.05808329E-04
2.13676249E-01  6.30460589E-05  9.04687363E-05
2.15009603E-01  1.69264485E-04  8.96969809E-05
2.16342917E-01  1.44958578E-04  7.81012225E-05
2.17676192E-01  1.60194928E-04  9.49047560E-05
2.19009426E-01  1.69933602E-04  9.36558546E-05
2.20342620E-01  -1.11239187E-04  9.81714407E-05
2.21675773E-01  1.62226549E-04  1.10413091E-04
2.23008885E-01  1.04702148E-04  6.79290196E-05
2.24341957E-01  5.04394246E-05  1.14994038E-03
2.25674987E-01  2.62649496E-04  8.82700865E-05
2.27007976E-01  1.78218713E-04  1.05510737E-04
2.28340922E-01  9.81360729E-07  3.29366955E-06
2.29673827E-01  1.52892599E-04  9.39567275E-05
2.31006689E-01  2.28222613E-05  1.07154581E-04
2.32339509E-01  1.26759720E-05  2.58895145E-05
2.33672286E-01  -1.32800098E-04  1.34725723E-04
2.35005021E-01  1.23340108E-04  5.72613744E-05
2.36337711E-01  1.92157240E-04  8.82607376E-05
2.37670359E-01  1.52789041E-04  8.86349898E-05
2.39002962E-01  6.39881039E-05  7.76111827E-05
2.40335522E-01  8.64721677E-05  1.36888652E-04
2.41668037E-01  -3.31489110E-05  7.55375955E-04
2.43000508E-01  -1.66109183E-05  6.28824647E-05
2.44332934E-01  1.18580550E-05  2.05361281E-04
2.45665316E-01  -9.04068811E-05  7.38882399E-05
2.46997652E-01  1.12584416E-04  6.60231867E-05
2.48329942E-01  7.43460732E-06  2.34162000E-05
2.49662187E-01  1.88569505E-04  9.00720049E-05
2.50994386E-01  2.23565431E-04  7.68177099E-05
2.52326539E-01  -1.29511845E-05  -5.38195417E-05
2.53658646E-01  4.61250339E-05  9.04621411E-05
2.54990705E-01  5.40423485E-05  4.28983070E-05
2.56322718E-01  -4.29602691E-05  -8.97329095E-05
2.57654684E-01  -1.01213317E-04  9.10605254E-05
2.58986602E-01  -1.45059391E-04  1.07308676E-04
2.60318473E-01  1.00051205E-04  9.01311997E-05
2.61650296E-01  -3.09160451E-06  1.21614051E-05
2.62982071E-01  -2.98066546E-05  -9.74815020E-05
2.64313797E-01  -7.93237645E-05  2.94592600E-04
2.65645475E-01  8.24987532E-05  6.81249724E-05
2.66977104E-01  3.38530810E-05  4.26451501E-04
2.68308684E-01  -3.17781330E-05  7.22021784E-05
2.69640214E-01  -3.77416379E-05  7.39382026E-05
2.70971695E-01  -4.65161855E-05  1.40774190E-04
2.72303126E-01  5.93401843E-05  8.30422002E-05
2.73634508E-01  3.90326193E-05  3.45312999E-05
2.74965838E-01  8.05831917E-05  8.27380088E-05
2.76297119E-01  -1.05089953E-04  1.03433920E-04
2.77628348E-01  2.49630465E-05  4.26440470E-05
2.78959527E-01  -4.33911434E-05  9.26660084E-05
2.80290654E-01  2.46834789E-05  1.04220851E-04
2.81621730E-01  -4.52928296E-05  9.38743832E-05
2.82952754E-01  1.65140457E-04  7.88797710E-05
2.84283726E-01  9.53971565E-05  7.71223405E-05
2.85614646E-01  1.69886467E-04  7.26673564E-05
2.86945514E-01  8.30521370E-06  -6.91202678E-05
2.88276328E-01  7.83640366E-05  8.53411386E-05
2.89607090E-01  -4.46452413E-05  6.00942337E-04
2.90937799E-01  -2.12880091E-04  6.80854137E-05
2.92268454E-01  -1.87308548E-05  2.80743516E-04
2.93599055E-01  -9.41461356E-05  9.85288253E-05
2.94929603E-01  4.66145908E-05  4.90106047E-05
2.96260097E-01  8.94195309E-05  7.88042143E-05
2.97590536E-01  1.41161719E-04  7.47685513E-05
2.98920920E-01  9.63694412E-06  1.60283838E-05
3.00251250E-01  -6.15808539E-05  9.27004387E-04
3.01581524E-01  1.93034785E-05  7.19844334E-05
3.02911743E-01  1.09820447E-04  1.73850515E-04
3.04241907E-01  5.68267546E-05  7.12917554E-05
3.05572015E-01  -7.91850615E-05  9.70099291E-05
3.06902066E-01  -8.14842594E-05  8.28740420E-05
3.08232062E-01  -1.57285714E-04  8.32351650E-05
3.09562000E-01  1.23419865E-04  8.00867833E-05
3.10891882E-01  1.53037084E-05  5.23199646E-05
3.12221707E-01  5.83422109E-05  6.85308038E-05
3.13551475E-01  -6.79656888E-05  9.25469446E-05
3.14881185E-01  1.67019333E-04  6.54414310E-05
3.16210838E-01  -7.51632844E-06  2.07162931E-05
3.17540432E-01  1.26375516E-04  7.39382895E-05
3.18869968E-01  1.03117584E-04  7.38940740E-05
3.20199446E-01  2.48750091E-05  1.41176498E-04
3.21528865E-01  -4.41164667E-06  -2.48665955E-05
3.22858225E-01  -1.30763340E-05  -8.33689870E-05
3.24187526E-01  3.21236886E-05  6.86160070E-05
3.25516768E-01  1.24618654E-04  6.06668998E-05
3.26845949E-01  2.06893984E-05  9.97327371E-05
3.28175071E-01  -3.59046752E-05  6.43092759E-05
3.29504133E-01  -2.22286760E-05  1.19679279E-04
3.30833134E-01  1.10327181E-04  1.49405839E-04
3.32162075E-01  1.05080896E-04  6.66488665E-05
3.33490955E-01  1.17621300E-04  6.35167418E-05
3.34819774E-01  1.42605775E-05  4.39088968E-05
3.36148531E-01  1.04248531E-06  -2.37318034E-06
3.37477227E-01  1.38549303E-04  6.67128875E-05
3.38805861E-01  -4.46190757E-05  8.84286713E-05
3.40134433E-01  1.35362314E-05  -1.35971258E-04
3.41462943E-01  3.56426252E-05  1.09844001E-04
3.42791390E-01  -1.29555651E-05  1.97364870E-05
3.44119774E-01  1.21862680E-04  7.59065541E-05
3.45448095E-01  2.97420106E-05  5.39972021E-05
3.46776353E-01  -1.15629092E-04  1.16232439E-04
3.48104548E-01  -2.90996497E-05  3.84387881E-04
3.49432679E-01  8.85192919E-05  7.07651981E-05
3.50760746E-01  1.67768681E-04  7.75833368E-05
3.52088749E-01  1.01419149E-04  6.32310485E-05
3.53416687E-01  -1.02066001E-04  6.63976920E-05
3.54744560E-01  5.41833351E-05  9.84590897E-05
3.56072369E-01  9.86402694E-05  9.31840673E-05
3.57400112E-01  -1.17606520E-04  1.56532481E-04
3.58727791E-01  1.15323763E-04  8.40831079E-05
3.60055403E-01  1.61908397E-05  4.67401166E-05
3.61382950E-01  8.96659289E-05  1.57955032E-04
3.62710430E-01  -1.11881812E-04  1.10668001E-04
3.64037844E-01  -5.95566699E-05  6.23958006E-05
3.65365192E-01  -1.53455029E-05  -4.55996364E-05
3.66692473E-01  1.54680109E-04  1.11105756E-04
3.68019686E-01  8.32823581E-05  1.16754455E-04
3.69346833E-01  -1.13881921E-04  1.12136352E-04
3.70673911E-01  -1.36144093E-04  1.05660353E-04
3.72000922E-01  1.03629249E-04  9.45832821E-05
3.73327866E-01  3.60383698E-05  6.05771637E-05
3.74654740E-01  -3.54699277E-05  3.63544057E-05
3.75981547E-01  1.73891923E-04  7.63539250E-05
3.77308284E-01  1.34575161E-05  8.24956945E-05
3.78634953E-01  -2.37679860E-05  7.10758623E-05
3.79961552E-01  -4.80256636E-05  2.61872206E-03
3.81288082E-01  -5.45757580E-05  9.05374247E-05
3.82614543E-01  -5.66308363E-06  -1.70234350E-05
3.83940933E-01  9.44342415E-06  1.99652467E-05
3.85267254E-01  1.58434235E-04  9.78220411E-05
3.86593504E-01  -8.69082054E-05  1.07824328E-04
3.87919683E-01  -7.22167990E-05  8.15307244E-05
3.89245791E-01  -1.44158750E-04  6.87567549E-05
3.90571829E-01  8.57674785E-05  1.09099916E-04
3.91897795E-01  -8.58670719E-05  8.29484955E-05
3.93223690E-01  1.05653442E-04  1.06222948E-04
3.94549512E-01  -7.74141760E-05  1.13114279E-04
3.95875263E-01  -6.05155123E-06  -7.94553034E-06
3.97200941E-01  -9.12237760E-05  1.53032273E-04
3.98526547E-01  1.94859214E-04  1.13942153E-04
3.99852081E-01  1.89709500E-05  -1.16705021E-03
4.01177541E-01  1.94302410E-05  4.94414373E-05
4.02502928E-01  -7.16459032E-06  -1.71521841E-05
4.03828242E-01  -6.25515107E-05  3.15864344E-04
4.05153481E-01  -2.54941676E-05  1.42632629E-03
4.06478647E-01  7.13081599E-05  6.12930558E-05
4.07803739E-01  1.21629053E-05  8.95247538E-04
4.09128757E-01  1.37402004E-04  1.08722828E-04
4.10453700E-01  7.07457663E-05  1.05040845E-04
4.11778568E-01  2.81525423E-05  3.02843262E-05
4.13103361E-01  -4.19226174E-05  -3.72402494E-04
4.14428078E-01  7.66843208E-05  3.07401082E-04
4.15752720E-01  3.02941166E-06  5.11946078E-06
4.17077287E-01  -1.32474460E-04  3.09054101E-04
4.18401777E-01  8.19196056E-05  9.72327041E-05
4.19726191E-01  -1.55145167E-04  1.08910070E-04
4.21050528E-01  -1.54574727E-05  -9.76994507E-05
4.22374789E-01  9.26648478E-05  2.01238389E-04
4.23698973E-01  1.63326548E-04  9.19579816E-05
4.25023079E-01  -3.45366781E-05  1.10440210E-04
4.26347108E-01  2.01959457E-04  1.11214297E-04
4.27671060E-01  2.45455379E-04  1.41249586E-04
4.28994934E-01  9.49729852E-05  8.18098815E-05
4.30318729E-01  7.26136152E-05  6.40164625E-05
4.31642446E-01  -1.17391254E-04  1.76719969E-04
4.32966085E-01  1.34328808E-04  1.67128253E-04
4.34289644E-01  1.04793490E-04  1.65996749E-04
4.35613125E-01  1.95320771E-05  4.29544875E-05
4.36936526E-01  1.65909782E-04  9.64980204E-05
4.38259848E-01  8.81532505E-06  2.61962272E-05
4.39583090E-01  2.92059150E-05  9.72253733E-05
4.40906252E-01  1.41673005E-04  1.44676506E-04
4.42229334E-01  8.31797569E-05  7.63662143E-05
4.43552335E-01  1.13645194E-04  1.02260572E-04
4.44875255E-01  1.53807503E-04  9.89064037E-05
4.46198095E-01  -7.77265542E-05  1.47424373E-04
4.47520853E-01  8.71076948E-05  1.77922591E-04
4.48843531E-01  -1.30626906E-05  -5.78061405E-05
4.50166126E-01  -5.12411565E-05  -3.08476090E-04
4.51488640E-01  1.99211676E-04  1.37022748E-04
4.52811071E-01  -1.41085793E-04  1.36544096E-04
4.54133420E-01  -1.50091219E-04  1.04672020E-04
4.55455687E-01  -2.18181831E-05  7.58725254E-05
4.56777871E-01  -4.22884017E-05  2.87656636E-04
4.58099971E-01  5.53363134E-05  5.81311791E-05
4.59421989E-01  1.92847873E-04  1.27367521E-04
4.60743923E-01  4.31739580E-05  5.79680675E-05
4.62065773E-01  6.82546243E-05  1.03219597E-04
4.63387539E-01  2.43839870E-04  1.14763898E-04
4.64709222E-01  -1.05749253E-04  2.13159323E-04
4.66030819E-01  1.41496529E-04  1.03197169E-04
4.67352332E-01  -5.71973747E-05  8.18372895E-04
4.68673761E-01  -6.03059515E-05  9.54519020E-05
4.69995104E-01  9.80653289E-05  1.46182959E-04
4.71316361E-01  1.02884465E-04  1.27339495E-04
4.72637534E-01  -7.71996396E-06  -5.50928765E-05
4.73958620E-01  3.02401032E-04  1.33280672E-04
4.75279620E-01  6.76915733E-05  1.12018303E-04
4.76600534E-01  5.46519234E-05  2.39260430E-04
4.77921362E-01  -6.79791836E-05  1.51462082E-04
4.79242103E-01  -1.26040635E-04  1.14729176E-04
4.80562757E-01  2.83623286E-04  1.27680882E-04
4.81883323E-01  1.20345790E-04  1.47024712E-04
4.83203803E-01  -1.64067724E-04  1.86672180E-04
4.84524194E-01  -2.17560367E-04  1.83471652E-04
4.85844498E-01  1.31040066E-04  -2.72328367E-03
4.87164714E-01  -2.13459885E-04  1.94516786E-04
4.88484841E-01  -1.55639965E-04  1.87147157E-04
4.89804880E-01  1.36645048E-04  3.12991815E-04
4.91124830E-01  1.85367867E-04  1.40013474E-04
4.92444691E-01  2.49461154E-05  -1.36308817E-04
4.93764462E-01  -4.28408950E-05  1.15323308E-04
4.95084144E-01  1.35344313E-05  1.76837054E-03
4.96403737E-01  3.13793655E-04  1.93768077E-04
4.97723239E-01  1.19177293E-04  1.18224921E-04
4.99042652E-01  -6.55455658E-05  1.58524992E-04
5.00361973E-01  -1.44062627E-04  1.15573810E-04
5.01681205E-01  3.41242126E-05  -7.48589996E-04
5.03000345E-01  -1.99902891E-04  2.70030217E-04
5.04319394E-01  1.61170618E-04  2.46594222E-04
5.05638352E-01  -5.49866506E-05  -3.93875625E-03
5.06957219E-01  -3.91288756E-04  1.72960734E-04
5.08275993E-01  4.05890018E-05  -1.93491430E-04
5.09594676E-01  7.37995295E-07  2.13388666E-06
5.10913266E-01  6.29004763E-05  8.53338436E-05
5.12231764E-01  3.02596281E-04  3.43304702E-04
5.13550170E-01  2.23213297E-04  3.30570105E-04
5.14868482E-01  -1.54548124E-04  2.84591837E-04
5.16186701E-01  1.12738506E-04  1.68768534E-04
5.17504827E-01  5.19107025E-04  2.20397342E-04
5.18822859E-01  2.12420054E-04  2.24276919E-04
5.20140797E-01  -2.15122025E-04  2.97888779E-04
5.21458641E-01  6.78949705E-04  3.28647476E-04
5.22776391E-01  1.14367279E-04  4.69269581E-04
5.24094047E-01  1.89177081E-04  2.03240400E-04
5.25411608E-01  -1.14619769E-04  1.39682566E-04
5.26729073E-01  -2.67498154E-04  2.79843974E-04
5.28046444E-01  1.87070149E-04  2.80688592E-04
5.29363719E-01  7.51128811E-06  1.42006967E-05
5.30680898E-01  3.88982271E-04  2.33295677E-04
5.31997982E-01  4.70640760E-06  5.07955975E-05
5.33314969E-01  -1.68822585E-04  2.01050792E-04
5.34631861E-01  -9.50835210E-05  1.89938100E-03
5.35948655E-01  3.51235956E-04  2.70152607E-04
5.37265353E-01  6.24173453E-05  -9.50933191E-04
5.38581954E-01  7.39474169E-04  3.39416833E-04
5.39898457E-01  4.03723914E-04  4.01332315E-04
5.41214863E-01  -3.43176498E-05  -2.01707157E-04
5.42531172E-01  -1.19675854E-04  3.40419128E-04
5.43847382E-01  2.87606024E-04  2.94899210E-04
5.45163494E-01  2.97734109E-04  3.65208671E-04
5.46479508E-01  -2.62827952E-04  3.37473333E-04
5.47795424E-01  -1.72133667E-04  2.57089448E-04
5.49111240E-01  -3.00506283E-04  4.76148875E-03
5.50426957E-01  7.01301860E-05  1.60521173E-04
5.51742576E-01  4.23378466E-04  3.45322336E-04
5.53058094E-01  -1.45264101E-05  -7.79932929E-05
5.54373513E-01  -3.80918834E-05  -5.82684937E-04
5.55688832E-01  -5.96687314E-04  5.95963969E-04
5.57004051E-01  -6.05709264E-04  6.89645562E-04
5.58319169E-01  6.73162546E-04  7.92542132E-04
5.59634187E-01  4.83182417E-04  1.02587554E-03
5.60949104E-01  4.58627733E-05  -7.51623633E-03
5.62263920E-01  -2.98104760E-04  7.77563409E-04
5.63578635E-01  1.30446913E-03  6.89575642E-04
5.64893248E-01  3.31652476E-04  2.91191317E-04
5.66207759E-01  -1.04885619E-03  5.43422391E-04
5.67522168E-01  -5.76423097E-04  4.09238425E-04
5.68836475E-01  2.12172331E-04  2.69616224E-04
5.70150680E-01  1.19531630E-03  6.59313246E-04
5.71464782E-01  5.20667305E-05  -2.83555372E-04
5.72778781E-01  1.49367481E-03  7.06953630E-04
5.74092677E-01  -8.75806215E-04  7.85720294E-04
5.75406470E-01  -3.89668768E-04  1.09306466E-03
5.76720159E-01  1.09527199E-03  8.71909241E-04
5.78033745E-01  -5.04909095E-04  5.67038050E-04
5.79347226E-01  6.94355091E-06  -1.52162034E-05
5.80660603E-01  2.10691521E-03  1.98642787E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_060_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_060_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_060_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

