### DATA:
#
# 430
#      Q             I(Q)           Error     
7.88467845E-02  9.52221254E-05  1.37725993E-04
8.01828767E-02  -2.29400924E-04  1.14151874E-04
8.15189541E-02  2.10455523E-04  1.19154844E-04
8.28550165E-02  -6.47984092E-05  2.43774267E-04
8.41910635E-02  1.47989274E-04  1.59133946E-04
8.55270949E-02  1.24654709E-05  2.19341139E-05
8.68631106E-02  1.04970074E-04  1.79075829E-04
8.81991102E-02  -6.32159926E-05  8.68769734E-05
8.95350935E-02  1.41656721E-04  1.46963407E-04
9.08710603E-02  3.35625281E-04  1.62100925E-04
9.22070102E-02  1.86212013E-05  -3.15225152E-04
9.35429432E-02  -1.28034695E-04  1.41968050E-04
9.48788588E-02  6.11224200E-05  2.62476048E-04
9.62147569E-02  -6.87715328E-06  2.06051429E-05
9.75506373E-02  6.14693893E-05  2.32123071E-04
9.88864996E-02  -6.29334010E-05  2.32529491E-04
1.00222344E-01  -3.54210269E-04  1.21004932E-04
1.01558169E-01  -3.33619289E-05  9.11855182E-04
1.02893976E-01  -2.48615429E-04  1.44262258E-04
1.04229764E-01  5.88154386E-05  2.48787117E-04
1.05565532E-01  -8.16723001E-06  -1.95830383E-05
1.06901281E-01  4.71817009E-05  -1.26780524E-03
1.08237011E-01  -4.46724274E-05  1.09438074E-04
1.09572720E-01  -1.52768017E-04  1.02046871E-04
1.10908409E-01  -1.23852393E-04  8.89997189E-05
1.12244077E-01  -8.59225923E-05  8.40086280E-05
1.13579725E-01  6.88395999E-05  1.51941135E-04
1.14915352E-01  6.47146729E-05  6.89675798E-04
1.16250958E-01  -2.87149269E-06  4.67519978E-05
1.17586542E-01  -2.33543651E-04  1.45599331E-04
1.18922104E-01  -1.72983535E-05  2.65848733E-04
1.20257645E-01  -1.43306672E-04  1.12290844E-04
1.21593163E-01  9.47698711E-05  9.44715823E-05
1.22928659E-01  -8.20373643E-05  9.58926256E-05
1.24264132E-01  9.54149615E-05  8.27735163E-05
1.25599582E-01  -2.37191981E-04  1.10281151E-04
1.26935009E-01  -1.54365105E-04  1.14184661E-04
1.28270412E-01  -1.65935176E-05  2.91616802E-05
1.29605792E-01  6.67590895E-05  5.44797017E-04
1.30941148E-01  -1.10651940E-04  7.94676427E-05
1.32276480E-01  5.69214493E-05  8.64942034E-05
1.33611787E-01  -5.52434238E-05  1.31974189E-04
1.34947070E-01  -2.80920972E-05  3.51624143E-05
1.36282327E-01  -1.41016916E-04  9.56428575E-05
1.37617560E-01  -1.70192798E-04  1.45181652E-04
1.38952767E-01  2.64016206E-05  6.11121083E-05
1.40287948E-01  -5.46320938E-05  4.17699462E-04
1.41623104E-01  1.78716799E-04  1.25317716E-04
1.42958234E-01  -8.31794566E-05  9.99359363E-05
1.44293337E-01  4.70964713E-05  1.81693808E-04
1.45628413E-01  -1.34306353E-04  1.07197267E-04
1.46963463E-01  -1.31900776E-05  1.82072353E-05
1.48298485E-01  3.00168387E-05  2.97638359E-04
1.49633480E-01  2.17863536E-04  1.12992902E-04
1.50968447E-01  -6.71301873E-05  7.18301165E-05
1.52303387E-01  2.12105869E-05  7.58823073E-04
1.53638298E-01  8.66537778E-05  1.46434617E-04
1.54973182E-01  3.86255596E-05  1.49987792E-04
1.56308036E-01  -1.23492789E-04  7.86553437E-05
1.57642862E-01  -6.27790759E-05  7.13649190E-05
1.58977658E-01  -6.03580895E-05  3.19932365E-04
1.60312426E-01  7.98224362E-05  -1.60861762E-03
1.61647163E-01  3.86206998E-05  1.72582095E-04
1.62981871E-01  -8.05005149E-05  6.37523858E-05
1.64316549E-01  7.74660996E-05  2.65428056E-04
1.65651196E-01  -6.29377688E-05  8.60366160E-05
1.66985813E-01  1.81176895E-05  -1.39144041E-04
1.68320399E-01  3.19536285E-05  8.93510395E-05
1.69654954E-01  4.07872828E-07  -1.11562638E-06
1.70989478E-01  2.83596914E-04  1.19461859E-04
1.72323970E-01  -2.10622674E-04  8.83403438E-05
1.73658431E-01  2.96677407E-06  -1.49679397E-05
1.74992859E-01  2.65288169E-05  7.21149207E-05
1.76327255E-01  -6.27469155E-06  1.24722229E-05
1.77661619E-01  -3.69677393E-05  5.62711922E-05
1.78995950E-01  -1.78738827E-04  8.29480983E-05
1.80330247E-01  1.33040192E-04  1.50212114E-04
1.81664512E-01  -5.02811422E-06  -6.43417143E-05
1.82998743E-01  1.88876609E-07  1.24046264E-06
1.84332940E-01  9.84684946E-06  -4.84876760E-05
1.85667104E-01  -6.32957711E-06  1.06361558E-04
1.87001233E-01  3.06515667E-05  1.54796976E-04
1.88335327E-01  -1.60373791E-05  3.97541799E-05
1.89669387E-01  4.69529891E-05  2.06831591E-04
1.91003412E-01  2.29793375E-05  1.05585874E-04
1.92337402E-01  3.77125390E-05  1.38965849E-04
1.93671356E-01  -1.52363844E-04  9.44653199E-05
1.95005275E-01  -7.58959646E-05  6.95081138E-05
1.96339157E-01  -1.36944345E-06  2.96409201E-06
1.97673004E-01  -1.65796248E-04  9.53555526E-05
1.99006814E-01  -1.84963294E-04  8.49430854E-05
2.00340587E-01  -8.43023876E-05  6.88249348E-05
2.01674324E-01  1.53502940E-04  1.67364521E-04
2.03008023E-01  -7.17879281E-05  6.42024789E-05
2.04341685E-01  -5.91764204E-05  8.14539071E-05
2.05675309E-01  -6.07759161E-05  6.75262754E-05
2.07008895E-01  -1.10880819E-04  7.15261038E-05
2.08342443E-01  6.00713690E-05  4.88498149E-04
2.09675953E-01  -2.60101901E-05  1.49356228E-04
2.11009424E-01  -8.72200164E-05  6.29102337E-05
2.12342856E-01  1.13734088E-04  1.62248279E-04
2.13676249E-01  2.23172926E-05  1.31056919E-04
2.15009603E-01  -1.11306156E-04  9.87843126E-05
2.16342917E-01  -3.36677539E-05  1.16203778E-04
2.17676192E-01  4.91964557E-05  9.05345113E-05
2.19009426E-01  1.48317684E-05  -2.67397685E-04
2.20342620E-01  -2.18994832E-05  7.68161836E-05
2.21675773E-01  -1.28787124E-04  6.69633467E-05
2.23008885E-01  -5.81755732E-05  1.20350697E-04
2.24341957E-01  2.56028348E-04  1.57492537E-04
2.25674987E-01  6.36631141E-05  1.13771964E-04
2.27007976E-01  8.90572964E-05  2.55528463E-04
2.28340922E-01  3.35348366E-05  2.26172571E-04
2.29673827E-01  -1.21121588E-05  4.05845470E-05
2.31006689E-01  -2.17795613E-05  7.16949944E-05
2.32339509E-01  1.03793164E-04  8.32243115E-05
2.33672286E-01  5.49943751E-05  8.94377384E-05
2.35005021E-01  -1.90704270E-04  1.07895906E-04
2.36337711E-01  -6.99002608E-05  6.47579975E-05
2.37670359E-01  1.45572060E-04  1.06121090E-04
2.39002962E-01  -8.05729650E-05  8.57510363E-05
2.40335522E-01  8.56549117E-05  1.75806096E-04
2.41668037E-01  1.10310460E-05  1.31499334E-03
2.43000508E-01  -1.25905757E-04  6.86677215E-05
2.44332934E-01  3.55592994E-05  1.67396514E-04
2.45665316E-01  3.29047652E-05  -1.44965249E-04
2.46997652E-01  -4.18411945E-05  1.17435867E-04
2.48329942E-01  -1.05864348E-05  2.84472017E-05
2.49662187E-01  1.18510912E-05  1.34456198E-04
2.50994386E-01  1.04088076E-04  1.18591539E-04
2.52326539E-01  -1.32277322E-04  8.11857940E-05
2.53658646E-01  -9.35362999E-05  6.36153325E-05
2.54990705E-01  -7.18410368E-05  9.71120555E-05
2.56322718E-01  -2.60576129E-05  5.24047384E-03
2.57654684E-01  -4.10509667E-05  5.96921293E-05
2.58986602E-01  7.77911690E-05  7.27544895E-05
2.60318473E-01  -2.01577496E-05  2.40052757E-05
2.61650296E-01  -1.53448576E-04  7.51813859E-05
2.62982071E-01  -2.90664052E-06  -7.34256723E-05
2.64313797E-01  -2.45042073E-05  1.94289115E-04
2.65645475E-01  -1.13893731E-04  7.30327875E-05
2.66977104E-01  1.76104191E-06  -5.47409932E-06
2.68308684E-01  6.67801687E-05  1.99669657E-04
2.69640214E-01  1.54047476E-04  1.09010962E-04
2.70971695E-01  -6.04492627E-05  6.44932679E-05
2.72303126E-01  4.10576689E-06  -1.41717542E-05
2.73634508E-01  -4.69862292E-05  7.07014059E-05
2.74965838E-01  -1.81854388E-04  6.46251559E-05
2.76297119E-01  2.25300066E-05  1.23916793E-04
2.77628348E-01  -3.32561710E-05  7.12248147E-05
2.78959527E-01  -2.18629472E-05  3.79471147E-05
2.80290654E-01  -2.21082013E-04  7.60500913E-05
2.81621730E-01  3.88168740E-07  -9.98705325E-07
2.82952754E-01  -1.54817611E-04  7.99202724E-05
2.84283726E-01  -3.18910008E-05  5.12899015E-05
2.85614646E-01  -2.29068449E-04  8.90452490E-05
2.86945514E-01  -3.26100751E-05  2.63385833E-05
2.88276328E-01  6.53106579E-05  1.69113132E-04
2.89607090E-01  -2.40728672E-05  8.49171365E-05
2.90937799E-01  4.25308879E-05  -4.10475705E-04
2.92268454E-01  -8.10895931E-05  5.85738684E-05
2.93599055E-01  7.96298985E-05  7.30622406E-05
2.94929603E-01  -1.61595995E-04  6.96786445E-05
2.96260097E-01  -2.75269393E-05  5.93988090E-05
2.97590536E-01  -1.06775269E-04  7.97542219E-05
2.98920920E-01  6.22494337E-05  5.74050399E-05
3.00251250E-01  -7.23300414E-05  7.46625736E-05
3.01581524E-01  -3.49243272E-05  5.90958828E-05
3.02911743E-01  -6.10506504E-05  3.91747761E-05
3.04241907E-01  2.34768517E-05  2.69830167E-03
3.05572015E-01  3.65825410E-05  3.91965507E-04
3.06902066E-01  7.09075607E-05  1.24064942E-04
3.08232062E-01  -2.23218589E-05  6.43516208E-05
3.09562000E-01  -7.24019074E-05  5.80291759E-05
3.10891882E-01  -5.35156401E-05  4.53371525E-05
3.12221707E-01  9.05875109E-05  1.27498164E-04
3.13551475E-01  -6.14304655E-05  5.44632340E-05
3.14881185E-01  1.17724434E-04  8.41483624E-05
3.16210838E-01  1.26780100E-05  -2.59525613E-05
3.17540432E-01  -9.35347688E-05  6.76390055E-05
3.18869968E-01  -3.20562215E-05  1.27796310E-04
3.20199446E-01  -1.43612418E-04  7.36179208E-05
3.21528865E-01  -1.11289432E-04  7.88723511E-05
3.22858225E-01  6.61027460E-06  2.27434178E-05
3.24187526E-01  -4.32512843E-05  6.34850417E-05
3.25516768E-01  -1.04117430E-04  7.27129445E-05
3.26845949E-01  1.73114403E-04  1.10445173E-04
3.28175071E-01  -7.28725989E-07  3.28411429E-06
3.29504133E-01  -8.28322095E-05  7.39531974E-05
3.30833134E-01  7.88371343E-05  4.38440309E-04
3.32162075E-01  8.68734077E-06  2.31425879E-05
3.33490955E-01  -4.36900383E-05  7.86623198E-05
3.34819774E-01  1.36550025E-04  8.66031221E-05
3.36148531E-01  -4.09813791E-05  4.05857362E-05
3.37477227E-01  -1.73500771E-05  7.46213763E-05
3.38805861E-01  -1.77158431E-05  2.49324485E-05
3.40134433E-01  1.19462740E-04  1.04830866E-04
3.41462943E-01  5.32496466E-05  8.75269814E-05
3.42791390E-01  -2.38459734E-05  2.38908169E-05
3.44119774E-01  -9.63604036E-05  6.82624629E-05
3.45448095E-01  -1.68160925E-05  2.93459596E-05
3.46776353E-01  -1.10679504E-04  9.45559400E-05
3.48104548E-01  7.74577013E-06  1.91569125E-04
3.49432679E-01  -8.27711162E-06  1.65534535E-05
3.50760746E-01  -4.36324694E-05  4.31595319E-05
3.52088749E-01  8.28384884E-05  6.72196181E-05
3.53416687E-01  4.51909847E-05  -1.11252865E-03
3.54744560E-01  -8.78584631E-06  1.99862879E-05
3.56072369E-01  4.98584915E-05  -3.52659037E-04
3.57400112E-01  -5.06800616E-06  4.84598558E-05
3.58727791E-01  -1.10638812E-04  6.90375895E-05
3.60055403E-01  7.50490141E-05  1.49401657E-04
3.61382950E-01  5.66654651E-06  -1.26373855E-05
3.62710430E-01  -1.30658652E-04  7.87063007E-05
3.64037844E-01  -9.87063211E-05  5.50328909E-05
3.65365192E-01  7.98510030E-05  7.80787620E-05
3.66692473E-01  -2.79768650E-05  2.76674639E-05
3.68019686E-01  4.99496894E-05  1.58736032E-04
3.69346833E-01  1.51729799E-05  1.18015042E-04
3.70673911E-01  8.40233137E-05  1.00876588E-04
3.72000922E-01  2.63539725E-05  5.42066584E-03
3.73327866E-01  -7.80343892E-05  8.75903026E-05
3.74654740E-01  1.71239289E-04  1.87717647E-04
3.75981547E-01  -2.83692058E-05  2.13444654E-04
3.77308284E-01  -2.47707978E-04  7.51253973E-05
3.78634953E-01  -7.51742444E-06  2.51141726E-05
3.79961552E-01  -7.93012147E-05  9.28944239E-05
3.81288082E-01  1.24856101E-04  1.02642653E-04
3.82614543E-01  -1.52122500E-04  9.69502142E-05
3.83940933E-01  -3.70446841E-05  7.59664426E-05
3.85267254E-01  6.93778466E-05  2.37211156E-04
3.86593504E-01  -1.05382276E-04  6.87966713E-05
3.87919683E-01  -4.15351251E-05  4.65819759E-05
3.89245791E-01  -1.42125187E-04  5.01848389E-05
3.90571829E-01  -1.09659678E-04  8.05140700E-05
3.91897795E-01  -1.08052023E-04  6.77345529E-05
3.93223690E-01  8.23673082E-06  -5.99711813E-05
3.94549512E-01  -3.46878523E-05  7.31514482E-05
3.95875263E-01  -2.56298412E-05  -5.78236465E-05
3.97200941E-01  5.96473544E-05  1.19317803E-04
3.98526547E-01  -7.21451168E-05  5.91416407E-05
3.99852081E-01  -5.40609840E-05  6.32959753E-05
4.01177541E-01  -2.09027862E-05  4.13658905E-05
4.02502928E-01  -2.48053358E-05  4.28958026E-04
4.03828242E-01  2.82233545E-05  4.74184744E-05
4.05153481E-01  5.88059421E-05  1.68632166E-04
4.06478647E-01  -1.02682892E-04  1.22688120E-04
4.07803739E-01  -8.99712743E-05  6.95171362E-05
4.09128757E-01  -4.05755871E-05  5.21129016E-05
4.10453700E-01  7.61673061E-05  1.53238662E-04
4.11778568E-01  1.54986308E-04  1.17432107E-04
4.13103361E-01  -7.48925699E-06  -1.59565882E-04
4.14428078E-01  1.27109214E-04  2.07831326E-04
4.15752720E-01  3.27979156E-05  5.66851388E-05
4.17077287E-01  -1.92135191E-04  1.38899130E-04
4.18401777E-01  1.34355584E-04  1.61621541E-04
4.19726191E-01  -2.26260313E-05  5.78262169E-05
4.21050528E-01  -2.35500118E-04  1.10658555E-04
4.22374789E-01  -5.39499214E-05  6.60162849E-05
4.23698973E-01  6.84607821E-05  1.00623878E-04
4.25023079E-01  9.91196270E-05  2.02793436E-04
4.26347108E-01  1.69515545E-04  1.30452568E-04
4.27671060E-01  3.31289061E-04  1.32699255E-04
4.28994934E-01  2.92695186E-05  5.74744674E-04
4.30318729E-01  1.01988859E-04  9.70564537E-05
4.31642446E-01  1.67424365E-04  9.81052586E-05
4.32966085E-01  -1.51930786E-04  7.84763085E-05
4.34289644E-01  1.81627979E-04  1.36874922E-04
4.35613125E-01  -8.57418738E-05  8.19414224E-05
4.36936526E-01  -1.89267888E-05  3.88330688E-05
4.38259848E-01  -2.86350399E-05  9.00620518E-05
4.39583090E-01  5.13072154E-05  1.33290342E-04
4.40906252E-01  1.81322114E-04  1.78244746E-04
4.42229334E-01  4.68854706E-06  -3.10446421E-05
4.43552335E-01  -2.73612283E-04  1.04429485E-04
4.44875255E-01  -1.61973854E-06  7.98592887E-06
4.46198095E-01  -1.14681431E-04  8.52777136E-05
4.47520853E-01  -1.52733770E-04  9.63996507E-05
4.48843531E-01  2.82797016E-04  1.08973689E-04
4.50166126E-01  7.21367695E-05  8.15772219E-05
4.51488640E-01  -1.71547937E-04  8.06707917E-05
4.52811071E-01  8.08500257E-05  2.35378115E-04
4.54133420E-01  4.04914895E-05  -1.06809310E-04
4.55455687E-01  1.82324683E-04  1.02301754E-04
4.56777871E-01  -1.53631702E-04  9.41469971E-05
4.58099971E-01  -8.27132711E-05  9.61845280E-05
4.59421989E-01  -8.07788186E-05  7.18581599E-05
4.60743923E-01  9.48724193E-05  9.67805434E-05
4.62065773E-01  -2.87676442E-05  7.57309953E-05
4.63387539E-01  -7.06829433E-06  1.66450874E-05
4.64709222E-01  -2.24550581E-04  1.21171183E-04
4.66030819E-01  -2.53553815E-05  -7.72009639E-04
4.67352332E-01  -2.01946384E-04  1.50278929E-04
4.68673761E-01  2.33377745E-04  1.39156337E-04
4.69995104E-01  -3.11170160E-04  1.29404065E-04
4.71316361E-01  -6.08217457E-06  6.34556581E-05
4.72637534E-01  -9.29471967E-05  1.46258771E-04
4.73958620E-01  2.93490148E-05  1.26276427E-04
4.75279620E-01  -1.87722457E-04  1.12938344E-04
4.76600534E-01  1.23699429E-04  2.71535199E-04
4.77921362E-01  -3.77950017E-04  1.28945175E-04
4.79242103E-01  5.43993280E-05  2.30473249E-04
4.80562757E-01  -6.84370261E-05  1.09463981E-03
4.81883323E-01  1.18892879E-04  2.06741546E-04
4.83203803E-01  4.92710024E-04  1.74725620E-04
4.84524194E-01  2.67374555E-05  1.66839515E-04
4.85844498E-01  -6.12574548E-05  5.33496309E-05
4.87164714E-01  1.02429721E-04  2.50382982E-04
4.88484841E-01  1.06200005E-04  1.17133635E-04
4.89804880E-01  9.86029636E-05  2.78524058E-04
4.91124830E-01  2.69688589E-04  2.11786880E-04
4.92444691E-01  -1.59244409E-06  4.35430052E-06
4.93764462E-01  -1.68077950E-04  1.44168194E-04
4.95084144E-01  2.80337281E-05  -6.44288996E-05
4.96403737E-01  -1.63800691E-04  1.17353101E-04
4.97723239E-01  2.34924280E-04  1.57905286E-04
4.99042652E-01  -3.24783105E-05  7.77430250E-05
5.00361973E-01  -3.45343916E-04  1.35851457E-04
5.01681205E-01  -1.06242299E-04  1.14057465E-04
5.03000345E-01  1.22286537E-04  2.27987898E-04
5.04319394E-01  1.70307916E-04  2.72968089E-04
5.05638352E-01  -2.75787550E-06  8.36827026E-06
5.06957219E-01  1.31718804E-04  1.80290669E-04
5.08275993E-01  2.42819444E-04  3.36066060E-04
5.09594676E-01  -9.68194381E-05  5.99385860E-04
5.10913266E-01  -1.72991960E-04  2.53807431E-04
5.12231764E-01  1.04884807E-04  6.10026503E-04
5.13550170E-01  8.37318709E-05  -6.13547000E-04
5.14868482E-01  6.25086693E-05  1.99714075E-04
5.16186701E-01  -9.45499581E-05  3.24088622E-04
5.17504827E-01  -1.73167361E-04  2.30312203E-04
5.18822859E-01  2.80666826E-04  2.45304271E-04
5.20140797E-01  2.81146384E-04  2.31963636E-04
5.21458641E-01  -1.80137401E-04  1.15027576E-04
5.22776391E-01  -3.77177138E-04  1.98981902E-04
5.24094047E-01  3.26563537E-04  2.63964058E-04
5.25411608E-01  4.12596247E-04  3.50326884E-04
5.26729073E-01  9.63565489E-05  2.04976493E-04
5.28046444E-01  2.34484024E-04  4.64012288E-04
5.29363719E-01  -9.34976257E-05  -7.26617529E-04
5.30680898E-01  2.44143449E-04  2.80418381E-04
5.31997982E-01  -6.06724526E-05  1.29663142E-04
5.33314969E-01  -2.76007539E-04  3.20041926E-04
5.34631861E-01  -8.61307452E-06  -2.12962927E-04
5.35948655E-01  1.98560691E-05  4.39160403E-04
5.37265353E-01  1.50480148E-05  -5.38490575E-05
5.38581954E-01  3.39487927E-04  3.29904288E-04
5.39898457E-01  3.78943223E-04  3.39899155E-04
5.41214863E-01  1.68101214E-04  2.86313529E-04
5.42531172E-01  7.63146291E-04  3.40102019E-04
5.43847382E-01  -6.04896507E-05  9.99148294E-04
5.45163494E-01  -1.31867457E-04  3.01654271E-04
5.46479508E-01  2.20049044E-04  5.58817275E-04
5.47795424E-01  -8.81279859E-05  1.62204378E-04
5.49111240E-01  -5.56729046E-04  5.80773736E-04
5.50426957E-01  1.82166962E-04  3.40261358E-04
5.51742576E-01  5.08928266E-05  1.68277058E-04
5.53058094E-01  -4.60841902E-04  4.14404297E-04
5.54373513E-01  3.08146769E-05  1.04530083E-03
5.55688832E-01  6.68504640E-04  4.48648497E-04
5.57004051E-01  -8.63667066E-04  4.14577222E-04
5.58319169E-01  2.78681068E-04  6.18389782E-03
5.59634187E-01  -3.41034596E-04  3.63634995E-04
5.60949104E-01  -2.13603523E-04  2.20844504E-04
5.62263920E-01  2.44258635E-04  3.79221712E-04
5.63578635E-01  3.06464617E-04  2.71104454E-03
5.64893248E-01  -1.36390617E-04  -2.59229198E-04
5.66207759E-01  1.30629821E-03  6.80654165E-04
5.67522168E-01  2.80513055E-04  1.18024957E-03
5.68836475E-01  -3.79524478E-04  6.27057624E-04
5.70150680E-01  1.17359626E-04  1.48656007E-03
5.71464782E-01  5.83693333E-04  1.25161304E-03
5.72778781E-01  1.03907585E-03  6.86382388E-04
5.74092677E-01  -1.38223374E-04  7.20179638E-04
5.75406470E-01  -1.35234039E-03  7.00902817E-04
5.76720159E-01  -4.55415444E-04  7.43701062E-04
5.78033745E-01  -4.73477607E-04  5.98687995E-04
5.79347226E-01  -3.50062237E-04  5.12197703E-04
5.80660603E-01  2.99947675E-03  2.71067921E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_261_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_261_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_261_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

