### DATA:
#
# 430
#      Q             I(Q)           Error     
8.68631106E-02  2.79445117E-04  1.74479297E-04
8.81991102E-02  3.03914825E-04  1.89005335E-04
8.95350935E-02  -2.19195800E-04  1.95300758E-04
9.08710603E-02  -1.54096664E-04  1.49474647E-04
9.22070102E-02  6.25957887E-05  1.20441799E-03
9.35429432E-02  2.25535881E-04  2.03371353E-04
9.48788588E-02  9.32449191E-05  2.75756924E-04
9.62147569E-02  -1.75822785E-04  1.67757633E-04
9.75506373E-02  -7.80834007E-05  1.14160245E-04
9.88864996E-02  -1.34555747E-04  1.40727735E-04
1.00222344E-01  4.46741232E-05  5.92450466E-04
1.01558169E-01  1.63445764E-04  1.24490293E-04
1.02893976E-01  2.45527120E-04  1.94512108E-04
1.04229764E-01  -1.46373090E-04  1.39877990E-04
1.05565532E-01  1.19100810E-04  9.51478305E-05
1.06901281E-01  1.79301442E-04  1.40743968E-04
1.08237011E-01  3.03457320E-05  7.69417924E-05
1.09572720E-01  2.10776845E-05  1.09079796E-04
1.10908409E-01  7.32435556E-05  1.75109362E-04
1.12244077E-01  1.88721958E-04  1.36763904E-04
1.13579725E-01  7.51527508E-05  8.76939483E-05
1.14915352E-01  1.56573514E-04  1.73424312E-04
1.16250958E-01  4.82830253E-05  1.93837027E-04
1.17586542E-01  -1.47598785E-05  -4.54693100E-05
1.18922104E-01  1.68851054E-04  9.21226460E-05
1.20257645E-01  5.80189469E-05  8.36386254E-05
1.21593163E-01  -2.04289378E-04  1.60219265E-04
1.22928659E-01  3.89799201E-05  6.83129782E-05
1.24264132E-01  -2.05782038E-05  -8.80208446E-05
1.25599582E-01  -4.50203159E-05  1.16858543E-04
1.26935009E-01  -1.09455786E-04  1.76493789E-04
1.28270412E-01  -9.27992676E-07  3.13893302E-06
1.29605792E-01  1.87128914E-06  7.94703237E-05
1.30941148E-01  1.98474599E-04  1.63469851E-04
1.32276480E-01  7.74088289E-05  6.70818197E-05
1.33611787E-01  -4.16078410E-05  -3.84743757E-04
1.34947070E-01  2.47873672E-05  4.44039745E-04
1.36282327E-01  8.79913741E-05  1.12746908E-04
1.37617560E-01  -3.51438160E-05  -8.03710409E-05
1.38952767E-01  -3.34620315E-05  -1.48996221E-04
1.40287948E-01  1.13919893E-04  6.98625106E-05
1.41623104E-01  1.27512287E-04  1.08967919E-04
1.42958234E-01  6.08857170E-05  7.12174270E-05
1.44293337E-01  7.82960178E-05  1.06766573E-04
1.45628413E-01  -4.73524113E-05  1.14152362E-04
1.46963463E-01  -2.02485763E-05  1.41515632E-04
1.48298485E-01  8.17277372E-05  6.91385035E-05
1.49633480E-01  9.96435550E-05  8.79192598E-05
1.50968447E-01  -4.75805069E-05  9.71746093E-05
1.52303387E-01  -1.08264181E-04  1.33181459E-04
1.53638298E-01  5.93677920E-05  8.59965901E-05
1.54973182E-01  4.38174946E-05  5.78830452E-05
1.56308036E-01  1.99790960E-04  1.33183575E-04
1.57642862E-01  -6.34050618E-05  9.36177985E-04
1.58977658E-01  -2.49000069E-05  -9.31514640E-05
1.60312426E-01  3.42710410E-05  -3.03673178E-04
1.61647163E-01  -2.91615947E-05  1.27363860E-04
1.62981871E-01  1.22311554E-04  1.47516358E-04
1.64316549E-01  1.29681795E-04  1.01229843E-04
1.65651196E-01  -5.37062411E-05  -4.06602631E-04
1.66985813E-01  3.73967068E-05  1.30158617E-04
1.68320399E-01  2.68973496E-05  3.39842942E-05
1.69654954E-01  -6.57691161E-05  1.67890160E-04
1.70989478E-01  2.35492831E-04  1.05915613E-04
1.72323970E-01  4.03595956E-05  1.10615382E-04
1.73658431E-01  7.69447380E-05  9.53051966E-05
1.74992859E-01  9.46810871E-05  7.51034287E-05
1.76327255E-01  1.25955331E-04  8.58083697E-05
1.77661619E-01  -2.63644133E-05  3.21442036E-04
1.78995950E-01  -8.56010526E-05  1.29036712E-04
1.80330247E-01  -6.22652807E-05  9.24785998E-05
1.81664512E-01  1.18428006E-04  7.39608920E-05
1.82998743E-01  2.52994887E-04  9.14895280E-05
1.84332940E-01  1.28656003E-04  1.00453559E-04
1.85667104E-01  7.56086845E-05  7.86484604E-05
1.87001233E-01  8.22702640E-05  9.42092786E-05
1.88335327E-01  -2.32821601E-05  2.06859858E-04
1.89669387E-01  1.74618510E-04  9.56613774E-05
1.91003412E-01  -2.39626094E-04  1.07675027E-04
1.92337402E-01  7.74620237E-05  1.00264213E-04
1.93671356E-01  5.20930525E-05  7.94798866E-05
1.95005275E-01  -5.69669070E-05  1.01932264E-04
1.96339157E-01  1.30047972E-04  1.47998104E-04
1.97673004E-01  7.19287559E-06  1.94694518E-05
1.99006814E-01  -6.55450508E-05  1.56777138E-04
2.00340587E-01  8.63843459E-05  9.76409753E-05
2.01674324E-01  2.02117904E-04  1.29279771E-04
2.03008023E-01  -3.33870390E-05  6.80098430E-05
2.04341685E-01  -4.45758050E-05  1.44508478E-04
2.05675309E-01  1.81816229E-04  1.14661761E-04
2.07008895E-01  1.64630020E-04  1.18391598E-04
2.08342443E-01  2.09191100E-04  1.16636986E-04
2.09675953E-01  8.15612234E-05  8.33252787E-05
2.11009424E-01  8.85683979E-05  2.00413196E-04
2.12342856E-01  7.19999539E-05  1.12704381E-04
2.13676249E-01  7.99037966E-05  9.16374072E-05
2.15009603E-01  7.69226483E-05  7.20035593E-05
2.16342917E-01  -2.20936630E-05  -1.17413268E-04
2.17676192E-01  1.04853561E-04  9.14982330E-05
2.19009426E-01  1.67121433E-04  9.20525162E-05
2.20342620E-01  1.10217335E-04  9.22994573E-05
2.21675773E-01  6.52846515E-05  1.27960358E-04
2.23008885E-01  -9.65637473E-06  -2.01186000E-05
2.24341957E-01  7.52315657E-05  1.98766532E-04
2.25674987E-01  6.03301047E-05  6.13226169E-05
2.27007976E-01  -4.45830892E-05  8.52880993E-05
2.28340922E-01  6.39784896E-05  6.24693219E-05
2.29673827E-01  -4.84115236E-05  9.57278712E-05
2.31006689E-01  -2.83137309E-05  8.18845111E-05
2.32339509E-01  5.01085368E-05  5.29071515E-05
2.33672286E-01  -1.50001592E-05  -3.77886870E-05
2.35005021E-01  8.05349504E-05  4.60278652E-05
2.36337711E-01  3.45672278E-05  5.72737313E-05
2.37670359E-01  -7.41976956E-05  9.19657727E-05
2.39002962E-01  -2.63303649E-05  2.50140091E-04
2.40335522E-01  -9.14200929E-05  6.64415924E-05
2.41668037E-01  -6.33735754E-05  1.86299451E-04
2.43000508E-01  -5.76256991E-05  8.15865932E-05
2.44332934E-01  2.03071268E-04  9.39202164E-05
2.45665316E-01  1.37079458E-04  9.89972631E-05
2.46997652E-01  5.67746780E-05  5.20745002E-05
2.48329942E-01  -6.31004373E-05  1.47191903E-04
2.49662187E-01  -4.15470247E-05  8.02496636E-05
2.50994386E-01  -1.54883882E-04  1.06471423E-04
2.52326539E-01  1.90702956E-04  7.44304807E-05
2.53658646E-01  1.97172919E-04  8.45439047E-05
2.54990705E-01  -2.20949342E-06  -3.27451227E-06
2.56322718E-01  -1.13369192E-04  4.33985180E-04
2.57654684E-01  -7.73930481E-06  -1.48812732E-04
2.58986602E-01  1.07143380E-04  6.84054533E-05
2.60318473E-01  1.71703898E-04  8.85541787E-05
2.61650296E-01  -2.51611315E-05  4.81831085E-05
2.62982071E-01  3.03806524E-06  3.91609670E-06
2.64313797E-01  2.71352730E-05  2.46164039E-05
2.65645475E-01  4.76266270E-05  5.87745577E-05
2.66977104E-01  7.80142174E-05  1.29421659E-04
2.68308684E-01  -3.95685214E-06  7.93316651E-05
2.69640214E-01  1.59123515E-04  8.46271130E-05
2.70971695E-01  -5.47614973E-05  1.43457293E-04
2.72303126E-01  1.05659761E-04  8.14696506E-05
2.73634508E-01  2.04741381E-05  2.01956860E-05
2.74965838E-01  2.34095908E-04  8.24395314E-05
2.76297119E-01  -3.50399643E-05  5.88319227E-04
2.77628348E-01  5.34998331E-05  5.53728217E-05
2.78959527E-01  3.83405261E-05  6.42222542E-05
2.80290654E-01  8.11834234E-05  8.91282666E-05
2.81621730E-01  2.49270346E-04  8.08092276E-05
2.82952754E-01  -7.43314305E-05  9.96700418E-05
2.84283726E-01  -6.75288203E-05  9.41543611E-05
2.85614646E-01  -4.38556080E-05  1.50898576E-04
2.86945514E-01  -1.60077796E-04  7.47865914E-05
2.88276328E-01  1.39410340E-05  7.02555143E-05
2.89607090E-01  -6.39681664E-05  2.60430207E-04
2.90937799E-01  6.23907018E-05  1.72682008E-04
2.92268454E-01  2.26107011E-05  4.42749922E-05
2.93599055E-01  1.73418311E-04  7.74264123E-05
2.94929603E-01  3.94362801E-05  4.26752862E-05
2.96260097E-01  9.90731598E-05  7.46250766E-05
2.97590536E-01  6.34687969E-05  6.91165391E-05
2.98920920E-01  -4.04156343E-05  -2.17681409E-03
3.00251250E-01  -4.07845372E-05  -1.47228295E-04
3.01581524E-01  -1.39406480E-04  8.28991233E-05
3.02911743E-01  -1.11455737E-04  5.45202540E-05
3.04241907E-01  2.73794691E-05  5.01589767E-05
3.05572015E-01  1.53194451E-04  7.45010773E-05
3.06902066E-01  8.70985778E-05  8.15323282E-05
3.08232062E-01  5.09035826E-05  6.85407804E-05
3.09562000E-01  -1.09611499E-04  8.33464074E-05
3.10891882E-01  7.62339635E-05  7.06005481E-05
3.12221707E-01  -4.55286451E-05  1.22773484E-04
3.13551475E-01  1.42441177E-04  7.69557891E-05
3.14881185E-01  3.90727922E-05  3.61840047E-05
3.16210838E-01  2.04849172E-04  9.15793649E-05
3.17540432E-01  6.04377541E-05  6.36078499E-05
3.18869968E-01  2.99124753E-05  6.59420554E-05
3.20199446E-01  -9.66253405E-06  3.91028083E-05
3.21528865E-01  4.43878090E-05  5.37363129E-05
3.22858225E-01  1.33892179E-04  7.07558262E-05
3.24187526E-01  1.27338233E-04  7.72431295E-05
3.25516768E-01  -1.38066975E-04  1.20687592E-04
3.26845949E-01  6.23065725E-05  8.24508909E-05
3.28175071E-01  -4.16683148E-05  6.83085155E-05
3.29504133E-01  4.77385844E-05  6.85338105E-05
3.30833134E-01  -1.05469790E-04  5.64905118E-05
3.32162075E-01  -6.55505175E-05  1.26417250E-04
3.33490955E-01  5.84823529E-05  5.22975090E-05
3.34819774E-01  4.34296051E-05  6.25306678E-05
3.36148531E-01  2.00694743E-04  1.01579256E-04
3.37477227E-01  4.53098276E-05  4.66897910E-05
3.38805861E-01  -1.15433638E-05  5.15837156E-04
3.40134433E-01  -1.26885507E-04  6.80684496E-05
3.41462943E-01  -4.21715881E-05  6.56570629E-05
3.42791390E-01  6.98402523E-05  1.74391721E-04
3.44119774E-01  1.93019690E-04  7.36793620E-05
3.45448095E-01  -4.94887490E-05  1.25667716E-04
3.46776353E-01  2.73481249E-05  3.24264998E-05
3.48104548E-01  5.28413217E-05  5.26868380E-05
3.49432679E-01  6.39797979E-05  6.12825637E-05
3.50760746E-01  4.86401121E-05  5.93360164E-05
3.52088749E-01  3.86339642E-05  4.53107595E-05
3.53416687E-01  9.91040010E-05  1.01871137E-04
3.54744560E-01  1.62100806E-04  8.93896347E-05
3.56072369E-01  -1.13909546E-04  7.75863513E-05
3.57400112E-01  -6.67060285E-05  9.02683549E-04
3.58727791E-01  1.78861083E-04  8.26778783E-05
3.60055403E-01  3.56511758E-05  5.42340897E-05
3.61382950E-01  1.06075972E-04  1.39758466E-04
3.62710430E-01  -2.10185302E-05  -1.95964447E-04
3.64037844E-01  -7.90318208E-05  7.39415788E-05
3.65365192E-01  9.83032034E-07  1.69003176E-06
3.66692473E-01  1.68282522E-04  1.01930050E-04
3.68019686E-01  6.01210562E-05  1.25613720E-04
3.69346833E-01  1.36281779E-04  7.69464924E-05
3.70673911E-01  5.43961854E-05  6.31212010E-05
3.72000922E-01  -9.56031731E-05  8.86211592E-05
3.73327866E-01  7.30429316E-05  7.22502370E-05
3.74654740E-01  -2.83024529E-05  3.42532968E-05
3.75981547E-01  8.39409024E-05  5.97365205E-05
3.77308284E-01  8.55989569E-05  8.78179048E-05
3.78634953E-01  -7.93610623E-05  8.83341409E-05
3.79961552E-01  5.57872568E-05  4.67853481E-05
3.81288082E-01  -5.67860414E-05  9.16801555E-05
3.82614543E-01  -5.24890609E-05  4.58011709E-04
3.83940933E-01  -1.60033637E-05  -5.86550016E-05
3.85267254E-01  -4.14703901E-05  1.06837276E-04
3.86593504E-01  1.16171036E-04  7.97110898E-05
3.87919683E-01  -1.16443580E-04  8.59295512E-05
3.89245791E-01  1.58518681E-05  -6.18932351E-05
3.90571829E-01  6.68554689E-05  1.09040025E-04
3.91897795E-01  -1.61475007E-05  5.98367598E-05
3.93223690E-01  9.65435647E-05  1.05527058E-04
3.94549512E-01  -9.41765971E-06  -1.45567264E-04
3.95875263E-01  1.07151144E-05  1.09313264E-05
3.97200941E-01  9.78994356E-05  7.48698993E-05
3.98526547E-01  1.56951625E-04  1.23572944E-04
3.99852081E-01  9.28749476E-06  -8.69289730E-05
4.01177541E-01  2.38457732E-05  4.89199420E-05
4.02502928E-01  4.31849369E-05  4.65295194E-05
4.03828242E-01  -1.76435661E-04  1.33299713E-04
4.05153481E-01  7.45170472E-05  7.40502892E-05
4.06478647E-01  -1.18710858E-04  1.73751111E-04
4.07803739E-01  -3.20336827E-05  7.84944639E-05
4.09128757E-01  -6.16643144E-05  1.03444067E-04
4.10453700E-01  -3.65034403E-05  1.09072098E-04
4.11778568E-01  1.86062144E-04  7.29851513E-05
4.13103361E-01  -4.29530801E-05  -2.89244358E-04
4.14428078E-01  -2.24879383E-06  4.32668482E-06
4.15752720E-01  -1.37917392E-04  1.88772391E-04
4.17077287E-01  2.33913180E-05  2.08507414E-05
4.18401777E-01  1.43197907E-05  5.07384064E-05
4.19726191E-01  -2.73218799E-06  -2.77879694E-05
4.21050528E-01  3.03729942E-05  5.11884283E-05
4.22374789E-01  1.88368092E-05  -7.73958636E-05
4.23698973E-01  -1.22261340E-04  1.53162242E-04
4.25023079E-01  -2.53657006E-05  1.45657314E-04
4.26347108E-01  8.13349857E-05  1.01854467E-04
4.27671060E-01  5.08357400E-05  -8.83968000E-04
4.28994934E-01  -6.72841156E-05  2.52058958E-04
4.30318729E-01  -2.15570437E-04  1.48206797E-04
4.31642446E-01  -1.29655208E-04  1.67432510E-04
4.32966085E-01  6.28510704E-05  4.48023505E-04
4.34289644E-01  1.11199242E-04  1.65082860E-04
4.35613125E-01  4.08975522E-05  6.05765696E-05
4.36936526E-01  3.08858453E-05  5.63002731E-05
4.38259848E-01  1.03773804E-04  8.17178846E-05
4.39583090E-01  8.50686564E-05  1.04001674E-04
4.40906252E-01  -1.05016944E-04  8.99127553E-05
4.42229334E-01  1.04032177E-04  7.65679031E-05
4.43552335E-01  1.99130959E-04  1.04440377E-04
4.44875255E-01  1.26152346E-04  9.53372992E-05
4.46198095E-01  1.15873802E-04  9.47891586E-05
4.47520853E-01  -6.31043865E-05  7.00693198E-05
4.48843531E-01  3.45295871E-05  5.62816759E-05
4.50166126E-01  -8.85344053E-05  8.33576167E-04
4.51488640E-01  -1.51804528E-05  5.88658609E-05
4.52811071E-01  3.93297075E-05  6.49942056E-05
4.54133420E-01  -9.07619163E-05  1.05738329E-04
4.55455687E-01  6.10884628E-05  1.52945968E-04
4.56777871E-01  3.42296200E-05  6.07704365E-05
4.58099971E-01  1.89503943E-04  8.79617202E-05
4.59421989E-01  -1.33314244E-04  1.13205244E-04
4.60743923E-01  -7.50489733E-05  2.78898487E-04
4.62065773E-01  -9.11212843E-05  1.41312123E-04
4.63387539E-01  4.63067150E-05  9.90091206E-05
4.64709222E-01  -1.04010848E-04  2.33419039E-04
4.66030819E-01  1.47141401E-04  1.01562596E-04
4.67352332E-01  1.01599485E-04  8.65187511E-05
4.68673761E-01  2.82823508E-05  4.98775601E-04
4.69995104E-01  4.71254527E-05  1.71389346E-04
4.71316361E-01  -1.64887310E-04  1.29181299E-04
4.72637534E-01  -9.81237084E-05  1.87399859E-04
4.73958620E-01  -3.07853530E-06  -2.14666537E-05
4.75279620E-01  -1.50279893E-04  1.65616610E-04
4.76600534E-01  1.28717862E-04  1.68558058E-04
4.77921362E-01  -8.23921404E-06  1.78067838E-04
4.79242103E-01  4.72983232E-05  3.16015789E-04
4.80562757E-01  1.30143545E-04  1.16303622E-04
4.81883323E-01  -1.37145103E-04  1.51452302E-04
4.83203803E-01  -1.00076316E-04  2.67068715E-04
4.84524194E-01  -1.33769460E-04  2.63130552E-04
4.85844498E-01  3.75312908E-04  2.57055361E-04
4.87164714E-01  -6.67749265E-06  -2.48459278E-05
4.88484841E-01  2.28106574E-05  7.45954472E-05
4.89804880E-01  -2.10313708E-05  3.88124340E-05
4.91124830E-01  4.42374183E-04  1.72079016E-04
4.92444691E-01  -5.09849674E-05  8.57827377E-05
4.93764462E-01  -1.31099002E-04  1.45844563E-04
4.95084144E-01  1.67322235E-04  2.03506860E-04
4.96403737E-01  1.46795247E-04  2.22547352E-04
4.97723239E-01  -4.00614240E-05  -1.86506992E-04
4.99042652E-01  -3.40486662E-04  1.61646711E-04
5.00361973E-01  -3.33332238E-04  1.47980618E-04
5.01681205E-01  -5.89290531E-05  1.09045826E-04
5.03000345E-01  7.83143160E-05  1.07182661E-04
5.04319394E-01  4.23706805E-05  1.19961847E-03
5.05638352E-01  -8.96704252E-05  1.07787862E-03
5.06957219E-01  -2.01283100E-04  1.97657172E-04
5.08275993E-01  2.12040818E-04  3.46597670E-04
5.09594676E-01  5.52131455E-05  9.19320164E-05
5.10913266E-01  9.49347186E-06  2.21371354E-05
5.12231764E-01  1.94616527E-04  7.01705460E-04
5.13550170E-01  2.06926113E-04  3.55767381E-04
5.14868482E-01  3.67611340E-05  1.15633133E-04
5.16186701E-01  -3.03149505E-04  2.51801200E-04
5.17504827E-01  -4.01769191E-04  2.46281348E-04
5.18822859E-01  -3.21794697E-04  2.32473572E-04
5.20140797E-01  -2.70747550E-04  3.02515809E-04
5.21458641E-01  -1.21768455E-04  1.02222577E-04
5.22776391E-01  1.97249969E-04  3.66181021E-04
5.24094047E-01  -2.74380470E-04  2.83745781E-04
5.25411608E-01  1.91681874E-04  3.49519377E-04
5.26729073E-01  5.76106235E-04  2.51551365E-04
5.28046444E-01  1.64311795E-04  2.47733628E-04
5.29363719E-01  2.70433878E-04  1.76680343E-04
5.30680898E-01  1.60946345E-04  1.65363015E-04
5.31997982E-01  -3.38671925E-04  2.70599219E-04
5.33314969E-01  1.39119197E-04  5.00191873E-04
5.34631861E-01  2.38227881E-04  2.09787857E-04
5.35948655E-01  -3.41931754E-04  3.12235627E-04
5.37265353E-01  -1.52200937E-04  1.98047733E-04
5.38581954E-01  4.09077526E-04  2.95846675E-04
5.39898457E-01  8.13033092E-05  1.19047205E-03
5.41214863E-01  6.25324098E-04  2.84992776E-04
5.42531172E-01  8.38506759E-05  3.54809770E-04
5.43847382E-01  3.72559994E-04  3.30054522E-04
5.45163494E-01  -5.23515435E-05  2.07044049E-04
5.46479508E-01  -2.36228203E-05  2.23797810E-04
5.47795424E-01  3.40651233E-04  4.30087017E-04
5.49111240E-01  1.86188264E-04  1.49267347E-04
5.50426957E-01  3.58845242E-04  3.67410172E-04
5.51742576E-01  5.09755223E-06  2.71905815E-05
5.53058094E-01  4.54013059E-05  1.55835110E-04
5.54373513E-01  -7.04630858E-05  -4.78548603E-03
5.55688832E-01  -3.53465246E-04  1.04051904E-03
5.57004051E-01  3.00984029E-04  3.43879885E-04
5.58319169E-01  -1.03288795E-04  1.72646926E-04
5.59634187E-01  1.04551371E-03  7.47734269E-04
5.60949104E-01  1.71319431E-04  5.97090799E-04
5.62263920E-01  1.73341897E-04  2.69844603E-04
5.63578635E-01  6.31741199E-05  -1.08925982E-04
5.64893248E-01  -3.55523941E-04  9.02411680E-03
5.66207759E-01  -6.88929257E-05  -6.51690783E-04
5.67522168E-01  -5.89591468E-05  4.45674967E-04
5.68836475E-01  -2.34039730E-04  9.33935907E-04
5.70150680E-01  7.32449442E-04  5.32387431E-04
5.71464782E-01  2.83296990E-04  1.59163711E-03
5.72778781E-01  -5.42280546E-04  4.65876885E-04
5.74092677E-01  -1.74699770E-04  1.29230186E-03
5.75406470E-01  -2.10410423E-04  1.88174749E-03
5.76720159E-01  1.34067525E-03  1.47798843E-03
5.78033745E-01  -1.50461809E-03  6.07831322E-04
5.79347226E-01  6.77985510E-05  -1.32591951E-04
5.80660603E-01  2.18436029E-03  4.93275969E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_036_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_036_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_036_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

