### DATA:
#
# 430
#      Q             I(Q)           Error     
2.68308684E-01  -8.47724820E-05  5.06487634E-05
2.69640214E-01  5.16473568E-05  3.67186243E-03
2.70971695E-01  2.80210959E-05  -7.92230515E-04
2.72303126E-01  2.64568162E-05  -2.08818043E-04
2.73634508E-01  1.88429713E-04  9.86975095E-05
2.74965838E-01  -3.76456156E-05  3.66417868E-05
2.76297119E-01  4.90028274E-06  -2.71175327E-05
2.77628348E-01  -1.44795329E-05  4.13367482E-05
2.78959527E-01  1.59588945E-06  -4.03405425E-06
2.80290654E-01  -2.87621439E-05  4.92681633E-05
2.81621730E-01  1.58268363E-05  -4.51575892E-05
2.82952754E-01  1.04642950E-04  8.21807083E-05
2.84283726E-01  1.14973593E-04  1.05335113E-04
2.85614646E-01  -7.97116224E-05  1.26173486E-04
2.86945514E-01  5.53118987E-05  -1.51862290E-04
2.88276328E-01  -4.63264828E-05  4.11452539E-05
2.89607090E-01  3.10886223E-05  1.26544834E-04
2.90937799E-01  -1.76477415E-06  2.43771345E-06
2.92268454E-01  1.00071828E-04  1.74118875E-04
2.93599055E-01  -2.18928392E-05  8.50168198E-05
2.94929603E-01  4.42553515E-05  2.88247862E-04
2.96260097E-01  -1.68708393E-04  7.30259677E-05
2.97590536E-01  -2.14551749E-04  7.80875467E-05
2.98920920E-01  -4.12151240E-05  1.45666048E-04
3.00251250E-01  2.05503813E-05  -1.07115035E-03
3.01581524E-01  2.81824837E-05  2.72935074E-04
3.02911743E-01  -9.55248748E-05  4.62338289E-05
3.04241907E-01  1.17161599E-04  1.16112557E-04
3.05572015E-01  1.36413698E-04  1.23769835E-04
3.06902066E-01  -1.39073763E-05  2.41646706E-05
3.08232062E-01  -8.03369150E-05  7.13552398E-05
3.09562000E-01  -9.69049614E-05  5.68124703E-05
3.10891882E-01  -2.33712027E-05  2.45784804E-05
3.12221707E-01  -5.88451889E-05  4.43562062E-05
3.13551475E-01  -5.40952159E-05  4.56940408E-05
3.14881185E-01  1.14590799E-04  9.90832096E-05
3.16210838E-01  3.60404258E-05  -1.11850717E-04
3.17540432E-01  -3.95939188E-05  5.03925198E-05
3.18869968E-01  4.34841942E-05  6.35499843E-05
3.20199446E-01  4.56650291E-05  1.07105813E-04
3.21528865E-01  1.23216422E-05  4.83385802E-03
3.22858225E-01  1.74339359E-06  9.08925158E-06
3.24187526E-01  -2.42664929E-05  4.80705420E-05
3.25516768E-01  -1.43078623E-04  6.85313065E-05
3.26845949E-01  6.56632862E-05  5.33236590E-04
3.28175071E-01  7.73087029E-05  1.08391854E-04
3.29504133E-01  1.43528209E-04  9.00848292E-05
3.30833134E-01  -8.99359132E-05  4.38203896E-05
3.32162075E-01  -3.31240253E-06  -1.53490398E-05
3.33490955E-01  7.11930805E-05  9.35747244E-05
3.34819774E-01  -7.24455815E-05  6.54016013E-05
3.36148531E-01  -3.09975139E-05  3.30580379E-05
3.37477227E-01  -6.79832178E-05  6.75717424E-05
3.38805861E-01  8.15694031E-05  2.29488730E-04
3.40134433E-01  -1.61504627E-04  6.51605728E-05
3.41462943E-01  -2.63732957E-05  7.50692612E-05
3.42791390E-01  -4.71907994E-05  3.48821957E-05
3.44119774E-01  -2.04814366E-05  3.75623763E-05
3.45448095E-01  2.17142323E-04  1.02253969E-04
3.46776353E-01  2.09083985E-05  4.69139215E-05
3.48104548E-01  -8.02454554E-05  6.57748804E-05
3.49432679E-01  3.40077865E-05  -1.81854273E-04
3.50760746E-01  -6.06336475E-05  4.39893366E-05
3.52088749E-01  -3.03510078E-05  2.01889948E-04
3.53416687E-01  2.98983744E-05  -8.64262722E-05
3.54744560E-01  9.11787948E-05  1.33863450E-04
3.56072369E-01  2.94530245E-05  -4.91359703E-05
3.57400112E-01  -9.49766620E-05  6.76403723E-05
3.58727791E-01  -4.08648867E-05  4.98235809E-05
3.60055403E-01  -8.52936498E-05  5.31502544E-05
3.61382950E-01  1.48783748E-05  -4.00656391E-05
3.62710430E-01  5.82355546E-06  -2.26968649E-05
3.64037844E-01  2.68526310E-06  -3.93366924E-06
3.65365192E-01  5.46827690E-05  9.67814054E-05
3.66692473E-01  2.34830556E-05  -4.14974589E-05
3.68019686E-01  -4.28834484E-05  5.83595575E-05
3.69346833E-01  -7.35310098E-05  7.47356984E-05
3.70673911E-01  -8.17317535E-05  7.14565288E-05
3.72000922E-01  -6.27297665E-06  1.41885497E-05
3.73327866E-01  3.29471407E-05  1.05230887E-04
3.74654740E-01  1.10116666E-04  8.47259872E-04
3.75981547E-01  3.40734147E-05  7.24210621E-05
3.77308284E-01  8.36520653E-06  -1.50204559E-05
3.78634953E-01  -1.22548549E-05  3.09307296E-05
3.79961552E-01  1.49897941E-04  1.04285227E-04
3.81288082E-01  8.61611869E-05  1.06032767E-04
3.82614543E-01  4.78036672E-05  1.08275500E-04
3.83940933E-01  -9.37972069E-05  7.60449419E-05
3.85267254E-01  -1.56942786E-04  6.90164790E-05
3.86593504E-01  -5.01453585E-05  4.33369391E-05
3.87919683E-01  -3.36481776E-05  3.93768779E-05
3.89245791E-01  9.21430118E-05  -1.91139687E-04
3.90571829E-01  -1.60722109E-04  8.05897555E-05
3.91897795E-01  5.91700691E-05  5.76520811E-04
3.93223690E-01  4.64754616E-05  2.15764193E-04
3.94549512E-01  -6.65867851E-05  7.13623019E-05
3.95875263E-01  1.54022494E-05  1.94272713E-05
3.97200941E-01  -1.49692085E-05  4.11901276E-05
3.98526547E-01  -2.05341326E-05  2.79206499E-05
3.99852081E-01  -4.25431526E-05  5.87507216E-05
4.01177541E-01  5.40018059E-05  6.61601664E-04
4.02502928E-01  -2.15764163E-05  1.80334768E-04
4.03828242E-01  -2.53973188E-04  1.10287563E-04
4.05153481E-01  -7.63093949E-05  6.60985084E-05
4.06478647E-01  1.23437040E-04  9.63201079E-05
4.07803739E-01  -1.55269403E-04  7.82241151E-05
4.09128757E-01  3.52747109E-05  -2.75291089E-04
4.10453700E-01  -2.64581333E-05  4.46793003E-05
4.11778568E-01  1.03725766E-04  1.73854643E-04
4.13103361E-01  1.34462151E-04  1.03377113E-04
4.14428078E-01  -1.42488546E-04  6.77535994E-05
4.15752720E-01  1.45734999E-05  5.08965919E-05
4.17077287E-01  -1.43855681E-04  1.42297831E-04
4.18401777E-01  -1.16522115E-04  6.76513957E-05
4.19726191E-01  7.69820254E-05  1.65136662E-04
4.21050528E-01  9.42342540E-06  5.78863226E-05
4.22374789E-01  1.72073125E-04  1.22079307E-04
4.23698973E-01  -9.70057312E-05  1.00641143E-04
4.25023079E-01  8.24076293E-05  4.23810901E-04
4.26347108E-01  3.16981855E-05  -2.82899281E-04
4.27671060E-01  2.87429069E-04  1.38836316E-04
4.28994934E-01  -1.00297444E-04  7.47145333E-05
4.30318729E-01  -1.62857046E-04  1.04821088E-04
4.31642446E-01  -8.02508908E-05  1.17046156E-04
4.32966085E-01  -2.84608009E-05  3.91762270E-05
4.34289644E-01  -6.22411472E-05  7.42158050E-05
4.35613125E-01  9.93042581E-05  2.00485134E-04
4.36936526E-01  -2.23587559E-04  8.90256225E-05
4.38259848E-01  -1.67830731E-06  9.37287692E-06
4.39583090E-01  -1.80028282E-04  9.79696256E-05
4.40906252E-01  -1.88058570E-05  2.02794442E-05
4.42229334E-01  -7.38987550E-05  6.83200457E-05
4.43552335E-01  -8.66652602E-05  1.13605694E-04
4.44875255E-01  -1.64092820E-04  9.46207870E-05
4.46198095E-01  5.33683576E-05  1.64284665E-03
4.47520853E-01  2.02493984E-04  1.31764216E-04
4.48843531E-01  -8.10407245E-05  1.34853638E-04
4.50166126E-01  -2.57882346E-04  1.17242087E-04
4.51488640E-01  -2.30480618E-06  3.30492766E-06
4.52811071E-01  -1.15961577E-04  7.17692682E-05
4.54133420E-01  5.01790047E-05  -9.78953313E-05
4.55455687E-01  2.07885212E-05  5.66855613E-05
4.56777871E-01  -3.57841924E-05  5.75226721E-05
4.58099971E-01  -7.62735432E-06  1.86592635E-05
4.59421989E-01  6.52337521E-05  3.06301851E-02
4.60743923E-01  -1.52153180E-04  1.22251738E-04
4.62065773E-01  -1.85889783E-04  9.66839655E-05
4.63387539E-01  3.80159974E-05  -2.18740585E-04
4.64709222E-01  2.33462338E-04  1.22358106E-04
4.66030819E-01  -9.92590898E-05  1.75841979E-04
4.67352332E-01  -8.28504571E-05  2.63477991E-04
4.68673761E-01  1.00982103E-05  -1.57973855E-03
4.69995104E-01  -7.43745942E-05  1.43598642E-04
4.71316361E-01  -1.47597300E-04  1.23002498E-04
4.72637534E-01  -1.92310787E-04  1.34967521E-04
4.73958620E-01  -3.57589268E-05  1.16662467E-04
4.75279620E-01  1.28788774E-04  2.76554251E-04
4.76600534E-01  -1.65809314E-04  1.02665885E-04
4.77921362E-01  -1.52635586E-04  1.40857630E-04
4.79242103E-01  -1.91685682E-06  1.37661477E-05
4.80562757E-01  2.89141505E-05  5.05375919E-05
4.81883323E-01  4.03254242E-05  -2.47086999E-03
4.83203803E-01  1.32471175E-04  2.54330127E-04
4.84524194E-01  1.56008492E-04  1.86482452E-04
4.85844498E-01  -6.30019126E-05  5.33010887E-05
4.87164714E-01  -8.45876038E-05  9.21838173E-05
4.88484841E-01  4.77182958E-05  9.02330502E-05
4.89804880E-01  1.64851772E-04  2.03649478E-04
4.91124830E-01  -6.66247798E-06  1.81480790E-05
4.92444691E-01  9.36935370E-05  5.24971063E-04
4.93764462E-01  -1.37828485E-04  1.36426193E-04
4.95084144E-01  -8.00834044E-05  6.71421573E-05
4.96403737E-01  -1.08950496E-04  1.02821262E-04
4.97723239E-01  -1.49831538E-04  1.96113362E-04
4.99042652E-01  1.14341217E-04  3.49903873E-04
5.00361973E-01  -2.75922760E-04  1.28640884E-04
5.01681205E-01  -6.65057328E-06  1.67776152E-05
5.03000345E-01  2.15742210E-04  2.37047589E-04
5.04319394E-01  1.83433860E-04  2.50492571E-04
5.05638352E-01  1.30459356E-04  1.00512560E-03
5.06957219E-01  2.40389815E-04  1.85964831E-04
5.08275993E-01  1.38777708E-04  8.25196579E-04
5.09594676E-01  -1.32035897E-04  4.04224442E-04
5.10913266E-01  -1.17940492E-04  2.24021891E-04
5.12231764E-01  -2.09599244E-05  5.78260713E-05
5.13550170E-01  -2.44635264E-04  1.44132990E-04
5.14868482E-01  -1.32191614E-04  2.04301854E-04
5.16186701E-01  3.28433636E-05  1.21550167E-04
5.17504827E-01  3.67096911E-04  2.10550393E-04
5.18822859E-01  -7.29308306E-05  1.89347534E-04
5.20140797E-01  1.90638401E-04  2.27311010E-04
5.21458641E-01  -1.30514240E-05  1.77128672E-05
5.22776391E-01  -2.51277421E-04  1.94353054E-04
5.24094047E-01  3.01007996E-04  2.99565952E-04
5.25411608E-01  2.81059492E-05  -6.27465029E-05
5.26729073E-01  -1.33082163E-04  3.11302231E-04
5.28046444E-01  7.67817911E-05  -2.75861261E-04
5.29363719E-01  -1.54081575E-04  1.30955976E-03
5.30680898E-01  3.95312566E-04  2.84206903E-04
5.31997982E-01  4.50857327E-04  3.60374597E-04
5.33314969E-01  -6.70990392E-05  -5.84888334E-03
5.34631861E-01  4.15074005E-05  3.01935969E-04
5.35948655E-01  2.88893604E-04  2.89367936E-04
5.37265353E-01  1.91168359E-04  6.86141627E-04
5.38581954E-01  1.10213523E-04  3.87900177E-04
5.39898457E-01  7.75005077E-05  3.97167880E-04
5.41214863E-01  3.00783287E-04  2.95687489E-04
5.42531172E-01  -8.41082926E-05  2.68318355E-04
5.43847382E-01  -9.07551879E-05  5.88082285E-04
5.45163494E-01  1.65196256E-04  4.01935659E-04
5.46479508E-01  -2.92006430E-04  2.92169019E-04
5.47795424E-01  2.82413710E-04  5.31652073E-04
5.49111240E-01  2.42824534E-04  2.26378985E-04
5.50426957E-01  -1.50675280E-04  3.25854439E-04
5.51742576E-01  -3.18480677E-04  5.01441204E-04
5.53058094E-01  -6.40270409E-04  3.59194511E-04
5.54373513E-01  2.22005274E-04  5.17615840E-04
5.55688832E-01  3.65088634E-04  4.48449838E-04
5.57004051E-01  -4.36963536E-04  3.43885035E-04
5.58319169E-01  8.67397749E-04  7.43411018E-04
5.59634187E-01  4.03243930E-04  6.94518359E-04
5.60949104E-01  -4.36263534E-04  3.11253564E-04
5.62263920E-01  4.20085514E-04  4.00979198E-04
5.63578635E-01  9.24544223E-04  6.80461236E-04
5.64893248E-01  7.40284790E-04  3.89056790E-04
5.66207759E-01  5.83583263E-05  -1.34571406E-04
5.67522168E-01  2.65948840E-04  1.54481987E-03
5.68836475E-01  -7.91944204E-04  4.29702178E-04
5.70150680E-01  7.54657851E-04  8.35631613E-04
5.71464782E-01  -7.82734683E-04  3.25805758E-04
5.72778781E-01  -4.13202288E-04  5.31124307E-04
5.74092677E-01  -7.81052849E-04  6.29842724E-04
5.75406470E-01  4.02835755E-04  5.02863418E-04
5.76720159E-01  7.32541791E-04  8.52453838E-04
5.78033745E-01  6.34400328E-04  2.03603158E-03
5.79347226E-01  -7.15494557E-04  3.67841389E-04
5.80660603E-01  2.02819195E-03  2.36236681E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_329_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_329_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_329_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

