### DATA:
#
# 430
#      Q             I(Q)           Error     
1.99006814E-01  1.57713066E-05  4.82082468E-05
2.00340587E-01  1.97182084E-04  1.04282176E-04
2.01674324E-01  1.51188798E-04  1.45817272E-04
2.03008023E-01  1.35967681E-04  1.14538530E-04
2.04341685E-01  9.46475294E-05  8.66898035E-05
2.05675309E-01  1.93549410E-04  1.15122270E-04
2.07008895E-01  2.17592206E-04  1.15015258E-04
2.08342443E-01  4.19183943E-05  2.68612976E-04
2.09675953E-01  -2.76302921E-05  2.05948750E-04
2.11009424E-01  -1.29031552E-05  2.14718185E-05
2.12342856E-01  -6.77820402E-05  9.12684697E-05
2.13676249E-01  -3.21970019E-05  1.44979645E-04
2.15009603E-01  -1.03377537E-04  1.29998362E-04
2.16342917E-01  -9.76547956E-05  1.53637708E-04
2.17676192E-01  1.25443120E-05  6.04410363E-05
2.19009426E-01  1.95343959E-04  9.48442970E-05
2.20342620E-01  1.15889607E-04  9.06781967E-05
2.21675773E-01  -1.80644669E-05  4.76464680E-05
2.23008885E-01  4.50650173E-05  4.46824632E-05
2.24341957E-01  1.40464142E-04  1.43924655E-04
2.25674987E-01  -8.37258046E-05  1.34075835E-04
2.27007976E-01  -1.12777168E-04  8.74724307E-05
2.28340922E-01  -9.48323097E-05  1.32444501E-04
2.29673827E-01  -9.42400207E-06  9.08498119E-05
2.31006689E-01  8.71895339E-05  9.96613793E-05
2.32339509E-01  2.16643454E-04  8.22748965E-05
2.33672286E-01  2.02610148E-05  2.68437409E-05
2.35005021E-01  4.27978189E-05  3.22748280E-05
2.36337711E-01  1.53156089E-04  8.30786436E-05
2.37670359E-01  1.44650253E-05  7.96984363E-05
2.39002962E-01  -7.40151574E-06  -8.17389554E-05
2.40335522E-01  6.73738342E-05  1.64549558E-04
2.41668037E-01  -9.56169358E-05  1.26426408E-04
2.43000508E-01  -7.31775752E-05  8.14633324E-05
2.44332934E-01  8.19896607E-06  3.63540415E-04
2.45665316E-01  -3.52555881E-05  6.31597668E-05
2.46997652E-01  7.12335402E-05  5.56778516E-05
2.48329942E-01  1.63149532E-04  7.89870609E-05
2.49662187E-01  1.21056801E-04  9.06862676E-05
2.50994386E-01  -1.09029636E-04  1.15583148E-04
2.52326539E-01  9.55400858E-05  6.76697752E-05
2.53658646E-01  5.13054390E-05  8.64255640E-05
2.54990705E-01  9.32719345E-05  5.58207863E-05
2.56322718E-01  3.27146801E-05  2.39835877E-05
2.57654684E-01  7.67038937E-05  7.58483239E-05
2.58986602E-01  1.08239836E-04  6.88895284E-05
2.60318473E-01  1.23277793E-04  9.13949269E-05
2.61650296E-01  1.04078346E-04  1.04200787E-04
2.62982071E-01  1.18705332E-04  5.71050898E-05
2.64313797E-01  -9.02398320E-05  2.53727875E-04
2.65645475E-01  -6.59341422E-05  1.18144281E-04
2.66977104E-01  -3.54067535E-05  4.73716082E-05
2.68308684E-01  2.89428406E-05  9.37142984E-05
2.69640214E-01  -3.62714669E-05  7.62869662E-05
2.70971695E-01  -6.13243594E-05  1.21282028E-04
2.72303126E-01  -8.43995679E-06  1.05164946E-04
2.73634508E-01  -2.14240094E-04  1.08500058E-04
2.74965838E-01  -1.19589462E-05  8.39662232E-05
2.76297119E-01  9.92443601E-05  6.64472823E-05
2.77628348E-01  1.13154002E-04  7.13643810E-05
2.78959527E-01  1.64861156E-04  8.02453247E-05
2.80290654E-01  2.76171373E-06  -1.12322732E-04
2.81621730E-01  2.77322489E-05  6.32718385E-05
2.82952754E-01  8.32752775E-05  7.07016792E-05
2.84283726E-01  7.71750424E-06  4.20236759E-05
2.85614646E-01  5.38065588E-05  5.81836671E-05
2.86945514E-01  -1.52755640E-04  7.25251078E-05
2.88276328E-01  3.07190791E-05  8.56858158E-05
2.89607090E-01  -9.09983930E-05  1.48372845E-04
2.90937799E-01  1.67161731E-05  -8.04446713E-05
2.92268454E-01  1.09346444E-04  7.41466045E-05
2.93599055E-01  -2.86486300E-05  2.02222503E-04
2.94929603E-01  -2.47945194E-05  -2.32728498E-04
2.96260097E-01  -2.87259828E-05  1.15138111E-04
2.97590536E-01  2.27310349E-05  5.32712271E-05
2.98920920E-01  1.30184768E-04  6.24873803E-05
3.00251250E-01  4.61339116E-05  3.65890745E-05
3.01581524E-01  -2.06431510E-05  9.43541034E-05
3.02911743E-01  -5.98671413E-06  7.45869356E-06
3.04241907E-01  9.29029961E-05  7.28445480E-05
3.05572015E-01  2.19830560E-05  4.67109807E-05
3.06902066E-01  3.91735969E-06  8.20788980E-05
3.08232062E-01  1.06934575E-04  7.70891508E-05
3.09562000E-01  -9.46593396E-05  8.46584913E-05
3.10891882E-01  2.49849434E-05  5.72156544E-05
3.12221707E-01  5.72027856E-05  6.89809187E-05
3.13551475E-01  -8.97787699E-06  -6.07789394E-04
3.14881185E-01  1.85202563E-05  2.38057327E-05
3.16210838E-01  1.13803029E-04  1.01586941E-04
3.17540432E-01  -1.03473977E-05  -1.28184778E-04
3.18869968E-01  1.15064404E-04  7.73567343E-05
3.20199446E-01  3.25480347E-05  1.20892424E-04
3.21528865E-01  -3.38160148E-05  1.96710791E-04
3.22858225E-01  7.24712537E-05  5.91589990E-05
3.24187526E-01  5.74862967E-05  7.35602252E-05
3.25516768E-01  5.89929912E-05  4.60773463E-05
3.26845949E-01  5.42420897E-05  8.25550891E-05
3.28175071E-01  -3.76097451E-05  6.42634511E-05
3.29504133E-01  -9.20675858E-05  8.73810801E-05
3.30833134E-01  2.23746375E-06  -3.84629912E-06
3.32162075E-01  3.46897382E-05  4.73675985E-05
3.33490955E-01  1.64580074E-04  6.92848913E-05
3.34819774E-01  -8.07368999E-05  9.06769011E-05
3.36148531E-01  -4.92775353E-05  4.70411373E-05
3.37477227E-01  3.86102980E-05  4.35448064E-05
3.38805861E-01  -9.89128017E-05  8.25826036E-05
3.40134433E-01  2.47771087E-05  5.77090153E-04
3.41462943E-01  2.80192007E-05  1.19262639E-04
3.42791390E-01  8.51172074E-05  1.47680713E-04
3.44119774E-01  -4.00847663E-05  1.11534796E-04
3.45448095E-01  -1.99609059E-05  3.18137311E-04
3.46776353E-01  3.81560376E-06  7.18167949E-06
3.48104548E-01  9.66856874E-05  6.18248947E-05
3.49432679E-01  2.56711389E-06  1.10113132E-05
3.50760746E-01  -1.62203886E-05  7.71097560E-04
3.52088749E-01  6.67726204E-05  5.55257855E-05
3.53416687E-01  4.39213598E-05  1.40368591E-04
3.54744560E-01  1.07680682E-04  8.80970637E-05
3.56072369E-01  -2.46123556E-05  6.18546984E-05
3.57400112E-01  1.89453067E-04  6.92380371E-05
3.58727791E-01  -1.90061174E-04  8.12159335E-05
3.60055403E-01  1.25559638E-04  7.68284077E-05
3.61382950E-01  1.33127393E-04  1.25155864E-04
3.62710430E-01  8.23887520E-05  6.48032535E-05
3.64037844E-01  4.46287931E-05  1.53739673E-04
3.65365192E-01  1.66622987E-05  2.34297161E-05
3.66692473E-01  1.44690166E-05  -9.42214849E-05
3.68019686E-01  5.57569508E-05  1.33442757E-04
3.69346833E-01  4.71123090E-05  5.86765948E-05
3.70673911E-01  2.97069931E-05  5.28213026E-05
3.72000922E-01  2.72856683E-05  9.18744642E-05
3.73327866E-01  1.03034440E-04  8.00396097E-05
3.74654740E-01  8.38277539E-05  2.41462543E-04
3.75981547E-01  -1.13750175E-05  -3.10374085E-05
3.77308284E-01  2.35358590E-04  9.56460354E-05
3.78634953E-01  1.73648335E-04  9.78610631E-05
3.79961552E-01  2.31970999E-05  2.98566053E-05
3.81288082E-01  1.86422754E-04  9.78295074E-05
3.82614543E-01  -2.31097327E-05  -1.31799262E-04
3.83940933E-01  -1.81009728E-04  1.15226690E-04
3.85267254E-01  -3.85283501E-05  9.84628621E-05
3.86593504E-01  -1.33388555E-04  1.05539046E-04
3.87919683E-01  1.12586121E-04  1.07896381E-04
3.89245791E-01  -6.93506538E-05  5.72572703E-05
3.90571829E-01  -1.01050214E-05  5.43709985E-05
3.91897795E-01  -1.61201621E-04  8.90160975E-05
3.93223690E-01  -1.72470550E-04  9.44714710E-05
3.94549512E-01  1.63116361E-05  5.52597030E-05
3.95875263E-01  6.41435840E-05  4.38793108E-05
3.97200941E-01  1.27628138E-04  8.32448806E-05
3.98526547E-01  9.55957844E-05  1.37402428E-04
3.99852081E-01  -5.31061884E-05  7.17792070E-05
4.01177541E-01  -8.34580163E-06  -6.63370758E-05
4.02502928E-01  -4.48627779E-05  -7.59690864E-04
4.03828242E-01  1.09673956E-04  7.05703140E-05
4.05153481E-01  5.82249873E-05  7.07533495E-05
4.06478647E-01  1.55041474E-04  7.96012483E-05
4.07803739E-01  -2.74370907E-05  7.69033745E-05
4.09128757E-01  -3.11200390E-05  9.03056113E-05
4.10453700E-01  1.39715387E-04  1.04795674E-04
4.11778568E-01  1.06261130E-04  6.65586900E-05
4.13103361E-01  -1.43173283E-05  -3.66473014E-05
4.14428078E-01  1.43647453E-04  1.64569922E-04
4.15752720E-01  7.82298906E-05  5.91575182E-05
4.17077287E-01  -1.39615814E-04  2.84738942E-04
4.18401777E-01  -6.46859427E-05  1.24138244E-04
4.19726191E-01  -1.24461878E-04  1.10123231E-04
4.21050528E-01  2.85028862E-05  4.85857813E-05
4.22374789E-01  2.08348228E-04  1.37861592E-04
4.23698973E-01  -3.58596580E-05  1.05840962E-03
4.25023079E-01  6.83816611E-05  1.08100953E-04
4.26347108E-01  1.45473410E-04  1.11934587E-04
4.27671060E-01  8.45163096E-05  3.29259754E-04
4.28994934E-01  2.41268449E-05  4.66475079E-05
4.30318729E-01  -3.00750989E-05  -1.36548421E-04
4.31642446E-01  -1.98854088E-04  1.38059270E-04
4.32966085E-01  -1.01355135E-04  7.02380698E-05
4.34289644E-01  1.16869261E-04  1.64455185E-04
4.35613125E-01  -1.40295479E-05  -8.27537920E-05
4.36936526E-01  -6.33209400E-05  1.82208399E-04
4.38259848E-01  -1.53542053E-05  -1.13986411E-04
4.39583090E-01  -7.18350612E-05  1.16277545E-04
4.40906252E-01  -4.86820816E-05  6.74803964E-05
4.42229334E-01  2.70039836E-05  4.10291266E-05
4.43552335E-01  1.24531059E-04  1.02482899E-04
4.44875255E-01  -1.34983628E-05  -2.48068191E-04
4.46198095E-01  2.34159313E-05  6.01866007E-05
4.47520853E-01  2.40714944E-05  -3.34947134E-04
4.48843531E-01  -4.61690447E-05  7.30686703E-04
4.50166126E-01  1.44724691E-04  7.82494045E-05
4.51488640E-01  1.66198106E-04  1.39785117E-04
4.52811071E-01  -2.33760631E-05  -6.05072491E-04
4.54133420E-01  -1.87372292E-04  1.04941606E-04
4.55455687E-01  -1.25276201E-04  1.01684211E-04
4.56777871E-01  1.62473259E-04  1.00162689E-04
4.58099971E-01  3.35928767E-05  4.10774202E-05
4.59421989E-01  9.52479972E-05  1.30006490E-04
4.60743923E-01  -1.29079759E-04  1.71536878E-04
4.62065773E-01  1.51986935E-04  1.13378125E-04
4.63387539E-01  -5.70165520E-06  -7.88151927E-04
4.64709222E-01  6.73158519E-05  6.80721323E-05
4.66030819E-01  3.52660498E-05  6.81938780E-05
4.67352332E-01  -1.04009849E-05  -3.54103168E-05
4.68673761E-01  -1.67735957E-04  1.09147387E-04
4.69995104E-01  -6.10282465E-05  1.14678922E-04
4.71316361E-01  4.72808466E-05  1.42404963E-04
4.72637534E-01  7.24062879E-05  9.53930691E-05
4.73958620E-01  1.43747796E-04  1.14496171E-04
4.75279620E-01  -7.17771121E-05  1.90040737E-04
4.76600534E-01  3.84545610E-04  1.57042993E-04
4.77921362E-01  2.12817686E-04  1.42475343E-04
4.79242103E-01  1.59221884E-04  1.80010720E-04
4.80562757E-01  1.68241255E-05  3.50691990E-05
4.81883323E-01  8.59009520E-05  1.37051974E-04
4.83203803E-01  1.38263211E-06  5.52877251E-06
4.84524194E-01  9.79725582E-05  1.09048501E-04
4.85844498E-01  6.61874365E-05  -1.42097105E-04
4.87164714E-01  -4.15612709E-05  -2.34367123E-02
4.88484841E-01  2.98771772E-04  1.64363383E-04
4.89804880E-01  1.30149552E-04  3.15179134E-04
4.91124830E-01  -2.76042677E-05  9.46345575E-04
4.92444691E-01  -2.28439559E-04  1.34605560E-04
4.93764462E-01  7.93660327E-05  2.41374736E-04
4.95084144E-01  -1.52773691E-04  1.51133265E-04
4.96403737E-01  2.69369722E-05  -2.29661947E-03
4.97723239E-01  -8.08655828E-05  3.59786959E-03
4.99042652E-01  5.59648221E-05  2.82035821E-04
5.00361973E-01  2.55332256E-04  2.64526647E-04
5.01681205E-01  -1.05096669E-04  1.32125202E-04
5.03000345E-01  -2.86809122E-04  2.26670773E-04
5.04319394E-01  -8.83730509E-05  1.40736310E-04
5.05638352E-01  -1.64801335E-04  3.22399096E-04
5.06957219E-01  3.16991333E-04  1.91492312E-04
5.08275993E-01  -1.87210279E-04  1.39800181E-04
5.09594676E-01  5.54133087E-05  8.75093493E-05
5.10913266E-01  -1.62253715E-04  3.79398300E-04
5.12231764E-01  4.19755913E-04  3.33129883E-04
5.13550170E-01  2.56796899E-04  3.42939391E-04
5.14868482E-01  -1.06387343E-05  -8.31021168E-05
5.16186701E-01  2.26753042E-04  1.77515281E-04
5.17504827E-01  1.81185723E-04  1.90351287E-04
5.18822859E-01  -7.68117232E-05  2.77273744E-04
5.20140797E-01  9.87824900E-05  1.54769291E-04
5.21458641E-01  2.91694072E-04  4.88072531E-04
5.22776391E-01  -6.60409247E-05  1.37055889E-04
5.24094047E-01  -2.13686226E-07  -1.19322428E-06
5.25411608E-01  1.63702302E-04  3.99706295E-04
5.26729073E-01  3.00893792E-04  2.59585733E-04
5.28046444E-01  -1.65589619E-05  1.44019114E-04
5.29363719E-01  -5.46247452E-04  3.31238595E-04
5.30680898E-01  1.85489559E-04  1.88037270E-04
5.31997982E-01  2.99418843E-04  2.40878557E-04
5.33314969E-01  6.62758699E-04  3.25427027E-04
5.34631861E-01  2.21452903E-04  2.30806955E-04
5.35948655E-01  -3.62994878E-04  3.08741773E-04
5.37265353E-01  -1.51244979E-04  2.28176644E-04
5.38581954E-01  2.11098378E-04  2.86797229E-04
5.39898457E-01  -2.58563428E-06  1.43845670E-05
5.41214863E-01  1.10500587E-03  3.62780805E-04
5.42531172E-01  2.38461556E-04  3.93004689E-04
5.43847382E-01  -2.72577250E-04  3.80815741E-04
5.45163494E-01  -1.92740686E-05  1.47930582E-04
5.46479508E-01  8.42672892E-04  4.08780276E-04
5.47795424E-01  -4.71231067E-05  2.48747711E-04
5.49111240E-01  2.70627099E-04  2.02179890E-04
5.50426957E-01  1.27452935E-03  3.90803551E-04
5.51742576E-01  -4.37506845E-04  4.05530845E-04
5.53058094E-01  -1.33615178E-04  1.17268073E-03
5.54373513E-01  3.34459456E-04  3.84222518E-04
5.55688832E-01  -1.50425791E-04  -1.23759723E-03
5.57004051E-01  -3.41195406E-04  6.51596450E-04
5.58319169E-01  -6.76031938E-04  3.44517484E-04
5.59634187E-01  -2.46046727E-04  2.81759275E-04
5.60949104E-01  -4.86165707E-05  2.50976457E-04
5.62263920E-01  3.71765422E-04  3.20124690E-04
5.63578635E-01  6.63290765E-04  8.48013012E-04
5.64893248E-01  -5.00781283E-04  1.57848855E-03
5.66207759E-01  6.38317232E-04  5.21143333E-04
5.67522168E-01  -1.35573444E-04  5.03247712E-04
5.68836475E-01  4.17223461E-04  4.85343571E-04
5.70150680E-01  -1.18815024E-03  4.61662285E-04
5.71464782E-01  -4.08030465E-05  1.46916493E-04
5.72778781E-01  -4.26028470E-04  3.45998906E-04
5.74092677E-01  -3.13543002E-05  -4.13832253E-04
5.75406470E-01  -5.28048876E-04  6.88319264E-04
5.76720159E-01  3.21685841E-04  2.32554451E-03
5.78033745E-01  -4.96041580E-04  9.41315214E-04
5.79347226E-01  1.42650116E-03  1.66771416E-03
5.80660603E-01  -5.09979300E-04  3.16239951E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_052_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_052_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_052_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

