### DATA:
#
# 430
#      Q             I(Q)           Error     
1.44293337E-01  2.46623333E-04  1.18794505E-04
1.45628413E-01  -5.72777458E-05  1.05872443E-04
1.46963463E-01  -3.89156526E-05  7.66565180E-05
1.48298485E-01  -1.10712169E-04  1.56376501E-04
1.49633480E-01  6.09258692E-05  8.37756123E-05
1.50968447E-01  2.88611090E-05  2.33364417E-04
1.52303387E-01  -2.03023368E-04  1.12867943E-04
1.53638298E-01  2.04394942E-04  1.08600837E-04
1.54973182E-01  -3.04866934E-05  4.95773761E-04
1.56308036E-01  2.96966794E-04  1.21458811E-04
1.57642862E-01  7.65822951E-05  7.70564087E-05
1.58977658E-01  7.04576837E-05  6.47137111E-05
1.60312426E-01  1.46605590E-05  -3.66738710E-05
1.61647163E-01  2.10421043E-04  1.09096115E-04
1.62981871E-01  -1.03427725E-04  7.69152166E-05
1.64316549E-01  1.50465323E-04  1.13009716E-04
1.65651196E-01  -3.74077471E-05  -4.61975401E-04
1.66985813E-01  1.29220697E-04  1.16344668E-04
1.68320399E-01  4.19184699E-05  5.35837968E-05
1.69654954E-01  1.83408216E-05  7.20975913E-05
1.70989478E-01  2.57176615E-05  1.16384290E-04
1.72323970E-01  1.67837060E-04  1.10662664E-04
1.73658431E-01  1.40478721E-04  1.04891046E-04
1.74992859E-01  4.41549797E-05  5.93144775E-05
1.76327255E-01  -3.95221330E-05  1.14106749E-04
1.77661619E-01  4.56967244E-05  8.65397936E-05
1.78995950E-01  -1.63863934E-04  9.62075808E-05
1.80330247E-01  4.07206054E-05  1.74245148E-04
1.81664512E-01  7.01748549E-05  6.27833622E-05
1.82998743E-01  1.42274019E-04  8.24996987E-05
1.84332940E-01  6.24927818E-05  1.07373244E-04
1.85667104E-01  1.49253261E-05  5.06451728E-05
1.87001233E-01  -1.50647361E-04  1.03257092E-04
1.88335327E-01  1.13317629E-05  8.56866768E-05
1.89669387E-01  8.82293534E-05  9.52768121E-05
1.91003412E-01  -1.51756879E-04  1.09304903E-04
1.92337402E-01  -2.64598176E-05  9.62213374E-05
1.93671356E-01  8.47072960E-05  9.42012414E-05
1.95005275E-01  7.78609490E-05  1.21738431E-04
1.96339157E-01  1.32893430E-04  1.51221096E-04
1.97673004E-01  1.29968006E-04  8.94477554E-05
1.99006814E-01  5.74583296E-05  8.77112629E-05
2.00340587E-01  -7.34043397E-05  8.25085521E-05
2.01674324E-01  9.12253429E-05  2.08351824E-04
2.03008023E-01  1.30280918E-04  1.23042223E-04
2.04341685E-01  1.70352716E-05  7.59802376E-05
2.05675309E-01  -3.15064161E-07  1.57314703E-06
2.07008895E-01  8.75999863E-05  1.49332247E-04
2.08342443E-01  2.68794732E-05  -9.34185794E-04
2.09675953E-01  2.66650202E-04  9.52836122E-05
2.11009424E-01  2.35190839E-04  1.27352699E-04
2.12342856E-01  1.06387614E-04  1.22765743E-04
2.13676249E-01  -1.43372308E-04  9.80908732E-05
2.15009603E-01  -1.56619143E-05  -2.97547329E-04
2.16342917E-01  4.52678047E-05  5.55232891E-05
2.17676192E-01  -3.42067720E-05  1.24381370E-04
2.19009426E-01  2.93157505E-05  7.92769791E-05
2.20342620E-01  -1.60702620E-04  9.59721658E-05
2.21675773E-01  1.30806745E-04  1.21240048E-04
2.23008885E-01  3.87305930E-05  4.47240255E-05
2.24341957E-01  -7.99388570E-05  5.41281456E-05
2.25674987E-01  1.57530137E-04  8.47399183E-05
2.27007976E-01  5.38381117E-05  1.39587196E-04
2.28340922E-01  -2.31153626E-05  5.39158230E-04
2.29673827E-01  1.66562927E-04  9.70945883E-05
2.31006689E-01  1.82142497E-05  1.14335418E-04
2.32339509E-01  4.76451648E-05  5.71830980E-05
2.33672286E-01  1.12375423E-04  6.92605960E-05
2.35005021E-01  -4.57779252E-05  -1.71697525E-04
2.36337711E-01  9.91984747E-06  4.97271756E-05
2.37670359E-01  1.71756480E-04  9.60137802E-05
2.39002962E-01  5.84286271E-05  7.46225584E-05
2.40335522E-01  -1.76704964E-05  3.24067904E-05
2.41668037E-01  6.31239457E-05  6.45801643E-05
2.43000508E-01  1.67524783E-04  1.00229746E-04
2.44332934E-01  1.56837052E-05  1.96919717E-04
2.45665316E-01  1.32006645E-04  1.05298605E-04
2.46997652E-01  -1.65252713E-05  -9.45676342E-05
2.48329942E-01  -2.64246067E-06  -2.28356051E-05
2.49662187E-01  -2.18861618E-05  7.15153706E-05
2.50994386E-01  4.11390962E-05  6.16737934E-05
2.52326539E-01  7.13491094E-05  6.39543445E-05
2.53658646E-01  -1.17852394E-06  1.39615980E-05
2.54990705E-01  5.68363663E-05  4.58151027E-05
2.56322718E-01  -7.89840531E-06  -1.01455348E-05
2.57654684E-01  1.04652565E-04  8.43740517E-05
2.58986602E-01  3.44807888E-05  4.61416313E-05
2.60318473E-01  9.83977055E-05  1.00868742E-04
2.61650296E-01  1.15591336E-04  9.91443941E-05
2.62982071E-01  7.31653057E-05  5.32977507E-05
2.64313797E-01  5.65137143E-05  4.35915785E-05
2.65645475E-01  -1.46597825E-05  5.08154874E-04
2.66977104E-01  1.49993527E-04  1.06770837E-04
2.68308684E-01  -2.08974409E-04  7.62045076E-05
2.69640214E-01  1.31591474E-05  5.24706220E-04
2.70971695E-01  1.15793577E-04  7.27866440E-05
2.72303126E-01  1.03159049E-04  8.77217932E-05
2.73634508E-01  -1.41767494E-04  1.17048425E-04
2.74965838E-01  -1.02990760E-06  1.01693763E-05
2.76297119E-01  -1.09982865E-04  9.78973701E-05
2.77628348E-01  6.18432067E-05  6.50514748E-05
2.78959527E-01  5.87268825E-05  8.38902861E-05
2.80290654E-01  1.29816537E-04  8.70193242E-05
2.81621730E-01  7.60243720E-05  8.06583187E-05
2.82952754E-01  -8.81012880E-05  8.67500342E-05
2.84283726E-01  3.33413416E-05  7.62097607E-05
2.85614646E-01  -8.95392016E-06  -5.14344372E-05
2.86945514E-01  -2.72394461E-05  3.97873548E-05
2.88276328E-01  6.93778057E-05  9.30104919E-05
2.89607090E-01  -5.65359686E-05  1.85068159E-04
2.90937799E-01  1.17140474E-04  1.24154444E-04
2.92268454E-01  1.24011691E-04  8.17913981E-05
2.93599055E-01  1.31169919E-04  7.76583503E-05
2.94929603E-01  2.65073067E-05  4.42637785E-05
2.96260097E-01  5.65304227E-05  7.41270021E-05
2.97590536E-01  1.94294821E-05  5.33548097E-05
2.98920920E-01  -3.22921982E-05  -5.55624969E-04
3.00251250E-01  5.12517110E-05  4.20936463E-05
3.01581524E-01  -4.27943086E-05  8.24791159E-05
3.02911743E-01  6.03139477E-05  6.60455973E-03
3.04241907E-01  -5.50004622E-05  8.76532383E-05
3.05572015E-01  -1.11209505E-06  -1.68897385E-05
3.06902066E-01  2.04079699E-05  1.08058101E-04
3.08232062E-01  -3.73605445E-06  -3.41020305E-04
3.09562000E-01  1.59073672E-04  8.39411605E-05
3.10891882E-01  4.70517458E-05  8.09350132E-05
3.12221707E-01  -9.77271017E-06  1.08910691E-04
3.13551475E-01  8.46942281E-05  7.80817646E-05
3.14881185E-01  1.16420089E-07  2.52361578E-07
3.16210838E-01  1.67089052E-05  -1.24603614E-04
3.17540432E-01  -5.92353000E-05  9.40981974E-05
3.18869968E-01  6.81361815E-05  7.37027857E-05
3.20199446E-01  4.20169889E-05  1.10054910E-04
3.21528865E-01  7.51227348E-05  6.68869128E-05
3.22858225E-01  -3.94669040E-05  2.14264507E-04
3.24187526E-01  2.16537412E-04  8.00994403E-05
3.25516768E-01  -8.05444075E-06  -2.59700320E-05
3.26845949E-01  8.48065672E-05  9.14913284E-05
3.28175071E-01  -3.38088258E-05  6.33441513E-05
3.29504133E-01  -5.64690466E-05  8.78354976E-05
3.30833134E-01  1.37403616E-04  1.29045615E-04
3.32162075E-01  1.98212791E-04  7.21949378E-05
3.33490955E-01  -5.47954141E-05  1.38201587E-04
3.34819774E-01  7.20114111E-06  3.76231058E-05
3.36148531E-01  6.29378681E-05  1.98288910E-04
3.37477227E-01  -1.09531518E-04  1.05673917E-04
3.38805861E-01  -7.87384236E-05  7.61335948E-05
3.40134433E-01  1.21588013E-04  9.79367871E-05
3.41462943E-01  1.11109735E-04  8.58914486E-05
3.42791390E-01  8.81948188E-05  1.61373523E-04
3.44119774E-01  3.63074060E-06  2.71874481E-05
3.45448095E-01  -4.87398300E-05  9.06351663E-05
3.46776353E-01  1.41703233E-04  6.38390319E-05
3.48104548E-01  -6.25553067E-05  1.13067189E-04
3.49432679E-01  6.25118080E-05  7.20506623E-05
3.50760746E-01  1.64456184E-04  7.82471462E-05
3.52088749E-01  -5.65930900E-05  1.71516706E-04
3.53416687E-01  7.93544513E-05  1.18125751E-04
3.54744560E-01  1.81283240E-05  2.09169562E-04
3.56072369E-01  -9.36376783E-06  2.69335827E-05
3.57400112E-01  2.54913773E-04  7.45468341E-05
3.58727791E-01  -7.21188780E-05  7.96772827E-05
3.60055403E-01  9.36212107E-05  8.11335321E-05
3.61382950E-01  2.31375924E-04  1.06939838E-04
3.62710430E-01  1.24032381E-04  7.80883578E-05
3.64037844E-01  1.15934596E-04  1.12570575E-04
3.65365192E-01  -4.29724904E-05  9.90753620E-04
3.66692473E-01  5.73971000E-05  2.21739251E-04
3.68019686E-01  -8.54286790E-05  7.01131554E-05
3.69346833E-01  -1.34915908E-05  -2.21386974E-04
3.70673911E-01  1.14748854E-04  7.92218122E-05
3.72000922E-01  3.51031071E-05  1.04797890E-04
3.73327866E-01  6.11788221E-05  7.46071872E-05
3.74654740E-01  1.98346555E-04  1.26753524E-04
3.75981547E-01  -8.09251713E-06  -2.47100548E-05
3.77308284E-01  9.83784449E-05  1.04526846E-04
3.78634953E-01  1.14328658E-04  1.01851844E-04
3.79961552E-01  4.59046858E-05  4.98362517E-05
3.81288082E-01  8.29067130E-07  -2.41813754E-05
3.82614543E-01  4.25600973E-05  5.37039982E-05
3.83940933E-01  6.82626609E-05  6.87535919E-05
3.85267254E-01  -7.48244976E-05  8.56435643E-05
3.86593504E-01  -6.54513268E-05  1.01126273E-04
3.87919683E-01  1.79763307E-04  1.06021350E-04
3.89245791E-01  1.27524983E-04  1.90921410E-04
3.90571829E-01  -3.22409622E-05  7.27399933E-05
3.91897795E-01  3.66681614E-05  2.02055295E-04
3.93223690E-01  -1.31230170E-05  5.77069618E-05
3.94549512E-01  1.20124680E-04  9.59199441E-05
3.95875263E-01  -1.32820097E-05  -1.91651894E-05
3.97200941E-01  1.36383107E-04  8.45574364E-05
3.98526547E-01  8.07092589E-05  1.55288592E-04
3.99852081E-01  -1.36551752E-04  8.40666529E-05
4.01177541E-01  6.25348727E-05  8.57775344E-05
4.02502928E-01  1.34574639E-04  8.04720494E-05
4.03828242E-01  3.82021341E-05  5.00308106E-05
4.05153481E-01  5.14700515E-06  2.54051391E-05
4.06478647E-01  1.46760447E-04  8.09017962E-05
4.07803739E-01  2.77977224E-06  -2.32544740E-05
4.09128757E-01  -6.60022992E-05  8.76333838E-05
4.10453700E-01  -4.92064786E-05  9.30156260E-05
4.11778568E-01  7.42141294E-05  5.74828469E-05
4.13103361E-01  -6.20729533E-05  3.91270098E-04
4.14428078E-01  2.82838977E-05  -1.12525487E-04
4.15752720E-01  9.38151116E-05  6.86971549E-05
4.17077287E-01  8.73256737E-05  5.43994952E-05
4.18401777E-01  1.35933493E-04  1.06483715E-04
4.19726191E-01  1.48965685E-05  7.43301266E-05
4.21050528E-01  1.64106127E-04  8.97211583E-05
4.22374789E-01  1.57637886E-04  1.40368497E-04
4.23698973E-01  7.98502105E-05  7.82864778E-05
4.25023079E-01  1.09744707E-05  3.61501036E-04
4.26347108E-01  1.02367199E-04  1.14381864E-04
4.27671060E-01  3.82888288E-05  -2.23690122E-04
4.28994934E-01  5.76148315E-05  8.05038890E-05
4.30318729E-01  -1.29035636E-04  1.63626317E-04
4.31642446E-01  7.24023422E-05  7.19926595E-05
4.32966085E-01  1.69400323E-04  1.60319749E-04
4.34289644E-01  1.32375507E-04  1.49246056E-04
4.35613125E-01  1.21583459E-04  9.93755574E-05
4.36936526E-01  4.66120229E-05  8.64881163E-05
4.38259848E-01  -1.25760336E-05  -1.40936051E-04
4.39583090E-01  -2.68073627E-04  1.05601201E-04
4.40906252E-01  6.40191885E-05  2.86792621E-04
4.42229334E-01  -2.08262283E-05  -2.12709040E-04
4.43552335E-01  1.27728017E-04  1.00356161E-04
4.44875255E-01  -1.76151661E-04  1.26005677E-04
4.46198095E-01  -4.49422387E-06  -1.49130756E-04
4.47520853E-01  1.23547457E-04  1.51793539E-04
4.48843531E-01  -8.26753672E-05  1.92331722E-04
4.50166126E-01  1.00559637E-04  7.01115791E-05
4.51488640E-01  1.49509798E-04  1.42238193E-04
4.52811071E-01  2.71491504E-06  2.02125658E-05
4.54133420E-01  6.65964266E-05  1.98932360E-04
4.55455687E-01  -2.40086071E-05  8.79472882E-05
4.56777871E-01  1.95003207E-05  6.05111303E-05
4.58099971E-01  1.88845235E-05  3.24732321E-05
4.59421989E-01  -1.12667068E-04  1.02559239E-04
4.60743923E-01  -1.85129660E-04  1.44119716E-04
4.62065773E-01  -7.54793629E-05  1.22685309E-04
4.63387539E-01  1.97320942E-04  1.22648286E-04
4.64709222E-01  9.21670055E-05  8.03515477E-05
4.66030819E-01  -2.45074077E-04  1.30923926E-04
4.67352332E-01  -1.17271839E-04  2.11404911E-04
4.68673761E-01  -7.47486600E-05  1.03044341E-04
4.69995104E-01  4.10939432E-05  1.57674344E-04
4.71316361E-01  -8.90038731E-05  1.31920604E-04
4.72637534E-01  1.60971853E-04  1.15635630E-04
4.73958620E-01  -7.47142126E-05  1.73945789E-04
4.75279620E-01  -4.12243187E-04  1.38084502E-04
4.76600534E-01  2.12265895E-04  1.64489670E-04
4.77921362E-01  2.55928157E-04  1.49640021E-04
4.79242103E-01  -5.14385922E-05  9.80209233E-05
4.80562757E-01  8.54002715E-05  8.99203084E-05
4.81883323E-01  -9.19901655E-05  1.55925879E-04
4.83203803E-01  2.73656130E-04  1.48339290E-04
4.84524194E-01  -2.00291808E-04  1.77011311E-04
4.85844498E-01  -8.08793485E-05  6.27816583E-05
4.87164714E-01  -2.10501504E-04  1.73202830E-04
4.88484841E-01  1.41729550E-06  7.58261739E-06
4.89804880E-01  3.37983682E-04  2.10020811E-04
4.91124830E-01  -2.18762378E-04  1.65593119E-04
4.92444691E-01  1.85595620E-04  2.50859968E-04
4.93764462E-01  1.57367601E-04  2.11934926E-04
4.95084144E-01  2.45492441E-04  2.06039246E-04
4.96403737E-01  -3.56716995E-05  8.81082127E-05
4.97723239E-01  -1.65985287E-04  2.99164032E-04
4.99042652E-01  8.81019037E-05  2.82677176E-04
5.00361973E-01  -2.06427720E-04  1.29548879E-04
5.01681205E-01  2.38193012E-05  -2.14171466E-04
5.03000345E-01  -1.79377392E-04  2.43776824E-04
5.04319394E-01  3.17652165E-04  2.15237123E-04
5.05638352E-01  1.80876214E-05  6.59211439E-05
5.06957219E-01  -2.43656450E-04  1.94936754E-04
5.08275993E-01  1.82200342E-04  4.00013159E-04
5.09594676E-01  5.75020199E-05  9.14686109E-05
5.10913266E-01  5.06266280E-05  8.81510942E-05
5.12231764E-01  2.81576267E-04  3.87117901E-04
5.13550170E-01  1.36430310E-04  5.59876894E-04
5.14868482E-01  9.18207201E-05  1.75943799E-04
5.16186701E-01  2.13709383E-04  1.75924883E-04
5.17504827E-01  -2.62489661E-04  2.56509521E-04
5.18822859E-01  -2.45148890E-04  2.32692528E-04
5.20140797E-01  9.65541124E-05  1.53110778E-04
5.21458641E-01  5.00022290E-05  -1.20015908E-04
5.22776391E-01  1.91862193E-04  3.57197161E-04
5.24094047E-01  -1.46371508E-04  3.00392393E-04
5.25411608E-01  2.97723857E-04  3.49544165E-04
5.26729073E-01  1.39948569E-04  2.42263749E-04
5.28046444E-01  -1.45583991E-05  7.89949895E-05
5.29363719E-01  1.77665078E-04  1.54220858E-04
5.30680898E-01  -1.87505014E-06  -7.11488308E-06
5.31997982E-01  2.60395201E-04  2.95639894E-04
5.33314969E-01  9.89095914E-05  4.26237403E-04
5.34631861E-01  1.14713290E-04  1.81570798E-04
5.35948655E-01  -3.13846803E-04  3.21600750E-04
5.37265353E-01  -2.68530036E-04  2.11802413E-04
5.38581954E-01  2.13678390E-04  3.04617356E-04
5.39898457E-01  -8.89391039E-05  2.19247410E-04
5.41214863E-01  -2.92037269E-05  -1.79812739E-04
5.42531172E-01  1.55332122E-04  3.96202668E-04
5.43847382E-01  -2.30712397E-04  3.86742334E-04
5.45163494E-01  6.13422222E-05  5.78271902E-04
5.46479508E-01  -2.46094001E-04  3.35422641E-04
5.47795424E-01  7.23533999E-04  4.62337272E-04
5.49111240E-01  -8.45118942E-05  -1.93392279E-04
5.50426957E-01  5.98399272E-04  3.79180558E-04
5.51742576E-01  2.29530787E-04  3.28759139E-04
5.53058094E-01  1.10193876E-03  4.87919255E-04
5.54373513E-01  -4.47395640E-04  4.58110748E-04
5.55688832E-01  8.23197899E-04  3.99730639E-04
5.57004051E-01  -2.09298033E-04  9.47907371E-04
5.58319169E-01  2.89242762E-04  1.03546215E-03
5.59634187E-01  8.29759816E-04  6.10065470E-04
5.60949104E-01  1.97179656E-04  7.54716626E-04
5.62263920E-01  -3.84290332E-04  5.91827125E-04
5.63578635E-01  1.30179573E-04  -3.47009363E-04
5.64893248E-01  9.98362695E-06  1.39150963E-05
5.66207759E-01  9.29484472E-04  5.98420508E-04
5.67522168E-01  1.71359852E-04  7.51526730E-04
5.68836475E-01  2.81144973E-04  4.10731576E-04
5.70150680E-01  1.23911433E-04  5.07137141E-04
5.71464782E-01  1.02184676E-03  8.70144256E-04
5.72778781E-01  1.03387182E-03  9.93925967E-04
5.74092677E-01  -4.77674139E-04  7.44218198E-04
5.75406470E-01  4.82938150E-05  2.30347039E-04
5.76720159E-01  -1.35270808E-03  5.94968398E-04
5.78033745E-01  2.45618569E-04  9.73171147E-04
5.79347226E-01  -1.17606235E-03  4.83860554E-04
5.80660603E-01  1.11799245E-03  -2.05628520E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_096_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_096_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_096_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

