### DATA:
#
# 430
#      Q             I(Q)           Error     
1.38952767E-01  -1.54316039E-04  1.17269531E-04
1.40287948E-01  1.55599870E-04  9.99725928E-05
1.41623104E-01  1.73206097E-04  1.33076780E-04
1.42958234E-01  -1.71160550E-04  9.08966984E-05
1.44293337E-01  -1.20769913E-05  3.65558759E-05
1.45628413E-01  9.54113200E-05  1.29314352E-04
1.46963463E-01  2.15416378E-05  -3.25342752E-05
1.48298485E-01  -1.32588307E-05  2.36589198E-05
1.49633480E-01  1.28476172E-04  1.23466101E-04
1.50968447E-01  -2.83749235E-05  3.98631753E-05
1.52303387E-01  -3.82078978E-05  5.56433813E-05
1.53638298E-01  -2.18867162E-04  8.80098645E-05
1.54973182E-01  1.05382428E-04  1.47000002E-04
1.56308036E-01  6.33944011E-05  4.24473432E-04
1.57642862E-01  9.14197439E-06  -1.70465477E-05
1.58977658E-01  -2.10930186E-05  -1.61918876E-04
1.60312426E-01  3.41637484E-05  -5.31588773E-05
1.61647163E-01  1.65110116E-04  1.22161505E-04
1.62981871E-01  1.11487901E-04  2.29843041E-04
1.64316549E-01  -6.75347185E-05  5.36031083E-05
1.65651196E-01  2.63855402E-04  1.26769976E-04
1.66985813E-01  -9.07670545E-06  1.81375984E-05
1.68320399E-01  2.30216840E-05  4.28103056E-04
1.69654954E-01  -5.75225956E-05  4.99210347E-05
1.70989478E-01  3.99406592E-05  -3.22869027E-04
1.72323970E-01  9.68680377E-05  1.66483997E-04
1.73658431E-01  -6.07489615E-05  6.64671639E-05
1.74992859E-01  -1.22888899E-04  1.00725870E-04
1.76327255E-01  6.58657674E-05  -1.69010340E-03
1.77661619E-01  -1.21519877E-05  2.00112122E-05
1.78995950E-01  -5.01125392E-05  4.99289969E-05
1.80330247E-01  1.84883175E-06  -3.08598180E-06
1.81664512E-01  -1.80987526E-04  9.47751535E-05
1.82998743E-01  7.71382944E-05  9.49057582E-05
1.84332940E-01  -1.60099081E-05  2.78255822E-05
1.85667104E-01  7.44956023E-06  2.44563760E-03
1.87001233E-01  -1.65053001E-05  4.71188322E-05
1.88335327E-01  3.45631522E-06  -1.02663292E-05
1.89669387E-01  2.57852866E-06  -6.51332808E-06
1.91003412E-01  7.22598663E-05  1.22482798E-04
1.92337402E-01  -2.28757363E-04  9.41014695E-05
1.93671356E-01  2.54098909E-05  2.08613960E-04
1.95005275E-01  5.55669643E-05  6.67722861E-04
1.96339157E-01  6.01913883E-05  3.99123729E-04
1.97673004E-01  -2.06180574E-05  4.79811415E-05
1.99006814E-01  -1.15181374E-04  7.08390175E-05
2.00340587E-01  6.13135190E-05  6.87726119E-04
2.01674324E-01  -8.34019213E-05  5.66658065E-05
2.03008023E-01  -8.34315377E-05  6.62313782E-05
2.04341685E-01  5.96311794E-05  1.77725020E-04
2.05675309E-01  1.49842254E-04  1.31326288E-04
2.07008895E-01  -4.50370648E-05  4.40913201E-05
2.08342443E-01  -3.81217115E-05  3.91089224E-05
2.09675953E-01  1.14483728E-04  9.85277846E-05
2.11009424E-01  -1.48894030E-04  7.31333238E-05
2.12342856E-01  -1.71015663E-04  7.20120881E-05
2.13676249E-01  -1.27085789E-05  5.22676617E-05
2.15009603E-01  4.55578296E-05  1.10941764E-04
2.16342917E-01  3.20554774E-06  -6.76566906E-05
2.17676192E-01  1.88705342E-04  9.55075786E-05
2.19009426E-01  1.13042194E-04  1.45899706E-04
2.20342620E-01  1.03319820E-04  1.06946683E-04
2.21675773E-01  -9.60248637E-05  5.53205929E-05
2.23008885E-01  -3.08509654E-06  5.85026184E-05
2.24341957E-01  -2.30869781E-04  5.98565935E-05
2.25674987E-01  -8.52574121E-05  7.25938583E-05
2.27007976E-01  -7.93334473E-05  4.64468075E-05
2.28340922E-01  -1.49016307E-04  6.96602646E-05
2.29673827E-01  7.51130704E-06  -4.28063110E-05
2.31006689E-01  -6.27099654E-05  8.37597817E-05
2.32339509E-01  4.08798120E-06  2.76342617E-05
2.33672286E-01  8.17566987E-05  1.14357571E-04
2.35005021E-01  7.74217213E-05  7.55701422E-05
2.36337711E-01  -2.02684576E-04  7.15279162E-05
2.37670359E-01  -1.06372976E-04  6.72566493E-05
2.39002962E-01  3.41233930E-05  1.19095362E-04
2.40335522E-01  -9.59738523E-07  1.79459065E-06
2.41668037E-01  -9.71185274E-05  6.55098782E-05
2.43000508E-01  -9.44822636E-05  5.79873128E-05
2.44332934E-01  -6.66624402E-05  6.62033568E-05
2.45665316E-01  -1.51368904E-04  5.94534640E-05
2.46997652E-01  4.79269265E-05  8.32638341E-05
2.48329942E-01  -1.60984698E-05  2.40936760E-05
2.49662187E-01  1.75066696E-04  9.14144626E-05
2.50994386E-01  -4.83967867E-05  4.11458385E-05
2.52326539E-01  1.56276293E-04  1.05776809E-04
2.53658646E-01  -5.59520959E-06  9.25618570E-06
2.54990705E-01  1.87387268E-04  8.95633751E-05
2.56322718E-01  2.39730965E-05  8.76874613E-05
2.57654684E-01  1.63944493E-04  1.09018039E-04
2.58986602E-01  1.04723523E-04  8.63675411E-05
2.60318473E-01  -5.66708387E-05  3.78502491E-05
2.61650296E-01  -2.53788893E-05  6.41735564E-05
2.62982071E-01  5.98385352E-05  1.18142724E-04
2.64313797E-01  6.62939345E-05  9.32754273E-05
2.65645475E-01  8.27992899E-05  1.37558225E-04
2.66977104E-01  -1.19855604E-04  6.73356228E-05
2.68308684E-01  9.98455231E-05  1.83930711E-04
2.69640214E-01  4.41102440E-05  -3.72316511E-04
2.70971695E-01  7.91830692E-05  1.51127147E-04
2.72303126E-01  2.23539092E-05  -1.04085487E-04
2.73634508E-01  -5.27115621E-05  4.80161563E-05
2.74965838E-01  1.45771114E-04  1.28237010E-04
2.76297119E-01  7.41541150E-05  1.17199915E-04
2.77628348E-01  -7.95185906E-05  6.47296582E-05
2.78959527E-01  -2.23202425E-05  2.93774600E-05
2.80290654E-01  4.79927428E-05  1.29386078E-04
2.81621730E-01  3.32746478E-05  -1.78703818E-04
2.82952754E-01  1.12786526E-05  1.38660822E-04
2.84283726E-01  -3.05947430E-05  4.15182978E-05
2.85614646E-01  1.85013673E-04  6.94879010E-05
2.86945514E-01  6.14702955E-05  -1.74466152E-04
2.88276328E-01  7.77836655E-05  2.10554924E-04
2.89607090E-01  1.02591074E-04  9.85410361E-05
2.90937799E-01  1.46178846E-04  1.39689667E-04
2.92268454E-01  -2.82936228E-05  2.74441325E-05
2.93599055E-01  -5.69017746E-05  8.15520492E-05
2.94929603E-01  8.37709946E-05  1.51336029E-04
2.96260097E-01  1.64393475E-04  9.46907342E-05
2.97590536E-01  5.57325291E-05  8.99419747E-05
2.98920920E-01  2.62304129E-05  5.09277244E-05
3.00251250E-01  2.23716811E-04  9.43874171E-05
3.01581524E-01  -9.64957701E-05  6.66896253E-05
3.02911743E-01  2.37074561E-05  -4.37401143E-05
3.04241907E-01  9.02581748E-05  1.42184139E-04
3.05572015E-01  -2.18676093E-04  6.49570079E-05
3.06902066E-01  1.07051484E-04  1.20112773E-04
3.08232062E-01  -1.40079496E-05  4.36623906E-05
3.09562000E-01  -2.17678606E-05  2.81931975E-05
3.10891882E-01  -7.05783615E-05  4.39409478E-05
3.12221707E-01  9.04869329E-06  -1.71208845E-05
3.13551475E-01  -1.77865834E-06  2.96419163E-06
3.14881185E-01  4.11385108E-06  -1.85877929E-05
3.16210838E-01  -7.32454809E-05  4.04775106E-05
3.17540432E-01  -9.58432700E-05  6.00648406E-05
3.18869968E-01  7.47662378E-05  6.89871969E-05
3.20199446E-01  -7.35747238E-05  7.16978976E-05
3.21528865E-01  -1.42108138E-04  7.35363211E-05
3.22858225E-01  9.44629547E-05  7.20781867E-05
3.24187526E-01  -9.45079752E-05  6.41595840E-05
3.25516768E-01  1.50000912E-04  1.03786313E-04
3.26845949E-01  1.21329765E-04  1.63044185E-04
3.28175071E-01  5.39873675E-05  1.34231514E-04
3.29504133E-01  -4.39076811E-05  5.83907174E-05
3.30833134E-01  4.79041579E-05  -1.64644495E-04
3.32162075E-01  1.74303941E-05  3.79470138E-05
3.33490955E-01  -8.41545488E-05  6.82025428E-05
3.34819774E-01  -1.64600041E-04  7.14423790E-05
3.36148531E-01  1.93149138E-04  1.07541340E-04
3.37477227E-01  1.33150579E-04  8.91566443E-05
3.38805861E-01  1.44047267E-04  1.38932300E-04
3.40134433E-01  -4.46956050E-05  5.06174694E-05
3.41462943E-01  -5.28367035E-05  7.75450139E-05
3.42791390E-01  -8.56204937E-05  4.43044156E-05
3.44119774E-01  3.73402668E-05  2.22495266E-04
3.45448095E-01  -4.46656388E-06  6.61891256E-06
3.46776353E-01  -6.23862186E-06  -9.44792946E-05
3.48104548E-01  -6.64189248E-06  2.20003128E-05
3.49432679E-01  2.08017386E-05  -4.92416172E-05
3.50760746E-01  6.23429940E-05  1.17701741E-03
3.52088749E-01  -1.74277108E-04  9.25496626E-05
3.53416687E-01  5.20917302E-05  -4.51416811E-04
3.54744560E-01  4.95738080E-06  -1.26022539E-05
3.56072369E-01  7.16190884E-05  -4.58274602E-04
3.57400112E-01  1.78867541E-04  1.02263966E-04
3.58727791E-01  4.91718261E-05  2.35629803E-04
3.60055403E-01  8.42177414E-05  2.40315558E-04
3.61382950E-01  -1.56642196E-05  2.09667890E-05
3.62710430E-01  7.69746798E-05  1.55332051E-04
3.64037844E-01  -6.88317952E-05  4.57062372E-05
3.65365192E-01  1.08205369E-04  9.79879342E-05
3.66692473E-01  1.97708102E-04  1.46042620E-04
3.68019686E-01  -3.41665033E-05  5.25714257E-05
3.69346833E-01  1.01978970E-04  1.08866582E-04
3.70673911E-01  1.70501727E-04  1.04571263E-04
3.72000922E-01  4.96749527E-05  3.67851772E-04
3.73327866E-01  7.95636545E-07  -1.36183919E-05
3.74654740E-01  3.62844061E-05  -5.06158914E-05
3.75981547E-01  8.51734491E-06  6.08433526E-05
3.77308284E-01  7.74220415E-06  -1.25905036E-05
3.78634953E-01  4.62882670E-06  -2.08277383E-05
3.79961552E-01  9.66059686E-05  1.15390274E-04
3.81288082E-01  -4.03450467E-05  7.04597123E-05
3.82614543E-01  7.48960822E-05  1.11808645E-04
3.83940933E-01  -1.26853162E-04  7.57368098E-05
3.85267254E-01  9.01272553E-05  2.61379736E-04
3.86593504E-01  2.13254956E-05  -4.96442166E-05
3.87919683E-01  -4.96649892E-05  4.66421735E-05
3.89245791E-01  6.55575604E-05  -7.81089457E-05
3.90571829E-01  -5.25669644E-05  6.31713637E-05
3.91897795E-01  2.44004171E-04  1.28986403E-04
3.93223690E-01  3.85265033E-05  3.45472883E-04
3.94549512E-01  4.59995866E-05  2.09610593E-04
3.95875263E-01  4.42321026E-05  4.08934141E-05
3.97200941E-01  8.44668958E-05  1.48198068E-04
3.98526547E-01  -5.02047554E-05  4.59747872E-05
3.99852081E-01  -1.10883495E-05  2.72316030E-05
4.01177541E-01  -7.75051120E-05  5.88125003E-05
4.02502928E-01  -4.48511729E-05  1.12018923E-04
4.03828242E-01  6.61311865E-05  7.34604592E-05
4.05153481E-01  6.72173840E-05  2.83484346E-04
4.06478647E-01  2.24332171E-05  9.39829307E-05
4.07803739E-01  -6.43000669E-05  5.83812825E-05
4.09128757E-01  1.69792658E-05  -5.20108764E-05
4.10453700E-01  5.10071586E-05  3.35074747E-04
4.11778568E-01  -1.28744738E-05  2.09881482E-05
4.13103361E-01  -1.53471052E-04  9.82984032E-05
4.14428078E-01  -2.76945682E-05  2.88545228E-05
4.15752720E-01  3.61996204E-05  7.97449828E-05
4.17077287E-01  4.03626978E-05  5.38501409E-05
4.18401777E-01  -8.39112720E-05  5.54858029E-05
4.19726191E-01  3.63692734E-05  6.29792285E-04
4.21050528E-01  7.15212107E-05  9.33713538E-05
4.22374789E-01  1.01370208E-04  1.41154981E-04
4.23698973E-01  2.06819630E-05  2.07436680E-04
4.25023079E-01  5.34949841E-05  -3.89709968E-04
4.26347108E-01  -2.05614280E-04  8.50844436E-05
4.27671060E-01  -7.07292127E-06  1.22803488E-05
4.28994934E-01  8.32323044E-05  2.53603501E-04
4.30318729E-01  3.00305948E-05  1.19727399E-04
4.31642446E-01  -1.09743771E-04  1.08010464E-04
4.32966085E-01  -1.12260387E-04  7.76297554E-05
4.34289644E-01  -5.35262424E-06  1.73900300E-05
4.35613125E-01  9.55174117E-05  2.48363796E-04
4.36936526E-01  9.62314276E-05  2.61658907E-04
4.38259848E-01  -1.71165149E-06  8.20211347E-06
4.39583090E-01  -1.06683485E-04  9.36303163E-05
4.40906252E-01  6.18535930E-05  -2.63043293E-04
4.42229334E-01  7.25652791E-05  3.83066645E-04
4.43552335E-01  -5.88881615E-05  1.15405595E-04
4.44875255E-01  -2.86961943E-05  4.79853325E-05
4.46198095E-01  5.48756000E-05  -2.23664291E-02
4.47520853E-01  -2.15730152E-05  6.73962657E-05
4.48843531E-01  1.90658879E-04  1.11659970E-04
4.50166126E-01  6.75810475E-05  9.86863764E-05
4.51488640E-01  -4.50988102E-05  4.04452525E-05
4.52811071E-01  -5.25738930E-05  4.74176816E-05
4.54133420E-01  -9.23375262E-05  5.01873216E-05
4.55455687E-01  1.05455963E-04  9.00325333E-05
4.56777871E-01  -1.03077081E-04  8.13384530E-05
4.58099971E-01  1.53463449E-04  1.79547982E-04
4.59421989E-01  -1.04697421E-04  7.17930838E-05
4.60743923E-01  8.26321144E-05  1.04602801E-04
4.62065773E-01  9.77134978E-05  1.72137060E-04
4.63387539E-01  2.00036360E-05  -5.15227798E-05
4.64709222E-01  -4.13070402E-05  1.14796384E-04
4.66030819E-01  -1.38450978E-04  1.59563476E-04
4.67352332E-01  7.43993210E-05  8.10081022E-05
4.68673761E-01  7.34328190E-05  1.53214748E-04
4.69995104E-01  -1.76214899E-04  1.34334263E-04
4.71316361E-01  1.14384426E-04  1.50349620E-04
4.72637534E-01  1.34321070E-04  1.33870259E-04
4.73958620E-01  1.43200649E-04  1.47901096E-04
4.75279620E-01  1.62889471E-04  2.47240361E-04
4.76600534E-01  1.42333518E-04  2.94995158E-04
4.77921362E-01  1.57737809E-04  1.45035142E-04
4.79242103E-01  1.84034770E-04  1.65439414E-04
4.80562757E-01  -1.36977287E-04  2.62485920E-04
4.81883323E-01  -1.93545915E-04  1.22154401E-04
4.83203803E-01  -1.35934386E-04  1.01380084E-04
4.84524194E-01  -2.45370620E-06  1.36391895E-05
4.85844498E-01  2.90811599E-05  -4.73369922E-05
4.87164714E-01  1.03980915E-04  4.13815159E-04
4.88484841E-01  1.66688702E-04  1.28057249E-04
4.89804880E-01  3.05571173E-05  -3.24071123E-03
4.91124830E-01  1.73813017E-04  2.67372728E-04
4.92444691E-01  9.27060812E-05  5.17432136E-04
4.93764462E-01  -2.24381232E-04  1.52524214E-04
4.95084144E-01  -3.91420388E-05  3.99484302E-05
4.96403737E-01  2.34025964E-04  2.68141578E-04
4.97723239E-01  1.43248715E-04  1.69734259E-04
4.99042652E-01  -4.19008618E-05  8.55369272E-05
5.00361973E-01  -1.05232728E-04  8.80300277E-05
5.01681205E-01  2.96988420E-05  -1.59597638E-04
5.03000345E-01  2.30614470E-04  2.36767833E-04
5.04319394E-01  3.82191058E-04  2.41258334E-04
5.05638352E-01  1.18547064E-04  1.08664260E-02
5.06957219E-01  2.36720459E-04  2.00359513E-04
5.08275993E-01  -4.75735760E-05  6.49615501E-05
5.09594676E-01  -1.13998622E-04  4.57630648E-04
5.10913266E-01  1.61664559E-04  2.01136018E-04
5.12231764E-01  -9.07396235E-06  3.24955995E-05
5.13550170E-01  1.82110836E-04  7.38737485E-04
5.14868482E-01  2.39277253E-04  2.26107720E-04
5.16186701E-01  -1.96466631E-04  2.51601283E-04
5.17504827E-01  -3.06644361E-04  2.23852640E-04
5.18822859E-01  1.65619191E-04  2.62399571E-04
5.20140797E-01  2.04130473E-05  2.33606841E-03
5.21458641E-01  -6.33226953E-05  6.04959247E-05
5.22776391E-01  2.69760543E-04  3.24045099E-04
5.24094047E-01  -2.12175780E-04  2.06971949E-04
5.25411608E-01  -3.48543073E-04  1.57605999E-04
5.26729073E-01  -4.36153389E-04  2.44044508E-04
5.28046444E-01  1.11123917E-04  -6.92166486E-04
5.29363719E-01  -1.28384835E-04  7.32022637E-03
5.30680898E-01  -9.45513538E-05  2.11839115E-04
5.31997982E-01  -4.51866337E-05  8.05312937E-05
5.33314969E-01  2.48017282E-04  2.17286709E-04
5.34631861E-01  -1.79061451E-04  2.55301910E-04
5.35948655E-01  -9.23901994E-05  2.44282832E-04
5.37265353E-01  -1.52925235E-04  1.68677708E-04
5.38581954E-01  -3.05553756E-04  2.44952614E-04
5.39898457E-01  -2.16068272E-04  2.69938118E-04
5.41214863E-01  -7.82430231E-05  3.95731434E-04
5.42531172E-01  6.30285905E-04  4.00044733E-04
5.43847382E-01  2.23192104E-04  2.88805239E-04
5.45163494E-01  8.73031535E-07  -2.17762392E-05
5.46479508E-01  1.95121035E-05  -9.16671282E-05
5.47795424E-01  2.24890263E-04  7.63687839E-04
5.49111240E-01  1.39283532E-04  1.57513392E-04
5.50426957E-01  -4.90253328E-04  3.42939282E-04
5.51742576E-01  -6.74015956E-04  3.84622564E-04
5.53058094E-01  1.56622181E-04  4.33472903E-04
5.54373513E-01  -4.69992154E-04  4.02704550E-04
5.55688832E-01  -4.79067681E-04  3.69722423E-04
5.57004051E-01  -5.14977215E-04  3.45296084E-04
5.58319169E-01  7.27296079E-04  7.34376507E-04
5.59634187E-01  8.05814336E-04  5.58772031E-04
5.60949104E-01  3.74655990E-04  8.93295545E-04
5.62263920E-01  -8.91459780E-05  1.48929234E-03
5.63578635E-01  1.12864059E-03  5.45613480E-04
5.64893248E-01  -4.03334999E-05  -6.82308265E-05
5.66207759E-01  -2.13497109E-04  2.21942590E-04
5.67522168E-01  2.96303531E-05  -1.06438093E-04
5.68836475E-01  4.20113977E-04  6.22267094E-04
5.70150680E-01  4.83062797E-04  7.62607084E-04
5.71464782E-01  9.73067392E-06  -1.59893277E-05
5.72778781E-01  2.25278835E-04  5.52558945E-04
5.74092677E-01  6.15779027E-04  5.66784285E-04
5.75406470E-01  7.26020445E-04  7.10069413E-04
5.76720159E-01  5.24317253E-04  5.92646891E-04
5.78033745E-01  1.81023702E-04  -7.68155217E-04
5.79347226E-01  9.15398728E-04  1.98233444E-03
5.80660603E-01  2.19612603E-04  -4.85237675E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_351_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_351_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_351_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

