### DATA:
#
# 430
#      Q             I(Q)           Error     
7.88467845E-02  -8.48587575E-05  2.21238493E-04
8.01828767E-02  -3.85817426E-05  6.06311964E-05
8.15189541E-02  -1.34465010E-04  3.71072508E-04
8.28550165E-02  5.93541481E-05  9.24687236E-05
8.41910635E-02  -1.90764034E-04  1.65731919E-04
8.55270949E-02  5.51738702E-05  5.38817950E-05
8.68631106E-02  8.25122858E-05  2.09246716E-04
8.81991102E-02  1.83122614E-04  2.17415643E-04
8.95350935E-02  1.53728196E-04  1.44732055E-04
9.08710603E-02  1.03801644E-05  8.46895648E-04
9.22070102E-02  -4.96759064E-05  8.97302899E-05
9.35429432E-02  1.54338611E-04  1.77519141E-04
9.48788588E-02  4.58951269E-05  4.72520599E-04
9.62147569E-02  -2.09937729E-05  6.83870408E-05
9.75506373E-02  1.74181781E-05  -6.65971965E-04
9.88864996E-02  -7.31161512E-05  1.86945254E-04
1.00222344E-01  -6.07364710E-05  7.64931331E-05
1.01558169E-01  3.28347309E-05  8.00573555E-05
1.02893976E-01  2.67511601E-04  1.68435964E-04
1.04229764E-01  1.77181615E-04  1.61658735E-04
1.05565532E-01  -1.09583566E-04  3.22510315E-04
1.06901281E-01  9.22386425E-05  2.07172943E-04
1.08237011E-01  -1.37360054E-04  1.34480414E-04
1.09572720E-01  1.11049885E-04  1.78938777E-04
1.10908409E-01  -2.08698789E-04  1.04414718E-04
1.12244077E-01  1.16653592E-04  1.78374944E-04
1.13579725E-01  5.12288266E-05  1.09857923E-04
1.14915352E-01  -2.25927283E-04  1.08198168E-04
1.16250958E-01  3.55668017E-06  -9.11241360E-05
1.17586542E-01  8.71889622E-05  8.48129131E-05
1.18922104E-01  6.09971919E-05  8.59673727E-05
1.20257645E-01  -3.49269997E-05  1.56798748E-04
1.21593163E-01  -2.22301959E-05  -2.49157247E-04
1.22928659E-01  -2.95453793E-04  1.23512708E-04
1.24264132E-01  -3.20658403E-05  -2.08105352E-04
1.25599582E-01  1.54994675E-04  1.35592258E-04
1.26935009E-01  -6.98403515E-05  1.33720140E-04
1.28270412E-01  1.83242683E-05  -8.26394833E-05
1.29605792E-01  -1.56646755E-05  3.94365839E-05
1.30941148E-01  -2.21014963E-05  3.35863543E-05
1.32276480E-01  1.59502385E-05  3.65758508E-05
1.33611787E-01  9.00944488E-05  9.78296914E-05
1.34947070E-01  -9.87245432E-05  7.18293157E-05
1.36282327E-01  1.94896744E-04  1.26455816E-04
1.37617560E-01  -2.47025069E-04  1.49493967E-04
1.38952767E-01  -1.28566654E-04  1.62857228E-04
1.40287948E-01  -1.20497278E-04  2.02152177E-04
1.41623104E-01  1.59635001E-05  2.08695849E-04
1.42958234E-01  1.53916959E-04  1.12034468E-04
1.44293337E-01  -1.15299823E-04  9.71217485E-05
1.45628413E-01  -1.28559072E-04  1.07399950E-04
1.46963463E-01  6.96353666E-05  2.74893597E-04
1.48298485E-01  5.26386986E-05  9.73777831E-05
1.49633480E-01  -1.82825888E-05  2.41074708E-04
1.50968447E-01  -6.06712336E-05  7.79135761E-05
1.52303387E-01  -4.21318267E-05  9.55561165E-05
1.53638298E-01  -1.40219234E-04  1.03575678E-04
1.54973182E-01  1.84652168E-04  1.01475521E-04
1.56308036E-01  9.38489283E-05  1.89552315E-04
1.57642862E-01  -2.48650750E-04  1.03823483E-04
1.58977658E-01  -7.53285474E-05  2.70265395E-04
1.60312426E-01  7.94887053E-05  1.06376814E-03
1.61647163E-01  5.72079625E-05  1.24355105E-04
1.62981871E-01  -6.74676980E-05  6.37129208E-05
1.64316549E-01  8.87224354E-05  1.52125945E-04
1.65651196E-01  -4.15828845E-05  1.64889502E-04
1.66985813E-01  5.99870986E-05  1.65885796E-04
1.68320399E-01  -1.89963116E-04  1.16329252E-04
1.69654954E-01  -1.23985799E-04  8.86169623E-05
1.70989478E-01  2.35500058E-04  1.13123065E-04
1.72323970E-01  -4.30782340E-05  7.13154475E-05
1.73658431E-01  7.15554985E-06  -1.32866206E-04
1.74992859E-01  4.68138081E-05  6.77467074E-05
1.76327255E-01  -3.56544824E-05  6.32323753E-05
1.77661619E-01  1.27158365E-04  1.12185145E-04
1.78995950E-01  -1.34632138E-04  9.15628129E-05
1.80330247E-01  5.05856563E-05  2.66572201E-04
1.81664512E-01  -1.07172175E-04  1.26032334E-04
1.82998743E-01  1.89734285E-04  9.22704549E-05
1.84332940E-01  5.35731476E-05  1.56863807E-04
1.85667104E-01  -3.03097667E-05  1.27107195E-04
1.87001233E-01  -2.36333881E-04  9.98800769E-05
1.88335327E-01  8.65630184E-05  1.24357338E-04
1.89669387E-01  -2.09868980E-05  7.34045254E-05
1.91003412E-01  -1.10944756E-04  1.08533690E-04
1.92337402E-01  3.24202733E-05  1.24750040E-04
1.93671356E-01  -1.27314297E-04  9.92144548E-05
1.95005275E-01  8.55311489E-05  1.39633358E-04
1.96339157E-01  -5.07725688E-05  5.31732302E-05
1.97673004E-01  3.81343905E-05  9.04072915E-05
1.99006814E-01  1.19858451E-04  1.13097034E-04
2.00340587E-01  -8.05735001E-05  7.90378553E-05
2.01674324E-01  9.27561528E-05  2.38376732E-04
2.03008023E-01  -1.21458769E-05  2.86087682E-05
2.04341685E-01  -1.18997750E-04  9.70899545E-05
2.05675309E-01  7.37534306E-05  1.47587472E-04
2.07008895E-01  -5.43190584E-05  6.09225764E-05
2.08342443E-01  5.65499992E-05  3.31110900E-04
2.09675953E-01  -7.56722475E-05  1.16365902E-04
2.11009424E-01  -9.05747117E-05  6.37514367E-05
2.12342856E-01  -7.43329309E-05  7.20710075E-05
2.13676249E-01  -1.25608760E-04  9.53741869E-05
2.15009603E-01  1.27044106E-05  5.09260653E-05
2.16342917E-01  3.22580245E-05  5.98267827E-05
2.17676192E-01  1.39084916E-04  9.61434039E-05
2.19009426E-01  1.27449150E-04  1.00141881E-04
2.20342620E-01  -1.05860160E-04  9.24635494E-05
2.21675773E-01  -1.53769938E-04  7.18878886E-05
2.23008885E-01  9.57354791E-05  7.45098844E-05
2.24341957E-01  8.44133774E-05  1.04688592E-03
2.25674987E-01  -4.93176920E-06  2.40696897E-04
2.27007976E-01  7.87232250E-06  -2.44423040E-05
2.28340922E-01  -7.81553910E-05  8.90195068E-05
2.29673827E-01  -2.41390612E-04  8.76912572E-05
2.31006689E-01  -1.67658123E-04  8.86837916E-05
2.32339509E-01  7.01654826E-05  6.81694749E-05
2.33672286E-01  -8.36302265E-05  1.16495748E-04
2.35005021E-01  6.88224569E-05  5.38246841E-05
2.36337711E-01  7.82499567E-05  9.86560492E-05
2.37670359E-01  1.34024727E-04  1.02167026E-04
2.39002962E-01  1.30813250E-04  8.50810375E-05
2.40335522E-01  6.47641817E-05  2.23122571E-04
2.41668037E-01  5.55174748E-05  7.98408809E-05
2.43000508E-01  1.20010632E-04  1.10770424E-04
2.44332934E-01  1.02089601E-04  1.00440570E-04
2.45665316E-01  -4.85201623E-05  4.73074377E-05
2.46997652E-01  1.68870822E-04  8.18104545E-05
2.48329942E-01  7.90721419E-05  9.09483404E-05
2.49662187E-01  3.36245011E-05  1.02434317E-04
2.50994386E-01  4.43271953E-06  -4.43472317E-04
2.52326539E-01  -6.64228308E-05  1.01818778E-04
2.53658646E-01  -1.95392460E-05  4.18361630E-05
2.54990705E-01  5.80699190E-05  5.99071128E-05
2.56322718E-01  3.42726637E-05  3.60989367E-05
2.57654684E-01  5.35689493E-05  1.00284207E-04
2.58986602E-01  -2.62479141E-05  3.64302892E-04
2.60318473E-01  1.03571945E-04  1.27367867E-04
2.61650296E-01  4.35953379E-05  1.18507681E-04
2.62982071E-01  9.33039047E-05  6.69091578E-05
2.64313797E-01  4.36743374E-05  4.70628391E-05
2.65645475E-01  5.98532565E-06  1.22054074E-04
2.66977104E-01  4.12908431E-05  2.50635033E-04
2.68308684E-01  -4.30497309E-06  1.17663965E-05
2.69640214E-01  -1.16822839E-05  2.58818571E-05
2.70971695E-01  -1.33102958E-04  7.86452829E-05
2.72303126E-01  3.88070210E-05  1.41437662E-04
2.73634508E-01  -2.65420986E-05  2.49095409E-04
2.74965838E-01  -2.08804049E-05  3.93429521E-05
2.76297119E-01  -1.29597236E-04  8.38189849E-05
2.77628348E-01  5.03949748E-05  7.30433269E-05
2.78959527E-01  8.42753212E-06  -1.72793884E-04
2.80290654E-01  -1.00705445E-04  7.23877783E-05
2.81621730E-01  9.22113954E-05  9.63736237E-05
2.82952754E-01  6.29478362E-05  7.59444319E-05
2.84283726E-01  -9.60711767E-05  7.42632764E-05
2.85614646E-01  9.90548242E-06  2.22527835E-05
2.86945514E-01  -5.20278522E-05  4.22031351E-05
2.88276328E-01  -6.03270755E-05  5.78299329E-05
2.89607090E-01  7.52015719E-06  2.64406577E-05
2.90937799E-01  -9.79294603E-05  5.48835806E-05
2.92268454E-01  -1.98348906E-06  9.22420279E-06
2.93599055E-01  -5.76662511E-05  9.73583045E-05
2.94929603E-01  -7.86279485E-05  8.27295738E-05
2.96260097E-01  5.76474202E-05  8.79773940E-05
2.97590536E-01  7.67591628E-05  7.66914168E-05
2.98920920E-01  3.93143780E-05  4.48980623E-05
3.00251250E-01  1.34765561E-05  3.23781548E-05
3.01581524E-01  -2.10985626E-06  1.75833125E-05
3.02911743E-01  -2.52182814E-05  2.38714798E-05
3.04241907E-01  8.45688416E-05  9.03531738E-05
3.05572015E-01  -5.10676153E-05  6.37848876E-05
3.06902066E-01  3.43106276E-05  1.41643927E-04
3.08232062E-01  -1.24714706E-05  7.81539997E-05
3.09562000E-01  -4.59521187E-05  5.93400067E-05
3.10891882E-01  -8.42488307E-06  2.45920827E-05
3.12221707E-01  7.65647946E-05  1.04292030E-04
3.13551475E-01  1.35408371E-04  9.15937318E-05
3.14881185E-01  -9.56753016E-05  9.54032888E-05
3.16210838E-01  -7.27387318E-07  1.38356025E-06
3.17540432E-01  -6.35090825E-06  5.54970852E-05
3.18869968E-01  -5.00427190E-05  9.81739703E-05
3.20199446E-01  -2.65576290E-05  5.94970805E-05
3.21528865E-01  -5.03570105E-05  8.67884660E-05
3.22858225E-01  4.38261650E-05  5.52345589E-05
3.24187526E-01  5.75090355E-05  8.73976442E-05
3.25516768E-01  -9.51152041E-06  -4.09843072E-04
3.26845949E-01  -2.13561950E-05  3.36742626E-05
3.28175071E-01  -1.89254822E-05  4.55946044E-05
3.29504133E-01  5.15729919E-05  8.70019834E-05
3.30833134E-01  1.31281401E-04  1.47053407E-04
3.32162075E-01  7.76382508E-05  6.24627838E-05
3.33490955E-01  1.13182126E-05  3.92563224E-05
3.34819774E-01  7.34604134E-06  8.96506660E-05
3.36148531E-01  -1.83372052E-05  2.58984664E-05
3.37477227E-01  7.55353002E-05  7.09703710E-05
3.38805861E-01  -5.27589814E-05  5.61884231E-05
3.40134433E-01  1.88530067E-04  9.59386760E-05
3.41462943E-01  -6.75278872E-05  7.14248317E-05
3.42791390E-01  -3.42842453E-05  3.29256853E-05
3.44119774E-01  -4.60398623E-05  7.12226675E-05
3.45448095E-01  -4.43878046E-05  6.13778022E-05
3.46776353E-01  7.99363383E-05  5.84672196E-05
3.48104548E-01  -1.81130931E-04  7.87869482E-05
3.49432679E-01  1.20740254E-04  8.89647517E-05
3.50760746E-01  1.25107283E-04  9.48301205E-05
3.52088749E-01  -3.01692754E-05  4.77833590E-04
3.53416687E-01  -6.08378786E-06  1.12640633E-05
3.54744560E-01  -1.08023095E-04  6.54657061E-05
3.56072369E-01  -6.52629735E-05  5.01894641E-05
3.57400112E-01  7.45183083E-05  6.80841479E-05
3.58727791E-01  3.08020668E-06  -3.05357193E-05
3.60055403E-01  1.16920623E-05  -3.75305077E-04
3.61382950E-01  -1.96896454E-06  3.60144608E-06
3.62710430E-01  -4.77415559E-05  9.12381598E-05
3.64037844E-01  -5.02582862E-05  4.99698854E-05
3.65365192E-01  1.93355607E-04  7.85070214E-05
3.66692473E-01  9.20613604E-06  -2.04274621E-05
3.68019686E-01  -2.13306535E-06  7.72422707E-06
3.69346833E-01  -1.55946405E-05  1.65509195E-04
3.70673911E-01  -5.11848643E-05  9.40439314E-05
3.72000922E-01  5.36424198E-06  -4.44235410E-05
3.73327866E-01  5.85502307E-06  3.83325315E-05
3.74654740E-01  1.06880513E-04  2.88450920E-04
3.75981547E-01  -5.86409164E-05  1.65585184E-04
3.77308284E-01  4.09329938E-05  2.45905038E-04
3.78634953E-01  -9.50041977E-06  3.64077698E-05
3.79961552E-01  -1.04938141E-05  -1.10473441E-04
3.81288082E-01  8.47551360E-05  1.00058639E-04
3.82614543E-01  -3.60136493E-06  -2.50206342E-05
3.83940933E-01  3.61969664E-05  7.39604711E-05
3.85267254E-01  4.54702636E-05  2.11341552E-04
3.86593504E-01  5.25177948E-05  1.33556018E-04
3.87919683E-01  -6.58439519E-05  6.39040799E-05
3.89245791E-01  8.16011641E-05  -1.06116817E-03
3.90571829E-01  1.59050151E-04  1.07058574E-04
3.91897795E-01  5.06029599E-05  2.35873012E-04
3.93223690E-01  1.58052394E-04  1.07754410E-04
3.94549512E-01  5.54232046E-05  1.05666877E-04
3.95875263E-01  -9.79982836E-06  -1.43319723E-05
3.97200941E-01  2.24235540E-04  9.76252817E-05
3.98526547E-01  5.00702154E-05  4.37675619E-04
3.99852081E-01  5.46635981E-05  1.80068476E-04
4.01177541E-01  -1.00596794E-04  8.69893745E-05
4.02502928E-01  -3.14467036E-07  -1.00592278E-06
4.03828242E-01  -7.60632955E-05  1.85376252E-04
4.05153481E-01  -1.82374955E-04  9.68129739E-05
4.06478647E-01  -1.75245607E-04  1.17315249E-04
4.07803739E-01  -3.88256634E-05  6.05078085E-05
4.09128757E-01  -1.56616823E-04  8.72922026E-05
4.10453700E-01  -1.67912776E-04  8.76770903E-05
4.11778568E-01  -7.06752393E-05  1.37990025E-04
4.13103361E-01  -7.43125849E-06  -3.59548104E-05
4.14428078E-01  1.06370561E-04  2.37238547E-04
4.15752720E-01  -3.65881906E-06  -1.07888683E-05
4.17077287E-01  -2.83982249E-05  -7.90669003E-05
4.18401777E-01  -4.76981676E-05  6.90507352E-05
4.19726191E-01  -4.78885720E-05  8.65012295E-05
4.21050528E-01  -1.94398196E-05  -1.89711050E-03
4.22374789E-01  1.55288826E-04  1.40061648E-04
4.23698973E-01  5.72244433E-05  8.33304528E-05
4.25023079E-01  -1.85238098E-04  9.21394082E-05
4.26347108E-01  -8.04599086E-05  8.85200961E-05
4.27671060E-01  1.72675967E-04  1.64795465E-04
4.28994934E-01  1.86420182E-04  1.13971518E-04
4.30318729E-01  -6.15304120E-05  1.88921222E-04
4.31642446E-01  -1.08149160E-04  1.42005508E-04
4.32966085E-01  -6.36393135E-05  6.18316526E-05
4.34289644E-01  1.02475614E-04  1.61065376E-04
4.35613125E-01  2.41084724E-05  1.33522216E-04
4.36936526E-01  -1.55935419E-05  6.56576282E-05
4.38259848E-01  -2.93455754E-05  1.44047066E-04
4.39583090E-01  4.41191893E-05  1.24119278E-04
4.40906252E-01  3.60901196E-05  -2.02294539E-04
4.42229334E-01  7.61953721E-05  1.06298021E-04
4.43552335E-01  7.32248854E-05  9.70945116E-05
4.44875255E-01  2.06238901E-05  1.50605027E-04
4.46198095E-01  -3.23256254E-05  8.00978719E-05
4.47520853E-01  -8.10282189E-05  8.69096582E-05
4.48843531E-01  4.99841592E-05  7.31882586E-05
4.50166126E-01  -6.69268169E-05  3.39951460E-04
4.51488640E-01  1.16091930E-04  1.87599512E-04
4.52811071E-01  -4.38219235E-05  8.25901951E-05
4.54133420E-01  2.40017247E-05  -7.89402236E-05
4.55455687E-01  -7.95366210E-05  1.18320950E-04
4.56777871E-01  2.66885269E-05  1.24354893E-04
4.58099971E-01  -3.41142397E-05  1.99063922E-04
4.59421989E-01  -1.06660148E-04  8.95195215E-05
4.60743923E-01  -4.49931485E-05  2.92233190E-04
4.62065773E-01  -6.08689565E-06  5.63534275E-05
4.63387539E-01  3.38502596E-05  4.16380131E-04
4.64709222E-01  -1.31373921E-04  1.52014050E-04
4.66030819E-01  7.99952410E-05  9.23028920E-05
4.67352332E-01  -1.08407999E-04  2.29017138E-04
4.68673761E-01  9.61061458E-05  1.61664309E-04
4.69995104E-01  1.77597631E-04  1.41528395E-04
4.71316361E-01  -2.14185642E-04  1.27482127E-04
4.72637534E-01  1.83301645E-04  1.31630225E-04
4.73958620E-01  1.00712729E-04  1.28936072E-04
4.75279620E-01  2.85250083E-04  1.48625132E-04
4.76600534E-01  9.97791469E-05  2.45380804E-04
4.77921362E-01  2.21915636E-05  1.40464526E-04
4.79242103E-01  -5.87526506E-05  1.01115272E-04
4.80562757E-01  2.10990006E-04  1.16109080E-04
4.81883323E-01  -3.82405526E-05  1.04742900E-04
4.83203803E-01  1.58199814E-04  1.57871870E-04
4.84524194E-01  -2.08876620E-05  9.24799051E-04
4.85844498E-01  -9.04417033E-05  6.24279280E-05
4.87164714E-01  1.38991582E-04  1.72623823E-04
4.88484841E-01  2.43007841E-04  1.44413510E-04
4.89804880E-01  7.16900273E-05  5.64856278E-04
4.91124830E-01  -2.42091437E-04  1.45759155E-04
4.92444691E-01  2.14111088E-04  2.51869287E-04
4.93764462E-01  3.18487230E-05  1.04594932E-03
4.95084144E-01  -1.34564907E-04  1.08439702E-04
4.96403737E-01  -2.91855481E-04  1.38383285E-04
4.97723239E-01  4.36204068E-06  1.63707349E-05
4.99042652E-01  1.82250071E-04  2.20269160E-04
5.00361973E-01  6.37557883E-05  -7.13918141E-04
5.01681205E-01  2.01330442E-04  2.56616249E-04
5.03000345E-01  -1.62146735E-04  1.86666878E-04
5.04319394E-01  1.06301858E-04  3.02368274E-04
5.05638352E-01  -8.46527118E-06  7.10638652E-05
5.06957219E-01  -2.11925445E-04  1.96317257E-04
5.08275993E-01  4.70330576E-04  2.54468767E-04
5.09594676E-01  -4.34198318E-05  -3.65826832E-04
5.10913266E-01  -8.43665085E-05  4.91637804E-04
5.12231764E-01  -4.18808167E-05  5.48888291E-05
5.13550170E-01  -1.49284444E-04  1.26405412E-04
5.14868482E-01  3.95776434E-04  2.10389927E-04
5.16186701E-01  4.69206177E-05  1.19794573E-04
5.17504827E-01  2.40268703E-04  2.08526972E-04
5.18822859E-01  -3.08974254E-04  2.24878582E-04
5.20140797E-01  5.42351008E-04  2.36381859E-04
5.21458641E-01  -1.06376917E-04  8.11719715E-05
5.22776391E-01  2.54347426E-05  -1.72200819E-04
5.24094047E-01  -2.18711459E-04  2.42261170E-04
5.25411608E-01  -2.09513113E-04  1.67491401E-04
5.26729073E-01  1.12803134E-04  2.32343627E-04
5.28046444E-01  -7.89445413E-05  1.21415593E-04
5.29363719E-01  -2.99929781E-04  4.80848756E-04
5.30680898E-01  2.83638106E-04  2.33455080E-04
5.31997982E-01  2.72690413E-04  3.45165144E-04
5.33314969E-01  3.25901700E-04  2.98813456E-04
5.34631861E-01  -7.41965539E-05  7.40696780E-04
5.35948655E-01  -8.01545188E-05  3.35333060E-04
5.37265353E-01  3.57983462E-04  4.53200312E-04
5.38581954E-01  1.02406701E-04  3.27467204E-04
5.39898457E-01  3.15952512E-04  3.81226289E-04
5.41214863E-01  -3.42708828E-04  4.25126910E-04
5.42531172E-01  -2.96450839E-04  2.68310484E-04
5.43847382E-01  4.30868921E-04  3.30573455E-04
5.45163494E-01  -8.18212733E-04  2.69209023E-04
5.46479508E-01  3.98596901E-04  4.79036584E-04
5.47795424E-01  3.93386672E-04  4.46976051E-04
5.49111240E-01  6.79595035E-04  3.33493957E-04
5.50426957E-01  1.24953228E-04  3.13284609E-04
5.51742576E-01  2.65121079E-04  3.36535426E-04
5.53058094E-01  -6.43823135E-04  4.32611471E-04
5.54373513E-01  -6.33577661E-04  4.71780489E-04
5.55688832E-01  6.96359644E-05  1.57381181E-04
5.57004051E-01  -4.45472712E-04  4.60368338E-04
5.58319169E-01  -2.98760568E-04  2.48398687E-04
5.59634187E-01  1.43620296E-04  -3.93595771E-03
5.60949104E-01  3.43618642E-04  7.99095316E-04
5.62263920E-01  -5.08751332E-05  -6.27205075E-04
5.63578635E-01  3.69020132E-04  2.09103684E-03
5.64893248E-01  2.04420290E-04  1.73150575E-04
5.66207759E-01  1.27475786E-04  1.56245429E-03
5.67522168E-01  -3.80928725E-05  1.45537324E-04
5.68836475E-01  1.21509768E-04  3.86221952E-04
5.70150680E-01  4.40451463E-04  8.39595501E-04
5.71464782E-01  1.89352210E-04  -2.51746402E-03
5.72778781E-01  -7.39850164E-05  3.06310996E-04
5.74092677E-01  6.35803554E-04  5.94357119E-04
5.75406470E-01  3.51224982E-04  6.38183821E-04
5.76720159E-01  7.68791490E-04  1.54738383E-03
5.78033745E-01  3.63834816E-04  1.82272243E-03
5.79347226E-01  5.83819216E-04  2.03042109E-03
5.80660603E-01  1.37618151E-03  5.61117753E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_182_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_182_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_182_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

