### DATA:
#
# 430
#      Q             I(Q)           Error     
9.08710603E-02  -1.83323752E-04  1.42810807E-04
9.22070102E-02  -1.93646101E-04  1.37523033E-04
9.35429432E-02  5.79417180E-05  1.91393918E-04
9.48788588E-02  -1.15305572E-04  1.27634286E-04
9.62147569E-02  6.05363366E-05  -6.26005205E-04
9.75506373E-02  -2.22952090E-04  1.37380452E-04
9.88864996E-02  -2.77869397E-04  1.64901122E-04
1.00222344E-01  3.30967908E-06  -5.63444108E-06
1.01558169E-01  -1.19100644E-04  1.85221760E-04
1.02893976E-01  7.22781671E-05  1.16953793E-04
1.04229764E-01  1.21340272E-04  2.17806106E-04
1.05565532E-01  1.36039491E-04  9.89261419E-05
1.06901281E-01  -1.27264741E-04  8.29108535E-05
1.08237011E-01  -6.92865302E-05  9.74603853E-05
1.09572720E-01  5.28333390E-05  -6.39189954E-04
1.10908409E-01  -2.11873557E-05  2.86057318E-05
1.12244077E-01  -5.77027344E-05  5.84133822E-05
1.13579725E-01  1.90883892E-05  -4.84291885E-04
1.14915352E-01  1.18319400E-04  2.67356092E-04
1.16250958E-01  5.72680155E-05  1.39995941E-04
1.17586542E-01  -7.17346569E-06  -4.23670530E-05
1.18922104E-01  -8.15540956E-05  1.00893251E-04
1.20257645E-01  -1.86659335E-04  1.09143321E-04
1.21593163E-01  -7.39944858E-05  1.77159882E-04
1.22928659E-01  -2.30323356E-04  9.27724351E-05
1.24264132E-01  -7.64251134E-05  3.64035583E-04
1.25599582E-01  4.93584647E-05  2.14091440E-04
1.26935009E-01  -1.12901184E-04  9.92040903E-05
1.28270412E-01  -9.15198932E-05  7.64662393E-05
1.29605792E-01  -8.62431431E-05  6.18484856E-05
1.30941148E-01  -2.66481776E-04  9.25455061E-05
1.32276480E-01  -9.44988725E-05  1.19123184E-04
1.33611787E-01  -1.39711072E-04  1.00333803E-04
1.34947070E-01  -9.00014255E-05  5.87165894E-05
1.36282327E-01  -2.25006263E-07  9.58311540E-07
1.37617560E-01  -1.96406747E-05  5.37039912E-04
1.38952767E-01  -2.71483561E-04  1.16264351E-04
1.40287948E-01  2.27031393E-05  5.88544555E-05
1.41623104E-01  -4.82765019E-05  7.45913388E-05
1.42958234E-01  -9.44203012E-05  7.82305364E-05
1.44293337E-01  -1.02407704E-04  9.30232451E-05
1.45628413E-01  7.97629168E-05  1.34711675E-04
1.46963463E-01  -1.22458705E-04  6.03566867E-05
1.48298485E-01  -2.79150760E-05  3.95515894E-05
1.49633480E-01  -1.16258885E-04  9.83535589E-05
1.50968447E-01  1.11823501E-04  1.88713147E-04
1.52303387E-01  -6.91703446E-05  7.32765283E-05
1.53638298E-01  3.25057732E-05  -8.27481763E-04
1.54973182E-01  -2.53677397E-05  4.82703112E-05
1.56308036E-01  2.36880478E-05  -1.08804062E-04
1.57642862E-01  -1.61024649E-04  7.59392160E-05
1.58977658E-01  -4.01188096E-05  8.89764754E-04
1.60312426E-01  -1.84251922E-05  1.61121154E-05
1.61647163E-01  -5.82435675E-05  7.37189459E-05
1.62981871E-01  2.23403376E-04  1.50923980E-04
1.64316549E-01  9.31483909E-05  4.01912379E-04
1.65651196E-01  -4.89373920E-06  9.75750014E-06
1.66985813E-01  1.06185922E-04  1.78034130E-04
1.68320399E-01  2.74063025E-05  3.05508402E-04
1.69654954E-01  3.15023308E-05  -1.05466154E-04
1.70989478E-01  -2.31618593E-05  3.24176315E-05
1.72323970E-01  -8.58624226E-05  6.97581931E-05
1.73658431E-01  -2.20590024E-05  4.00638774E-05
1.74992859E-01  3.74509550E-05  1.04757619E-04
1.76327255E-01  -8.70937713E-05  5.49713914E-05
1.77661619E-01  3.17678476E-05  -1.99660277E-04
1.78995950E-01  9.93546728E-05  1.94534478E-04
1.80330247E-01  3.68292181E-05  -1.49230733E-04
1.81664512E-01  2.63049845E-05  1.08470212E-04
1.82998743E-01  1.30186508E-04  9.71916537E-05
1.84332940E-01  -1.37542201E-04  7.65812694E-05
1.85667104E-01  6.32894378E-05  1.11767123E-04
1.87001233E-01  -1.31454060E-04  8.90255431E-05
1.88335327E-01  -7.46601406E-05  6.63537444E-05
1.89669387E-01  -7.40852807E-05  6.16381080E-05
1.91003412E-01  1.05962959E-04  1.11544141E-04
1.92337402E-01  -2.59307749E-05  6.09574604E-05
1.93671356E-01  -1.31202813E-04  8.67462961E-05
1.95005275E-01  1.21467459E-04  1.74169726E-04
1.96339157E-01  1.28347604E-04  1.68805078E-04
1.97673004E-01  1.55981390E-04  1.21062121E-04
1.99006814E-01  -4.16566968E-05  4.70759050E-05
2.00340587E-01  5.89203918E-06  -1.27698207E-05
2.01674324E-01  5.04438327E-05  -3.33614604E-04
2.03008023E-01  -5.09381164E-05  5.35659570E-05
2.04341685E-01  8.43263177E-05  1.38957877E-04
2.05675309E-01  3.43877601E-05  8.14663005E-04
2.07008895E-01  -4.67993080E-05  4.68658708E-05
2.08342443E-01  -1.25926979E-04  6.78614799E-05
2.09675953E-01  1.05235552E-04  9.37981611E-05
2.11009424E-01  8.34832675E-05  2.37416701E-04
2.12342856E-01  -5.87730800E-05  5.09624104E-05
2.13676249E-01  5.69318963E-05  1.27055123E-04
2.15009603E-01  2.49543700E-04  1.01511050E-04
2.16342917E-01  -5.63555859E-05  8.63120850E-05
2.17676192E-01  7.52788025E-05  9.26394821E-05
2.19009426E-01  1.90313936E-06  -5.38667963E-06
2.20342620E-01  -2.73793058E-06  2.19005734E-05
2.21675773E-01  -1.13410594E-04  6.06090688E-05
2.23008885E-01  8.25330014E-05  9.82583695E-05
2.24341957E-01  1.59471706E-04  3.75679735E-04
2.25674987E-01  1.43937038E-04  1.18848795E-04
2.27007976E-01  -3.97204458E-05  3.14660923E-05
2.28340922E-01  7.97737922E-05  2.01529285E-04
2.29673827E-01  6.47349857E-06  -3.45357069E-05
2.31006689E-01  -5.21001389E-05  7.77253203E-05
2.32339509E-01  3.84448581E-05  7.11560654E-05
2.33672286E-01  7.04789239E-05  1.21131638E-04
2.35005021E-01  -1.36990929E-04  9.90645125E-05
2.36337711E-01  -8.03911948E-05  5.84764060E-05
2.37670359E-01  -1.89978861E-04  7.50918192E-05
2.39002962E-01  4.10020866E-05  1.14660515E-04
2.40335522E-01  -1.62251122E-05  2.27050402E-05
2.41668037E-01  9.03473331E-05  1.27706799E-04
2.43000508E-01  -6.17758085E-05  5.17222671E-05
2.44332934E-01  -8.16139268E-05  6.69239215E-05
2.45665316E-01  7.42812725E-05  1.67476144E-03
2.46997652E-01  5.54383376E-05  8.57668336E-05
2.48329942E-01  1.88461170E-05  -6.90413259E-05
2.49662187E-01  -4.45383733E-05  7.77801865E-05
2.50994386E-01  6.79879362E-05  4.05101819E-04
2.52326539E-01  -1.99403012E-05  3.77368363E-05
2.53658646E-01  -8.67998502E-05  5.50622435E-05
2.54990705E-01  9.73089843E-05  9.54470462E-05
2.56322718E-01  6.71501019E-05  9.13784968E-05
2.57654684E-01  2.88207785E-05  -1.66784333E-03
2.58986602E-01  1.71216860E-04  8.27809908E-05
2.60318473E-01  6.83035447E-05  -3.14642798E-03
2.61650296E-01  1.87678112E-04  9.10289425E-05
2.62982071E-01  -1.74705977E-04  7.49372442E-05
2.64313797E-01  -7.18130064E-05  7.67857177E-05
2.65645475E-01  1.33954112E-04  1.06739727E-04
2.66977104E-01  -9.71197638E-05  6.26144924E-05
2.68308684E-01  -3.47739008E-05  3.16466892E-05
2.69640214E-01  4.65399636E-05  -4.90543404E-04
2.70971695E-01  -1.56749008E-04  6.48153314E-05
2.72303126E-01  -2.28765054E-05  2.94653157E-05
2.73634508E-01  -3.29746281E-05  3.92625663E-05
2.74965838E-01  -1.21046560E-04  5.60518688E-05
2.76297119E-01  -1.09127316E-04  6.65314020E-05
2.77628348E-01  -4.23404689E-05  5.63539533E-05
2.78959527E-01  4.74205413E-05  4.52051977E-04
2.80290654E-01  -4.30069904E-06  1.52792735E-05
2.81621730E-01  1.84729122E-05  -5.00233002E-05
2.82952754E-01  -1.10795853E-05  5.55693379E-05
2.84283726E-01  -4.56521234E-05  4.96468865E-05
2.85614646E-01  -6.27817024E-05  1.61483530E-04
2.86945514E-01  -5.70927045E-05  3.08419130E-05
2.88276328E-01  -3.21857579E-05  3.29441279E-05
2.89607090E-01  -6.39676312E-05  6.45010503E-05
2.90937799E-01  1.34384131E-04  1.46355772E-04
2.92268454E-01  -1.05506680E-04  5.32128405E-05
2.93599055E-01  -1.19179617E-05  7.93059712E-05
2.94929603E-01  -1.35999339E-04  6.15518205E-05
2.96260097E-01  1.05716545E-04  1.01884633E-04
2.97590536E-01  -6.25418156E-05  7.74487371E-05
2.98920920E-01  1.26271910E-04  7.31179326E-05
3.00251250E-01  -1.44058834E-04  6.55310967E-05
3.01581524E-01  -8.50594015E-05  6.44687106E-05
3.02911743E-01  5.98905034E-06  -7.91988488E-06
3.04241907E-01  -3.11826708E-05  3.62431564E-05
3.05572015E-01  9.94055942E-05  1.64843720E-04
3.06902066E-01  -1.17453971E-05  2.06538585E-05
3.08232062E-01  -5.39962029E-05  6.61688884E-05
3.09562000E-01  -7.88773003E-06  1.31022118E-05
3.10891882E-01  3.09261191E-05  -9.18581424E-05
3.12221707E-01  4.91131540E-05  -8.45641965E-04
3.13551475E-01  3.80784672E-05  -3.72526368E-04
3.14881185E-01  -4.29763750E-05  5.19448647E-05
3.16210838E-01  2.59952771E-06  -3.24359171E-06
3.17540432E-01  -6.21329047E-05  5.70449565E-05
3.18869968E-01  -6.89225698E-05  9.84647785E-05
3.20199446E-01  -1.38637546E-05  4.68841336E-05
3.21528865E-01  7.14190088E-05  1.04926898E-04
3.22858225E-01  5.93384031E-05  6.55724556E-05
3.24187526E-01  4.85708518E-05  1.34672945E-04
3.25516768E-01  5.05747902E-05  2.16706303E-04
3.26845949E-01  8.50534207E-05  2.83592343E-04
3.28175071E-01  -9.47300850E-05  6.56046563E-05
3.29504133E-01  -5.77541512E-05  6.16355534E-05
3.30833134E-01  -1.47172948E-04  5.37054032E-05
3.32162075E-01  -1.55093705E-05  -2.55032103E-04
3.33490955E-01  1.77563459E-05  4.00258644E-04
3.34819774E-01  8.82653180E-06  -7.47506631E-05
3.36148531E-01  -6.51208119E-05  4.74633606E-05
3.37477227E-01  -7.70684727E-05  6.55024542E-05
3.38805861E-01  2.86916731E-05  -7.41522979E-05
3.40134433E-01  2.96187635E-05  1.37905154E-03
3.41462943E-01  3.17423182E-05  8.35529875E-05
3.42791390E-01  5.48352066E-05  -4.61768329E-04
3.44119774E-01  -1.59579548E-04  6.82120279E-05
3.45448095E-01  2.56603561E-05  -9.08126343E-05
3.46776353E-01  -1.23335921E-04  8.84455956E-05
3.48104548E-01  -2.41878989E-05  4.66955668E-05
3.49432679E-01  -2.99563634E-05  2.73926568E-05
3.50760746E-01  6.59818502E-05  7.40041583E-04
3.52088749E-01  -1.51232262E-05  -6.62151501E-04
3.53416687E-01  -6.33962862E-05  4.07538847E-05
3.54744560E-01  1.70184657E-05  -7.04877921E-05
3.56072369E-01  -1.16005855E-04  4.70143949E-05
3.57400112E-01  -1.06390751E-04  6.55286989E-05
3.58727791E-01  -6.76522539E-05  5.91362107E-05
3.60055403E-01  -3.76884744E-05  3.43781112E-05
3.61382950E-01  8.09268749E-06  -1.72151806E-05
3.62710430E-01  -1.12858949E-04  6.40057976E-05
3.64037844E-01  -1.73178911E-04  6.30729421E-05
3.65365192E-01  -5.30824987E-05  7.68787928E-05
3.66692473E-01  1.22123858E-04  2.33898876E-04
3.68019686E-01  -1.15846758E-04  7.41468393E-05
3.69346833E-01  2.24440203E-05  3.02942435E-04
3.70673911E-01  1.06597098E-04  1.16138431E-04
3.72000922E-01  1.15272402E-04  1.34181098E-04
3.73327866E-01  3.22506951E-05  1.10355015E-04
3.74654740E-01  -1.23310372E-04  4.76680622E-05
3.75981547E-01  2.90998149E-05  8.04573051E-05
3.77308284E-01  4.87654155E-06  -7.45812984E-06
3.78634953E-01  1.09913437E-05  -6.74952994E-05
3.79961552E-01  -9.61096439E-05  7.51824586E-05
3.81288082E-01  -3.70778662E-05  6.80228368E-05
3.82614543E-01  8.13998906E-05  1.10786925E-04
3.83940933E-01  -5.48856625E-05  6.27362564E-05
3.85267254E-01  -2.61557441E-05  2.80021642E-05
3.86593504E-01  1.32477418E-04  1.77808831E-04
3.87919683E-01  -1.26011920E-04  6.65331424E-05
3.89245791E-01  -1.11611964E-04  4.13415261E-05
3.90571829E-01  -3.70550519E-05  5.60830898E-05
3.91897795E-01  5.29449067E-05  1.36087454E-02
3.93223690E-01  -1.66535433E-05  3.63191259E-05
3.94549512E-01  -2.85332954E-05  5.21800375E-05
3.95875263E-01  -5.05430056E-05  -4.10217387E-04
3.97200941E-01  1.41655947E-04  1.25820271E-04
3.98526547E-01  9.71261083E-05  2.42254910E-04
3.99852081E-01  -4.45729413E-05  5.92558675E-05
4.01177541E-01  -5.88464885E-05  5.43777498E-05
4.02502928E-01  -8.65210288E-05  1.05957792E-04
4.03828242E-01  3.77579552E-05  6.21024684E-05
4.05153481E-01  -2.36810866E-05  3.48546222E-05
4.06478647E-01  -5.60084556E-05  9.92427309E-05
4.07803739E-01  -2.93619464E-06  5.75673321E-06
4.09128757E-01  -6.49943942E-06  1.14660812E-05
4.10453700E-01  1.67870301E-04  1.30216107E-04
4.11778568E-01  5.55661434E-05  1.33561722E-03
4.13103361E-01  -6.35763890E-06  4.82938425E-05
4.14428078E-01  -3.23866826E-05  3.25637538E-05
4.15752720E-01  -3.34843040E-06  -5.23705345E-05
4.17077287E-01  -4.28861190E-06  -1.37063081E-05
4.18401777E-01  9.28624011E-05  4.22945335E-04
4.19726191E-01  -4.48965528E-05  6.32416083E-05
4.21050528E-01  6.52755735E-06  5.61677888E-05
4.22374789E-01  1.53906126E-04  1.17793434E-04
4.23698973E-01  1.88078090E-05  2.42379984E-04
4.25023079E-01  -4.55715843E-05  4.14844606E-05
4.26347108E-01  1.72724485E-04  1.52385942E-04
4.27671060E-01  1.17660444E-04  2.02779694E-04
4.28994934E-01  -2.47678141E-09  5.34719630E-09
4.30318729E-01  3.08295264E-05  1.28949865E-04
4.31642446E-01  -2.56930550E-05  1.13414548E-04
4.32966085E-01  1.91125928E-05  -7.47452286E-05
4.34289644E-01  2.00857380E-05  -2.54942468E-04
4.35613125E-01  -1.25131461E-04  7.73536595E-05
4.36936526E-01  3.08509685E-05  -1.27980487E-04
4.38259848E-01  -1.65207949E-04  9.89948820E-05
4.39583090E-01  2.15963782E-04  1.27432915E-04
4.40906252E-01  -1.56019683E-05  1.67984342E-05
4.42229334E-01  -2.26108747E-04  8.87394358E-05
4.43552335E-01  -1.11808677E-04  1.16229488E-04
4.44875255E-01  8.52472629E-05  2.09787676E-04
4.46198095E-01  1.30246612E-04  1.98465647E-04
4.47520853E-01  -3.28766850E-04  1.03523789E-04
4.48843531E-01  2.17740521E-05  7.81062474E-05
4.50166126E-01  1.67619761E-05  8.39602323E-05
4.51488640E-01  -6.48678166E-05  5.15861146E-05
4.52811071E-01  4.99545694E-05  -2.50718844E-04
4.54133420E-01  -4.31294891E-05  3.15704743E-05
4.55455687E-01  2.54547813E-05  5.58275219E-05
4.56777871E-01  8.14155795E-05  2.36799461E-04
4.58099971E-01  -9.44644459E-05  7.82954558E-05
4.59421989E-01  2.19321283E-04  1.75455001E-04
4.60743923E-01  -3.84272655E-05  1.41021867E-04
4.62065773E-01  7.37253489E-05  2.08956257E-04
4.63387539E-01  9.98256453E-05  3.39875078E-04
4.64709222E-01  -6.66095745E-05  1.17943351E-04
4.66030819E-01  2.96371818E-04  1.14274020E-04
4.67352332E-01  2.42350590E-04  1.12191126E-04
4.68673761E-01  -1.28382483E-04  1.19880298E-04
4.69995104E-01  -3.47829523E-05  1.58455912E-04
4.71316361E-01  4.46989898E-07  -5.79783170E-06
4.72637534E-01  2.96180361E-04  1.35900652E-04
4.73958620E-01  3.06388361E-04  1.41070505E-04
4.75279620E-01  -4.82346552E-05  5.78015169E-05
4.76600534E-01  6.90023909E-05  -2.53515362E-03
4.77921362E-01  -3.09013232E-05  1.42625431E-04
4.79242103E-01  -8.32023740E-06  4.42269024E-05
4.80562757E-01  3.36178165E-04  1.31586615E-04
4.81883323E-01  -8.56605067E-05  9.54885238E-05
4.83203803E-01  3.44555150E-04  2.11003710E-04
4.84524194E-01  -6.19892596E-05  1.09887683E-04
4.85844498E-01  -4.23345229E-05  4.23685017E-05
4.87164714E-01  -4.71795267E-05  6.90595862E-05
4.88484841E-01  -8.04594467E-05  3.41467775E-04
4.89804880E-01  5.37930685E-05  3.95465289E-04
4.91124830E-01  -1.35752051E-05  2.83000827E-05
4.92444691E-01  -1.23728659E-05  2.98730580E-05
4.93764462E-01  -5.26354119E-05  1.02800485E-04
4.95084144E-01  -2.57875743E-04  1.00164907E-04
4.96403737E-01  1.37391836E-04  3.81305634E-04
4.97723239E-01  1.42882136E-04  1.66013765E-04
4.99042652E-01  -1.45334114E-04  1.37120239E-04
5.00361973E-01  -1.43646565E-04  1.11575951E-04
5.01681205E-01  -4.08002047E-04  1.45219750E-04
5.03000345E-01  6.74720992E-05  8.65794382E-04
5.04319394E-01  6.66869230E-05  6.06662217E-04
5.05638352E-01  2.01924837E-05  -4.00672141E-05
5.06957219E-01  -2.26917595E-04  1.97250391E-04
5.08275993E-01  -3.79005544E-04  1.61171037E-04
5.09594676E-01  -1.98207235E-04  2.69021380E-04
5.10913266E-01  -1.25718341E-04  2.29244637E-04
5.12231764E-01  -3.96402143E-05  9.89270613E-05
5.13550170E-01  2.35508198E-04  4.52664186E-04
5.14868482E-01  -5.60444488E-05  1.65366082E-04
5.16186701E-01  4.48137677E-05  1.40741303E-04
5.17504827E-01  8.45621406E-05  2.24971417E-04
5.18822859E-01  -7.36985028E-06  6.15854598E-05
5.20140797E-01  1.22339290E-04  2.96617991E-04
5.21458641E-01  -6.17654391E-05  5.81226666E-05
5.22776391E-01  -3.52619158E-04  1.93254228E-04
5.24094047E-01  -4.07356650E-04  2.15473602E-04
5.25411608E-01  7.44882562E-05  -2.14181941E-04
5.26729073E-01  2.48803233E-04  2.25296062E-04
5.28046444E-01  -6.01588157E-05  7.18786506E-05
5.29363719E-01  -2.84820164E-07  -6.01419139E-07
5.30680898E-01  -2.42976054E-06  2.37978463E-05
5.31997982E-01  -1.07247133E-04  1.36114245E-04
5.33314969E-01  1.15240027E-04  1.70714135E-04
5.34631861E-01  -1.20000662E-04  2.69029069E-04
5.35948655E-01  -3.99857289E-04  2.82190681E-04
5.37265353E-01  4.75374947E-06  -1.47330219E-05
5.38581954E-01  -5.67679197E-04  2.82315823E-04
5.39898457E-01  -1.19847485E-04  3.06414861E-04
5.41214863E-01  2.47695770E-04  3.06911477E-04
5.42531172E-01  -1.83116731E-04  2.61436019E-04
5.43847382E-01  -5.30314584E-04  3.51512762E-04
5.45163494E-01  -3.24829283E-04  2.79937121E-04
5.46479508E-01  -1.51687006E-04  2.36366751E-04
5.47795424E-01  -2.23059351E-04  2.28167997E-04
5.49111240E-01  -4.77154916E-04  5.40025475E-04
5.50426957E-01  1.59940600E-04  4.76658714E-04
5.51742576E-01  5.51928964E-04  3.05660177E-04
5.53058094E-01  3.13717732E-04  5.00201677E-04
5.54373513E-01  7.01190236E-04  4.54708465E-04
5.55688832E-01  5.99895494E-04  4.66465426E-04
5.57004051E-01  6.51622877E-06  -3.74988914E-05
5.58319169E-01  1.12235630E-04  -2.60303962E-04
5.59634187E-01  2.97719225E-04  5.58494348E-04
5.60949104E-01  2.80255932E-04  1.18853195E-03
5.62263920E-01  -2.03452526E-04  5.67221293E-04
5.63578635E-01  7.03616394E-05  -1.73335443E-04
5.64893248E-01  1.19619986E-04  1.22729273E-04
5.66207759E-01  -2.71972795E-04  2.68042971E-04
5.67522168E-01  -2.08869732E-04  2.53877224E-04
5.68836475E-01  5.31769517E-04  5.45918955E-04
5.70150680E-01  2.12386001E-04  1.52257307E-03
5.71464782E-01  2.74056753E-05  -4.55290977E-05
5.72778781E-01  2.40365818E-04  6.30808758E-04
5.74092677E-01  -4.78255360E-04  7.09271136E-04
5.75406470E-01  -2.08269123E-04  2.75728803E-03
5.76720159E-01  -2.68269247E-04  5.49186697E-04
5.78033745E-01  -7.87708281E-04  4.10263491E-04
5.79347226E-01  -1.82019295E-04  7.60200439E-04
5.80660603E-01  3.79363326E-03  2.37984544E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_354_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_354_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_354_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

