### DATA:
#
# 430
#      Q             I(Q)           Error     
2.41668037E-01  6.62728196E-05  1.74681816E-04
2.43000508E-01  -1.67983596E-04  6.44016503E-05
2.44332934E-01  -1.04045679E-05  2.72771862E-05
2.45665316E-01  6.98454859E-06  -8.93345964E-06
2.46997652E-01  -4.34602032E-05  8.74503953E-05
2.48329942E-01  -3.74543276E-05  3.97233822E-05
2.49662187E-01  -8.37664468E-05  8.26322024E-05
2.50994386E-01  1.57018927E-05  -3.27198257E-05
2.52326539E-01  9.64698870E-05  1.22422840E-04
2.53658646E-01  3.95326627E-05  -4.28197409E-04
2.54990705E-01  7.50421578E-05  1.08743013E-04
2.56322718E-01  9.70256586E-05  9.22338843E-05
2.57654684E-01  7.59977657E-05  1.47049035E-04
2.58986602E-01  -3.84138243E-05  9.18895376E-05
2.60318473E-01  1.23627870E-05  -1.66750672E-05
2.61650296E-01  -1.07745657E-04  7.83510015E-05
2.62982071E-01  -1.87138791E-04  7.27429299E-05
2.64313797E-01  -3.25467317E-05  6.22266756E-05
2.65645475E-01  -1.03644157E-04  6.35403794E-05
2.66977104E-01  -1.16601668E-04  6.47023758E-05
2.68308684E-01  3.78317540E-05  -1.66930101E-04
2.69640214E-01  1.10750013E-05  -1.98532206E-05
2.70971695E-01  1.56338394E-04  1.07928227E-04
2.72303126E-01  -2.93409480E-05  3.40222726E-05
2.73634508E-01  8.72265473E-05  1.56482825E-04
2.74965838E-01  -4.61681146E-06  6.36736391E-06
2.76297119E-01  6.11812380E-05  1.46712929E-04
2.77628348E-01  -4.05499694E-05  5.46684152E-05
2.78959527E-01  -3.84398870E-05  3.96013322E-05
2.80290654E-01  7.18766907E-05  1.12574734E-04
2.81621730E-01  3.41572265E-05  -1.60366189E-04
2.82952754E-01  1.29744310E-04  8.47312606E-05
2.84283726E-01  -4.76746223E-05  5.03261708E-05
2.85614646E-01  6.81947491E-05  5.74820691E-05
2.86945514E-01  -3.34625711E-05  2.10287580E-05
2.88276328E-01  1.27819059E-04  1.36782341E-04
2.89607090E-01  1.11998137E-05  -1.16155916E-04
2.90937799E-01  -7.34647195E-05  4.45206477E-05
2.92268454E-01  6.09625706E-05  -2.95658901E-02
2.93599055E-01  8.51374614E-05  8.39614226E-05
2.94929603E-01  1.14901550E-04  1.28879376E-04
2.96260097E-01  1.27720839E-04  1.00812464E-04
2.97590536E-01  6.06396542E-05  9.02389201E-05
2.98920920E-01  -4.72652017E-05  1.20194920E-04
3.00251250E-01  -5.71329930E-05  4.92719867E-05
3.01581524E-01  -1.11194406E-04  6.76806774E-05
3.02911743E-01  -5.90577758E-05  3.72536912E-05
3.04241907E-01  6.06324710E-05  2.68167791E-04
3.05572015E-01  2.49038984E-05  -7.41985068E-05
3.06902066E-01  4.72104412E-05  3.60638547E-04
3.08232062E-01  -6.48559219E-05  6.97057829E-05
3.09562000E-01  -8.52898635E-05  5.28740214E-05
3.10891882E-01  -5.36579241E-05  3.71748852E-05
3.12221707E-01  -9.62443184E-05  5.10728132E-05
3.13551475E-01  7.57904213E-06  -1.46303937E-05
3.14881185E-01  -1.75443963E-05  3.09927723E-05
3.16210838E-01  -8.35075337E-06  8.50336337E-06
3.17540432E-01  -9.70076847E-05  5.99867881E-05
3.18869968E-01  4.96649566E-05  6.27925446E-05
3.20199446E-01  -6.83505728E-05  6.97317522E-05
3.21528865E-01  -3.26585427E-05  5.33443453E-05
3.22858225E-01  4.35793803E-05  6.64715356E-05
3.24187526E-01  1.86728046E-05  -8.22198930E-04
3.25516768E-01  5.82740697E-05  2.09422789E-04
3.26845949E-01  -5.95530934E-05  3.86736454E-05
3.28175071E-01  5.44704572E-05  1.32454196E-04
3.29504133E-01  -9.20359115E-05  6.78555364E-05
3.30833134E-01  8.13374799E-05  7.30806875E-04
3.32162075E-01  -1.17894963E-05  -1.10541294E-04
3.33490955E-01  -1.17162844E-04  6.81318153E-05
3.34819774E-01  -1.45040242E-04  6.96081085E-05
3.36148531E-01  7.34879402E-07  -1.35586374E-06
3.37477227E-01  7.15132971E-05  1.08417160E-04
3.38805861E-01  -8.40076828E-05  4.45636187E-05
3.40134433E-01  2.82085516E-05  -2.55195175E-02
3.41462943E-01  -2.75612024E-05  7.88970692E-05
3.42791390E-01  1.87395751E-05  -3.17942064E-05
3.44119774E-01  6.11127536E-05  1.44303469E-04
3.45448095E-01  -9.76001753E-06  1.27702413E-05
3.46776353E-01  6.96363042E-05  7.06691197E-05
3.48104548E-01  1.08613245E-04  1.01120182E-04
3.49432679E-01  4.11266864E-06  -5.94944512E-06
3.50760746E-01  3.55389681E-05  -1.01467610E-04
3.52088749E-01  4.83097673E-05  5.93709776E-05
3.53416687E-01  -2.32836632E-06  2.90244690E-06
3.54744560E-01  1.25747935E-05  -3.85504757E-05
3.56072369E-01  -1.93485390E-05  1.48207874E-05
3.57400112E-01  1.04798828E-04  1.25421787E-04
3.58727791E-01  -1.58319448E-04  6.81027458E-05
3.60055403E-01  5.37769965E-06  -8.64833507E-06
3.61382950E-01  9.80782445E-05  1.70391305E-04
3.62710430E-01  5.63557001E-05  2.36934276E-04
3.64037844E-01  1.54629597E-04  1.53263087E-04
3.65365192E-01  -3.11361468E-06  1.71309080E-05
3.66692473E-01  3.61339783E-05  -7.63906458E-05
3.68019686E-01  5.36256650E-05  1.71366566E-04
3.69346833E-01  -1.62316070E-04  8.09534917E-05
3.70673911E-01  -1.90885003E-04  7.56983471E-05
3.72000922E-01  2.81123795E-05  -2.25166028E-04
3.73327866E-01  -1.02980600E-05  4.95733274E-05
3.74654740E-01  1.49835632E-04  3.11658658E-04
3.75981547E-01  -1.22072315E-04  9.29371520E-05
3.77308284E-01  -2.92860298E-05  2.75217459E-05
3.78634953E-01  -1.17123156E-04  7.50606397E-05
3.79961552E-01  -1.80196351E-05  3.94687812E-05
3.81288082E-01  -2.37797937E-04  8.28230748E-05
3.82614543E-01  2.60056496E-06  -2.07674718E-05
3.83940933E-01  -1.72705107E-05  3.42035143E-05
3.85267254E-01  -3.11555072E-05  3.22046529E-05
3.86593504E-01  7.66706748E-05  7.61388464E-04
3.87919683E-01  -3.23740535E-05  3.44863851E-05
3.89245791E-01  3.65688755E-05  -2.93940428E-05
3.90571829E-01  -3.43405475E-06  1.09982160E-05
3.91897795E-01  4.86622646E-05  -7.82036553E-04
3.93223690E-01  9.65974194E-05  1.35562537E-04
3.94549512E-01  7.11814364E-05  1.61063823E-04
3.95875263E-01  -4.02618555E-05  -1.80944944E-04
3.97200941E-01  1.27087696E-04  1.27024924E-04
3.98526547E-01  -1.14788751E-04  6.28508333E-05
3.99852081E-01  -3.77981585E-05  5.52441792E-05
4.01177541E-01  -7.10938755E-05  5.56440933E-05
4.02502928E-01  -6.36430892E-06  1.67009650E-04
4.03828242E-01  -1.14109835E-04  1.30621769E-04
4.05153481E-01  -3.37491233E-05  4.22641279E-05
4.06478647E-01  -2.51588676E-05  9.19412184E-05
4.07803739E-01  -1.66342042E-04  7.78678435E-05
4.09128757E-01  -2.90419824E-05  3.48613789E-05
4.10453700E-01  6.39521559E-05  2.44360936E-04
4.11778568E-01  1.05363179E-05  -2.24482535E-05
4.13103361E-01  1.23639201E-04  1.07892762E-04
4.14428078E-01  -4.60571877E-05  3.99542031E-05
4.15752720E-01  -1.42466342E-04  1.05739810E-04
4.17077287E-01  -1.27115257E-04  1.38205318E-04
4.18401777E-01  1.60129449E-04  2.12322298E-04
4.19726191E-01  9.65812489E-05  1.60672069E-04
4.21050528E-01  4.98128183E-05  9.84656877E-05
4.22374789E-01  -7.94890528E-05  8.11089649E-05
4.23698973E-01  -1.15996967E-04  9.44681836E-05
4.25023079E-01  1.45377521E-04  2.14630991E-04
4.26347108E-01  -1.49345019E-05  2.48243452E-05
4.27671060E-01  -8.34301517E-05  6.44886309E-05
4.28994934E-01  -8.99708992E-06  1.51688775E-05
4.30318729E-01  -1.47852965E-04  1.00440150E-04
4.31642446E-01  2.40569761E-05  1.21153229E-04
4.32966085E-01  -7.31919359E-05  6.70520864E-05
4.34289644E-01  6.03300239E-05  2.02022536E-04
4.35613125E-01  -2.35517576E-04  8.72202945E-05
4.36936526E-01  1.38245734E-05  -3.02066505E-05
4.38259848E-01  -1.34640641E-04  9.32230372E-05
4.39583090E-01  2.73409304E-05  3.25169505E-04
4.40906252E-01  -9.89217160E-05  5.86234389E-05
4.42229334E-01  -1.40826527E-05  2.14684795E-05
4.43552335E-01  7.21145410E-05  1.11426375E-04
4.44875255E-01  2.64741100E-05  -1.78545321E-04
4.46198095E-01  3.54181313E-05  -1.55482687E-04
4.47520853E-01  -8.83374541E-05  1.02361259E-04
4.48843531E-01  -1.55996455E-05  2.75822242E-04
4.50166126E-01  1.99337995E-04  1.14577915E-04
4.51488640E-01  2.01120464E-04  2.00308909E-04
4.52811071E-01  2.37482862E-05  -4.81862088E-05
4.54133420E-01  2.30922065E-04  2.54247268E-04
4.55455687E-01  -1.13873597E-04  1.55458849E-04
4.56777871E-01  1.32704802E-04  1.79847363E-04
4.58099971E-01  1.10827658E-05  -2.93131794E-05
4.59421989E-01  5.59712378E-05  -3.63076784E-04
4.60743923E-01  6.80157321E-05  1.09980000E-04
4.62065773E-01  2.78877116E-05  -5.95259301E-04
4.63387539E-01  -1.23713042E-04  7.31487956E-05
4.64709222E-01  7.93836978E-05  1.27665888E-04
4.66030819E-01  -1.68016844E-05  -1.77513876E-04
4.67352332E-01  1.99407564E-05  4.04706986E-05
4.68673761E-01  -7.86515412E-05  1.15092980E-04
4.69995104E-01  -1.66162386E-04  1.27019019E-04
4.71316361E-01  1.71297401E-04  1.48983782E-04
4.72637534E-01  2.26634904E-05  1.51550694E-04
4.73958620E-01  -1.47286667E-04  1.36071769E-04
4.75279620E-01  1.20567930E-04  3.63489989E-04
4.76600534E-01  -2.07983475E-05  3.16794090E-05
4.77921362E-01  -1.94428350E-04  1.47309871E-04
4.79242103E-01  -1.08570386E-05  5.67304138E-05
4.80562757E-01  -2.50802771E-04  2.00639413E-04
4.81883323E-01  2.34439895E-04  2.08763563E-04
4.83203803E-01  -1.25564290E-04  1.06783449E-04
4.84524194E-01  -1.25955355E-04  1.22963447E-04
4.85844498E-01  1.26752878E-04  4.91998770E-03
4.87164714E-01  -4.68629755E-05  5.98487293E-05
4.88484841E-01  -8.09361815E-05  3.39894742E-04
4.89804880E-01  -2.11587618E-05  6.80877047E-05
4.91124830E-01  1.68094313E-04  2.81155370E-04
4.92444691E-01  6.80077568E-05  2.23836834E-03
4.93764462E-01  8.05656793E-05  2.83899744E-04
4.95084144E-01  6.73955964E-05  -1.46981305E-04
4.96403737E-01  -1.66246253E-05  3.07207227E-05
4.97723239E-01  1.88840884E-04  1.87644228E-04
4.99042652E-01  -1.84509017E-04  1.44279939E-04
5.00361973E-01  5.47244842E-05  -2.58041832E-04
5.01681205E-01  3.42140767E-05  -1.90389825E-04
5.03000345E-01  2.71064137E-04  2.50990339E-04
5.04319394E-01  -2.72732224E-04  1.74816890E-04
5.05638352E-01  3.75125617E-04  3.26019207E-04
5.06957219E-01  6.87710325E-05  1.49634191E-04
5.08275993E-01  7.17798818E-05  -4.35868217E-04
5.09594676E-01  -5.29847620E-04  2.19603889E-04
5.10913266E-01  3.04563988E-04  2.34847470E-04
5.12231764E-01  -1.76121323E-05  5.66920476E-05
5.13550170E-01  -8.26892483E-05  7.96390689E-05
5.14868482E-01  3.64025505E-04  2.54074840E-04
5.16186701E-01  -8.49515719E-05  3.09882948E-04
5.17504827E-01  2.84668189E-04  2.39945486E-04
5.18822859E-01  2.41575573E-04  2.56395987E-04
5.20140797E-01  -5.09928205E-04  2.17718086E-04
5.21458641E-01  4.38721226E-05  -7.86776819E-05
5.22776391E-01  -2.27562329E-04  1.64352151E-04
5.24094047E-01  7.99522076E-05  4.22765258E-04
5.25411608E-01  1.28628841E-05  -2.16303891E-05
5.26729073E-01  -2.19311895E-04  2.84767371E-04
5.28046444E-01  6.63028460E-05  -1.70982375E-04
5.29363719E-01  -5.08396045E-04  3.37593736E-04
5.30680898E-01  -2.83033139E-04  2.23372843E-04
5.31997982E-01  4.71767162E-04  3.82889943E-04
5.33314969E-01  -3.47851173E-04  3.44574422E-04
5.34631861E-01  -1.64577191E-04  2.33139994E-04
5.35948655E-01  -1.25560058E-05  1.13864889E-04
5.37265353E-01  -2.15802634E-04  1.88436509E-04
5.38581954E-01  -1.46135098E-04  2.26257525E-04
5.39898457E-01  -2.16683226E-04  3.74479188E-04
5.41214863E-01  6.35266125E-04  3.18714904E-04
5.42531172E-01  2.35363471E-04  3.83268730E-04
5.43847382E-01  -3.30893523E-04  3.89959750E-04
5.45163494E-01  -3.80530090E-04  3.12342512E-04
5.46479508E-01  5.09953233E-04  5.01026367E-04
5.47795424E-01  5.87881708E-04  5.09510181E-04
5.49111240E-01  -8.16157204E-04  4.23174921E-04
5.50426957E-01  1.43346482E-04  4.92814137E-04
5.51742576E-01  -2.41441057E-04  4.44569180E-04
5.53058094E-01  -5.00639444E-04  3.73222366E-04
5.54373513E-01  -1.66566762E-04  3.17870525E-04
5.55688832E-01  -2.93453362E-04  4.36708775E-04
5.57004051E-01  -6.75725219E-04  3.70499713E-04
5.58319169E-01  3.47740738E-04  3.93100759E-03
5.59634187E-01  -2.24133103E-04  3.19136488E-04
5.60949104E-01  8.20197435E-04  6.52261282E-04
5.62263920E-01  -4.48426184E-04  6.00848883E-04
5.63578635E-01  1.37114233E-05  -3.27197468E-05
5.64893248E-01  -4.42801677E-04  3.64281802E-03
5.66207759E-01  -1.00805154E-03  3.55418270E-04
5.67522168E-01  5.88478889E-04  9.93730064E-04
5.68836475E-01  3.68191898E-04  6.24811551E-04
5.70150680E-01  2.35695327E-04  1.47483229E-03
5.71464782E-01  4.98670736E-04  2.02349591E-03
5.72778781E-01  -1.52393648E-04  1.46667954E-03
5.74092677E-01  7.96963763E-04  6.92703798E-04
5.75406470E-01  4.44630421E-04  7.84500606E-04
5.76720159E-01  1.15789023E-03  1.04326178E-03
5.78033745E-01  -2.54728335E-04  3.05184961E-04
5.79347226E-01  6.42969208E-04  1.12964429E-03
5.80660603E-01  -2.36855451E-04  2.80564774E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_371_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_371_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_371_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

