### DATA:
#
# 430
#      Q             I(Q)           Error     
1.82998743E-01  -1.21651394E-04  1.57193565E-04
1.84332940E-01  1.59674413E-05  7.55737762E-05
1.85667104E-01  -1.56657598E-04  1.12702241E-04
1.87001233E-01  3.61381947E-05  7.72391997E-05
1.88335327E-01  -2.07160249E-06  -1.86843132E-05
1.89669387E-01  -5.86983316E-05  1.80555991E-04
1.91003412E-01  7.12534388E-05  7.75477718E-05
1.92337402E-01  7.40868099E-05  9.82643804E-05
1.93671356E-01  -3.21597860E-05  1.80312745E-04
1.95005275E-01  1.99491401E-05  9.65233733E-05
1.96339157E-01  2.80159160E-05  -2.20509380E-04
1.97673004E-01  -8.64816055E-05  1.53022721E-04
1.99006814E-01  1.69659878E-04  8.86143115E-05
2.00340587E-01  -4.39366647E-05  1.07205255E-04
2.01674324E-01  5.98334420E-05  3.29644115E-04
2.03008023E-01  1.51153337E-04  1.15063962E-04
2.04341685E-01  -4.90735800E-05  1.39242331E-04
2.05675309E-01  5.01453203E-05  1.54786050E-04
2.07008895E-01  1.83961500E-04  1.16408320E-04
2.08342443E-01  -3.25335678E-05  5.83584332E-05
2.09675953E-01  -1.32535868E-04  1.09401665E-04
2.11009424E-01  1.02594055E-04  1.82010700E-04
2.12342856E-01  7.04659150E-05  1.06992907E-04
2.13676249E-01  -4.23481592E-05  1.43119236E-04
2.15009603E-01  3.98564057E-05  5.92449752E-05
2.16342917E-01  1.11535998E-04  7.27763908E-05
2.17676192E-01  8.19404681E-05  8.93967701E-05
2.19009426E-01  2.68264185E-05  6.02133660E-05
2.20342620E-01  -4.38280647E-05  1.20156875E-04
2.21675773E-01  3.54849925E-05  1.59708653E-04
2.23008885E-01  6.24446816E-05  4.91604120E-05
2.24341957E-01  -9.55664964E-05  6.67954474E-05
2.25674987E-01  -9.90569257E-05  1.37083452E-04
2.27007976E-01  -7.12695638E-05  9.03536988E-05
2.28340922E-01  2.58849029E-05  4.08624242E-05
2.29673827E-01  -1.14971482E-05  1.06735275E-04
2.31006689E-01  2.25226395E-05  1.10102390E-04
2.32339509E-01  -1.02716854E-04  1.38139389E-04
2.33672286E-01  -1.15667115E-04  1.60863790E-04
2.35005021E-01  1.36374011E-04  6.00889767E-05
2.36337711E-01  7.22106433E-05  7.24965398E-05
2.37670359E-01  2.37523670E-05  7.58108450E-05
2.39002962E-01  1.59480943E-05  4.12766206E-05
2.40335522E-01  6.48681381E-05  1.58710513E-04
2.41668037E-01  1.40428233E-04  7.49748231E-05
2.43000508E-01  -5.90639441E-06  5.75646731E-05
2.44332934E-01  5.11995982E-05  9.55193182E-05
2.45665316E-01  4.14329389E-05  1.17481430E-04
2.46997652E-01  5.95595490E-06  1.09950673E-05
2.48329942E-01  3.96542422E-05  4.82525987E-05
2.49662187E-01  5.27620719E-05  9.63180393E-05
2.50994386E-01  -1.20891741E-04  1.23375862E-04
2.52326539E-01  6.32437378E-05  5.16597892E-05
2.53658646E-01  4.75717411E-05  8.07576406E-05
2.54990705E-01  -1.15117553E-04  1.76634450E-04
2.56322718E-01  7.92102124E-05  3.92559433E-05
2.57654684E-01  3.53539473E-05  6.18318922E-05
2.58986602E-01  1.08747847E-04  6.48068756E-05
2.60318473E-01  7.10273882E-05  8.90146066E-05
2.61650296E-01  -7.05225542E-05  6.55539183E-05
2.62982071E-01  3.10330327E-05  2.80660330E-05
2.64313797E-01  7.05344858E-05  4.41379227E-05
2.65645475E-01  -2.89153491E-05  4.69426465E-04
2.66977104E-01  1.39199826E-04  1.06706841E-04
2.68308684E-01  -2.02027106E-05  8.76079332E-05
2.69640214E-01  1.02146386E-04  8.54528620E-05
2.70971695E-01  -9.08547549E-06  -4.51887220E-05
2.72303126E-01  4.62412748E-05  7.51297445E-05
2.73634508E-01  -5.15327236E-05  -2.74851546E-04
2.74965838E-01  -6.20564922E-05  8.70120604E-05
2.76297119E-01  -3.56872911E-05  7.31466928E-04
2.77628348E-01  -6.41076420E-05  1.30391105E-04
2.78959527E-01  -1.78660754E-05  2.25883688E-04
2.80290654E-01  8.77145889E-05  8.58870822E-05
2.81621730E-01  2.11510631E-05  5.18243503E-05
2.82952754E-01  6.92004432E-05  6.70188371E-05
2.84283726E-01  1.90890410E-05  5.24715463E-05
2.85614646E-01  -2.26385912E-05  1.06868714E-03
2.86945514E-01  -7.42253565E-05  7.05898063E-05
2.88276328E-01  5.03689242E-05  7.63954245E-05
2.89607090E-01  1.36508140E-04  6.40666932E-05
2.90937799E-01  4.39934680E-05  2.99661810E-04
2.92268454E-01  -5.84953079E-05  1.25905284E-04
2.93599055E-01  -2.70762674E-05  2.61407849E-04
2.94929603E-01  1.04362621E-04  6.21382398E-05
2.96260097E-01  4.68712293E-05  6.84235463E-05
2.97590536E-01  3.45931109E-06  1.66816545E-05
2.98920920E-01  -1.26488506E-04  1.22300825E-04
3.00251250E-01  4.41370065E-05  3.32012305E-05
3.01581524E-01  -2.22482826E-04  8.28882605E-05
3.02911743E-01  -5.20236793E-05  3.80677678E-05
3.04241907E-01  -6.61609442E-05  1.10949304E-04
3.05572015E-01  1.43682193E-05  3.26709936E-05
3.06902066E-01  8.00597005E-05  8.07333859E-05
3.08232062E-01  5.15317627E-05  7.00069324E-05
3.09562000E-01  3.31662091E-05  6.71327517E-05
3.10891882E-01  -1.74490684E-05  6.87278621E-04
3.12221707E-01  1.18065363E-04  7.24400214E-05
3.13551475E-01  -1.00762020E-04  9.41616753E-05
3.14881185E-01  -1.26958309E-04  1.40625176E-04
3.16210838E-01  -3.64395342E-06  1.37016983E-05
3.17540432E-01  -1.11552662E-04  9.96478367E-05
3.18869968E-01  -1.35492932E-04  8.60959023E-05
3.20199446E-01  9.13849285E-05  9.66400698E-05
3.21528865E-01  1.08489149E-04  7.00884691E-05
3.22858225E-01  9.05808425E-06  2.01722506E-05
3.24187526E-01  5.15115720E-05  6.97198969E-05
3.25516768E-01  -7.41957516E-05  2.38472004E-04
3.26845949E-01  -1.45110045E-04  8.03684421E-05
3.28175071E-01  1.87641428E-05  1.27186077E-04
3.29504133E-01  -4.89369254E-05  9.99730555E-05
3.30833134E-01  -1.81020211E-05  2.22597430E-05
3.32162075E-01  -1.06125338E-05  -5.96010257E-05
3.33490955E-01  -6.54042110E-05  1.80009298E-04
3.34819774E-01  4.58740967E-05  6.20969850E-05
3.36148531E-01  -2.67444172E-05  3.50263163E-05
3.37477227E-01  -9.30252670E-05  1.30942846E-04
3.38805861E-01  -7.08506918E-05  9.66804653E-05
3.40134433E-01  -6.34642202E-06  1.90252033E-05
3.41462943E-01  -4.06954531E-05  6.37465352E-05
3.42791390E-01  3.32962814E-05  -6.50027448E-04
3.44119774E-01  -5.54220347E-05  1.09478647E-04
3.45448095E-01  7.04982711E-05  6.40348564E-05
3.46776353E-01  -4.43443163E-05  8.01492253E-04
3.48104548E-01  -2.53860991E-05  -9.34368043E-04
3.49432679E-01  5.77905384E-06  1.62462028E-05
3.50760746E-01  1.34873354E-04  7.32950100E-05
3.52088749E-01  -1.80243612E-05  -1.02544611E-04
3.53416687E-01  4.73728205E-05  1.20047794E-04
3.54744560E-01  -7.05362879E-06  5.10786666E-05
3.56072369E-01  1.32017464E-04  8.47299154E-05
3.57400112E-01  4.93860358E-05  3.76633251E-05
3.58727791E-01  -4.04447164E-05  1.00491787E-04
3.60055403E-01  -1.09188697E-04  1.05367131E-04
3.61382950E-01  -2.20832080E-04  7.05827070E-05
3.62710430E-01  -8.03360934E-05  1.41617275E-04
3.64037844E-01  6.16978376E-05  1.16071035E-04
3.65365192E-01  -2.12840436E-05  -6.06476540E-05
3.66692473E-01  4.41294640E-05  1.97445045E-04
3.68019686E-01  -2.07435296E-05  4.80582421E-05
3.69346833E-01  2.51730888E-06  7.38586256E-06
3.70673911E-01  -1.81158269E-04  1.00071112E-04
3.72000922E-01  -1.82236730E-04  8.50436125E-05
3.73327866E-01  -9.69735440E-05  1.13172590E-04
3.74654740E-01  4.26479714E-05  -1.13579959E-03
3.75981547E-01  1.04146282E-04  6.56134103E-05
3.77308284E-01  1.07461705E-04  8.68754292E-05
3.78634953E-01  -1.69748934E-05  7.26021049E-05
3.79961552E-01  1.61860115E-04  6.90195939E-05
3.81288082E-01  -1.89228427E-05  8.05631559E-05
3.82614543E-01  1.05152884E-04  6.76640948E-05
3.83940933E-01  -8.20899929E-05  1.93925167E-04
3.85267254E-01  1.33406978E-04  9.10500032E-05
3.86593504E-01  1.55911848E-04  8.39720359E-05
3.87919683E-01  -4.28051645E-06  4.02008862E-05
3.89245791E-01  9.50180523E-05  1.60019349E-04
3.90571829E-01  -2.59394784E-05  7.29019427E-05
3.91897795E-01  1.51439010E-05  2.68552044E-04
3.93223690E-01  1.57640374E-04  1.04423519E-04
3.94549512E-01  -8.18439036E-05  1.19880738E-04
3.95875263E-01  1.69582169E-04  6.43934364E-05
3.97200941E-01  -6.57358275E-05  2.04218502E-04
3.98526547E-01  -1.00867647E-04  8.02045937E-05
3.99852081E-01  -3.42985297E-05  6.42627208E-05
4.01177541E-01  -1.51958967E-04  1.19388857E-04
4.02502928E-01  5.63006646E-05  5.29231874E-05
4.03828242E-01  2.56064432E-05  3.60740604E-05
4.05153481E-01  -8.55202110E-05  1.56673994E-04
4.06478647E-01  1.04981397E-05  1.73818114E-05
4.07803739E-01  1.11946021E-04  1.14346676E-04
4.09128757E-01  -1.11295874E-06  -1.66956567E-04
4.10453700E-01  4.26113734E-05  9.60757863E-05
4.11778568E-01  1.13889033E-04  5.99654532E-05
4.13103361E-01  1.66645151E-04  7.95426649E-05
4.14428078E-01  6.94606694E-05  3.48933717E-04
4.15752720E-01  -2.28110291E-05  -5.82304368E-05
4.17077287E-01  -1.90476029E-05  -2.47821182E-05
4.18401777E-01  9.48035513E-05  9.45044510E-05
4.19726191E-01  9.30932305E-05  9.34917921E-05
4.21050528E-01  -2.83313057E-05  -5.07134993E-04
4.22374789E-01  8.22985172E-05  2.31998635E-04
4.23698973E-01  1.17265342E-04  8.04019078E-05
4.25023079E-01  -6.32596153E-05  1.22481227E-04
4.26347108E-01  -2.96785098E-05  1.33560939E-04
4.27671060E-01  -4.07436649E-05  4.44764596E-05
4.28994934E-01  1.64570578E-05  3.12828049E-05
4.30318729E-01  -1.53086312E-04  1.67450249E-04
4.31642446E-01  1.95196658E-05  3.17588388E-05
4.32966085E-01  -7.44958086E-05  6.34651038E-05
4.34289644E-01  1.01053453E-05  -3.95968007E-05
4.35613125E-01  -9.71574831E-06  -3.48868786E-05
4.36936526E-01  2.31847427E-05  4.81515135E-05
4.38259848E-01  5.08553631E-06  1.43775472E-05
4.39583090E-01  -3.29549756E-05  1.39085827E-04
4.40906252E-01  -2.90947402E-05  6.03498934E-05
4.42229334E-01  -6.58641941E-05  6.34508978E-04
4.43552335E-01  -4.01387340E-05  1.94645642E-04
4.44875255E-01  -6.31667456E-05  1.85468532E-04
4.46198095E-01  1.94098787E-04  1.05660698E-04
4.47520853E-01  3.28906881E-05  -5.40432991E-03
4.48843531E-01  4.11082488E-05  5.64280224E-05
4.50166126E-01  7.98903689E-05  5.97027313E-05
4.51488640E-01  -2.42615535E-05  6.89312205E-05
4.52811071E-01  -9.85667962E-06  -4.31334957E-05
4.54133420E-01  -2.07999138E-04  1.14787644E-04
4.55455687E-01  3.97057388E-05  1.86961366E-04
4.56777871E-01  1.90195007E-04  1.05372532E-04
4.58099971E-01  -1.89199862E-04  1.93746522E-04
4.59421989E-01  1.86724397E-04  1.27134337E-04
4.60743923E-01  1.09399196E-04  8.40389786E-05
4.62065773E-01  -8.56044175E-05  1.43477218E-04
4.63387539E-01  5.14080269E-05  9.84955008E-05
4.64709222E-01  -1.61222255E-05  -4.84159885E-05
4.66030819E-01  8.32394123E-05  9.51964292E-05
4.67352332E-01  3.00373083E-05  4.82817878E-05
4.68673761E-01  1.05591075E-04  1.67542968E-04
4.69995104E-01  9.03694216E-05  1.45392586E-04
4.71316361E-01  3.71012371E-05  1.29048337E-04
4.72637534E-01  1.65069190E-04  1.18962263E-04
4.73958620E-01  6.60630583E-05  1.03565041E-04
4.75279620E-01  7.88040572E-05  1.06204048E-04
4.76600534E-01  1.02661695E-04  1.80851466E-04
4.77921362E-01  -1.27113687E-04  1.40564137E-04
4.79242103E-01  -1.18785745E-04  1.14201179E-04
4.80562757E-01  2.06786412E-05  4.46699098E-05
4.81883323E-01  1.03279129E-05  5.97586263E-05
4.83203803E-01  1.36796368E-04  1.19783775E-04
4.84524194E-01  -8.38670102E-05  4.94823607E-04
4.85844498E-01  -3.54607833E-04  1.06076400E-04
4.87164714E-01  -8.28436380E-05  4.09092296E-04
4.88484841E-01  1.59308645E-04  1.49708437E-04
4.89804880E-01  3.09192146E-04  2.16218094E-04
4.91124830E-01  -2.76226241E-04  1.82447981E-04
4.92444691E-01  1.08887674E-04  3.66986290E-04
4.93764462E-01  2.97192929E-04  1.89462793E-04
4.95084144E-01  9.46024478E-05  1.65078079E-04
4.96403737E-01  -1.74112169E-04  1.46201048E-04
4.97723239E-01  -1.87017765E-05  -5.63472918E-05
4.99042652E-01  1.51644533E-04  2.09370636E-04
5.00361973E-01  -2.75513030E-04  1.49111069E-04
5.01681205E-01  -6.41851952E-05  1.11999484E-04
5.03000345E-01  2.42939609E-04  1.50957511E-04
5.04319394E-01  2.67086763E-05  -6.36798464E-04
5.05638352E-01  4.38369680E-06  1.13881606E-05
5.06957219E-01  1.63737024E-04  1.92060823E-04
5.08275993E-01  2.48480093E-04  3.06081138E-04
5.09594676E-01  4.92985767E-04  1.79455836E-04
5.10913266E-01  -1.88870516E-04  3.68162164E-04
5.12231764E-01  -6.94275702E-06  1.07736892E-05
5.13550170E-01  7.73609872E-05  1.38727629E-02
5.14868482E-01  -2.62980099E-04  2.42540324E-04
5.16186701E-01  4.13155081E-05  1.02459963E-04
5.17504827E-01  -1.04533666E-06  -4.85409770E-06
5.18822859E-01  -3.09068613E-04  2.19589568E-04
5.20140797E-01  -6.14925593E-05  -3.61831938E-03
5.21458641E-01  -2.26599703E-04  1.53015224E-04
5.22776391E-01  3.68300433E-04  2.94913404E-04
5.24094047E-01  3.89027496E-05  1.04975757E-04
5.25411608E-01  -8.90634846E-05  1.39045031E-04
5.26729073E-01  6.10852866E-04  2.70095630E-04
5.28046444E-01  -3.40397905E-04  2.13080717E-04
5.29363719E-01  -6.79693371E-05  -2.65576044E-04
5.30680898E-01  2.85998625E-04  2.09456158E-04
5.31997982E-01  -1.70457556E-04  3.02539270E-04
5.33314969E-01  -3.36912770E-05  9.19128059E-05
5.34631861E-01  1.02124866E-04  1.38451190E-04
5.35948655E-01  -3.29802085E-04  2.77372422E-04
5.37265353E-01  2.66563311E-05  -1.57060343E-04
5.38581954E-01  2.72267078E-04  2.91765917E-04
5.39898457E-01  -1.18891551E-04  2.07427434E-04
5.41214863E-01  -2.30849580E-04  6.38112737E-04
5.42531172E-01  5.30026944E-04  3.89771622E-04
5.43847382E-01  -2.58919154E-04  4.14672372E-04
5.45163494E-01  2.01480281E-04  4.72218683E-04
5.46479508E-01  2.52369067E-04  3.82755966E-04
5.47795424E-01  -2.91104996E-04  3.75592256E-04
5.49111240E-01  1.59506229E-04  1.23167481E-04
5.50426957E-01  1.42554881E-05  3.89311307E-05
5.51742576E-01  1.00772844E-04  2.19226091E-04
5.53058094E-01  -8.13664394E-05  -2.11772237E-03
5.54373513E-01  7.38525433E-05  1.96948005E-04
5.55688832E-01  -3.94176002E-04  9.04449133E-04
5.57004051E-01  -1.43917891E-04  -1.86077313E-03
5.58319169E-01  8.06621661E-04  6.47959869E-04
5.59634187E-01  1.57921971E-05  -3.15214373E-05
5.60949104E-01  2.97283433E-04  5.60902186E-04
5.62263920E-01  -2.70799908E-04  7.54152144E-04
5.63578635E-01  -5.94581962E-04  3.69909591E-04
5.64893248E-01  2.33373331E-04  2.31901425E-04
5.66207759E-01  3.95439013E-04  4.81938805E-04
5.67522168E-01  -8.18942762E-04  4.70424241E-04
5.68836475E-01  3.33257149E-04  4.36487297E-04
5.70150680E-01  -4.14614720E-04  5.16492137E-04
5.71464782E-01  4.05903295E-04  1.08282279E-03
5.72778781E-01  5.24728293E-04  1.58849702E-03
5.74092677E-01  -4.42300159E-04  8.46925244E-04
5.75406470E-01  1.22155852E-04  3.20833569E-04
5.76720159E-01  9.61476549E-04  9.63333881E-04
5.78033745E-01  4.71876669E-04  1.04060072E-03
5.79347226E-01  6.53441848E-04  -1.03523593E-01
5.80660603E-01  -8.96091053E-04  1.90784378E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_027_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_027_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_027_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

