### DATA:
#
# 430
#      Q             I(Q)           Error     
1.25599582E-01  6.54915051E-05  1.34395700E-04
1.26935009E-01  -6.43000014E-05  1.47180495E-04
1.28270412E-01  3.05891865E-05  -3.31398604E-04
1.29605792E-01  -5.86713177E-05  8.47746218E-05
1.30941148E-01  1.26469614E-04  2.04252889E-04
1.32276480E-01  -5.29956602E-05  4.41886386E-04
1.33611787E-01  -2.54161622E-05  -1.36290208E-03
1.34947070E-01  -1.16570254E-04  8.39652178E-05
1.36282327E-01  4.27104304E-05  1.40877612E-04
1.37617560E-01  -1.59378031E-04  1.78717844E-04
1.38952767E-01  1.92820884E-04  9.63586136E-05
1.40287948E-01  -1.68812786E-04  1.64225041E-04
1.41623104E-01  7.28671797E-05  1.22243305E-04
1.42958234E-01  1.22507354E-04  1.08300132E-04
1.44293337E-01  -2.13120494E-05  7.93469689E-05
1.45628413E-01  1.95225799E-04  1.19047391E-04
1.46963463E-01  6.86924573E-05  2.24150311E-04
1.48298485E-01  -2.78968072E-04  1.15079186E-04
1.49633480E-01  1.86485277E-05  6.76810566E-05
1.50968447E-01  4.78083013E-05  2.23309105E-04
1.52303387E-01  2.05845980E-04  1.14918154E-04
1.53638298E-01  -1.27190008E-05  8.12764437E-05
1.54973182E-01  -2.26849946E-05  1.97220325E-04
1.56308036E-01  -1.35529174E-05  2.81937312E-05
1.57642862E-01  3.58074471E-05  9.17996974E-05
1.58977658E-01  1.27576556E-04  7.95881083E-05
1.60312426E-01  -4.21238701E-06  6.23357653E-06
1.61647163E-01  1.58894526E-04  1.07955005E-04
1.62981871E-01  9.99074754E-05  1.89018440E-04
1.64316549E-01  -4.39634401E-05  6.93632531E-05
1.65651196E-01  7.59460507E-06  2.61259735E-05
1.66985813E-01  -3.72982198E-05  6.54957286E-05
1.68320399E-01  -1.37271648E-04  1.27967088E-04
1.69654954E-01  -7.55692688E-05  9.13437385E-05
1.70989478E-01  9.63153202E-05  1.15021768E-04
1.72323970E-01  1.06734351E-04  1.26639137E-04
1.73658431E-01  9.81818894E-05  1.12354466E-04
1.74992859E-01  2.00680918E-04  9.22277330E-05
1.76327255E-01  -1.00220139E-04  8.45687744E-05
1.77661619E-01  1.58748327E-05  1.89559191E-04
1.78995950E-01  3.31573475E-05  1.31249315E-04
1.80330247E-01  -4.39810800E-05  6.18452848E-05
1.81664512E-01  -2.68677487E-05  -1.51773905E-03
1.82998743E-01  -7.42968765E-06  -3.65281891E-05
1.84332940E-01  -1.41215934E-05  4.89083265E-05
1.85667104E-01  1.02595758E-04  9.22515122E-05
1.87001233E-01  -7.97183522E-05  9.37474674E-05
1.88335327E-01  4.27360446E-05  1.26847966E-04
1.89669387E-01  3.13283572E-05  1.10698154E-04
1.91003412E-01  4.77291737E-05  8.30569178E-05
1.92337402E-01  5.22708452E-07  -1.29040782E-05
1.93671356E-01  1.41610868E-04  9.84400685E-05
1.95005275E-01  8.23882440E-05  1.27734507E-04
1.96339157E-01  6.02580284E-05  3.41533350E-04
1.97673004E-01  9.37566224E-05  9.46203735E-05
1.99006814E-01  -4.14214307E-05  9.01340736E-05
2.00340587E-01  1.68846017E-05  -5.64757900E-04
2.01674324E-01  -3.37407395E-05  4.00319188E-05
2.03008023E-01  1.51422420E-04  1.21394367E-04
2.04341685E-01  -5.10139108E-05  1.01247902E-04
2.05675309E-01  1.43292778E-04  1.15142909E-04
2.07008895E-01  -3.83108390E-07  1.09064753E-06
2.08342443E-01  1.72748920E-04  1.27004186E-04
2.09675953E-01  -1.72959770E-04  1.06298250E-04
2.11009424E-01  9.23406263E-05  1.88463721E-04
2.12342856E-01  1.74280387E-04  1.19047951E-04
2.13676249E-01  1.20424182E-05  8.37577380E-05
2.15009603E-01  3.00652343E-05  6.49713386E-05
2.16342917E-01  -8.94952956E-05  1.23758736E-04
2.17676192E-01  1.65442313E-04  9.28830194E-05
2.19009426E-01  8.13201044E-05  9.96910561E-05
2.20342620E-01  1.68248768E-04  9.80030288E-05
2.21675773E-01  -1.06808659E-04  7.09162777E-05
2.23008885E-01  -3.92207487E-05  5.80268065E-04
2.24341957E-01  9.57887674E-06  -1.46218217E-05
2.25674987E-01  7.14270299E-05  8.52392640E-05
2.27007976E-01  -3.39602621E-05  4.61143460E-05
2.28340922E-01  -9.49904951E-06  1.57877037E-04
2.29673827E-01  8.32211530E-05  1.01422965E-04
2.31006689E-01  -9.82902105E-06  6.26388713E-05
2.32339509E-01  7.88349320E-05  6.83152611E-05
2.33672286E-01  -9.63543307E-05  1.15403960E-04
2.35005021E-01  3.84912189E-05  3.61076439E-05
2.36337711E-01  2.01347682E-04  9.53073857E-05
2.37670359E-01  2.30150224E-04  9.29005872E-05
2.39002962E-01  -1.47408062E-05  1.59276281E-04
2.40335522E-01  6.05998620E-05  2.19594586E-04
2.41668037E-01  1.15455214E-04  8.63141608E-05
2.43000508E-01  6.75844883E-05  1.25022704E-04
2.44332934E-01  1.06772327E-04  1.01904446E-04
2.45665316E-01  1.17025651E-04  1.19972898E-04
2.46997652E-01  1.52366474E-05  3.41564659E-05
2.48329942E-01  -3.38337415E-05  8.38142594E-05
2.49662187E-01  7.27138927E-05  9.29836268E-05
2.50994386E-01  -2.04992179E-06  1.32806657E-04
2.52326539E-01  -4.87612726E-05  1.21684451E-04
2.53658646E-01  1.42908705E-04  9.75561466E-05
2.54990705E-01  2.75929481E-05  3.98603642E-05
2.56322718E-01  -4.72783857E-06  -7.59762527E-06
2.57654684E-01  1.47782888E-05  1.21103125E-04
2.58986602E-01  -2.63627254E-05  5.11298720E-04
2.60318473E-01  2.04396724E-04  1.03099273E-04
2.61650296E-01  5.01202181E-05  1.19408415E-04
2.62982071E-01  9.77276629E-05  6.25229209E-05
2.64313797E-01  -1.48420958E-05  -5.82597723E-05
2.65645475E-01  1.26177901E-04  8.32439798E-05
2.66977104E-01  3.74298131E-05  3.21945909E-04
2.68308684E-01  8.76344018E-05  1.10360607E-04
2.69640214E-01  4.95832890E-05  1.50854634E-04
2.70971695E-01  4.24277488E-05  8.07165710E-05
2.72303126E-01  7.34421980E-05  9.89323619E-05
2.73634508E-01  -9.22655391E-06  -4.80371629E-05
2.74965838E-01  8.97282758E-05  1.06820332E-04
2.76297119E-01  1.68784992E-04  7.85224057E-05
2.77628348E-01  -2.32573675E-05  1.22995150E-04
2.78959527E-01  8.76194041E-05  8.81850733E-05
2.80290654E-01  6.29742684E-05  9.28337929E-05
2.81621730E-01  4.76955239E-05  1.08466306E-04
2.82952754E-01  1.83075734E-04  7.63359628E-05
2.84283726E-01  1.31835140E-04  8.41919260E-05
2.85614646E-01  4.10356369E-05  5.07154798E-05
2.86945514E-01  3.40338210E-05  -3.15846434E-04
2.88276328E-01  1.21364306E-04  9.52629213E-05
2.89607090E-01  8.42667050E-05  6.55568133E-05
2.90937799E-01  8.96785921E-06  -2.16017873E-05
2.92268454E-01  1.99717942E-04  9.05701640E-05
2.93599055E-01  4.85147433E-06  2.51328580E-05
2.94929603E-01  2.56192284E-05  6.16321617E-05
2.96260097E-01  -9.52139076E-05  8.07335597E-05
2.97590536E-01  1.22150204E-04  7.68398641E-05
2.98920920E-01  1.21569010E-05  2.19095550E-05
3.00251250E-01  6.88595764E-05  5.99376502E-05
3.01581524E-01  8.65492976E-05  8.72778517E-05
3.02911743E-01  5.60687477E-05  -8.27492500E-04
3.04241907E-01  -8.14194342E-05  7.68979050E-05
3.05572015E-01  5.87193652E-05  9.30390698E-05
3.06902066E-01  5.93847275E-05  1.04866177E-04
3.08232062E-01  -1.17420760E-05  8.92839706E-05
3.09562000E-01  5.75179905E-05  1.04256303E-04
3.10891882E-01  -5.96772643E-05  6.54786657E-05
3.12221707E-01  1.44822452E-04  9.36183602E-05
3.13551475E-01  -5.61705641E-06  2.89693272E-05
3.14881185E-01  -4.06172735E-05  1.72771314E-04
3.16210838E-01  -9.08253064E-06  1.60761742E-05
3.17540432E-01  -4.70476671E-05  7.99176565E-05
3.18869968E-01  6.41546744E-06  3.25455459E-05
3.20199446E-01  -3.72313060E-05  6.35970340E-05
3.21528865E-01  -1.68332403E-05  1.39392704E-04
3.22858225E-01  -3.92911561E-05  1.72842632E-04
3.24187526E-01  9.55228177E-05  8.33851531E-05
3.25516768E-01  8.57181555E-06  2.68298153E-05
3.26845949E-01  1.04507063E-05  -6.49700887E-05
3.28175071E-01  5.32809132E-05  1.05509267E-04
3.29504133E-01  9.35354622E-05  8.38710467E-05
3.30833134E-01  6.24882901E-05  9.18677400E-04
3.32162075E-01  -3.67931758E-05  2.04059596E-04
3.33490955E-01  7.03672218E-05  6.54987299E-05
3.34819774E-01  -3.68242992E-05  8.35844228E-05
3.36148531E-01  -4.35321369E-05  4.17233072E-05
3.37477227E-01  9.73649234E-05  7.00382107E-05
3.38805861E-01  1.28403845E-04  9.15605316E-05
3.40134433E-01  1.13223944E-04  1.02418291E-04
3.41462943E-01  1.92146001E-04  8.25243364E-05
3.42791390E-01  -1.28392910E-05  1.66009808E-05
3.44119774E-01  -3.32793576E-06  6.16921039E-05
3.45448095E-01  3.66495924E-05  1.00221518E-04
3.46776353E-01  3.69715786E-05  4.54410047E-05
3.48104548E-01  3.65050963E-05  6.42620540E-05
3.49432679E-01  2.12807421E-05  1.35108091E-04
3.50760746E-01  1.54138781E-04  8.76081972E-05
3.52088749E-01  1.30679065E-04  6.85168693E-05
3.53416687E-01  1.03779476E-04  1.26046084E-04
3.54744560E-01  7.30354486E-05  1.08888003E-04
3.56072369E-01  -2.40477474E-05  3.26195457E-05
3.57400112E-01  -7.27603451E-06  -3.38257205E-05
3.58727791E-01  1.23213239E-05  3.30875377E-04
3.60055403E-01  4.67377112E-05  1.07066514E-04
3.61382950E-01  6.23851299E-05  2.81594506E-04
3.62710430E-01  2.38163098E-05  6.85053615E-05
3.64037844E-01  2.97970222E-05  -4.58574246E-04
3.65365192E-01  5.91505464E-05  6.10748212E-05
3.66692473E-01  -2.01450806E-05  2.64589108E-05
3.68019686E-01  -2.71191005E-05  4.91434090E-05
3.69346833E-01  4.40973395E-05  7.03726194E-05
3.70673911E-01  3.70148851E-05  7.91139387E-05
3.72000922E-01  1.49955413E-04  9.74920170E-05
3.73327866E-01  7.70111723E-06  4.12364527E-05
3.74654740E-01  2.69976462E-04  1.23378467E-04
3.75981547E-01  7.63752934E-05  6.44446731E-05
3.77308284E-01  5.33570262E-05  1.49991321E-04
3.78634953E-01  6.39319186E-05  1.12859855E-04
3.79961552E-01  5.40262679E-05  6.50710612E-05
3.81288082E-01  3.72600596E-05  1.12837372E-04
3.82614543E-01  5.16577501E-05  6.62283551E-05
3.83940933E-01  1.81485342E-04  8.84312665E-05
3.85267254E-01  6.16553623E-05  1.39977742E-04
3.86593504E-01  1.43238061E-04  1.06462870E-04
3.87919683E-01  -3.08092202E-05  5.21617847E-05
3.89245791E-01  9.75403755E-05  5.95697788E-04
3.90571829E-01  -2.06181463E-04  9.02793815E-05
3.91897795E-01  9.75451284E-05  1.34457284E-04
3.93223690E-01  3.85904825E-05  1.49913430E-04
3.94549512E-01  1.08276373E-04  1.03789182E-04
3.95875263E-01  -1.14346821E-04  2.78366532E-04
3.97200941E-01  1.57035466E-04  9.49685960E-05
3.98526547E-01  5.89199081E-05  2.51866440E-04
3.99852081E-01  4.37109150E-05  2.27560605E-04
4.01177541E-01  1.09796735E-05  1.81628866E-04
4.02502928E-01  4.80354796E-05  5.88349255E-05
4.03828242E-01  3.47684404E-05  4.99693485E-05
4.05153481E-01  1.52121356E-05  9.51051395E-05
4.06478647E-01  1.24616816E-04  8.19996907E-05
4.07803739E-01  -4.42070699E-05  6.39330714E-05
4.09128757E-01  8.43242482E-07  -4.40660883E-06
4.10453700E-01  2.12263525E-05  2.52462549E-04
4.11778568E-01  6.45781609E-05  6.92454224E-05
4.13103361E-01  -2.29285560E-05  -2.23778682E-04
4.14428078E-01  1.67976323E-04  1.57209198E-04
4.15752720E-01  4.75773404E-05  5.69222528E-05
4.17077287E-01  -4.64674036E-05  -1.95660139E-04
4.18401777E-01  2.00549890E-04  1.18547495E-04
4.19726191E-01  7.10371001E-06  2.35101091E-04
4.21050528E-01  -5.98681950E-05  1.57238981E-04
4.22374789E-01  -9.69184080E-05  7.60970364E-05
4.23698973E-01  4.81897691E-05  8.02044095E-05
4.25023079E-01  3.29433675E-05  3.41165947E-04
4.26347108E-01  1.13590767E-04  1.20548883E-04
4.27671060E-01  1.23977838E-04  1.96034185E-04
4.28994934E-01  -1.51388616E-04  1.06095721E-04
4.30318729E-01  2.38425967E-05  4.68508018E-05
4.31642446E-01  3.00107969E-04  1.03510460E-04
4.32966085E-01  -5.47472576E-05  5.65441078E-05
4.34289644E-01  1.66116481E-04  1.38754755E-04
4.35613125E-01  -3.44660512E-05  1.15131651E-04
4.36936526E-01  -1.28836598E-04  1.04171083E-04
4.38259848E-01  6.25967488E-05  9.08616940E-05
4.39583090E-01  4.52325323E-05  1.16975531E-04
4.40906252E-01  -1.82757205E-05  2.85798487E-05
4.42229334E-01  -5.29457420E-05  1.36365245E-04
4.43552335E-01  -2.96931334E-05  1.67009004E-04
4.44875255E-01  -1.76389565E-06  6.29641522E-05
4.46198095E-01  9.33015522E-05  1.18570203E-04
4.47520853E-01  6.86524400E-05  1.79187174E-04
4.48843531E-01  1.24157455E-04  9.21157405E-05
4.50166126E-01  -3.18287991E-06  -7.92305200E-06
4.51488640E-01  2.40740834E-04  1.43303664E-04
4.52811071E-01  1.34018402E-04  1.24247723E-04
4.54133420E-01  1.47805916E-04  1.79437670E-04
4.55455687E-01  2.33166070E-05  1.07513553E-04
4.56777871E-01  -8.48587140E-05  1.15574887E-04
4.58099971E-01  1.08357497E-04  9.44943232E-05
4.59421989E-01  -8.00833652E-05  8.55530438E-05
4.60743923E-01  -2.70486930E-05  -1.21804328E-03
4.62065773E-01  -3.61717468E-05  1.15703009E-04
4.63387539E-01  1.44076881E-04  1.37953846E-04
4.64709222E-01  1.49244071E-05  3.80396563E-05
4.66030819E-01  1.26763660E-04  1.03865025E-04
4.67352332E-01  3.71655027E-05  5.65602055E-05
4.68673761E-01  -2.37974763E-04  1.15839053E-04
4.69995104E-01  -2.12086435E-05  1.06027732E-04
4.71316361E-01  2.79459493E-04  1.45701249E-04
4.72637534E-01  9.42384279E-05  1.11563704E-04
4.73958620E-01  2.56807929E-05  9.55071621E-05
4.75279620E-01  -1.68519164E-04  1.26783402E-04
4.76600534E-01  -4.77149357E-05  8.12995853E-05
4.77921362E-01  -5.36644818E-05  1.54653442E-04
4.79242103E-01  -5.78643873E-05  1.01548642E-04
4.80562757E-01  -1.43580657E-04  2.45623688E-04
4.81883323E-01  2.16643326E-04  1.61969906E-04
4.83203803E-01  1.38003794E-04  1.59433899E-04
4.84524194E-01  8.53814762E-05  1.17706467E-04
4.85844498E-01  -1.69287726E-04  8.05728223E-05
4.87164714E-01  -8.10494366E-05  1.61791688E-04
4.88484841E-01  -2.94669852E-05  -2.69318016E-03
4.89804880E-01  -4.92713076E-05  7.51535086E-05
4.91124830E-01  -5.44618191E-06  6.47637009E-05
4.92444691E-01  1.24391754E-04  3.22879414E-04
4.93764462E-01  -8.75939088E-06  4.22670864E-05
4.95084144E-01  -1.46757823E-04  1.29454905E-04
4.96403737E-01  -2.97670740E-04  1.54470868E-04
4.97723239E-01  -2.05967422E-05  -1.16234370E-04
4.99042652E-01  -3.29774590E-04  1.54666168E-04
5.00361973E-01  6.77610363E-05  -1.26348327E-03
5.01681205E-01  1.66267646E-06  -6.45919530E-06
5.03000345E-01  -2.39392625E-04  1.89217226E-04
5.04319394E-01  1.71492780E-04  2.79461087E-04
5.05638352E-01  1.30036820E-04  1.96068249E-04
5.06957219E-01  -9.72840586E-05  2.22689656E-04
5.08275993E-01  3.36931321E-04  2.87342686E-04
5.09594676E-01  3.84254326E-05  7.28738728E-05
5.10913266E-01  1.35098690E-04  1.47686484E-04
5.12231764E-01  -8.64649687E-05  1.01936464E-04
5.13550170E-01  2.88171976E-04  3.07795669E-04
5.14868482E-01  6.68309266E-05  1.65269790E-04
5.16186701E-01  3.80197425E-05  1.10369733E-04
5.17504827E-01  1.54531995E-04  1.87428645E-04
5.18822859E-01  -2.51966835E-04  2.19721741E-04
5.20140797E-01  -2.18681668E-04  2.56241707E-04
5.21458641E-01  -1.89651466E-04  1.21193146E-04
5.22776391E-01  1.06325029E-04  6.71936195E-04
5.24094047E-01  -4.07679227E-05  4.37743810E-04
5.25411608E-01  1.41714519E-04  8.16011468E-04
5.26729073E-01  -1.83485810E-04  2.81168987E-04
5.28046444E-01  1.35659212E-04  4.53074705E-04
5.29363719E-01  3.43930587E-05  5.35854785E-05
5.30680898E-01  1.34159496E-04  1.83577359E-04
5.31997982E-01  -8.03824059E-05  1.78589295E-04
5.33314969E-01  5.94007439E-04  3.36974074E-04
5.34631861E-01  -1.19316225E-05  -8.49995995E-05
5.35948655E-01  3.62015142E-05  2.27692939E-04
5.37265353E-01  -1.93314884E-04  2.14558210E-04
5.38581954E-01  -1.93110000E-04  3.10200636E-04
5.39898457E-01  -1.52135558E-04  2.68651110E-04
5.41214863E-01  -2.32508358E-04  4.37758777E-04
5.42531172E-01  2.82546473E-04  3.32141695E-04
5.43847382E-01  4.67640679E-04  3.39118096E-04
5.45163494E-01  2.58872517E-05  4.65709076E-03
5.46479508E-01  3.25699927E-04  4.40752635E-04
5.47795424E-01  1.46864649E-04  6.17637433E-04
5.49111240E-01  6.40218407E-04  3.09607668E-04
5.50426957E-01  7.44673506E-04  3.77787013E-04
5.51742576E-01  3.90314628E-04  3.56474689E-04
5.53058094E-01  2.62387345E-04  3.60830891E-04
5.54373513E-01  -3.76010043E-04  3.68830419E-04
5.55688832E-01  -1.76181841E-04  1.67809674E-03
5.57004051E-01  3.90657360E-05  1.38617867E-04
5.58319169E-01  -3.55581518E-04  2.90647352E-04
5.59634187E-01  -3.54528461E-04  3.34690411E-04
5.60949104E-01  8.99832598E-04  5.08544366E-04
5.62263920E-01  -8.19879831E-04  4.83137063E-04
5.63578635E-01  4.46773333E-04  1.23994753E-03
5.64893248E-01  -9.83570050E-04  5.83213639E-04
5.66207759E-01  4.07651831E-04  5.74000038E-04
5.67522168E-01  2.13987554E-03  7.17054890E-04
5.68836475E-01  -2.43380923E-04  7.70310290E-04
5.70150680E-01  -2.27163984E-04  4.73575920E-04
5.71464782E-01  1.49462115E-03  9.60990356E-04
5.72778781E-01  1.62180383E-03  6.93025069E-04
5.74092677E-01  1.18202834E-03  5.75300100E-04
5.75406470E-01  3.58870962E-04  5.12944823E-04
5.76720159E-01  -4.01384281E-04  5.93363350E-04
5.78033745E-01  9.61060914E-05  -2.92446700E-03
5.79347226E-01  8.16602706E-05  -1.35014734E-04
5.80660603E-01  -7.58642032E-04  2.77685815E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_160_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_160_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_160_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

