### DATA:
#
# 430
#      Q             I(Q)           Error     
1.06901281E-01  -8.52578139E-05  1.50142399E-04
1.08237011E-01  8.21080966E-05  1.05087769E-04
1.09572720E-01  1.56812140E-04  1.42073154E-04
1.10908409E-01  -6.42755811E-05  1.07258168E-04
1.12244077E-01  -4.43806544E-05  1.37984354E-04
1.13579725E-01  -1.41579618E-04  1.83371260E-04
1.14915352E-01  -1.77051076E-04  1.01414498E-04
1.16250958E-01  2.36435154E-05  4.18953070E-04
1.17586542E-01  1.01587799E-04  8.33040055E-05
1.18922104E-01  2.00441696E-04  9.23030116E-05
1.20257645E-01  2.06706357E-05  4.57968355E-05
1.21593163E-01  -8.57953729E-05  2.82477035E-04
1.22928659E-01  -1.23301405E-04  1.78851822E-04
1.24264132E-01  -3.37217815E-04  1.43115231E-04
1.25599582E-01  -3.61565740E-05  1.30336053E-04
1.26935009E-01  9.34483588E-05  8.45555854E-05
1.28270412E-01  5.25348399E-05  3.19814945E-04
1.29605792E-01  5.53152482E-05  1.13588242E-04
1.30941148E-01  -3.48427333E-05  4.66812544E-05
1.32276480E-01  1.97412508E-04  9.20551799E-05
1.33611787E-01  -1.15092393E-04  2.40506542E-04
1.34947070E-01  8.96436621E-05  1.43007764E-04
1.36282327E-01  -2.17507315E-05  1.69200829E-04
1.37617560E-01  1.35078479E-05  1.51191344E-05
1.38952767E-01  -7.63975757E-05  6.62357279E-04
1.40287948E-01  1.19156234E-04  7.05618811E-05
1.41623104E-01  9.82383976E-05  1.10370623E-04
1.42958234E-01  -1.00854739E-04  2.11818957E-04
1.44293337E-01  -2.17928961E-04  1.11326563E-04
1.45628413E-01  3.06059758E-05  1.09225662E-04
1.46963463E-01  -2.16239384E-05  1.89080631E-04
1.48298485E-01  3.92284108E-05  4.58259209E-05
1.49633480E-01  -2.12871454E-05  -2.96775245E-04
1.50968447E-01  1.38509943E-04  1.15936603E-04
1.52303387E-01  -2.72950014E-05  1.01880251E-03
1.53638298E-01  -6.05288997E-05  1.60107040E-04
1.54973182E-01  4.92316479E-06  1.14469624E-05
1.56308036E-01  1.21700901E-04  1.45059969E-04
1.57642862E-01  -1.05096669E-04  2.63715858E-04
1.58977658E-01  -1.00572564E-04  2.29612165E-04
1.60312426E-01  -8.32102219E-05  6.95598143E-05
1.61647163E-01  7.17397524E-06  5.25977248E-05
1.62981871E-01  -1.70584848E-04  8.57100472E-05
1.64316549E-01  1.34815609E-04  9.60780178E-05
1.65651196E-01  -6.89700228E-05  -1.35843017E-03
1.66985813E-01  7.19358259E-05  1.08494723E-04
1.68320399E-01  -5.66699044E-05  -1.27536969E-03
1.69654954E-01  2.87795201E-05  5.11238784E-05
1.70989478E-01  -1.32747075E-04  1.14716176E-04
1.72323970E-01  7.96469406E-05  1.03663738E-04
1.73658431E-01  1.32679797E-04  9.76375456E-05
1.74992859E-01  -4.29967591E-05  1.42570342E-03
1.76327255E-01  1.74172576E-04  8.58730742E-05
1.77661619E-01  2.03366192E-05  4.76546121E-05
1.78995950E-01  -5.29223449E-05  1.69578944E-04
1.80330247E-01  -1.05873281E-04  8.95296975E-05
1.81664512E-01  2.01474238E-05  2.81590838E-05
1.82998743E-01  8.43941278E-05  6.58430039E-05
1.84332940E-01  -5.03803601E-05  1.19838537E-04
1.85667104E-01  1.11464817E-04  8.50765653E-05
1.87001233E-01  -2.29989878E-04  1.04094456E-04
1.88335327E-01  7.07001904E-05  8.45893818E-05
1.89669387E-01  1.68232036E-04  9.15081965E-05
1.91003412E-01  5.65871278E-05  7.50375670E-05
1.92337402E-01  7.40017167E-05  9.31232446E-05
1.93671356E-01  -2.23581007E-04  1.04362930E-04
1.95005275E-01  1.38588825E-05  8.64135672E-05
1.96339157E-01  -1.33123595E-04  7.69264856E-05
1.97673004E-01  -8.40534355E-05  1.64062613E-04
1.99006814E-01  -1.03789535E-04  1.32395333E-04
2.00340587E-01  -5.59758321E-05  1.12752794E-04
2.01674324E-01  -1.81945984E-04  8.20497842E-05
2.03008023E-01  2.79585291E-05  2.05362493E-04
2.04341685E-01  -1.75124528E-04  1.11254998E-04
2.05675309E-01  1.36011693E-04  1.12777642E-04
2.07008895E-01  -5.99146530E-05  7.57206380E-05
2.08342443E-01  -4.11006066E-05  6.76983650E-05
2.09675953E-01  1.03913965E-04  9.08536666E-05
2.11009424E-01  7.28604345E-06  -1.91424574E-05
2.12342856E-01  -4.44969650E-05  9.93232546E-05
2.13676249E-01  -1.68670702E-05  3.52970826E-04
2.15009603E-01  1.48087803E-04  8.55182059E-05
2.16342917E-01  5.31174732E-05  5.55763425E-05
2.17676192E-01  1.04782369E-04  9.32343375E-05
2.19009426E-01  -3.77673578E-05  1.93682019E-04
2.20342620E-01  -4.60762721E-06  -8.84558445E-05
2.21675773E-01  -3.48840897E-05  6.70305245E-05
2.23008885E-01  4.40663753E-05  4.03304084E-05
2.24341957E-01  1.76323762E-04  1.16138269E-04
2.25674987E-01  -2.13195261E-05  -1.57054536E-04
2.27007976E-01  4.42306577E-05  9.23755194E-05
2.28340922E-01  -7.64854301E-05  1.75495016E-04
2.29673827E-01  3.57990734E-05  8.64567937E-05
2.31006689E-01  8.93198178E-05  9.62931862E-05
2.32339509E-01  -1.40107287E-04  1.22891169E-04
2.33672286E-01  3.35242417E-05  3.62904449E-05
2.35005021E-01  -3.27848790E-06  -3.55691814E-06
2.36337711E-01  -1.19980650E-05  -1.18315731E-04
2.37670359E-01  -8.06982924E-05  9.29919981E-05
2.39002962E-01  7.25243523E-05  7.18874128E-05
2.40335522E-01  -3.99419963E-05  5.37051614E-05
2.41668037E-01  -1.01114956E-05  -3.25735803E-05
2.43000508E-01  1.86791032E-04  9.17806788E-05
2.44332934E-01  -7.08603430E-05  8.49201350E-05
2.45665316E-01  1.24699988E-04  9.99325904E-05
2.46997652E-01  1.38921048E-05  2.16724663E-05
2.48329942E-01  9.88687760E-05  6.96571688E-05
2.49662187E-01  -2.23445552E-04  8.30731749E-05
2.50994386E-01  -6.05820039E-06  -1.58721947E-05
2.52326539E-01  -3.65689393E-05  -5.19409185E-04
2.53658646E-01  9.53630700E-05  8.30757813E-05
2.54990705E-01  -2.85722578E-05  -7.31059010E-05
2.56322718E-01  6.97538114E-05  3.77925788E-05
2.57654684E-01  -8.30027193E-05  1.03622449E-04
2.58986602E-01  -1.89397642E-05  -1.02066569E-04
2.60318473E-01  -8.41294796E-05  8.55536820E-05
2.61650296E-01  -1.05515070E-04  6.73962023E-05
2.62982071E-01  3.39815709E-05  2.83857848E-05
2.64313797E-01  2.84073890E-05  2.52267772E-05
2.65645475E-01  -1.37411976E-04  9.95122200E-05
2.66977104E-01  -6.27911822E-05  5.68874605E-05
2.68308684E-01  -1.13757411E-05  1.12040699E-04
2.69640214E-01  -1.21697132E-04  8.37694959E-05
2.70971695E-01  -6.42807879E-05  1.44560358E-04
2.72303126E-01  3.60408134E-05  6.98987406E-05
2.73634508E-01  -4.43956033E-05  -1.46582677E-04
2.74965838E-01  1.74743954E-05  6.07507957E-05
2.76297119E-01  -1.44445278E-04  1.04074029E-04
2.77628348E-01  1.15470682E-04  6.61780825E-05
2.78959527E-01  2.75613018E-05  5.43711461E-05
2.80290654E-01  7.06751949E-05  8.65117808E-05
2.81621730E-01  4.45090387E-05  6.34808257E-05
2.82952754E-01  2.86972394E-05  5.44568321E-05
2.84283726E-01  -9.12112435E-06  -3.61829470E-04
2.85614646E-01  -1.51285592E-05  -2.27333401E-04
2.86945514E-01  1.03275667E-04  8.61520591E-05
2.88276328E-01  8.69531722E-05  7.69824826E-05
2.89607090E-01  -5.48597542E-05  5.40029653E-04
2.90937799E-01  -4.03933641E-05  4.63415183E-05
2.92268454E-01  1.95620954E-05  3.75060271E-05
2.93599055E-01  1.70908396E-05  3.83307754E-05
2.94929603E-01  3.26715534E-05  3.58604338E-05
2.96260097E-01  3.51672522E-05  6.18311254E-05
2.97590536E-01  -3.39368364E-05  1.39855382E-04
2.98920920E-01  -7.77102540E-05  1.80342273E-04
3.00251250E-01  -1.21890832E-04  1.82644007E-04
3.01581524E-01  -5.72158977E-05  9.02844073E-05
3.02911743E-01  1.41991987E-04  1.39115329E-04
3.04241907E-01  -9.67504823E-05  1.03544577E-04
3.05572015E-01  -1.19980731E-04  1.00881412E-04
3.06902066E-01  1.63058268E-05  6.70707289E-05
3.08232062E-01  1.61012139E-05  5.18220683E-05
3.09562000E-01  -7.07245095E-05  9.22515230E-05
3.10891882E-01  2.33811288E-06  9.36676058E-06
3.12221707E-01  -6.66672865E-05  1.11982209E-04
3.13551475E-01  3.56415647E-05  5.48101596E-05
3.14881185E-01  -1.56775658E-05  -3.11427428E-05
3.16210838E-01  1.10236248E-04  9.50131556E-05
3.17540432E-01  -1.21548095E-05  -1.02730038E-04
3.18869968E-01  -8.68441760E-05  8.65301664E-05
3.20199446E-01  -8.20626120E-05  7.11789120E-05
3.21528865E-01  6.34627260E-05  6.05278316E-05
3.22858225E-01  -4.40185435E-05  2.20075119E-04
3.24187526E-01  -7.47888379E-05  9.25250036E-05
3.25516768E-01  1.20511539E-04  5.79485885E-05
3.26845949E-01  -8.65772406E-05  8.53831098E-05
3.28175071E-01  -2.49703820E-05  6.55789284E-05
3.29504133E-01  -7.48653252E-05  9.67061789E-05
3.30833134E-01  -1.01788947E-04  5.52311374E-05
3.32162075E-01  6.08934014E-05  5.69399510E-05
3.33490955E-01  2.10719368E-05  2.97377783E-05
3.34819774E-01  4.10011274E-05  5.86476680E-05
3.36148531E-01  5.46698020E-05  2.29205498E-04
3.37477227E-01  2.20814290E-05  2.86056456E-05
3.38805861E-01  -1.61576319E-05  5.63667723E-04
3.40134433E-01  8.79549397E-05  1.02853705E-04
3.41462943E-01  -1.05860679E-04  7.17726386E-05
3.42791390E-01  -1.65082305E-06  3.40250196E-06
3.44119774E-01  -5.15978681E-05  1.15266014E-04
3.45448095E-01  4.65094079E-05  5.44191138E-05
3.46776353E-01  2.51536156E-05  2.97843278E-05
3.48104548E-01  -1.19671948E-04  1.00827436E-04
3.49432679E-01  -1.39141406E-04  9.40255606E-05
3.50760746E-01  -8.25303833E-05  1.07577908E-04
3.52088749E-01  -1.42985938E-05  -6.20163197E-05
3.53416687E-01  -1.01343711E-04  7.17618967E-05
3.54744560E-01  -3.83696514E-06  4.69472809E-05
3.56072369E-01  1.18801372E-05  8.13052087E-05
3.57400112E-01  -2.52115128E-05  -5.30207024E-05
3.58727791E-01  -1.71621150E-04  8.94286690E-05
3.60055403E-01  5.34937489E-05  5.91721020E-05
3.61382950E-01  -5.19498366E-05  4.83131639E-05
3.62710430E-01  -1.12841364E-04  1.25550317E-04
3.64037844E-01  -8.41404086E-05  7.64932671E-05
3.65365192E-01  -5.44995965E-05  8.92523748E-03
3.66692473E-01  -8.28632290E-05  6.74740273E-05
3.68019686E-01  -2.08405634E-04  8.03490567E-05
3.69346833E-01  -5.06748812E-05  2.10674495E-04
3.70673911E-01  -1.98132538E-05  -2.64219739E-04
3.72000922E-01  -1.49609345E-06  -4.94769619E-05
3.73327866E-01  2.46154443E-05  4.98276090E-05
3.74654740E-01  6.17384784E-05  3.27472223E-04
3.75981547E-01  -1.80159878E-05  -5.38442636E-05
3.77308284E-01  1.51854766E-05  5.45100735E-05
3.78634953E-01  1.03951913E-04  9.89982968E-05
3.79961552E-01  -1.06569636E-05  -2.21727119E-05
3.81288082E-01  -1.22789957E-04  9.34126350E-05
3.82614543E-01  -4.32416775E-05  -2.31019605E-03
3.83940933E-01  -4.92462586E-05  1.12756366E-03
3.85267254E-01  -3.01050307E-05  1.32348415E-04
3.86593504E-01  -1.07312456E-04  1.27161253E-04
3.87919683E-01  -5.78653593E-05  8.91636335E-05
3.89245791E-01  -7.78534452E-05  6.22135990E-05
3.90571829E-01  -2.20063633E-05  7.64298263E-05
3.91897795E-01  1.28494584E-04  1.06844587E-04
3.93223690E-01  -1.70959936E-05  7.79231959E-05
3.94549512E-01  3.36326065E-05  6.14955918E-05
3.95875263E-01  -1.76896317E-04  1.90254680E-04
3.97200941E-01  1.00120752E-04  7.41909038E-05
3.98526547E-01  2.04337321E-04  1.09261867E-04
3.99852081E-01  -7.81199002E-05  7.93038390E-05
4.01177541E-01  6.36858245E-05  6.77503194E-05
4.02502928E-01  1.14443118E-04  6.76336232E-05
4.03828242E-01  -3.02735559E-05  -1.91640502E-04
4.05153481E-01  5.64736977E-05  6.55539455E-05
4.06478647E-01  2.29189821E-05  3.05234860E-05
4.07803739E-01  -5.65875369E-05  9.52580811E-05
4.09128757E-01  -5.29803146E-05  1.04300692E-04
4.10453700E-01  1.84922660E-04  9.95259344E-05
4.11778568E-01  -1.16765918E-04  3.89446561E-04
4.13103361E-01  -8.61460548E-05  3.65814770E-04
4.14428078E-01  1.41954304E-04  1.64365153E-04
4.15752720E-01  -6.72354230E-05  7.39492147E-03
4.17077287E-01  1.18214995E-05  1.07747124E-05
4.18401777E-01  4.54172009E-05  7.14205438E-05
4.19726191E-01  -1.07729492E-04  1.21172653E-04
4.21050528E-01  -6.34748145E-05  2.24749236E-04
4.22374789E-01  2.60143013E-04  1.31116433E-04
4.23698973E-01  6.25376717E-05  6.65418186E-05
4.25023079E-01  -1.97063239E-05  2.31993780E-04
4.26347108E-01  -8.47566838E-05  1.16938975E-04
4.27671060E-01  -1.87036825E-04  8.14117888E-05
4.28994934E-01  -1.21550275E-04  1.70513796E-04
4.30318729E-01  -7.04154169E-05  8.13005914E-04
4.31642446E-01  -5.04936225E-05  -6.20656475E-03
4.32966085E-01  4.12536659E-05  -7.09375725E-04
4.34289644E-01  -4.14024787E-05  5.76045742E-05
4.35613125E-01  5.28599555E-05  6.12288241E-05
4.36936526E-01  -5.85762602E-05  2.73335222E-04
4.38259848E-01  3.51908093E-06  1.00193171E-05
4.39583090E-01  1.66697837E-04  1.05197134E-04
4.40906252E-01  -5.75213357E-05  7.90697700E-05
4.42229334E-01  9.53901167E-05  7.31451990E-05
4.43552335E-01  -2.31116145E-04  1.17666077E-04
4.44875255E-01  8.87160672E-05  8.86137872E-05
4.46198095E-01  -4.56399184E-05  2.88045399E-04
4.47520853E-01  -2.62043632E-04  9.71809322E-05
4.48843531E-01  -1.11990714E-04  1.80280933E-04
4.50166126E-01  1.98559450E-04  8.56735274E-05
4.51488640E-01  1.03425395E-04  1.31436667E-04
4.52811071E-01  -1.15655264E-04  1.77031313E-04
4.54133420E-01  -8.78115819E-06  1.34058912E-04
4.55455687E-01  2.19240882E-06  -1.78012722E-05
4.56777871E-01  6.15624010E-06  1.75374401E-05
4.58099971E-01  1.12720950E-05  1.53985722E-05
4.59421989E-01  1.15222192E-04  1.18839629E-04
4.60743923E-01  9.36890229E-06  2.06415829E-05
4.62065773E-01  -1.03611944E-04  1.39903142E-04
4.63387539E-01  1.57804726E-04  1.09582442E-04
4.64709222E-01  -1.05728555E-04  2.39158371E-04
4.66030819E-01  3.30499452E-05  6.67411731E-05
4.67352332E-01  7.30699756E-05  7.78176141E-05
4.68673761E-01  -1.24164799E-04  1.04098834E-04
4.69995104E-01  1.24806025E-04  1.51754140E-04
4.71316361E-01  -1.38917061E-04  1.36071698E-04
4.72637534E-01  -1.66898485E-04  1.64608896E-04
4.73958620E-01  -1.12525889E-04  1.74597597E-04
4.75279620E-01  5.81642292E-06  2.33931437E-05
4.76600534E-01  -1.20648476E-05  6.73260578E-05
4.77921362E-01  -7.14981719E-05  1.50443283E-04
4.79242103E-01  6.79212893E-05  2.40011123E-04
4.80562757E-01  -9.64223765E-05  3.00837486E-04
4.81883323E-01  1.07517633E-04  1.30729407E-04
4.83203803E-01  -8.95888202E-05  3.50931863E-04
4.84524194E-01  -2.29574186E-04  1.88304177E-04
4.85844498E-01  1.93081853E-04  5.99123261E-04
4.87164714E-01  1.92241957E-04  1.29157468E-04
4.88484841E-01  -4.24108683E-05  3.42474664E-04
4.89804880E-01  8.08125654E-05  1.14831315E-03
4.91124830E-01  3.39412646E-04  1.56761572E-04
4.92444691E-01  5.91674113E-05  1.94753110E-03
4.93764462E-01  6.83979438E-05  2.42830906E-04
4.95084144E-01  7.27037253E-05  1.61219766E-04
4.96403737E-01  1.33268300E-04  2.15309967E-04
4.97723239E-01  -3.78429660E-05  -1.43581353E-04
4.99042652E-01  1.96962115E-04  2.01115135E-04
5.00361973E-01  2.04510624E-04  2.70832461E-04
5.01681205E-01  -1.56318076E-05  5.08403680E-05
5.03000345E-01  2.01850955E-04  1.41787988E-04
5.04319394E-01  9.19672716E-06  -7.50107725E-05
5.05638352E-01  -4.01484243E-05  -1.99454798E-04
5.06957219E-01  -2.22925328E-04  1.92815266E-04
5.08275993E-01  -1.16085086E-04  1.14454836E-04
5.09594676E-01  -1.42914138E-05  -5.02305164E-05
5.10913266E-01  -5.55787404E-05  -3.27203528E-04
5.12231764E-01  -4.38151170E-05  4.60316106E-05
5.13550170E-01  -3.82712346E-04  1.64534887E-04
5.14868482E-01  -8.10985254E-05  4.62838813E-04
5.16186701E-01  3.79833498E-04  1.96264830E-04
5.17504827E-01  -5.82513866E-05  1.80909850E-03
5.18822859E-01  -2.58029190E-04  2.33553662E-04
5.20140797E-01  5.51324467E-04  2.14540646E-04
5.21458641E-01  8.00438928E-05  -3.01579641E-04
5.22776391E-01  -3.04328566E-04  2.00694249E-04
5.24094047E-01  -1.01179344E-04  5.33934276E-04
5.25411608E-01  5.36026466E-05  4.95319858E-03
5.26729073E-01  2.32115114E-04  2.35910500E-04
5.28046444E-01  -7.00084744E-05  2.74132429E-04
5.29363719E-01  -1.59651147E-04  1.81115863E-03
5.30680898E-01  -4.10320422E-04  3.53469120E-04
5.31997982E-01  -1.39257133E-05  -1.56292789E-04
5.33314969E-01  1.87853291E-04  5.65962725E-04
5.34631861E-01  1.44983141E-04  1.69597726E-04
5.35948655E-01  4.35689589E-04  2.62296215E-04
5.37265353E-01  2.67106791E-04  4.32367458E-04
5.38581954E-01  -7.46417760E-05  5.17595096E-04
5.39898457E-01  2.81916059E-05  -2.89818917E-04
5.41214863E-01  -2.21734049E-04  5.78887813E-04
5.42531172E-01  7.98281618E-05  2.97156093E-04
5.43847382E-01  -2.13810245E-04  3.71854862E-04
5.45163494E-01  8.21846764E-05  5.99842295E-04
5.46479508E-01  -5.18145353E-04  3.63426744E-04
5.47795424E-01  1.10255668E-05  1.11185570E-02
5.49111240E-01  1.87913869E-05  2.56886196E-05
5.50426957E-01  -2.84198442E-04  6.43220058E-04
5.51742576E-01  -4.80316040E-04  4.41234993E-04
5.53058094E-01  4.96951838E-04  3.96110056E-04
5.54373513E-01  5.82806572E-04  2.92175402E-04
5.55688832E-01  -1.76118376E-04  -1.55686349E-03
5.57004051E-01  -6.21568189E-04  6.75012174E-04
5.58319169E-01  -4.30589704E-04  3.37413112E-04
5.59634187E-01  1.21459137E-04  -5.31735195E-04
5.60949104E-01  -1.24022519E-04  4.09025821E-04
5.62263920E-01  1.07840939E-03  4.78369280E-04
5.63578635E-01  -1.35941172E-04  1.27805522E-04
5.64893248E-01  4.30364644E-04  3.46080085E-04
5.66207759E-01  2.86799463E-04  4.04032284E-04
5.67522168E-01  -3.27542655E-04  5.66613937E-04
5.68836475E-01  5.88122209E-04  5.01101582E-04
5.70150680E-01  2.39678200E-04  5.21614155E-04
5.71464782E-01  9.34913884E-04  1.00093661E-03
5.72778781E-01  -1.43991175E-03  4.37180383E-04
5.74092677E-01  -4.59852732E-04  6.51934646E-04
5.75406470E-01  -5.28553221E-04  6.85399520E-04
5.76720159E-01  1.35013141E-03  8.92310267E-04
5.78033745E-01  1.42156300E-03  7.74744727E-04
5.79347226E-01  6.52146054E-04  -2.66095648E-02
5.80660603E-01  3.99279886E-03  1.69597369E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_017_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_017_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_017_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

