### DATA:
#
# 430
#      Q             I(Q)           Error     
1.00222344E-01  -1.15702579E-04  1.17013707E-04
1.01558169E-01  2.12863879E-04  1.27500510E-04
1.02893976E-01  -8.99530888E-05  8.51529766E-05
1.04229764E-01  -2.04536083E-04  1.50746874E-04
1.05565532E-01  -7.62475485E-06  -2.30038109E-05
1.06901281E-01  2.05392475E-05  1.11356576E-04
1.08237011E-01  2.36040416E-05  6.57377480E-05
1.09572720E-01  -2.06040252E-06  -4.62380719E-05
1.10908409E-01  1.46327702E-04  1.44899241E-04
1.12244077E-01  -1.69162864E-05  1.38571281E-04
1.13579725E-01  -1.81318165E-04  1.70215722E-04
1.14915352E-01  -1.83335030E-04  1.06996579E-04
1.16250958E-01  -3.84359888E-05  9.36249088E-05
1.17586542E-01  2.59822921E-05  4.06981921E-05
1.18922104E-01  -7.26070304E-06  -1.23506742E-05
1.20257645E-01  -1.56583050E-04  1.62972397E-04
1.21593163E-01  -1.04837131E-04  2.15510900E-04
1.22928659E-01  -1.67809406E-04  1.60466178E-04
1.24264132E-01  7.21676209E-07  1.81119653E-06
1.25599582E-01  5.33706333E-05  1.21101441E-04
1.26935009E-01  1.79539657E-04  1.04509702E-04
1.28270412E-01  -7.94733387E-05  8.33387513E-05
1.29605792E-01  -7.06116281E-05  1.21150681E-04
1.30941148E-01  -7.56526742E-05  6.74298512E-05
1.32276480E-01  1.24737681E-04  7.45836994E-05
1.33611787E-01  -6.13832036E-05  3.00822930E-03
1.34947070E-01  3.55145739E-05  1.87554202E-04
1.36282327E-01  -4.21527423E-05  1.42274626E-04
1.37617560E-01  -1.49940843E-04  2.92862830E-04
1.38952767E-01  1.96785400E-04  9.12585182E-05
1.40287948E-01  -4.97862958E-05  -1.82403107E-04
1.41623104E-01  1.40187013E-05  7.40691968E-05
1.42958234E-01  1.20607104E-04  8.68434067E-05
1.44293337E-01  6.55906643E-05  1.07082251E-04
1.45628413E-01  -2.76764992E-04  1.13521909E-04
1.46963463E-01  4.48251206E-05  9.42860233E-05
1.48298485E-01  -2.71887710E-05  -9.81445625E-05
1.49633480E-01  -1.52829024E-04  1.34097503E-04
1.50968447E-01  -4.71658057E-05  9.97148689E-05
1.52303387E-01  -3.54837103E-05  3.58397068E-04
1.53638298E-01  7.18218020E-05  8.90032233E-05
1.54973182E-01  -2.70065171E-04  1.25278062E-04
1.56308036E-01  -6.79246013E-06  1.92966888E-05
1.57642862E-01  4.41310401E-05  4.57489656E-05
1.58977658E-01  2.03736189E-05  2.99510914E-05
1.60312426E-01  -6.60773755E-05  6.20641806E-05
1.61647163E-01  1.48489042E-05  7.23781457E-05
1.62981871E-01  3.67593869E-05  7.27217434E-04
1.64316549E-01  1.01138384E-05  4.97823014E-05
1.65651196E-01  6.44645368E-05  5.05446795E-05
1.66985813E-01  -1.00682828E-04  9.72292424E-05
1.68320399E-01  1.54326938E-04  7.76737177E-05
1.69654954E-01  -2.25973044E-04  1.13223374E-04
1.70989478E-01  -9.62560976E-05  1.20787622E-04
1.72323970E-01  3.43249272E-05  1.01112626E-04
1.73658431E-01  9.07491731E-05  9.60065096E-05
1.74992859E-01  -4.17460677E-05  2.18498159E-03
1.76327255E-01  9.39731032E-05  8.01818062E-05
1.77661619E-01  -1.73837656E-05  -3.78179399E-04
1.78995950E-01  -1.83913543E-05  -4.98685528E-04
1.80330247E-01  -3.12308986E-05  8.56050095E-05
1.81664512E-01  1.85855508E-05  2.66060470E-05
1.82998743E-01  6.58899568E-06  1.23271506E-05
1.84332940E-01  1.27462869E-04  9.32070128E-05
1.85667104E-01  -3.24085209E-05  3.06420451E-04
1.87001233E-01  -1.21304255E-04  1.09803896E-04
1.88335327E-01  3.11555651E-05  7.00557064E-05
1.89669387E-01  -2.16650784E-04  1.17568456E-04
1.91003412E-01  -1.43137548E-04  1.26852472E-04
1.92337402E-01  -8.93793739E-05  1.07924627E-04
1.93671356E-01  -4.49565645E-05  1.50202266E-04
1.95005275E-01  1.22943173E-05  8.49478631E-05
1.96339157E-01  -1.86833020E-04  8.08405536E-05
1.97673004E-01  1.17213173E-04  7.94254094E-05
1.99006814E-01  4.19738971E-05  6.34410784E-05
2.00340587E-01  -1.19138154E-05  1.57447157E-04
2.01674324E-01  5.26042502E-05  4.46264849E-04
2.03008023E-01  -2.77187671E-05  6.89843003E-05
2.04341685E-01  1.26951675E-04  9.61095904E-05
2.05675309E-01  -2.21954287E-05  5.91659026E-05
2.07008895E-01  7.08684925E-06  -5.92277999E-05
2.08342443E-01  1.03016654E-04  1.30930541E-04
2.09675953E-01  2.33864290E-04  9.50256670E-05
2.11009424E-01  1.06867133E-04  1.72056585E-04
2.12342856E-01  -1.00014464E-04  1.01521880E-04
2.13676249E-01  4.35296549E-05  8.36284356E-05
2.15009603E-01  -4.34014669E-05  3.01709433E-04
2.16342917E-01  -3.95053413E-05  -1.10733179E-03
2.17676192E-01  1.47855786E-04  9.38464881E-05
2.19009426E-01  -8.23434613E-06  -7.28426428E-05
2.20342620E-01  9.50026760E-05  8.48746653E-05
2.21675773E-01  -4.89628064E-05  7.57061605E-05
2.23008885E-01  -4.16958321E-05  -2.20947217E-04
2.24341957E-01  5.92942915E-05  2.34830228E-04
2.25674987E-01  -8.14749860E-05  1.57862284E-04
2.27007976E-01  9.31156158E-06  8.20746166E-05
2.28340922E-01  -8.98591638E-05  1.62164250E-04
2.29673827E-01  7.68959773E-05  9.01593311E-05
2.31006689E-01  -8.55768601E-05  8.31805307E-05
2.32339509E-01  -3.68598646E-05  6.01170125E-03
2.33672286E-01  4.34496801E-05  4.13118657E-05
2.35005021E-01  3.15901220E-05  2.37489945E-05
2.36337711E-01  5.92168389E-05  6.96531302E-05
2.37670359E-01  4.05893695E-05  8.33755187E-05
2.39002962E-01  1.73161035E-05  4.36039166E-05
2.40335522E-01  -1.52432909E-05  3.12640971E-05
2.41668037E-01  1.25010813E-05  2.24311313E-05
2.43000508E-01  -8.11504197E-05  8.17485525E-05
2.44332934E-01  7.55890981E-05  9.49104842E-05
2.45665316E-01  -8.19470102E-05  7.88583033E-05
2.46997652E-01  -1.02224808E-04  1.51771324E-04
2.48329942E-01  -6.45695584E-05  1.59462358E-04
2.49662187E-01  -5.38850015E-05  8.08829221E-05
2.50994386E-01  5.49742806E-05  4.98452026E-05
2.52326539E-01  5.15797894E-05  4.75268511E-05
2.53658646E-01  -1.44409647E-04  8.64376115E-05
2.54990705E-01  -7.82008824E-05  3.78483831E-04
2.56322718E-01  -5.89117135E-05  -1.33143143E-04
2.57654684E-01  1.44792119E-04  7.77077084E-05
2.58986602E-01  -2.00613015E-04  1.01510061E-04
2.60318473E-01  -1.23568719E-05  9.53523879E-05
2.61650296E-01  -9.53696868E-05  6.86067665E-05
2.62982071E-01  3.24834501E-05  2.80480563E-05
2.64313797E-01  -2.25499134E-06  -2.94791493E-06
2.65645475E-01  -6.55444152E-05  1.34189804E-04
2.66977104E-01  -1.19027655E-04  6.54040583E-05
2.68308684E-01  -4.90028290E-05  8.62506994E-05
2.69640214E-01  1.63052676E-05  7.48569876E-05
2.70971695E-01  -6.39096037E-05  1.44673617E-04
2.72303126E-01  -4.15556715E-05  9.66987273E-05
2.73634508E-01  -2.31718553E-05  -4.13834944E-05
2.74965838E-01  -4.75196924E-05  9.40343831E-05
2.76297119E-01  9.71025320E-05  6.10499786E-05
2.77628348E-01  1.33689503E-04  6.97272635E-05
2.78959527E-01  1.01999893E-04  7.57295888E-05
2.80290654E-01  -7.96474569E-06  5.75907369E-05
2.81621730E-01  2.67030001E-05  5.42426327E-05
2.82952754E-01  -3.59271320E-06  -2.58163005E-05
2.84283726E-01  8.08143722E-05  7.09048271E-05
2.85614646E-01  -4.36605044E-05  1.52117242E-04
2.86945514E-01  6.18801934E-05  9.26595353E-05
2.88276328E-01  -2.01354456E-05  1.03912989E-04
2.89607090E-01  -3.03661428E-05  -1.61262041E-04
2.90937799E-01  7.18150041E-05  1.45204134E-04
2.92268454E-01  -4.57819697E-06  -1.96031973E-05
2.93599055E-01  -1.48388726E-04  8.95190363E-05
2.94929603E-01  -9.47090478E-05  1.40093990E-04
2.96260097E-01  -7.95911036E-08  -5.37006034E-07
2.97590536E-01  2.64504953E-05  5.28048641E-05
2.98920920E-01  6.96273818E-05  5.18769222E-05
3.00251250E-01  -4.81464197E-05  -1.84903240E-04
3.01581524E-01  4.57236185E-05  7.26393106E-05
3.02911743E-01  -7.53682119E-05  4.52004408E-05
3.04241907E-01  1.38684013E-04  7.84236923E-05
3.05572015E-01  4.58860477E-05  5.57917071E-05
3.06902066E-01  -8.65058368E-05  8.52380827E-05
3.08232062E-01  1.12071863E-04  7.57206706E-05
3.09562000E-01  -7.22483026E-05  9.11857245E-05
3.10891882E-01  -1.19101700E-04  9.41566733E-05
3.12221707E-01  -3.13171196E-05  2.24661267E-04
3.13551475E-01  6.15935432E-05  6.39928524E-05
3.14881185E-01  9.72735188E-05  5.18065790E-05
3.16210838E-01  -3.91057693E-05  5.64680535E-05
3.17540432E-01  2.68084230E-06  8.94723705E-06
3.18869968E-01  -6.29931386E-05  8.88641227E-05
3.20199446E-01  1.21831611E-05  5.41134373E-04
3.21528865E-01  7.51509826E-06  1.96064597E-05
3.22858225E-01  2.52643892E-05  3.81787052E-05
3.24187526E-01  -1.32693919E-04  8.64915528E-05
3.25516768E-01  2.15086222E-05  2.33230976E-05
3.26845949E-01  -5.91203820E-05  8.64579935E-05
3.28175071E-01  -1.76223195E-05  5.92803858E-05
3.29504133E-01  9.70671148E-05  7.61554556E-05
3.30833134E-01  4.13183475E-05  -5.93062254E-04
3.32162075E-01  -1.21550630E-04  9.91822794E-05
3.33490955E-01  1.05460775E-04  6.16230644E-05
3.34819774E-01  9.31063483E-05  7.05185452E-05
3.36148531E-01  7.69451206E-06  -2.25746525E-05
3.37477227E-01  6.52597584E-05  5.33637052E-05
3.38805861E-01  -9.03749698E-05  9.63433383E-05
3.40134433E-01  -1.72034027E-04  6.85773238E-05
3.41462943E-01  -6.14746081E-05  6.66120370E-05
3.42791390E-01  -5.66304196E-05  4.83565266E-05
3.44119774E-01  -2.05423910E-04  8.53730508E-05
3.45448095E-01  -4.30994588E-05  1.62299459E-04
3.46776353E-01  -1.17290948E-04  1.21373486E-04
3.48104548E-01  -4.27745980E-06  -1.40224579E-05
3.49432679E-01  1.16984480E-04  6.86338280E-05
3.50760746E-01  -8.21627546E-05  1.10743588E-04
3.52088749E-01  4.29637035E-05  4.57656844E-05
3.53416687E-01  4.45464599E-05  1.20734233E-04
3.54744560E-01  -7.41451035E-05  7.91950059E-05
3.56072369E-01  -1.43269677E-04  7.80693179E-05
3.57400112E-01  -1.48557799E-05  -2.53228507E-05
3.58727791E-01  -1.50766076E-04  8.90592475E-05
3.60055403E-01  -2.60992297E-05  1.30741562E-03
3.61382950E-01  7.67187691E-05  1.82026090E-04
3.62710430E-01  -5.50200650E-06  -1.76118709E-05
3.64037844E-01  -1.15465134E-04  7.49496395E-05
3.65365192E-01  1.30061008E-05  1.71481417E-05
3.66692473E-01  2.66862363E-05  5.85775986E-04
3.68019686E-01  3.37655147E-05  1.94517832E-04
3.69346833E-01  4.31588888E-05  5.22839036E-05
3.70673911E-01  -3.25172533E-05  4.59303551E-04
3.72000922E-01  1.40079289E-06  2.32871207E-05
3.73327866E-01  4.07914105E-05  5.91615150E-05
3.74654740E-01  -4.93574743E-05  4.74106310E-05
3.75981547E-01  -1.60546678E-04  1.27031513E-04
3.77308284E-01  6.61042244E-06  3.44619009E-05
3.78634953E-01  -1.66066705E-04  8.67960330E-05
3.79961552E-01  -1.12615888E-04  1.80605772E-04
3.81288082E-01  -7.91941394E-06  7.59599785E-05
3.82614543E-01  3.84759686E-05  4.40460190E-05
3.83940933E-01  6.61428480E-05  5.60572219E-05
3.85267254E-01  8.79497862E-05  8.91604646E-05
3.86593504E-01  -1.23624959E-04  1.20601183E-04
3.87919683E-01  -1.86749730E-05  7.55484960E-05
3.89245791E-01  -1.16380235E-05  2.40626684E-05
3.90571829E-01  -2.88215958E-05  8.11178133E-05
3.91897795E-01  4.29979426E-05  1.21606423E-04
3.93223690E-01  -6.58322558E-05  9.01580389E-05
3.94549512E-01  -1.85733308E-04  1.06214421E-04
3.95875263E-01  2.90537037E-05  2.42197913E-05
3.97200941E-01  1.44455669E-04  8.00087939E-05
3.98526547E-01  -1.30297958E-04  8.73623025E-05
3.99852081E-01  -7.16071641E-05  7.59144173E-05
4.01177541E-01  1.65956232E-06  5.30432852E-06
4.02502928E-01  7.73081723E-05  5.75680059E-05
4.03828242E-01  -3.74570630E-05  -4.73801108E-04
4.05153481E-01  -7.73320392E-05  1.76810332E-04
4.06478647E-01  -2.57306521E-05  -9.99584636E-05
4.07803739E-01  -1.34657806E-04  9.11037105E-05
4.09128757E-01  -1.08001263E-04  1.03031220E-04
4.10453700E-01  8.02871571E-05  9.83587262E-05
4.11778568E-01  -1.40984479E-04  2.65819369E-04
4.13103361E-01  2.04482528E-05  2.65108699E-05
4.14428078E-01  -9.73622473E-05  6.82417064E-05
4.15752720E-01  -1.56521657E-04  1.71490917E-04
4.17077287E-01  -1.43570794E-04  3.16381251E-04
4.18401777E-01  -3.30762780E-05  2.50468254E-04
4.19726191E-01  -1.59283821E-04  1.16151456E-04
4.21050528E-01  -1.24960316E-04  1.38282718E-04
4.22374789E-01  -1.50412675E-04  7.95472791E-05
4.23698973E-01  -4.74815863E-05  4.89568776E-04
4.25023079E-01  1.62220550E-04  1.01868877E-04
4.26347108E-01  3.41140546E-05  8.45765226E-05
4.27671060E-01  -1.42163400E-04  7.44617465E-05
4.28994934E-01  -4.20169088E-05  -4.44305988E-03
4.30318729E-01  2.55576237E-05  3.22654155E-05
4.31642446E-01  4.18619493E-05  4.96914929E-05
4.32966085E-01  -5.03850575E-05  5.71043583E-05
4.34289644E-01  -3.67334213E-05  5.42333211E-05
4.35613125E-01  -6.02846789E-05  3.47128365E-04
4.36936526E-01  -1.35327720E-04  1.47251543E-04
4.38259848E-01  -1.02685902E-04  1.66744238E-04
4.39583090E-01  -3.21080175E-05  1.41356962E-04
4.40906252E-01  -7.90835862E-05  8.54595444E-05
4.42229334E-01  -1.18756053E-05  -2.96427659E-05
4.43552335E-01  -1.67848297E-04  1.22536412E-04
4.44875255E-01  3.09338613E-04  1.09405030E-04
4.46198095E-01  -5.39980679E-05  2.30731383E-04
4.47520853E-01  8.01205262E-06  -3.48714089E-05
4.48843531E-01  -1.88312810E-04  1.45082706E-04
4.50166126E-01  -3.28521069E-05  -7.93253675E-05
4.51488640E-01  -1.65466194E-04  1.04276414E-04
4.52811071E-01  1.71658843E-04  1.01818187E-04
4.54133420E-01  2.98677209E-05  1.09350407E-04
4.55455687E-01  -2.42434865E-04  1.07572078E-04
4.56777871E-01  -8.09565962E-05  1.97182230E-04
4.58099971E-01  -1.36806967E-04  2.49978430E-04
4.59421989E-01  -5.98969331E-05  1.13843699E-04
4.60743923E-01  -5.15605343E-05  1.14509350E-03
4.62065773E-01  9.64115934E-06  4.31207399E-05
4.63387539E-01  -1.50801141E-04  1.29930814E-04
4.64709222E-01  1.92692367E-04  9.16032513E-05
4.66030819E-01  5.60603539E-05  7.87281655E-05
4.67352332E-01  -1.13661638E-04  2.21236824E-04
4.68673761E-01  1.31091270E-04  1.63703727E-04
4.69995104E-01  -1.18437695E-05  6.67654077E-05
4.71316361E-01  1.14360174E-04  1.29848642E-04
4.72637534E-01  -1.33670502E-04  1.77685546E-04
4.73958620E-01  1.66949452E-04  1.20033093E-04
4.75279620E-01  -4.85195326E-05  3.57452080E-04
4.76600534E-01  1.04438847E-04  1.78263935E-04
4.77921362E-01  -1.11906269E-04  1.40369055E-04
4.79242103E-01  9.98508568E-05  2.10930271E-04
4.80562757E-01  1.38328457E-04  1.11547836E-04
4.81883323E-01  9.36486792E-05  1.28882986E-04
4.83203803E-01  -2.04483584E-05  -1.08615266E-04
4.84524194E-01  -1.10870360E-04  3.51902180E-04
4.85844498E-01  1.06161253E-05  -1.30661247E-05
4.87164714E-01  4.31070066E-05  7.27369095E-05
4.88484841E-01  -1.36512248E-04  1.98624151E-04
4.89804880E-01  6.43420325E-05  -2.57184229E-03
4.91124830E-01  2.79412056E-04  1.54034885E-04
4.92444691E-01  -2.00621324E-04  1.39160018E-04
4.93764462E-01  -1.74545640E-04  1.50750912E-04
4.95084144E-01  1.21536981E-04  1.69952093E-04
4.96403737E-01  -6.57037556E-06  4.00291333E-05
4.97723239E-01  -1.01052279E-04  1.12013528E-03
4.99042652E-01  -7.09476818E-05  1.51196403E-04
5.00361973E-01  1.48554788E-04  3.48824670E-04
5.01681205E-01  1.61521583E-04  2.67506888E-04
5.03000345E-01  -2.75882486E-05  -1.10310851E-04
5.04319394E-01  -7.30589379E-05  1.28062585E-04
5.05638352E-01  2.18833288E-05  4.52251369E-05
5.06957219E-01  4.73295317E-04  2.03066116E-04
5.08275993E-01  3.46780668E-04  2.55089337E-04
5.09594676E-01  -2.37555922E-04  2.85655802E-04
5.10913266E-01  2.92745836E-04  1.64440402E-04
5.12231764E-01  -1.03233221E-04  8.21420886E-05
5.13550170E-01  -3.24584608E-04  1.56813268E-04
5.14868482E-01  6.67936572E-05  1.15089756E-04
5.16186701E-01  3.46551314E-05  8.32150600E-05
5.17504827E-01  -5.98807726E-05  1.55368584E-03
5.18822859E-01  1.09738200E-05  1.16722845E-04
5.20140797E-01  -2.79367619E-04  3.03719677E-04
5.21458641E-01  -5.40518818E-05  6.24853313E-05
5.22776391E-01  -7.28778333E-05  1.36070855E-04
5.24094047E-01  3.23725993E-05  9.55722078E-05
5.25411608E-01  1.00747206E-04  4.98680567E-04
5.26729073E-01  -1.97491952E-04  2.50497037E-04
5.28046444E-01  3.56372855E-04  2.69009290E-04
5.29363719E-01  -2.72653052E-04  4.79338354E-04
5.30680898E-01  -9.35737947E-05  -2.84663202E-03
5.31997982E-01  -1.53186365E-05  -1.92124685E-04
5.33314969E-01  2.06758909E-04  4.47714137E-04
5.34631861E-01  1.43376391E-04  1.58909965E-04
5.35948655E-01  1.80793645E-04  2.67423617E-04
5.37265353E-01  2.65237779E-04  4.68719810E-04
5.38581954E-01  -2.26785290E-04  3.27935762E-04
5.39898457E-01  -4.85559822E-04  2.71286263E-04
5.41214863E-01  3.64009652E-04  2.67021229E-04
5.42531172E-01  -1.98083947E-04  3.48143745E-04
5.43847382E-01  3.06162689E-04  3.44893368E-04
5.45163494E-01  -4.63579165E-04  2.94793517E-04
5.46479508E-01  5.29313554E-04  3.89999672E-04
5.47795424E-01  3.30361126E-04  4.12843244E-04
5.49111240E-01  -3.37980816E-04  2.61883756E-03
5.50426957E-01  3.85602844E-04  2.80186640E-04
5.51742576E-01  -5.22086993E-04  4.04118954E-04
5.53058094E-01  2.64895955E-04  3.00058132E-04
5.54373513E-01  -7.89854728E-04  4.11009690E-04
5.55688832E-01  -1.29133218E-04  -5.12418211E-04
5.57004051E-01  7.85030319E-04  3.94483427E-04
5.58319169E-01  -3.79026524E-04  2.87915897E-04
5.59634187E-01  2.67155987E-06  -4.83943305E-06
5.60949104E-01  3.28433875E-04  5.55359931E-04
5.62263920E-01  1.65198788E-04  2.50086910E-04
5.63578635E-01  -4.73078293E-04  2.50482764E-04
5.64893248E-01  3.56793953E-04  2.29253594E-04
5.66207759E-01  5.91275501E-04  4.06749145E-04
5.67522168E-01  -3.28717297E-04  5.78431245E-04
5.68836475E-01  -2.43803461E-04  1.05083831E-03
5.70150680E-01  1.41899458E-04  5.81240381E-04
5.71464782E-01  -8.38191939E-04  4.35168149E-04
5.72778781E-01  3.81881142E-04  2.06375134E-03
5.74092677E-01  5.07858132E-04  6.47072750E-04
5.75406470E-01  -6.88366254E-04  7.41250476E-04
5.76720159E-01  1.54844178E-03  1.14770728E-03
5.78033745E-01  -3.02722192E-04  1.26809313E-03
5.79347226E-01  1.47935992E-03  1.73870836E-03
5.80660603E-01  4.42197247E-04  -4.01872040E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_018_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_018_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_018_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

