### DATA:
#
# 430
#      Q             I(Q)           Error     
3.33490955E-01  -1.44650285E-05  5.06519368E-04
3.34819774E-01  2.42499267E-05  7.83691433E-05
3.36148531E-01  4.19458644E-05  1.52333273E-03
3.37477227E-01  6.76380632E-05  6.88973798E-05
3.38805861E-01  2.28955686E-05  8.53241750E-04
3.40134433E-01  7.42822025E-05  1.15800975E-04
3.41462943E-01  -1.09872610E-04  7.29820139E-05
3.42791390E-01  -1.74674825E-05  2.10750825E-05
3.44119774E-01  -4.68366440E-05  7.32809578E-05
3.45448095E-01  -3.69926412E-05  6.03535989E-05
3.46776353E-01  3.06598425E-06  8.23719775E-06
3.48104548E-01  8.14420799E-05  7.36606387E-05
3.49432679E-01  1.09584304E-04  9.25282958E-05
3.50760746E-01  -4.32999805E-05  5.83353407E-05
3.52088749E-01  -8.03248417E-05  1.19166991E-04
3.53416687E-01  3.98340563E-05  1.02468357E-03
3.54744560E-01  9.64593639E-06  -8.09971098E-05
3.56072369E-01  6.34881084E-05  2.19756632E-04
3.57400112E-01  -2.13419660E-05  1.63414309E-03
3.58727791E-01  -9.49037987E-06  4.10543544E-05
3.60055403E-01  -1.56061155E-04  7.52968648E-05
3.61382950E-01  2.62858369E-05  -1.32124028E-04
3.62710430E-01  -1.81963310E-05  9.83953448E-05
3.64037844E-01  2.07120091E-04  1.07824834E-04
3.65365192E-01  -6.97793596E-05  1.33377562E-04
3.66692473E-01  -5.55024105E-05  4.67985350E-05
3.68019686E-01  -5.31302742E-06  1.76627613E-05
3.69346833E-01  -1.95336305E-05  1.46692007E-04
3.70673911E-01  -9.05885767E-05  9.06314512E-05
3.72000922E-01  -3.09064970E-06  1.47759721E-05
3.73327866E-01  6.82741522E-05  7.94588984E-05
3.74654740E-01  -6.11710238E-05  4.15401588E-05
3.75981547E-01  -3.59397565E-05  3.89459378E-04
3.77308284E-01  1.59269045E-04  1.11070300E-04
3.78634953E-01  1.38357228E-04  1.02149481E-04
3.79961552E-01  1.21044887E-04  8.12730292E-05
3.81288082E-01  4.18375186E-05  1.09047635E-04
3.82614543E-01  4.40300144E-05  6.36656431E-05
3.83940933E-01  4.26863435E-05  7.48376476E-05
3.85267254E-01  1.42929979E-04  1.15907038E-04
3.86593504E-01  -4.44208225E-05  6.96397319E-05
3.87919683E-01  1.79467157E-04  1.20107576E-04
3.89245791E-01  1.36865615E-04  2.71270198E-04
3.90571829E-01  -8.92580062E-05  8.04347129E-05
3.91897795E-01  -1.02312237E-05  2.34756579E-05
3.93223690E-01  1.00497385E-04  1.17161450E-04
3.94549512E-01  -1.21776785E-04  8.82755051E-05
3.95875263E-01  9.03968687E-05  5.48019297E-05
3.97200941E-01  4.66707350E-05  8.55796667E-05
3.98526547E-01  -1.78206361E-04  8.29089653E-05
3.99852081E-01  -5.95344922E-05  6.71849716E-05
4.01177541E-01  -1.11679464E-04  8.84330224E-05
4.02502928E-01  -2.38244105E-05  -2.90466824E-04
4.03828242E-01  1.40771580E-04  8.14500518E-05
4.05153481E-01  -6.89674111E-05  9.25222553E-05
4.06478647E-01  1.34664043E-05  3.40692283E-05
4.07803739E-01  -1.60886871E-05  3.84766633E-05
4.09128757E-01  4.06424295E-05  2.30844661E-04
4.10453700E-01  1.44756767E-06  -1.11962227E-05
4.11778568E-01  -2.67480547E-05  5.19248122E-04
4.13103361E-01  -1.28333377E-04  1.28459096E-04
4.14428078E-01  -7.04504917E-05  5.56377615E-05
4.15752720E-01  1.93446490E-05  3.35160382E-05
4.17077287E-01  5.76668113E-05  4.74023954E-05
4.18401777E-01  -5.44346928E-05  6.81449065E-05
4.19726191E-01  1.88193917E-05  1.57351225E-04
4.21050528E-01  4.26168560E-05  7.23716224E-05
4.22374789E-01  1.38503194E-04  1.43510404E-04
4.23698973E-01  8.39511133E-05  8.90613167E-05
4.25023079E-01  8.33961631E-05  1.57273191E-04
4.26347108E-01  -8.23497054E-06  3.31744447E-05
4.27671060E-01  2.31145322E-05  -7.75331568E-05
4.28994934E-01  -1.25103579E-04  1.05239357E-04
4.30318729E-01  -1.65283335E-04  1.28769516E-04
4.31642446E-01  -2.65127794E-05  -3.53599146E-03
4.32966085E-01  -8.97315063E-05  7.47328832E-05
4.34289644E-01  -2.26964023E-04  9.00943597E-05
4.35613125E-01  7.41329643E-05  1.16377791E-04
4.36936526E-01  1.79698866E-05  2.10726315E-04
4.38259848E-01  -8.79710930E-05  1.25753344E-04
4.39583090E-01  -1.12500220E-04  1.06459930E-04
4.40906252E-01  1.78558618E-05  -5.58324756E-05
4.42229334E-01  1.54632633E-04  1.08609539E-04
4.43552335E-01  3.49496348E-05  8.79086802E-05
4.44875255E-01  -6.74512585E-05  9.89724287E-05
4.46198095E-01  -1.46662288E-04  1.00740413E-04
4.47520853E-01  1.44058196E-04  1.39352455E-04
4.48843531E-01  1.32494728E-04  9.57448456E-05
4.50166126E-01  -1.74395212E-05  -7.30028146E-05
4.51488640E-01  8.90355040E-05  2.31553777E-04
4.52811071E-01  3.02394292E-05  2.16398332E-04
4.54133420E-01  2.02619295E-05  -6.70259765E-05
4.55455687E-01  5.68322190E-05  1.09867196E-04
4.56777871E-01  1.01554099E-04  1.16170121E-04
4.58099971E-01  -1.54142131E-04  1.29386623E-04
4.59421989E-01  -1.75921810E-04  9.61739715E-05
4.60743923E-01  9.12913746E-05  8.98568398E-05
4.62065773E-01  3.35375156E-04  1.29036491E-04
4.63387539E-01  2.35349054E-04  1.30692794E-04
4.64709222E-01  8.36142594E-05  8.74976519E-05
4.66030819E-01  -4.19742925E-05  4.20782592E-04
4.67352332E-01  -8.76915907E-05  2.59923719E-04
4.68673761E-01  6.98094984E-05  1.68979333E-04
4.69995104E-01  -1.25821777E-04  1.25496958E-04
4.71316361E-01  -1.59849626E-04  1.27485237E-04
4.72637534E-01  -4.98595623E-05  1.96128715E-04
4.73958620E-01  3.94350504E-06  3.83995050E-05
4.75279620E-01  -5.96008786E-07  4.52896073E-06
4.76600534E-01  -2.71845941E-05  5.66099657E-05
4.77921362E-01  -1.29033919E-04  1.35794091E-04
4.79242103E-01  1.48579115E-05  -2.64506654E-04
4.80562757E-01  -1.72934243E-04  2.04287989E-04
4.81883323E-01  1.24259978E-04  1.69488972E-04
4.83203803E-01  1.18896445E-04  1.57563109E-04
4.84524194E-01  -2.22165320E-04  1.66836733E-04
4.85844498E-01  2.72320635E-04  3.07690104E-04
4.87164714E-01  -1.01706945E-04  1.50362753E-04
4.88484841E-01  1.51560250E-04  1.31652294E-04
4.89804880E-01  3.80321872E-04  1.96211294E-04
4.91124830E-01  4.93145564E-05  2.40275058E-04
4.92444691E-01  2.43163736E-04  2.18316249E-04
4.93764462E-01  -9.32936968E-06  4.40332980E-05
4.95084144E-01  2.97327936E-04  2.21331851E-04
4.96403737E-01  2.17016469E-04  2.37391818E-04
4.97723239E-01  1.72601696E-04  1.57451170E-04
4.99042652E-01  -1.76742183E-04  1.63804028E-04
5.00361973E-01  -1.46894245E-04  1.16526791E-04
5.01681205E-01  1.58447401E-04  2.78999467E-04
5.03000345E-01  5.46689631E-05  1.47467847E-04
5.04319394E-01  2.28706103E-04  2.45678891E-04
5.05638352E-01  -9.25504167E-05  1.67306365E-04
5.06957219E-01  3.22671259E-04  1.86202205E-04
5.08275993E-01  -9.24529130E-05  9.49277634E-05
5.09594676E-01  3.47594378E-05  6.83738236E-05
5.10913266E-01  9.97151993E-05  1.40545952E-04
5.12231764E-01  2.89785003E-04  3.30468481E-04
5.13550170E-01  -1.49670921E-04  1.24997949E-04
5.14868482E-01  -9.58680992E-05  2.52855544E-04
5.16186701E-01  1.89856143E-04  1.96954661E-04
5.17504827E-01  4.82572233E-04  2.05067572E-04
5.18822859E-01  1.57040998E-04  2.11284376E-04
5.20140797E-01  -3.88470503E-04  2.24415794E-04
5.21458641E-01  -7.24073401E-06  9.51359007E-06
5.22776391E-01  9.93660881E-05  6.69806726E-04
5.24094047E-01  2.94444845E-05  1.78783205E-04
5.25411608E-01  2.49908167E-04  4.28282432E-04
5.26729073E-01  -1.27371467E-04  2.84547560E-04
5.28046444E-01  -1.33394596E-06  4.50743441E-06
5.29363719E-01  -3.24800426E-04  3.80934405E-04
5.30680898E-01  -1.85202422E-04  3.37600508E-04
5.31997982E-01  3.81680559E-04  3.28123630E-04
5.33314969E-01  2.74362286E-05  2.84035520E-04
5.34631861E-01  -4.21060513E-05  -2.91503967E-03
5.35948655E-01  1.36238208E-04  2.64327610E-04
5.37265353E-01  -6.26884158E-04  2.51632240E-04
5.38581954E-01  -8.40394709E-05  3.04031697E-04
5.39898457E-01  -2.01900349E-04  2.37571719E-04
5.41214863E-01  -4.98203653E-04  3.36683178E-04
5.42531172E-01  -1.21698353E-05  1.97865177E-04
5.43847382E-01  -3.13086930E-04  3.64070916E-04
5.45163494E-01  1.66190845E-04  4.29267936E-04
5.46479508E-01  -6.98619538E-05  2.45801794E-04
5.47795424E-01  1.59122338E-04  6.38919554E-04
5.49111240E-01  4.59324809E-04  2.45503544E-04
5.50426957E-01  4.09160168E-04  3.56071052E-04
5.51742576E-01  -2.77299153E-04  5.32622761E-04
5.53058094E-01  -4.52770261E-04  4.08776128E-04
5.54373513E-01  9.92392008E-04  4.62487945E-04
5.55688832E-01  1.26799292E-04  2.13821847E-04
5.57004051E-01  5.06258129E-04  3.84369261E-04
5.58319169E-01  2.30827869E-04  7.07000527E-03
5.59634187E-01  -1.85662710E-04  2.14476260E-04
5.60949104E-01  8.04236550E-04  5.98031082E-04
5.62263920E-01  6.04021751E-04  4.49606753E-04
5.63578635E-01  7.81393537E-04  8.21223524E-04
5.64893248E-01  -6.33286032E-05  -1.20498542E-04
5.66207759E-01  4.36272397E-04  7.75196853E-04
5.67522168E-01  -2.78744741E-05  1.60767758E-04
5.68836475E-01  4.97732337E-04  6.35474537E-04
5.70150680E-01  1.40415068E-03  6.87056082E-04
5.71464782E-01  4.18955294E-04  1.59303078E-03
5.72778781E-01  -5.74270957E-05  2.38451407E-04
5.74092677E-01  1.60640755E-03  8.11117090E-04
5.75406470E-01  6.78466446E-04  5.35771959E-04
5.76720159E-01  3.89381420E-04  1.30300202E-03
5.78033745E-01  3.71136568E-04  1.41579858E-03
5.79347226E-01  -2.14530837E-04  3.09379286E-04
5.80660603E-01  1.83966620E-03  3.37306628E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_177_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_177_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_177_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

