### DATA:
#
# 430
#      Q             I(Q)           Error     
1.56308036E-01  2.26099003E-05  -1.70904417E-04
1.57642862E-01  -1.33250272E-04  1.23577702E-04
1.58977658E-01  -6.36798189E-05  4.31821588E-04
1.60312426E-01  1.08290361E-04  2.61991875E-04
1.61647163E-01  5.57595317E-05  1.10458560E-04
1.62981871E-01  -5.73181858E-05  6.32633460E-05
1.64316549E-01  -2.60222651E-05  6.16646816E-05
1.65651196E-01  -5.90435141E-05  2.28902739E-04
1.66985813E-01  -2.21988756E-05  5.55032404E-05
1.68320399E-01  6.46229907E-05  6.69235086E-05
1.69654954E-01  -5.01606754E-05  9.83063435E-05
1.70989478E-01  8.70409110E-05  1.17424115E-04
1.72323970E-01  1.97883187E-04  1.08520336E-04
1.73658431E-01  -3.94360130E-07  5.91285737E-06
1.74992859E-01  5.42277634E-05  7.05532965E-05
1.76327255E-01  -4.81262661E-05  9.30440465E-05
1.77661619E-01  3.44028844E-05  1.06494817E-04
1.78995950E-01  -3.60685187E-05  9.07914982E-05
1.80330247E-01  1.20532557E-04  1.23584066E-04
1.81664512E-01  -5.61952531E-05  2.35984788E-04
1.82998743E-01  1.41832276E-04  8.51815040E-05
1.84332940E-01  -5.05892219E-05  8.18168056E-05
1.85667104E-01  -6.69748754E-05  1.11342895E-04
1.87001233E-01  9.82201964E-05  9.69919540E-05
1.88335327E-01  1.05871467E-05  1.70541687E-04
1.89669387E-01  7.29763182E-06  7.33647356E-05
1.91003412E-01  6.37832913E-05  8.52779843E-05
1.92337402E-01  -1.09919444E-05  7.67841731E-05
1.93671356E-01  -1.47863954E-04  1.04633840E-04
1.95005275E-01  2.21608875E-04  1.17450057E-04
1.96339157E-01  -4.50793899E-05  5.16139057E-05
1.97673004E-01  1.16658227E-04  9.14240451E-05
1.99006814E-01  -4.33809992E-05  1.00744616E-04
2.00340587E-01  -9.06228768E-05  8.43881508E-05
2.01674324E-01  1.53479174E-04  1.55812830E-04
2.03008023E-01  -7.11136462E-06  2.18187629E-05
2.04341685E-01  -4.74226402E-05  1.04701780E-04
2.05675309E-01  1.80774638E-04  1.18689381E-04
2.07008895E-01  -9.84623151E-05  7.22257583E-05
2.08342443E-01  1.33742377E-05  -6.54698209E-05
2.09675953E-01  -2.30877261E-05  2.12631238E-04
2.11009424E-01  1.32781187E-04  1.55988073E-04
2.12342856E-01  1.10069992E-04  1.32114940E-04
2.13676249E-01  1.46185031E-04  9.35447868E-05
2.15009603E-01  -2.60826230E-05  3.00855736E-04
2.16342917E-01  -9.96268122E-05  1.32229226E-04
2.17676192E-01  5.32184593E-05  8.78507382E-05
2.19009426E-01  -2.74293962E-05  9.31908507E-05
2.20342620E-01  -2.44984323E-06  -4.24035733E-04
2.21675773E-01  -1.56738695E-05  3.30197409E-05
2.23008885E-01  1.51018446E-04  7.72074040E-05
2.24341957E-01  -5.48213129E-06  7.30828626E-06
2.25674987E-01  1.24978288E-05  4.83538699E-05
2.27007976E-01  -4.56360383E-05  5.81752240E-05
2.28340922E-01  1.61210313E-04  8.52033712E-05
2.29673827E-01  -8.15233931E-05  8.63619865E-05
2.31006689E-01  -9.28519855E-05  8.61000326E-05
2.32339509E-01  8.14119145E-05  7.09711315E-05
2.33672286E-01  -6.60664501E-05  1.63056559E-04
2.35005021E-01  -1.49267159E-04  1.55032477E-04
2.36337711E-01  1.76438468E-05  8.88526907E-05
2.37670359E-01  -1.02880941E-05  5.27032808E-05
2.39002962E-01  1.45099538E-05  5.80987400E-05
2.40335522E-01  2.08910759E-05  -1.30139153E-04
2.41668037E-01  -9.26232972E-05  1.06603486E-04
2.43000508E-01  1.19211892E-05  -2.05284641E-04
2.44332934E-01  8.56707087E-05  1.01110905E-04
2.45665316E-01  -3.38315420E-05  4.67609931E-05
2.46997652E-01  -1.10575228E-04  1.15547813E-04
2.48329942E-01  1.03914028E-04  8.48660696E-05
2.49662187E-01  -1.14363367E-04  8.09455821E-05
2.50994386E-01  6.70054840E-05  7.61963211E-05
2.52326539E-01  9.49812943E-06  2.80562239E-05
2.53658646E-01  -2.52720724E-05  5.70834191E-05
2.54990705E-01  5.05011507E-05  5.09429856E-05
2.56322718E-01  -7.92135762E-05  3.93931745E-04
2.57654684E-01  -1.02068348E-04  8.30801092E-05
2.58986602E-01  1.04614056E-04  6.99134074E-05
2.60318473E-01  -1.66551461E-04  7.23492714E-05
2.61650296E-01  3.01475375E-05  1.69862363E-04
2.62982071E-01  -1.78951506E-04  1.08877841E-04
2.64313797E-01  -9.10583779E-05  1.46980402E-04
2.65645475E-01  -1.54012516E-04  8.30078055E-05
2.66977104E-01  1.50060926E-05  -1.02736397E-04
2.68308684E-01  -8.09370894E-05  6.60285120E-05
2.69640214E-01  -4.96464178E-05  6.18309725E-05
2.70971695E-01  1.46311753E-04  8.43992036E-05
2.72303126E-01  3.00368496E-05  1.23713702E-04
2.73634508E-01  6.81881669E-05  5.81427906E-05
2.74965838E-01  -4.59268102E-05  6.36758055E-05
2.76297119E-01  -2.61235091E-05  1.67413944E-04
2.77628348E-01  -1.01683302E-04  9.14619871E-05
2.78959527E-01  8.53532222E-06  2.07644923E-04
2.80290654E-01  6.76115935E-05  9.29090254E-05
2.81621730E-01  -7.29415820E-05  7.25058518E-05
2.82952754E-01  1.14894590E-04  7.55770966E-05
2.84283726E-01  -6.94241937E-05  7.86978225E-05
2.85614646E-01  -5.68522231E-05  1.36013194E-04
2.86945514E-01  1.00052444E-04  1.26669843E-04
2.88276328E-01  -5.68014087E-05  6.48083523E-05
2.89607090E-01  7.04962784E-05  6.26204186E-05
2.90937799E-01  -5.07763859E-05  4.49055042E-05
2.92268454E-01  -7.37829896E-05  7.42909101E-05
2.93599055E-01  -1.62844053E-04  8.64447983E-05
2.94929603E-01  3.23421890E-05  5.84758269E-05
2.96260097E-01  1.54990457E-06  4.65009184E-05
2.97590536E-01  -1.51347540E-04  8.56889941E-05
2.98920920E-01  4.12938368E-05  4.41582768E-05
3.00251250E-01  1.88944134E-06  4.36287502E-06
3.01581524E-01  -6.17578372E-05  7.75953174E-05
3.02911743E-01  6.07276425E-05  -2.10115675E-02
3.04241907E-01  -1.06708725E-04  8.02945833E-05
3.05572015E-01  6.12735856E-06  1.15318061E-04
3.06902066E-01  5.30468783E-05  1.00399203E-04
3.08232062E-01  -7.01635681E-05  8.39789823E-05
3.09562000E-01  -4.75911308E-05  6.98038939E-05
3.10891882E-01  -1.51174561E-05  5.11778783E-05
3.12221707E-01  -1.08326550E-04  7.63949194E-05
3.13551475E-01  -7.58522495E-05  7.65333091E-05
3.14881185E-01  -3.04369393E-05  1.02158727E-03
3.16210838E-01  -6.36399726E-05  5.32849326E-05
3.17540432E-01  -4.91985312E-05  8.91686897E-05
3.18869968E-01  -1.30489578E-04  8.53643445E-05
3.20199446E-01  -2.09555972E-04  7.55708269E-05
3.21528865E-01  2.88678231E-05  5.96803373E-05
3.22858225E-01  -1.07309836E-04  1.00116185E-04
3.24187526E-01  9.75298829E-05  8.16362255E-05
3.25516768E-01  -7.61628572E-05  1.16231680E-04
3.26845949E-01  9.37326718E-05  1.00469537E-04
3.28175071E-01  -7.21932289E-05  6.95831228E-05
3.29504133E-01  3.59401327E-05  7.88933783E-05
3.30833134E-01  -2.13930548E-05  2.26805576E-05
3.32162075E-01  3.05362722E-05  4.73173522E-05
3.33490955E-01  1.01163116E-04  6.74893761E-05
3.34819774E-01  -1.28016753E-04  8.19210530E-05
3.36148531E-01  -1.96791969E-04  6.59867755E-05
3.37477227E-01  -5.65806117E-05  1.19616058E-04
3.38805861E-01  -1.32730496E-04  7.10951758E-05
3.40134433E-01  6.40966636E-05  1.26372409E-04
3.41462943E-01  -6.03906532E-05  6.95769854E-05
3.42791390E-01  -5.85805470E-05  4.13583583E-05
3.44119774E-01  1.69510758E-05  6.70062660E-05
3.45448095E-01  -3.76038406E-05  7.49049023E-05
3.46776353E-01  -9.18991315E-05  1.21481560E-04
3.48104548E-01  6.35051698E-05  6.70353752E-05
3.49432679E-01  -4.27562579E-05  7.48568716E-05
3.50760746E-01  -7.93615361E-05  7.53387994E-05
3.52088749E-01  2.18847324E-06  5.64137091E-06
3.53416687E-01  3.29560870E-05  1.14231150E-03
3.54744560E-01  -6.38180323E-05  6.41122057E-05
3.56072369E-01  -1.12116968E-04  6.51789272E-05
3.57400112E-01  1.55554341E-05  2.86779351E-05
3.58727791E-01  -1.15536969E-04  8.12648939E-05
3.60055403E-01  -1.00225242E-05  6.53766675E-05
3.61382950E-01  1.31418327E-04  1.30545232E-04
3.62710430E-01  -1.88532756E-05  1.96496480E-04
3.64037844E-01  -4.02115634E-05  4.88144671E-05
3.65365192E-01  -1.19528376E-04  1.19797698E-04
3.66692473E-01  2.27706786E-07  -4.96002838E-07
3.68019686E-01  -1.60979008E-05  3.85064100E-05
3.69346833E-01  6.36310934E-06  2.75212661E-05
3.70673911E-01  -2.99616669E-05  1.25159723E-04
3.72000922E-01  7.24163742E-05  1.05831567E-04
3.73327866E-01  8.58511129E-05  7.88349300E-05
3.74654740E-01  5.18163997E-05  -3.68164102E-04
3.75981547E-01  1.51300753E-04  7.81092076E-05
3.77308284E-01  -1.53785959E-04  8.12648191E-05
3.78634953E-01  2.76577300E-05  1.63256384E-04
3.79961552E-01  -5.41428874E-05  1.99626022E-04
3.81288082E-01  -9.20239473E-05  8.72562766E-05
3.82614543E-01  -5.78531234E-05  1.68862185E-04
3.83940933E-01  -1.04093603E-04  1.12880003E-04
3.85267254E-01  -9.53040895E-05  8.07485947E-05
3.86593504E-01  -1.66805658E-05  7.30672132E-05
3.87919683E-01  -1.89493174E-05  4.18753311E-05
3.89245791E-01  6.21242168E-06  -8.89518977E-06
3.90571829E-01  -4.94836804E-05  7.91882350E-05
3.91897795E-01  -5.32885792E-05  6.73263222E-05
3.93223690E-01  -6.42272526E-05  7.96978481E-05
3.94549512E-01  -1.68379407E-04  9.92714424E-05
3.95875263E-01  -5.65523964E-05  -2.53521173E-04
3.97200941E-01  1.34019710E-04  8.92176631E-05
3.98526547E-01  -1.76975773E-04  8.30528684E-05
3.99852081E-01  4.25586437E-05  2.22695953E-04
4.01177541E-01  1.51552338E-04  1.02330463E-04
4.02502928E-01  6.03213821E-05  6.32464774E-05
4.03828242E-01  6.82166377E-05  6.57980225E-05
4.05153481E-01  9.21495173E-05  9.81782784E-05
4.06478647E-01  -2.21737378E-05  -2.00055611E-04
4.07803739E-01  -9.47328857E-06  3.26627638E-05
4.09128757E-01  8.76624128E-05  1.25380123E-04
4.10453700E-01  -1.70799315E-05  6.59540539E-05
4.11778568E-01  -1.22854363E-05  -4.79728448E-05
4.13103361E-01  1.85269437E-05  3.41822284E-05
4.14428078E-01  7.04277602E-05  5.51589553E-04
4.15752720E-01  -9.45568993E-05  1.98937102E-04
4.17077287E-01  -9.86373926E-05  4.33409724E-04
4.18401777E-01  -1.94760176E-04  9.48800021E-05
4.19726191E-01  9.51288582E-05  1.05236168E-04
4.21050528E-01  1.54053131E-05  3.99439141E-05
4.22374789E-01  -4.73069590E-05  5.94962994E-05
4.23698973E-01  -3.80984611E-05  2.34439942E-04
4.25023079E-01  4.26407011E-05  1.79047250E-04
4.26347108E-01  7.65045169E-05  1.32605946E-04
4.27671060E-01  9.40450730E-05  2.66158963E-04
4.28994934E-01  -5.08116034E-05  1.36344357E-04
4.30318729E-01  -2.27356826E-04  1.28807262E-04
4.31642446E-01  -2.40839263E-05  -2.61817910E-04
4.32966085E-01  -1.60906211E-04  8.18479621E-05
4.34289644E-01  -1.85853535E-04  9.10784384E-05
4.35613125E-01  5.50914884E-05  9.13079347E-05
4.36936526E-01  -5.28977157E-05  1.20030414E-04
4.38259848E-01  -4.66504496E-05  1.66010920E-04
4.39583090E-01  -1.26891021E-05  1.01691495E-04
4.40906252E-01  -7.76086792E-05  7.22228177E-05
4.42229334E-01  4.17543903E-05  7.79182439E-05
4.43552335E-01  6.85665535E-05  9.25691855E-05
4.44875255E-01  2.56614315E-05  1.03754553E-04
4.46198095E-01  1.70924018E-04  1.17645659E-04
4.47520853E-01  1.06351904E-04  1.54474026E-04
4.48843531E-01  -1.23469051E-04  1.53228028E-04
4.50166126E-01  -3.91745916E-05  -2.94354697E-04
4.51488640E-01  -1.32698157E-05  3.06112141E-05
4.52811071E-01  -4.06435174E-04  1.08499708E-04
4.54133420E-01  3.90276495E-05  -2.51010771E-03
4.55455687E-01  3.73483977E-04  1.18309167E-04
4.56777871E-01  7.98318141E-05  1.00762571E-04
4.58099971E-01  -1.07099941E-04  1.63760618E-04
4.59421989E-01  -1.95090558E-05  5.55631054E-05
4.60743923E-01  -2.85187757E-07  -1.01433130E-06
4.62065773E-01  4.87786210E-05  1.22067186E-04
4.63387539E-01  -2.21945867E-05  7.44125705E-05
4.64709222E-01  -8.58152104E-05  1.96335499E-04
4.66030819E-01  -1.65274488E-04  1.55611798E-04
4.67352332E-01  -4.21038442E-05  -1.19228425E-03
4.68673761E-01  1.93697860E-04  1.39409845E-04
4.69995104E-01  -1.25463325E-04  1.31250698E-04
4.71316361E-01  2.20480432E-05  1.48723442E-04
4.72637534E-01  -9.60849600E-05  1.57897450E-04
4.73958620E-01  -6.71660248E-05  1.70132951E-04
4.75279620E-01  -1.94775555E-04  1.32063310E-04
4.76600534E-01  -5.58807089E-06  2.02052547E-05
4.77921362E-01  7.98915953E-05  1.39204734E-04
4.79242103E-01  1.39798853E-04  1.81179809E-04
4.80562757E-01  9.82974786E-05  9.22924506E-05
4.81883323E-01  -1.43912593E-04  1.41633090E-04
4.83203803E-01  1.10956240E-04  1.41831302E-04
4.84524194E-01  -3.97455522E-05  6.18398642E-04
4.85844498E-01  1.01867055E-04  -4.61111568E-04
4.87164714E-01  1.75591627E-06  1.94339917E-05
4.88484841E-01  -1.92272683E-04  1.83173153E-04
4.89804880E-01  1.59843256E-04  2.75318799E-04
4.91124830E-01  2.81367553E-05  1.84714021E-04
4.92444691E-01  -2.80750574E-04  1.53379566E-04
4.93764462E-01  -3.14593284E-04  1.45459103E-04
4.95084144E-01  -1.97808894E-04  1.36926588E-04
4.96403737E-01  -4.61295362E-04  1.46417231E-04
4.97723239E-01  -2.25760066E-04  2.17183061E-04
4.99042652E-01  3.08923814E-05  1.42488033E-03
5.00361973E-01  1.65297580E-04  3.54834939E-04
5.01681205E-01  -1.12023549E-04  1.24321381E-04
5.03000345E-01  -7.05996042E-05  3.14096291E-04
5.04319394E-01  -3.28012093E-04  1.81147399E-04
5.05638352E-01  -2.19372673E-05  4.88109561E-04
5.06957219E-01  -1.76703748E-04  1.89444887E-04
5.08275993E-01  2.91431674E-04  3.30513696E-04
5.09594676E-01  -2.28551549E-04  3.04580906E-04
5.10913266E-01  9.11918990E-05  1.26588190E-04
5.12231764E-01  -2.66022709E-04  1.39279085E-04
5.13550170E-01  -1.20610176E-04  1.28333872E-04
5.14868482E-01  -4.16858085E-05  4.89657121E-04
5.16186701E-01  8.12072583E-05  1.48184046E-04
5.17504827E-01  -2.09894949E-05  -3.37631343E-04
5.18822859E-01  -2.22882285E-04  2.03368969E-04
5.20140797E-01  -1.79128207E-04  2.78212212E-04
5.21458641E-01  -1.34476906E-05  1.93813532E-05
5.22776391E-01  -9.17380038E-05  1.34231546E-04
5.24094047E-01  -1.17310027E-04  3.35711891E-04
5.25411608E-01  5.88415112E-04  3.32457684E-04
5.26729073E-01  -3.16591496E-04  2.46270910E-04
5.28046444E-01  2.95973659E-04  3.08964988E-04
5.29363719E-01  4.02771754E-04  2.03626725E-04
5.30680898E-01  3.32684721E-05  9.83439974E-05
5.31997982E-01  6.43981450E-05  3.24529141E-04
5.33314969E-01  -4.67075977E-04  2.90964921E-04
5.34631861E-01  1.89375380E-04  2.53428228E-04
5.35948655E-01  -1.98924553E-04  3.13067046E-04
5.37265353E-01  1.95861336E-04  6.82151044E-04
5.38581954E-01  5.41671200E-04  3.67821233E-04
5.39898457E-01  -3.16676805E-04  2.62442404E-04
5.41214863E-01  4.44741159E-04  3.10943084E-04
5.42531172E-01  1.48951181E-04  3.44219915E-04
5.43847382E-01  -8.92265946E-05  6.20491163E-04
5.45163494E-01  5.17989771E-04  3.45907052E-04
5.46479508E-01  -5.14421748E-04  3.54209307E-04
5.47795424E-01  1.58639090E-04  4.96984759E-04
5.49111240E-01  1.45572897E-04  1.45729068E-04
5.50426957E-01  -1.04587254E-04  1.22799066E-03
5.51742576E-01  2.91797348E-04  3.92680464E-04
5.53058094E-01  9.59674524E-04  3.85445723E-04
5.54373513E-01  -4.13140026E-04  4.74974321E-04
5.55688832E-01  -1.74750982E-04  2.81763909E-03
5.57004051E-01  2.39205291E-04  3.61940611E-04
5.58319169E-01  -4.02723900E-04  2.49135644E-04
5.59634187E-01  5.42856043E-04  6.89522976E-04
5.60949104E-01  -2.12725938E-04  3.09690442E-04
5.62263920E-01  2.87242639E-04  3.89662330E-04
5.63578635E-01  2.73731806E-04  -1.97333839E-02
5.64893248E-01  1.01685039E-03  4.73550893E-04
5.66207759E-01  2.46663412E-04  5.96642379E-04
5.67522168E-01  1.30364587E-04  1.11394041E-03
5.68836475E-01  -5.06748948E-05  -6.95006611E-04
5.70150680E-01  -1.24548074E-04  4.56247538E-04
5.71464782E-01  -6.88082995E-04  3.54605442E-04
5.72778781E-01  -8.92955656E-06  3.28344102E-05
5.74092677E-01  1.00338150E-04  4.30471958E-04
5.75406470E-01  -8.94936505E-05  -1.48138158E-03
5.76720159E-01  1.42975100E-03  1.12639134E-03
5.78033745E-01  -2.11686793E-03  5.90106316E-04
5.79347226E-01  -4.06370972E-04  3.69653651E-04
5.80660603E-01  1.94053080E-03  3.49725308E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_135_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_135_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_135_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

