### DATA:
#
# 430
#      Q             I(Q)           Error     
6.01400758E-02  1.21836463E-05  -9.79989121E-05
6.14763496E-02  2.09657611E-04  2.38065390E-04
6.28126120E-02  7.17146141E-05  2.31614350E-04
6.41488628E-02  1.13377046E-04  1.21545545E-04
6.54851017E-02  2.84648147E-04  1.22425245E-04
6.68213285E-02  -2.76188902E-04  1.63981332E-04
6.81575430E-02  -3.20620178E-04  2.00899419E-04
6.94937449E-02  -6.62305281E-05  8.96326436E-05
7.08299339E-02  -1.08980790E-04  9.47577913E-05
7.21661098E-02  -7.80556043E-05  1.68449092E-04
7.35022724E-02  -1.89392039E-04  1.71146170E-04
7.48384215E-02  2.10927008E-04  1.47567764E-04
7.61745566E-02  -1.89072658E-04  1.77745150E-04
7.75106778E-02  1.77070282E-04  1.52568835E-04
7.88467845E-02  -9.30508457E-05  2.12333432E-04
8.01828767E-02  1.49115741E-04  2.98661340E-04
8.15189541E-02  -8.12199222E-05  8.93389186E-03
8.28550165E-02  1.44469346E-04  1.24904916E-04
8.41910635E-02  -1.55124561E-04  1.76421717E-04
8.55270949E-02  1.17164939E-04  8.23609501E-05
8.68631106E-02  2.60220966E-04  1.69956136E-04
8.81991102E-02  -2.92283755E-04  1.34878184E-04
8.95350935E-02  -2.63762968E-04  1.65111499E-04
9.08710603E-02  1.83658327E-05  2.74330892E-04
9.22070102E-02  -1.58625587E-04  1.18708122E-04
9.35429432E-02  -9.85378226E-05  1.20968493E-04
9.48788588E-02  -7.17227957E-05  1.07132630E-04
9.62147569E-02  -1.98056809E-04  1.29964210E-04
9.75506373E-02  -3.76668515E-05  9.58048901E-05
9.88864996E-02  -1.03518027E-04  1.49652884E-04
1.00222344E-01  8.61568006E-05  4.15880227E-04
1.01558169E-01  2.81104106E-05  7.20050886E-05
1.02893976E-01  -6.56764431E-06  2.25826752E-05
1.04229764E-01  3.82137232E-04  1.65765688E-04
1.05565532E-01  -8.94433757E-05  4.30359350E-04
1.06901281E-01  3.46927586E-05  5.09163287E-04
1.08237011E-01  -1.38300517E-06  -3.17103415E-05
1.09572720E-01  -4.76500409E-05  9.49137155E-05
1.10908409E-01  -3.71880914E-04  1.17108390E-04
1.12244077E-01  -6.23716949E-05  9.32401833E-05
1.13579725E-01  -3.17405458E-05  2.94530692E-04
1.14915352E-01  -3.90471480E-05  6.25071250E-05
1.16250958E-01  1.50708885E-04  1.47565650E-04
1.17586542E-01  -7.32742562E-06  -2.36924984E-05
1.18922104E-01  8.21610167E-06  2.08134550E-05
1.20257645E-01  -1.02888763E-05  -5.17576523E-04
1.21593163E-01  1.21235165E-04  1.01062130E-04
1.22928659E-01  -4.07046482E-05  1.52375105E-04
1.24264132E-01  -2.35756336E-05  -1.07214929E-04
1.25599582E-01  -4.31824276E-05  9.92957180E-05
1.26935009E-01  -9.68271232E-05  1.37359111E-04
1.28270412E-01  1.97228422E-04  1.50229026E-04
1.29605792E-01  -1.90190151E-05  5.13013997E-05
1.30941148E-01  7.87791834E-05  4.11539315E-04
1.32276480E-01  4.86325131E-05  6.73285888E-05
1.33611787E-01  -1.06893138E-04  1.62619550E-04
1.34947070E-01  1.50579648E-04  1.66011508E-04
1.36282327E-01  7.01087980E-05  1.30172705E-04
1.37617560E-01  -3.03023890E-06  -6.09613434E-06
1.38952767E-01  -5.88624365E-05  3.92910560E-04
1.40287948E-01  -3.29762396E-04  1.31471165E-04
1.41623104E-01  2.09084533E-04  1.18133307E-04
1.42958234E-01  3.02276546E-05  7.53229260E-05
1.44293337E-01  -5.44989869E-05  9.17892690E-05
1.45628413E-01  -6.27218939E-05  1.05527331E-04
1.46963463E-01  1.14963137E-04  1.56016615E-04
1.48298485E-01  1.01687975E-04  9.48872312E-05
1.49633480E-01  6.42169695E-06  3.53701487E-05
1.50968447E-01  -1.75660255E-04  9.71610089E-05
1.52303387E-01  8.52034894E-05  1.06676618E-04
1.53638298E-01  -7.00130575E-05  1.05910462E-04
1.54973182E-01  -5.77337066E-05  1.35129218E-04
1.56308036E-01  1.58499764E-04  1.45860782E-04
1.57642862E-01  1.73556979E-04  1.01503720E-04
1.58977658E-01  -6.98414370E-06  -1.84725315E-05
1.60312426E-01  -1.29273562E-04  7.09221959E-05
1.61647163E-01  1.11584466E-04  1.11093383E-04
1.62981871E-01  1.22750277E-04  1.68208226E-04
1.64316549E-01  6.87548719E-05  1.55089920E-04
1.65651196E-01  2.51425749E-04  9.91242083E-05
1.66985813E-01  1.56479072E-04  1.14501871E-04
1.68320399E-01  3.17002833E-05  5.30644246E-05
1.69654954E-01  2.18252766E-05  1.46056395E-04
1.70989478E-01  1.19956549E-04  1.14204312E-04
1.72323970E-01  1.28268645E-04  1.13799644E-04
1.73658431E-01  -1.81791074E-04  9.39530623E-05
1.74992859E-01  -1.85763359E-05  -3.48623668E-04
1.76327255E-01  2.68081204E-05  1.59269706E-04
1.77661619E-01  1.50953041E-04  9.89421311E-05
1.78995950E-01  1.98764510E-05  1.26212347E-04
1.80330247E-01  6.67251290E-05  1.63287905E-04
1.81664512E-01  2.52241815E-05  4.40255974E-05
1.82998743E-01  2.02647224E-04  9.14868442E-05
1.84332940E-01  -3.28940448E-05  6.90491274E-05
1.85667104E-01  -1.65323938E-04  1.04096886E-04
1.87001233E-01  -2.25023547E-05  9.59162237E-05
1.88335327E-01  8.93695747E-06  4.09233254E-04
1.89669387E-01  1.62578255E-04  1.03741323E-04
1.91003412E-01  9.81220827E-05  9.10705017E-05
1.92337402E-01  -1.43312845E-04  9.53289577E-05
1.93671356E-01  7.83663072E-05  9.43765404E-05
1.95005275E-01  7.18523864E-05  1.37968935E-04
1.96339157E-01  -8.88536529E-05  7.02117228E-05
1.97673004E-01  4.66059123E-05  8.20150955E-05
1.99006814E-01  1.04092216E-04  1.06917641E-04
2.00340587E-01  -1.05038157E-05  3.55610313E-05
2.01674324E-01  6.45155340E-05  4.82523799E-04
2.03008023E-01  6.87895211E-06  -3.32361451E-05
2.04341685E-01  -1.86907385E-05  9.70126974E-05
2.05675309E-01  8.07831498E-05  1.37542694E-04
2.07008895E-01  1.13742359E-04  1.45706663E-04
2.08342443E-01  3.88035409E-05  1.35040684E-03
2.09675953E-01  -8.24332764E-05  1.07761818E-04
2.11009424E-01  2.36323285E-04  1.26677203E-04
2.12342856E-01  1.24584937E-04  1.25653235E-04
2.13676249E-01  -8.64377627E-05  1.05625046E-04
2.15009603E-01  6.45835314E-05  8.27880652E-05
2.16342917E-01  1.62501610E-04  8.76189708E-05
2.17676192E-01  -9.18151638E-06  3.42002000E-04
2.19009426E-01  8.21752582E-05  1.00336679E-04
2.20342620E-01  -1.12204114E-04  9.66064345E-05
2.21675773E-01  -1.18440512E-05  2.46443232E-05
2.23008885E-01  -1.29138865E-04  1.24473146E-04
2.24341957E-01  9.19683155E-05  3.61184752E-04
2.25674987E-01  1.34751769E-04  8.99085104E-05
2.27007976E-01  1.33426999E-04  1.19691786E-04
2.28340922E-01  9.88618175E-05  8.72979192E-05
2.29673827E-01  4.74173146E-05  1.14076164E-04
2.31006689E-01  6.13342719E-06  3.81335656E-04
2.32339509E-01  2.13856939E-04  7.94345406E-05
2.33672286E-01  1.89933055E-05  3.91278755E-05
2.35005021E-01  9.26175198E-05  5.55342820E-05
2.36337711E-01  1.58578242E-05  1.06436341E-04
2.37670359E-01  -4.32252512E-06  2.94714158E-05
2.39002962E-01  -2.85836282E-05  1.19223064E-04
2.40335522E-01  -3.06732625E-05  4.11804570E-05
2.41668037E-01  9.86623656E-05  8.03569560E-05
2.43000508E-01  1.24334625E-04  1.06729258E-04
2.44332934E-01  -7.82278454E-06  3.50889142E-05
2.45665316E-01  1.21916960E-04  1.20606666E-04
2.46997652E-01  7.50569973E-05  6.68580621E-05
2.48329942E-01  2.24754723E-05  8.05432994E-05
2.49662187E-01  1.75281669E-04  9.05532735E-05
2.50994386E-01  -1.23708561E-04  8.58415170E-05
2.52326539E-01  4.83476902E-05  6.48393882E-05
2.53658646E-01  1.23650624E-04  1.02708055E-04
2.54990705E-01  2.25973663E-04  7.53761242E-05
2.56322718E-01  6.77200704E-05  4.73798152E-05
2.57654684E-01  4.56602222E-05  9.10051631E-05
2.58986602E-01  -4.85212369E-05  1.55022517E-04
2.60318473E-01  4.46123561E-05  2.12839678E-04
2.61650296E-01  -7.34309682E-05  6.55409213E-05
2.62982071E-01  -2.05747189E-05  -1.32480732E-04
2.64313797E-01  -1.84917826E-05  -7.50923292E-05
2.65645475E-01  4.88942240E-05  7.82590385E-05
2.66977104E-01  -2.75187151E-05  4.08731061E-05
2.68308684E-01  -5.40509864E-06  1.79130806E-05
2.69640214E-01  8.28633803E-05  1.06852770E-04
2.70971695E-01  1.73068264E-05  7.02442622E-05
2.72303126E-01  9.89149967E-05  9.55416224E-05
2.73634508E-01  1.41972064E-05  2.85052576E-05
2.74965838E-01  1.80797773E-04  9.01201082E-05
2.76297119E-01  4.78927564E-06  2.51121632E-05
2.77628348E-01  -1.16617463E-04  8.64447717E-05
2.78959527E-01  1.94718741E-04  8.47949932E-05
2.80290654E-01  -8.33371556E-05  7.17165738E-05
2.81621730E-01  -1.76969405E-05  5.15505935E-05
2.82952754E-01  -1.95656197E-05  1.26691761E-04
2.84283726E-01  -8.12146357E-05  7.25844405E-05
2.85614646E-01  -1.69744431E-04  9.02488910E-05
2.86945514E-01  -1.23500756E-04  6.00373872E-05
2.88276328E-01  6.12554342E-05  1.09635263E-04
2.89607090E-01  -3.42456696E-05  2.25662188E-04
2.90937799E-01  8.42707772E-05  1.62363126E-04
2.92268454E-01  9.91811355E-05  9.12278722E-05
2.93599055E-01  -8.05393087E-05  9.38254035E-05
2.94929603E-01  -3.98613938E-06  -4.78198421E-05
2.96260097E-01  -6.06051947E-05  8.19923707E-05
2.97590536E-01  5.35650267E-05  7.08611833E-05
2.98920920E-01  -9.17496659E-07  -2.38182831E-06
3.00251250E-01  1.15438308E-04  6.23518998E-05
3.01581524E-01  -9.47399435E-06  5.42609733E-05
3.02911743E-01  3.57104361E-06  -5.01900594E-06
3.04241907E-01  -1.15537452E-04  7.81026469E-05
3.05572015E-01  4.26959846E-05  9.12401813E-05
3.06902066E-01  -8.10263162E-05  6.89820698E-05
3.08232062E-01  7.37019152E-05  7.81970370E-05
3.09562000E-01  4.22202020E-05  1.07215377E-04
3.10891882E-01  6.83346699E-06  -9.88833191E-05
3.12221707E-01  -3.11322167E-05  6.22660653E-05
3.13551475E-01  -1.04619462E-04  7.44622148E-05
3.14881185E-01  2.50284102E-05  4.00468033E-05
3.16210838E-01  -5.49969294E-05  4.78820820E-05
3.17540432E-01  1.01272365E-04  8.05517051E-05
3.18869968E-01  -1.61608269E-05  1.88518552E-04
3.20199446E-01  1.06843935E-05  4.35708050E-03
3.21528865E-01  4.34305071E-05  6.56068043E-05
3.22858225E-01  9.72931461E-05  6.55390574E-05
3.24187526E-01  5.64640778E-06  1.16088267E-04
3.25516768E-01  -3.42607636E-05  1.90148076E-04
3.26845949E-01  -6.40353395E-05  5.87326031E-05
3.28175071E-01  -3.70961317E-05  5.92328200E-05
3.29504133E-01  -4.54420376E-05  8.18372412E-05
3.30833134E-01  6.95790742E-05  4.27739586E-04
3.32162075E-01  -1.33187406E-05  -1.10206407E-04
3.33490955E-01  -1.23167500E-04  8.96594561E-05
3.34819774E-01  -1.84126851E-06  -2.57365445E-04
3.36148531E-01  -3.06708077E-05  3.50898667E-05
3.37477227E-01  -1.19094221E-04  9.04203273E-05
3.38805861E-01  -2.53912055E-05  5.15303955E-05
3.40134433E-01  9.78942961E-05  1.06863763E-04
3.41462943E-01  -1.02328995E-04  7.51610567E-05
3.42791390E-01  1.86059446E-05  -5.29667115E-05
3.44119774E-01  3.41588109E-05  7.81893745E-05
3.45448095E-01  -5.51779008E-05  7.19565526E-05
3.46776353E-01  -6.66263945E-06  -2.30797784E-05
3.48104548E-01  1.56455178E-04  7.30770273E-05
3.49432679E-01  4.55924021E-05  9.06983737E-05
3.50760746E-01  3.16207344E-05  1.09672545E-04
3.52088749E-01  -2.17937578E-05  -3.53217232E-04
3.53416687E-01  -1.13472405E-04  6.36947799E-05
3.54744560E-01  -3.00057677E-05  5.33431198E-05
3.56072369E-01  2.00599096E-04  1.01185565E-04
3.57400112E-01  -8.53203931E-05  1.25364743E-04
3.58727791E-01  -8.49152925E-06  4.41022330E-05
3.60055403E-01  -2.82339430E-05  6.98340214E-05
3.61382950E-01  -8.85937972E-05  5.44074818E-05
3.62710430E-01  -2.56296040E-06  -4.15678285E-05
3.64037844E-01  -7.22982841E-05  5.80863929E-05
3.65365192E-01  1.50317235E-05  3.07137693E-05
3.66692473E-01  5.86901463E-05  3.55942325E-04
3.68019686E-01  6.83321154E-05  1.27075917E-04
3.69346833E-01  -7.92470591E-07  -6.49015150E-06
3.70673911E-01  -7.19670197E-05  9.80914102E-05
3.72000922E-01  -2.00656271E-04  8.28422271E-05
3.73327866E-01  4.01398455E-05  7.28338935E-05
3.74654740E-01  2.92798091E-05  -7.18079735E-05
3.75981547E-01  -1.93961797E-04  1.05256397E-04
3.77308284E-01  4.88702982E-05  1.50180889E-04
3.78634953E-01  1.25669405E-04  1.00298261E-04
3.79961552E-01  -2.10295200E-04  1.02736190E-04
3.81288082E-01  -5.40707952E-05  8.39483400E-05
3.82614543E-01  -7.56859313E-05  1.33179736E-04
3.83940933E-01  2.07962260E-05  4.98966349E-05
3.85267254E-01  5.55514358E-06  -4.08383490E-05
3.86593504E-01  -4.56016639E-05  7.58690970E-05
3.87919683E-01  -1.23008431E-05  3.19963772E-05
3.89245791E-01  8.19137880E-05  2.20209868E-03
3.90571829E-01  -1.10033278E-04  8.13710745E-05
3.91897795E-01  -4.61342186E-05  6.27661798E-05
3.93223690E-01  8.68533945E-05  1.13059138E-04
3.94549512E-01  -4.51861370E-05  1.01681529E-04
3.95875263E-01  -1.61941187E-04  1.82049952E-04
3.97200941E-01  -1.35702874E-04  1.07002785E-04
3.98526547E-01  -2.09144014E-04  8.34270678E-05
3.99852081E-01  -4.01675655E-05  6.29057040E-05
4.01177541E-01  -2.15628348E-05  9.00120812E-05
4.02502928E-01  8.61084260E-06  1.86194238E-05
4.03828242E-01  1.34997531E-04  7.65361810E-05
4.05153481E-01  -2.07545557E-05  1.18537971E-04
4.06478647E-01  1.01024599E-04  7.70134879E-05
4.07803739E-01  -2.06677173E-05  4.90233795E-05
4.09128757E-01  -3.72643634E-05  6.76842892E-05
4.10453700E-01  1.04378719E-04  1.18718662E-04
4.11778568E-01  5.73010800E-05  6.24205628E-05
4.13103361E-01  8.36837786E-06  2.02714426E-05
4.14428078E-01  2.29906668E-04  1.40920294E-04
4.15752720E-01  8.30586465E-05  6.55886205E-05
4.17077287E-01  -2.06233591E-04  1.55820213E-04
4.18401777E-01  1.21562849E-04  1.20302366E-04
4.19726191E-01  -2.08431927E-05  9.14635663E-05
4.21050528E-01  9.83291963E-05  7.97412498E-05
4.22374789E-01  4.06569376E-05  1.13553529E-03
4.23698973E-01  -4.88216710E-05  1.66521491E-04
4.25023079E-01  -1.60315461E-04  8.97363684E-05
4.26347108E-01  -5.62076872E-05  8.51289959E-05
4.27671060E-01  4.39658177E-05  -3.96814809E-04
4.28994934E-01  -5.02799291E-05  1.17542324E-04
4.30318729E-01  1.73506332E-04  9.03314248E-05
4.31642446E-01  7.74292012E-05  7.64625433E-05
4.32966085E-01  -2.69746031E-05  3.84243634E-05
4.34289644E-01  1.07064566E-05  -4.73635458E-05
4.35613125E-01  3.00105226E-05  9.34668545E-05
4.36936526E-01  -5.48521313E-05  1.07479435E-04
4.38259848E-01  -7.32317366E-05  1.34970405E-04
4.39583090E-01  -2.43314055E-05  1.01300677E-04
4.40906252E-01  4.15832840E-05  -6.45105700E-04
4.42229334E-01  6.07718689E-05  9.43952771E-05
4.43552335E-01  -8.18974620E-07  -8.02679326E-06
4.44875255E-01  -2.52555928E-05  1.08236620E-04
4.46198095E-01  1.10319897E-04  1.19222844E-04
4.47520853E-01  -2.48834331E-04  1.00800615E-04
4.48843531E-01  -4.63145071E-05  3.21677438E-04
4.50166126E-01  -4.82714586E-05  -2.10317774E-03
4.51488640E-01  9.00212520E-05  1.91924069E-04
4.52811071E-01  -5.67830522E-05  1.02753346E-04
4.54133420E-01  -1.30039935E-04  8.60936396E-05
4.55455687E-01  -2.30815903E-04  1.15027343E-04
4.56777871E-01  1.05410909E-04  1.09820078E-04
4.58099971E-01  -7.37746164E-05  1.80403113E-04
4.59421989E-01  2.59362005E-05  -3.06901467E-03
4.60743923E-01  3.64530431E-05  6.44565174E-05
4.62065773E-01  1.80698136E-04  1.24693456E-04
4.63387539E-01  -3.10101500E-05  7.58007515E-05
4.64709222E-01  2.48989628E-04  1.08851801E-04
4.66030819E-01  8.85362526E-05  9.39237423E-05
4.67352332E-01  -7.93116100E-05  3.25381979E-04
4.68673761E-01  1.10366842E-04  1.55206062E-04
4.69995104E-01  -1.60385590E-04  1.27007853E-04
4.71316361E-01  1.82065765E-04  1.38117384E-04
4.72637534E-01  9.09498227E-05  1.15272315E-04
4.73958620E-01  1.71063046E-04  1.34473861E-04
4.75279620E-01  -1.48205688E-04  1.21996831E-04
4.76600534E-01  2.14019012E-04  1.79473543E-04
4.77921362E-01  -5.66894770E-05  1.51855602E-04
4.79242103E-01  -2.73704330E-05  8.23790441E-05
4.80562757E-01  -1.23292585E-04  2.74222080E-04
4.81883323E-01  1.82826966E-05  2.69987576E-04
4.83203803E-01  6.75681666E-05  1.38716885E-04
4.84524194E-01  -8.94296791E-05  2.09875660E-04
4.85844498E-01  -1.20165080E-04  7.31961369E-05
4.87164714E-01  -1.21885061E-04  1.69704052E-04
4.88484841E-01  2.39978832E-04  1.34616264E-04
4.89804880E-01  8.38070320E-05  4.40602480E-04
4.91124830E-01  -2.57648105E-04  1.65523819E-04
4.92444691E-01  3.11871607E-05  -1.95231570E-04
4.93764462E-01  2.93034294E-04  1.96668137E-04
4.95084144E-01  9.09628845E-05  4.19957784E-04
4.96403737E-01  -1.28390561E-04  1.34543326E-04
4.97723239E-01  6.66603483E-05  1.07941881E-04
4.99042652E-01  -2.28847167E-04  1.64182590E-04
5.00361973E-01  -9.99672800E-05  1.08761574E-04
5.01681205E-01  -1.54580516E-04  1.32915106E-04
5.03000345E-01  9.68307013E-05  1.41032494E-04
5.04319394E-01  -1.63832819E-04  1.39534167E-04
5.05638352E-01  2.30788729E-04  1.98770641E-04
5.06957219E-01  1.61483260E-04  2.02774137E-04
5.08275993E-01  -4.50309081E-05  6.72143127E-05
5.09594676E-01  -3.58374082E-05  -2.28056880E-04
5.10913266E-01  -9.48618644E-05  5.10994536E-04
5.12231764E-01  -2.45461888E-05  3.62554230E-05
5.13550170E-01  -3.10684967E-04  1.62816554E-04
5.14868482E-01  2.39871951E-04  2.12572437E-04
5.16186701E-01  6.57525428E-05  1.38486134E-04
5.17504827E-01  1.93963995E-04  1.83729790E-04
5.18822859E-01  -1.43604631E-04  2.09548062E-04
5.20140797E-01  -5.23983515E-05  6.29732266E-04
5.21458641E-01  1.16720550E-04  -6.54890816E-04
5.22776391E-01  -2.14020690E-04  1.81289732E-04
5.24094047E-01  1.37100424E-04  2.22429109E-04
5.25411608E-01  -9.89408194E-05  1.16747707E-04
5.26729073E-01  5.29172808E-06  6.51236552E-05
5.28046444E-01  4.20573783E-04  3.17506065E-04
5.29363719E-01  -2.56331151E-04  4.83101825E-04
5.30680898E-01  4.06547884E-05  1.19084830E-04
5.31997982E-01  -4.37969352E-06  5.07639995E-05
5.33314969E-01  1.19497036E-04  3.49429304E-04
5.34631861E-01  4.90738593E-04  2.71139587E-04
5.35948655E-01  5.59747697E-04  2.84229772E-04
5.37265353E-01  4.03187660E-05  -2.52504371E-04
5.38581954E-01  5.50237961E-05  3.11458336E-04
5.39898457E-01  -4.16218507E-05  1.69545415E-04
5.41214863E-01  -1.18157774E-05  -6.74348534E-05
5.42531172E-01  -4.87846896E-05  2.98649402E-04
5.43847382E-01  2.27984408E-04  3.11717871E-04
5.45163494E-01  6.24090174E-05  5.95398054E-04
5.46479508E-01  -3.76796253E-04  3.21654903E-04
5.47795424E-01  1.81519522E-04  5.00373582E-04
5.49111240E-01  3.66938545E-04  2.74924682E-04
5.50426957E-01  -4.64928984E-04  3.56155930E-04
5.51742576E-01  -4.40464966E-04  4.24457365E-04
5.53058094E-01  2.61595933E-04  3.68748860E-04
5.54373513E-01  -1.15927414E-04  4.29278989E-04
5.55688832E-01  1.51790515E-04  2.25353093E-04
5.57004051E-01  6.79241488E-04  4.36964072E-04
5.58319169E-01  -2.02009643E-04  2.21005913E-04
5.59634187E-01  3.43190899E-04  9.92937640E-04
5.60949104E-01  6.18348876E-04  5.06787102E-04
5.62263920E-01  -3.05904833E-04  6.65518518E-04
5.63578635E-01  3.85663122E-04  1.75455359E-03
5.64893248E-01  -1.34494826E-04  -2.69491871E-04
5.66207759E-01  3.22732822E-04  5.84800552E-04
5.67522168E-01  -4.67402229E-04  5.02379720E-04
5.68836475E-01  -6.20862640E-05  -1.59083801E-03
5.70150680E-01  -1.34081754E-04  5.37190417E-04
5.71464782E-01  7.17489718E-05  -2.45042309E-04
5.72778781E-01  7.33820572E-04  9.47468459E-04
5.74092677E-01  -1.84534675E-04  8.46735352E-04
5.75406470E-01  -7.31347751E-04  8.24235140E-04
5.76720159E-01  5.18330796E-06  -3.29954977E-05
5.78033745E-01  -8.87770655E-04  5.62252158E-04
5.79347226E-01  9.21564786E-04  1.58715876E-03
5.80660603E-01  2.32596577E-03  2.55780547E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_150_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_150_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_150_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

