### DATA:
#
# 430
#      Q             I(Q)           Error     
2.81621730E-01  3.03925862E-05  7.13775801E-05
2.82952754E-01  -3.85295723E-05  1.12173929E-04
2.84283726E-01  -6.57179617E-05  8.58693920E-05
2.85614646E-01  5.91237199E-05  5.94755045E-05
2.86945514E-01  7.94463771E-05  1.10793289E-04
2.88276328E-01  5.10753108E-05  9.12681414E-05
2.89607090E-01  3.88291048E-05  4.23412516E-05
2.90937799E-01  8.88852090E-05  1.41902306E-04
2.92268454E-01  4.24367596E-05  6.68510012E-05
2.93599055E-01  -9.06203828E-06  -1.05972566E-04
2.94929603E-01  -5.32138527E-05  1.83516293E-04
2.96260097E-01  2.00599948E-05  5.94112059E-05
2.97590536E-01  9.70561582E-05  7.46205142E-05
2.98920920E-01  4.40111776E-05  4.30726920E-05
3.00251250E-01  8.55743559E-05  5.18827090E-05
3.01581524E-01  1.05722287E-04  8.32752481E-05
3.02911743E-01  1.44969463E-04  1.38043783E-04
3.04241907E-01  1.19496868E-04  7.70860232E-05
3.05572015E-01  3.80690828E-06  2.00995757E-05
3.06902066E-01  -1.31596932E-06  3.00932178E-05
3.08232062E-01  1.56684433E-04  8.11076700E-05
3.09562000E-01  -2.22485094E-05  8.26983379E-05
3.10891882E-01  2.18162324E-04  8.32422216E-05
3.12221707E-01  7.72189969E-05  7.55811242E-05
3.13551475E-01  2.31060105E-04  8.02294366E-05
3.14881185E-01  3.56258443E-05  3.64466056E-05
3.16210838E-01  1.42071432E-05  -1.19142655E-04
3.17540432E-01  4.10365758E-05  5.98835964E-05
3.18869968E-01  1.58939436E-04  7.92142515E-05
3.20199446E-01  1.03624726E-05  -1.44943292E-02
3.21528865E-01  9.93966882E-05  7.07202030E-05
3.22858225E-01  1.22983407E-04  6.81184934E-05
3.24187526E-01  9.62476375E-05  7.85268262E-05
3.25516768E-01  -1.81200035E-05  -6.94062176E-05
3.26845949E-01  -1.49219073E-05  5.71742390E-05
3.28175071E-01  6.29409021E-05  9.32025954E-05
3.29504133E-01  1.47475084E-04  7.84982266E-05
3.30833134E-01  1.41490121E-04  1.32758121E-04
3.32162075E-01  2.32258194E-05  4.03233695E-05
3.33490955E-01  5.67038205E-05  5.35205607E-05
3.34819774E-01  6.51079178E-05  7.03768041E-05
3.36148531E-01  8.22509962E-05  1.50891163E-04
3.37477227E-01  1.32827477E-04  6.73945166E-05
3.38805861E-01  7.22457863E-05  7.58640965E-05
3.40134433E-01  1.55266763E-04  9.30665162E-05
3.41462943E-01  -5.62753687E-05  6.77725307E-05
3.42791390E-01  1.23892623E-04  1.18791754E-04
3.44119774E-01  -2.84692679E-05  1.16305877E-04
3.45448095E-01  -1.44408291E-06  -1.17685773E-05
3.46776353E-01  -6.16885697E-06  -1.71785303E-05
3.48104548E-01  1.03641568E-05  2.57587638E-05
3.49432679E-01  -1.89393621E-05  2.11990536E-04
3.50760746E-01  2.59428267E-04  7.91681123E-05
3.52088749E-01  7.63241384E-05  5.90269560E-05
3.53416687E-01  7.55463520E-05  1.16801565E-04
3.54744560E-01  3.32682231E-05  1.10341853E-04
3.56072369E-01  -1.47127309E-04  7.48442104E-05
3.57400112E-01  6.20077714E-05  4.62842289E-05
3.58727791E-01  -7.66092008E-05  8.96075515E-05
3.60055403E-01  7.27632853E-05  7.66788518E-05
3.61382950E-01  5.59489417E-05  3.19917836E-04
3.62710430E-01  -3.35566247E-05  2.80690629E-04
3.64037844E-01  -6.70342891E-05  6.53059375E-05
3.65365192E-01  6.30670373E-05  5.15926375E-05
3.66692473E-01  4.71462274E-05  2.56663711E-04
3.68019686E-01  -2.41539093E-05  5.04613808E-05
3.69346833E-01  -1.80144909E-05  -3.73353008E-04
3.70673911E-01  -1.09377178E-05  -1.32080243E-04
3.72000922E-01  7.31244287E-05  9.64223160E-05
3.73327866E-01  -7.65491423E-05  1.14046433E-04
3.74654740E-01  6.11355826E-05  7.67927896E-04
3.75981547E-01  7.36987127E-05  5.90621742E-05
3.77308284E-01  8.83736099E-05  9.33389226E-05
3.78634953E-01  3.69983098E-05  1.21964618E-04
3.79961552E-01  1.35017150E-04  7.16657046E-05
3.81288082E-01  1.74919630E-04  9.67203869E-05
3.82614543E-01  -4.50788161E-05  4.64544584E-04
3.83940933E-01  9.64207465E-05  7.13972453E-05
3.85267254E-01  1.90209771E-04  9.83969708E-05
3.86593504E-01  1.16014397E-04  8.60549106E-05
3.87919683E-01  1.29707600E-04  1.06458833E-04
3.89245791E-01  -1.32396205E-05  1.87795856E-05
3.90571829E-01  4.56852508E-05  1.16649783E-04
3.91897795E-01  -4.20196561E-05  7.16256978E-05
3.93223690E-01  1.48432128E-04  1.06053317E-04
3.94549512E-01  1.01508710E-04  8.64916174E-05
3.95875263E-01  1.35402453E-05  1.34576167E-05
3.97200941E-01  1.88164431E-04  8.95906218E-05
3.98526547E-01  3.39813679E-05  4.44991921E-04
3.99852081E-01  9.31751565E-05  1.28712163E-04
4.01177541E-01  2.84276870E-05  6.42687893E-05
4.02502928E-01  9.56174714E-05  6.75888906E-05
4.03828242E-01  4.64665913E-05  5.17838412E-05
4.05153481E-01  7.32008468E-05  7.97551727E-05
4.06478647E-01  -1.24090127E-04  1.53743205E-04
4.07803739E-01  3.99963835E-05  1.50170944E-04
4.09128757E-01  2.40691011E-04  1.10446810E-04
4.10453700E-01  -3.75856427E-05  9.86563094E-05
4.11778568E-01  5.09215823E-05  4.55270029E-05
4.13103361E-01  -2.14727736E-05  -7.44609511E-05
4.14428078E-01  -3.63760154E-05  4.27027054E-05
4.15752720E-01  1.19557672E-04  6.98438392E-05
4.17077287E-01  -4.25495654E-05  -9.57310562E-05
4.18401777E-01  4.79362670E-05  9.63676188E-05
4.19726191E-01  7.59742966E-05  9.70164034E-05
4.21050528E-01  6.74715349E-05  7.41013110E-05
4.22374789E-01  1.53577947E-05  -5.98493289E-05
4.23698973E-01  5.55743202E-05  7.05427172E-05
4.25023079E-01  1.24437624E-04  1.11166403E-04
4.26347108E-01  -1.55162804E-05  1.00617490E-04
4.27671060E-01  8.36427043E-05  3.41476788E-04
4.28994934E-01  -4.25877856E-05  3.40481033E-04
4.30318729E-01  3.90657709E-05  4.80089447E-05
4.31642446E-01  -1.98857936E-05  -9.35300763E-05
4.32966085E-01  1.30023540E-04  1.64866001E-04
4.34289644E-01  1.25631581E-04  1.61148554E-04
4.35613125E-01  2.89095209E-04  1.04256507E-04
4.36936526E-01  -1.60628314E-04  1.25873486E-04
4.38259848E-01  -7.03864320E-05  1.79615481E-04
4.39583090E-01  6.82797085E-05  1.01785577E-04
4.40906252E-01  2.01303598E-05  -1.69076722E-04
4.42229334E-01  -8.86495606E-06  -3.27092585E-05
4.43552335E-01  7.95883935E-05  9.13530781E-05
4.44875255E-01  1.34508486E-04  1.00411529E-04
4.46198095E-01  6.07800720E-05  9.17844682E-05
4.47520853E-01  2.15736680E-04  1.39657499E-04
4.48843531E-01  1.80804627E-06  5.21261366E-06
4.50166126E-01  1.41248850E-05  1.89733038E-05
4.51488640E-01  -9.35361425E-07  4.47404722E-06
4.52811071E-01  -3.17987061E-04  1.14846882E-04
4.54133420E-01  1.10754880E-04  1.36623812E-04
4.55455687E-01  1.34132029E-05  4.52187406E-04
4.56777871E-01  1.72377759E-04  1.11915517E-04
4.58099971E-01  -5.37460849E-05  -3.51094555E-03
4.59421989E-01  1.47052221E-04  1.34538287E-04
4.60743923E-01  1.73058445E-04  9.92320633E-05
4.62065773E-01  1.87308865E-04  1.15453134E-04
4.63387539E-01  -9.57084260E-05  1.19008652E-04
4.64709222E-01  -1.79749820E-05  -7.31669725E-05
4.66030819E-01  -6.71340049E-05  2.24730236E-04
4.67352332E-01  3.38274143E-05  5.52260377E-05
4.68673761E-01  -2.83955072E-05  7.32101992E-05
4.69995104E-01  -7.09198868E-06  5.81015014E-05
4.71316361E-01  -5.23923126E-05  1.25378220E-04
4.72637534E-01  2.32904535E-04  1.29790604E-04
4.73958620E-01  -7.35358504E-05  1.86288664E-04
4.75279620E-01  1.94594062E-04  1.30955517E-04
4.76600534E-01  1.04852910E-04  2.00667479E-04
4.77921362E-01  -1.35568626E-04  1.40277319E-04
4.79242103E-01  1.62607618E-04  1.80189420E-04
4.80562757E-01  1.63654527E-04  1.20043538E-04
4.81883323E-01  -2.06862675E-04  1.54424640E-04
4.83203803E-01  3.03840526E-04  1.53410506E-04
4.84524194E-01  1.42416473E-04  1.16943078E-04
4.85844498E-01  1.29500732E-04  -2.19794795E-03
4.87164714E-01  -7.67134507E-05  2.99659983E-04
4.88484841E-01  1.04486678E-04  1.34091120E-04
4.89804880E-01  1.06112376E-04  4.24817621E-04
4.91124830E-01  7.92334592E-05  1.34181263E-04
4.92444691E-01  1.05881022E-04  3.74856698E-04
4.93764462E-01  1.97289487E-04  2.03538162E-04
4.95084144E-01  6.07185492E-05  2.42680139E-04
4.96403737E-01  1.13633469E-04  2.37679296E-04
4.97723239E-01  2.01355079E-04  1.44191214E-04
4.99042652E-01  1.19552095E-04  2.27244018E-04
5.00361973E-01  2.26293684E-04  2.69268640E-04
5.01681205E-01  -1.03445105E-04  1.38178054E-04
5.03000345E-01  1.45843279E-04  1.59294987E-04
5.04319394E-01  -7.61763875E-05  1.36500122E-04
5.05638352E-01  1.42965284E-04  1.51042563E-04
5.06957219E-01  1.75923831E-04  1.99949515E-04
5.08275993E-01  -3.04854054E-05  5.39931964E-05
5.09594676E-01  5.95011181E-05  9.14229437E-05
5.10913266E-01  2.08344487E-04  1.71184158E-04
5.12231764E-01  -1.07532313E-04  9.27082644E-05
5.13550170E-01  2.76080048E-04  3.24397655E-04
5.14868482E-01  1.61780745E-04  1.92403031E-04
5.16186701E-01  1.05983029E-04  1.47433390E-04
5.17504827E-01  3.58374909E-04  2.13853327E-04
5.18822859E-01  2.45685509E-04  2.16171206E-04
5.20140797E-01  -1.07870907E-04  4.59762398E-04
5.21458641E-01  2.03722914E-04  8.21555713E-04
5.22776391E-01  -1.39362260E-04  1.76922924E-04
5.24094047E-01  1.09387118E-04  1.66292985E-04
5.25411608E-01  -7.02697699E-05  1.24202696E-04
5.26729073E-01  3.87418173E-04  2.28457130E-04
5.28046444E-01  -1.21361192E-04  2.02885319E-04
5.29363719E-01  2.58043693E-04  1.91468103E-04
5.30680898E-01  1.61795906E-04  1.77523747E-04
5.31997982E-01  -2.91776128E-04  2.95565303E-04
5.33314969E-01  -5.44988246E-05  1.44162437E-04
5.34631861E-01  -3.52259727E-04  3.42962706E-04
5.35948655E-01  9.32149694E-05  2.41305233E-04
5.37265353E-01  4.28822563E-04  3.70818646E-04
5.38581954E-01  3.33896220E-04  3.29128638E-04
5.39898457E-01  -3.28694641E-04  2.62513998E-04
5.41214863E-01  1.64930702E-05  4.78130187E-05
5.42531172E-01  -1.56543400E-04  3.56320593E-04
5.43847382E-01  -3.60409151E-04  3.29576448E-04
5.45163494E-01  -2.17148348E-04  3.19730596E-04
5.46479508E-01  -6.63816542E-06  1.09529413E-04
5.47795424E-01  1.07401780E-04  4.68704304E-04
5.49111240E-01  -2.25445064E-04  -1.76693929E-03
5.50426957E-01  1.06383392E-04  1.99142549E-04
5.51742576E-01  5.74699747E-04  3.59177818E-04
5.53058094E-01  8.96566160E-04  4.66087629E-04
5.54373513E-01  2.22468878E-04  2.20363832E-04
5.55688832E-01  7.26609987E-05  1.02335054E-04
5.57004051E-01  -3.04407728E-04  6.66602171E-04
5.58319169E-01  3.03364291E-04  8.57958214E-04
5.59634187E-01  2.37354960E-04  7.06951162E-03
5.60949104E-01  -5.20289360E-04  3.86673476E-04
5.62263920E-01  2.78782169E-04  3.79672478E-04
5.63578635E-01  6.92719767E-04  8.94269466E-04
5.64893248E-01  -5.99812929E-04  1.26556562E-03
5.66207759E-01  -3.58746077E-04  6.39855244E-04
5.67522168E-01  -4.07904926E-04  4.97337570E-04
5.68836475E-01  2.99307332E-04  3.89437222E-04
5.70150680E-01  1.38446683E-04  6.56918069E-04
5.71464782E-01  5.99972559E-04  1.03426475E-03
5.72778781E-01  -7.84422907E-05  2.29740761E-04
5.74092677E-01  3.59336942E-04  5.70430700E-04
5.75406470E-01  -2.39854827E-04  9.20936669E-04
5.76720159E-01  -5.21483768E-04  7.78669646E-04
5.78033745E-01  -7.25921231E-06  7.22423416E-04
5.79347226E-01  -1.86793616E-05  3.25039539E-05
5.80660603E-01  -5.65832897E-04  2.85446192E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_071_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_071_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_071_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

