### DATA:
#
# 430
#      Q             I(Q)           Error     
3.70673911E-01  3.24799394E-05  8.06794989E-05
3.72000922E-01  1.40436961E-06  -9.51418651E-06
3.73327866E-01  5.53237228E-05  7.82261758E-05
3.74654740E-01  1.02137518E-04  2.98578420E-04
3.75981547E-01  2.58465203E-04  8.45459621E-05
3.77308284E-01  4.96230838E-06  -2.42216061E-05
3.78634953E-01  -6.13452027E-06  2.72330726E-05
3.79961552E-01  -3.99945897E-05  2.02252932E-04
3.81288082E-01  1.43677431E-04  1.01740944E-04
3.82614543E-01  1.14326045E-04  7.86427978E-05
3.83940933E-01  3.52145209E-05  6.93793370E-05
3.85267254E-01  1.55159074E-04  1.09961452E-04
3.86593504E-01  9.17266781E-06  -1.97466138E-04
3.87919683E-01  -1.14155434E-04  7.80285677E-05
3.89245791E-01  -3.21260787E-05  2.61878415E-05
3.90571829E-01  2.23779184E-04  1.07179363E-04
3.91897795E-01  3.74210067E-05  4.01344508E-04
3.93223690E-01  9.16116028E-05  1.14774179E-04
3.94549512E-01  -5.48945233E-05  9.31358373E-05
3.95875263E-01  -1.53033612E-06  -2.01298324E-06
3.97200941E-01  -3.78378112E-05  1.28634932E-04
3.98526547E-01  -1.57486481E-04  7.84688444E-05
3.99852081E-01  8.50721194E-05  1.36291459E-04
4.01177541E-01  1.63155904E-04  1.02472016E-04
4.02502928E-01  -1.19565438E-04  1.36745104E-04
4.03828242E-01  1.12549337E-04  7.50875994E-05
4.05153481E-01  -1.15264066E-04  1.00941563E-04
4.06478647E-01  3.11497881E-05  5.31971042E-05
4.07803739E-01  1.67337967E-04  1.22400116E-04
4.09128757E-01  -6.08286532E-05  7.09661532E-05
4.10453700E-01  1.66939559E-04  1.15927716E-04
4.11778568E-01  3.22543626E-05  5.88923602E-05
4.13103361E-01  -6.52646575E-05  1.90008429E-04
4.14428078E-01  -7.08157899E-05  5.37169380E-05
4.15752720E-01  3.64562790E-06  7.89467948E-06
4.17077287E-01  -4.69838327E-05  -2.13731947E-04
4.18401777E-01  -2.12622411E-05  5.28551084E-05
4.19726191E-01  1.33903781E-04  1.05067808E-04
4.21050528E-01  -3.76731251E-05  2.45617262E-04
4.22374789E-01  1.48125394E-04  1.44283296E-04
4.23698973E-01  2.64586072E-05  6.69540539E-05
4.25023079E-01  -1.08401148E-04  8.74648822E-05
4.26347108E-01  -1.51969977E-05  4.78200844E-05
4.27671060E-01  5.42511923E-05  -4.57525184E-03
4.28994934E-01  9.45955004E-05  1.05465485E-04
4.30318729E-01  -1.16456199E-04  1.43072603E-04
4.31642446E-01  2.99067216E-04  1.00362476E-04
4.32966085E-01  1.13908121E-04  1.91207790E-04
4.34289644E-01  5.27195974E-05  3.05877960E-04
4.35613125E-01  3.36215294E-05  1.12902503E-04
4.36936526E-01  -1.22418896E-04  9.61386684E-05
4.38259848E-01  1.64073666E-06  1.62718955E-05
4.39583090E-01  7.25846942E-05  1.15204273E-04
4.40906252E-01  1.71709554E-05  -5.41205426E-05
4.42229334E-01  1.86469699E-04  1.08148042E-04
4.43552335E-01  1.16339830E-04  1.04825597E-04
4.44875255E-01  -2.32319842E-05  1.01886379E-04
4.46198095E-01  -8.61843268E-06  5.03563255E-05
4.47520853E-01  6.89198154E-05  1.73746092E-04
4.48843531E-01  -1.83189576E-04  1.33843997E-04
4.50166126E-01  2.39570359E-05  3.83324172E-05
4.51488640E-01  1.41368935E-04  1.61521075E-04
4.52811071E-01  1.48373420E-04  1.22131587E-04
4.54133420E-01  -2.72167291E-06  5.65028168E-06
4.55455687E-01  -2.42331390E-05  1.28183853E-04
4.56777871E-01  -9.61677709E-05  1.16366083E-04
4.58099971E-01  1.66720492E-04  1.10232248E-04
4.59421989E-01  -1.28441305E-04  9.08994768E-05
4.60743923E-01  -1.49546593E-04  1.43443527E-04
4.62065773E-01  2.03533336E-04  1.24837281E-04
4.63387539E-01  2.20009129E-04  1.35577762E-04
4.64709222E-01  3.19885542E-05  5.69714511E-05
4.66030819E-01  -3.54791821E-05  7.28904384E-04
4.67352332E-01  -2.56012908E-05  -1.66637770E-04
4.68673761E-01  1.82224972E-04  1.42818622E-04
4.69995104E-01  9.82905676E-05  1.43872161E-04
4.71316361E-01  4.79840457E-05  1.43904563E-04
4.72637534E-01  1.30221120E-04  1.21670780E-04
4.73958620E-01  9.65659393E-05  1.31281311E-04
4.75279620E-01  -1.44300764E-04  1.21561449E-04
4.76600534E-01  -1.39765498E-04  1.10316067E-04
4.77921362E-01  1.54341531E-04  1.42316266E-04
4.79242103E-01  8.14234709E-05  2.14493336E-04
4.80562757E-01  7.85655069E-05  8.38897604E-05
4.81883323E-01  2.85529940E-04  1.69090703E-04
4.83203803E-01  2.58803040E-06  2.52864670E-04
4.84524194E-01  -1.11153194E-04  1.79281121E-04
4.85844498E-01  -1.06474344E-05  1.20964001E-05
4.87164714E-01  1.28145449E-04  1.69866723E-04
4.88484841E-01  -2.32400072E-04  1.76256442E-04
4.89804880E-01  -8.54785442E-05  9.17887955E-05
4.91124830E-01  4.82553319E-05  2.19925219E-04
4.92444691E-01  4.58197520E-05  -6.13566528E-04
4.93764462E-01  1.76521008E-04  2.02059873E-04
4.95084144E-01  2.13180514E-04  2.37681277E-04
4.96403737E-01  -1.19185424E-04  1.17758773E-04
4.97723239E-01  6.04000903E-05  1.01021765E-04
4.99042652E-01  2.87691255E-04  2.17155802E-04
5.00361973E-01  2.47582438E-04  2.76830998E-04
5.01681205E-01  1.79619479E-04  2.59123148E-04
5.03000345E-01  1.01982502E-04  1.63395138E-04
5.04319394E-01  1.62630964E-04  2.49769404E-04
5.05638352E-01  -9.43399161E-06  1.08035083E-04
5.06957219E-01  -1.80879121E-05  3.88739044E-04
5.08275993E-01  3.99096759E-05  -1.48619824E-04
5.09594676E-01  -2.60998288E-05  -1.28011670E-04
5.10913266E-01  5.73783379E-05  1.14832226E-04
5.12231764E-01  8.17402453E-05  -1.04449587E-03
5.13550170E-01  -1.09470889E-04  1.08678829E-04
5.14868482E-01  2.04384760E-04  2.00736071E-04
5.16186701E-01  2.48099119E-04  2.09775318E-04
5.17504827E-01  2.71151191E-04  1.69677382E-04
5.18822859E-01  -1.97025659E-04  2.11447742E-04
5.20140797E-01  -4.92491884E-05  5.32205493E-04
5.21458641E-01  6.68187623E-04  3.64114600E-04
5.22776391E-01  1.59158649E-05  -7.57091387E-05
5.24094047E-01  -8.21935324E-05  3.05717969E-04
5.25411608E-01  5.29472108E-04  2.99106959E-04
5.26729073E-01  3.40066469E-04  2.61594431E-04
5.28046444E-01  1.91498123E-04  4.22578981E-04
5.29363719E-01  -1.10926536E-04  -1.53503822E-03
5.30680898E-01  -6.46625644E-05  8.74655751E-04
5.31997982E-01  -3.67483235E-04  2.23539407E-04
5.33314969E-01  -3.77163373E-05  2.53013825E-04
5.34631861E-01  -4.06550707E-04  2.82346617E-04
5.35948655E-01  -2.98745557E-05  4.03957858E-04
5.37265353E-01  6.19592908E-04  3.84807575E-04
5.38581954E-01  5.03007268E-04  3.25419641E-04
5.39898457E-01  2.45826873E-04  3.44448847E-04
5.41214863E-01  -8.68273995E-06  -4.96238801E-05
5.42531172E-01  1.02426355E-04  3.07654675E-04
5.43847382E-01  -1.67289363E-04  4.83266272E-04
5.45163494E-01  9.33645775E-05  4.33529261E-04
5.46479508E-01  2.91919390E-04  4.74323098E-04
5.47795424E-01  3.61587868E-04  4.09377276E-04
5.49111240E-01  -2.90497369E-04  2.05986731E-03
5.50426957E-01  9.05438230E-04  4.66261564E-04
5.51742576E-01  2.32682486E-04  3.07672898E-04
5.53058094E-01  5.39200361E-04  3.23769487E-04
5.54373513E-01  1.95868238E-04  3.16100863E-04
5.55688832E-01  4.94853405E-04  3.02919199E-04
5.57004051E-01  2.94814076E-04  3.58439725E-04
5.58319169E-01  1.00061119E-03  6.67764523E-04
5.59634187E-01  1.00629486E-04  -6.87771159E-04
5.60949104E-01  -8.30435924E-04  3.94461054E-04
5.62263920E-01  8.16890133E-05  2.27548073E-04
5.63578635E-01  1.80786544E-04  -9.84890983E-04
5.64893248E-01  4.95355098E-04  3.08828251E-04
5.66207759E-01  1.93743953E-04  9.24745910E-04
5.67522168E-01  1.22192746E-03  6.69089205E-04
5.68836475E-01  9.43622727E-04  6.15904074E-04
5.70150680E-01  -1.27506032E-04  4.39841071E-04
5.71464782E-01  7.35794617E-04  1.00997803E-03
5.72778781E-01  -6.98882809E-04  5.84112535E-04
5.74092677E-01  5.02841837E-04  6.70573518E-04
5.75406470E-01  -5.77406822E-04  1.09877008E-03
5.76720159E-01  1.18317225E-03  8.72873700E-04
5.78033745E-01  1.09929532E-04  -2.98452435E-03
5.79347226E-01  1.98030076E-03  1.41867032E-03
5.80660603E-01  5.35821268E-04  -1.23450089E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_169_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_169_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_169_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

