### DATA:
#
# 430
#      Q             I(Q)           Error     
9.08710603E-02  1.36249759E-04  1.81666032E-04
9.22070102E-02  -4.83842161E-04  1.37792806E-04
9.35429432E-02  -1.38465865E-04  1.42719101E-04
9.48788588E-02  -1.41353509E-04  1.25864550E-04
9.62147569E-02  -3.14956182E-05  4.66208294E-05
9.75506373E-02  1.29102422E-04  1.80958669E-04
9.88864996E-02  -2.76403196E-04  1.60518319E-04
1.00222344E-01  -1.88431927E-04  1.05659792E-04
1.01558169E-01  9.67030881E-05  1.22273955E-04
1.02893976E-01  -2.19405462E-04  1.52765732E-04
1.04229764E-01  -5.78381031E-05  8.49111351E-05
1.05565532E-01  6.53504386E-05  7.04676951E-05
1.06901281E-01  2.31751826E-04  2.11010910E-04
1.08237011E-01  9.70259492E-05  1.76871724E-04
1.09572720E-01  1.37815490E-04  2.45479575E-04
1.10908409E-01  1.50025133E-04  2.66930779E-04
1.12244077E-01  7.65424326E-05  6.17938323E-04
1.13579725E-01  -1.36329693E-04  1.09644142E-04
1.14915352E-01  -2.58940879E-04  1.05927619E-04
1.16250958E-01  -2.25204634E-05  1.22098987E-04
1.17586542E-01  -4.78728016E-05  3.74507818E-04
1.18922104E-01  -1.07660238E-04  1.08645224E-04
1.20257645E-01  -2.50599877E-05  6.76514602E-05
1.21593163E-01  -3.57820281E-04  1.27040062E-04
1.22928659E-01  -1.94563758E-04  9.89897844E-05
1.24264132E-01  -1.87319933E-04  1.74429679E-04
1.25599582E-01  8.35329903E-05  1.67344999E-04
1.26935009E-01  2.50245922E-06  -1.49602515E-05
1.28270412E-01  5.25987521E-05  -4.46664255E-03
1.29605792E-01  -6.12029428E-05  5.64926238E-05
1.30941148E-01  3.47078564E-05  -2.17963581E-04
1.32276480E-01  9.92080342E-06  8.88725971E-05
1.33611787E-01  -8.71346723E-05  1.11278871E-04
1.34947070E-01  -9.69070898E-05  6.39458686E-05
1.36282327E-01  -7.99639081E-05  8.42805175E-05
1.37617560E-01  1.10170875E-04  1.01511880E-04
1.38952767E-01  8.62239152E-05  1.01801571E-04
1.40287948E-01  9.36787011E-05  9.15581420E-05
1.41623104E-01  7.77271404E-05  1.60378083E-04
1.42958234E-01  -1.23638602E-04  8.95386413E-05
1.44293337E-01  -6.36220620E-05  8.50836272E-05
1.45628413E-01  -4.97870974E-05  9.78910671E-05
1.46963463E-01  -8.70963924E-05  5.59026875E-05
1.48298485E-01  1.45661365E-05  -6.55354184E-05
1.49633480E-01  1.30178450E-04  1.16186416E-04
1.50968447E-01  -3.41305271E-05  4.87607108E-05
1.52303387E-01  1.22220790E-04  1.46695203E-04
1.53638298E-01  -2.29092377E-04  9.27182288E-05
1.54973182E-01  -2.54579905E-05  5.29498063E-05
1.56308036E-01  2.23476984E-04  1.42939876E-04
1.57642862E-01  8.38480998E-06  -1.90123795E-05
1.58977658E-01  -1.28335852E-04  1.44727732E-04
1.60312426E-01  6.63838125E-05  -2.29405937E-04
1.61647163E-01  -9.62074124E-05  8.56701184E-05
1.62981871E-01  -5.70636035E-06  9.26763599E-06
1.64316549E-01  5.56371357E-05  -7.31014522E-04
1.65651196E-01  1.23371451E-04  1.54136816E-04
1.66985813E-01  -6.09711180E-05  6.21565162E-05
1.68320399E-01  6.46067644E-05  1.26209600E-04
1.69654954E-01  4.09494097E-05  -2.99983889E-04
1.70989478E-01  7.92076887E-05  2.55885971E-04
1.72323970E-01  3.86539195E-05  7.78228798E-04
1.73658431E-01  6.58537245E-05  1.87834516E-04
1.74992859E-01  -1.82687580E-05  1.08738893E-04
1.76327255E-01  7.08397083E-05  9.71777075E-04
1.77661619E-01  -1.45538065E-04  7.46175615E-05
1.78995950E-01  4.26818973E-05  4.44728862E-03
1.80330247E-01  7.20410876E-05  5.02486258E-04
1.81664512E-01  5.38915771E-05  9.50617911E-05
1.82998743E-01  8.29357592E-05  9.90919694E-05
1.84332940E-01  3.75320600E-05  -1.25946182E-03
1.85667104E-01  -1.57585733E-04  9.74955322E-05
1.87001233E-01  -9.83691285E-05  8.40022940E-05
1.88335327E-01  5.77872862E-05  2.76528956E-04
1.89669387E-01  2.93672041E-05  -3.32824796E-04
1.91003412E-01  6.97917903E-05  1.17857541E-04
1.92337402E-01  -3.75079784E-05  7.15872857E-05
1.93671356E-01  -1.40751823E-05  5.72093972E-05
1.95005275E-01  -8.01284758E-05  6.33868821E-05
1.96339157E-01  6.24084206E-05  3.61254055E-04
1.97673004E-01  -2.08477377E-04  8.86491742E-05
1.99006814E-01  4.13352671E-05  -1.63118840E-03
2.00340587E-01  7.75143974E-05  2.72463514E-04
2.01674324E-01  2.35017331E-04  1.57511845E-04
2.03008023E-01  1.02355113E-04  1.82423882E-04
2.04341685E-01  -2.94703189E-05  5.78014139E-05
2.05675309E-01  -7.67866305E-05  7.29173592E-05
2.07008895E-01  6.95390675E-05  4.20244023E-04
2.08342443E-01  -1.27212190E-04  7.00589600E-05
2.09675953E-01  -1.22316979E-04  1.01556160E-04
2.11009424E-01  1.12701657E-04  1.73395633E-04
2.12342856E-01  5.54762962E-05  -1.37895295E-02
2.13676249E-01  5.07979841E-05  1.28327369E-04
2.15009603E-01  8.55577435E-05  1.01531721E-04
2.16342917E-01  5.41117930E-05  1.09171115E-04
2.17676192E-01  -5.12988144E-05  1.02246525E-04
2.19009426E-01  5.10448504E-05  2.52522873E-04
2.20342620E-01  -1.09943849E-04  8.95229300E-05
2.21675773E-01  -2.34033371E-04  7.45758665E-05
2.23008885E-01  2.92342783E-05  8.67629337E-05
2.24341957E-01  -3.58339227E-05  2.23738185E-05
2.25674987E-01  3.10086981E-07  -1.16309986E-06
2.27007976E-01  -1.06898728E-04  5.48036179E-05
2.28340922E-01  -2.34046189E-05  3.62678529E-05
2.29673827E-01  -1.01930454E-04  7.50469998E-05
2.31006689E-01  -1.05021451E-04  8.26573085E-05
2.32339509E-01  7.00060429E-05  8.22088259E-05
2.33672286E-01  -1.67850271E-05  5.19703436E-05
2.35005021E-01  2.06745432E-05  4.72683270E-05
2.36337711E-01  1.17119153E-04  1.27633037E-04
2.37670359E-01  3.70768431E-05  3.74562947E-04
2.39002962E-01  -5.45261722E-05  8.09187060E-05
2.40335522E-01  -3.91242028E-05  4.14339456E-05
2.41668037E-01  -7.24695513E-05  6.66253494E-05
2.43000508E-01  8.15066407E-05  1.85805473E-04
2.44332934E-01  1.56982936E-04  1.04935835E-04
2.45665316E-01  -1.85625784E-05  1.82773338E-05
2.46997652E-01  -4.93347307E-05  9.53576707E-05
2.48329942E-01  5.85930724E-05  2.31416888E-04
2.49662187E-01  -1.42799925E-05  6.50419735E-05
2.50994386E-01  2.52251163E-04  1.10649450E-04
2.52326539E-01  1.13892695E-05  -1.14235156E-04
2.53658646E-01  -9.60840750E-05  5.87291596E-05
2.54990705E-01  6.03747424E-05  9.17523534E-05
2.56322718E-01  -1.35204901E-04  8.91264567E-05
2.57654684E-01  -2.85594393E-05  4.29166210E-05
2.58986602E-01  5.89179605E-05  7.62040397E-05
2.60318473E-01  -5.96361622E-05  3.98650707E-05
2.61650296E-01  -2.28293954E-05  6.26164829E-05
2.62982071E-01  1.08814333E-04  9.78246543E-05
2.64313797E-01  7.36668211E-05  8.86852321E-05
2.65645475E-01  -1.60280429E-06  4.63400201E-06
2.66977104E-01  -7.32547675E-05  5.93622539E-05
2.68308684E-01  -6.14460800E-05  4.58197619E-05
2.69640214E-01  2.12173737E-04  1.14040861E-04
2.70971695E-01  8.92661501E-05  1.25881245E-04
2.72303126E-01  4.09525914E-05  8.08360617E-04
2.73634508E-01  1.11186221E-04  1.13500453E-04
2.74965838E-01  8.90128167E-05  1.68897633E-04
2.76297119E-01  -7.37052776E-05  6.31269190E-05
2.77628348E-01  3.44970477E-05  1.39107195E-04
2.78959527E-01  -2.57821927E-06  5.53122572E-06
2.80290654E-01  2.79990455E-05  2.16155691E-04
2.81621730E-01  9.22765077E-05  1.51491485E-04
2.82952754E-01  -7.74492923E-05  7.81625650E-05
2.84283726E-01  4.37562799E-05  1.88954582E-04
2.85614646E-01  -8.16054876E-05  1.25233368E-04
2.86945514E-01  4.83527854E-05  -1.07769132E-04
2.88276328E-01  1.05062149E-04  1.40651279E-04
2.89607090E-01  1.12808314E-04  9.34382182E-05
2.90937799E-01  -8.66853859E-05  4.91036186E-05
2.92268454E-01  1.18739316E-04  1.41878839E-04
2.93599055E-01  7.94431951E-05  8.13728069E-05
2.94929603E-01  7.88732031E-06  -2.72818948E-05
2.96260097E-01  1.03710234E-04  1.00136749E-04
2.97590536E-01  -6.95811768E-06  5.39913137E-05
2.98920920E-01  1.22691862E-04  7.11454134E-05
3.00251250E-01  1.25393483E-04  1.03321529E-04
3.01581524E-01  3.14738499E-05  2.18579013E-04
3.02911743E-01  -1.31640163E-04  5.31153872E-05
3.04241907E-01  2.25669637E-05  -1.51719291E-04
3.05572015E-01  1.44356227E-04  1.18138857E-04
3.06902066E-01  1.85454930E-04  1.03922178E-04
3.08232062E-01  1.88266939E-05  1.75540803E-04
3.09562000E-01  -8.29213645E-05  5.42521425E-05
3.10891882E-01  6.59181241E-05  4.12282981E-04
3.12221707E-01  -9.82999619E-05  5.42096581E-05
3.13551475E-01  -9.87917873E-05  5.50878805E-05
3.14881185E-01  4.99919238E-05  1.27526654E-04
3.16210838E-01  7.26237586E-05  5.71741886E-04
3.17540432E-01  9.53972297E-06  -5.02847053E-05
3.18869968E-01  -9.54690833E-06  -2.16191118E-04
3.20199446E-01  2.71388222E-05  1.34763666E-04
3.21528865E-01  8.34215045E-05  9.84856854E-05
3.22858225E-01  5.29241964E-05  6.60090729E-05
3.24187526E-01  1.06980226E-04  9.74610865E-05
3.25516768E-01  -4.58542296E-05  4.99805751E-05
3.26845949E-01  2.51286480E-06  -3.79088835E-06
3.28175071E-01  -1.20878345E-04  6.91159598E-05
3.29504133E-01  -5.57258508E-05  6.38564061E-05
3.30833134E-01  4.04331143E-06  -4.90425493E-06
3.32162075E-01  -4.97590640E-05  1.38265173E-04
3.33490955E-01  -1.43988141E-04  7.12552103E-05
3.34819774E-01  4.25962194E-05  1.26238446E-04
3.36148531E-01  -9.09980438E-05  5.30021948E-05
3.37477227E-01  -2.66769284E-05  5.58925989E-05
3.38805861E-01  4.07088507E-06  -6.59625295E-06
3.40134433E-01  2.03312355E-05  -2.32358663E-04
3.41462943E-01  -2.61178452E-05  7.52476503E-05
3.42791390E-01  -8.09965760E-05  4.43998449E-05
3.44119774E-01  -3.03832583E-05  4.64020951E-05
3.45448095E-01  6.15254064E-05  2.63380199E-04
3.46776353E-01  -3.32412847E-05  1.32480494E-04
3.48104548E-01  -6.23765575E-05  6.77132726E-05
3.49432679E-01  1.03662633E-04  1.52846681E-04
3.50760746E-01  9.65255013E-05  1.84320094E-04
3.52088749E-01  -8.63063805E-05  1.02367891E-04
3.53416687E-01  -2.94899944E-05  2.69778307E-05
3.54744560E-01  1.58493816E-04  1.07135211E-04
3.56072369E-01  8.22032301E-05  2.38786278E-03
3.57400112E-01  -7.92115992E-05  6.60388118E-05
3.58727791E-01  1.78895166E-05  -1.39553200E-04
3.60055403E-01  -1.19210783E-05  1.68380019E-05
3.61382950E-01  -6.27082895E-05  4.90049947E-05
3.62710430E-01  4.48896325E-05  2.28123152E-04
3.64037844E-01  -5.03719228E-06  6.88042737E-06
3.65365192E-01  -8.94901037E-05  8.14987689E-05
3.66692473E-01  6.72978009E-05  -1.21668563E-03
3.68019686E-01  -6.04927600E-05  6.64266851E-05
3.69346833E-01  -1.78580130E-04  7.84869157E-05
3.70673911E-01  4.32249169E-05  1.67523805E-04
3.72000922E-01  -5.15111703E-05  5.08623334E-05
3.73327866E-01  2.20011469E-05  1.15875359E-04
3.74654740E-01  -2.59652871E-05  1.87994293E-05
3.75981547E-01  -9.64245753E-05  9.49684455E-05
3.77308284E-01  -1.25439908E-04  6.08432866E-05
3.78634953E-01  6.88093174E-05  1.44531001E-04
3.79961552E-01  1.44502087E-04  1.04809637E-04
3.81288082E-01  1.90485904E-05  2.56435041E-04
3.82614543E-01  9.29547633E-05  1.01553753E-04
3.83940933E-01  -1.05735450E-04  7.45724530E-05
3.85267254E-01  1.85190261E-04  1.37955438E-04
3.86593504E-01  3.71856890E-05  -1.81584684E-04
3.87919683E-01  1.29766589E-04  1.69487594E-04
3.89245791E-01  -1.10985416E-04  4.03121564E-05
3.90571829E-01  -1.05065951E-04  7.85536954E-05
3.91897795E-01  -4.48753217E-06  8.20285777E-06
3.93223690E-01  -7.51474806E-05  7.08087072E-05
3.94549512E-01  1.96209231E-04  1.17869455E-04
3.95875263E-01  -3.26931800E-05  -1.01166504E-04
3.97200941E-01  2.57700548E-04  1.08779071E-04
3.98526547E-01  4.07332086E-05  -2.89219935E-04
3.99852081E-01  1.47190463E-04  1.29228256E-04
4.01177541E-01  -1.24256246E-04  7.45194366E-05
4.02502928E-01  -2.09638242E-04  9.97548752E-05
4.03828242E-01  6.52181153E-05  7.14535608E-05
4.05153481E-01  1.72203282E-05  -8.08201075E-05
4.06478647E-01  1.08380276E-04  9.90731281E-05
4.07803739E-01  -1.04575026E-05  1.91337672E-05
4.09128757E-01  -1.22361478E-04  7.25345748E-05
4.10453700E-01  -1.12468136E-04  8.19181885E-05
4.11778568E-01  2.08258175E-04  1.33334957E-04
4.13103361E-01  8.14292084E-05  1.08443593E-04
4.14428078E-01  -6.18946972E-05  4.69354772E-05
4.15752720E-01  -4.12994537E-05  1.59937432E-04
4.17077287E-01  -1.00600164E-04  1.67084847E-04
4.18401777E-01  5.80283962E-05  -1.02780281E-03
4.19726191E-01  4.77084566E-05  2.45424112E-04
4.21050528E-01  3.09616614E-04  1.01891415E-04
4.22374789E-01  4.84852711E-06  -2.57499773E-05
4.23698973E-01  -1.07255849E-04  9.80928627E-05
4.25023079E-01  2.56460013E-04  1.50834239E-04
4.26347108E-01  -4.07323361E-05  5.35315963E-05
4.27671060E-01  -7.69048359E-05  6.16903297E-05
4.28994934E-01  -9.58383876E-05  7.33996976E-05
4.30318729E-01  4.03080640E-05  1.08678479E-04
4.31642446E-01  -4.06704690E-05  1.15471593E-04
4.32966085E-01  1.01370146E-04  2.11060102E-04
4.34289644E-01  1.86657460E-04  1.29345680E-04
4.35613125E-01  -1.36776136E-04  8.38804228E-05
4.36936526E-01  -3.00016986E-05  4.10007284E-05
4.38259848E-01  -1.23462990E-04  9.67055212E-05
4.39583090E-01  1.26643104E-04  1.28670470E-04
4.40906252E-01  -9.57087475E-05  5.76402087E-05
4.42229334E-01  2.34252743E-04  1.40562575E-04
4.43552335E-01  5.34959788E-06  8.33105969E-05
4.44875255E-01  -5.02453943E-05  6.62497914E-05
4.46198095E-01  -9.10029619E-05  7.29427425E-05
4.47520853E-01  1.31979279E-04  1.34432772E-04
4.48843531E-01  3.00269540E-04  1.18309624E-04
4.50166126E-01  -1.14504727E-05  1.68268750E-02
4.51488640E-01  3.60789450E-05  -1.00564663E-04
4.52811071E-01  -8.51062296E-05  6.54549885E-05
4.54133420E-01  -1.66744796E-04  6.75082013E-05
4.55455687E-01  -3.97852828E-05  2.60393406E-04
4.56777871E-01  1.24472281E-04  1.65439092E-04
4.58099971E-01  1.93547004E-04  1.49531759E-04
4.59421989E-01  8.26511965E-05  5.40474523E-04
4.60743923E-01  -4.65900068E-05  1.46511746E-04
4.62065773E-01  -1.84582930E-04  1.00471134E-04
4.63387539E-01  -8.59722294E-05  6.60646230E-05
4.64709222E-01  -4.42999004E-06  3.50051136E-04
4.66030819E-01  -1.41300611E-04  1.55106455E-04
4.67352332E-01  3.71164192E-05  5.83163120E-05
4.68673761E-01  8.45489898E-05  1.53360822E-04
4.69995104E-01  -2.45275857E-06  -1.11770730E-04
4.71316361E-01  -4.07193548E-05  1.05685788E-04
4.72637534E-01  -9.26937839E-05  1.34418711E-04
4.73958620E-01  1.05821564E-04  1.42352665E-04
4.75279620E-01  -2.58693281E-04  1.12954009E-04
4.76600534E-01  -3.09796240E-04  1.18019550E-04
4.77921362E-01  -1.43717064E-04  1.40367313E-04
4.79242103E-01  1.71496801E-04  1.69233624E-04
4.80562757E-01  -6.87992758E-05  1.49441926E-03
4.81883323E-01  1.04525100E-04  2.57888578E-04
4.83203803E-01  4.46120170E-05  -6.56090729E-04
4.84524194E-01  1.39762978E-04  1.88133002E-04
4.85844498E-01  1.58897280E-04  7.49154096E-04
4.87164714E-01  4.37676957E-05  -5.16737700E-04
4.88484841E-01  -8.78697839E-05  2.99510287E-04
4.89804880E-01  1.42601439E-04  2.14711000E-04
4.91124830E-01  -4.41031187E-05  7.29124854E-05
4.92444691E-01  1.87920531E-04  2.66291073E-04
4.93764462E-01  -2.81684109E-04  1.45665819E-04
4.95084144E-01  2.26341391E-04  4.43774657E-04
4.96403737E-01  -6.80461146E-06  1.51112615E-05
4.97723239E-01  3.84523192E-05  1.27319866E-04
4.99042652E-01  1.82407160E-04  2.60212802E-04
5.00361973E-01  -8.41082858E-05  8.46598426E-05
5.01681205E-01  2.22390687E-04  2.63033117E-04
5.03000345E-01  3.24094957E-04  2.57796654E-04
5.04319394E-01  -1.17682045E-04  1.37299875E-04
5.05638352E-01  2.05431269E-04  4.10445173E-04
5.06957219E-01  1.26557505E-05  8.93493659E-05
5.08275993E-01  -1.65157538E-04  1.27755684E-04
5.09594676E-01  5.53987849E-05  1.05911730E-04
5.10913266E-01  -9.76454759E-05  2.48473634E-04
5.12231764E-01  8.06808816E-05  6.40044593E-04
5.13550170E-01  2.18069343E-04  4.73394902E-04
5.14868482E-01  3.26160679E-04  2.47536255E-04
5.16186701E-01  -3.17281773E-04  2.55738533E-04
5.17504827E-01  1.68262463E-06  4.17876824E-05
5.18822859E-01  -7.92044410E-05  1.81302781E-04
5.20140797E-01  8.61378855E-05  2.75290430E-04
5.21458641E-01  9.67861214E-05  -2.88403101E-04
5.22776391E-01  9.64359821E-05  1.23351834E-03
5.24094047E-01  -1.13232540E-04  1.97283394E-04
5.25411608E-01  -3.22124610E-05  4.55287819E-05
5.26729073E-01  1.28014252E-04  2.38732092E-04
5.28046444E-01  -3.91195800E-05  4.80422970E-05
5.29363719E-01  1.83494220E-04  1.83374437E-04
5.30680898E-01  1.18285663E-04  3.22726006E-04
5.31997982E-01  1.77759604E-04  6.43838726E-04
5.33314969E-01  -1.10178061E-04  7.57033151E-04
5.34631861E-01  2.76496890E-04  2.92600375E-04
5.35948655E-01  2.42447540E-04  3.45578491E-04
5.37265353E-01  -4.94519483E-04  2.17917817E-04
5.38581954E-01  3.84192749E-04  3.43810803E-04
5.39898457E-01  -1.98636130E-04  2.96712343E-04
5.41214863E-01  2.39665028E-04  2.96642176E-04
5.42531172E-01  2.91187987E-05  1.37788926E-03
5.43847382E-01  1.46114676E-04  2.63498201E-04
5.45163494E-01  -5.30279315E-04  2.70432455E-04
5.46479508E-01  -6.48809723E-04  2.93598211E-04
5.47795424E-01  5.43281286E-05  -3.73240847E-04
5.49111240E-01  -5.09940692E-05  -1.65938591E-04
5.50426957E-01  -5.08036943E-05  3.13912714E-04
5.51742576E-01  1.45577470E-04  2.99813129E-04
5.53058094E-01  -1.59553802E-04  3.52656114E-04
5.54373513E-01  6.44617304E-04  4.77305693E-04
5.55688832E-01  -9.45026580E-05  5.38204970E-04
5.57004051E-01  2.38923262E-04  5.71092505E-04
5.58319169E-01  3.11051649E-04  5.84197565E-03
5.59634187E-01  3.68029963E-04  6.09470585E-04
5.60949104E-01  1.29310632E-03  6.12987894E-04
5.62263920E-01  -1.38122590E-05  -1.33903333E-04
5.63578635E-01  -6.04364680E-05  1.05108144E-04
5.64893248E-01  -5.96407041E-04  1.29756268E-03
5.66207759E-01  -3.03280076E-04  2.73827832E-04
5.67522168E-01  -3.09374642E-04  2.97352714E-04
5.68836475E-01  7.07470716E-04  7.12779524E-04
5.70150680E-01  7.80446699E-04  7.72813825E-04
5.71464782E-01  -4.32271226E-04  3.11903542E-04
5.72778781E-01  -1.33243851E-04  1.08313571E-03
5.74092677E-01  1.32084900E-03  8.06782271E-04
5.75406470E-01  1.08941562E-04  3.84277955E-04
5.76720159E-01  9.60144471E-04  1.15303211E-03
5.78033745E-01  6.60335323E-04  2.77488547E-03
5.79347226E-01  1.24856700E-03  1.84278884E-03
5.80660603E-01  2.76149943E-04  -7.36866091E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_330_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_330_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_330_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

