### DATA:
#
# 430
#      Q             I(Q)           Error     
2.50994386E-01  -2.88259412E-05  3.57011593E-05
2.52326539E-01  -8.30355884E-05  7.64031545E-05
2.53658646E-01  -1.48785213E-04  6.92543400E-05
2.54990705E-01  7.27815650E-05  8.35563910E-05
2.56322718E-01  1.14901932E-04  8.17149290E-05
2.57654684E-01  3.46784942E-05  2.69849209E-04
2.58986602E-01  -1.84623368E-04  8.65859641E-05
2.60318473E-01  -1.07369797E-04  5.21829617E-05
2.61650296E-01  -8.09278061E-05  7.44194724E-05
2.62982071E-01  1.39172413E-04  8.90866407E-05
2.64313797E-01  -8.40992611E-05  8.68047505E-05
2.65645475E-01  5.84485488E-05  1.37144167E-04
2.66977104E-01  -5.57875800E-06  1.39201621E-05
2.68308684E-01  -4.95677912E-05  4.33933350E-05
2.69640214E-01  7.18764300E-05  2.33398861E-04
2.70971695E-01  3.89296840E-05  2.48547498E-04
2.72303126E-01  1.01525523E-04  1.22166459E-04
2.73634508E-01  6.11054614E-05  1.29969652E-04
2.74965838E-01  3.35288007E-05  -3.01933374E-04
2.76297119E-01  -8.89428088E-05  7.07591216E-05
2.77628348E-01  5.93830368E-06  -1.02419734E-04
2.78959527E-01  3.54487689E-05  6.94112237E-04
2.80290654E-01  -7.12604194E-05  6.64182012E-05
2.81621730E-01  -3.51630181E-05  3.82350771E-05
2.82952754E-01  1.14859133E-05  9.66841404E-05
2.84283726E-01  -5.24069634E-05  5.47429370E-05
2.85614646E-01  -5.03215875E-05  1.85997703E-04
2.86945514E-01  3.68954785E-05  -7.36071347E-05
2.88276328E-01  2.82611945E-05  -1.95967292E-04
2.89607090E-01  -4.10246928E-05  6.93435538E-05
2.90937799E-01  -2.71159511E-05  2.75092902E-05
2.92268454E-01  -4.77314756E-05  3.96961173E-05
2.93599055E-01  -4.28467123E-05  8.52128811E-05
2.94929603E-01  4.31369409E-05  2.14340593E-04
2.96260097E-01  -2.80833584E-04  7.38752222E-05
2.97590536E-01  -4.96798715E-05  7.52966982E-05
2.98920920E-01  8.90974776E-05  6.67481732E-05
3.00251250E-01  -1.26202872E-04  7.09874219E-05
3.01581524E-01  -8.63474448E-05  6.64944829E-05
3.02911743E-01  -5.69252985E-05  3.67070727E-05
3.04241907E-01  -1.64791137E-04  6.63095263E-05
3.05572015E-01  -7.53721101E-05  5.37801132E-05
3.06902066E-01  -3.30352914E-06  8.33657935E-06
3.08232062E-01  -2.01824288E-04  7.45525114E-05
3.09562000E-01  2.26457418E-06  -5.81787064E-06
3.10891882E-01  -2.10324977E-05  2.44965434E-05
3.12221707E-01  -8.33084482E-06  1.26486723E-05
3.13551475E-01  -6.51466204E-05  5.18213160E-05
3.14881185E-01  -3.21683120E-05  5.80373836E-05
3.16210838E-01  9.08975067E-05  2.27601401E-04
3.17540432E-01  7.13856688E-05  1.13315223E-04
3.18869968E-01  -7.18835042E-05  9.58255432E-05
3.20199446E-01  -1.84449402E-06  1.17087012E-05
3.21528865E-01  4.75535179E-05  1.01309569E-04
3.22858225E-01  -1.25734503E-04  8.89740568E-05
3.24187526E-01  1.52960411E-04  9.00223758E-05
3.25516768E-01  8.16621676E-05  1.06298815E-04
3.26845949E-01  -1.70874250E-04  6.00575855E-05
3.28175071E-01  -8.51188467E-05  6.34240234E-05
3.29504133E-01  -1.05752020E-04  7.40386974E-05
3.30833134E-01  -9.63947935E-05  4.61622440E-05
3.32162075E-01  -6.94707561E-05  1.10871360E-04
3.33490955E-01  7.97733533E-05  8.93948203E-05
3.34819774E-01  -4.59996139E-05  6.33623997E-05
3.36148531E-01  -8.54596057E-05  5.35650955E-05
3.37477227E-01  3.53470966E-05  9.99164477E-05
3.38805861E-01  3.89477750E-05  -3.21176391E-04
3.40134433E-01  2.29405448E-05  -4.69359346E-04
3.41462943E-01  4.64949210E-05  8.06816837E-05
3.42791390E-01  4.64706180E-05  -2.74053661E-04
3.44119774E-01  -6.71554667E-05  5.90722063E-05
3.45448095E-01  1.00604233E-04  1.31585454E-04
3.46776353E-01  -2.69986048E-05  1.84464530E-04
3.48104548E-01  -9.56609640E-05  6.95100267E-05
3.49432679E-01  -8.52854475E-05  5.17785111E-05
3.50760746E-01  -1.50037256E-04  6.02674132E-05
3.52088749E-01  -4.55432721E-05  1.35791327E-04
3.53416687E-01  -2.40532368E-06  3.35479930E-06
3.54744560E-01  7.66479561E-06  -2.56671514E-05
3.56072369E-01  -1.28576431E-04  5.08227207E-05
3.57400112E-01  -5.87206305E-05  6.67461185E-05
3.58727791E-01  -2.90095615E-06  8.51041811E-06
3.60055403E-01  1.01823716E-04  1.45183556E-04
3.61382950E-01  -1.21077432E-04  6.23064248E-05
3.62710430E-01  -5.02068729E-05  6.04173101E-05
3.64037844E-01  -8.46553678E-05  5.11636930E-05
3.65365192E-01  -2.82692960E-05  9.07701590E-05
3.66692473E-01  -1.36531482E-04  5.65956814E-05
3.68019686E-01  4.99164796E-05  1.76224903E-04
3.69346833E-01  -1.98374600E-04  8.23097277E-05
3.70673911E-01  -5.70426509E-06  2.37529322E-05
3.72000922E-01  1.53081961E-04  1.17241522E-04
3.73327866E-01  -1.38065347E-04  8.88743296E-05
3.74654740E-01  4.08223804E-05  -6.87804374E-05
3.75981547E-01  -8.64193355E-05  1.01755611E-04
3.77308284E-01  -1.88984863E-04  7.19241938E-05
3.78634953E-01  1.20969749E-04  1.16139430E-04
3.79961552E-01  -1.76599899E-04  8.57223388E-05
3.81288082E-01  -2.04310065E-05  6.08925082E-05
3.82614543E-01  7.85993699E-05  9.83199690E-05
3.83940933E-01  -5.66321247E-05  7.10448461E-05
3.85267254E-01  2.85394891E-05  -1.30222771E-04
3.86593504E-01  9.55977724E-05  2.03611951E-04
3.87919683E-01  -6.34063585E-05  5.26864955E-05
3.89245791E-01  4.80394097E-05  -5.60601028E-05
3.90571829E-01  2.55456615E-05  9.87851634E-04
3.91897795E-01  1.07384660E-04  1.69250084E-04
3.93223690E-01  2.75747954E-04  1.08466202E-04
3.94549512E-01  3.05727812E-05  2.51905575E-04
3.95875263E-01  -1.20168095E-04  2.15443398E-04
3.97200941E-01  -1.26763737E-04  8.36506128E-05
3.98526547E-01  -1.12457042E-04  6.80158266E-05
3.99852081E-01  -4.32322378E-05  5.98920857E-05
4.01177541E-01  -4.74484219E-05  5.11078356E-05
4.02502928E-01  4.81954909E-05  7.92082481E-05
4.03828242E-01  8.72292926E-05  7.70596470E-05
4.05153481E-01  6.45798699E-05  2.11461832E-04
4.06478647E-01  -3.18643080E-05  1.31306846E-04
4.07803739E-01  -1.33418113E-05  2.45032657E-05
4.09128757E-01  -4.37542472E-05  5.13233181E-05
4.10453700E-01  -1.13325900E-05  2.71864123E-05
4.11778568E-01  1.97087798E-04  1.21502893E-04
4.13103361E-01  -1.19242192E-04  9.85251957E-05
4.14428078E-01  1.08219680E-04  2.89303351E-04
4.15752720E-01  9.02336866E-05  8.67037374E-05
4.17077287E-01  -1.69712263E-04  1.34888100E-04
4.18401777E-01  -9.14869398E-05  6.18421589E-05
4.19726191E-01  2.14915475E-04  1.22597514E-04
4.21050528E-01  -4.17127977E-05  1.37350100E-04
4.22374789E-01  -2.69706239E-05  5.50029225E-05
4.23698973E-01  -2.15096659E-04  9.96078948E-05
4.25023079E-01  -1.22215373E-04  7.14671226E-05
4.26347108E-01  -6.22640160E-05  6.87822044E-05
4.27671060E-01  -1.21434980E-04  7.52712771E-05
4.28994934E-01  9.70825752E-05  1.65765758E-04
4.30318729E-01  -1.45710209E-04  1.09882251E-04
4.31642446E-01  -3.85903248E-05  1.37638509E-04
4.32966085E-01  4.16238419E-05  -7.96020446E-04
4.34289644E-01  -2.35042450E-05  5.03366086E-05
4.35613125E-01  -1.07059637E-04  8.04120703E-05
4.36936526E-01  -1.02134236E-04  7.21099845E-05
4.38259848E-01  -1.36307088E-04  1.02357230E-04
4.39583090E-01  1.45434289E-04  1.18956513E-04
4.40906252E-01  3.33950338E-05  -8.09522443E-05
4.42229334E-01  2.31483195E-04  1.33521326E-04
4.43552335E-01  -6.65811352E-05  1.14835536E-04
4.44875255E-01  -1.63672007E-04  9.01509662E-05
4.46198095E-01  -4.07788660E-05  5.41045876E-05
4.47520853E-01  2.17987922E-04  1.30625990E-04
4.48843531E-01  7.38944333E-05  9.63820111E-05
4.50166126E-01  -3.57477744E-05  1.98909464E-04
4.51488640E-01  9.35123954E-05  4.74451681E-04
4.52811071E-01  -1.96544696E-04  8.41459542E-05
4.54133420E-01  -2.28291062E-04  7.39325477E-05
4.55455687E-01  -2.05062183E-04  1.25084715E-04
4.56777871E-01  1.33949609E-04  1.44886963E-04
4.58099971E-01  1.10586156E-05  -6.51974237E-05
4.59421989E-01  -8.87385241E-05  7.06284875E-05
4.60743923E-01  -2.71880616E-05  2.22664518E-04
4.62065773E-01  -1.64675922E-04  1.00347431E-04
4.63387539E-01  4.88133527E-05  -1.16376793E-03
4.64709222E-01  -3.47296998E-04  1.18246939E-04
4.66030819E-01  1.51425161E-04  1.02716241E-04
4.67352332E-01  -4.83324676E-05  1.41730290E-03
4.68673761E-01  -7.64026073E-05  1.05787263E-04
4.69995104E-01  -2.94936505E-05  1.55144893E-04
4.71316361E-01  -1.12857643E-05  7.56545348E-05
4.72637534E-01  9.14216982E-05  1.40057618E-04
4.73958620E-01  -3.42275839E-05  1.30695792E-04
4.75279620E-01  -5.54146215E-06  1.25560438E-05
4.76600534E-01  1.94491155E-04  2.21536960E-04
4.77921362E-01  1.99311713E-04  1.51458132E-04
4.79242103E-01  -6.83047187E-05  1.07178124E-04
4.80562757E-01  -1.16486880E-04  3.08252069E-04
4.81883323E-01  9.17396311E-05  2.63507354E-04
4.83203803E-01  3.07206325E-05  -3.04383297E-04
4.84524194E-01  1.01031009E-04  1.78526199E-04
4.85844498E-01  1.94611840E-04  4.38056566E-04
4.87164714E-01  9.08611186E-05  3.40566810E-04
4.88484841E-01  1.37845639E-04  1.23980343E-04
4.89804880E-01  5.12112342E-06  -2.78824076E-05
4.91124830E-01  -1.60688161E-04  1.21951625E-04
4.92444691E-01  4.39891943E-05  -4.44570567E-04
4.93764462E-01  -1.85690252E-04  1.35536076E-04
4.95084144E-01  -1.50794306E-05  1.83167807E-05
4.96403737E-01  8.92150073E-05  7.31402885E-04
4.97723239E-01  1.87969335E-04  1.75266659E-04
4.99042652E-01  7.60412611E-05  4.47369876E-04
5.00361973E-01  2.44712558E-04  2.95936172E-04
5.01681205E-01  -8.13525390E-05  1.02718932E-04
5.03000345E-01  2.45863767E-04  2.19754105E-04
5.04319394E-01  -1.75187108E-04  1.47527586E-04
5.05638352E-01  2.98109741E-04  2.71929630E-04
5.06957219E-01  -2.82674189E-04  1.99815620E-04
5.08275993E-01  -3.74342385E-04  1.43447312E-04
5.09594676E-01  1.60119631E-05  4.16072188E-05
5.10913266E-01  1.73588413E-04  1.84408876E-04
5.12231764E-01  -3.12481684E-05  7.33479045E-05
5.13550170E-01  -3.88286488E-05  5.59805802E-05
5.14868482E-01  1.07640344E-04  2.26759420E-04
5.16186701E-01  3.02454232E-04  1.98891374E-04
5.17504827E-01  -1.04485531E-06  -2.64428528E-05
5.18822859E-01  -5.14039513E-05  1.62573616E-04
5.20140797E-01  -4.47992624E-04  2.07847793E-04
5.21458641E-01  -3.22443635E-05  3.76921686E-05
5.22776391E-01  -3.92798370E-04  2.02587231E-04
5.24094047E-01  1.57366685E-04  2.87646244E-04
5.25411608E-01  8.48412620E-05  -4.11636302E-04
5.26729073E-01  -5.39332725E-04  2.35207332E-04
5.28046444E-01  -3.68891032E-05  5.48428054E-05
5.29363719E-01  -2.63722185E-04  5.29312119E-04
5.30680898E-01  3.48875770E-04  2.89994339E-04
5.31997982E-01  1.86424155E-04  6.02120561E-04
5.33314969E-01  -4.10887567E-04  3.12816884E-04
5.34631861E-01  3.97176003E-04  2.83882196E-04
5.35948655E-01  1.53010203E-04  3.01068901E-04
5.37265353E-01  2.18105987E-04  5.84537142E-04
5.38581954E-01  1.37842659E-04  4.17057079E-04
5.39898457E-01  1.17713893E-04  3.91662561E-04
5.41214863E-01  -1.96405985E-04  3.63579001E-04
5.42531172E-01  -3.77180033E-04  3.42887682E-04
5.43847382E-01  -5.65675858E-04  3.21065266E-04
5.45163494E-01  -3.24495126E-04  3.76440830E-04
5.46479508E-01  -4.99903128E-04  3.62910471E-04
5.47795424E-01  2.56939330E-04  6.47873071E-04
5.49111240E-01  -6.08368379E-04  4.69201045E-04
5.50426957E-01  9.72968557E-05  4.15235129E-04
5.51742576E-01  1.84780659E-04  2.88830856E-04
5.53058094E-01  -3.42296703E-04  4.25324416E-04
5.54373513E-01  3.69940041E-04  5.00231254E-04
5.55688832E-01  2.82858511E-04  3.68170761E-04
5.57004051E-01  -5.20215553E-04  3.99655189E-04
5.58319169E-01  4.69448908E-04  1.01724373E-03
5.59634187E-01  -1.23076513E-04  2.47599206E-04
5.60949104E-01  -1.80690116E-04  1.94061341E-04
5.62263920E-01  -8.97790099E-04  4.69357885E-04
5.63578635E-01  4.27366057E-05  -1.07143435E-04
5.64893248E-01  2.96446993E-04  2.57623822E-04
5.66207759E-01  -1.39679445E-04  2.08731470E-04
5.67522168E-01  -1.04333029E-04  2.56570543E-04
5.68836475E-01  -8.12653136E-04  5.77164932E-04
5.70150680E-01  5.39304284E-05  -6.56201438E-04
5.71464782E-01  2.91997436E-04  -5.41966429E-03
5.72778781E-01  -4.07568018E-04  6.86926870E-04
5.74092677E-01  1.12576807E-03  6.51023405E-04
5.75406470E-01  3.84492640E-04  6.34081791E-04
5.76720159E-01  -8.73970030E-04  7.25022956E-04
5.78033745E-01  -3.98812198E-04  3.98036065E-04
5.79347226E-01  -4.13503787E-04  6.18632389E-04
5.80660603E-01  2.93270192E-03  2.63278010E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_305_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_305_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_305_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

