### DATA:
#
# 430
#      Q             I(Q)           Error     
2.46997652E-01  -1.60221507E-05  -6.76383906E-05
2.48329942E-01  -5.53028983E-05  1.37831228E-04
2.49662187E-01  1.04965864E-04  9.27116741E-05
2.50994386E-01  -1.70469190E-04  9.81606300E-05
2.52326539E-01  -6.27039032E-05  1.89922734E-04
2.53658646E-01  5.49396208E-05  8.55569752E-05
2.54990705E-01  1.06934193E-04  5.83707592E-05
2.56322718E-01  -9.38184842E-05  8.23836755E-04
2.57654684E-01  2.12446734E-04  8.40681698E-05
2.58986602E-01  9.49618502E-05  6.66331383E-05
2.60318473E-01  4.57562174E-05  1.04664023E-04
2.61650296E-01  1.78601532E-04  9.43701644E-05
2.62982071E-01  -5.20753375E-06  -8.50942272E-06
2.64313797E-01  2.22876558E-05  2.34953197E-05
2.65645475E-01  1.63916625E-05  4.06990510E-05
2.66977104E-01  1.05053944E-04  1.13410612E-04
2.68308684E-01  -2.31098650E-05  6.94144098E-05
2.69640214E-01  -5.61679578E-05  7.83340933E-05
2.70971695E-01  8.82638903E-05  6.92809329E-05
2.72303126E-01  -4.16730108E-05  8.19640192E-05
2.73634508E-01  -1.19496379E-04  1.50221766E-04
2.74965838E-01  -1.46930105E-05  7.48087046E-05
2.76297119E-01  1.64608638E-04  7.27508923E-05
2.77628348E-01  1.95458759E-05  3.90612520E-05
2.78959527E-01  6.89466954E-05  7.58299491E-05
2.80290654E-01  -8.14766605E-05  7.71017656E-05
2.81621730E-01  6.08360990E-05  7.41885017E-05
2.82952754E-01  -5.23712084E-06  -5.86909208E-05
2.84283726E-01  4.91094600E-05  7.12058167E-05
2.85614646E-01  1.09921992E-04  6.71878617E-05
2.86945514E-01  6.60105970E-05  1.09829108E-04
2.88276328E-01  4.39338744E-05  8.80695607E-05
2.89607090E-01  1.97481867E-04  6.96724808E-05
2.90937799E-01  5.42491705E-05  2.33038687E-04
2.92268454E-01  1.08703158E-04  7.51152924E-05
2.93599055E-01  -4.87430699E-05  1.27558081E-04
2.94929603E-01  -6.07850880E-05  1.74264060E-04
2.96260097E-01  -1.27035486E-04  8.51392231E-05
2.97590536E-01  6.79486072E-05  6.76927385E-05
2.98920920E-01  -3.70291165E-06  -8.47022175E-06
3.00251250E-01  5.67310543E-05  4.04163655E-05
3.01581524E-01  6.54968923E-05  8.03266759E-05
3.02911743E-01  -4.09836443E-05  3.27009468E-05
3.04241907E-01  6.70461980E-06  2.78536483E-05
3.05572015E-01  2.85142595E-05  5.44864856E-05
3.06902066E-01  6.16380426E-06  9.66837878E-05
3.08232062E-01  9.75334569E-05  7.76455368E-05
3.09562000E-01  1.45481738E-04  8.10968008E-05
3.10891882E-01  1.20341302E-04  7.87591424E-05
3.12221707E-01  3.24458340E-05  5.99147039E-05
3.13551475E-01  9.80528227E-05  7.50380474E-05
3.14881185E-01  1.17384989E-04  6.13467469E-05
3.16210838E-01  1.06862609E-04  1.05981020E-04
3.17540432E-01  1.15408466E-06  5.55769476E-06
3.18869968E-01  2.07020496E-04  8.15718198E-05
3.20199446E-01  4.13241061E-05  1.09821955E-04
3.21528865E-01  -1.22025029E-04  9.18597570E-05
3.22858225E-01  9.93478432E-05  6.36117534E-05
3.24187526E-01  1.39338197E-05  5.70920977E-05
3.25516768E-01  1.32056002E-04  6.28433543E-05
3.26845949E-01  2.54344978E-06  -1.41350936E-04
3.28175071E-01  -5.39404277E-05  7.04031529E-05
3.29504133E-01  7.42109240E-05  7.33967375E-05
3.30833134E-01  9.61306859E-05  1.67960578E-04
3.32162075E-01  9.83741376E-05  6.55741905E-05
3.33490955E-01  -3.75266981E-05  3.82146585E-04
3.34819774E-01  7.69142966E-05  7.03587402E-05
3.36148531E-01  1.04105665E-04  1.25465057E-04
3.37477227E-01  9.25493938E-05  5.88934700E-05
3.38805861E-01  8.98626723E-05  7.46429944E-05
3.40134433E-01  -8.59529315E-05  6.52049490E-05
3.41462943E-01  7.66088946E-05  9.33152252E-05
3.42791390E-01  1.07856231E-04  1.33303239E-04
3.44119774E-01  -1.37570679E-05  5.03096719E-04
3.45448095E-01  -8.70629272E-06  -1.47727703E-04
3.46776353E-01  2.65271214E-05  3.24675778E-05
3.48104548E-01  2.68339825E-05  4.38797839E-05
3.49432679E-01  5.05892591E-06  2.07864249E-05
3.50760746E-01  1.72474923E-05  4.77727495E-05
3.52088749E-01  5.93091126E-06  1.28949032E-05
3.53416687E-01  2.60413580E-05  3.50985258E-04
3.54744560E-01  -9.42703265E-05  7.20330093E-05
3.56072369E-01  4.52519738E-05  1.06950083E-04
3.57400112E-01  1.08606977E-04  5.87073978E-05
3.58727791E-01  1.48811370E-04  8.91790244E-05
3.60055403E-01  6.18337983E-05  7.01170396E-05
3.61382950E-01  8.21331632E-05  1.74055651E-04
3.62710430E-01  -7.64646288E-05  1.26540604E-04
3.64037844E-01  -1.07681546E-05  3.06883360E-05
3.65365192E-01  3.62731698E-05  3.97677815E-05
3.66692473E-01  -5.15966363E-05  5.60207672E-05
3.68019686E-01  4.17812597E-05  1.61582661E-04
3.69346833E-01  1.53459259E-04  7.78445561E-05
3.70673911E-01  -1.45765835E-05  -2.31541395E-04
3.72000922E-01  5.20583527E-05  9.49589192E-05
3.73327866E-01  -7.75651864E-05  1.15839163E-04
3.74654740E-01  9.61250650E-05  2.02862180E-04
3.75981547E-01  1.46033343E-04  7.25176619E-05
3.77308284E-01  3.02387028E-06  5.52506043E-05
3.78634953E-01  5.22099317E-05  1.05585043E-04
3.79961552E-01  1.98490606E-05  2.87863618E-05
3.81288082E-01  1.15992309E-04  9.30770981E-05
3.82614543E-01  2.46837902E-05  3.75513002E-05
3.83940933E-01  5.92279776E-05  5.92759870E-05
3.85267254E-01  6.02671580E-05  1.00012847E-04
3.86593504E-01  -1.08654383E-04  1.05842900E-04
3.87919683E-01  1.26517395E-04  1.04143991E-04
3.89245791E-01  -6.55439158E-06  1.15127575E-05
3.90571829E-01  -1.15223190E-05  5.65834160E-05
3.91897795E-01  -2.56219306E-05  6.30576716E-05
3.93223690E-01  -2.69187658E-05  7.65769506E-05
3.94549512E-01  1.05547018E-04  9.31987401E-05
3.95875263E-01  -5.27932818E-05  -1.75095784E-04
3.97200941E-01  1.09999070E-05  2.69816549E-05
3.98526547E-01  1.84524723E-04  1.19838754E-04
3.99852081E-01  -8.14251061E-05  7.63069031E-05
4.01177541E-01  1.97756483E-04  9.46871494E-05
4.02502928E-01  -3.98374750E-05  -4.01479049E-04
4.03828242E-01  7.80289264E-05  6.46048265E-05
4.05153481E-01  1.17330329E-04  8.68417944E-05
4.06478647E-01  1.21098144E-04  7.79381222E-05
4.07803739E-01  -1.04099755E-04  9.32964354E-05
4.09128757E-01  1.96452662E-04  1.07618618E-04
4.10453700E-01  3.33827390E-05  1.02361665E-04
4.11778568E-01  9.33237632E-05  6.05221940E-05
4.13103361E-01  -6.80662250E-05  4.87063787E-04
4.14428078E-01  3.86402423E-05  -3.14021627E-04
4.15752720E-01  -3.86087647E-05  -1.92459093E-04
4.17077287E-01  5.48884535E-05  4.03398341E-05
4.18401777E-01  -5.76839154E-05  1.19199497E-04
4.19726191E-01  4.03072313E-05  8.41122745E-05
4.21050528E-01  -3.74490816E-05  6.18462211E-04
4.22374789E-01  7.07298854E-05  2.72729653E-04
4.23698973E-01  1.62809296E-04  9.27223225E-05
4.25023079E-01  -2.68637419E-05  1.13269874E-04
4.26347108E-01  1.14880399E-04  1.08533201E-04
4.27671060E-01  4.67007745E-05  -4.76002435E-04
4.28994934E-01  -1.81173411E-05  -1.43053283E-04
4.30318729E-01  4.62327547E-05  5.09135506E-05
4.31642446E-01  -1.87636456E-04  1.44789712E-04
4.32966085E-01  -1.13543390E-05  2.08622928E-05
4.34289644E-01  8.42012124E-05  1.93696174E-04
4.35613125E-01  -4.81267886E-05  3.10339865E-04
4.36936526E-01  1.64250432E-04  9.83486817E-05
4.38259848E-01  7.71254675E-05  8.41770282E-05
4.39583090E-01  -1.79288051E-04  1.09833210E-04
4.40906252E-01  -1.46985915E-04  9.20551182E-05
4.42229334E-01  -5.89879210E-05  4.51072637E-04
4.43552335E-01  5.00754660E-05  8.63458572E-05
4.44875255E-01  -4.27174928E-05  1.99122237E-04
4.46198095E-01  8.33224526E-06  3.70045356E-05
4.47520853E-01  -1.05852970E-04  8.51798211E-05
4.48843531E-01  3.35285051E-05  5.47571853E-05
4.50166126E-01  4.77834906E-05  4.70287738E-05
4.51488640E-01  2.00072334E-04  1.37393197E-04
4.52811071E-01  4.02359691E-05  7.12118965E-05
4.54133420E-01  -9.97164882E-05  1.00060910E-04
4.55455687E-01  2.53695641E-04  1.29361096E-04
4.56777871E-01  -7.05378454E-05  1.74322800E-04
4.58099971E-01  -8.00040549E-05  4.89164977E-04
4.59421989E-01  -3.50516018E-05  9.28140267E-05
4.60743923E-01  -1.41529465E-04  1.66393033E-04
4.62065773E-01  5.01074606E-05  9.13807325E-05
4.63387539E-01  -2.50039434E-05  1.49609750E-04
4.64709222E-01  -2.01773448E-05  -8.44304398E-05
4.66030819E-01  -6.12696793E-05  2.48182659E-04
4.67352332E-01  -5.03272209E-05  2.36688137E-03
4.68673761E-01  1.45461619E-04  1.56442042E-04
4.69995104E-01  3.08674732E-05  1.85972580E-04
4.71316361E-01  -1.73741040E-04  1.43173698E-04
4.72637534E-01  9.77318825E-05  1.06892817E-04
4.73958620E-01  -1.21470893E-06  -9.37329362E-06
4.75279620E-01  -8.99866712E-05  1.71335071E-04
4.76600534E-01  -1.26507508E-05  5.18432620E-05
4.77921362E-01  9.20107639E-05  1.44623247E-04
4.79242103E-01  -7.02737425E-05  1.02510743E-04
4.80562757E-01  -5.20322810E-06  -1.73512868E-05
4.81883323E-01  -2.15790696E-04  1.50382893E-04
4.83203803E-01  -1.02319845E-04  2.43770396E-04
4.84524194E-01  8.95024970E-05  9.64769652E-05
4.85844498E-01  -9.77198968E-05  6.53493069E-05
4.87164714E-01  2.99241685E-04  1.45146363E-04
4.88484841E-01  1.38736554E-04  1.32864129E-04
4.89804880E-01  5.37420112E-05  -8.62732719E-04
4.91124830E-01  -6.55187255E-06  -7.60976408E-05
4.92444691E-01  3.61976511E-05  -3.43594941E-04
4.93764462E-01  -2.95663122E-04  1.47031403E-04
4.95084144E-01  2.45390761E-05  3.52077466E-04
4.96403737E-01  1.63852721E-04  2.25455068E-04
4.97723239E-01  3.39929659E-05  5.29568425E-05
4.99042652E-01  3.72578615E-05  3.88464126E-04
5.00361973E-01  -7.91427217E-05  9.66629919E-05
5.01681205E-01  3.64999752E-04  2.30334345E-04
5.03000345E-01  1.13980552E-04  1.27925025E-04
5.04319394E-01  -3.77716465E-05  1.08168598E-04
5.05638352E-01  4.50512226E-04  1.92823389E-04
5.06957219E-01  6.69006791E-05  1.69706707E-04
5.08275993E-01  -1.63758542E-04  1.25342013E-04
5.09594676E-01  -1.42591567E-04  3.91213912E-04
5.10913266E-01  -2.16799530E-04  3.23844705E-04
5.12231764E-01  9.73042750E-05  -6.42847554E-04
5.13550170E-01  1.04336940E-04  9.36960934E-04
5.14868482E-01  1.17334494E-04  1.70120876E-04
5.16186701E-01  -5.08245667E-04  2.36181298E-04
5.17504827E-01  8.14766513E-05  1.30619294E-04
5.18822859E-01  3.32587694E-04  2.17989562E-04
5.20140797E-01  4.54710401E-04  2.11323223E-04
5.21458641E-01  -2.68421306E-05  3.64178340E-05
5.22776391E-01  -7.54202043E-05  1.38156875E-04
5.24094047E-01  1.41166087E-04  1.97425760E-04
5.25411608E-01  -2.49619898E-04  1.86319325E-04
5.26729073E-01  -2.05621978E-04  2.65117586E-04
5.28046444E-01  3.52436031E-04  2.73440497E-04
5.29363719E-01  -4.06655547E-04  3.51133493E-04
5.30680898E-01  8.40193431E-05  1.31084109E-04
5.31997982E-01  -1.80844619E-04  3.06110541E-04
5.33314969E-01  9.67445566E-05  6.32080320E-04
5.34631861E-01  -1.68815311E-04  5.62431604E-04
5.35948655E-01  4.09599619E-04  2.92225094E-04
5.37265353E-01  3.08610457E-04  4.14976642E-04
5.38581954E-01  2.51977103E-04  2.89274397E-04
5.39898457E-01  3.62725522E-04  3.70438158E-04
5.41214863E-01  2.28164759E-04  2.18811815E-04
5.42531172E-01  -1.67745450E-05  3.99968428E-04
5.43847382E-01  5.14565629E-04  2.97122776E-04
5.45163494E-01  3.09956040E-04  4.04652044E-04
5.46479508E-01  -4.76727549E-04  3.27652624E-04
5.47795424E-01  -3.75100555E-04  2.88806073E-04
5.49111240E-01  -1.71615631E-04  -5.73948356E-04
5.50426957E-01  3.96849190E-04  2.98536109E-04
5.51742576E-01  1.55478860E-04  2.90597975E-04
5.53058094E-01  -3.25045797E-04  5.61958371E-04
5.54373513E-01  2.82064597E-04  4.08263489E-04
5.55688832E-01  -2.03598122E-04  2.32881864E-02
5.57004051E-01  -9.47624202E-04  4.86206687E-04
5.58319169E-01  -2.60235975E-04  2.52910866E-04
5.59634187E-01  -8.47683562E-05  1.31850248E-04
5.60949104E-01  -2.25635431E-04  3.87353762E-04
5.62263920E-01  2.32042822E-04  4.30352131E-04
5.63578635E-01  9.84964528E-04  7.14656169E-04
5.64893248E-01  -1.54294773E-04  -4.04280047E-04
5.66207759E-01  -5.08140473E-04  6.63091223E-04
5.67522168E-01  2.83077585E-04  8.28886461E-04
5.68836475E-01  5.92348471E-04  5.10298038E-04
5.70150680E-01  -5.19393903E-04  6.57907931E-04
5.71464782E-01  -1.57687657E-04  3.23545139E-04
5.72778781E-01  -1.80384735E-04  3.27916600E-04
5.74092677E-01  -4.53318630E-04  6.30154782E-04
5.75406470E-01  4.10489105E-04  6.14623732E-04
5.76720159E-01  3.12079584E-03  7.60277899E-04
5.78033745E-01  -1.23271173E-03  1.06782827E-03
5.79347226E-01  1.12499176E-03  1.96754235E-03
5.80660603E-01  -8.77908069E-05  5.04508745E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_059_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_059_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_059_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

