### DATA:
#
# 430
#      Q             I(Q)           Error     
6.54851017E-02  -1.51169132E-04  2.72654118E-04
6.68213285E-02  1.51735660E-04  1.42543544E-04
6.81575430E-02  -2.05451306E-04  2.32986288E-04
6.94937449E-02  2.32513307E-05  -1.29001152E-04
7.08299339E-02  1.71008989E-04  2.92256849E-04
7.21661098E-02  -3.11681313E-05  2.18176906E-04
7.35022724E-02  -1.62814688E-05  1.03163731E-02
7.48384215E-02  8.62352443E-05  1.22323623E-04
7.61745566E-02  -4.57452128E-05  2.99470404E-04
7.75106778E-02  7.50274729E-05  1.37232957E-04
7.88467845E-02  9.93080668E-05  1.20119516E-04
8.01828767E-02  3.56868764E-04  2.13520688E-04
8.15189541E-02  1.77399256E-04  1.13424502E-04
8.28550165E-02  -5.50356918E-05  5.28410801E-04
8.41910635E-02  2.00006049E-04  1.46574565E-04
8.55270949E-02  2.22546781E-04  1.06268056E-04
8.68631106E-02  1.57301207E-04  1.88659282E-04
8.81991102E-02  1.32734574E-04  2.51676888E-04
8.95350935E-02  -3.08977545E-05  5.19243338E-04
9.08710603E-02  8.81668555E-05  1.87604915E-04
9.22070102E-02  1.95800978E-04  1.99568305E-04
9.35429432E-02  2.53781914E-04  1.70734754E-04
9.48788588E-02  1.30836038E-04  2.12537067E-04
9.62147569E-02  -3.74807628E-05  1.19022729E-04
9.75506373E-02  -1.82186559E-04  1.28303846E-04
9.88864996E-02  -1.44291025E-05  4.90156269E-04
1.00222344E-01  7.79819296E-05  5.08165321E-04
1.01558169E-01  1.69966056E-04  1.25422962E-04
1.02893976E-01  1.31615009E-04  1.91167089E-04
1.04229764E-01  1.46956301E-04  1.55597749E-04
1.05565532E-01  -2.09639260E-05  -6.98020849E-05
1.06901281E-01  -1.51212550E-04  1.14080008E-04
1.08237011E-01  1.31928920E-04  1.25100081E-04
1.09572720E-01  -1.62989474E-04  1.23891397E-04
1.10908409E-01  1.32568989E-04  1.86109100E-04
1.12244077E-01  1.57994973E-04  1.61686216E-04
1.13579725E-01  -2.36227321E-06  -2.14687463E-05
1.14915352E-01  -1.31419392E-04  9.41110221E-05
1.16250958E-01  1.01562811E-04  1.39754256E-04
1.17586542E-01  -4.73913329E-05  4.74378618E-03
1.18922104E-01  1.00958926E-05  2.59324165E-05
1.20257645E-01  -4.00156620E-05  1.90725032E-04
1.21593163E-01  -1.14203474E-04  1.73195756E-04
1.22928659E-01  -4.71045900E-06  -6.98336954E-04
1.24264132E-01  -9.30521973E-07  -2.28976070E-06
1.25599582E-01  1.22869680E-04  1.31011261E-04
1.26935009E-01  2.08937649E-05  7.52487010E-05
1.28270412E-01  -5.42373965E-05  6.63056285E-05
1.29605792E-01  -1.31868551E-04  9.47954329E-05
1.30941148E-01  -7.67208757E-06  1.35994158E-05
1.32276480E-01  4.48075580E-06  1.18236938E-05
1.33611787E-01  5.15514816E-05  7.22958111E-05
1.34947070E-01  1.20482980E-04  1.92287664E-04
1.36282327E-01  2.63117197E-04  1.24789577E-04
1.37617560E-01  -1.43524302E-05  -3.29804603E-05
1.38952767E-01  -1.34411700E-04  1.64327432E-04
1.40287948E-01  -1.07670946E-04  2.51353365E-04
1.41623104E-01  -5.01007431E-05  1.01875093E-04
1.42958234E-01  -8.74448724E-05  1.37584695E-04
1.44293337E-01  -9.31392711E-05  1.03591651E-04
1.45628413E-01  -7.70285016E-05  1.05753290E-04
1.46963463E-01  -5.23094943E-05  6.65036040E-05
1.48298485E-01  -1.07574406E-04  1.29400220E-04
1.49633480E-01  -3.06134820E-05  1.85682511E-04
1.50968447E-01  5.94386569E-05  1.73913841E-04
1.52303387E-01  8.92496205E-05  1.11541494E-04
1.53638298E-01  1.72991904E-04  1.12138126E-04
1.54973182E-01  -4.75120324E-05  1.41336248E-04
1.56308036E-01  2.39926713E-04  1.32596481E-04
1.57642862E-01  -2.14514319E-05  2.39849812E-04
1.58977658E-01  2.81924093E-05  3.85767907E-05
1.60312426E-01  1.57589315E-04  1.84098389E-04
1.61647163E-01  -1.28654550E-05  7.28944784E-05
1.62981871E-01  6.94330017E-05  2.74016521E-04
1.64316549E-01  -6.92205832E-06  2.62180949E-05
1.65651196E-01  -1.52829631E-04  1.22765137E-04
1.66985813E-01  -1.77396402E-04  8.97202777E-05
1.68320399E-01  -1.62044239E-05  -1.21439881E-04
1.69654954E-01  7.55515520E-05  1.14274997E-04
1.70989478E-01  1.62448156E-04  1.14350745E-04
1.72323970E-01  -8.88271579E-05  8.41261392E-05
1.73658431E-01  -6.09383480E-05  8.94509738E-05
1.74992859E-01  -5.03174046E-05  1.90551493E-04
1.76327255E-01  2.06704475E-05  2.02137801E-04
1.77661619E-01  7.34969165E-05  1.06564416E-04
1.78995950E-01  1.18099302E-04  1.06737667E-04
1.80330247E-01  2.06536011E-05  -3.19789839E-04
1.81664512E-01  9.78047985E-05  7.48642554E-05
1.82998743E-01  1.63230802E-04  8.31145300E-05
1.84332940E-01  9.57813143E-05  1.13272036E-04
1.85667104E-01  -1.35834345E-04  1.07374091E-04
1.87001233E-01  5.48401385E-05  1.05014682E-04
1.88335327E-01  1.89862172E-04  1.11110374E-04
1.89669387E-01  -1.54759145E-04  9.77568367E-05
1.91003412E-01  -6.69821317E-06  -1.79742263E-04
1.92337402E-01  -8.29858454E-05  9.71460029E-05
1.93671356E-01  -4.42524408E-05  1.10833904E-04
1.95005275E-01  5.34264711E-05  1.50635525E-04
1.96339157E-01  5.85621022E-05  3.70667247E-04
1.97673004E-01  -1.36402687E-05  3.62333307E-04
1.99006814E-01  8.33217883E-05  1.05229221E-04
2.00340587E-01  -8.20384890E-05  8.24219106E-05
2.01674324E-01  2.35115287E-05  -8.82641599E-05
2.03008023E-01  -2.53369494E-04  8.56602466E-05
2.04341685E-01  5.95792042E-05  1.03072890E-04
2.05675309E-01  -1.76602671E-04  8.53926703E-05
2.07008895E-01  3.65634912E-05  1.25009023E-03
2.08342443E-01  1.19881162E-04  1.50149797E-04
2.09675953E-01  8.28435983E-05  8.80060190E-05
2.11009424E-01  -1.47945263E-05  2.50525879E-05
2.12342856E-01  5.92513682E-05  1.70163543E-04
2.13676249E-01  -1.29452018E-04  1.01891360E-04
2.15009603E-01  -3.27693184E-05  1.86027099E-04
2.16342917E-01  -1.34375805E-04  1.16345757E-04
2.17676192E-01  -1.86998369E-04  9.65158275E-05
2.19009426E-01  1.28593090E-04  1.02141662E-04
2.20342620E-01  3.55097388E-05  8.99381953E-05
2.21675773E-01  1.59628292E-04  1.21610439E-04
2.23008885E-01  -1.86420424E-05  -1.07970843E-04
2.24341957E-01  1.56067115E-04  1.72871862E-04
2.25674987E-01  2.92862195E-05  7.14338050E-05
2.27007976E-01  5.66851932E-05  2.02291343E-04
2.28340922E-01  5.05352538E-05  8.44696725E-05
2.29673827E-01  2.24593684E-05  1.41232803E-04
2.31006689E-01  -2.03023406E-05  7.12376100E-05
2.32339509E-01  -3.13432587E-05  4.83898986E-04
2.33672286E-01  -2.95195661E-05  7.04852825E-04
2.35005021E-01  5.14870797E-05  4.35080470E-05
2.36337711E-01  1.20698178E-04  9.32819553E-05
2.37670359E-01  1.36336327E-04  9.89713716E-05
2.39002962E-01  -5.16028870E-05  1.07173057E-04
2.40335522E-01  -1.55257287E-04  6.82526755E-05
2.41668037E-01  5.06387624E-05  7.19637417E-05
2.43000508E-01  -4.51700870E-05  6.22647500E-05
2.44332934E-01  1.48893557E-04  9.85459177E-05
2.45665316E-01  1.43235692E-04  1.15519968E-04
2.46997652E-01  7.84707429E-06  2.01732651E-05
2.48329942E-01  -9.82682120E-05  8.69432660E-05
2.49662187E-01  3.72647492E-05  9.71119489E-05
2.50994386E-01  3.27605695E-05  7.74118819E-05
2.52326539E-01  -1.02250281E-04  9.80490187E-05
2.53658646E-01  1.89183147E-04  9.59081846E-05
2.54990705E-01  -2.72299814E-05  -4.14677466E-04
2.56322718E-01  7.31786548E-06  9.83140317E-06
2.57654684E-01  1.21796061E-04  8.84525436E-05
2.58986602E-01  7.84644222E-05  6.76794427E-05
2.60318473E-01  7.85021438E-05  1.29946385E-04
2.61650296E-01  1.81944165E-04  9.15397974E-05
2.62982071E-01  -1.21631397E-05  -4.89541945E-05
2.64313797E-01  1.59257127E-04  6.97017600E-05
2.65645475E-01  -1.16525955E-04  8.38213096E-05
2.66977104E-01  1.02150762E-04  1.15484942E-04
2.68308684E-01  -1.02182666E-05  2.83198988E-05
2.69640214E-01  -2.93882498E-05  4.94811754E-05
2.70971695E-01  3.68318706E-05  7.63994270E-05
2.72303126E-01  1.91346118E-05  2.30928289E-04
2.73634508E-01  4.30724377E-07  1.25560896E-06
2.74965838E-01  -7.82420844E-05  6.57452993E-05
2.76297119E-01  1.16177925E-04  7.75982749E-05
2.77628348E-01  1.22010157E-04  7.56627096E-05
2.78959527E-01  1.17426383E-04  8.93581387E-05
2.80290654E-01  -4.80035962E-05  6.65076531E-05
2.81621730E-01  -7.54063991E-05  7.15391741E-05
2.82952754E-01  -7.36872824E-05  8.87280197E-05
2.84283726E-01  -5.46961918E-06  4.28127722E-05
2.85614646E-01  5.57936537E-05  5.62692368E-05
2.86945514E-01  3.16312092E-06  -6.88158330E-06
2.88276328E-01  -7.05806436E-05  6.60795343E-05
2.89607090E-01  -2.59221982E-05  4.96266160E-04
2.90937799E-01  3.00488054E-05  -2.01425941E-04
2.92268454E-01  -8.28451768E-05  7.50048806E-05
2.93599055E-01  -7.05992744E-05  9.51715439E-05
2.94929603E-01  -2.90278106E-05  1.27620028E-04
2.96260097E-01  4.37447120E-05  8.18941792E-05
2.97590536E-01  -4.21963115E-05  9.14912389E-05
2.98920920E-01  -3.31026509E-05  7.36989599E-03
3.00251250E-01  7.35684902E-05  5.80377617E-05
3.01581524E-01  -1.04292882E-05  5.35841386E-05
3.02911743E-01  -1.23188695E-04  5.21164848E-05
3.04241907E-01  -3.04568375E-05  7.21492963E-05
3.05572015E-01  -8.52163564E-05  7.64710652E-05
3.06902066E-01  2.36948520E-04  8.58769477E-05
3.08232062E-01  -7.82467359E-05  7.91016147E-05
3.09562000E-01  1.16022789E-04  9.10539106E-05
3.10891882E-01  2.43957794E-04  8.77008575E-05
3.12221707E-01  -8.28600298E-05  7.10663994E-05
3.13551475E-01  1.26835717E-04  8.78054657E-05
3.14881185E-01  3.72616948E-05  5.06027558E-05
3.16210838E-01  1.42861103E-04  1.05069583E-04
3.17540432E-01  2.34824570E-05  7.44216713E-05
3.18869968E-01  2.27122705E-05  5.65662086E-05
3.20199446E-01  -3.94171935E-05  6.37926087E-05
3.21528865E-01  2.68966193E-05  6.50929134E-05
3.22858225E-01  1.05179789E-05  2.61819869E-05
3.24187526E-01  6.84002677E-06  1.09689447E-04
3.25516768E-01  -1.50571807E-05  -3.06844112E-04
3.26845949E-01  6.24631291E-05  1.21290270E-04
3.28175071E-01  7.63323408E-05  9.93900996E-05
3.29504133E-01  -2.99162576E-05  7.84548990E-05
3.30833134E-01  5.30707288E-05  -1.20908335E-03
3.32162075E-01  6.23437779E-05  5.68137449E-05
3.33490955E-01  9.60488079E-05  7.19810300E-05
3.34819774E-01  1.16570332E-04  8.11666615E-05
3.36148531E-01  1.28267802E-04  1.20817585E-04
3.37477227E-01  9.11403188E-05  6.76083343E-05
3.38805861E-01  1.21882807E-04  9.32844578E-05
3.40134433E-01  6.59025189E-05  1.24595910E-04
3.41462943E-01  -1.01500744E-05  4.76287855E-05
3.42791390E-01  1.48633248E-04  1.19751641E-04
3.44119774E-01  -5.43230800E-07  1.46948062E-04
3.45448095E-01  3.52532325E-05  9.68211772E-05
3.46776353E-01  1.46432417E-04  6.56859778E-05
3.48104548E-01  3.06725356E-05  5.83607619E-05
3.49432679E-01  6.13324881E-05  8.84340680E-05
3.50760746E-01  -4.34743269E-05  6.53032145E-05
3.52088749E-01  7.21575094E-05  6.03649286E-05
3.53416687E-01  1.62840896E-04  1.00561606E-04
3.54744560E-01  1.87936194E-04  9.31108855E-05
3.56072369E-01  -4.76603781E-05  4.72545433E-05
3.57400112E-01  -4.78144502E-05  2.00831644E-04
3.58727791E-01  5.00970141E-05  1.01164785E-04
3.60055403E-01  5.94211785E-05  9.93507016E-05
3.61382950E-01  4.82525185E-05  8.05310228E-04
3.62710430E-01  1.81232866E-05  5.92134962E-05
3.64037844E-01  2.63177606E-05  -2.90464257E-04
3.65365192E-01  -3.64901892E-05  4.31518833E-04
3.66692473E-01  -1.33462284E-05  2.05280112E-05
3.68019686E-01  2.07014274E-04  1.04102969E-04
3.69346833E-01  2.07249419E-04  8.76024198E-05
3.70673911E-01  1.05823551E-04  8.50080739E-05
3.72000922E-01  1.39755226E-04  1.01283127E-04
3.73327866E-01  -5.09719983E-05  1.09844508E-04
3.74654740E-01  4.43100264E-05  -1.68282098E-04
3.75981547E-01  1.31568943E-04  7.37513291E-05
3.77308284E-01  1.45817374E-04  1.03295422E-04
3.78634953E-01  2.28696677E-04  9.91668433E-05
3.79961552E-01  2.68872556E-05  4.63779434E-05
3.81288082E-01  -5.58390173E-06  4.62092377E-05
3.82614543E-01  -9.70499352E-05  1.23344190E-04
3.83940933E-01  -5.54474374E-05  1.30881404E-04
3.85267254E-01  -3.58513695E-05  6.57380946E-05
3.86593504E-01  1.62609352E-06  -2.04768066E-05
3.87919683E-01  2.02314223E-04  1.09294247E-04
3.89245791E-01  9.40849731E-07  -1.15364885E-06
3.90571829E-01  2.91685199E-04  1.04356856E-04
3.91897795E-01  3.67125901E-05  3.23921009E-04
3.93223690E-01  1.59514622E-04  1.09475724E-04
3.94549512E-01  7.28994190E-05  1.01375999E-04
3.95875263E-01  1.23704923E-04  6.15535429E-05
3.97200941E-01  9.90527725E-05  9.10486594E-05
3.98526547E-01  1.03226537E-04  1.51383160E-04
3.99852081E-01  -1.89032199E-04  8.37001647E-05
4.01177541E-01  9.50857530E-05  1.02693793E-04
4.02502928E-01  -1.60195327E-05  -8.03767673E-05
4.03828242E-01  -9.82213558E-05  1.56066669E-04
4.05153481E-01  -9.94468125E-05  1.00462447E-04
4.06478647E-01  -7.19121956E-05  1.72486063E-04
4.07803739E-01  -7.19925866E-05  7.40717050E-05
4.09128757E-01  1.15198708E-04  1.13968668E-04
4.10453700E-01  -9.47077373E-06  4.61269218E-05
4.11778568E-01  -6.24243109E-05  2.09743142E-04
4.13103361E-01  4.42823255E-05  5.80585910E-05
4.14428078E-01  1.00280677E-04  2.52695114E-04
4.15752720E-01  1.84724729E-05  3.08823374E-05
4.17077287E-01  4.51919155E-05  4.07650798E-05
4.18401777E-01  -1.13757430E-04  9.21268436E-05
4.19726191E-01  1.23555699E-04  1.11994545E-04
4.21050528E-01  -1.13361715E-04  1.31658252E-04
4.22374789E-01  4.49586200E-05  5.88784968E-04
4.23698973E-01  1.70239001E-04  9.86396554E-05
4.25023079E-01  -5.51421716E-06  2.31859975E-05
4.26347108E-01  -2.14436388E-05  6.47546193E-05
4.27671060E-01  -9.50917312E-07  1.76890192E-06
4.28994934E-01  1.45316667E-04  1.03068321E-04
4.30318729E-01  7.56631320E-05  7.44662735E-05
4.31642446E-01  1.75884930E-05  3.90874302E-05
4.32966085E-01  1.58053253E-04  1.55390576E-04
4.34289644E-01  6.55027340E-05  2.40106069E-04
4.35613125E-01  -5.02397618E-05  1.18317079E-04
4.36936526E-01  -5.47287099E-06  8.18493059E-05
4.38259848E-01  -4.28149890E-05  1.54085991E-04
4.39583090E-01  5.76205003E-05  1.11911312E-04
4.40906252E-01  1.94440404E-04  1.48210815E-04
4.42229334E-01  -1.61514333E-04  1.17665029E-04
4.43552335E-01  9.56900351E-06  5.22768296E-05
4.44875255E-01  -1.14464717E-04  1.14871267E-04
4.46198095E-01  5.87114716E-06  5.95754044E-03
4.47520853E-01  -2.61407155E-05  5.35060333E-05
4.48843531E-01  2.31849637E-04  1.07519263E-04
4.50166126E-01  1.12728414E-04  7.90361913E-05
4.51488640E-01  1.85525903E-04  1.51803051E-04
4.52811071E-01  -7.08386947E-05  1.02213697E-04
4.54133420E-01  6.06298142E-05  5.16553878E-04
4.55455687E-01  1.91753530E-05  1.12444382E-04
4.56777871E-01  -6.71756071E-05  1.19428483E-04
4.58099971E-01  -9.58688281E-05  1.52877074E-04
4.59421989E-01  1.46355905E-04  1.45616121E-04
4.60743923E-01  -1.83925904E-04  1.39827248E-04
4.62065773E-01  1.22259770E-04  1.18409440E-04
4.63387539E-01  7.11600531E-05  1.56341830E-04
4.64709222E-01  9.69474800E-05  8.94638267E-05
4.66030819E-01  -3.16143687E-05  2.24980252E-03
4.67352332E-01  -5.61416338E-05  7.01276124E-04
4.68673761E-01  -1.59615988E-04  1.12418433E-04
4.69995104E-01  2.45333654E-05  1.72237239E-04
4.71316361E-01  5.01922397E-05  1.38282773E-04
4.72637534E-01  2.59400476E-04  1.27635606E-04
4.73958620E-01  5.28659365E-05  1.11734713E-04
4.75279620E-01  8.64307612E-06  -7.28524515E-04
4.76600534E-01  -1.03251434E-04  1.03678238E-04
4.77921362E-01  -3.53689344E-05  1.43212914E-04
4.79242103E-01  1.16701985E-04  1.78110388E-04
4.80562757E-01  1.44491579E-04  1.09735177E-04
4.81883323E-01  7.75179425E-05  1.63133389E-04
4.83203803E-01  3.70825618E-04  1.57887473E-04
4.84524194E-01  -1.62599536E-05  -2.87294463E-04
4.85844498E-01  -4.39298473E-05  3.71342916E-05
4.87164714E-01  1.21228888E-04  1.53668864E-04
4.88484841E-01  -5.71285348E-04  1.71444310E-04
4.89804880E-01  2.96458459E-04  2.07099091E-04
4.91124830E-01  -9.25720573E-06  1.02479453E-04
4.92444691E-01  -1.41304950E-05  3.12469771E-05
4.93764462E-01  1.81301860E-04  2.02786648E-04
4.95084144E-01  3.50918350E-04  2.17727831E-04
4.96403737E-01  2.52165743E-04  2.13040555E-04
4.97723239E-01  2.78292505E-04  1.63798057E-04
4.99042652E-01  1.26628346E-04  2.56804518E-04
5.00361973E-01  2.23335475E-04  2.90354294E-04
5.01681205E-01  1.40922943E-05  -7.30334256E-05
5.03000345E-01  -1.17488412E-04  2.35377495E-04
5.04319394E-01  -1.40998544E-05  5.48831232E-05
5.05638352E-01  -7.04070276E-05  2.20754929E-04
5.06957219E-01  -2.81527005E-04  1.88081547E-04
5.08275993E-01  2.54270136E-04  3.15662639E-04
5.09594676E-01  1.83195854E-04  1.59774282E-04
5.10913266E-01  2.39034162E-04  1.68831874E-04
5.12231764E-01  1.10748697E-04  3.48511816E-03
5.13550170E-01  6.50178000E-05  -4.50017675E-04
5.14868482E-01  -9.40160368E-05  2.90435686E-04
5.16186701E-01  8.97716758E-05  1.62626906E-04
5.17504827E-01  1.03180789E-04  1.76775459E-04
5.18822859E-01  -4.41349412E-04  2.04944668E-04
5.20140797E-01  -5.54046671E-05  5.64842145E-04
5.21458641E-01  -6.14375943E-05  6.78779090E-05
5.22776391E-01  8.85142427E-05  8.00471190E-04
5.24094047E-01  -2.97372963E-04  2.66389362E-04
5.25411608E-01  3.61523611E-04  3.48161555E-04
5.26729073E-01  8.37141823E-05  2.29409354E-04
5.28046444E-01  3.31331522E-04  3.20403077E-04
5.29363719E-01  1.39569444E-04  1.41420297E-04
5.30680898E-01  -4.66736094E-04  2.99054156E-04
5.31997982E-01  2.99575603E-04  3.05795749E-04
5.33314969E-01  -1.70397955E-05  1.68739947E-04
5.34631861E-01  5.03290052E-04  2.89420197E-04
5.35948655E-01  -2.25015546E-04  2.74528517E-04
5.37265353E-01  1.44344134E-04  8.36987281E-04
5.38581954E-01  -1.07918267E-04  2.99106663E-04
5.39898457E-01  -3.12701284E-05  1.24098711E-04
5.41214863E-01  1.37655994E-04  1.98465635E-04
5.42531172E-01  4.78412382E-04  3.62009521E-04
5.43847382E-01  2.39541322E-04  2.99754017E-04
5.45163494E-01  9.48357606E-04  3.47878916E-04
5.46479508E-01  -2.18559226E-04  2.73926298E-04
5.47795424E-01  8.70512506E-05  9.00898631E-04
5.49111240E-01  2.23142672E-04  2.00187803E-04
5.50426957E-01  2.48590362E-04  3.64047565E-04
5.51742576E-01  -4.70643740E-04  4.20705325E-04
5.53058094E-01  1.82403710E-04  2.92253348E-04
5.54373513E-01  3.76684376E-04  3.93992991E-04
5.55688832E-01  2.11283863E-04  2.73225288E-04
5.57004051E-01  -3.83532414E-06  -2.36294054E-05
5.58319169E-01  -4.52484963E-04  2.49531407E-04
5.59634187E-01  8.26587183E-06  -2.19241927E-05
5.60949104E-01  1.82304810E-04  9.79494884E-04
5.62263920E-01  2.84162624E-04  4.46195259E-04
5.63578635E-01  -1.34467249E-04  1.66085340E-04
5.64893248E-01  2.29465222E-04  2.08027631E-04
5.66207759E-01  -7.97915470E-04  5.05787761E-04
5.67522168E-01  -1.46886532E-03  3.89105943E-04
5.68836475E-01  1.31408456E-04  2.98916643E-04
5.70150680E-01  -5.04561856E-04  6.30177931E-04
5.71464782E-01  -1.36005481E-04  2.62034433E-04
5.72778781E-01  -1.06045834E-03  5.60270850E-04
5.74092677E-01  6.47896109E-04  6.16959544E-04
5.75406470E-01  -2.52613534E-04  1.49407325E-03
5.76720159E-01  2.40811780E-03  1.15965720E-03
5.78033745E-01  9.73265204E-05  -7.23357680E-03
5.79347226E-01  2.02981594E-03  1.35251717E-03
5.80660603E-01  3.65604604E-03  1.81010750E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_151_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_151_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_151_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

