### DATA:
#
# 430
#      Q             I(Q)           Error     
1.99006814E-01  1.09649564E-04  1.22612197E-04
2.00340587E-01  2.15265667E-04  1.14282689E-04
2.01674324E-01  1.12262489E-04  1.94988246E-04
2.03008023E-01  1.25345831E-04  1.38513776E-04
2.04341685E-01  2.08849868E-04  1.07382530E-04
2.05675309E-01  1.32095978E-04  1.22473143E-04
2.07008895E-01  -1.25424146E-04  7.28371634E-05
2.08342443E-01  8.19451780E-05  1.97877296E-04
2.09675953E-01  6.73240790E-05  8.43829960E-05
2.11009424E-01  1.88785820E-04  1.36323463E-04
2.12342856E-01  1.25353719E-04  1.39687273E-04
2.13676249E-01  -2.04465849E-04  9.57815331E-05
2.15009603E-01  1.03859964E-04  8.94703922E-05
2.16342917E-01  5.98946092E-05  7.79526206E-05
2.17676192E-01  1.10895066E-04  9.12223929E-05
2.19009426E-01  -8.67322365E-06  4.76645912E-05
2.20342620E-01  9.72942523E-05  9.85278267E-05
2.21675773E-01  -3.12159459E-05  4.43884174E-05
2.23008885E-01  6.41882654E-05  6.75787602E-05
2.24341957E-01  7.56103686E-05  -1.78719288E-03
2.25674987E-01  4.34915112E-05  8.99204431E-05
2.27007976E-01  2.29998910E-05  -1.27437386E-04
2.28340922E-01  -5.85057280E-05  8.94851718E-05
2.29673827E-01  -3.15736340E-05  6.88475305E-05
2.31006689E-01  -1.05142951E-04  8.55203379E-05
2.32339509E-01  -2.19527844E-05  -5.47866460E-03
2.33672286E-01  -5.09273128E-05  1.34384623E-04
2.35005021E-01  -4.85160240E-05  -3.98227470E-02
2.36337711E-01  9.86913500E-06  3.09290062E-03
2.37670359E-01  2.83028586E-04  9.56553865E-05
2.39002962E-01  -5.14095578E-05  9.34907553E-05
2.40335522E-01  -1.08091464E-04  6.39458927E-05
2.41668037E-01  -7.04650467E-05  9.49048840E-05
2.43000508E-01  4.45787661E-05  1.88579710E-04
2.44332934E-01  2.09091972E-04  9.86938612E-05
2.45665316E-01  7.47370789E-05  1.87472419E-04
2.46997652E-01  1.20666662E-04  7.45058246E-05
2.48329942E-01  7.76777280E-05  9.67340132E-05
2.49662187E-01  3.80646649E-05  9.68250995E-05
2.50994386E-01  7.97091692E-05  9.80005923E-05
2.52326539E-01  2.43084064E-05  6.38871928E-05
2.53658646E-01  1.00230215E-04  1.09564475E-04
2.54990705E-01  1.70345304E-04  7.56688015E-05
2.56322718E-01  -8.63548520E-06  -1.99002029E-05
2.57654684E-01  1.77292706E-04  9.10024689E-05
2.58986602E-01  7.04184175E-05  6.47548957E-05
2.60318473E-01  -7.10641069E-05  5.35560783E-05
2.61650296E-01  8.53027441E-05  1.02022073E-04
2.62982071E-01  -1.24008124E-04  1.01749984E-04
2.64313797E-01  -1.23763736E-04  1.09965651E-04
2.65645475E-01  7.38685924E-05  9.09398967E-05
2.66977104E-01  8.69607013E-05  1.21406091E-04
2.68308684E-01  -1.42986126E-05  2.79542113E-05
2.69640214E-01  -1.45008452E-05  2.81600528E-05
2.70971695E-01  7.75668446E-05  8.63847066E-05
2.72303126E-01  -8.40368676E-05  6.57858098E-05
2.73634508E-01  -4.05040289E-05  1.27730212E-04
2.74965838E-01  -2.85112251E-06  8.82054149E-06
2.76297119E-01  1.06375001E-04  7.98271633E-05
2.77628348E-01  3.07765704E-05  7.26700394E-05
2.78959527E-01  -2.67412651E-05  5.45003451E-05
2.80290654E-01  1.49463209E-04  9.30227668E-05
2.81621730E-01  -7.13868502E-05  6.52559064E-05
2.82952754E-01  -6.77486400E-05  8.33241094E-05
2.84283726E-01  2.75135586E-05  1.20779383E-04
2.85614646E-01  -2.52417796E-05  -3.38307582E-03
2.86945514E-01  -4.74697549E-06  6.87698744E-06
2.88276328E-01  -6.65844355E-06  1.78098301E-05
2.89607090E-01  4.23102518E-05  6.02658286E-05
2.90937799E-01  -5.33416282E-05  4.52183471E-05
2.92268454E-01  7.47256376E-05  1.10470372E-04
2.93599055E-01  -6.45367181E-05  9.18520687E-05
2.94929603E-01  -3.04026608E-05  8.34469167E-05
2.96260097E-01  1.54663037E-04  8.51231324E-05
2.97590536E-01  9.03824404E-05  7.85328505E-05
2.98920920E-01  8.90008564E-06  1.93154435E-05
3.00251250E-01  -4.50722958E-05  1.33866817E-04
3.01581524E-01  -4.76205344E-05  6.83698447E-05
3.02911743E-01  -1.37949547E-04  5.34299670E-05
3.04241907E-01  2.06871997E-05  1.70458492E-04
3.05572015E-01  1.69066985E-04  9.11722199E-05
3.06902066E-01  1.74465912E-05  1.03139959E-03
3.08232062E-01  3.00106282E-05  8.42734338E-05
3.09562000E-01  -7.88867702E-05  6.34210015E-05
3.10891882E-01  5.50620257E-05  1.33793940E-04
3.12221707E-01  1.46403224E-04  9.33499718E-05
3.13551475E-01  -3.42840736E-05  5.62485133E-05
3.14881185E-01  -4.26351053E-05  1.19443692E-04
3.16210838E-01  1.17995491E-04  1.29476992E-04
3.17540432E-01  1.57359669E-04  8.63082658E-05
3.18869968E-01  1.38893035E-04  7.52176869E-05
3.20199446E-01  -4.70760850E-06  2.52088996E-05
3.21528865E-01  -5.63081779E-05  8.70500075E-05
3.22858225E-01  -4.34127272E-05  1.45389291E-04
3.24187526E-01  -4.00568846E-05  6.78818823E-05
3.25516768E-01  3.42548887E-05  6.45674461E-05
3.26845949E-01  1.97045361E-04  9.72975846E-05
3.28175071E-01  -3.94369736E-06  1.69536845E-05
3.29504133E-01  1.48227817E-05  1.02919783E-04
3.30833134E-01  -5.50404928E-05  3.69791596E-05
3.32162075E-01  2.39578558E-06  7.66675213E-06
3.33490955E-01  -1.15120153E-05  5.82347610E-04
3.34819774E-01  2.64851207E-05  8.65589400E-05
3.36148531E-01  -1.95724145E-05  2.67195816E-05
3.37477227E-01  -5.34743577E-06  -8.54780512E-05
3.38805861E-01  8.29887687E-05  1.11828405E-04
3.40134433E-01  4.01132950E-05  2.12113517E-04
3.41462943E-01  -4.13257416E-05  6.89296519E-05
3.42791390E-01  6.18449692E-05  4.62543986E-04
3.44119774E-01  8.54827111E-05  8.66929150E-05
3.45448095E-01  8.65089856E-06  -1.14981587E-04
3.46776353E-01  1.25187256E-04  6.75388205E-05
3.48104548E-01  8.42343778E-05  7.29610152E-05
3.49432679E-01  9.47949242E-05  1.01324160E-04
3.50760746E-01  1.30092760E-04  9.37246029E-05
3.52088749E-01  1.02781972E-05  2.30825116E-05
3.53416687E-01  -8.31858614E-06  1.46548539E-05
3.54744560E-01  1.03681181E-04  1.04994194E-04
3.56072369E-01  2.67899329E-05  -1.25782892E-04
3.57400112E-01  5.74949768E-05  6.73998689E-05
3.58727791E-01  5.03528978E-06  -5.33278092E-05
3.60055403E-01  -5.63374135E-05  6.36829914E-05
3.61382950E-01  1.07147293E-04  1.48939611E-04
3.62710430E-01  -4.20069573E-06  7.86133677E-05
3.64037844E-01  3.75314600E-05  -1.12562438E-03
3.65365192E-01  -2.57494502E-05  4.82941966E-04
3.66692473E-01  1.29189899E-04  1.48119242E-04
3.68019686E-01  -8.24703212E-05  6.96385665E-05
3.69346833E-01  -1.06714510E-04  9.64483193E-05
3.70673911E-01  -9.20900795E-05  8.93638168E-05
3.72000922E-01  5.04548053E-05  1.33361634E-04
3.73327866E-01  1.64922985E-04  9.05314337E-05
3.74654740E-01  4.34947557E-05  -1.27882392E-04
3.75981547E-01  -1.06349746E-04  1.21560746E-04
3.77308284E-01  6.78681118E-05  1.59979180E-04
3.78634953E-01  1.12376064E-04  1.05393003E-04
3.79961552E-01  5.65824040E-05  7.18720777E-05
3.81288082E-01  1.18763008E-05  2.44625342E-04
3.82614543E-01  4.72774664E-05  6.96504024E-05
3.83940933E-01  -9.29633078E-05  1.00232422E-04
3.85267254E-01  5.80308423E-05  1.68249859E-04
3.86593504E-01  1.32063399E-04  1.14289457E-04
3.87919683E-01  -1.07015999E-04  7.46593005E-05
3.89245791E-01  1.14013516E-05  -1.31112180E-05
3.90571829E-01  8.36518660E-05  1.23426163E-04
3.91897795E-01  2.61325769E-05  -4.77907743E-04
3.93223690E-01  -2.70951477E-05  6.19728183E-05
3.94549512E-01  1.22414094E-04  9.86038113E-05
3.95875263E-01  1.28545678E-04  6.13322653E-05
3.97200941E-01  1.30318460E-04  9.82037308E-05
3.98526547E-01  2.09951888E-04  1.24687851E-04
3.99852081E-01  -9.32843314E-05  7.52450350E-05
4.01177541E-01  1.49984839E-05  6.27139765E-04
4.02502928E-01  -1.07204350E-04  1.30678310E-04
4.03828242E-01  1.86241164E-04  8.61171314E-05
4.05153481E-01  2.14769659E-05  1.48016683E-04
4.06478647E-01  -8.13296929E-06  -4.80233261E-05
4.07803739E-01  1.34983714E-04  1.29759805E-04
4.09128757E-01  -1.34261537E-04  8.11349171E-05
4.10453700E-01  -8.08431819E-05  8.33170668E-05
4.11778568E-01  1.98269816E-05  5.66691600E-05
4.13103361E-01  3.57568576E-05  5.88188280E-05
4.14428078E-01  2.01326362E-05  -5.04437900E-05
4.15752720E-01  -2.94709152E-05  -3.98173538E-04
4.17077287E-01  6.97027028E-05  5.42134044E-05
4.18401777E-01  1.20073863E-04  1.37087569E-04
4.19726191E-01  4.19817708E-05  1.30084640E-04
4.21050528E-01  -2.68945086E-06  -1.62361487E-05
4.22374789E-01  -6.23091499E-05  6.74770298E-05
4.23698973E-01  -1.15566187E-04  1.12625172E-04
4.25023079E-01  -6.29507991E-05  7.29259107E-05
4.26347108E-01  9.87210154E-05  1.32317679E-04
4.27671060E-01  5.43248569E-05  -6.05162856E-03
4.28994934E-01  -1.11035845E-04  1.02966803E-04
4.30318729E-01  -3.72526969E-05  3.73315648E-04
4.31642446E-01  -1.12089187E-06  -5.14756537E-06
4.32966085E-01  5.38170019E-05  9.10783561E-04
4.34289644E-01  2.68880378E-05  -4.74368041E-04
4.35613125E-01  1.47291999E-04  1.20765984E-04
4.36936526E-01  2.75294771E-04  1.17118025E-04
4.38259848E-01  6.88404700E-05  1.01787430E-04
4.39583090E-01  -2.94995930E-05  9.06385305E-05
4.40906252E-01  -7.75378050E-05  6.05317353E-05
4.42229334E-01  3.21080512E-05  1.08662809E-04
4.43552335E-01  -5.12413434E-05  1.38470555E-04
4.44875255E-01  -1.91433028E-05  7.88630106E-05
4.46198095E-01  -1.52422300E-04  9.75975067E-05
4.47520853E-01  6.37619516E-05  1.82232839E-04
4.48843531E-01  -7.63810682E-05  1.69036082E-04
4.50166126E-01  7.74534718E-05  7.34520065E-05
4.51488640E-01  6.11309917E-05  5.57865451E-04
4.52811071E-01  9.24070011E-05  1.43636761E-04
4.54133420E-01  -5.28335448E-05  5.14493713E-05
4.55455687E-01  -1.62474541E-04  1.16841434E-04
4.56777871E-01  1.05294137E-05  2.05040943E-04
4.58099971E-01  -9.35373963E-05  1.35979837E-04
4.59421989E-01  -7.71324237E-05  8.01552913E-05
4.60743923E-01  1.67056035E-04  1.03729014E-04
4.62065773E-01  -7.91929988E-05  1.06542337E-04
4.63387539E-01  1.29818408E-05  -1.07442563E-04
4.64709222E-01  1.64738788E-04  1.05641944E-04
4.66030819E-01  2.61019358E-04  1.12262469E-04
4.67352332E-01  1.53028634E-05  3.24802898E-05
4.68673761E-01  -1.62146359E-04  1.20941633E-04
4.69995104E-01  3.48864681E-05  1.39852522E-04
4.71316361E-01  2.74155836E-04  1.52077372E-04
4.72637534E-01  -4.27923395E-05  1.96515582E-04
4.73958620E-01  -2.02462154E-04  1.45259425E-04
4.75279620E-01  -8.95218424E-05  1.07700976E-04
4.76600534E-01  -1.40617871E-04  1.08801533E-04
4.77921362E-01  1.50376829E-04  1.42935487E-04
4.79242103E-01  -1.12694955E-04  1.17805087E-04
4.80562757E-01  -6.75277564E-05  9.81830700E-04
4.81883323E-01  4.33700471E-05  2.37600696E-04
4.83203803E-01  -1.92314069E-04  1.47663510E-04
4.84524194E-01  -3.00310766E-05  2.95997717E-04
4.85844498E-01  1.66523661E-04  7.74268021E-04
4.87164714E-01  1.09985727E-04  1.61241856E-04
4.88484841E-01  6.72585045E-05  1.09397847E-04
4.89804880E-01  4.08320608E-04  2.07310691E-04
4.91124830E-01  5.43902061E-05  2.43384335E-04
4.92444691E-01  5.47280731E-04  2.09282305E-04
4.93764462E-01  -1.46576292E-04  1.40611873E-04
4.95084144E-01  1.72302495E-04  2.98340233E-04
4.96403737E-01  5.14081794E-05  8.00394721E-03
4.97723239E-01  -1.71627330E-04  2.29897172E-04
4.99042652E-01  -2.01635581E-04  1.53364615E-04
5.00361973E-01  1.23030745E-04  5.19724765E-04
5.01681205E-01  -1.09521986E-04  1.29220079E-04
5.03000345E-01  2.95652688E-04  1.97579523E-04
5.04319394E-01  2.10054247E-04  2.49458474E-04
5.05638352E-01  -1.34948330E-04  1.58937101E-04
5.06957219E-01  2.34320347E-04  1.80797798E-04
5.08275993E-01  1.22979365E-04  8.45558128E-04
5.09594676E-01  2.50352389E-05  5.63277447E-05
5.10913266E-01  -8.05745541E-05  4.87948997E-04
5.12231764E-01  -3.13934367E-05  4.92645540E-05
5.13550170E-01  1.95025189E-04  4.88453635E-04
5.14868482E-01  1.41450240E-04  2.05073061E-04
5.16186701E-01  2.18128527E-04  2.04130157E-04
5.17504827E-01  -1.39190717E-04  2.64126279E-04
5.18822859E-01  -1.47135874E-05  1.47745769E-04
5.20140797E-01  -4.67236278E-04  2.14733764E-04
5.21458641E-01  1.40358717E-04  -1.48394715E-03
5.22776391E-01  -5.74374168E-04  2.08735296E-04
5.24094047E-01  -9.95945650E-05  2.58287332E-04
5.25411608E-01  5.59981126E-04  3.30663354E-04
5.26729073E-01  2.95333066E-04  2.60052304E-04
5.28046444E-01  -1.28569082E-04  1.39651930E-04
5.29363719E-01  4.31822189E-05  7.47316456E-05
5.30680898E-01  -8.62696461E-05  4.60601045E-04
5.31997982E-01  2.13662031E-04  3.39716795E-04
5.33314969E-01  3.57135232E-04  3.08451225E-04
5.34631861E-01  3.19970751E-04  2.82239377E-04
5.35948655E-01  8.89581618E-04  3.29925937E-04
5.37265353E-01  6.05977712E-04  3.65227186E-04
5.38581954E-01  2.92032735E-04  3.45995290E-04
5.39898457E-01  3.59671151E-05  2.91669736E-03
5.41214863E-01  3.08092641E-04  2.62916868E-04
5.42531172E-01  1.71844234E-04  3.87343008E-04
5.43847382E-01  -4.94145978E-04  3.41435109E-04
5.45163494E-01  7.04110231E-04  3.84287049E-04
5.46479508E-01  7.12480041E-04  4.61449601E-04
5.47795424E-01  -1.03364905E-03  2.76351053E-04
5.49111240E-01  1.14353517E-04  1.19531422E-04
5.50426957E-01  1.04455508E-04  2.84627604E-04
5.51742576E-01  4.16491337E-05  1.69868327E-04
5.53058094E-01  -8.23851027E-05  7.12238536E-04
5.54373513E-01  1.68919730E-04  4.21222004E-04
5.55688832E-01  7.08091089E-04  3.91529293E-04
5.57004051E-01  4.68971486E-04  4.07371876E-04
5.58319169E-01  2.38605486E-04  6.46345666E-03
5.59634187E-01  2.66947846E-04  1.05030385E-03
5.60949104E-01  -8.70348346E-04  3.97855515E-04
5.62263920E-01  -2.28441981E-04  7.72747806E-04
5.63578635E-01  1.50803559E-03  6.23172853E-04
5.64893248E-01  -8.40899264E-04  7.84258930E-04
5.66207759E-01  1.53939726E-04  1.04161951E-03
5.67522168E-01  4.86286591E-04  8.56499820E-04
5.68836475E-01  3.21040098E-04  4.21340142E-04
5.70150680E-01  -1.10984697E-04  4.85191213E-04
5.71464782E-01  -3.38257139E-04  2.69972529E-04
5.72778781E-01  -5.84908388E-04  3.46008244E-04
5.74092677E-01  -7.14299243E-04  6.39369632E-04
5.75406470E-01  2.39941828E-03  8.54377086E-04
5.76720159E-01  -8.14376229E-04  6.60201568E-04
5.78033745E-01  1.61051791E-03  1.05838825E-03
5.79347226E-01  -1.88232722E-03  4.67378972E-04
5.80660603E-01  5.79304047E-05  -5.01978995E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_192_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_192_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_192_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

