### DATA:
#
# 430
#      Q             I(Q)           Error     
6.01400758E-02  1.91706947E-04  2.21017362E-04
6.14763496E-02  1.04703835E-04  1.97103139E-03
6.28126120E-02  -1.15493202E-04  1.48593399E-04
6.41488628E-02  -1.88516156E-04  2.06164853E-04
6.54851017E-02  1.59586172E-04  1.07115649E-04
6.68213285E-02  8.69855474E-05  1.95356400E-04
6.81575430E-02  -1.20420629E-04  3.28296327E-04
6.94937449E-02  2.40585185E-04  2.20772967E-04
7.08299339E-02  2.92359684E-04  2.31513486E-04
7.21661098E-02  1.36997435E-04  1.64565345E-04
7.35022724E-02  -3.52127726E-04  1.53872489E-04
7.48384215E-02  -1.94296636E-04  1.69607205E-04
7.61745566E-02  9.41389541E-05  1.18482195E-04
7.75106778E-02  -1.54253483E-04  1.48573583E-04
7.88467845E-02  2.16880655E-05  8.77660697E-05
8.01828767E-02  -9.90240399E-05  8.60357714E-05
8.15189541E-02  2.59958784E-05  4.29666293E-05
8.28550165E-02  6.36601638E-05  1.07542291E-04
8.41910635E-02  -9.95957746E-06  -2.90411672E-03
8.55270949E-02  6.21176066E-05  6.72309268E-05
8.68631106E-02  -1.73561744E-04  1.38124387E-04
8.81991102E-02  -7.61040912E-06  2.01003607E-05
8.95350935E-02  4.39229171E-05  1.40025955E-04
9.08710603E-02  -1.59891381E-05  9.83050938E-05
9.22070102E-02  -1.30391235E-04  1.19123766E-04
9.35429432E-02  1.44647438E-04  1.83423494E-04
9.48788588E-02  2.02798116E-04  1.84972936E-04
9.62147569E-02  1.45287106E-04  1.81405101E-04
9.75506373E-02  -1.76195567E-04  1.28754866E-04
9.88864996E-02  -1.99072086E-04  1.61685495E-04
1.00222344E-01  -2.11785125E-04  1.06783200E-04
1.01558169E-01  2.47504422E-04  1.26246659E-04
1.02893976E-01  4.43220629E-05  2.40395865E-04
1.04229764E-01  -2.24271905E-04  1.26659648E-04
1.05565532E-01  -1.27456106E-04  2.82000486E-04
1.06901281E-01  3.65844492E-05  -9.71176698E-04
1.08237011E-01  -1.22658384E-04  1.35132295E-04
1.09572720E-01  7.28483850E-05  2.54956579E-04
1.10908409E-01  1.55710983E-04  1.92214666E-04
1.12244077E-01  -2.43990641E-05  5.30186351E-05
1.13579725E-01  -1.31458459E-05  1.80087995E-04
1.14915352E-01  -8.02103169E-05  7.94835333E-05
1.16250958E-01  2.43083669E-05  1.83495717E-04
1.17586542E-01  4.39225555E-05  6.76551060E-05
1.18922104E-01  1.52338304E-04  1.10130448E-04
1.20257645E-01  -1.59694645E-05  1.34412587E-04
1.21593163E-01  -1.14565913E-04  1.68292080E-04
1.22928659E-01  4.35509906E-05  1.66987477E-04
1.24264132E-01  -4.93832236E-05  -3.64445921E-03
1.25599582E-01  -1.41093858E-04  1.02390805E-04
1.26935009E-01  -8.01440133E-05  1.26119073E-04
1.28270412E-01  4.13715741E-06  -1.14890924E-05
1.29605792E-01  -4.37258686E-05  6.30354105E-05
1.30941148E-01  -3.37257784E-06  6.74281596E-06
1.32276480E-01  2.26325392E-05  5.44078053E-05
1.33611787E-01  -1.16425475E-04  1.33668665E-04
1.34947070E-01  5.63414296E-05  -3.14972233E-03
1.36282327E-01  -2.81381719E-05  8.20463575E-05
1.37617560E-01  5.73162583E-05  6.51666271E-05
1.38952767E-01  -2.73075799E-05  -6.87349415E-04
1.40287948E-01  -4.71149705E-05  -2.18081453E-02
1.41623104E-01  1.14025124E-04  1.29646291E-04
1.42958234E-01  -2.52363250E-04  1.09550304E-04
1.44293337E-01  -8.51317174E-05  9.49164383E-05
1.45628413E-01  1.39524352E-05  1.96901216E-04
1.46963463E-01  1.96580195E-04  1.52658507E-04
1.48298485E-01  1.06479308E-04  1.12608113E-04
1.49633480E-01  -4.84730424E-05  1.21032367E-04
1.50968447E-01  -1.06218479E-04  8.19562116E-05
1.52303387E-01  1.23745889E-04  1.19556986E-04
1.53638298E-01  1.35170223E-04  1.23025803E-04
1.54973182E-01  -1.51829929E-04  1.04602171E-04
1.56308036E-01  4.04802006E-05  -1.29439361E-02
1.57642862E-01  -1.38174541E-04  9.35494057E-05
1.58977658E-01  7.15520250E-05  6.78946182E-05
1.60312426E-01  2.04135185E-04  1.66881962E-04
1.61647163E-01  1.32957977E-04  1.13919785E-04
1.62981871E-01  -1.35746231E-05  2.30987255E-05
1.64316549E-01  -1.13777571E-04  7.49015234E-05
1.65651196E-01  -3.58723493E-05  1.14954340E-04
1.66985813E-01  -1.65139306E-06  6.09367753E-06
1.68320399E-01  1.22881007E-05  4.64910039E-05
1.69654954E-01  6.25070270E-05  1.62502623E-04
1.70989478E-01  8.33022316E-05  1.48396239E-04
1.72323970E-01  2.03631496E-05  -4.14685012E-03
1.73658431E-01  -3.28216314E-06  1.66679609E-05
1.74992859E-01  4.20967550E-05  6.93169234E-05
1.76327255E-01  8.45951090E-05  1.56681330E-04
1.77661619E-01  2.67548599E-05  3.65798381E-04
1.78995950E-01  3.28411036E-05  2.17449226E-04
1.80330247E-01  2.08579738E-04  1.20540536E-04
1.81664512E-01  -4.58341181E-05  1.76922647E-04
1.82998743E-01  -6.21153073E-05  1.49201445E-04
1.84332940E-01  1.33253483E-05  -1.33458405E-04
1.85667104E-01  -6.14994008E-05  1.09578869E-04
1.87001233E-01  1.08677810E-04  1.04431613E-04
1.88335327E-01  1.63504229E-04  1.17636977E-04
1.89669387E-01  2.81882294E-05  2.02186466E-04
1.91003412E-01  -1.11031847E-04  1.07848581E-04
1.92337402E-01  -1.83996310E-04  8.88598554E-05
1.93671356E-01  -9.51809697E-06  8.66911893E-05
1.95005275E-01  6.70660109E-05  1.72007502E-04
1.96339157E-01  2.04032957E-05  -9.22873042E-05
1.97673004E-01  6.83281674E-06  1.24316779E-04
1.99006814E-01  -9.76820297E-05  8.15904665E-05
2.00340587E-01  -1.07929709E-05  2.62071288E-05
2.01674324E-01  7.49961409E-05  3.96216270E-04
2.03008023E-01  4.95365117E-05  3.13671888E-04
2.04341685E-01  -1.12704135E-04  8.96995838E-05
2.05675309E-01  2.41049090E-05  -3.98687363E-03
2.07008895E-01  -9.88990813E-05  7.05457000E-05
2.08342443E-01  6.25451892E-05  3.19918340E-04
2.09675953E-01  2.00730551E-04  9.90170113E-05
2.11009424E-01  4.77773105E-05  4.68158139E-03
2.12342856E-01  -4.60440715E-06  1.17512866E-05
2.13676249E-01  4.84362834E-05  1.02908087E-04
2.15009603E-01  -6.68846195E-05  1.14097311E-04
2.16342917E-01  9.75898503E-05  8.83902833E-05
2.17676192E-01  1.72957223E-04  9.48670572E-05
2.19009426E-01  3.28728465E-04  1.01379758E-04
2.20342620E-01  -1.22435996E-05  8.25197673E-05
2.21675773E-01  -1.05189039E-04  6.78104330E-05
2.23008885E-01  -1.20561291E-04  1.14426517E-04
2.24341957E-01  2.25513388E-04  1.55781750E-04
2.25674987E-01  -1.83522678E-05  7.83662603E-05
2.27007976E-01  1.32915043E-04  1.46990994E-04
2.28340922E-01  -2.25597737E-04  8.30391961E-05
2.29673827E-01  -1.01305272E-04  7.72928944E-05
2.31006689E-01  4.37561508E-05  1.04808414E-04
2.32339509E-01  -1.63864999E-04  1.00804021E-04
2.33672286E-01  -1.96138982E-04  9.04021478E-05
2.35005021E-01  1.29450784E-04  6.99283966E-05
2.36337711E-01  5.45926069E-05  1.21386453E-04
2.37670359E-01  3.59763426E-05  1.60609647E-04
2.39002962E-01  -9.10491490E-05  8.88759133E-05
2.40335522E-01  4.04131467E-05  4.37122979E-03
2.41668037E-01  3.36055077E-05  9.12014152E-05
2.43000508E-01  5.56042769E-05  1.77182562E-04
2.44332934E-01  -2.33655609E-05  5.14573325E-05
2.45665316E-01  1.78400960E-04  1.16664076E-04
2.46997652E-01  -5.51040700E-05  1.27110940E-04
2.48329942E-01  7.13145727E-05  1.04004214E-04
2.49662187E-01  4.14528040E-05  9.46101112E-05
2.50994386E-01  1.13803152E-04  9.92238022E-05
2.52326539E-01  6.92162456E-05  8.32444605E-05
2.53658646E-01  2.19622100E-04  9.99905522E-05
2.54990705E-01  6.07762559E-05  6.52530136E-05
2.56322718E-01  -2.91114827E-05  -2.64457967E-04
2.57654684E-01  -1.38541736E-04  7.69894938E-05
2.58986602E-01  7.07376071E-05  6.93577066E-05
2.60318473E-01  -6.75090998E-06  1.15984707E-05
2.61650296E-01  2.25396312E-05  1.90974878E-04
2.62982071E-01  1.07256566E-05  3.25884937E-05
2.64313797E-01  -1.24952533E-05  -8.82713210E-05
2.65645475E-01  -4.40411114E-05  7.05705215E-05
2.66977104E-01  -1.06990305E-04  6.40395316E-05
2.68308684E-01  7.39727065E-05  1.40089013E-04
2.69640214E-01  -1.40882784E-05  2.51676720E-05
2.70971695E-01  -7.23237136E-05  7.07853552E-05
2.72303126E-01  -8.05237243E-05  6.56805224E-05
2.73634508E-01  3.93791623E-05  6.89006095E-05
2.74965838E-01  -1.03868669E-04  6.39432375E-05
2.76297119E-01  3.64141524E-05  8.32494114E-05
2.77628348E-01  8.10371638E-05  7.73697226E-05
2.78959527E-01  1.13041354E-05  -1.48995473E-04
2.80290654E-01  -1.17731866E-04  7.04076851E-05
2.81621730E-01  -9.23577958E-05  6.46616752E-05
2.82952754E-01  -1.18373583E-04  8.20141011E-05
2.84283726E-01  1.16447553E-05  -2.84960331E-03
2.85614646E-01  -2.39826174E-04  8.69477078E-05
2.86945514E-01  5.94034147E-05  1.63191659E-03
2.88276328E-01  -7.16815309E-05  5.71023854E-05
2.89607090E-01  -4.33683931E-05  1.05960355E-04
2.90937799E-01  -3.80485131E-06  6.05854854E-06
2.92268454E-01  1.00482832E-04  1.08811119E-04
2.93599055E-01  7.42962851E-05  7.35079424E-05
2.94929603E-01  1.02803310E-04  8.85256065E-05
2.96260097E-01  5.10730850E-06  -3.14514072E-04
2.97590536E-01  4.30246325E-05  7.91944382E-05
2.98920920E-01  -5.93308959E-05  1.53111085E-04
3.00251250E-01  -2.40504325E-05  1.42525914E-04
3.01581524E-01  9.57299342E-05  9.49913788E-05
3.02911743E-01  2.69471638E-06  -3.66448418E-06
3.04241907E-01  -1.57505048E-05  4.34297703E-05
3.05572015E-01  1.54634130E-05  -3.34800146E-04
3.06902066E-01  -1.48714259E-05  3.53128934E-05
3.08232062E-01  -1.26982939E-04  7.93610794E-05
3.09562000E-01  4.15096143E-05  1.64915272E-04
3.10891882E-01  -1.37984794E-05  2.70410223E-05
3.12221707E-01  -2.89234803E-05  4.46879248E-05
3.13551475E-01  -4.10901691E-05  5.15886780E-05
3.14881185E-01  8.80731959E-05  7.42338341E-05
3.16210838E-01  1.27584105E-05  -3.20993058E-05
3.17540432E-01  6.46129018E-05  9.12907975E-05
3.18869968E-01  4.02842539E-05  6.48632990E-05
3.20199446E-01  -1.43309553E-05  4.80582505E-05
3.21528865E-01  -1.11182734E-04  7.87678503E-05
3.22858225E-01  -5.36027705E-05  1.21569119E-04
3.24187526E-01  5.63094311E-05  9.19628573E-05
3.25516768E-01  -4.60455014E-05  8.34928254E-05
3.26845949E-01  5.23293467E-05  2.31393390E-04
3.28175071E-01  -3.38568478E-05  5.47502466E-05
3.29504133E-01  7.71250013E-05  8.60002635E-05
3.30833134E-01  -6.09635425E-05  3.99085150E-05
3.32162075E-01  1.75974891E-05  3.50909954E-05
3.33490955E-01  -9.52537280E-05  8.71537619E-05
3.34819774E-01  6.31765031E-05  8.35325435E-05
3.36148531E-01  -1.61613326E-05  2.24318196E-05
3.37477227E-01  3.63194699E-05  6.89509151E-05
3.38805861E-01  3.79575267E-05  3.40937500E-04
3.40134433E-01  1.39609343E-04  9.82064142E-05
3.41462943E-01  1.75188892E-04  8.03870229E-05
3.42791390E-01  4.15524617E-05  -2.92603711E-04
3.44119774E-01  1.93747501E-04  8.36842306E-05
3.45448095E-01  -1.40157242E-04  6.77310257E-05
3.46776353E-01  4.77272896E-05  5.32897659E-05
3.48104548E-01  9.45695564E-05  7.76287358E-05
3.49432679E-01  3.67359483E-05  2.03782370E-04
3.50760746E-01  3.53232889E-05  2.74617934E-04
3.52088749E-01  -4.35561185E-05  1.75128284E-04
3.53416687E-01  -1.80974980E-05  2.41143209E-05
3.54744560E-01  3.02529801E-05  3.43166201E-04
3.56072369E-01  9.98826980E-05  1.69625937E-04
3.57400112E-01  1.00909554E-05  4.34696626E-05
3.58727791E-01  -3.35412508E-05  5.52730443E-05
3.60055403E-01  -8.19507996E-05  6.56711544E-05
3.61382950E-01  -7.29180804E-05  5.09855168E-05
3.62710430E-01  1.15023853E-04  9.00512004E-05
3.64037844E-01  5.08546109E-05  6.71479602E-04
3.65365192E-01  1.29079715E-04  7.82394099E-05
3.66692473E-01  4.56514463E-05  -4.72440472E-04
3.68019686E-01  9.53250807E-05  1.16993353E-04
3.69346833E-01  -2.19074810E-04  8.51264844E-05
3.70673911E-01  4.32416921E-05  9.62708226E-05
3.72000922E-01  4.21662874E-05  1.64292824E-04
3.73327866E-01  -1.82918370E-05  1.21176936E-04
3.74654740E-01  3.41792308E-05  -7.20601849E-05
3.75981547E-01  -7.96908662E-05  1.25256462E-04
3.77308284E-01  6.44665710E-05  1.92645688E-04
3.78634953E-01  -3.31388300E-05  6.03304776E-05
3.79961552E-01  1.45073714E-04  8.91225800E-05
3.81288082E-01  1.64232734E-04  1.02521676E-04
3.82614543E-01  9.08099037E-05  8.25313985E-05
3.83940933E-01  5.98461600E-05  8.82790577E-05
3.85267254E-01  4.44057273E-05  3.27381019E-04
3.86593504E-01  1.22074888E-04  1.22309962E-04
3.87919683E-01  -2.10763181E-05  3.58808439E-05
3.89245791E-01  -7.04207863E-05  3.86248603E-05
3.90571829E-01  -3.04309044E-05  6.01087712E-05
3.91897795E-01  -2.80417743E-05  4.18763632E-05
3.93223690E-01  7.74028196E-05  1.30132677E-04
3.94549512E-01  9.61345821E-06  4.63335945E-04
3.95875263E-01  1.79006520E-05  1.95112629E-05
3.97200941E-01  -1.26582991E-04  9.69780552E-05
3.98526547E-01  7.59068745E-06  -2.18693003E-05
3.99852081E-01  1.69640377E-06  -7.10366647E-06
4.01177541E-01  7.77415417E-05  1.32612417E-04
4.02502928E-01  -1.32839917E-04  1.23848294E-04
4.03828242E-01  -1.23527987E-04  1.30723891E-04
4.05153481E-01  1.04934221E-04  1.10002374E-04
4.06478647E-01  -1.70526251E-04  1.16866219E-04
4.07803739E-01  -1.63362328E-04  8.58720623E-05
4.09128757E-01  6.49621142E-06  -2.86321020E-05
4.10453700E-01  -1.75637475E-04  9.06860503E-05
4.11778568E-01  9.24432496E-05  9.59133719E-05
4.13103361E-01  -1.77997896E-05  -4.86150398E-04
4.14428078E-01  -2.58784692E-05  2.96066979E-05
4.15752720E-01  1.87718181E-05  3.75024178E-05
4.17077287E-01  -6.28748550E-05  3.49850976E-03
4.18401777E-01  -1.87439623E-05  3.60237118E-05
4.19726191E-01  -4.08198686E-05  7.79688088E-05
4.21050528E-01  -4.94148578E-05  1.63339754E-04
4.22374789E-01  -2.14329891E-04  8.94914609E-05
4.23698973E-01  2.00226817E-05  7.49085477E-05
4.25023079E-01  -1.50184687E-04  8.62387368E-05
4.26347108E-01  -1.11926533E-04  8.78905324E-05
4.27671060E-01  1.28970476E-04  1.85955367E-04
4.28994934E-01  1.85994436E-04  1.17413973E-04
4.30318729E-01  -2.75634746E-05  5.53110240E-04
4.31642446E-01  -4.93352179E-05  1.89360855E-04
4.32966085E-01  1.22396019E-04  1.82243235E-04
4.34289644E-01  1.00938616E-04  1.63512367E-04
4.35613125E-01  1.70055034E-05  5.47771189E-04
4.36936526E-01  1.83444818E-04  1.22497516E-04
4.38259848E-01  -1.40296059E-04  1.07761244E-04
4.39583090E-01  7.84455556E-05  1.18424765E-04
4.40906252E-01  9.15090842E-05  3.23904791E-04
4.42229334E-01  -6.10787789E-05  1.00607552E-04
4.43552335E-01  -1.62592384E-05  2.22262166E-04
4.44875255E-01  -6.21227057E-05  9.45215315E-05
4.46198095E-01  -1.46042966E-04  9.51400845E-05
4.47520853E-01  6.60499629E-05  1.74980568E-04
4.48843531E-01  -3.49768759E-05  3.24786706E-04
4.50166126E-01  2.35661106E-05  4.48200821E-05
4.51488640E-01  6.64877013E-06  -1.61485383E-05
4.52811071E-01  -1.18727899E-05  3.29164105E-05
4.54133420E-01  1.50407052E-04  2.17851296E-04
4.55455687E-01  -6.97580269E-05  1.28774095E-04
4.56777871E-01  -1.97917858E-04  1.06957378E-04
4.58099971E-01  5.37082638E-05  1.08789739E-04
4.59421989E-01  -1.99633376E-05  3.73247928E-05
4.60743923E-01  5.69513768E-05  8.47230175E-05
4.62065773E-01  -1.26425602E-05  6.06764799E-05
4.63387539E-01  1.10632566E-04  1.65646120E-04
4.64709222E-01  1.32318703E-04  1.03076336E-04
4.66030819E-01  3.07527169E-05  6.10387018E-05
4.67352332E-01  -4.49216260E-05  -1.32312095E-02
4.68673761E-01  2.88999784E-05  2.65323120E-04
4.69995104E-01  1.24824574E-04  1.32272800E-04
4.71316361E-01  1.86371704E-05  1.84493303E-04
4.72637534E-01  1.71257725E-04  1.30925896E-04
4.73958620E-01  1.52532183E-04  1.32123193E-04
4.75279620E-01  -5.93293961E-05  8.94342558E-05
4.76600534E-01  2.21428860E-04  1.98143874E-04
4.77921362E-01  2.18156592E-05  1.43625840E-04
4.79242103E-01  -2.69212330E-05  8.08704267E-05
4.80562757E-01  -4.11905058E-05  -3.46717162E-04
4.81883323E-01  5.20816302E-05  2.74974564E-04
4.83203803E-01  -2.73010956E-04  1.45452852E-04
4.84524194E-01  3.04994926E-04  1.58374712E-04
4.85844498E-01  1.83880678E-04  5.77785971E-04
4.87164714E-01  8.44600245E-05  1.96755003E-04
4.88484841E-01  2.76228171E-06  1.27367915E-05
4.89804880E-01  3.32990177E-04  1.94522292E-04
4.91124830E-01  -2.46630204E-05  8.47268092E-05
4.92444691E-01  4.52643333E-04  2.24637071E-04
4.93764462E-01  1.47230645E-04  2.07025453E-04
4.95084144E-01  -2.94316185E-05  4.73771194E-05
4.96403737E-01  -2.47151083E-04  1.44619984E-04
4.97723239E-01  -1.79458893E-04  2.23079217E-04
4.99042652E-01  -1.49083295E-04  1.49116995E-04
5.00361973E-01  -3.12749341E-05  5.11323040E-05
5.01681205E-01  1.19925140E-04  3.55452822E-04
5.03000345E-01  -1.92429688E-05  1.64098988E-04
5.04319394E-01  7.64266492E-06  -4.55019383E-05
5.05638352E-01  -1.98018654E-05  6.99567216E-05
5.06957219E-01  -2.13479899E-04  1.87206211E-04
5.08275993E-01  -2.19343241E-04  1.44850234E-04
5.09594676E-01  2.07950249E-04  1.62083805E-04
5.10913266E-01  4.97158380E-04  2.00147150E-04
5.12231764E-01  1.06466037E-04  1.05497735E-03
5.13550170E-01  2.89649363E-04  3.41250570E-04
5.14868482E-01  1.80226572E-04  1.98332459E-04
5.16186701E-01  4.94725285E-05  1.29726134E-04
5.17504827E-01  -7.29930511E-05  3.36767165E-04
5.18822859E-01  -3.59711527E-04  2.02951899E-04
5.20140797E-01  9.39485771E-05  1.99421554E-04
5.21458641E-01  -7.46560136E-05  7.67104313E-05
5.22776391E-01  2.26747001E-04  3.65458716E-04
5.24094047E-01  -5.06369224E-04  2.34668577E-04
5.25411608E-01  1.35727763E-04  1.34262098E-03
5.26729073E-01  3.12495258E-04  2.59230252E-04
5.28046444E-01  3.07798272E-04  3.97474986E-04
5.29363719E-01  -3.54039891E-04  4.19052907E-04
5.30680898E-01  4.43431780E-04  2.92442015E-04
5.31997982E-01  -4.28206701E-06  2.30877487E-05
5.33314969E-01  6.23309010E-04  2.72336241E-04
5.34631861E-01  -1.06385421E-04  3.86615019E-04
5.35948655E-01  -2.34545482E-04  2.66062614E-04
5.37265353E-01  -1.02766896E-04  1.64862152E-04
5.38581954E-01  -8.88145910E-05  2.87615060E-04
5.39898457E-01  7.08467399E-05  5.43098874E-04
5.41214863E-01  5.74412413E-04  3.09461509E-04
5.42531172E-01  3.82655541E-05  4.91974854E-04
5.43847382E-01  -3.54915818E-04  3.74842760E-04
5.45163494E-01  -5.00102063E-05  2.26422743E-04
5.46479508E-01  5.91298449E-04  3.75947578E-04
5.47795424E-01  2.28029850E-04  4.55786015E-04
5.49111240E-01  1.07990200E-04  1.10420161E-04
5.50426957E-01  3.72775122E-04  3.67222934E-04
5.51742576E-01  -9.10981322E-05  1.58568980E-03
5.53058094E-01  3.01481139E-06  4.64897240E-05
5.54373513E-01  -5.34453176E-05  3.62148610E-04
5.55688832E-01  -7.12898629E-04  3.85024678E-04
5.57004051E-01  3.72248663E-04  4.18722160E-04
5.58319169E-01  1.68759078E-03  6.53371227E-04
5.59634187E-01  -5.06996542E-04  3.88192694E-04
5.60949104E-01  -1.99695424E-04  2.79498801E-04
5.62263920E-01  5.32394141E-04  3.74475400E-04
5.63578635E-01  -4.32024630E-04  2.86666594E-04
5.64893248E-01  -3.63032936E-04  3.75444226E-02
5.66207759E-01  9.20826697E-04  8.07186573E-04
5.67522168E-01  -6.06657220E-04  5.09275210E-04
5.68836475E-01  1.40373925E-03  5.41671491E-04
5.70150680E-01  7.39113875E-04  8.14585758E-04
5.71464782E-01  -2.28883978E-04  2.05013426E-04
5.72778781E-01  6.65645821E-04  9.59134851E-04
5.74092677E-01  -5.81007139E-04  5.75600966E-04
5.75406470E-01  -1.36464333E-03  5.49711773E-04
5.76720159E-01  3.48827473E-04  8.39132565E-04
5.78033745E-01  6.54749068E-04  1.05811532E-03
5.79347226E-01  -2.93021500E-04  3.27082332E-04
5.80660603E-01  8.70813344E-04  -2.06012796E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_216_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_216_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_216_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

