### DATA:
#
# 430
#      Q             I(Q)           Error     
6.94937449E-02  1.78413880E-03  1.98345302E-04
7.08299339E-02  1.38262500E-03  2.10318257E-04
7.21661098E-02  9.77012358E-04  1.84050303E-04
7.35022724E-02  1.15645415E-03  1.92649264E-04
7.48384215E-02  9.31271356E-04  1.76603650E-04
7.61745566E-02  8.23920541E-04  1.71601574E-04
7.75106778E-02  1.12582503E-03  1.86971059E-04
7.88467845E-02  8.68923863E-04  1.69905315E-04
8.01828767E-02  8.11512103E-04  2.07615879E-04
8.15189541E-02  6.43383929E-04  1.71349841E-04
8.28550165E-02  7.80921706E-04  1.65007443E-04
8.41910635E-02  9.90466834E-04  1.76708025E-04
8.55270949E-02  9.61205701E-04  1.47152514E-04
8.68631106E-02  7.74749219E-04  1.78298026E-04
8.81991102E-02  6.93100165E-04  1.90660637E-04
8.95350935E-02  3.17274942E-04  1.38800430E-04
9.08710603E-02  4.53133955E-04  1.74373845E-04
9.22070102E-02  6.66280360E-04  1.76800644E-04
9.35429432E-02  5.46137452E-04  1.75434035E-04
9.48788588E-02  7.35711046E-04  1.74456822E-04
9.62147569E-02  1.70628061E-04  1.50341462E-04
9.75506373E-02  6.40817135E-04  1.76192023E-04
9.88864996E-02  6.36918480E-04  1.81443162E-04
1.00222344E-01  1.75893152E-04  1.95508260E-04
1.01558169E-01  4.63786851E-04  1.50957092E-04
1.02893976E-01  2.19432102E-04  1.98911042E-04
1.04229764E-01  3.31855704E-04  1.48386784E-04
1.05565532E-01  8.06135135E-05  8.14683425E-05
1.06901281E-01  3.31046844E-04  1.45999932E-04
1.08237011E-01  2.38975163E-04  1.23105626E-04
1.09572720E-01  7.52921312E-04  1.39353786E-04
1.10908409E-01  3.44081771E-04  1.52716390E-04
1.12244077E-01  2.83200057E-04  1.40837339E-04
1.13579725E-01  1.92691415E-04  1.20338585E-04
1.14915352E-01  1.38576484E-04  1.93507857E-04
1.16250958E-01  4.21463916E-04  1.42979072E-04
1.17586542E-01  1.16065854E-04  9.17643930E-05
1.18922104E-01  1.22113123E-04  8.89197933E-05
1.20257645E-01  2.56315619E-04  1.14522290E-04
1.21593163E-01  3.77871669E-04  1.17360628E-04
1.22928659E-01  2.78485100E-04  1.19364499E-04
1.24264132E-01  1.36821863E-04  9.19197948E-05
1.25599582E-01  1.63998422E-04  1.28466921E-04
1.26935009E-01  -2.45734804E-05  4.33407906E-03
1.28270412E-01  2.72815612E-04  1.40238368E-04
1.29605792E-01  1.28023893E-04  1.37733945E-04
1.30941148E-01  2.14083691E-04  1.67245219E-04
1.32276480E-01  -5.94312523E-05  1.45344641E-03
1.33611787E-01  3.43238775E-05  5.21054304E-05
1.34947070E-01  1.63333433E-04  1.38695911E-04
1.36282327E-01  1.27021435E-04  1.20765961E-04
1.37617560E-01  4.18548388E-05  4.08952108E-05
1.38952767E-01  3.00484671E-04  1.00148582E-04
1.40287948E-01  -1.46496061E-04  2.16137360E-04
1.41623104E-01  2.15759437E-04  1.16103496E-04
1.42958234E-01  3.43659151E-04  1.04215215E-04
1.44293337E-01  1.41884367E-05  1.23795552E-04
1.45628413E-01  9.08874609E-06  1.33686982E-04
1.46963463E-01  3.16754505E-04  1.23143686E-04
1.48298485E-01  1.96439965E-04  9.97788475E-05
1.49633480E-01  3.29916071E-04  1.13640700E-04
1.50968447E-01  7.62256762E-05  1.37945480E-04
1.52303387E-01  2.51744574E-04  1.05299280E-04
1.53638298E-01  -2.35211511E-05  1.70144353E-04
1.54973182E-01  2.80163953E-04  1.00289057E-04
1.56308036E-01  2.90828122E-04  1.36480299E-04
1.57642862E-01  -8.53599351E-05  1.79848759E-04
1.58977658E-01  2.98073197E-05  3.97941879E-05
1.60312426E-01  1.05960957E-04  2.19551412E-04
1.61647163E-01  1.46413661E-04  1.05989608E-04
1.62981871E-01  3.98472376E-04  1.18326642E-04
1.64316549E-01  -7.78490565E-06  5.86305688E-05
1.65651196E-01  1.81987126E-04  8.39134964E-05
1.66985813E-01  6.73003102E-05  1.28739384E-04
1.68320399E-01  -2.58396928E-05  -1.47788932E-04
1.69654954E-01  -5.16877421E-05  1.23305695E-04
1.70989478E-01  5.46356041E-05  1.05591997E-04
1.72323970E-01  6.25109377E-05  1.15353683E-04
1.73658431E-01  2.13348290E-04  9.83603420E-05
1.74992859E-01  -2.46988613E-05  -3.76324883E-04
1.76327255E-01  4.65114402E-05  8.99805646E-05
1.77661619E-01  6.31297534E-05  9.08607544E-05
1.78995950E-01  1.08117211E-04  9.10381816E-05
1.80330247E-01  2.31087069E-04  1.07696855E-04
1.81664512E-01  6.37448191E-05  5.90363692E-05
1.82998743E-01  8.25016962E-05  6.78038456E-05
1.84332940E-01  7.20352687E-05  1.10618362E-04
1.85667104E-01  -6.56730541E-05  1.31374182E-04
1.87001233E-01  9.08065533E-05  9.59713273E-05
1.88335327E-01  -5.54042049E-05  1.11184620E-04
1.89669387E-01  8.01507016E-05  8.98409567E-05
1.91003412E-01  1.80428489E-04  9.59083508E-05
1.92337402E-01  8.16869679E-05  1.03497405E-04
1.93671356E-01  6.35653195E-05  8.78695445E-05
1.95005275E-01  -2.43047369E-04  9.52325507E-05
1.96339157E-01  1.40706319E-04  1.48299809E-04
1.97673004E-01  5.17922939E-05  7.76250862E-05
1.99006814E-01  1.66449091E-04  9.67134745E-05
2.00340587E-01  6.51056764E-05  1.15028706E-04
2.01674324E-01  2.96472257E-05  -1.82661905E-04
2.03008023E-01  1.77215868E-04  1.13420974E-04
2.04341685E-01  9.46169593E-05  9.44332773E-05
2.05675309E-01  8.27827356E-05  1.33276834E-04
2.07008895E-01  1.65385098E-04  1.17699593E-04
2.08342443E-01  2.12173446E-04  1.18624068E-04
2.09675953E-01  -1.63313747E-05  5.55889799E-04
2.11009424E-01  -1.86126047E-05  2.94548939E-05
2.12342856E-01  1.46954426E-04  1.16006291E-04
2.13676249E-01  8.48495147E-06  5.47662027E-05
2.15009603E-01  -2.82239966E-05  4.36567731E-04
2.16342917E-01  1.13645741E-04  7.63375183E-05
2.17676192E-01  1.04326124E-05  5.72501147E-05
2.19009426E-01  5.23080675E-05  8.35996585E-05
2.20342620E-01  1.03066984E-04  9.01601703E-05
2.21675773E-01  1.42081519E-04  1.20504673E-04
2.23008885E-01  3.69474620E-05  4.02737435E-05
2.24341957E-01  9.26128200E-05  2.26820879E-04
2.25674987E-01  8.87704469E-05  8.13316753E-05
2.27007976E-01  1.06973411E-04  1.11970461E-04
2.28340922E-01  -6.73892029E-05  1.35226637E-04
2.29673827E-01  3.75981563E-05  9.75865009E-05
2.31006689E-01  -5.19794477E-05  8.42485750E-05
2.32339509E-01  8.71920464E-05  6.87398284E-05
2.33672286E-01  1.32851846E-04  6.98385289E-05
2.35005021E-01  -3.07220244E-05  -6.89300968E-05
2.36337711E-01  8.41666568E-05  8.61848053E-05
2.37670359E-01  2.35493535E-04  9.35379968E-05
2.39002962E-01  -4.43875625E-05  1.23109894E-04
2.40335522E-01  5.97630501E-05  1.88469654E-04
2.41668037E-01  1.05269701E-04  7.26981382E-05
2.43000508E-01  2.49153126E-04  9.20646057E-05
2.44332934E-01  1.11601163E-05  3.33243605E-04
2.45665316E-01  8.20927083E-05  1.18231706E-04
2.46997652E-01  1.28158013E-04  7.05839146E-05
2.48329942E-01  7.14834644E-05  7.05874156E-05
2.49662187E-01  4.74503752E-05  9.50664815E-05
2.50994386E-01  -4.87701216E-05  1.51153081E-04
2.52326539E-01  6.26735997E-05  5.93397199E-05
2.53658646E-01  -1.03150779E-04  7.70488171E-05
2.54990705E-01  -6.59610763E-06  -1.46454061E-05
2.56322718E-01  -4.75650861E-05  -1.47321465E-04
2.57654684E-01  9.94670541E-06  5.76065056E-05
2.58986602E-01  7.14601456E-05  6.20031274E-05
2.60318473E-01  2.24761743E-04  9.23483815E-05
2.61650296E-01  -3.60258430E-05  5.68309935E-05
2.62982071E-01  5.37139923E-05  4.46487700E-05
2.64313797E-01  1.29490168E-05  1.63278338E-05
2.65645475E-01  6.29242821E-05  6.79024892E-05
2.66977104E-01  3.68396920E-05  3.31406686E-04
2.68308684E-01  2.66882144E-05  1.25879087E-04
2.69640214E-01  1.44947468E-04  9.23242783E-05
2.70971695E-01  6.82427833E-05  6.80892029E-05
2.72303126E-01  2.61183981E-05  9.13150018E-05
2.73634508E-01  2.97457424E-05  3.21637630E-05
2.74965838E-01  9.12983745E-05  8.98506212E-05
2.76297119E-01  9.37503774E-05  6.77422996E-05
2.77628348E-01  1.63808922E-05  3.89240624E-05
2.78959527E-01  -3.46638768E-06  1.94051098E-04
2.80290654E-01  -1.18782681E-05  5.52539355E-05
2.81621730E-01  1.50357791E-04  8.25849657E-05
2.82952754E-01  9.15459030E-05  7.19381854E-05
2.84283726E-01  -2.06938206E-05  9.23731562E-05
2.85614646E-01  7.48233215E-05  6.29094750E-05
2.86945514E-01  4.61105805E-05  1.76822578E-04
2.88276328E-01  1.96817381E-05  1.17110168E-04
2.89607090E-01  2.20302997E-05  3.22203945E-05
2.90937799E-01  1.09268485E-05  -3.39300136E-05
2.92268454E-01  1.31205320E-04  8.03107110E-05
2.93599055E-01  2.13323055E-04  7.95125812E-05
2.94929603E-01  5.18742865E-05  5.52138170E-05
2.96260097E-01  6.46272490E-05  7.74148991E-05
2.97590536E-01  1.65505758E-04  7.92179210E-05
2.98920920E-01  8.72996566E-06  1.54864212E-05
3.00251250E-01  6.89702166E-05  4.90156792E-05
3.01581524E-01  6.47903418E-05  8.06249888E-05
3.02911743E-01  2.87492365E-05  -7.74623245E-05
3.04241907E-01  -1.32176207E-05  1.82674973E-04
3.05572015E-01  2.28498242E-06  1.75654568E-05
3.06902066E-01  -1.48835241E-04  7.73884361E-05
3.08232062E-01  1.65301414E-04  7.94007777E-05
3.09562000E-01  9.50250971E-05  8.48753690E-05
3.10891882E-01  5.98255409E-05  8.09368644E-05
3.12221707E-01  1.10448705E-04  7.76445325E-05
3.13551475E-01  1.79309099E-05  6.59850727E-05
3.14881185E-01  1.00356463E-04  5.89084860E-05
3.16210838E-01  1.31089522E-04  1.01967342E-04
3.17540432E-01  1.07142436E-04  7.09236383E-05
3.18869968E-01  -4.00981801E-06  -8.22133042E-05
3.20199446E-01  -1.85996455E-05  5.18406691E-05
3.21528865E-01  -1.88458033E-05  4.39253976E-04
3.22858225E-01  6.08470738E-05  5.65530759E-05
3.24187526E-01  1.06975500E-04  7.80104531E-05
3.25516768E-01  -1.17546904E-04  1.11156355E-04
3.26845949E-01  1.19663286E-05  4.11793979E-04
3.28175071E-01  4.07361843E-05  1.04618647E-04
3.29504133E-01  -4.67654565E-05  9.23763598E-05
3.30833134E-01  1.69869709E-04  1.17396214E-04
3.32162075E-01  7.87506136E-05  6.14250690E-05
3.33490955E-01  -4.18553698E-05  1.99261533E-04
3.34819774E-01  -5.91660364E-05  9.11583881E-05
3.36148531E-01  5.06017075E-05  3.10296110E-04
3.37477227E-01  5.22206465E-05  5.35091261E-05
3.38805861E-01  -5.23965796E-05  8.00949592E-05
3.40134433E-01  4.26828406E-05  1.64239240E-04
3.41462943E-01  1.08781121E-04  8.80831943E-05
3.42791390E-01  1.44904611E-04  1.15742069E-04
3.44119774E-01  1.09352284E-04  7.38288818E-05
3.45448095E-01  9.33533350E-06  4.42112767E-05
3.46776353E-01  2.05250899E-04  6.86327678E-05
3.48104548E-01  1.01248040E-04  6.86002166E-05
3.49432679E-01  1.22670900E-04  7.75837362E-05
3.50760746E-01  2.87227475E-06  2.62822693E-05
3.52088749E-01  5.91539619E-05  5.49550327E-05
3.53416687E-01  1.78845962E-04  9.72884679E-05
3.54744560E-01  -3.39493909E-06  2.09878964E-05
3.56072369E-01  6.85740171E-05  1.15460441E-04
3.57400112E-01  7.89442199E-05  5.42886493E-05
3.58727791E-01  -2.36324845E-05  8.63458780E-05
3.60055403E-01  1.71098899E-04  8.22229642E-05
3.61382950E-01  1.43146469E-04  1.23029258E-04
3.62710430E-01  8.45839346E-05  6.94530570E-05
3.64037844E-01  1.51760319E-04  1.05342999E-04
3.65365192E-01  1.43912371E-04  7.00501377E-05
3.66692473E-01  2.09443628E-04  1.09168897E-04
3.68019686E-01  -1.44297163E-05  3.72567930E-05
3.69346833E-01  6.20515691E-05  7.06760273E-05
3.70673911E-01  3.20523204E-05  5.84002834E-05
3.72000922E-01  1.38208586E-04  9.39172467E-05
3.73327866E-01  -3.68720173E-05  1.45181382E-04
3.74654740E-01  -1.38084134E-05  1.82591026E-05
3.75981547E-01  7.87619280E-06  1.49031172E-05
3.77308284E-01  4.85791985E-05  1.05362960E-04
3.78634953E-01  1.54663950E-04  1.03297360E-04
3.79961552E-01  -1.46990608E-05  -5.35531951E-05
3.81288082E-01  2.93632993E-05  1.06461692E-04
3.82614543E-01  4.37701482E-05  5.50526426E-05
3.83940933E-01  7.91965683E-05  7.01923062E-05
3.85267254E-01  7.08611774E-05  1.03423237E-04
3.86593504E-01  1.28771304E-04  9.34317308E-05
3.87919683E-01  5.23431271E-05  1.39470735E-04
3.89245791E-01  1.56852393E-05  -3.68112710E-05
3.90571829E-01  4.51814179E-05  1.21410979E-04
3.91897795E-01  1.64169712E-04  1.11318009E-04
3.93223690E-01  7.53035406E-05  1.12854941E-04
3.94549512E-01  3.36048617E-05  7.73675690E-05
3.95875263E-01  1.83912955E-05  1.80502593E-05
3.97200941E-01  1.80628605E-05  4.19030762E-05
3.98526547E-01  9.39070790E-05  1.45891473E-04
3.99852081E-01  2.46424094E-05  8.12400376E-04
4.01177541E-01  2.16606660E-04  9.77307746E-05
4.02502928E-01  1.23677621E-04  7.23080099E-05
4.03828242E-01  2.13559481E-04  8.86861290E-05
4.05153481E-01  5.88066501E-05  8.11191742E-05
4.06478647E-01  -3.50340587E-05  -6.00867782E-04
4.07803739E-01  -3.53223137E-05  7.05478036E-05
4.09128757E-01  5.46547081E-05  1.19415952E-04
4.10453700E-01  -4.84378975E-05  9.13491965E-05
4.11778568E-01  7.62705367E-05  5.52013868E-05
4.13103361E-01  1.43606558E-05  2.29318651E-05
4.14428078E-01  1.04257160E-04  2.15731765E-04
4.15752720E-01  1.96288081E-04  8.36828376E-05
4.17077287E-01  -1.50519420E-04  2.27468072E-04
4.18401777E-01  -4.31525453E-05  1.05243130E-04
4.19726191E-01  1.83531283E-05  7.66606103E-05
4.21050528E-01  6.73998758E-05  7.27914810E-05
4.22374789E-01  -1.44042638E-05  2.64057397E-05
4.23698973E-01  -1.82843856E-05  -2.15952001E-04
4.25023079E-01  1.11404030E-04  1.12914064E-04
4.26347108E-01  1.17500382E-04  1.09928708E-04
4.27671060E-01  1.71142219E-04  1.60593915E-04
4.28994934E-01  5.01844612E-05  7.69391480E-05
4.30318729E-01  -4.97671104E-05  1.90329374E-03
4.31642446E-01  1.25805548E-04  8.29069685E-05
4.32966085E-01  6.46935509E-05  3.93670717E-04
4.34289644E-01  -8.96962927E-05  7.61464716E-05
4.35613125E-01  1.19205744E-05  3.83718935E-05
4.36936526E-01  4.30752101E-04  1.09174323E-04
4.38259848E-01  2.15790426E-04  9.93813244E-05
4.39583090E-01  2.23207266E-05  9.93198712E-05
4.40906252E-01  2.85157121E-05  -3.93000671E-04
4.42229334E-01  2.56393584E-05  4.84094955E-05
4.43552335E-01  3.16041722E-04  1.09196333E-04
4.44875255E-01  5.69726429E-05  9.10003317E-05
4.46198095E-01  -2.17097784E-05  2.22545661E-04
4.47520853E-01  1.11605696E-04  1.58437320E-04
4.48843531E-01  1.11310889E-04  8.90128716E-05
4.50166126E-01  1.56651804E-04  8.08323678E-05
4.51488640E-01  3.28280187E-05  6.17800705E-04
4.52811071E-01  3.30161754E-05  7.79947348E-05
4.54133420E-01  3.57142642E-05  3.59636780E-04
4.55455687E-01  2.58055045E-04  1.22313584E-04
4.56777871E-01  1.17840212E-05  4.53648075E-05
4.58099971E-01  7.10783368E-05  6.99029649E-05
4.59421989E-01  2.46072639E-06  -2.55528234E-05
4.60743923E-01  -5.09035071E-05  4.61164518E-04
4.62065773E-01  7.04340876E-05  1.13497685E-04
4.63387539E-01  6.47002569E-05  1.21230935E-04
4.64709222E-01  -6.87804597E-05  3.17795819E-04
4.66030819E-01  5.85015731E-05  8.51674036E-05
4.67352332E-01  7.08934410E-05  7.57459406E-05
4.68673761E-01  -4.81419859E-05  8.84551563E-05
4.69995104E-01  8.85968782E-06  1.10887656E-03
4.71316361E-01  1.99729109E-04  1.35226241E-04
4.72637534E-01  -9.79383854E-05  1.78417395E-04
4.73958620E-01  -7.35954083E-05  1.74866193E-04
4.75279620E-01  1.71700037E-04  1.35850535E-04
4.76600534E-01  1.00596731E-04  1.99110388E-04
4.77921362E-01  -1.58933133E-04  1.53944084E-04
4.79242103E-01  -1.25526728E-05  4.92672890E-05
4.80562757E-01  1.32065251E-04  1.10649771E-04
4.81883323E-01  -2.05049613E-04  1.51367236E-04
4.83203803E-01  5.95924062E-05  1.10676094E-04
4.84524194E-01  -9.32698424E-05  2.82762968E-04
4.85844498E-01  1.26995682E-04  -1.90563098E-03
4.87164714E-01  1.34229151E-04  1.39275833E-04
4.88484841E-01  1.58264823E-04  1.36408011E-04
4.89804880E-01  1.17123165E-04  3.66940019E-04
4.91124830E-01  4.63102775E-05  1.23470532E-04
4.92444691E-01  -1.53545447E-05  3.81982214E-05
4.93764462E-01  1.65236598E-04  2.09642330E-04
4.95084144E-01  -8.20217146E-06  4.43499772E-05
4.96403737E-01  1.38785418E-04  2.31631295E-04
4.97723239E-01  1.59753267E-04  1.26915142E-04
4.99042652E-01  1.95181216E-05  -1.46663891E-03
5.00361973E-01  4.95072093E-04  2.31003346E-04
5.01681205E-01  1.20581439E-04  2.90345754E-04
5.03000345E-01  3.01231427E-04  1.71162177E-04
5.04319394E-01  5.25686160E-05  6.55993105E-04
5.05638352E-01  1.93323296E-04  1.68273412E-04
5.06957219E-01  4.70649739E-04  1.97329686E-04
5.08275993E-01  1.94385631E-04  3.89620945E-04
5.09594676E-01  -8.45178467E-05  1.24005189E-03
5.10913266E-01  1.37580165E-05  3.60442127E-05
5.12231764E-01  -1.11910509E-05  1.86781982E-05
5.13550170E-01  -2.08002659E-04  1.53154725E-04
5.14868482E-01  -1.00430207E-05  -9.93998509E-05
5.16186701E-01  -1.95542911E-04  2.84028156E-04
5.17504827E-01  1.28629557E-04  1.70608192E-04
5.18822859E-01  -1.84263907E-04  2.27497965E-04
5.20140797E-01  2.71482137E-04  2.00770930E-04
5.21458641E-01  3.05859156E-04  4.67155593E-04
5.22776391E-01  1.38151390E-04  4.25949143E-04
5.24094047E-01  5.58909175E-04  2.52204521E-04
5.25411608E-01  9.43189081E-05  1.00498207E-03
5.26729073E-01  2.48864275E-04  2.32512276E-04
5.28046444E-01  2.75963589E-04  3.10065125E-04
5.29363719E-01  1.75711683E-05  2.91170551E-05
5.30680898E-01  2.03744988E-04  1.91820229E-04
5.31997982E-01  1.44558747E-04  2.76992011E-04
5.33314969E-01  -2.74571105E-04  2.05335032E-04
5.34631861E-01  2.20356665E-04  2.28090875E-04
5.35948655E-01  2.54423431E-05  1.88759417E-04
5.37265353E-01  7.85310595E-05  -3.55454181E-03
5.38581954E-01  -1.62559331E-04  3.25362751E-04
5.39898457E-01  4.15671308E-04  4.06522030E-04
5.41214863E-01  -2.30527024E-04  4.66439915E-04
5.42531172E-01  -3.39417008E-04  3.47998964E-04
5.43847382E-01  -2.70169590E-04  3.84062451E-04
5.45163494E-01  -3.20572965E-04  3.46598035E-04
5.46479508E-01  3.67994274E-04  4.51107727E-04
5.47795424E-01  9.60394259E-04  4.96844624E-04
5.49111240E-01  7.58569088E-04  3.07288991E-04
5.50426957E-01  -6.32215496E-04  3.65283373E-04
5.51742576E-01  -3.84446334E-04  4.65658662E-04
5.53058094E-01  2.14767323E-04  3.27828977E-04
5.54373513E-01  1.40133759E-04  3.32582619E-04
5.55688832E-01  3.47539220E-05  6.22868301E-05
5.57004051E-01  7.05033745E-04  5.17152394E-04
5.58319169E-01  8.32359209E-04  7.35114998E-04
5.59634187E-01  5.26561414E-05  -1.59174824E-04
5.60949104E-01  -1.02051374E-03  4.07938571E-04
5.62263920E-01  1.51348361E-04  2.92907945E-04
5.63578635E-01  4.20673041E-04  1.38325686E-03
5.64893248E-01  3.43916578E-05  4.42876022E-05
5.66207759E-01  4.18468188E-04  4.17528061E-04
5.67522168E-01  -3.99928394E-04  3.72450605E-04
5.68836475E-01  -6.12533197E-04  6.19111881E-04
5.70150680E-01  4.86506390E-05  8.57895273E-04
5.71464782E-01  9.37014770E-04  8.36588619E-04
5.72778781E-01  -4.82617937E-04  4.41113041E-04
5.74092677E-01  3.63002666E-04  5.28230447E-04
5.75406470E-01  -8.49829334E-05  -1.04935898E-03
5.76720159E-01  -5.34123807E-04  4.84263299E-04
5.78033745E-01  2.59916594E-04  1.31257135E-03
5.79347226E-01  2.42509495E-03  2.48946959E-03
5.80660603E-01  1.59859521E-03  4.68532912E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_088_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_088_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_088_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

