### DATA:
#
# 430
#      Q             I(Q)           Error     
1.87001233E-01  -4.10141635E-05  8.02298561E-05
1.88335327E-01  -9.23764550E-05  8.00713836E-05
1.89669387E-01  -3.13660502E-05  5.62903621E-05
1.91003412E-01  9.80667983E-06  1.01510481E-04
1.92337402E-01  -6.51623630E-05  8.41004363E-05
1.93671356E-01  1.71396183E-06  -3.93961603E-05
1.95005275E-01  -9.15140303E-05  7.60275976E-05
1.96339157E-01  -1.03354838E-04  7.13513977E-05
1.97673004E-01  -1.72529351E-04  8.81190957E-05
1.99006814E-01  4.82156126E-05  2.57904165E-04
2.00340587E-01  -2.03853347E-04  8.31017824E-05
2.01674324E-01  -6.47778459E-05  5.17866821E-05
2.03008023E-01  -1.26749397E-04  7.76037215E-05
2.04341685E-01  4.12783579E-05  1.54188166E-04
2.05675309E-01  -1.72147020E-04  8.58729224E-05
2.07008895E-01  3.56419770E-06  -8.45273536E-06
2.08342443E-01  1.23259152E-04  1.68745325E-04
2.09675953E-01  2.18996639E-05  7.29897279E-05
2.11009424E-01  1.94720512E-05  -7.09899890E-05
2.12342856E-01  -5.65551794E-05  5.54834727E-05
2.13676249E-01  -1.46926062E-04  9.33250084E-05
2.15009603E-01  -5.25910560E-06  4.41833999E-04
2.16342917E-01  8.63555125E-05  9.66778168E-05
2.17676192E-01  -3.14313435E-05  1.09039600E-04
2.19009426E-01  2.81623632E-05  3.63253713E-04
2.20342620E-01  -2.42945035E-05  8.20753700E-05
2.21675773E-01  -3.90924340E-05  4.25411608E-05
2.23008885E-01  4.50864247E-05  7.41500103E-05
2.24341957E-01  -1.18107795E-04  5.20977990E-05
2.25674987E-01  -3.28671858E-05  7.05401813E-05
2.27007976E-01  -6.43109220E-05  5.09071731E-05
2.28340922E-01  -8.66067846E-05  7.39000535E-05
2.29673827E-01  5.56623627E-05  1.27784970E-04
2.31006689E-01  1.46434695E-04  9.80712556E-05
2.32339509E-01  -2.76714887E-06  -1.89299369E-05
2.33672286E-01  -1.78615982E-06  2.46507758E-04
2.35005021E-01  -1.74627407E-05  -9.67705841E-05
2.36337711E-01  -1.10479489E-04  7.44844953E-05
2.37670359E-01  -6.07091746E-05  6.63335299E-05
2.39002962E-01  8.87006586E-05  9.26980494E-05
2.40335522E-01  1.95156780E-05  -7.49285882E-05
2.41668037E-01  1.26803766E-05  6.48564989E-04
2.43000508E-01  1.43264858E-04  1.14044229E-04
2.44332934E-01  -2.92057073E-05  5.34849910E-05
2.45665316E-01  3.65011916E-05  -1.84976580E-04
2.46997652E-01  4.53477366E-05  6.87031332E-05
2.48329942E-01  -1.15203248E-04  7.00737547E-05
2.49662187E-01  -2.91415877E-05  7.44045297E-05
2.50994386E-01  5.79931090E-05  1.72905419E-04
2.52326539E-01  3.00507141E-05  1.12545877E-04
2.53658646E-01  4.16095994E-05  3.60054338E-04
2.54990705E-01  -6.87071803E-05  9.61070963E-05
2.56322718E-01  2.20003024E-05  3.93221909E-05
2.57654684E-01  5.53448925E-06  -3.75889036E-05
2.58986602E-01  -2.08629284E-04  8.48367938E-05
2.60318473E-01  -1.20898426E-04  5.72011245E-05
2.61650296E-01  -1.89969255E-04  7.63896668E-05
2.62982071E-01  -6.90211730E-05  8.62025524E-05
2.64313797E-01  3.20583117E-05  5.89311531E-05
2.65645475E-01  -9.21116589E-05  6.92828219E-05
2.66977104E-01  -1.54207818E-04  6.86864695E-05
2.68308684E-01  4.07999249E-05  1.97855082E-03
2.69640214E-01  -1.23346246E-05  1.96878730E-05
2.70971695E-01  4.10562701E-05  1.51715149E-04
2.72303126E-01  -5.94377377E-05  5.40124582E-05
2.73634508E-01  -1.07498935E-04  7.20683886E-05
2.74965838E-01  -4.09088912E-05  4.32910673E-05
2.76297119E-01  -5.43282844E-05  6.98367898E-05
2.77628348E-01  5.77415307E-05  9.00133129E-05
2.78959527E-01  -3.80926734E-05  4.88040360E-05
2.80290654E-01  9.42893154E-05  9.58929527E-05
2.81621730E-01  7.90628330E-05  1.36202811E-04
2.82952754E-01  -1.31628389E-04  7.59864283E-05
2.84283726E-01  -7.13837116E-06  2.32211259E-05
2.85614646E-01  -8.61173342E-05  1.13997681E-04
2.86945514E-01  4.12850550E-05  -1.26207736E-04
2.88276328E-01  1.12884045E-05  -4.08297585E-05
2.89607090E-01  1.48563472E-05  7.89536499E-05
2.90937799E-01  -1.28863775E-05  1.64600069E-05
2.92268454E-01  -3.54537701E-05  4.09151359E-05
2.93599055E-01  -6.62926586E-05  8.63899709E-05
2.94929603E-01  6.22488711E-05  1.10399195E-04
2.96260097E-01  5.01551208E-05  1.05684181E-04
2.97590536E-01  -5.08013834E-05  7.92646537E-05
2.98920920E-01  -1.10905849E-04  1.04602796E-04
3.00251250E-01  9.32017740E-05  8.10656956E-05
3.01581524E-01  1.03591021E-04  9.46590339E-05
3.02911743E-01  7.91789138E-05  4.62877924E-04
3.04241907E-01  5.48050162E-05  1.40386391E-04
3.05572015E-01  -5.22245118E-05  5.05592054E-05
3.06902066E-01  -1.09335790E-04  6.36515077E-05
3.08232062E-01  -1.06167502E-04  7.34812987E-05
3.09562000E-01  1.23192343E-04  1.02414196E-04
3.10891882E-01  -8.00429295E-05  5.44926960E-05
3.12221707E-01  -1.29739884E-05  2.21835030E-05
3.13551475E-01  3.31560001E-05  7.39262021E-04
3.14881185E-01  -4.44712418E-05  7.46386480E-05
3.16210838E-01  9.93381987E-05  1.73274892E-04
3.17540432E-01  -3.25926352E-06  1.46176947E-05
3.18869968E-01  -9.36971392E-05  8.93171418E-05
3.20199446E-01  -1.41874690E-05  4.49805742E-05
3.21528865E-01  -3.95383549E-05  6.95947131E-05
3.22858225E-01  -8.17888071E-05  9.82461227E-05
3.24187526E-01  -3.78177732E-06  2.03237894E-05
3.25516768E-01  1.42034983E-05  2.17590988E-04
3.26845949E-01  -7.55877114E-05  5.03563627E-05
3.28175071E-01  -9.36126485E-05  6.54566613E-05
3.29504133E-01  -9.54650596E-05  7.73056442E-05
3.30833134E-01  2.65967781E-05  -5.55054967E-05
3.32162075E-01  5.94455962E-05  5.87003167E-05
3.33490955E-01  -7.37798836E-05  7.91780917E-05
3.34819774E-01  -2.88921682E-04  7.38777332E-05
3.36148531E-01  -3.41694989E-05  3.58692647E-05
3.37477227E-01  -3.15240589E-05  7.55547369E-05
3.38805861E-01  -6.14242671E-05  4.68857917E-05
3.40134433E-01  -9.08036413E-05  5.96844813E-05
3.41462943E-01  3.14334483E-05  8.89660121E-05
3.42791390E-01  -1.34898043E-04  5.50927329E-05
3.44119774E-01  4.16901415E-07  -2.49192091E-06
3.45448095E-01  1.03380437E-04  1.08044502E-04
3.46776353E-01  8.06258862E-05  6.63248317E-05
3.48104548E-01  -2.18873463E-05  6.40627298E-05
3.49432679E-01  9.04908064E-05  1.26849574E-04
3.50760746E-01  -2.19119432E-05  3.05882114E-05
3.52088749E-01  -3.40053998E-05  2.12663078E-04
3.53416687E-01  1.06098183E-05  -2.21747037E-05
3.54744560E-01  4.26485286E-05  2.36726805E-04
3.56072369E-01  9.54256984E-05  2.38730898E-04
3.57400112E-01  -6.23646276E-05  7.56994630E-05
3.58727791E-01  -3.92794619E-05  5.44213972E-05
3.60055403E-01  4.96933583E-05  2.82450101E-04
3.61382950E-01  -3.66289064E-05  3.82662619E-05
3.62710430E-01  9.48600942E-06  -1.62825663E-04
3.64037844E-01  -1.72177273E-05  2.19927874E-05
3.65365192E-01  -9.36991451E-05  9.78610190E-05
3.66692473E-01  8.10984809E-05  3.62621536E-04
3.68019686E-01  -5.51742537E-06  1.70561724E-05
3.69346833E-01  -1.28076270E-04  8.50379905E-05
3.70673911E-01  -1.59014945E-04  8.04619137E-05
3.72000922E-01  -8.50957285E-05  6.88117174E-05
3.73327866E-01  -3.78656063E-06  1.13418443E-04
3.74654740E-01  -9.19445188E-05  4.79857497E-05
3.75981547E-01  -1.27179958E-05  -3.51467676E-04
3.77308284E-01  4.66596495E-05  2.85951058E-03
3.78634953E-01  6.57663326E-05  1.38660916E-04
3.79961552E-01  1.56267627E-05  9.19192657E-05
3.81288082E-01  9.30333710E-05  1.06486627E-04
3.82614543E-01  5.40817583E-05  8.85415722E-05
3.83940933E-01  -5.60565844E-05  7.90808196E-05
3.85267254E-01  -1.10170243E-04  6.64806559E-05
3.86593504E-01  1.11334757E-04  1.44602195E-04
3.87919683E-01  -1.34265756E-04  6.98065488E-05
3.89245791E-01  -6.18035221E-05  3.17790842E-05
3.90571829E-01  -5.81076653E-05  6.98477757E-05
3.91897795E-01  -1.56521307E-04  7.43708441E-05
3.93223690E-01  -4.57669758E-05  6.29979150E-05
3.94549512E-01  -6.03115443E-05  7.64562132E-05
3.95875263E-01  -2.22694149E-04  1.36085245E-04
3.97200941E-01  -7.04582246E-05  8.80920616E-05
3.98526547E-01  1.31096187E-04  1.63083724E-04
3.99852081E-01  8.91325742E-05  1.41574030E-04
4.01177541E-01  -6.04344027E-05  6.39399509E-05
4.02502928E-01  1.24447798E-04  8.44103913E-05
4.03828242E-01  -2.58799768E-05  -5.96597213E-04
4.05153481E-01  -1.23355585E-05  3.52402593E-05
4.06478647E-01  -1.34329484E-04  1.08292188E-04
4.07803739E-01  1.15685728E-04  1.55619569E-04
4.09128757E-01  -1.39506042E-04  7.52580900E-05
4.10453700E-01  -2.25329702E-04  8.70206943E-05
4.11778568E-01  1.78577757E-05  5.18740929E-04
4.13103361E-01  9.22636859E-05  9.01250840E-05
4.14428078E-01  3.08399590E-04  1.34928833E-04
4.15752720E-01  -4.96843453E-05  2.06386368E-04
4.17077287E-01  -7.56713904E-05  3.26289950E-04
4.18401777E-01  -1.21682462E-04  7.26075579E-05
4.19726191E-01  -1.82945675E-05  5.08133717E-05
4.21050528E-01  -5.30334817E-05  1.40166070E-04
4.22374789E-01  -1.81481294E-04  9.19247244E-05
4.23698973E-01  -1.89048232E-04  1.02169809E-04
4.25023079E-01  1.50319186E-05  -4.93842644E-05
4.26347108E-01  6.11732498E-05  2.24234390E-04
4.27671060E-01  -7.26340645E-05  5.95207069E-05
4.28994934E-01  -8.55235525E-05  8.15486164E-05
4.30318729E-01  2.60735001E-05  6.94091092E-05
4.31642446E-01  -9.32145499E-05  1.23974965E-04
4.32966085E-01  2.31096643E-04  1.42311557E-04
4.34289644E-01  7.82404012E-05  1.82794046E-04
4.35613125E-01  6.33090230E-05  1.93767268E-04
4.36936526E-01  -3.15287790E-06  9.54062115E-06
4.38259848E-01  -9.92437473E-05  1.04331668E-04
4.39583090E-01  -1.02507087E-04  9.47736319E-05
4.40906252E-01  -5.40330276E-05  4.69567936E-05
4.42229334E-01  -1.74123719E-04  9.72987413E-05
4.43552335E-01  -1.74800184E-05  1.56255767E-04
4.44875255E-01  -1.22420714E-05  3.95068778E-05
4.46198095E-01  1.76826701E-04  1.47633124E-04
4.47520853E-01  -6.96535547E-05  8.60895324E-05
4.48843531E-01  -8.76622014E-05  1.46653886E-04
4.50166126E-01  -1.37838002E-04  1.35863206E-04
4.51488640E-01  -3.38393031E-05  4.12245768E-05
4.52811071E-01  3.86187681E-05  -8.95670358E-04
4.54133420E-01  -1.66704634E-05  1.79978689E-05
4.55455687E-01  -3.35820988E-05  1.91406994E-04
4.56777871E-01  -1.78070501E-04  9.92629457E-05
4.58099971E-01  -7.47037161E-05  9.21275723E-05
4.59421989E-01  -4.76506954E-05  5.39015019E-05
4.60743923E-01  -3.41344731E-04  1.16061743E-04
4.62065773E-01  5.90043269E-05  1.66559385E-04
4.63387539E-01  1.54040165E-04  1.67878028E-04
4.64709222E-01  -7.56904654E-05  1.43170679E-04
4.66030819E-01  -5.36052654E-05  2.76876230E-04
4.67352332E-01  -8.61600849E-05  2.62349421E-04
4.68673761E-01  -2.92880563E-05  8.67471339E-05
4.69995104E-01  -9.81254932E-05  1.30742096E-04
4.71316361E-01  -1.46981380E-04  1.25656611E-04
4.72637534E-01  -2.42922376E-04  1.32929396E-04
4.73958620E-01  -1.81771793E-04  1.31635493E-04
4.75279620E-01  -1.78546174E-04  1.07306302E-04
4.76600534E-01  7.15791621E-05  7.18837059E-04
4.77921362E-01  4.10276201E-05  1.36844390E-04
4.79242103E-01  -2.60064693E-05  7.52284679E-05
4.80562757E-01  -2.95932847E-05  -1.35764027E-04
4.81883323E-01  -2.14910113E-04  1.24133026E-04
4.83203803E-01  1.17007120E-04  2.15363632E-04
4.84524194E-01  4.45574321E-05  1.63282532E-04
4.85844498E-01  -8.23688177E-05  5.95203353E-05
4.87164714E-01  -3.15826620E-04  1.39577673E-04
4.88484841E-01  -2.18033274E-04  1.85657210E-04
4.89804880E-01  3.25207447E-05  -6.07491420E-04
4.91124830E-01  -1.05498663E-04  1.23736768E-04
4.92444691E-01  1.42059419E-04  3.14568159E-04
4.93764462E-01  -6.43695062E-06  3.02018596E-05
4.95084144E-01  7.11061739E-05  -3.83889439E-04
4.96403737E-01  -7.45888189E-05  1.00280150E-04
4.97723239E-01  2.70680671E-04  1.77740057E-04
4.99042652E-01  -3.30439612E-04  1.60416101E-04
5.00361973E-01  4.03589783E-05  -1.61448605E-04
5.01681205E-01  2.49189611E-04  2.55196221E-04
5.03000345E-01  9.63644566E-05  2.52956677E-04
5.04319394E-01  -6.67938692E-05  1.15711658E-04
5.05638352E-01  -2.79857266E-04  1.42077842E-04
5.06957219E-01  6.40857792E-05  1.72028131E-04
5.08275993E-01  9.57505355E-05  -6.61333648E-03
5.09594676E-01  -1.70047419E-05  -7.06266092E-05
5.10913266E-01  2.92842689E-04  2.03736634E-04
5.12231764E-01  1.63872425E-04  3.54550238E-04
5.13550170E-01  1.71159127E-05  -3.75885982E-05
5.14868482E-01  3.50458657E-04  2.13630059E-04
5.16186701E-01  -1.15133139E-04  3.10186240E-04
5.17504827E-01  2.53085601E-04  2.05507150E-04
5.18822859E-01  -1.95917105E-04  2.12965091E-04
5.20140797E-01  -6.00929931E-05  2.48139196E-04
5.21458641E-01  3.05596153E-05  -5.32011916E-05
5.22776391E-01  -2.45958629E-04  1.87360154E-04
5.24094047E-01  8.11489674E-05  2.71344463E-04
5.25411608E-01  1.32003027E-04  4.71388424E-03
5.26729073E-01  4.93739272E-04  2.43264663E-04
5.28046444E-01  4.14639008E-05  -1.32483365E-04
5.29363719E-01  -2.11419621E-04  5.72589144E-04
5.30680898E-01  4.21631632E-04  2.87479723E-04
5.31997982E-01  1.27612358E-04  6.06453277E-04
5.33314969E-01  -9.60977047E-05  5.01107267E-04
5.34631861E-01  -1.62683616E-04  3.11854086E-04
5.35948655E-01  1.03161719E-04  3.29071219E-04
5.37265353E-01  1.92943479E-04  6.48674145E-04
5.38581954E-01  5.29854526E-04  3.34595809E-04
5.39898457E-01  1.83121079E-04  3.31987734E-04
5.41214863E-01  -6.07136629E-05  8.89530326E-04
5.42531172E-01  -1.86690715E-04  2.81238071E-04
5.43847382E-01  6.89924762E-04  3.63363558E-04
5.45163494E-01  -3.74890912E-04  2.92647269E-04
5.46479508E-01  3.97463035E-04  4.51171070E-04
5.47795424E-01  -6.58722540E-04  2.68442315E-04
5.49111240E-01  -3.67608454E-04  9.17110731E-04
5.50426957E-01  2.14080140E-04  3.85252188E-04
5.51742576E-01  1.22092836E-04  2.81236619E-04
5.53058094E-01  3.98318480E-04  4.62551933E-04
5.54373513E-01  1.98864597E-04  3.89922596E-04
5.55688832E-01  -1.94380324E-04  6.19577585E-04
5.57004051E-01  1.26261437E-04  4.95599058E-04
5.58319169E-01  6.88221659E-04  7.56978461E-04
5.59634187E-01  -1.19866037E-04  2.76036048E-04
5.60949104E-01  2.84765860E-04  8.76149168E-04
5.62263920E-01  1.71929936E-04  3.52397592E-04
5.63578635E-01  6.95067084E-04  7.91880088E-04
5.64893248E-01  -4.97674692E-04  1.58667120E-03
5.66207759E-01  -1.34263541E-04  3.03688045E-04
5.67522168E-01  -1.47455490E-04  2.83157054E-04
5.68836475E-01  -2.94490628E-04  7.36488454E-04
5.70150680E-01  -6.50889310E-04  4.06911410E-04
5.71464782E-01  2.47708654E-04  -4.07897037E-03
5.72778781E-01  1.24711920E-04  7.77306712E-04
5.74092677E-01  -7.76952065E-06  1.29134602E-03
5.75406470E-01  -5.75689899E-04  9.87036533E-04
5.76720159E-01  3.31781607E-04  8.20582491E-04
5.78033745E-01  -4.76202200E-04  5.54240860E-04
5.79347226E-01  -3.62504660E-04  5.69788169E-04
5.80660603E-01  2.10356128E-03  9.29836630E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_264_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_264_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_264_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

