### DATA:
#
# 430
#      Q             I(Q)           Error     
7.48384215E-02  -1.74423549E-04  1.53288427E-04
7.61745566E-02  1.39783467E-04  1.23881922E-04
7.75106778E-02  3.04828193E-04  2.15502365E-04
7.88467845E-02  2.90019233E-05  1.21350782E-04
8.01828767E-02  1.84490621E-04  3.40127376E-04
8.15189541E-02  -3.19962877E-05  -1.73139192E-04
8.28550165E-02  1.29088217E-04  1.55860378E-04
8.41910635E-02  -1.03008369E-04  1.37858879E-04
8.55270949E-02  1.44278897E-04  1.17462128E-04
8.68631106E-02  1.46155833E-04  1.71106082E-04
8.81991102E-02  -1.58744221E-04  1.05492970E-04
8.95350935E-02  5.54453349E-05  2.81994192E-04
9.08710603E-02  -8.07594069E-05  1.26005325E-04
9.22070102E-02  -5.53506210E-05  1.09242762E-04
9.35429432E-02  7.21688915E-05  1.98140097E-04
9.48788588E-02  6.83526695E-05  2.30781691E-04
9.62147569E-02  -1.32654141E-04  1.00744411E-04
9.75506373E-02  -1.41882274E-04  1.28817147E-04
9.88864996E-02  -2.98533516E-05  -1.19066687E-03
1.00222344E-01  -6.20123691E-05  6.38394182E-05
1.01558169E-01  1.80639432E-04  1.35799600E-04
1.02893976E-01  4.86058476E-05  1.14465073E-04
1.04229764E-01  -1.31624601E-04  1.19334390E-04
1.05565532E-01  9.80523749E-05  8.48943727E-05
1.06901281E-01  2.62005332E-04  1.89729525E-04
1.08237011E-01  -8.62815005E-05  1.07958901E-04
1.09572720E-01  6.43464843E-05  3.26910753E-03
1.10908409E-01  1.21609729E-04  3.65020144E-04
1.12244077E-01  -6.13849009E-05  6.38475679E-05
1.13579725E-01  2.80491883E-05  5.84421729E-04
1.14915352E-01  -2.76722695E-05  3.95441060E-05
1.16250958E-01  1.96947956E-04  1.30139090E-04
1.17586542E-01  5.27788814E-05  8.41010120E-05
1.18922104E-01  -1.02122267E-04  1.10335541E-04
1.20257645E-01  7.33353036E-05  1.71378141E-04
1.21593163E-01  3.77995418E-05  7.97386093E-05
1.22928659E-01  1.11043323E-04  2.02265257E-04
1.24264132E-01  5.98248666E-05  6.65243052E-05
1.25599582E-01  -3.67347125E-05  8.46400102E-05
1.26935009E-01  -5.81553626E-05  8.20894196E-05
1.28270412E-01  1.69775209E-04  1.84406302E-04
1.29605792E-01  -1.47088818E-04  8.15554281E-05
1.30941148E-01  7.49266853E-05  4.49215417E-04
1.32276480E-01  -1.07527515E-04  1.15209549E-04
1.33611787E-01  -4.26150272E-05  9.15256508E-05
1.34947070E-01  2.10392732E-04  2.08155283E-04
1.36282327E-01  1.55106143E-04  1.39273763E-04
1.37617560E-01  5.65167503E-05  8.79013265E-05
1.38952767E-01  -2.44875727E-05  2.26755877E-04
1.40287948E-01  -1.19863510E-04  1.40562887E-04
1.41623104E-01  4.14192843E-05  2.45902770E-04
1.42958234E-01  1.30570393E-04  1.47765926E-04
1.44293337E-01  9.41093870E-05  1.49733640E-04
1.45628413E-01  -1.10125560E-04  1.01124398E-04
1.46963463E-01  3.36188363E-05  -6.48687548E-05
1.48298485E-01  3.31235952E-05  -3.52189626E-04
1.49633480E-01  4.97333324E-05  1.31350958E-04
1.50968447E-01  -5.09515790E-06  1.05395722E-05
1.52303387E-01  -6.19020373E-05  6.90034910E-05
1.53638298E-01  9.99493131E-05  1.66375369E-04
1.54973182E-01  1.91180280E-04  1.26674105E-04
1.56308036E-01  1.24792581E-04  1.84252229E-04
1.57642862E-01  2.48486345E-04  1.51257448E-04
1.58977658E-01  3.46553143E-05  5.44392435E-05
1.60312426E-01  -7.91174298E-05  4.68289890E-05
1.61647163E-01  -2.02024975E-07  9.59645723E-07
1.62981871E-01  -5.22974822E-05  4.86995446E-05
1.64316549E-01  1.63464553E-04  1.79038774E-04
1.65651196E-01  6.07701360E-05  3.52776363E-04
1.66985813E-01  -7.94881480E-05  6.70918799E-05
1.68320399E-01  -6.83234316E-05  8.33000563E-05
1.69654954E-01  1.45222515E-04  1.73788429E-04
1.70989478E-01  2.53792847E-05  -1.06553924E-04
1.72323970E-01  1.05818158E-04  1.61604236E-04
1.73658431E-01  -2.85192689E-05  4.63973818E-05
1.74992859E-01  -6.30803615E-05  9.56832195E-05
1.76327255E-01  -1.70111565E-05  1.97339807E-05
1.77661619E-01  -9.33219239E-05  6.37686690E-05
1.78995950E-01  -3.82068499E-06  7.76992596E-06
1.80330247E-01  3.89368028E-05  -1.87944481E-04
1.81664512E-01  8.32492908E-05  9.84819446E-05
1.82998743E-01  -3.27470864E-05  1.16525340E-04
1.84332940E-01  -1.02803704E-05  1.92910641E-05
1.85667104E-01  -1.47416925E-05  7.06515421E-05
1.87001233E-01  2.33231105E-05  4.90763700E-04
1.88335327E-01  1.46466413E-04  1.40285618E-04
1.89669387E-01  8.05839671E-06  -2.48187177E-05
1.91003412E-01  -1.99998351E-04  9.37712206E-05
1.92337402E-01  -8.84733166E-05  8.28153444E-05
1.93671356E-01  -1.07919758E-04  8.96650057E-05
1.95005275E-01  -1.06859069E-04  7.14348882E-05
1.96339157E-01  1.19083232E-04  1.67804007E-04
1.97673004E-01  3.34721115E-05  3.12977725E-04
1.99006814E-01  4.89535951E-05  2.19545286E-03
2.00340587E-01  -7.52473917E-05  6.04349634E-05
2.01674324E-01  1.12992737E-04  2.48465347E-04
2.03008023E-01  -1.45146018E-05  2.38438598E-05
2.04341685E-01  6.26507444E-05  1.63274791E-04
2.05675309E-01  1.30458865E-04  1.36224225E-04
2.07008895E-01  5.53201748E-05  1.05059139E-02
2.08342443E-01  -1.11459849E-04  6.45743746E-05
2.09675953E-01  2.09648057E-04  1.03033729E-04
2.11009424E-01  1.16378097E-04  1.72981290E-04
2.12342856E-01  3.91716181E-05  -2.14319951E-04
2.13676249E-01  1.02410752E-05  -2.62899910E-03
2.15009603E-01  2.59969070E-05  1.16059208E-04
2.16342917E-01  1.30332879E-04  1.07915996E-04
2.17676192E-01  -6.95570109E-05  9.56767374E-05
2.19009426E-01  1.16134140E-04  1.31506176E-04
2.20342620E-01  8.67053804E-05  1.02257865E-04
2.21675773E-01  1.52147337E-04  1.52268992E-04
2.23008885E-01  -1.16494930E-04  9.05868452E-05
2.24341957E-01  -1.39717433E-04  4.93616377E-05
2.25674987E-01  -8.98781425E-05  7.14750306E-05
2.27007976E-01  2.47373380E-05  -4.47375750E-05
2.28340922E-01  -1.96936833E-04  7.27598341E-05
2.29673827E-01  -1.01051018E-04  7.39093856E-05
2.31006689E-01  9.42763550E-05  9.86234751E-05
2.32339509E-01  -2.61300495E-05  1.52239796E-04
2.33672286E-01  1.43692983E-04  1.00546195E-04
2.35005021E-01  1.42699821E-05  4.27519875E-05
2.36337711E-01  2.83862909E-04  1.06243672E-04
2.37670359E-01  1.91316876E-04  1.08382950E-04
2.39002962E-01  1.70947082E-04  9.66657244E-05
2.40335522E-01  4.72913249E-06  -9.72188157E-06
2.41668037E-01  9.57513209E-05  1.22418027E-04
2.43000508E-01  6.17921211E-05  2.99200287E-04
2.44332934E-01  1.95445810E-04  9.92477743E-05
2.45665316E-01  -1.01169343E-04  5.17226953E-05
2.46997652E-01  1.19340934E-05  7.52245990E-05
2.48329942E-01  -2.09251203E-05  3.02920722E-05
2.49662187E-01  1.56082421E-05  1.21963530E-04
2.50994386E-01  2.72129546E-05  -1.04147746E-04
2.52326539E-01  1.15464674E-04  1.08215575E-04
2.53658646E-01  3.68255024E-05  -5.01935519E-04
2.54990705E-01  6.32225684E-05  9.44727289E-05
2.56322718E-01  -7.19819194E-05  8.67906860E-05
2.57654684E-01  1.61409846E-05  -1.07792612E-04
2.58986602E-01  -7.86302970E-06  4.94500819E-04
2.60318473E-01  4.46021512E-05  -1.58726160E-04
2.61650296E-01  3.98303581E-05  1.07561597E-04
2.62982071E-01  1.29269323E-04  9.76915506E-05
2.64313797E-01  -1.53887627E-05  6.60193374E-05
2.65645475E-01  -6.34350062E-05  5.68878306E-05
2.66977104E-01  -4.85022565E-06  1.23903718E-05
2.68308684E-01  -1.20155255E-04  5.42782327E-05
2.69640214E-01  -2.71905849E-05  2.82797770E-05
2.70971695E-01  1.39386531E-04  1.07259698E-04
2.72303126E-01  1.11140130E-05  -3.36464742E-05
2.73634508E-01  1.69464526E-04  1.04988357E-04
2.74965838E-01  9.09170836E-05  1.80893007E-04
2.76297119E-01  5.66840882E-05  1.28000755E-04
2.77628348E-01  8.34997440E-06  -9.18770145E-05
2.78959527E-01  1.78777956E-04  1.05469929E-04
2.80290654E-01  6.45332782E-05  1.15620226E-04
2.81621730E-01  -7.40616451E-05  4.97791255E-05
2.82952754E-01  -1.64693694E-04  7.74732528E-05
2.84283726E-01  2.44179783E-05  -9.30036892E-04
2.85614646E-01  -1.64259380E-04  9.66394276E-05
2.86945514E-01  -1.00937575E-04  4.10398800E-05
2.88276328E-01  3.14809358E-05  -1.84962392E-04
2.89607090E-01  6.27988713E-05  1.05895410E-04
2.90937799E-01  -1.05026057E-04  5.25989954E-05
2.92268454E-01  1.31115068E-04  1.39154687E-04
2.93599055E-01  4.82137967E-05  7.79033773E-05
2.94929603E-01  1.25729886E-04  1.17852528E-04
2.96260097E-01  1.73256775E-04  8.92102397E-05
2.97590536E-01  7.67849834E-05  8.87792013E-05
2.98920920E-01  -1.39529899E-06  -6.97911213E-06
3.00251250E-01  3.67612147E-05  2.78199131E-04
3.01581524E-01  -7.70263058E-05  6.20627195E-05
3.02911743E-01  2.78706835E-05  -5.72450706E-05
3.04241907E-01  1.19216514E-05  -3.91797367E-05
3.05572015E-01  9.63864654E-05  1.55415626E-04
3.06902066E-01  2.75973265E-05  -3.98624229E-04
3.08232062E-01  -1.23698859E-04  7.36343160E-05
3.09562000E-01  -1.00538092E-04  5.72577446E-05
3.10891882E-01  -2.25699434E-05  2.29905251E-05
3.12221707E-01  1.90416911E-05  -4.91000887E-05
3.13551475E-01  9.78661349E-05  1.47151099E-04
3.14881185E-01  7.66196194E-05  1.10109898E-04
3.16210838E-01  1.50191683E-04  1.41614127E-04
3.17540432E-01  1.03537624E-04  1.14923595E-04
3.18869968E-01  9.16620009E-05  7.32534044E-05
3.20199446E-01  4.51432388E-05  1.06338106E-04
3.21528865E-01  1.14289252E-04  9.33908429E-05
3.22858225E-01  -7.21193028E-06  -9.98573193E-05
3.24187526E-01  1.99030339E-05  8.93571598E-04
3.25516768E-01  1.04636645E-04  1.08114506E-04
3.26845949E-01  8.73347577E-05  2.40810241E-04
3.28175071E-01  5.91458052E-05  1.26055162E-04
3.29504133E-01  1.41870009E-04  9.41745789E-05
3.30833134E-01  8.04365658E-06  -1.05674964E-05
3.32162075E-01  -1.03626052E-04  9.71996751E-05
3.33490955E-01  -1.33083427E-05  4.01962927E-05
3.34819774E-01  1.14017171E-04  9.50249468E-05
3.36148531E-01  8.42542472E-05  1.70299782E-04
3.37477227E-01  -3.24609956E-05  5.69114775E-05
3.38805861E-01  2.16896291E-05  -4.99340855E-05
3.40134433E-01  -1.43632581E-04  6.55854148E-05
3.41462943E-01  -2.69869850E-06  5.58477276E-05
3.42791390E-01  3.12853853E-05  -8.11558475E-05
3.44119774E-01  1.34777818E-05  -1.10856303E-04
3.45448095E-01  2.90212563E-05  -1.38227688E-04
3.46776353E-01  -3.48469031E-05  1.21617240E-04
3.48104548E-01  -9.52960322E-06  2.95832089E-05
3.49432679E-01  1.74070995E-04  1.12624829E-04
3.50760746E-01  8.53637571E-06  -1.44947005E-05
3.52088749E-01  3.78387267E-05  5.65137261E-05
3.53416687E-01  1.45153390E-04  1.42838058E-04
3.54744560E-01  1.61084461E-05  -6.65956149E-05
3.56072369E-01  9.31327577E-05  7.08425332E-04
3.57400112E-01  1.52056695E-04  1.04258222E-04
3.58727791E-01  9.50275163E-05  1.25399813E-04
3.60055403E-01  6.81652586E-05  3.67562639E-04
3.61382950E-01  1.84907739E-04  1.18131175E-04
3.62710430E-01  1.55373267E-05  -9.54210148E-05
3.64037844E-01  4.60600532E-05  -2.36524668E-04
3.65365192E-01  8.39490338E-05  9.52173918E-05
3.66692473E-01  1.33011305E-04  1.96386420E-04
3.68019686E-01  -7.61734790E-05  6.69597579E-05
3.69346833E-01  2.49427402E-05  2.12759411E-04
3.70673911E-01  5.72890327E-05  1.45428643E-04
3.72000922E-01  6.17438257E-05  2.18938323E-04
3.73327866E-01  8.42227310E-05  9.09630848E-05
3.74654740E-01  -2.97820595E-05  2.07290480E-05
3.75981547E-01  1.25102015E-04  8.39165073E-05
3.77308284E-01  -4.75090381E-05  3.89656814E-05
3.78634953E-01  6.50130556E-05  1.59438143E-04
3.79961552E-01  1.26225366E-04  1.06700132E-04
3.81288082E-01  4.77512221E-05  1.27256659E-04
3.82614543E-01  -5.48607630E-05  7.75944813E-05
3.83940933E-01  5.97687986E-05  1.74449892E-04
3.85267254E-01  -2.03123027E-04  6.99728367E-05
3.86593504E-01  4.28049685E-05  -2.46211271E-04
3.87919683E-01  -3.10551458E-05  3.45747240E-05
3.89245791E-01  8.17337246E-05  -1.26559010E-04
3.90571829E-01  -4.54487317E-05  6.24779095E-05
3.91897795E-01  -1.07439774E-06  1.99814726E-06
3.93223690E-01  -2.48662870E-05  4.81078041E-05
3.94549512E-01  1.84867583E-04  1.12084471E-04
3.95875263E-01  -1.43854228E-05  -2.77851371E-05
3.97200941E-01  3.44155427E-05  3.07288857E-04
3.98526547E-01  1.21262935E-05  -2.64091549E-05
3.99852081E-01  1.88361161E-05  -1.62345415E-04
4.01177541E-01  1.17951176E-05  -3.18257743E-05
4.02502928E-01  1.74659455E-04  9.78261067E-05
4.03828242E-01  1.63366703E-05  4.03221065E-05
4.05153481E-01  2.09983058E-05  -1.01578389E-04
4.06478647E-01  -6.65406148E-05  1.00363419E-04
4.07803739E-01  -3.02598136E-05  4.14996395E-05
4.09128757E-01  -5.64136285E-05  5.19102077E-05
4.10453700E-01  1.13575162E-04  1.47722967E-04
4.11778568E-01  1.42099934E-04  1.51410720E-04
4.13103361E-01  1.44083060E-04  1.09757849E-04
4.14428078E-01  -1.85439925E-04  7.05893358E-05
4.15752720E-01  -1.91879071E-05  2.65118905E-04
4.17077287E-01  2.24881870E-05  3.78551181E-05
4.18401777E-01  1.22415799E-04  2.34287472E-04
4.19726191E-01  1.47956602E-04  1.33908229E-04
4.21050528E-01  5.45384008E-05  9.49214864E-05
4.22374789E-01  -1.99659136E-05  4.80399045E-05
4.23698973E-01  -3.56391951E-05  8.09417016E-05
4.25023079E-01  -7.30819906E-05  5.56617975E-05
4.26347108E-01  1.53229445E-04  1.54101255E-04
4.27671060E-01  -4.13629361E-05  4.74698566E-05
4.28994934E-01  8.92608378E-05  2.25017718E-04
4.30318729E-01  1.28001370E-04  1.10740383E-04
4.31642446E-01  8.64400230E-05  1.09172682E-04
4.32966085E-01  -5.72582658E-05  5.83831735E-05
4.34289644E-01  -9.77950209E-05  8.08478967E-05
4.35613125E-01  3.73816012E-05  -3.49185823E-04
4.36936526E-01  1.49238775E-04  1.67238559E-04
4.38259848E-01  3.78936707E-05  2.44411094E-04
4.39583090E-01  3.73698230E-05  1.97331440E-04
4.40906252E-01  1.80338377E-04  2.14643314E-04
4.42229334E-01  -1.44961321E-05  2.54956669E-05
4.43552335E-01  1.35681145E-04  1.10801100E-04
4.44875255E-01  1.25254043E-05  -5.56863447E-05
4.46198095E-01  -1.82258351E-05  2.67479034E-05
4.47520853E-01  2.44160619E-04  1.21464399E-04
4.48843531E-01  -3.27393591E-05  1.85009803E-04
4.50166126E-01  -1.86563098E-04  1.14960667E-04
4.51488640E-01  9.71915392E-05  5.86578238E-04
4.52811071E-01  -1.49426310E-04  7.52453488E-05
4.54133420E-01  2.32787124E-05  -2.97392031E-05
4.55455687E-01  5.32135093E-05  8.29956353E-05
4.56777871E-01  -1.91696365E-04  1.01086760E-04
4.58099971E-01  -9.28632760E-05  8.08481767E-05
4.59421989E-01  -2.54549620E-04  9.24353143E-05
4.60743923E-01  -1.24852561E-05  3.70524077E-04
4.62065773E-01  -1.82357525E-04  9.89512630E-05
4.63387539E-01  -6.08707621E-05  5.70648037E-05
4.64709222E-01  1.61708183E-04  1.23000653E-04
4.66030819E-01  3.10532133E-05  6.31467245E-05
4.67352332E-01  1.04600154E-04  8.92696604E-05
4.68673761E-01  -5.77752963E-05  1.08246893E-04
4.69995104E-01  1.18767350E-04  1.36390139E-04
4.71316361E-01  7.33955825E-05  1.54316550E-04
4.72637534E-01  -1.26085732E-04  1.31277303E-04
4.73958620E-01  -3.43820175E-05  1.09242211E-04
4.75279620E-01  -1.56534998E-04  8.95010170E-05
4.76600534E-01  -8.33187696E-05  7.89039187E-05
4.77921362E-01  1.57133787E-04  1.48355898E-04
4.79242103E-01  -1.52266658E-04  1.27574215E-04
4.80562757E-01  -2.34893140E-04  1.94365670E-04
4.81883323E-01  -1.19341998E-04  1.08045340E-04
4.83203803E-01  -2.02506316E-05  3.71375388E-05
4.84524194E-01  9.24181440E-05  2.03398024E-04
4.85844498E-01  1.13149088E-04  -1.85487436E-03
4.87164714E-01  -8.28765705E-05  9.03925027E-05
4.88484841E-01  -2.39022250E-04  1.87554676E-04
4.89804880E-01  -1.88166636E-04  1.28746898E-04
4.91124830E-01  -4.19099869E-05  6.65163939E-05
4.92444691E-01  -8.48017573E-05  1.05998979E-04
4.93764462E-01  1.55120550E-04  2.04531449E-04
4.95084144E-01  1.07911264E-04  -6.88946580E-04
4.96403737E-01  1.09962407E-04  5.28096469E-04
4.97723239E-01  7.17178726E-05  1.58537562E-04
4.99042652E-01  -1.32352997E-04  1.26562775E-04
5.00361973E-01  4.88048698E-05  -1.94150192E-04
5.01681205E-01  2.93836400E-04  2.58070180E-04
5.03000345E-01  -3.48085517E-04  1.83614387E-04
5.04319394E-01  5.29207140E-05  1.07922699E-03
5.05638352E-01  1.25210464E-05  -2.49215240E-05
5.06957219E-01  -3.46926837E-04  1.74930454E-04
5.08275993E-01  -1.93407911E-04  1.26733449E-04
5.09594676E-01  2.02077981E-06  6.59164951E-06
5.10913266E-01  1.42661271E-04  1.93038250E-04
5.12231764E-01  2.25348136E-05  -1.76042711E-04
5.13550170E-01  5.66873606E-05  -1.79802119E-04
5.14868482E-01  -7.74935000E-05  1.77731237E-04
5.16186701E-01  5.10547262E-04  2.30813195E-04
5.17504827E-01  -1.46339274E-05  3.25642434E-04
5.18822859E-01  -1.89506666E-04  1.96662834E-04
5.20140797E-01  -8.25017820E-05  1.80747941E-04
5.21458641E-01  2.21020361E-05  -3.32760517E-05
5.22776391E-01  -1.19830330E-05  2.94635211E-05
5.24094047E-01  2.48515950E-04  2.58969342E-04
5.25411608E-01  5.88996760E-06  -9.61094902E-06
5.26729073E-01  1.12006592E-04  2.08237253E-04
5.28046444E-01  3.28685577E-04  5.16961053E-04
5.29363719E-01  2.77621977E-06  5.52421496E-06
5.30680898E-01  -2.07740935E-05  1.26204928E-04
5.31997982E-01  -2.02623815E-04  1.74565323E-04
5.33314969E-01  2.33948218E-04  2.34112515E-04
5.34631861E-01  -5.14649136E-04  2.72208481E-04
5.35948655E-01  -4.53362690E-04  2.43294728E-04
5.37265353E-01  3.21903363E-04  4.24014082E-04
5.38581954E-01  4.02642396E-04  3.86638130E-04
5.39898457E-01  3.81005873E-05  3.80256789E-04
5.41214863E-01  -1.80293341E-04  3.16015766E-04
5.42531172E-01  -2.15143376E-04  2.64813789E-04
5.43847382E-01  -3.14510874E-04  3.52331434E-04
5.45163494E-01  -4.89722143E-05  2.46406877E-04
5.46479508E-01  4.11111981E-04  4.90658876E-04
5.47795424E-01  -7.92020363E-05  1.41610708E-04
5.49111240E-01  -3.53310653E-04  6.64342594E-04
5.50426957E-01  -3.11760382E-04  3.24756878E-04
5.51742576E-01  -1.27434153E-04  9.74074678E-04
5.53058094E-01  9.01994653E-05  5.90077393E-04
5.54373513E-01  -3.11767005E-04  3.25062969E-04
5.55688832E-01  -2.01231568E-05  7.79129515E-04
5.57004051E-01  6.65780455E-04  4.74803464E-04
5.58319169E-01  8.08951005E-04  6.39270439E-04
5.59634187E-01  1.52505769E-04  7.73151253E-04
5.60949104E-01  4.08467201E-04  9.87322924E-04
5.62263920E-01  6.05978657E-04  4.41404443E-04
5.63578635E-01  1.07586181E-04  -3.23122126E-04
5.64893248E-01  8.60377424E-05  9.60382858E-05
5.66207759E-01  9.01012220E-04  8.24376492E-04
5.67522168E-01  1.27994588E-03  7.14974389E-04
5.68836475E-01  -3.36045564E-04  6.20937613E-04
5.70150680E-01  -2.10628345E-04  3.36268442E-04
5.71464782E-01  -2.31969660E-04  2.56616042E-04
5.72778781E-01  -3.03839666E-04  6.89957024E-04
5.74092677E-01  8.70308888E-04  9.36107120E-04
5.75406470E-01  3.90863340E-04  5.22847773E-04
5.76720159E-01  3.10325652E-04  7.50051965E-04
5.78033745E-01  1.51097961E-04  -5.06907615E-04
5.79347226E-01  1.18503610E-03  1.57969975E-03
5.80660603E-01  -2.20034927E-04  2.45960292E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_342_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_342_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_342_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

