### DATA:
#
# 430
#      Q             I(Q)           Error     
7.48384215E-02  -4.46843948E-05  1.51751976E-04
7.61745566E-02  1.04563074E-04  1.09490191E-04
7.75106778E-02  1.88541110E-04  2.51155523E-04
7.88467845E-02  1.22672390E-04  1.61905192E-04
8.01828767E-02  8.55421410E-06  -1.75106586E-05
8.15189541E-02  1.09967069E-04  1.01131256E-04
8.28550165E-02  1.94941259E-04  1.64754918E-04
8.41910635E-02  -1.42213723E-04  1.41627856E-04
8.55270949E-02  -6.30744354E-05  1.30062378E-03
8.68631106E-02  5.62502932E-06  -3.81568394E-04
8.81991102E-02  1.89132498E-04  2.50463308E-04
8.95350935E-02  1.67411847E-04  1.93545864E-04
9.08710603E-02  2.02385385E-04  1.69261094E-04
9.22070102E-02  1.14817124E-04  1.92906855E-04
9.35429432E-02  -2.00881148E-04  1.37895795E-04
9.48788588E-02  -1.63961145E-04  1.32806847E-04
9.62147569E-02  8.93481102E-05  1.08716526E-03
9.75506373E-02  4.41585657E-04  1.78784544E-04
9.88864996E-02  1.96267559E-04  1.31005640E-04
1.00222344E-01  4.51966601E-05  -1.40714580E-04
1.01558169E-01  4.83060805E-05  1.03250283E-04
1.02893976E-01  1.53251344E-04  1.37177117E-04
1.04229764E-01  -8.49086569E-05  9.66862233E-05
1.05565532E-01  -6.51507685E-05  -1.80788934E-03
1.06901281E-01  1.61917537E-04  2.60315361E-04
1.08237011E-01  -1.07531455E-04  1.16306731E-04
1.09572720E-01  2.04887619E-05  -6.35950379E-05
1.10908409E-01  -3.30818287E-05  3.93250622E-05
1.12244077E-01  6.69547976E-05  4.84216893E-03
1.13579725E-01  -1.55303335E-06  8.12580366E-06
1.14915352E-01  -1.95578176E-04  9.45133802E-05
1.16250958E-01  -7.44170903E-05  1.32808361E-04
1.17586542E-01  -1.89639768E-04  1.52331144E-04
1.18922104E-01  3.19801734E-05  2.66419614E-04
1.20257645E-01  1.47483541E-04  1.52211793E-04
1.21593163E-01  7.86188323E-05  9.54419008E-05
1.22928659E-01  -3.64936656E-05  5.43112653E-05
1.24264132E-01  3.25801549E-05  4.88897795E-05
1.25599582E-01  -1.79596526E-05  5.44698213E-05
1.26935009E-01  -4.65905626E-05  7.74247913E-05
1.28270412E-01  2.25440054E-05  -7.89978793E-05
1.29605792E-01  2.19782132E-05  -5.28941696E-05
1.30941148E-01  -1.49005285E-04  8.83448035E-05
1.32276480E-01  -7.53534152E-05  1.12572433E-04
1.33611787E-01  8.95298482E-05  1.44986365E-04
1.34947070E-01  -3.00797373E-05  2.90185070E-05
1.36282327E-01  1.77402384E-04  1.40897495E-04
1.37617560E-01  1.33392066E-05  5.28447754E-05
1.38952767E-01  -6.00869866E-05  1.41993917E-04
1.40287948E-01  -2.66600921E-04  1.22267362E-04
1.41623104E-01  4.54539944E-05  2.29276655E-04
1.42958234E-01  4.26127458E-05  7.21337872E-04
1.44293337E-01  3.55618802E-05  3.85468302E-04
1.45628413E-01  -1.20559255E-05  6.08732619E-05
1.46963463E-01  1.26432426E-04  4.51531405E-04
1.48298485E-01  -9.35289942E-05  7.54180370E-05
1.49633480E-01  1.34856724E-04  1.24031785E-04
1.50968447E-01  -1.37139470E-04  8.14654790E-05
1.52303387E-01  5.12736743E-05  3.35970934E-04
1.53638298E-01  1.47666711E-04  1.52681457E-04
1.54973182E-01  4.67466061E-05  3.09413131E-04
1.56308036E-01  -8.07370711E-05  6.92998231E-05
1.57642862E-01  9.01441620E-05  4.11470726E-04
1.58977658E-01  -2.07991226E-05  -1.58187308E-04
1.60312426E-01  -3.06898787E-05  2.36317730E-05
1.61647163E-01  4.39313351E-06  -2.38488958E-05
1.62981871E-01  -2.01880388E-05  2.68304270E-05
1.64316549E-01  1.44903931E-04  2.01123853E-04
1.65651196E-01  -2.20586009E-04  8.79360464E-05
1.66985813E-01  -1.52887894E-04  7.70839895E-05
1.68320399E-01  1.02023090E-04  1.22515491E-04
1.69654954E-01  -1.49785665E-04  6.96376979E-05
1.70989478E-01  -1.05028646E-04  6.74145236E-05
1.72323970E-01  6.40122308E-05  2.40001366E-04
1.73658431E-01  -7.06716874E-06  1.77891009E-05
1.74992859E-01  4.66365836E-05  1.06875462E-04
1.76327255E-01  1.16822312E-04  2.59804858E-04
1.77661619E-01  8.83743725E-05  2.23491560E-04
1.78995950E-01  8.60674721E-05  2.22356343E-04
1.80330247E-01  9.22047360E-05  3.01702025E-04
1.81664512E-01  9.84574675E-05  1.03357962E-04
1.82998743E-01  1.36591100E-04  1.01403053E-04
1.84332940E-01  2.61926201E-05  -1.54614821E-04
1.85667104E-01  3.82274053E-05  1.28059566E-04
1.87001233E-01  -4.28203236E-05  7.09769536E-05
1.88335327E-01  1.25541675E-04  1.58546444E-04
1.89669387E-01  9.44794891E-05  1.90406361E-04
1.91003412E-01  -1.71855026E-04  9.56603194E-05
1.92337402E-01  -5.10034742E-05  7.54248689E-05
1.93671356E-01  -4.15315750E-05  7.63361486E-05
1.95005275E-01  -4.23457761E-05  4.66473034E-05
1.96339157E-01  -5.14327814E-05  5.40015453E-05
1.97673004E-01  -1.56614459E-04  8.63789549E-05
1.99006814E-01  3.42276509E-05  -2.34817192E-04
2.00340587E-01  7.80716524E-05  3.23424081E-04
2.01674324E-01  -4.45522120E-05  4.14076827E-05
2.03008023E-01  -1.84967780E-04  7.83423610E-05
2.04341685E-01  3.30935650E-05  3.56990551E-04
2.05675309E-01  -7.89755863E-06  2.13524374E-05
2.07008895E-01  -1.21042490E-04  6.68900083E-05
2.08342443E-01  6.71249503E-05  7.46904655E-04
2.09675953E-01  -4.05373522E-05  1.14423397E-04
2.11009424E-01  -8.83957317E-05  6.40888104E-05
2.12342856E-01  -4.97489910E-05  4.62946447E-05
2.13676249E-01  1.79527513E-05  2.81337398E-04
2.15009603E-01  -1.11882930E-04  9.35307986E-05
2.16342917E-01  -1.23095861E-04  8.94691328E-05
2.17676192E-01  -3.31521442E-06  4.08671655E-04
2.19009426E-01  -3.63951623E-05  4.79984008E-05
2.20342620E-01  -3.74461238E-05  7.70832114E-05
2.21675773E-01  9.91218727E-05  2.35609595E-04
2.23008885E-01  1.38316639E-04  1.01125805E-04
2.24341957E-01  1.33207347E-04  9.55637409E-04
2.25674987E-01  -2.23874072E-04  8.03976514E-05
2.27007976E-01  -1.00554096E-05  1.00381177E-05
2.28340922E-01  -4.64225741E-05  4.73472319E-05
2.29673827E-01  1.22253955E-04  1.21995392E-04
2.31006689E-01  -1.60684310E-05  6.20622471E-05
2.32339509E-01  -7.75728142E-05  1.01609836E-04
2.33672286E-01  1.63161255E-05  -7.75565795E-04
2.35005021E-01  -1.84135649E-04  9.94143534E-05
2.36337711E-01  1.15012031E-04  1.38617538E-04
2.37670359E-01  5.82294776E-05  1.94579374E-04
2.39002962E-01  -2.63157459E-06  1.98858824E-05
2.40335522E-01  -3.92426764E-06  6.56689529E-06
2.41668037E-01  1.18056676E-04  1.16400121E-04
2.43000508E-01  1.59417153E-04  1.23391536E-04
2.44332934E-01  -8.25289780E-05  7.08834844E-05
2.45665316E-01  1.03552604E-05  -1.48973422E-05
2.46997652E-01  2.26487806E-05  8.66577442E-05
2.48329942E-01  -1.02637559E-04  6.13776570E-05
2.49662187E-01  -3.25452437E-05  7.92138800E-05
2.50994386E-01  1.21599025E-04  1.56746229E-04
2.52326539E-01  6.09710900E-05  1.47196627E-04
2.53658646E-01  -5.25067634E-05  4.67560044E-05
2.54990705E-01  1.51190549E-04  9.30290307E-05
2.56322718E-01  -8.02260132E-05  8.20607273E-05
2.57654684E-01  -6.19867017E-06  1.44107732E-05
2.58986602E-01  4.80382410E-05  7.43509000E-05
2.60318473E-01  7.93766687E-06  -1.08666284E-05
2.61650296E-01  -5.61278820E-05  7.03477764E-05
2.62982071E-01  2.10291594E-04  9.37564203E-05
2.64313797E-01  4.87800839E-05  9.93954528E-05
2.65645475E-01  -4.51103387E-05  4.87911068E-05
2.66977104E-01  3.38332094E-05  4.55941508E-04
2.68308684E-01  -2.18966028E-05  2.35502159E-05
2.69640214E-01  1.12340904E-04  1.66324165E-04
2.70971695E-01  4.27398677E-05  4.81028323E-04
2.72303126E-01  3.45073951E-06  -8.01462811E-06
2.73634508E-01  -9.42732661E-05  5.77973853E-05
2.74965838E-01  4.18109882E-05  -3.92905336E-04
2.76297119E-01  -2.55805357E-05  4.26525900E-05
2.77628348E-01  -1.53698494E-05  3.81242394E-05
2.78959527E-01  -4.24245700E-05  4.18146273E-05
2.80290654E-01  1.39686916E-05  -2.67968997E-04
2.81621730E-01  -3.99567993E-05  3.59075348E-05
2.82952754E-01  3.04884473E-05  9.71216660E-05
2.84283726E-01  -1.69858199E-05  3.07643846E-05
2.85614646E-01  -8.98059272E-05  1.22889671E-04
2.86945514E-01  5.37385288E-05  -1.17963026E-04
2.88276328E-01  3.88876199E-05  -3.71255719E-04
2.89607090E-01  1.21461774E-05  -2.80211153E-04
2.90937799E-01  4.59986028E-05  -3.04941228E-04
2.92268454E-01  4.07625253E-06  -6.43751741E-06
2.93599055E-01  6.39334402E-06  8.18739644E-05
2.94929603E-01  8.26907222E-05  1.48692215E-04
2.96260097E-01  -9.13136153E-06  2.58560685E-05
2.97590536E-01  -1.49880987E-04  7.79992115E-05
2.98920920E-01  -2.01696216E-04  8.94049068E-05
3.00251250E-01  1.20197846E-05  -5.64539479E-05
3.01581524E-01  -8.42932769E-06  2.26675298E-05
3.02911743E-01  -9.62029511E-05  4.62063785E-05
3.04241907E-01  -6.32517456E-05  4.94972787E-05
3.05572015E-01  3.99181252E-05  -3.83748918E-04
3.06902066E-01  -1.20248735E-05  2.08090348E-05
3.08232062E-01  6.80649782E-05  9.63587299E-05
3.09562000E-01  2.86352531E-05  -1.83790839E-04
3.10891882E-01  1.77902322E-05  -3.67365982E-05
3.12221707E-01  -1.60601529E-05  1.91838062E-05
3.13551475E-01  1.20782029E-04  1.34194431E-04
3.14881185E-01  1.03263120E-04  1.05755125E-04
3.16210838E-01  5.36848648E-05  -3.68832270E-04
3.17540432E-01  5.29811736E-05  1.72283343E-04
3.18869968E-01  -6.72496173E-05  1.02325698E-04
3.20199446E-01  -1.58663777E-05  4.98586661E-05
3.21528865E-01  -2.71148234E-05  5.10980074E-05
3.22858225E-01  8.48809003E-05  7.46799094E-05
3.24187526E-01  7.58512728E-05  1.09653955E-04
3.25516768E-01  7.75150773E-05  1.35864737E-04
3.26845949E-01  -9.78277788E-06  1.14170211E-05
3.28175071E-01  -3.69797775E-05  5.11247368E-05
3.29504133E-01  7.61833588E-05  1.03658765E-04
3.30833134E-01  1.74638857E-04  1.38231152E-04
3.32162075E-01  -9.29936890E-05  1.04587105E-04
3.33490955E-01  5.18171577E-05  1.11444590E-04
3.34819774E-01  1.09615621E-04  9.55116634E-05
3.36148531E-01  -1.06086220E-05  1.54460127E-05
3.37477227E-01  7.29104786E-06  -7.65431204E-05
3.38805861E-01  4.98806311E-05  -4.51476776E-04
3.40134433E-01  4.03362006E-05  2.54562069E-04
3.41462943E-01  -1.05444692E-04  7.74585568E-05
3.42791390E-01  2.25715332E-05  -4.21110089E-05
3.44119774E-01  4.79867535E-05  1.69290999E-04
3.45448095E-01  8.39680928E-05  1.94543498E-04
3.46776353E-01  4.11863417E-05  6.30655289E-05
3.48104548E-01  1.78270332E-05  2.38358690E-03
3.49432679E-01  1.56313906E-05  -3.24877744E-05
3.50760746E-01  -8.46176985E-05  4.73049014E-05
3.52088749E-01  -1.34796434E-05  -3.09004423E-04
3.53416687E-01  -1.08275527E-04  4.96157900E-05
3.54744560E-01  4.29193841E-05  6.10730634E-04
3.56072369E-01  4.18005596E-05  -8.18112539E-05
3.57400112E-01  1.73694447E-04  1.04680466E-04
3.58727791E-01  -6.42734973E-05  5.63514118E-05
3.60055403E-01  -3.02845758E-05  2.94400450E-05
3.61382950E-01  6.99134918E-05  2.76006319E-04
3.62710430E-01  -4.01497562E-05  4.92482607E-05
3.64037844E-01  -1.42115436E-04  5.76434884E-05
3.65365192E-01  2.18515340E-05  1.54817088E-04
3.66692473E-01  1.55720343E-04  1.73097762E-04
3.68019686E-01  1.15212064E-04  1.15340004E-04
3.69346833E-01  2.81331003E-05  2.17099784E-04
3.70673911E-01  -3.55792720E-05  5.57793688E-05
3.72000922E-01  4.88971754E-05  3.82192255E-04
3.73327866E-01  -1.23400121E-04  8.36092791E-05
3.74654740E-01  2.76709407E-05  -3.45019140E-05
3.75981547E-01  4.88455649E-05  8.27374776E-05
3.77308284E-01  -4.63880043E-05  3.72239013E-05
3.78634953E-01  -6.61407861E-06  1.83476321E-05
3.79961552E-01  5.15390303E-05  1.57053266E-04
3.81288082E-01  -3.35685497E-05  6.81308889E-05
3.82614543E-01  -3.58544555E-05  7.33356354E-05
3.83940933E-01  4.40027109E-05  2.67401448E-04
3.85267254E-01  -2.53389010E-05  2.64312522E-05
3.86593504E-01  1.84881005E-05  -3.82845722E-05
3.87919683E-01  -1.30395027E-04  6.48415711E-05
3.89245791E-01  -1.08539316E-04  4.13756641E-05
3.90571829E-01  -4.91815294E-05  6.04926900E-05
3.91897795E-01  1.68943380E-05  -4.53632178E-05
3.93223690E-01  6.58329589E-05  1.68241731E-04
3.94549512E-01  -1.69392141E-04  8.45639074E-05
3.95875263E-01  4.81256538E-05  4.06878559E-05
3.97200941E-01  -8.59062601E-05  7.57473793E-05
3.98526547E-01  9.52074071E-05  2.52508731E-04
3.99852081E-01  -3.82936674E-05  5.49864712E-05
4.01177541E-01  3.85100537E-05  -3.01695099E-04
4.02502928E-01  1.84846065E-05  7.80381449E-05
4.03828242E-01  -9.23442177E-05  1.32428183E-04
4.05153481E-01  -1.18487697E-05  2.10040281E-05
4.06478647E-01  -1.86331551E-04  9.96236822E-05
4.07803739E-01  -5.14861539E-06  9.51144193E-06
4.09128757E-01  6.48942290E-05  4.94703025E-04
4.10453700E-01  -4.71206266E-05  5.80449507E-05
4.11778568E-01  9.71442435E-06  -2.37555927E-05
4.13103361E-01  8.57758135E-05  1.16193411E-04
4.14428078E-01  4.10838489E-05  -1.37266529E-04
4.15752720E-01  1.48028032E-05  6.18978336E-05
4.17077287E-01  1.10153121E-04  7.69829076E-05
4.18401777E-01  1.08209660E-04  3.00426093E-04
4.19726191E-01  -3.84992541E-05  5.86346717E-05
4.21050528E-01  -1.13458152E-04  1.11064305E-04
4.22374789E-01  5.11568733E-05  2.01783568E-04
4.23698973E-01  -8.67497130E-05  9.24772867E-05
4.25023079E-01  1.20435922E-04  2.54161559E-04
4.26347108E-01  -4.73484530E-05  5.51368170E-05
4.27671060E-01  -1.09490661E-04  7.16422961E-05
4.28994934E-01  -4.67928331E-05  5.07325357E-05
4.30318729E-01  3.11618659E-05  1.28216105E-04
4.31642446E-01  3.82650313E-06  8.80113711E-05
4.32966085E-01  -9.56266375E-06  1.88194035E-05
4.34289644E-01  3.67003506E-05  5.09334336E-04
4.35613125E-01  1.29183563E-04  1.95228122E-04
4.36936526E-01  -7.78017118E-05  5.95712806E-05
4.38259848E-01  3.84541036E-05  2.58855449E-04
4.39583090E-01  1.40455496E-04  1.30293300E-04
4.40906252E-01  -1.97027598E-04  7.08501706E-05
4.42229334E-01  1.03142235E-04  2.29118449E-04
4.43552335E-01  -2.35403605E-04  1.10310606E-04
4.44875255E-01  -1.25673229E-05  2.71793360E-05
4.46198095E-01  3.36952011E-05  -1.80145185E-04
4.47520853E-01  6.87614549E-05  1.47907723E-04
4.48843531E-01  2.25859158E-04  1.13727031E-04
4.50166126E-01  6.99865232E-05  1.05429293E-04
4.51488640E-01  5.68188222E-05  -2.69757005E-04
4.52811071E-01  3.08714195E-06  -5.13363132E-06
4.54133420E-01  7.73222119E-05  -2.15063950E-04
4.55455687E-01  -5.58372847E-05  2.01418724E-04
4.56777871E-01  2.75197859E-05  -2.30920012E-04
4.58099971E-01  2.99794036E-04  1.38384733E-04
4.59421989E-01  1.26397528E-04  2.62414765E-04
4.60743923E-01  2.10176911E-05  8.74518137E-05
4.62065773E-01  1.77166352E-05  -1.52514308E-04
4.63387539E-01  7.72769122E-05  7.36557648E-04
4.64709222E-01  -9.33835164E-05  1.11792025E-04
4.66030819E-01  8.42335290E-05  9.24879656E-05
4.67352332E-01  -1.21527716E-04  1.91123590E-04
4.68673761E-01  1.34866680E-05  5.22322682E-04
4.69995104E-01  1.84091532E-04  1.28425016E-04
4.71316361E-01  -1.26594555E-04  1.17196575E-04
4.72637534E-01  8.48532871E-05  1.35705532E-04
4.73958620E-01  -1.80373497E-05  1.02016171E-04
4.75279620E-01  -2.36797997E-05  3.83055164E-05
4.76600534E-01  1.03240067E-05  -2.21553065E-05
4.77921362E-01  -1.05062916E-04  1.47222069E-04
4.79242103E-01  -1.00819615E-04  1.15308965E-04
4.80562757E-01  -1.23807349E-04  2.98052318E-04
4.81883323E-01  -2.66717593E-04  1.16773053E-04
4.83203803E-01  9.65126880E-05  4.20888386E-04
4.84524194E-01  -1.85880865E-04  1.35411423E-04
4.85844498E-01  1.22885685E-04  -3.14572421E-02
4.87164714E-01  -3.04191762E-05  5.35684112E-05
4.88484841E-01  1.23301553E-04  1.18405129E-04
4.89804880E-01  -3.76711286E-05  8.32136765E-05
4.91124830E-01  2.24536186E-04  2.35002978E-04
4.92444691E-01  1.61677680E-04  2.76438837E-04
4.93764462E-01  1.93704132E-04  2.09446405E-04
4.95084144E-01  -1.70712178E-04  9.06487138E-05
4.96403737E-01  3.61875772E-04  2.39972366E-04
4.97723239E-01  -2.52380721E-04  1.80085869E-04
4.99042652E-01  -1.32590806E-04  1.32648954E-04
5.00361973E-01  -1.58326009E-04  1.18795942E-04
5.01681205E-01  -6.93066757E-06  1.83141614E-05
5.03000345E-01  2.30997028E-05  -1.52303758E-04
5.04319394E-01  -1.82578152E-04  1.54007470E-04
5.05638352E-01  1.18751331E-04  1.96924458E-02
5.06957219E-01  -1.26180006E-05  -1.10438948E-03
5.08275993E-01  -8.22623282E-05  8.84830468E-05
5.09594676E-01  5.94581261E-06  1.79509949E-05
5.10913266E-01  -1.81068758E-04  2.13833811E-04
5.12231764E-01  -1.85803650E-04  1.64831911E-04
5.13550170E-01  -6.04663493E-05  6.84830539E-05
5.14868482E-01  -1.27771341E-04  1.90162177E-04
5.16186701E-01  2.47814715E-04  2.10662624E-04
5.17504827E-01  -1.71298503E-04  2.10955320E-04
5.18822859E-01  1.05234520E-04  2.66423220E-04
5.20140797E-01  1.40103826E-04  2.81738154E-04
5.21458641E-01  -5.81634245E-05  5.44389266E-05
5.22776391E-01  -3.80554031E-04  1.91751161E-04
5.24094047E-01  4.88045370E-05  6.09693473E-04
5.25411608E-01  3.22838796E-04  5.24074766E-04
5.26729073E-01  2.18483259E-04  2.36341891E-04
5.28046444E-01  -3.98280547E-05  4.93296385E-05
5.29363719E-01  3.52836483E-06  7.70001005E-06
5.30680898E-01  3.20919092E-04  3.03135091E-04
5.31997982E-01  -4.01602160E-04  1.90197975E-04
5.33314969E-01  -1.58003602E-04  6.05961825E-04
5.34631861E-01  3.96066478E-04  2.94447602E-04
5.35948655E-01  -1.88348636E-04  2.75453366E-04
5.37265353E-01  4.10375161E-04  3.71159172E-04
5.38581954E-01  2.43433767E-04  3.97428866E-04
5.39898457E-01  -8.89019076E-05  3.01738663E-04
5.41214863E-01  -8.62145413E-05  3.80119258E-04
5.42531172E-01  4.07044248E-04  3.60646871E-04
5.43847382E-01  1.21440712E-04  2.56425657E-04
5.45163494E-01  -1.35153316E-05  1.70731398E-04
5.46479508E-01  3.79317597E-04  5.05378682E-04
5.47795424E-01  2.46398190E-04  6.27960761E-04
5.49111240E-01  -2.35844864E-04  1.39481219E-03
5.50426957E-01  -2.33851166E-04  3.26573336E-04
5.51742576E-01  1.11383727E-04  2.42388693E-04
5.53058094E-01  5.49230495E-04  4.56910277E-04
5.54373513E-01  -4.96387044E-04  3.65004606E-04
5.55688832E-01  -6.54342194E-04  4.36209392E-04
5.57004051E-01  3.12984961E-04  5.91563723E-04
5.58319169E-01  -2.02514460E-04  1.82520718E-04
5.59634187E-01  -2.24796238E-04  3.45818231E-04
5.60949104E-01  5.55462381E-05  -1.75197204E-04
5.62263920E-01  1.30608825E-03  5.41956367E-04
5.63578635E-01  6.81625770E-04  9.72853860E-04
5.64893248E-01  6.26663387E-04  3.94668623E-04
5.66207759E-01  -1.03795211E-03  3.82297333E-04
5.67522168E-01  4.79519750E-04  1.08139766E-03
5.68836475E-01  1.18544790E-03  7.10142852E-04
5.70150680E-01  2.21491732E-05  -1.17015667E-04
5.71464782E-01  3.05748382E-05  -4.66779158E-05
5.72778781E-01  9.00744501E-04  6.76879892E-04
5.74092677E-01  1.61382387E-03  8.72193637E-04
5.75406470E-01  -6.82198580E-04  9.98171650E-04
5.76720159E-01  -2.64015507E-04  1.26559083E-03
5.78033745E-01  1.93843590E-03  1.62954129E-03
5.79347226E-01  -7.33936357E-04  3.89484180E-04
5.80660603E-01  -6.56555741E-04  2.32866639E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_353_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_353_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_353_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

