### DATA:
#
# 430
#      Q             I(Q)           Error     
1.05565532E-01  3.11570111E-05  4.94387422E-05
1.06901281E-01  -1.55105416E-05  5.63302767E-05
1.08237011E-01  -1.03846506E-04  1.51044378E-04
1.09572720E-01  -3.41057861E-05  9.42845197E-05
1.10908409E-01  4.62374001E-05  4.43802870E-04
1.12244077E-01  6.10751282E-05  1.99788639E-04
1.13579725E-01  2.33325758E-04  1.27337290E-04
1.14915352E-01  -1.06572815E-04  8.91161732E-05
1.16250958E-01  -6.42155423E-05  1.09659808E-04
1.17586542E-01  -8.72978560E-05  2.68932155E-04
1.18922104E-01  1.67583381E-04  1.02441006E-04
1.20257645E-01  -1.52609730E-04  1.44807608E-04
1.21593163E-01  -2.20911296E-04  1.50009986E-04
1.22928659E-01  1.83730288E-05  7.76436486E-05
1.24264132E-01  -1.26285840E-04  2.01407967E-04
1.25599582E-01  6.30064226E-05  1.34921761E-04
1.26935009E-01  1.35549927E-04  1.11044910E-04
1.28270412E-01  7.24629603E-05  2.64905768E-04
1.29605792E-01  6.46947328E-05  1.81259685E-04
1.30941148E-01  8.08539938E-05  3.64375614E-04
1.32276480E-01  -1.57592486E-04  1.70199803E-04
1.33611787E-01  1.08374131E-04  8.82920662E-05
1.34947070E-01  3.34623037E-04  1.37259617E-04
1.36282327E-01  1.03751145E-04  1.18165141E-04
1.37617560E-01  3.47988587E-05  3.92391799E-05
1.38952767E-01  2.91505213E-05  4.19830239E-05
1.40287948E-01  -1.12039634E-04  2.52861190E-04
1.41623104E-01  6.83388629E-05  1.19303545E-04
1.42958234E-01  -2.94950505E-05  3.47392044E-04
1.44293337E-01  4.40525967E-05  1.24411327E-04
1.45628413E-01  1.06451956E-04  1.18162527E-04
1.46963463E-01  8.49660273E-05  1.61028066E-04
1.48298485E-01  -1.66988958E-05  -2.87866752E-04
1.49633480E-01  6.47892534E-05  9.04417113E-05
1.50968447E-01  2.65776801E-05  4.14552058E-04
1.52303387E-01  -6.30646839E-05  1.20275609E-04
1.53638298E-01  7.86314157E-05  1.05740405E-04
1.54973182E-01  -7.22459898E-06  -7.84674559E-05
1.56308036E-01  2.63693381E-05  -2.83699574E-04
1.57642862E-01  -1.06508974E-04  1.30812202E-04
1.58977658E-01  -8.51005799E-05  2.46691394E-04
1.60312426E-01  9.23295260E-05  3.32825003E-04
1.61647163E-01  2.51070190E-05  1.22617012E-04
1.62981871E-01  1.46803800E-04  1.47859605E-04
1.64316549E-01  9.50251763E-05  1.24034248E-04
1.65651196E-01  1.63818849E-04  9.02892569E-05
1.66985813E-01  1.26304964E-04  1.17180516E-04
1.68320399E-01  -5.64448292E-05  2.78444575E-04
1.69654954E-01  2.64209364E-05  1.07901574E-04
1.70989478E-01  6.01386308E-05  1.23243303E-04
1.72323970E-01  -1.63664922E-06  1.29529115E-05
1.73658431E-01  -7.20665548E-05  9.56349271E-05
1.74992859E-01  8.74067538E-05  7.76486479E-05
1.76327255E-01  4.77390842E-05  1.09017412E-04
1.77661619E-01  1.97588542E-07  -2.69802865E-05
1.78995950E-01  2.33271068E-05  1.00251577E-04
1.80330247E-01  3.70782275E-06  -1.89256399E-05
1.81664512E-01  2.78960338E-04  8.91207957E-05
1.82998743E-01  -4.32987193E-05  3.81863651E-04
1.84332940E-01  -3.42249958E-05  7.92337736E-05
1.85667104E-01  -2.76145931E-05  1.83620684E-04
1.87001233E-01  -2.89189640E-06  2.89159755E-04
1.88335327E-01  -1.89642163E-05  8.76935681E-05
1.89669387E-01  1.80570710E-04  1.03363135E-04
1.91003412E-01  1.61755933E-04  9.53263518E-05
1.92337402E-01  5.09209204E-05  1.07531233E-04
1.93671356E-01  8.01561189E-06  6.22199274E-05
1.95005275E-01  2.61443992E-04  1.08364491E-04
1.96339157E-01  -1.90908236E-04  8.22405244E-05
1.97673004E-01  1.30013364E-04  8.91952240E-05
1.99006814E-01  -8.73225456E-05  1.03177897E-04
2.00340587E-01  -4.89228440E-05  8.01787455E-05
2.01674324E-01  -6.06712283E-05  5.41737762E-05
2.03008023E-01  -1.84994381E-04  8.52634079E-05
2.04341685E-01  -1.55600550E-04  9.91787199E-05
2.05675309E-01  -5.03955033E-05  7.21783166E-05
2.07008895E-01  4.29878966E-07  -1.43920478E-06
2.08342443E-01  1.23517631E-04  1.49998561E-04
2.09675953E-01  -6.32218673E-07  -5.31597136E-06
2.11009424E-01  -1.18837575E-05  2.07052418E-05
2.12342856E-01  7.83639537E-06  -5.91843269E-05
2.13676249E-01  -7.48126148E-05  1.03629270E-04
2.15009603E-01  -7.61588950E-05  1.26903116E-04
2.16342917E-01  6.68986696E-05  6.77263327E-05
2.17676192E-01  1.76095981E-04  9.83433325E-05
2.19009426E-01  -1.41229068E-04  9.19102320E-05
2.20342620E-01  -2.52556460E-05  1.05857532E-04
2.21675773E-01  4.31085179E-05  2.85319763E-04
2.23008885E-01  -2.45682728E-05  -1.67430634E-04
2.24341957E-01  -1.02121495E-04  5.59366009E-05
2.25674987E-01  -8.11859145E-06  -1.50522717E-04
2.27007976E-01  1.90224548E-05  -2.90247844E-04
2.28340922E-01  -7.69423110E-05  1.09074092E-04
2.29673827E-01  -1.13866100E-05  5.93852488E-05
2.31006689E-01  7.18428193E-05  9.95374160E-05
2.32339509E-01  -1.91619432E-04  1.05883485E-04
2.33672286E-01  -3.58822987E-05  6.41758181E-04
2.35005021E-01  -3.81506981E-05  -1.39118649E-04
2.36337711E-01  9.29190000E-05  8.82446683E-05
2.37670359E-01  -1.06355808E-04  8.12381830E-05
2.39002962E-01  -2.38181046E-05  1.44219347E-04
2.40335522E-01  1.35486558E-04  1.25850658E-04
2.41668037E-01  6.67504849E-05  7.16117301E-05
2.43000508E-01  5.15913406E-05  1.30458338E-04
2.44332934E-01  3.39711909E-05  1.32389622E-04
2.45665316E-01  2.88742831E-05  3.95423640E-03
2.46997652E-01  -9.69128170E-05  1.17865332E-04
2.48329942E-01  3.74712589E-05  7.29755098E-05
2.49662187E-01  1.43063960E-04  8.88802019E-05
2.50994386E-01  -8.80153928E-05  9.60590024E-05
2.52326539E-01  6.77376484E-05  6.73417412E-05
2.53658646E-01  -7.34304543E-05  7.41666688E-05
2.54990705E-01  -3.06970778E-06  -7.40291835E-06
2.56322718E-01  -6.93320719E-05  1.14982737E-03
2.57654684E-01  5.22368717E-05  8.61294393E-05
2.58986602E-01  1.39262522E-04  7.27271690E-05
2.60318473E-01  2.14220225E-04  9.61525849E-05
2.61650296E-01  1.41191372E-04  9.39415980E-05
2.62982071E-01  -1.46607107E-05  -5.05405471E-05
2.64313797E-01  1.44169425E-06  2.69092862E-06
2.65645475E-01  -6.74953009E-05  9.37273930E-05
2.66977104E-01  -5.88427852E-05  5.51060578E-05
2.68308684E-01  3.98747063E-05  1.41612908E-04
2.69640214E-01  6.38343317E-06  -5.21049843E-05
2.70971695E-01  1.91648830E-05  5.85986413E-05
2.72303126E-01  -1.66251364E-05  5.28792312E-05
2.73634508E-01  5.23653711E-05  4.89719986E-05
2.74965838E-01  8.00672341E-05  9.69344978E-05
2.76297119E-01  5.29340336E-06  2.15633533E-05
2.77628348E-01  -9.95232854E-05  9.11281657E-05
2.78959527E-01  -3.53154267E-05  7.32088095E-05
2.80290654E-01  1.22369677E-05  2.41155348E-04
2.81621730E-01  -1.02991121E-05  4.94223777E-05
2.82952754E-01  -1.65389320E-05  1.55882166E-04
2.84283726E-01  -2.18397659E-04  7.60565132E-05
2.85614646E-01  6.32813734E-05  5.71226659E-05
2.86945514E-01  2.40382074E-05  -1.86291083E-04
2.88276328E-01  -1.51282941E-05  4.37353638E-05
2.89607090E-01  -1.24532092E-04  1.03737952E-04
2.90937799E-01  4.80594467E-05  4.92042549E-04
2.92268454E-01  -4.73941325E-06  5.00250828E-05
2.93599055E-01  -9.97978332E-05  9.18795825E-05
2.94929603E-01  -5.54784825E-05  1.18190267E-04
2.96260097E-01  6.33476176E-05  7.82025414E-05
2.97590536E-01  -3.66436218E-05  1.01856884E-04
2.98920920E-01  -9.26610736E-05  1.27784541E-04
3.00251250E-01  -4.06331313E-05  7.81829692E-04
3.01581524E-01  6.48884495E-05  8.59255627E-05
3.02911743E-01  7.63677627E-05  3.97852090E-04
3.04241907E-01  -6.98409682E-05  8.14414765E-05
3.05572015E-01  1.32060351E-05  7.98326244E-05
3.06902066E-01  1.51994937E-05  1.89445531E-04
3.08232062E-01  -3.63808902E-05  8.98614146E-05
3.09562000E-01  -3.82598688E-05  6.63497522E-05
3.10891882E-01  6.74403058E-05  9.06627586E-05
3.12221707E-01  1.67007371E-04  8.35370234E-05
3.13551475E-01  -6.31119692E-05  7.76803609E-05
3.14881185E-01  -4.53736717E-05  2.34669762E-04
3.16210838E-01  -8.32281027E-05  5.71061582E-05
3.17540432E-01  6.83676264E-05  7.36268799E-05
3.18869968E-01  6.79522795E-05  7.48211486E-05
3.20199446E-01  -4.90638036E-05  6.77204536E-05
3.21528865E-01  -5.14826927E-05  1.03086908E-04
3.22858225E-01  -9.36958750E-05  1.04233330E-04
3.24187526E-01  3.50868600E-05  8.25893615E-05
3.25516768E-01  1.18410122E-04  6.66382601E-05
3.26845949E-01  1.07901022E-04  9.81864356E-05
3.28175071E-01  1.97143037E-05  1.83450186E-04
3.29504133E-01  7.10250028E-05  7.89454170E-05
3.30833134E-01  1.04849793E-04  1.66063426E-04
3.32162075E-01  -2.97677204E-07  -1.03930837E-06
3.33490955E-01  1.60319589E-05  3.60194984E-05
3.34819774E-01  4.47703610E-05  7.16885080E-05
3.36148531E-01  1.07553206E-05  -3.21050586E-05
3.37477227E-01  4.64385525E-05  5.55846480E-05
3.38805861E-01  -1.69391595E-05  4.86171698E-05
3.40134433E-01  4.56802538E-05  1.62708112E-04
3.41462943E-01  1.44691263E-04  8.47782220E-05
3.42791390E-01  1.04254909E-04  1.44883265E-04
3.44119774E-01  9.69999374E-05  7.89915630E-05
3.45448095E-01  4.24165462E-05  7.85651885E-05
3.46776353E-01  5.35139609E-05  4.87793826E-05
3.48104548E-01  1.34503148E-05  3.79397032E-05
3.49432679E-01  -2.24205699E-05  7.38044343E-05
3.50760746E-01  -1.55647871E-05  6.28577693E-05
3.52088749E-01  -2.60418476E-05  -1.19567870E-03
3.53416687E-01  -7.45121112E-05  5.72834556E-05
3.54744560E-01  1.41380263E-05  -2.44255996E-02
3.56072369E-01  -8.04632276E-05  5.93647836E-05
3.57400112E-01  -1.05726376E-04  1.25684087E-04
3.58727791E-01  -2.59127321E-05  7.05744138E-05
3.60055403E-01  1.00011726E-04  8.87747443E-05
3.61382950E-01  1.19421672E-05  -3.32957330E-05
3.62710430E-01  4.58748753E-05  6.99908126E-05
3.64037844E-01  1.12581974E-04  1.15533735E-04
3.65365192E-01  1.12029013E-04  7.01013687E-05
3.66692473E-01  -1.38218303E-05  2.18863988E-05
3.68019686E-01  -2.72854197E-05  5.17435145E-05
3.69346833E-01  1.40395993E-05  4.48336595E-05
3.70673911E-01  -8.85390503E-05  9.98529805E-05
3.72000922E-01  4.69277998E-05  1.13375337E-04
3.73327866E-01  3.42866096E-05  6.82875758E-05
3.74654740E-01  4.59044186E-05  -2.29284191E-04
3.75981547E-01  -2.00236557E-04  1.08833767E-04
3.77308284E-01  -1.59986529E-04  8.32058454E-05
3.78634953E-01  -1.21705465E-05  4.83583642E-05
3.79961552E-01  6.52509518E-05  6.09795312E-05
3.81288082E-01  1.62830388E-04  9.98252475E-05
3.82614543E-01  6.60072368E-06  1.84239438E-05
3.83940933E-01  1.38275541E-04  8.30206504E-05
3.85267254E-01  7.38221123E-05  1.17322663E-04
3.86593504E-01  -1.85761008E-04  9.04898950E-05
3.87919683E-01  9.11999786E-05  1.29174911E-04
3.89245791E-01  -9.39970596E-07  1.23873271E-06
3.90571829E-01  -1.12321528E-05  4.72646153E-05
3.91897795E-01  4.21490399E-05  2.14135645E-04
3.93223690E-01  -3.08281427E-04  8.74853932E-05
3.94549512E-01  -9.52273788E-05  9.89215258E-05
3.95875263E-01  -1.68753061E-04  1.81016399E-04
3.97200941E-01  5.79492212E-05  7.70558531E-05
3.98526547E-01  1.17545018E-04  1.43616405E-04
3.99852081E-01  4.81998137E-06  -2.68382863E-05
4.01177541E-01  -7.34130169E-05  1.07206599E-04
4.02502928E-01  1.37792176E-08  3.52207160E-08
4.03828242E-01  -5.97188272E-06  -1.90189879E-05
4.05153481E-01  7.69093654E-05  9.33762904E-05
4.06478647E-01  -3.38499382E-05  -4.12172402E-03
4.07803739E-01  -9.69896438E-05  8.73581113E-05
4.09128757E-01  -5.26422783E-05  8.01340114E-05
4.10453700E-01  -7.13030331E-05  9.05406785E-05
4.11778568E-01  8.19054901E-05  7.10489797E-05
4.13103361E-01  4.85149704E-05  5.54317650E-05
4.14428078E-01  -6.17349694E-05  5.24845889E-05
4.15752720E-01  1.54169656E-04  7.86117269E-05
4.17077287E-01  -4.76010500E-05  -1.66289457E-04
4.18401777E-01  -4.62864637E-05  8.21490953E-05
4.19726191E-01  4.21342992E-05  9.99349910E-05
4.21050528E-01  4.20684710E-05  6.46411448E-05
4.22374789E-01  3.18485039E-05  -5.14398505E-04
4.23698973E-01  6.29664648E-05  8.00927455E-05
4.25023079E-01  -1.43258006E-04  9.49219537E-05
4.26347108E-01  9.43396581E-05  1.24194334E-04
4.27671060E-01  1.37789578E-04  1.93163596E-04
4.28994934E-01  6.83498926E-05  8.65819030E-05
4.30318729E-01  -8.13288898E-05  1.97481375E-04
4.31642446E-01  4.58463086E-06  1.22665413E-05
4.32966085E-01  -8.60217171E-07  1.88978762E-06
4.34289644E-01  -3.85515064E-05  5.77989083E-05
4.35613125E-01  1.64562459E-04  1.04411057E-04
4.36936526E-01  1.41994223E-05  8.15104882E-05
4.38259848E-01  -1.10465192E-04  1.28139076E-04
4.39583090E-01  9.83200175E-05  1.10884506E-04
4.40906252E-01  1.23901604E-04  1.71385084E-04
4.42229334E-01  1.01286085E-04  8.97924242E-05
4.43552335E-01  9.61919466E-05  9.70412213E-05
4.44875255E-01  -9.12575850E-06  2.38717439E-04
4.46198095E-01  2.72908742E-05  1.04815407E-04
4.47520853E-01  1.07761548E-04  1.57105896E-04
4.48843531E-01  1.62694879E-04  9.95018004E-05
4.50166126E-01  -5.01061516E-05  -1.06205655E-03
4.51488640E-01  6.76953660E-05  2.41889193E-04
4.52811071E-01  -6.47144063E-05  1.14713912E-04
4.54133420E-01  -1.24736774E-04  8.54971435E-05
4.55455687E-01  -2.10335030E-07  8.09993001E-06
4.56777871E-01  -6.20542117E-05  1.30472116E-04
4.58099971E-01  1.60553570E-04  9.68014275E-05
4.59421989E-01  -1.45847674E-06  7.41949669E-06
4.60743923E-01  1.84886585E-05  4.34057504E-05
4.62065773E-01  -1.93418545E-04  1.13841224E-04
4.63387539E-01  1.64368591E-04  1.26556331E-04
4.64709222E-01  1.52226376E-04  9.51272630E-05
4.66030819E-01  -4.88859189E-05  3.01208150E-04
4.67352332E-01  -3.61118281E-05  -4.14240490E-04
4.68673761E-01  -2.82993856E-04  1.20637942E-04
4.69995104E-01  -4.91450851E-05  1.11399707E-04
4.71316361E-01  7.65728198E-05  1.39217290E-04
4.72637534E-01  1.07947685E-04  1.19641738E-04
4.73958620E-01  3.52764530E-04  1.38714822E-04
4.75279620E-01  1.99047494E-04  1.45913930E-04
4.76600534E-01  3.53574896E-05  3.72948119E-03
4.77921362E-01  1.04740688E-04  1.47401963E-04
4.79242103E-01  -1.93873974E-06  1.10029114E-05
4.80562757E-01  -1.44262508E-04  2.46585548E-04
4.81883323E-01  5.82955553E-05  1.63694341E-04
4.83203803E-01  -1.16455373E-04  1.71983186E-04
4.84524194E-01  3.74679191E-05  7.70357196E-05
4.85844498E-01  -1.65414152E-04  7.98240076E-05
4.87164714E-01  1.36450210E-04  1.46415891E-04
4.88484841E-01  1.29485585E-04  1.39469508E-04
4.89804880E-01  1.07512357E-04  3.55549793E-04
4.91124830E-01  2.90926170E-04  1.56792970E-04
4.92444691E-01  -2.43200573E-04  1.41091047E-04
4.93764462E-01  2.84390110E-04  1.83918895E-04
4.95084144E-01  -5.38412512E-05  1.05697611E-04
4.96403737E-01  1.95880340E-04  2.28241723E-04
4.97723239E-01  -7.24663046E-05  1.07753527E-03
4.99042652E-01  -9.06118979E-05  1.39704115E-04
5.00361973E-01  -7.95463720E-05  9.56211793E-05
5.01681205E-01  2.95605249E-04  2.27660047E-04
5.03000345E-01  -1.41496259E-04  2.57286977E-04
5.04319394E-01  -1.21076467E-04  1.41826614E-04
5.05638352E-01  2.84879291E-04  1.99160316E-04
5.06957219E-01  1.17630056E-04  1.82182994E-04
5.08275993E-01  -6.50759437E-05  8.14526904E-05
5.09594676E-01  -1.98166024E-04  3.21895473E-04
5.10913266E-01  2.14228134E-04  1.75726742E-04
5.12231764E-01  -1.59926008E-05  2.65113077E-05
5.13550170E-01  -5.95513743E-06  1.16751979E-05
5.14868482E-01  -1.44108257E-04  2.43824123E-04
5.16186701E-01  6.49499576E-05  1.32726468E-04
5.17504827E-01  -1.77838113E-04  2.80269125E-04
5.18822859E-01  2.16706977E-04  2.37439918E-04
5.20140797E-01  -1.27630738E-04  3.57956665E-04
5.21458641E-01  1.87462932E-04  1.44734540E-03
5.22776391E-01  -2.33376654E-04  1.62554482E-04
5.24094047E-01  5.70430196E-05  1.60583581E-04
5.25411608E-01  3.26147083E-04  3.76587765E-04
5.26729073E-01  3.76710445E-04  2.50634013E-04
5.28046444E-01  -2.01888363E-04  1.85023344E-04
5.29363719E-01  1.42338259E-04  1.49962619E-04
5.30680898E-01  -4.16935032E-04  2.72806691E-04
5.31997982E-01  -7.79499924E-05  2.25926109E-04
5.33314969E-01  4.80841555E-04  3.02450008E-04
5.34631861E-01  -2.99362556E-04  2.97036927E-04
5.35948655E-01  -8.82438396E-05  2.83192811E-04
5.37265353E-01  2.39262080E-04  4.40770400E-04
5.38581954E-01  4.12978775E-04  3.07932660E-04
5.39898457E-01  -2.37645331E-04  2.65096461E-04
5.41214863E-01  1.90662542E-04  2.47550486E-04
5.42531172E-01  2.37031403E-04  3.02820763E-04
5.43847382E-01  4.86111876E-04  3.24838410E-04
5.45163494E-01  6.50276922E-04  4.20978659E-04
5.46479508E-01  2.24152513E-04  4.56949460E-04
5.47795424E-01  -1.99488781E-04  2.61019379E-04
5.49111240E-01  -4.07346124E-04  9.75048380E-04
5.50426957E-01  2.02877234E-04  3.15987160E-04
5.51742576E-01  6.47513663E-04  3.67272151E-04
5.53058094E-01  -2.78792547E-04  5.37956216E-04
5.54373513E-01  -1.11467797E-04  7.23891682E-04
5.55688832E-01  -1.03961110E-03  4.06628489E-04
5.57004051E-01  8.16205465E-05  1.96851811E-04
5.58319169E-01  5.83699717E-04  7.22982467E-04
5.59634187E-01  1.40118572E-04  -1.18708644E-03
5.60949104E-01  1.18924922E-04  1.28030176E-03
5.62263920E-01  -2.97433551E-04  7.06589701E-04
5.63578635E-01  4.72219153E-04  1.21356492E-03
5.64893248E-01  -1.88441177E-04  -6.04631906E-04
5.66207759E-01  7.64809787E-04  7.12390818E-04
5.67522168E-01  4.61353978E-04  5.27859923E-04
5.68836475E-01  1.49890508E-03  4.65406412E-04
5.70150680E-01  7.28692610E-04  6.82741152E-04
5.71464782E-01  5.13188345E-04  1.22431613E-03
5.72778781E-01  1.23887408E-04  -6.22859759E-03
5.74092677E-01  6.44486939E-04  6.36974883E-04
5.75406470E-01  -7.18964902E-04  9.55890756E-04
5.76720159E-01  -1.36348934E-03  5.48019755E-04
5.78033745E-01  -1.76243300E-04  3.64851666E-04
5.79347226E-01  1.25058270E-03  1.99836639E-03
5.80660603E-01  1.94179912E-04  -2.12553111E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_128_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_128_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_128_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

