### DATA:
#
# 430
#      Q             I(Q)           Error     
8.55270949E-02  -4.25221631E-05  -1.57556797E-04
8.68631106E-02  1.66402991E-04  1.67525946E-04
8.81991102E-02  2.72920931E-05  -1.73471404E-04
8.95350935E-02  1.37608858E-04  1.48908782E-04
9.08710603E-02  6.34761848E-05  1.76158672E-04
9.22070102E-02  3.41806350E-05  2.52372045E-03
9.35429432E-02  -3.52449808E-05  1.01914324E-04
9.48788588E-02  1.64291901E-04  1.91735291E-04
9.62147569E-02  -6.36952519E-05  9.25398502E-05
9.75506373E-02  2.91679357E-05  5.09632914E-04
9.88864996E-02  6.20293032E-06  3.74409226E-05
1.00222344E-01  -2.65863383E-04  1.10477066E-04
1.01558169E-01  -1.02521546E-04  2.03589000E-04
1.02893976E-01  -9.07834908E-05  1.24896362E-04
1.04229764E-01  -6.92264169E-05  1.07904118E-04
1.05565532E-01  -4.38410286E-05  -3.05132897E-04
1.06901281E-01  -2.52858299E-05  4.85049219E-05
1.08237011E-01  3.05284066E-05  1.56879787E-04
1.09572720E-01  -5.60093286E-05  7.98460067E-05
1.10908409E-01  1.71144846E-04  1.92477554E-04
1.12244077E-01  4.27208202E-05  1.62957075E-03
1.13579725E-01  -7.84685253E-05  1.34819183E-04
1.14915352E-01  1.65658593E-05  -6.48560673E-05
1.16250958E-01  8.65624032E-05  1.37392174E-04
1.17586542E-01  1.56846347E-04  1.10153480E-04
1.18922104E-01  4.08075916E-05  8.62333010E-05
1.20257645E-01  -2.91371203E-05  1.24063846E-04
1.21593163E-01  -1.19523918E-04  1.61450646E-04
1.22928659E-01  -2.18669866E-04  1.19385049E-04
1.24264132E-01  -7.16592302E-05  4.14351090E-04
1.25599582E-01  -2.64201360E-04  1.10643580E-04
1.26935009E-01  -2.11514738E-04  1.18777290E-04
1.28270412E-01  1.90192990E-05  -7.98885313E-05
1.29605792E-01  7.87829913E-05  2.73732968E-04
1.30941148E-01  -1.39895145E-04  8.52928028E-05
1.32276480E-01  3.01790006E-05  6.55648509E-05
1.33611787E-01  3.74219144E-06  2.55367127E-05
1.34947070E-01  -1.21268576E-04  7.84269589E-05
1.36282327E-01  -1.92041578E-04  1.04463635E-04
1.37617560E-01  -1.85601102E-04  1.42846380E-04
1.38952767E-01  3.85731282E-05  6.12657979E-05
1.40287948E-01  -1.87407381E-04  1.47443342E-04
1.41623104E-01  1.70698334E-05  3.13209877E-04
1.42958234E-01  4.47929438E-05  1.22472919E-04
1.44293337E-01  -2.08635514E-05  6.79383517E-05
1.45628413E-01  6.37079732E-05  1.22310159E-04
1.46963463E-01  -2.04590429E-05  2.88439807E-05
1.48298485E-01  2.47614764E-04  1.17063692E-04
1.49633480E-01  -2.78916387E-06  -1.46631294E-04
1.50968447E-01  -9.75910365E-05  8.48324835E-05
1.52303387E-01  -1.26040292E-04  9.77138182E-05
1.53638298E-01  2.04383006E-04  1.20091919E-04
1.54973182E-01  -4.67901358E-05  1.00270198E-04
1.56308036E-01  1.66139982E-04  1.49622154E-04
1.57642862E-01  1.11301914E-06  -7.43339014E-06
1.58977658E-01  -1.37838681E-04  1.49912117E-04
1.60312426E-01  -5.10471631E-05  4.07771575E-05
1.61647163E-01  9.42375885E-05  1.19602966E-04
1.62981871E-01  4.18443457E-05  -5.77293901E-04
1.64316549E-01  1.57267597E-04  1.42174822E-04
1.65651196E-01  1.02886747E-04  1.06819185E-04
1.66985813E-01  8.29149361E-06  -4.29495894E-05
1.68320399E-01  -1.88886597E-04  1.05028336E-04
1.69654954E-01  -6.70858393E-05  6.95432539E-05
1.70989478E-01  1.29576289E-05  -9.01260642E-05
1.72323970E-01  2.69084323E-05  5.36956359E-04
1.73658431E-01  -2.78040021E-05  5.80225632E-05
1.74992859E-01  2.04101646E-04  9.64603076E-05
1.76327255E-01  3.13659658E-05  -4.08378741E-03
1.77661619E-01  7.19589509E-05  1.41880371E-04
1.78995950E-01  -2.03288612E-05  4.99071100E-05
1.80330247E-01  5.15617247E-05  4.09022597E-04
1.81664512E-01  7.60702677E-05  7.95922654E-05
1.82998743E-01  3.87034356E-05  6.78122224E-05
1.84332940E-01  3.67689414E-05  2.99919977E-04
1.85667104E-01  -3.01002006E-05  1.17463796E-04
1.87001233E-01  -2.18728744E-04  9.24415187E-05
1.88335327E-01  -1.91876436E-05  5.06711111E-05
1.89669387E-01  -2.69147489E-05  6.36069122E-05
1.91003412E-01  -3.84866941E-05  1.09024444E-04
1.92337402E-01  1.29054854E-04  1.07304456E-04
1.93671356E-01  -4.83032105E-05  9.48428199E-05
1.95005275E-01  1.80045699E-04  1.23289493E-04
1.96339157E-01  -7.06024333E-05  6.15990743E-05
1.97673004E-01  1.34442519E-04  9.89028138E-05
1.99006814E-01  -3.61703810E-05  6.54799917E-05
2.00340587E-01  -9.91579270E-05  7.87814113E-05
2.01674324E-01  6.13233081E-05  1.28627263E-03
2.03008023E-01  -1.14118880E-05  2.56246076E-05
2.04341685E-01  5.44753169E-05  1.20518676E-04
2.05675309E-01  3.27025692E-05  4.21595874E-04
2.07008895E-01  3.20215690E-06  -8.56562891E-06
2.08342443E-01  -6.03733337E-05  5.98393553E-05
2.09675953E-01  -1.90741882E-04  1.00744420E-04
2.11009424E-01  -3.80666161E-05  4.36095467E-05
2.12342856E-01  8.88867808E-05  1.75139639E-04
2.13676249E-01  -5.94657958E-05  9.17819644E-05
2.15009603E-01  2.39663280E-06  2.32050163E-05
2.16342917E-01  -3.60519460E-05  1.40296299E-04
2.17676192E-01  3.23551683E-05  8.44193830E-05
2.19009426E-01  8.19748883E-05  1.16828066E-04
2.20342620E-01  -6.47843936E-05  9.37827348E-05
2.21675773E-01  4.55651672E-05  1.21625257E-03
2.23008885E-01  2.39418296E-05  5.11296683E-05
2.24341957E-01  1.63283049E-06  -1.74927447E-06
2.25674987E-01  -1.53095374E-05  6.91770405E-05
2.27007976E-01  9.36851841E-05  1.82161079E-04
2.28340922E-01  -3.95676646E-06  2.32061766E-05
2.29673827E-01  -4.78598310E-05  7.34035728E-05
2.31006689E-01  -2.95649042E-04  8.50615852E-05
2.32339509E-01  8.32368491E-05  7.53485406E-05
2.33672286E-01  1.61282152E-05  5.74480008E-05
2.35005021E-01  -8.48039670E-05  1.75741189E-04
2.36337711E-01  3.23503275E-05  1.69261308E-04
2.37670359E-01  -6.77200620E-05  6.92663318E-05
2.39002962E-01  -1.00336239E-04  8.88649677E-05
2.40335522E-01  2.43575103E-05  -1.33242521E-04
2.41668037E-01  -2.92514745E-06  4.35331721E-05
2.43000508E-01  2.10510838E-05  -2.46561323E-04
2.44332934E-01  -1.38029619E-05  4.10958241E-05
2.45665316E-01  8.36482676E-06  -1.95657024E-05
2.46997652E-01  1.32439361E-05  3.78430408E-05
2.48329942E-01  -1.14715982E-04  7.54739554E-05
2.49662187E-01  1.56213057E-04  8.99113418E-05
2.50994386E-01  -1.60155640E-04  7.29368778E-05
2.52326539E-01  -3.54045746E-05  8.66723535E-05
2.53658646E-01  -4.97019852E-05  5.68604572E-05
2.54990705E-01  6.45598498E-05  6.92238998E-05
2.56322718E-01  -3.24786618E-05  -7.23188906E-04
2.57654684E-01  -1.27123907E-04  7.72473243E-05
2.58986602E-01  -1.31059597E-05  -3.02340159E-04
2.60318473E-01  1.02146202E-04  1.45693057E-04
2.61650296E-01  -1.18911920E-04  7.31758120E-05
2.62982071E-01  -7.55245800E-05  1.03401552E-04
2.64313797E-01  -3.35952158E-05  2.39364775E-04
2.65645475E-01  4.08480840E-05  1.04269919E-04
2.66977104E-01  -7.03247804E-05  5.93392183E-05
2.68308684E-01  5.64591329E-05  1.89295168E-04
2.69640214E-01  1.11111951E-04  1.19389068E-04
2.70971695E-01  -1.60416700E-04  7.49491089E-05
2.72303126E-01  -6.25628132E-05  6.22975636E-05
2.73634508E-01  3.98625960E-05  7.48621485E-05
2.74965838E-01  1.12168599E-04  1.13683287E-04
2.76297119E-01  -1.12126680E-04  7.87127318E-05
2.77628348E-01  -3.72870117E-05  8.01655128E-05
2.78959527E-01  -1.29879364E-04  7.15980599E-05
2.80290654E-01  -1.44517960E-04  7.12322406E-05
2.81621730E-01  -1.65687734E-04  6.79493637E-05
2.82952754E-01  6.96931360E-05  7.82709202E-05
2.84283726E-01  -2.66772224E-05  5.34517048E-05
2.85614646E-01  5.50999939E-05  5.50145986E-05
2.86945514E-01  -1.03481120E-05  1.20392241E-05
2.88276328E-01  -4.74109033E-05  4.92629467E-05
2.89607090E-01  3.28100786E-05  6.47390767E-05
2.90937799E-01  9.75391543E-05  1.64311138E-04
2.92268454E-01  -4.08496069E-05  5.02890459E-05
2.93599055E-01  5.62454495E-05  7.28778389E-05
2.94929603E-01  -1.20143900E-05  5.13989467E-05
2.96260097E-01  1.11626622E-05  2.29234868E-04
2.97590536E-01  -2.93541352E-06  4.81865664E-04
2.98920920E-01  -2.30879760E-04  8.74632174E-05
3.00251250E-01  -3.81703481E-05  1.01726480E-04
3.01581524E-01  1.03376274E-04  8.95867631E-05
3.02911743E-01  -8.60777624E-05  4.62189267E-05
3.04241907E-01  -7.27912163E-05  6.64782530E-05
3.05572015E-01  1.03648396E-04  1.03463055E-04
3.06902066E-01  1.07014685E-04  9.76265041E-05
3.08232062E-01  -2.87571076E-05  7.15088465E-05
3.09562000E-01  -4.40159609E-05  5.39717599E-05
3.10891882E-01  9.15124560E-06  -3.69751622E-05
3.12221707E-01  3.77583150E-05  2.38357401E-04
3.13551475E-01  1.83661749E-04  9.29637156E-05
3.14881185E-01  -3.92781371E-05  9.94344489E-05
3.16210838E-01  8.89734236E-05  1.72056174E-04
3.17540432E-01  -8.03728412E-06  3.79719693E-05
3.18869968E-01  -9.82588766E-05  8.61504996E-05
3.20199446E-01  -7.44362609E-05  6.97735386E-05
3.21528865E-01  -7.48419854E-05  7.97181770E-05
3.22858225E-01  3.23254018E-05  5.27426665E-05
3.24187526E-01  -1.34598057E-04  7.54552388E-05
3.25516768E-01  9.94082818E-05  7.95839797E-05
3.26845949E-01  1.25296754E-05  -4.12913471E-05
3.28175071E-01  3.51385121E-05  1.41342998E-04
3.29504133E-01  -1.00515579E-04  7.57454910E-05
3.30833134E-01  -4.81951557E-05  3.46152273E-05
3.32162075E-01  -1.16492233E-04  1.02039843E-04
3.33490955E-01  1.24012598E-04  7.78878911E-05
3.34819774E-01  7.04942205E-05  8.73821424E-05
3.36148531E-01  5.02420802E-06  -1.11554251E-05
3.37477227E-01  1.89222507E-06  2.04970103E-05
3.38805861E-01  3.91679528E-05  3.73653988E-04
3.40134433E-01  1.25125176E-04  9.62596307E-05
3.41462943E-01  9.93028561E-05  8.14702832E-05
3.42791390E-01  3.46755893E-05  -1.47448542E-04
3.44119774E-01  4.06935879E-05  1.03108402E-04
3.45448095E-01  1.00257015E-04  1.01990964E-04
3.46776353E-01  3.91982040E-05  4.90837305E-05
3.48104548E-01  1.13818979E-04  7.95050621E-05
3.49432679E-01  -1.54008737E-05  3.11555946E-05
3.50760746E-01  8.45982586E-05  1.15531281E-04
3.52088749E-01  -8.13894404E-05  1.10676807E-04
3.53416687E-01  -5.88592386E-05  4.66581709E-05
3.54744560E-01  -1.39019387E-04  6.85967012E-05
3.56072369E-01  7.17915931E-05  3.11137992E-04
3.57400112E-01  1.43341482E-05  5.84843992E-05
3.58727791E-01  -1.26263944E-04  7.28292393E-05
3.60055403E-01  2.54675217E-05  2.13731849E-03
3.61382950E-01  1.00683525E-04  1.55754173E-04
3.62710430E-01  -5.80080612E-05  7.72858913E-05
3.64037844E-01  -1.50510862E-04  6.66882558E-05
3.65365192E-01  -3.44132168E-05  1.57575414E-04
3.66692473E-01  4.74470188E-05  -5.09414336E-04
3.68019686E-01  -3.26396194E-06  1.13266829E-05
3.69346833E-01  -1.05581610E-04  8.55277722E-05
3.70673911E-01  2.98328759E-05  1.03415360E-04
3.72000922E-01  3.95726481E-05  1.90180867E-04
3.73327866E-01  -3.87051676E-05  1.03021591E-04
3.74654740E-01  3.43622692E-05  -6.77385611E-05
3.75981547E-01  6.63229389E-06  2.23570826E-05
3.77308284E-01  -1.08790993E-04  6.77446029E-05
3.78634953E-01  -2.22592312E-05  5.09855138E-05
3.79961552E-01  1.86090301E-05  6.10699393E-05
3.81288082E-01  -6.58069080E-05  8.24354019E-05
3.82614543E-01  1.97616283E-06  1.49724868E-05
3.83940933E-01  -4.96636674E-05  9.40148077E-05
3.85267254E-01  1.72458222E-04  1.22072677E-04
3.86593504E-01  -6.72816619E-05  6.57268516E-05
3.87919683E-01  6.70300422E-05  2.05444627E-04
3.89245791E-01  1.97317168E-04  1.94696524E-04
3.90571829E-01  6.35093754E-05  1.33778948E-04
3.91897795E-01  -3.78504346E-05  4.91056838E-05
3.93223690E-01  -9.00036380E-05  8.12917862E-05
3.94549512E-01  -9.95936739E-05  9.03967156E-05
3.95875263E-01  1.41753907E-04  6.54467938E-05
3.97200941E-01  -1.25339075E-04  9.69736950E-05
3.98526547E-01  4.02623674E-05  -1.36054638E-03
3.99852081E-01  -6.50775783E-06  1.88754802E-05
4.01177541E-01  1.11622804E-04  1.23955424E-04
4.02502928E-01  8.55066803E-05  7.45397317E-05
4.03828242E-01  5.37114668E-05  6.50176651E-05
4.05153481E-01  -1.09477514E-04  8.75250830E-05
4.06478647E-01  8.91970651E-05  8.09278738E-05
4.07803739E-01  -2.18029482E-04  8.63096535E-05
4.09128757E-01  -1.91701496E-04  8.92570384E-05
4.10453700E-01  -1.91447826E-04  8.47792438E-05
4.11778568E-01  -7.93077877E-05  1.01341676E-04
4.13103361E-01  -7.22928887E-05  1.40773688E-04
4.14428078E-01  8.84598904E-06  -1.69680515E-05
4.15752720E-01  1.13904992E-05  2.64766649E-05
4.17077287E-01  1.26459691E-05  1.73152985E-05
4.18401777E-01  -2.24022140E-05  3.84920050E-05
4.19726191E-01  -1.14882948E-04  9.13235994E-05
4.21050528E-01  -1.02786568E-05  -1.63922924E-04
4.22374789E-01  -1.31045752E-04  8.24370143E-05
4.23698973E-01  1.45530048E-04  1.01124041E-04
4.25023079E-01  9.37424243E-05  1.78568695E-04
4.26347108E-01  -6.46402760E-05  7.42443895E-05
4.27671060E-01  7.40928662E-05  4.02751161E-04
4.28994934E-01  -4.76349739E-05  8.22580900E-05
4.30318729E-01  6.40164596E-05  8.55226087E-05
4.31642446E-01  -1.01653793E-04  1.26735753E-04
4.32966085E-01  -1.80343589E-04  8.28480540E-05
4.34289644E-01  1.12094860E-07  -3.75829713E-07
4.35613125E-01  6.92080832E-06  -8.21378218E-05
4.36936526E-01  1.18347880E-04  1.32579579E-04
4.38259848E-01  2.46931012E-05  1.06769742E-04
4.39583090E-01  -3.67512382E-05  8.88214843E-05
4.40906252E-01  -7.70792595E-05  6.12758033E-05
4.42229334E-01  1.06928774E-04  1.19789500E-04
4.43552335E-01  2.23299987E-04  1.11129696E-04
4.44875255E-01  1.04412410E-04  1.32407874E-04
4.46198095E-01  -1.42954532E-04  8.96688235E-05
4.47520853E-01  1.70691123E-04  1.40261847E-04
4.48843531E-01  -6.45562818E-05  1.75000705E-04
4.50166126E-01  4.72353635E-05  6.71900761E-05
4.51488640E-01  -7.46403604E-05  6.41045728E-05
4.52811071E-01  4.10156498E-05  4.52918358E-04
4.54133420E-01  1.40024935E-04  2.57180383E-04
4.55455687E-01  1.11553691E-04  1.07355121E-04
4.56777871E-01  4.72094314E-05  1.56843329E-04
4.58099971E-01  8.67567504E-05  1.14051462E-04
4.59421989E-01  -8.58225622E-05  7.54048877E-05
4.60743923E-01  4.45796839E-05  7.54680961E-05
4.62065773E-01  6.27054793E-05  1.40825372E-04
4.63387539E-01  1.39204170E-04  1.57112785E-04
4.64709222E-01  6.48862686E-05  8.66483556E-05
4.66030819E-01  5.32365365E-05  7.80547964E-05
4.67352332E-01  -1.35302546E-04  1.88134644E-04
4.68673761E-01  -4.71111057E-05  9.16585926E-05
4.69995104E-01  5.42264498E-05  1.43613724E-04
4.71316361E-01  3.52315860E-06  -2.17829330E-04
4.72637534E-01  9.32767313E-06  6.36625660E-05
4.73958620E-01  9.77138385E-05  1.35486758E-04
4.75279620E-01  -5.23566407E-05  8.77492330E-05
4.76600534E-01  2.05460014E-04  1.92872659E-04
4.77921362E-01  1.73414179E-04  1.42914800E-04
4.79242103E-01  1.21839988E-04  1.79694816E-04
4.80562757E-01  -4.73728256E-05  -6.03636897E-04
4.81883323E-01  -2.64820892E-04  1.29647462E-04
4.83203803E-01  2.69295183E-05  5.92287092E-04
4.84524194E-01  1.01710281E-04  1.50913357E-04
4.85844498E-01  1.94395169E-05  -2.61289359E-05
4.87164714E-01  -9.02844896E-05  1.26555583E-04
4.88484841E-01  1.28915884E-04  1.30891413E-04
4.89804880E-01  4.61889030E-05  2.74985865E-02
4.91124830E-01  1.57991954E-04  2.01498491E-04
4.92444691E-01  2.63831088E-04  2.25044190E-04
4.93764462E-01  -1.18840482E-04  1.40622795E-04
4.95084144E-01  -7.08018644E-06  1.41487168E-05
4.96403737E-01  -1.95602121E-04  1.26483309E-04
4.97723239E-01  4.83537613E-04  1.80696450E-04
4.99042652E-01  1.70770757E-04  2.24327584E-04
5.00361973E-01  -1.60698227E-04  1.22405414E-04
5.01681205E-01  2.06919512E-04  2.59628571E-04
5.03000345E-01  -8.76309079E-05  1.76827478E-04
5.04319394E-01  -6.74322158E-05  1.18641168E-04
5.05638352E-01  1.03412589E-04  3.37625353E-04
5.06957219E-01  -4.29799077E-05  2.73159089E-04
5.08275993E-01  2.53631030E-04  3.56561503E-04
5.09594676E-01  -7.04453248E-05  3.54496459E-03
5.10913266E-01  1.71137442E-04  1.71800346E-04
5.12231764E-01  -2.61120646E-05  5.12589410E-05
5.13550170E-01  1.90660161E-04  4.60047782E-04
5.14868482E-01  -2.65582137E-04  2.11796942E-04
5.16186701E-01  1.99889182E-04  1.85930013E-04
5.17504827E-01  -4.20093709E-04  2.28434713E-04
5.18822859E-01  -5.27653986E-06  8.36724747E-05
5.20140797E-01  1.58852992E-04  2.02135279E-04
5.21458641E-01  2.14075695E-05  -3.58246177E-05
5.22776391E-01  2.51534035E-04  3.43423978E-04
5.24094047E-01  2.57769893E-04  2.35486984E-04
5.25411608E-01  2.91460142E-04  4.01185745E-04
5.26729073E-01  -1.31825708E-04  3.11604674E-04
5.28046444E-01  2.43914365E-06  -6.42788761E-06
5.29363719E-01  -1.22268891E-04  -5.65508847E-03
5.30680898E-01  -5.68919681E-05  4.43490724E-04
5.31997982E-01  -3.36275553E-04  2.31852152E-04
5.33314969E-01  -7.62932242E-05  3.79686517E-04
5.34631861E-01  1.19726525E-04  2.25920781E-04
5.35948655E-01  -5.81406481E-05  2.52936741E-04
5.37265353E-01  -3.85251491E-04  2.43927080E-04
5.38581954E-01  3.01822500E-04  3.58830711E-04
5.39898457E-01  -3.86903852E-04  2.73363036E-04
5.41214863E-01  -2.00359660E-04  4.26806848E-04
5.42531172E-01  4.55194124E-04  3.92723466E-04
5.43847382E-01  -2.09453235E-04  3.66581877E-04
5.45163494E-01  1.44333821E-04  4.48076843E-04
5.46479508E-01  -7.76266075E-04  3.17486234E-04
5.47795424E-01  4.89926700E-05  -6.74537180E-04
5.49111240E-01  -6.32932182E-04  5.62013237E-04
5.50426957E-01  -1.84726102E-05  -6.56913808E-04
5.51742576E-01  4.95880909E-04  3.83084862E-04
5.53058094E-01  -5.89028151E-04  4.23435722E-04
5.54373513E-01  -5.60264968E-05  4.07902401E-04
5.55688832E-01  -4.75974692E-04  4.89675248E-04
5.57004051E-01  6.68158925E-04  5.09989585E-04
5.58319169E-01  2.56581008E-05  -6.34687690E-05
5.59634187E-01  -3.45009648E-04  2.69192122E-04
5.60949104E-01  -3.69133500E-04  3.15141962E-04
5.62263920E-01  7.83025439E-04  4.63188495E-04
5.63578635E-01  8.84754222E-05  -2.38974348E-04
5.64893248E-01  -4.39888357E-04  2.92738932E-03
5.66207759E-01  9.98285131E-04  5.76531146E-04
5.67522168E-01  -3.56259803E-04  3.67237124E-04
5.68836475E-01  -3.25168730E-04  7.03610698E-04
5.70150680E-01  -8.73634571E-04  5.46232299E-04
5.71464782E-01  7.49504959E-04  1.14097128E-03
5.72778781E-01  6.51619194E-04  9.27791254E-04
5.74092677E-01  6.41593476E-04  8.46899062E-04
5.75406470E-01  -7.46635171E-04  9.06203777E-04
5.76720159E-01  -6.53111836E-04  6.20254415E-04
5.78033745E-01  -6.70482965E-05  1.85413745E-04
5.79347226E-01  1.86632522E-03  1.42824757E-03
5.80660603E-01  2.15540411E-03  2.13756413E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_224_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_224_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_224_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

