### DATA:
#
# 430
#      Q             I(Q)           Error     
2.23008885E-01  2.73876521E-05  3.21247778E-05
2.24341957E-01  9.83475934E-05  1.69891174E-04
2.25674987E-01  1.43762715E-04  7.83766558E-05
2.27007976E-01  6.87641047E-05  1.02194658E-04
2.28340922E-01  -2.34307822E-05  -3.23243946E-04
2.29673827E-01  -6.17605398E-05  9.06312611E-05
2.31006689E-01  -3.03402604E-05  8.28226629E-05
2.32339509E-01  5.14354090E-05  5.75376690E-05
2.33672286E-01  -2.08925519E-05  -7.13807943E-05
2.35005021E-01  3.62271491E-05  2.91860798E-05
2.36337711E-01  1.74212251E-04  8.15669703E-05
2.37670359E-01  1.47132631E-04  9.00269227E-05
2.39002962E-01  8.78165186E-06  3.19180711E-05
2.40335522E-01  -2.64268867E-05  4.29547251E-05
2.41668037E-01  -1.32784309E-04  1.15472716E-04
2.43000508E-01  -4.44839920E-05  7.89027565E-05
2.44332934E-01  7.78960338E-05  9.40963307E-05
2.45665316E-01  6.91496576E-05  1.11855690E-04
2.46997652E-01  1.19001366E-04  7.09428953E-05
2.48329942E-01  -1.28983579E-04  1.05728579E-04
2.49662187E-01  1.32866951E-04  9.05664265E-05
2.50994386E-01  -1.58764808E-04  1.04029489E-04
2.52326539E-01  -8.12885116E-05  1.57844408E-04
2.53658646E-01  6.88355528E-05  8.36087292E-05
2.54990705E-01  1.87309352E-06  2.83049931E-06
2.56322718E-01  -1.45503970E-04  2.14470991E-04
2.57654684E-01  -1.05684384E-04  9.53109279E-05
2.58986602E-01  3.33183782E-06  8.27234402E-06
2.60318473E-01  9.67423973E-05  9.05354777E-05
2.61650296E-01  2.67803692E-05  2.56980986E-04
2.62982071E-01  -7.44064063E-05  4.01460633E-04
2.64313797E-01  4.72095286E-05  3.65889964E-05
2.65645475E-01  -2.60664436E-05  3.51749156E-04
2.66977104E-01  -3.00893672E-05  4.51924308E-05
2.68308684E-01  -4.78060235E-05  7.64404508E-05
2.69640214E-01  -6.23045366E-05  7.71952873E-05
2.70971695E-01  3.35595210E-06  1.11316573E-05
2.72303126E-01  1.70254713E-04  8.31301925E-05
2.73634508E-01  1.79571280E-04  6.50463201E-05
2.74965838E-01  1.11151189E-04  8.07575744E-05
2.76297119E-01  -4.60376592E-05  2.04289588E-04
2.77628348E-01  7.52819409E-05  6.50476517E-05
2.78959527E-01  5.70088639E-05  7.17551748E-05
2.80290654E-01  6.70647549E-05  9.00995726E-05
2.81621730E-01  -2.67555339E-05  1.17206283E-04
2.82952754E-01  -2.67645872E-05  1.53056703E-04
2.84283726E-01  -2.82955188E-05  1.08917922E-04
2.85614646E-01  -2.46872508E-05  6.42638628E-04
2.86945514E-01  1.22991397E-04  9.33799524E-05
2.88276328E-01  1.07235605E-04  8.18301584E-05
2.89607090E-01  -1.32582866E-04  1.16147951E-04
2.90937799E-01  4.64561967E-05  3.04324667E-04
2.92268454E-01  -6.72699815E-05  1.05854143E-04
2.93599055E-01  1.78019581E-04  7.60026398E-05
2.94929603E-01  1.49866423E-04  6.54380125E-05
2.96260097E-01  1.13337364E-04  7.65488069E-05
2.97590536E-01  6.02122814E-05  6.67049744E-05
2.98920920E-01  -5.09034936E-05  4.09815821E-04
3.00251250E-01  5.30922802E-06  6.75392237E-06
3.01581524E-01  9.70137066E-05  7.95415369E-05
3.02911743E-01  4.75200731E-05  -3.66558619E-04
3.04241907E-01  5.18822765E-05  6.56242208E-05
3.05572015E-01  -7.60989321E-05  1.03812241E-04
3.06902066E-01  8.68054669E-05  8.38697940E-05
3.08232062E-01  1.64999170E-05  5.58714626E-05
3.09562000E-01  7.74499667E-05  7.74993132E-05
3.10891882E-01  1.54173960E-04  7.95349869E-05
3.12221707E-01  5.23361172E-06  2.39723311E-05
3.13551475E-01  7.71325760E-05  7.30155548E-05
3.14881185E-01  9.40203270E-05  5.63061941E-05
3.16210838E-01  1.48548573E-04  9.94157234E-05
3.17540432E-01  -2.33416912E-05  3.06971625E-04
3.18869968E-01  9.32590940E-06  4.62364233E-05
3.20199446E-01  1.32537529E-04  8.99497532E-05
3.21528865E-01  -9.93680993E-05  1.00942951E-04
3.22858225E-01  1.09131598E-04  6.78891812E-05
3.24187526E-01  2.25239679E-04  8.09457394E-05
3.25516768E-01  -6.61333046E-05  2.39097045E-04
3.26845949E-01  4.32520826E-05  8.28448436E-05
3.28175071E-01  1.59178690E-04  8.54821210E-05
3.29504133E-01  -5.75057058E-05  9.79990540E-05
3.30833134E-01  9.29352246E-05  1.76952275E-04
3.32162075E-01  7.62447913E-05  6.17654928E-05
3.33490955E-01  2.29519980E-05  3.36984529E-05
3.34819774E-01  -3.05758518E-05  1.36885543E-04
3.36148531E-01  -4.19904455E-05  4.27500480E-05
3.37477227E-01  5.29993692E-05  4.89855477E-05
3.38805861E-01  -4.23008058E-05  9.53535172E-05
3.40134433E-01  1.64356113E-04  9.81300139E-05
3.41462943E-01  1.23846796E-05  3.74792750E-04
3.42791390E-01  -7.33971695E-05  5.23601302E-05
3.44119774E-01  6.35825670E-05  6.73013265E-05
3.45448095E-01  5.06475574E-05  6.34269069E-05
3.46776353E-01  6.93076801E-05  5.26577004E-05
3.48104548E-01  1.18047582E-04  6.86200363E-05
3.49432679E-01  7.63669319E-05  6.58811335E-05
3.50760746E-01  -7.61067460E-05  1.00191644E-04
3.52088749E-01  4.03249589E-06  9.05005605E-06
3.53416687E-01  -1.54045363E-04  7.31198655E-05
3.54744560E-01  -4.50570412E-05  7.16365230E-05
3.56072369E-01  1.08528531E-05  2.83384044E-04
3.57400112E-01  -5.56029786E-05  -6.07748827E-03
3.58727791E-01  -3.43285703E-05  9.75445560E-05
3.60055403E-01  7.09820560E-06  2.55538989E-05
3.61382950E-01  1.03378462E-04  1.47288435E-04
3.62710430E-01  8.75191180E-05  6.84131298E-05
3.64037844E-01  6.25224238E-05  1.26865804E-04
3.65365192E-01  1.73091594E-04  7.02753699E-05
3.66692473E-01  1.80159336E-04  1.04699304E-04
3.68019686E-01  -1.39427576E-04  7.23525858E-05
3.69346833E-01  -3.45629102E-06  -1.46563459E-05
3.70673911E-01  5.48343521E-05  6.53168562E-05
3.72000922E-01  1.28973106E-04  9.05679304E-05
3.73327866E-01  4.12584280E-05  6.18835191E-05
3.74654740E-01  7.47512893E-05  2.76343846E-04
3.75981547E-01  -6.51339750E-06  -1.58040173E-05
3.77308284E-01  1.57577681E-05  7.46188113E-05
3.78634953E-01  9.00457406E-05  1.03169819E-04
3.79961552E-01  -1.66518752E-04  1.31994775E-04
3.81288082E-01  1.82011397E-04  9.44010701E-05
3.82614543E-01  7.73508650E-05  6.31063045E-05
3.83940933E-01  -1.40068342E-04  1.31748114E-04
3.85267254E-01  8.59104062E-05  9.38308230E-05
3.86593504E-01  3.52048500E-05  6.47002467E-05
3.87919683E-01  8.93863582E-05  1.08009009E-04
3.89245791E-01  -3.25390174E-05  4.00493945E-05
3.90571829E-01  2.87754664E-04  1.01809564E-04
3.91897795E-01  9.27492911E-05  1.14699318E-04
3.93223690E-01  -3.69137460E-05  8.15082446E-05
3.94549512E-01  5.29198541E-05  7.58270363E-05
3.95875263E-01  1.00670053E-04  5.58993677E-05
3.97200941E-01  -2.48768161E-05  -4.19098275E-04
3.98526547E-01  -3.38249081E-05  5.99201762E-05
3.99852081E-01  -4.57804905E-05  7.03962573E-05
4.01177541E-01  7.31862827E-05  7.78322006E-05
4.02502928E-01  -5.68510173E-05  9.32205952E-04
4.03828242E-01  3.44328021E-06  7.27475753E-06
4.05153481E-01  -1.12394309E-04  1.28219642E-04
4.06478647E-01  -8.17755277E-05  2.43362197E-04
4.07803739E-01  -5.97562219E-06  3.80772427E-05
4.09128757E-01  4.24132779E-06  1.98195251E-04
4.10453700E-01  -3.05084873E-05  1.00367394E-04
4.11778568E-01  -2.47851985E-05  -5.15326120E-05
4.13103361E-01  7.84433965E-05  5.99636359E-05
4.14428078E-01  6.69962155E-05  4.40116192E-04
4.15752720E-01  -6.98891322E-05  8.04623753E-04
4.17077287E-01  -6.27218773E-05  -2.34175380E-04
4.18401777E-01  -2.12205625E-04  1.05006039E-04
4.19726191E-01  -9.08702802E-05  1.18884697E-04
4.21050528E-01  9.29749485E-05  8.15756748E-05
4.22374789E-01  6.86799340E-06  -2.01806526E-05
4.23698973E-01  -1.31312732E-04  1.34219371E-04
4.25023079E-01  1.13082413E-04  1.04272638E-04
4.26347108E-01  -1.42355767E-05  1.33301467E-04
4.27671060E-01  1.73073880E-04  1.61286361E-04
4.28994934E-01  7.19208424E-05  7.37444791E-05
4.30318729E-01  2.45039301E-05  3.35762930E-05
4.31642446E-01  -1.49755402E-04  1.52490579E-04
4.32966085E-01  6.05115420E-05  5.14864465E-04
4.34289644E-01  2.49298575E-06  -8.07923510E-06
4.35613125E-01  2.63145851E-04  1.04736320E-04
4.36936526E-01  9.46990194E-05  8.70412710E-05
4.38259848E-01  2.55985070E-04  1.07031517E-04
4.39583090E-01  -1.20538663E-04  1.18890989E-04
4.40906252E-01  -1.15288231E-04  9.15270340E-05
4.42229334E-01  1.98373028E-04  9.57651942E-05
4.43552335E-01  5.57732288E-06  2.77771624E-05
4.44875255E-01  -5.85480642E-05  1.82518109E-04
4.46198095E-01  2.40503780E-04  1.06811745E-04
4.47520853E-01  5.29970643E-05  3.01010247E-04
4.48843531E-01  7.18400568E-05  7.44660234E-05
4.50166126E-01  7.77598248E-05  6.40970010E-05
4.51488640E-01  -1.90964946E-04  1.03265527E-04
4.52811071E-01  8.65859193E-06  2.66861192E-05
4.54133420E-01  -1.07764720E-04  1.08323809E-04
4.55455687E-01  1.14135869E-05  -1.36126465E-03
4.56777871E-01  8.77974815E-05  8.93315282E-05
4.58099971E-01  -3.66220300E-05  -1.54457611E-04
4.59421989E-01  -8.61711416E-05  1.08056949E-04
4.60743923E-01  1.45680854E-04  9.12145912E-05
4.62065773E-01  -1.78428383E-04  1.17391782E-04
4.63387539E-01  -7.27227514E-05  1.27490256E-04
4.64709222E-01  2.51579198E-04  1.01679706E-04
4.66030819E-01  -4.40348276E-05  3.88162052E-04
4.67352332E-01  -2.01167337E-04  1.67942781E-04
4.68673761E-01  2.13090174E-04  1.41004912E-04
4.69995104E-01  -4.40142379E-05  1.11987715E-04
4.71316361E-01  -2.22560930E-05  1.39940357E-04
4.72637534E-01  5.19431085E-06  2.26019172E-05
4.73958620E-01  1.36428965E-04  1.19186971E-04
4.75279620E-01  1.36661139E-04  1.22186977E-04
4.76600534E-01  1.38848311E-04  1.72108831E-04
4.77921362E-01  2.93026811E-04  1.44987490E-04
4.79242103E-01  -1.14882081E-04  1.23343505E-04
4.80562757E-01  -1.17737142E-04  2.65045479E-04
4.81883323E-01  -1.88521580E-04  1.54981329E-04
4.83203803E-01  -7.51658015E-05  3.28031118E-04
4.84524194E-01  -1.73642803E-04  2.08251108E-04
4.85844498E-01  -2.27898558E-04  9.46620195E-05
4.87164714E-01  1.33706440E-04  1.21903856E-04
4.88484841E-01  -3.33713498E-04  1.58030742E-04
4.89804880E-01  7.24454078E-05  1.56024596E-03
4.91124830E-01  2.34935036E-05  8.44919589E-05
4.92444691E-01  -4.33715974E-05  7.65508024E-05
4.93764462E-01  -2.20134004E-05  8.32316117E-05
4.95084144E-01  -2.86136712E-05  1.38776309E-04
4.96403737E-01  -1.61128516E-04  1.49310410E-04
4.97723239E-01  -1.53240027E-04  3.82164837E-04
4.99042652E-01  7.29369066E-05  2.40244148E-04
5.00361973E-01  -6.25352135E-05  8.50908397E-05
5.01681205E-01  4.02780350E-04  2.31709818E-04
5.03000345E-01  1.50339450E-05  3.84776143E-05
5.04319394E-01  -3.93653011E-04  1.65470551E-04
5.05638352E-01  1.27157228E-04  1.37566467E-04
5.06957219E-01  -2.04580327E-04  2.04199859E-04
5.08275993E-01  4.75263128E-05  -2.83311176E-04
5.09594676E-01  2.63304445E-04  1.72620143E-04
5.10913266E-01  3.94601632E-04  1.87339275E-04
5.12231764E-01  -1.47019659E-04  1.11341976E-04
5.13550170E-01  -1.05756835E-04  1.18606208E-04
5.14868482E-01  -2.15656620E-04  2.37390140E-04
5.16186701E-01  2.61353246E-04  1.91086691E-04
5.17504827E-01  -1.34324925E-04  3.48038167E-04
5.18822859E-01  3.51498558E-04  2.22734465E-04
5.20140797E-01  -3.58674699E-04  2.58631724E-04
5.21458641E-01  1.08186111E-04  -6.33109725E-04
5.22776391E-01  3.50413395E-05  -5.02714502E-04
5.24094047E-01  -1.58435603E-04  3.15223132E-04
5.25411608E-01  1.87535193E-04  3.71779017E-04
5.26729073E-01  -1.19567536E-04  2.29670442E-04
5.28046444E-01  2.13442440E-04  2.54989835E-04
5.29363719E-01  3.72946181E-05  5.85666820E-05
5.30680898E-01  -5.01271437E-04  3.05048772E-04
5.31997982E-01  3.26913280E-04  2.47302873E-04
5.33314969E-01  2.46904962E-04  3.50462985E-04
5.34631861E-01  1.01491664E-04  1.63337746E-04
5.35948655E-01  -2.40845251E-04  3.20507722E-04
5.37265353E-01  2.11387352E-05  -1.02003108E-04
5.38581954E-01  6.78959454E-05  2.49170670E-04
5.39898457E-01  6.81073501E-04  3.73506025E-04
5.41214863E-01  3.57384531E-04  2.35309666E-04
5.42531172E-01  -3.04075664E-05  4.42391046E-04
5.43847382E-01  -2.34478198E-04  4.41798435E-04
5.45163494E-01  8.75166335E-04  4.64320511E-04
5.46479508E-01  -3.50610612E-04  3.32047597E-04
5.47795424E-01  1.02983616E-04  5.21954429E-04
5.49111240E-01  -1.56892845E-04  -4.61401998E-04
5.50426957E-01  -2.60100834E-04  5.81353611E-04
5.51742576E-01  2.95346552E-04  3.41877722E-04
5.53058094E-01  4.74171207E-04  3.72406176E-04
5.54373513E-01  1.20461136E-04  2.48486888E-04
5.55688832E-01  9.65202222E-04  4.31738114E-04
5.57004051E-01  6.81747783E-05  1.35320875E-04
5.58319169E-01  -3.53706519E-04  3.07336003E-04
5.59634187E-01  5.21355467E-04  8.55032563E-04
5.60949104E-01  -3.26030879E-04  3.98625156E-04
5.62263920E-01  -3.38088942E-04  6.92813577E-04
5.63578635E-01  -1.34673513E-04  1.45139672E-04
5.64893248E-01  4.37457410E-04  3.42807427E-04
5.66207759E-01  -5.03111514E-04  6.72724360E-04
5.67522168E-01  -1.28787250E-04  4.55358030E-04
5.68836475E-01  -2.22422329E-04  9.88119555E-04
5.70150680E-01  6.51209114E-04  5.92403766E-04
5.71464782E-01  5.21329689E-04  1.04390394E-03
5.72778781E-01  -4.17823226E-04  4.05384055E-04
5.74092677E-01  -2.45175088E-05  -3.08280092E-04
5.75406470E-01  4.31160149E-04  6.01519981E-04
5.76720159E-01  3.31274030E-04  1.78460199E-03
5.78033745E-01  -4.91494271E-04  7.90298118E-04
5.79347226E-01  8.84381906E-04  3.20028242E-03
5.80660603E-01  8.32606283E-04  -1.87910076E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_050_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_050_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_050_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

