### DATA:
#
# 430
#      Q             I(Q)           Error     
1.72323970E-01  -2.98269490E-05  6.98776489E-05
1.73658431E-01  -1.40905514E-05  5.80304385E-05
1.74992859E-01  1.28891472E-04  8.73928421E-05
1.76327255E-01  1.22849763E-04  1.17908136E-04
1.77661619E-01  -1.58303720E-05  6.66775680E-05
1.78995950E-01  1.40628149E-04  1.02799571E-04
1.80330247E-01  9.62560964E-05  1.40403632E-04
1.81664512E-01  6.02132722E-05  6.78982464E-05
1.82998743E-01  -1.74393541E-05  -1.75796690E-04
1.84332940E-01  2.50621584E-04  1.12937969E-04
1.85667104E-01  -4.50115047E-05  1.24703196E-04
1.87001233E-01  1.41190028E-04  1.05113166E-04
1.88335327E-01  1.85055699E-04  1.08944637E-04
1.89669387E-01  6.67986579E-05  1.08195781E-04
1.91003412E-01  3.45234460E-05  8.14788042E-05
1.92337402E-01  -1.66104564E-04  1.00794399E-04
1.93671356E-01  -1.67298466E-04  1.01868667E-04
1.95005275E-01  1.47459383E-05  -3.41778163E-04
1.96339157E-01  8.10515438E-05  2.17936283E-04
1.97673004E-01  -2.60382606E-05  1.41093414E-04
1.99006814E-01  -4.82844937E-05  8.54086653E-05
2.00340587E-01  -2.95275081E-05  5.96399872E-05
2.01674324E-01  8.65545145E-05  2.52361421E-04
2.03008023E-01  -2.70839887E-05  4.94983809E-05
2.04341685E-01  -2.15193225E-05  8.91907846E-05
2.05675309E-01  1.49560654E-04  1.26714049E-04
2.07008895E-01  1.86429668E-04  1.31257792E-04
2.08342443E-01  8.07028324E-05  1.86421111E-04
2.09675953E-01  2.91541724E-04  1.03618530E-04
2.11009424E-01  2.09254504E-04  1.38143228E-04
2.12342856E-01  1.05243850E-04  1.42428954E-04
2.13676249E-01  4.33958435E-05  9.75796281E-05
2.15009603E-01  1.27082645E-04  9.02073851E-05
2.16342917E-01  -1.01701189E-04  1.17883693E-04
2.17676192E-01  2.40559004E-04  9.78421235E-05
2.19009426E-01  2.42212539E-04  9.72897869E-05
2.20342620E-01  -1.65078421E-05  1.03996769E-04
2.21675773E-01  1.72335271E-04  1.16244826E-04
2.23008885E-01  4.40144592E-05  5.55294923E-05
2.24341957E-01  1.67262634E-04  1.73680462E-04
2.25674987E-01  6.42354800E-05  8.98328986E-05
2.27007976E-01  -4.31198406E-05  5.14758425E-05
2.28340922E-01  -9.62420906E-05  9.66285231E-05
2.29673827E-01  -8.09434055E-05  8.09329344E-05
2.31006689E-01  1.89903455E-05  1.25850207E-04
2.32339509E-01  6.21555189E-05  6.59865600E-05
2.33672286E-01  4.99919437E-06  1.63456568E-05
2.35005021E-01  -4.01727514E-05  -2.42616615E-04
2.36337711E-01  7.30113540E-05  9.27948734E-05
2.37670359E-01  -3.26687900E-05  6.81205518E-05
2.39002962E-01  -1.67051163E-04  9.25720723E-05
2.40335522E-01  1.30784328E-04  1.23508435E-04
2.41668037E-01  8.85521465E-06  4.45881515E-05
2.43000508E-01  -1.35839417E-04  7.57716012E-05
2.44332934E-01  6.18210997E-06  -8.82957670E-05
2.45665316E-01  -1.09143823E-04  6.48304213E-05
2.46997652E-01  -6.72197716E-05  1.32513240E-04
2.48329942E-01  -1.17644247E-05  7.76195206E-05
2.49662187E-01  2.55037338E-05  1.02800624E-04
2.50994386E-01  6.70206611E-05  8.65592399E-05
2.52326539E-01  3.05659735E-05  5.86511466E-05
2.53658646E-01  1.55647095E-04  9.75899645E-05
2.54990705E-01  1.78546635E-04  7.47739976E-05
2.56322718E-01  1.15716167E-04  6.16717624E-05
2.57654684E-01  4.71433748E-05  9.40387941E-05
2.58986602E-01  7.66203420E-05  6.72127784E-05
2.60318473E-01  1.15207427E-04  1.15991809E-04
2.61650296E-01  2.49208190E-05  1.91946227E-04
2.62982071E-01  -1.57165740E-04  1.00551695E-04
2.64313797E-01  5.86290933E-05  5.13543651E-05
2.65645475E-01  -1.20635517E-04  8.22837835E-05
2.66977104E-01  -6.23338565E-05  5.67570124E-05
2.68308684E-01  6.91489480E-05  1.21250010E-04
2.69640214E-01  -6.82456114E-05  6.27138080E-05
2.70971695E-01  4.44593815E-05  7.94413727E-05
2.72303126E-01  -9.10553466E-05  7.27924371E-05
2.73634508E-01  3.97739600E-05  5.13857775E-05
2.74965838E-01  1.02668883E-04  9.95148088E-05
2.76297119E-01  -6.75294893E-06  -2.68142947E-04
2.77628348E-01  5.13129042E-05  6.83289766E-05
2.78959527E-01  4.92690479E-05  9.83187477E-05
2.80290654E-01  5.71496066E-05  9.83444597E-05
2.81621730E-01  3.16405182E-05  1.37978546E-04
2.82952754E-01  9.18630661E-05  7.45360776E-05
2.84283726E-01  3.41820892E-05  9.46712372E-05
2.85614646E-01  5.07545127E-06  1.31856816E-05
2.86945514E-01  -9.24589990E-05  5.41422506E-05
2.88276328E-01  1.18871628E-05  -1.60788484E-04
2.89607090E-01  3.32032194E-05  5.06124521E-05
2.90937799E-01  -4.98484662E-05  4.34360986E-05
2.92268454E-01  7.52881452E-05  9.51846358E-05
2.93599055E-01  9.70714472E-05  7.52202874E-05
2.94929603E-01  -9.78549153E-05  8.72654879E-05
2.96260097E-01  4.47847726E-05  8.48064482E-05
2.97590536E-01  1.20009680E-04  8.01084399E-05
2.98920920E-01  -9.91615166E-06  -3.78048753E-05
3.00251250E-01  -4.44255282E-05  1.99384590E-04
3.01581524E-01  -9.00438539E-05  7.59837394E-05
3.02911743E-01  6.11714519E-05  -6.33121844E-03
3.04241907E-01  1.54052600E-04  8.50703865E-05
3.05572015E-01  1.18595652E-04  8.88346959E-05
3.06902066E-01  4.47375566E-05  1.15544649E-04
3.08232062E-01  6.79072806E-05  7.91822073E-05
3.09562000E-01  5.74393311E-05  1.06369786E-04
3.10891882E-01  1.14260996E-04  9.30062024E-05
3.12221707E-01  7.95641232E-05  9.66921794E-05
3.13551475E-01  3.06566592E-05  1.23321766E-04
3.14881185E-01  1.34271940E-04  6.93837002E-05
3.16210838E-01  5.20842080E-05  2.74397729E-04
3.17540432E-01  -1.46625218E-05  8.02921402E-05
3.18869968E-01  3.28630297E-05  6.25983863E-05
3.20199446E-01  -9.01672969E-05  7.26043413E-05
3.21528865E-01  1.33731665E-05  5.28716392E-05
3.22858225E-01  3.56673122E-05  4.94097447E-05
3.24187526E-01  9.33472347E-05  8.33995835E-05
3.25516768E-01  1.36751304E-04  7.31353361E-05
3.26845949E-01  -5.53369380E-05  5.62303930E-05
3.28175071E-01  3.32698206E-05  1.26211058E-04
3.29504133E-01  3.19813022E-05  8.62638188E-05
3.30833134E-01  8.34730939E-05  2.64417321E-04
3.32162075E-01  1.05444990E-04  6.70618320E-05
3.33490955E-01  1.58237126E-04  7.57145203E-05
3.34819774E-01  -1.12819146E-04  7.72482439E-05
3.36148531E-01  -3.67604567E-05  3.85246766E-05
3.37477227E-01  -3.51074984E-05  1.39498844E-04
3.38805861E-01  -1.07917942E-06  4.67557190E-06
3.40134433E-01  1.07963229E-05  -6.89636833E-05
3.41462943E-01  9.16357923E-05  8.62350583E-05
3.42791390E-01  -4.11887206E-05  3.66928328E-05
3.44119774E-01  1.63448349E-04  8.01226667E-05
3.45448095E-01  -7.10135177E-05  7.24630362E-05
3.46776353E-01  -2.41529310E-05  -4.93953531E-04
3.48104548E-01  1.54788499E-05  5.15491831E-05
3.49432679E-01  1.12613060E-04  8.76184672E-05
3.50760746E-01  1.40260476E-05  6.90464382E-04
3.52088749E-01  4.13751666E-05  5.02528156E-05
3.53416687E-01  1.09076680E-04  1.18184976E-04
3.54744560E-01  1.56945354E-04  9.31417736E-05
3.56072369E-01  -1.09318090E-04  5.91450914E-05
3.57400112E-01  2.65507541E-05  4.45711369E-05
3.58727791E-01  1.70104638E-05  1.97447620E-04
3.60055403E-01  4.37385254E-05  1.14126952E-04
3.61382950E-01  1.01576497E-04  1.45535626E-04
3.62710430E-01  1.19726431E-04  8.52598058E-05
3.64037844E-01  3.72521360E-05  2.58345152E-03
3.65365192E-01  -3.72504717E-05  2.99318804E-04
3.66692473E-01  2.11315753E-05  -7.38286932E-05
3.68019686E-01  4.53529648E-05  1.67579209E-04
3.69346833E-01  -5.27990905E-05  1.12886079E-04
3.70673911E-01  1.24008097E-04  8.72936455E-05
3.72000922E-01  1.62231892E-04  9.77369974E-05
3.73327866E-01  5.07149758E-05  8.00476130E-05
3.74654740E-01  3.28488340E-05  -8.08521316E-05
3.75981547E-01  -3.57030666E-05  5.06370170E-04
3.77308284E-01  4.49569358E-06  -2.42748662E-05
3.78634953E-01  -1.48757943E-05  4.74198572E-05
3.79961552E-01  -1.22618815E-04  1.11506294E-04
3.81288082E-01  8.69747600E-05  9.80249784E-05
3.82614543E-01  1.02223098E-04  7.83235827E-05
3.83940933E-01  -2.23982349E-04  9.70961475E-05
3.85267254E-01  5.69222929E-05  1.53414190E-04
3.86593504E-01  1.87353593E-04  1.01003623E-04
3.87919683E-01  -4.30050013E-05  5.89926293E-05
3.89245791E-01  -5.46993392E-05  3.66368964E-05
3.90571829E-01  9.99195691E-05  1.10712017E-04
3.91897795E-01  5.39393445E-05  2.01270582E-04
3.93223690E-01  5.17063259E-05  1.35074653E-04
3.94549512E-01  9.80873008E-05  1.00431471E-04
3.95875263E-01  -1.03528950E-04  3.50177828E-04
3.97200941E-01  2.29347917E-04  9.47069672E-05
3.98526547E-01  1.29352212E-04  1.36809836E-04
3.99852081E-01  -4.21010688E-06  1.49626516E-05
4.01177541E-01  7.70587269E-05  1.06300420E-04
4.02502928E-01  3.52358637E-05  5.39549297E-05
4.03828242E-01  8.43885892E-05  7.14131027E-05
4.05153481E-01  3.85959850E-05  9.75245014E-05
4.06478647E-01  -7.09555764E-05  1.67390445E-04
4.07803739E-01  1.10259822E-04  1.28872674E-04
4.09128757E-01  1.26640897E-04  1.21331870E-04
4.10453700E-01  2.27708205E-04  1.07885346E-04
4.11778568E-01  6.64101181E-05  7.32525989E-05
4.13103361E-01  4.83850668E-05  6.22042873E-05
4.14428078E-01  1.43011929E-04  1.74286092E-04
4.15752720E-01  1.06449600E-04  7.67902530E-05
4.17077287E-01  7.48549167E-05  5.31569706E-05
4.18401777E-01  2.95146883E-04  1.18217655E-04
4.19726191E-01  2.86833138E-05  1.27469188E-04
4.21050528E-01  5.95311617E-05  7.94956937E-05
4.22374789E-01  1.66560999E-04  1.37810109E-04
4.23698973E-01  -1.19334265E-04  1.20602592E-04
4.25023079E-01  2.52309919E-04  1.18610379E-04
4.26347108E-01  3.61688819E-05  1.93073526E-04
4.27671060E-01  -1.00770458E-04  6.78830280E-05
4.28994934E-01  8.72017326E-05  1.04075246E-04
4.30318729E-01  -1.63128362E-04  1.29794003E-04
4.31642446E-01  4.33974150E-05  6.23114119E-05
4.32966085E-01  -3.70372480E-05  4.78988419E-05
4.34289644E-01  -8.51727971E-05  7.32656338E-05
4.35613125E-01  -5.10703643E-05  1.11702857E-04
4.36936526E-01  1.27431725E-05  1.77870355E-04
4.38259848E-01  1.54828621E-04  1.00163623E-04
4.39583090E-01  -2.01722070E-04  1.00880449E-04
4.40906252E-01  4.69021182E-05  -1.22378482E-03
4.42229334E-01  -3.94839382E-05  1.51224585E-04
4.43552335E-01  -1.70840190E-05  2.92951034E-04
4.44875255E-01  1.75619221E-04  1.15323926E-04
4.46198095E-01  -2.87955161E-05  8.43274343E-05
4.47520853E-01  1.05735055E-04  1.59386863E-04
4.48843531E-01  -5.88206217E-05  2.13505993E-04
4.50166126E-01  5.92716987E-05  6.11204916E-05
4.51488640E-01  2.75157057E-04  1.43745998E-04
4.52811071E-01  -3.10542452E-05  9.04359636E-05
4.54133420E-01  -9.82399720E-06  1.85069383E-05
4.55455687E-01  6.21579950E-05  1.16443948E-04
4.56777871E-01  -1.09408723E-04  1.16276290E-04
4.58099971E-01  9.77707820E-05  9.51883306E-05
4.59421989E-01  -1.34375412E-04  9.25628591E-05
4.60743923E-01  3.11063071E-05  6.23949852E-05
4.62065773E-01  1.02271244E-04  1.27018718E-04
4.63387539E-01  -1.63223995E-05  5.32356457E-05
4.64709222E-01  -1.14266777E-04  1.55767819E-04
4.66030819E-01  1.69506657E-05  4.40670722E-05
4.67352332E-01  3.73901151E-06  9.77500872E-06
4.68673761E-01  -1.53887094E-04  1.10345911E-04
4.69995104E-01  7.31572352E-06  2.67629884E-04
4.71316361E-01  1.62166837E-04  1.34372214E-04
4.72637534E-01  1.15816318E-04  1.13921219E-04
4.73958620E-01  7.23806351E-05  1.20626694E-04
4.75279620E-01  -4.50200508E-05  1.04700569E-04
4.76600534E-01  8.34227070E-05  2.85581940E-04
4.77921362E-01  3.08448476E-04  1.46896834E-04
4.79242103E-01  1.28112875E-04  1.86928327E-04
4.80562757E-01  6.98949142E-05  8.04756723E-05
4.81883323E-01  2.83249941E-05  2.40671493E-04
4.83203803E-01  6.13294397E-05  1.60331608E-04
4.84524194E-01  3.51894483E-04  1.46399807E-04
4.85844498E-01  -1.96656969E-04  8.90724470E-05
4.87164714E-01  -4.15229482E-05  1.66601678E-04
4.88484841E-01  -2.35773043E-05  -5.11869075E-04
4.89804880E-01  5.43635023E-08  -1.75350018E-07
4.91124830E-01  1.09381376E-04  1.75510318E-04
4.92444691E-01  4.48788764E-05  -6.27857427E-04
4.93764462E-01  -1.85133241E-04  1.43538407E-04
4.95084144E-01  -1.03581247E-04  1.17876761E-04
4.96403737E-01  2.15375002E-04  2.27943782E-04
4.97723239E-01  2.75671669E-04  1.59162521E-04
4.99042652E-01  1.14904039E-04  2.29098105E-04
5.00361973E-01  1.84318790E-04  3.14799597E-04
5.01681205E-01  -6.06790282E-06  1.98462200E-05
5.03000345E-01  1.28121154E-04  1.76509055E-04
5.04319394E-01  -1.04264955E-04  1.53449331E-04
5.05638352E-01  4.86748190E-04  2.23050534E-04
5.06957219E-01  2.23688869E-05  1.28286070E-04
5.08275993E-01  2.75313443E-04  3.04297151E-04
5.09594676E-01  -4.59580112E-05  -4.39555289E-04
5.10913266E-01  -1.82460861E-04  2.66049854E-04
5.12231764E-01  1.76200479E-04  4.61828721E-04
5.13550170E-01  1.50942577E-04  5.46131193E-04
5.14868482E-01  1.20532204E-04  2.05233642E-04
5.16186701E-01  1.99175811E-04  1.78525099E-04
5.17504827E-01  7.04218770E-05  1.45101142E-04
5.18822859E-01  4.06779074E-04  2.20777884E-04
5.20140797E-01  2.58529075E-04  2.11705507E-04
5.21458641E-01  2.51797890E-04  6.79949398E-04
5.22776391E-01  -4.98231003E-04  1.90165785E-04
5.24094047E-01  2.91827957E-04  2.22796360E-04
5.25411608E-01  -1.53165391E-04  1.52240734E-04
5.26729073E-01  9.49887932E-05  2.16864163E-04
5.28046444E-01  -1.06985561E-04  1.48058952E-04
5.29363719E-01  -5.39824006E-04  3.11757979E-04
5.30680898E-01  -9.40825309E-05  5.52802686E-04
5.31997982E-01  -2.87667656E-05  1.36252013E-04
5.33314969E-01  3.98682333E-05  3.12495384E-04
5.34631861E-01  2.31682686E-04  2.40920911E-04
5.35948655E-01  5.26690004E-04  2.93470021E-04
5.37265353E-01  3.77468300E-04  3.80992202E-04
5.38581954E-01  -2.24781101E-04  3.22330221E-04
5.39898457E-01  5.02655329E-04  3.50154123E-04
5.41214863E-01  -4.32026275E-04  3.89146442E-04
5.42531172E-01  -2.69621143E-04  3.18578617E-04
5.43847382E-01  2.47009222E-04  2.53023709E-04
5.45163494E-01  2.52065077E-04  3.65155379E-04
5.46479508E-01  -8.79228418E-05  2.15840356E-04
5.47795424E-01  4.20291326E-04  4.36570186E-04
5.49111240E-01  -2.90683617E-05  -6.31151805E-05
5.50426957E-01  6.97373794E-04  3.70637900E-04
5.51742576E-01  7.77030048E-04  3.81345801E-04
5.53058094E-01  1.63985207E-04  3.44693265E-04
5.54373513E-01  1.83993737E-04  3.19299056E-04
5.55688832E-01  -2.76505226E-04  7.09366640E-04
5.57004051E-01  1.27014865E-03  4.98484117E-04
5.58319169E-01  6.75731613E-04  7.14264306E-04
5.59634187E-01  -1.95140219E-05  4.94419407E-05
5.60949104E-01  4.44150131E-04  6.48282460E-04
5.62263920E-01  7.13978202E-05  2.19730641E-04
5.63578635E-01  6.35447110E-04  9.24585331E-04
5.64893248E-01  7.66974146E-04  3.05868355E-04
5.66207759E-01  6.27759925E-04  6.28363368E-04
5.67522168E-01  3.31341395E-05  -3.69039095E-04
5.68836475E-01  9.30616697E-04  5.77384928E-04
5.70150680E-01  1.28281497E-03  7.34088575E-04
5.71464782E-01  -4.10425056E-05  1.02865313E-04
5.72778781E-01  4.53619304E-04  5.26250608E-04
5.74092677E-01  6.27586681E-04  6.15833853E-04
5.75406470E-01  1.93991724E-04  3.78680678E-04
5.76720159E-01  -8.06943831E-04  6.90427583E-04
5.78033745E-01  -3.92854542E-04  5.44631739E-04
5.79347226E-01  1.97723207E-03  1.42532176E-03
5.80660603E-01  1.41193810E-03  5.79394529E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_163_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_163_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_163_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

