### DATA:
#
# 430
#      Q             I(Q)           Error     
1.42958234E-01  -5.02219243E-05  1.20149334E-04
1.44293337E-01  -5.75431037E-05  9.20981714E-05
1.45628413E-01  -1.13784319E-04  1.02988101E-04
1.46963463E-01  -6.03647413E-05  6.12158932E-05
1.48298485E-01  -1.66617935E-04  1.09314627E-04
1.49633480E-01  -6.19721185E-05  1.22606210E-04
1.50968447E-01  -1.69404093E-04  9.32141513E-05
1.52303387E-01  8.82935134E-05  1.21617144E-04
1.53638298E-01  -1.25675082E-04  9.88473057E-05
1.54973182E-01  6.64374876E-05  1.08593403E-04
1.56308036E-01  -1.82685043E-04  8.51115883E-05
1.57642862E-01  -2.08652228E-05  7.77933054E-05
1.58977658E-01  2.24532070E-04  9.28688608E-05
1.60312426E-01  -1.53583432E-04  6.83468424E-05
1.61647163E-01  2.57287426E-05  1.70532172E-04
1.62981871E-01  1.15842417E-06  -2.57905871E-06
1.64316549E-01  7.68483816E-05  1.82008516E-04
1.65651196E-01  -1.61136727E-05  2.15001230E-04
1.66985813E-01  -5.54385906E-05  7.06232646E-05
1.68320399E-01  -9.75168191E-06  -1.23324354E-04
1.69654954E-01  -1.23846005E-04  8.43856106E-05
1.70989478E-01  7.42918441E-05  1.52083498E-04
1.72323970E-01  4.41258210E-05  1.88736829E-04
1.73658431E-01  1.16931971E-04  1.16828077E-04
1.74992859E-01  -1.27607357E-05  -2.70151338E-04
1.76327255E-01  -7.52790775E-05  7.32422952E-05
1.77661619E-01  -5.88775471E-05  7.69094905E-05
1.78995950E-01  8.52055239E-05  1.24146164E-04
1.80330247E-01  -5.61862537E-05  5.97899184E-05
1.81664512E-01  6.58039373E-05  7.79516001E-05
1.82998743E-01  1.81595995E-04  9.30658993E-05
1.84332940E-01  1.37432612E-05  -1.88764445E-04
1.85667104E-01  -7.74765487E-05  1.03845061E-04
1.87001233E-01  4.34649113E-05  1.15334437E-04
1.88335327E-01  1.32151708E-04  1.20327820E-04
1.89669387E-01  -2.38895939E-05  6.94650269E-05
1.91003412E-01  7.08607917E-05  9.77701725E-05
1.92337402E-01  -9.07209397E-05  8.90993877E-05
1.93671356E-01  5.39986222E-05  1.03400932E-04
1.95005275E-01  -4.26815006E-05  6.34115253E-05
1.96339157E-01  5.69269287E-05  4.16232311E-04
1.97673004E-01  2.02117412E-04  1.06746145E-04
1.99006814E-01  6.36308652E-05  1.35847914E-04
2.00340587E-01  1.72613998E-04  1.20579163E-04
2.01674324E-01  2.79175512E-05  -1.05503358E-04
2.03008023E-01  -1.01442305E-04  7.85128049E-05
2.04341685E-01  -7.30492470E-05  9.34666501E-05
2.05675309E-01  1.69822487E-04  1.19584667E-04
2.07008895E-01  -2.24412053E-05  3.59891204E-05
2.08342443E-01  3.54178860E-05  -6.10138943E-04
2.09675953E-01  -4.55142192E-05  1.29831209E-04
2.11009424E-01  7.27128028E-05  2.71273202E-04
2.12342856E-01  -1.88244421E-05  3.52463838E-05
2.13676249E-01  -9.19283930E-05  9.98024912E-05
2.15009603E-01  -1.32279234E-04  1.05561168E-04
2.16342917E-01  -6.66929167E-06  -7.65202635E-05
2.17676192E-01  -5.21612217E-05  1.10568463E-04
2.19009426E-01  7.09519110E-05  1.17191687E-04
2.20342620E-01  -1.54015028E-04  9.11163868E-05
2.21675773E-01  -2.59567457E-04  7.50169077E-05
2.23008885E-01  -6.74856909E-05  1.41602877E-04
2.24341957E-01  -1.32335319E-04  5.77097481E-05
2.25674987E-01  4.93235816E-05  9.72543452E-05
2.27007976E-01  -1.83654984E-04  7.61392813E-05
2.28340922E-01  -1.46853851E-04  8.51176625E-05
2.29673827E-01  -1.73704894E-05  5.49442501E-05
2.31006689E-01  1.05022758E-04  9.90326397E-05
2.32339509E-01  -4.93514638E-05  1.61041960E-04
2.33672286E-01  -8.10331274E-05  1.06000810E-04
2.35005021E-01  5.68773651E-05  4.93502262E-05
2.36337711E-01  5.86438695E-05  1.14617233E-04
2.37670359E-01  -1.13764196E-04  7.88723821E-05
2.39002962E-01  -2.01127707E-04  8.70800363E-05
2.40335522E-01  7.28131451E-05  1.94229073E-04
2.41668037E-01  7.04716150E-05  8.59443930E-05
2.43000508E-01  6.97429114E-05  1.35228810E-04
2.44332934E-01  -5.53829776E-05  6.74919318E-05
2.45665316E-01  8.11966480E-05  1.80477511E-04
2.46997652E-01  5.53551349E-05  6.45002267E-05
2.48329942E-01  5.53757985E-05  1.07031584E-04
2.49662187E-01  3.65245283E-05  9.69443231E-05
2.50994386E-01  5.62152280E-05  1.06746705E-04
2.52326539E-01  -9.92817852E-05  9.19799664E-05
2.53658646E-01  5.98662231E-05  1.37427942E-04
2.54990705E-01  1.00057593E-04  7.10644919E-05
2.56322718E-01  -6.01144193E-05  2.80515134E-04
2.57654684E-01  1.23897938E-05  3.98964747E-04
2.58986602E-01  -1.57672300E-04  9.13818824E-05
2.60318473E-01  1.79279032E-05  -7.39696662E-05
2.61650296E-01  -1.02992323E-04  7.28812474E-05
2.62982071E-01  -9.33317710E-05  1.09117115E-04
2.64313797E-01  4.33509142E-06  1.12512331E-05
2.65645475E-01  2.24117809E-04  8.43878426E-05
2.66977104E-01  2.84511727E-05  2.61429725E-03
2.68308684E-01  3.75080958E-05  3.31743338E-04
2.69640214E-01  -7.13324164E-05  5.86467885E-05
2.70971695E-01  -1.28998957E-04  7.66353541E-05
2.72303126E-01  -1.04245501E-04  6.72084169E-05
2.73634508E-01  6.45075728E-05  6.96487390E-05
2.74965838E-01  1.67784077E-05  -1.61944770E-04
2.76297119E-01  2.69968977E-05  7.71830590E-05
2.77628348E-01  1.44691955E-04  8.10506790E-05
2.78959527E-01  5.51209263E-05  1.11688362E-04
2.80290654E-01  2.84288936E-05  1.36722411E-04
2.81621730E-01  -7.88987173E-05  5.96958069E-05
2.82952754E-01  -1.53153744E-04  8.15576201E-05
2.84283726E-01  -1.04977126E-05  3.92633923E-05
2.85614646E-01  -9.45901464E-05  1.06761102E-04
2.86945514E-01  -8.70957954E-05  4.81144176E-05
2.88276328E-01  -8.99634379E-06  2.23009663E-05
2.89607090E-01  -7.76855450E-05  9.27788711E-05
2.90937799E-01  -2.04750364E-04  6.53418041E-05
2.92268454E-01  -1.14243733E-05  2.90723020E-05
2.93599055E-01  1.07121421E-04  7.40842949E-05
2.94929603E-01  -9.21409618E-05  8.03966383E-05
2.96260097E-01  -8.32982622E-05  7.51702385E-05
2.97590536E-01  -4.71303138E-05  8.85774234E-05
2.98920920E-01  5.91693276E-05  5.57517500E-05
3.00251250E-01  -8.99844396E-05  9.50989829E-05
3.01581524E-01  -9.73449586E-05  7.33880750E-05
3.02911743E-01  -2.13228447E-05  2.01730060E-05
3.04241907E-01  -3.30243670E-05  5.92986207E-05
3.05572015E-01  -2.37877730E-05  4.87553266E-05
3.06902066E-01  -3.57403144E-06  1.37409351E-05
3.08232062E-01  5.05012481E-05  8.22136733E-05
3.09562000E-01  -1.14187849E-04  6.74501067E-05
3.10891882E-01  -2.93740025E-05  4.48959301E-05
3.12221707E-01  -6.56310404E-06  1.99727684E-05
3.13551475E-01  -7.82934069E-05  6.35899512E-05
3.14881185E-01  -7.75028436E-05  9.81564921E-05
3.16210838E-01  7.30439736E-06  -1.62838665E-05
3.17540432E-01  -1.02741115E-04  7.76857693E-05
3.18869968E-01  4.13366623E-05  6.40644056E-05
3.20199446E-01  -1.05472261E-04  7.31709189E-05
3.21528865E-01  -1.29085628E-04  7.98554920E-05
3.22858225E-01  -4.13857122E-05  1.56561145E-04
3.24187526E-01  3.97375563E-05  9.39641392E-05
3.25516768E-01  6.87290849E-05  7.13925417E-05
3.26845949E-01  -1.23431122E-04  6.33481778E-05
3.28175071E-01  -1.40873235E-04  6.89318203E-05
3.29504133E-01  -6.96386985E-05  7.44797382E-05
3.30833134E-01  -6.00028915E-05  3.96015341E-05
3.32162075E-01  6.46474319E-05  5.91850008E-05
3.33490955E-01  3.60143487E-05  6.50982650E-05
3.34819774E-01  9.49632891E-05  8.24536716E-05
3.36148531E-01  -5.70636738E-05  4.64798689E-05
3.37477227E-01  -6.24315612E-05  9.12155297E-05
3.38805861E-01  7.11837467E-05  1.21802718E-04
3.40134433E-01  8.81013204E-05  1.10953234E-04
3.41462943E-01  -1.21439666E-06  1.46675082E-05
3.42791390E-01  -3.58923199E-05  3.29226558E-05
3.44119774E-01  5.06197961E-05  8.95630148E-05
3.45448095E-01  5.78851984E-05  1.10753195E-04
3.46776353E-01  -6.19886925E-05  1.30625945E-04
3.48104548E-01  8.94115985E-05  7.90078990E-05
3.49432679E-01  2.79378482E-05  2.39771305E-04
3.50760746E-01  9.86898684E-05  1.04301192E-04
3.52088749E-01  1.16358183E-04  6.91226827E-05
3.53416687E-01  -9.13201956E-05  5.48430829E-05
3.54744560E-01  -1.56764714E-04  6.69998173E-05
3.56072369E-01  -9.16692665E-05  5.66529636E-05
3.57400112E-01  -2.23971175E-05  2.13154599E-04
3.58727791E-01  -7.56661304E-05  7.22336113E-05
3.60055403E-01  -1.47240941E-04  7.35980938E-05
3.61382950E-01  1.19698139E-05  -3.18021884E-05
3.62710430E-01  -1.13832793E-04  8.33355303E-05
3.64037844E-01  -9.14053484E-05  6.03278745E-05
3.65365192E-01  -1.30366846E-05  -1.78152167E-04
3.66692473E-01  1.54679237E-04  1.39496647E-04
3.68019686E-01  1.56877845E-05  -2.38781041E-04
3.69346833E-01  1.58286670E-04  9.20290385E-05
3.70673911E-01  -1.01909195E-04  8.81582088E-05
3.72000922E-01  3.84030024E-05  1.74188036E-04
3.73327866E-01  7.12338104E-05  8.27778213E-05
3.74654740E-01  7.89552136E-06  -1.03569083E-05
3.75981547E-01  3.86738637E-05  5.69009746E-05
3.77308284E-01  2.21642924E-04  1.11544004E-04
3.78634953E-01  9.21304548E-05  1.11343682E-04
3.79961552E-01  -5.81367364E-06  -5.97636423E-05
3.81288082E-01  -6.78455980E-05  8.14340979E-05
3.82614543E-01  -8.77435583E-05  1.09324106E-04
3.83940933E-01  -1.03923409E-04  9.66032997E-05
3.85267254E-01  -7.67431058E-05  7.00854243E-05
3.86593504E-01  -6.35519345E-06  2.12666672E-05
3.87919683E-01  6.21080676E-05  2.06280367E-04
3.89245791E-01  -9.57713526E-05  4.67355518E-05
3.90571829E-01  1.77981953E-04  1.04772112E-04
3.91897795E-01  -3.63630948E-05  5.10490247E-05
3.93223690E-01  -1.73270797E-04  8.51327787E-05
3.94549512E-01  8.55612684E-05  1.08877952E-04
3.95875263E-01  2.39993130E-05  2.55584199E-05
3.97200941E-01  -8.90022466E-05  9.98374134E-05
3.98526547E-01  -9.45578112E-06  1.84672052E-05
3.99852081E-01  -4.90773270E-05  6.37389876E-05
4.01177541E-01  2.62388943E-05  2.34168101E-04
4.02502928E-01  -3.48101678E-05  5.02621549E-04
4.03828242E-01  -7.25502702E-05  1.91539754E-04
4.05153481E-01  -4.82112259E-05  8.60622957E-05
4.06478647E-01  2.97034326E-05  5.66996902E-05
4.07803739E-01  1.92044508E-05  -1.99357996E-04
4.09128757E-01  -1.24110892E-04  7.92365308E-05
4.10453700E-01  -5.10787156E-05  7.58234407E-05
4.11778568E-01  1.15013263E-04  9.38719230E-05
4.13103361E-01  -4.06352338E-05  2.55037464E-04
4.14428078E-01  9.58909329E-05  2.94702830E-04
4.15752720E-01  1.02794352E-04  7.92719411E-05
4.17077287E-01  -1.52295626E-04  1.74484285E-04
4.18401777E-01  -1.44011398E-04  8.57385399E-05
4.19726191E-01  -9.91751877E-05  9.27282869E-05
4.21050528E-01  5.16550390E-05  7.55986248E-05
4.22374789E-01  4.49577021E-05  4.17389462E-04
4.23698973E-01  -8.45703685E-05  1.19665130E-04
4.25023079E-01  -2.70732354E-04  9.03887129E-05
4.26347108E-01  1.40116531E-04  1.24176222E-04
4.27671060E-01  1.91109170E-06  -3.93376115E-06
4.28994934E-01  9.47959615E-05  1.21734274E-04
4.30318729E-01  -4.55389227E-06  -2.42491000E-05
4.31642446E-01  -6.45167954E-05  1.69353543E-04
4.32966085E-01  5.66078909E-05  6.55272347E-04
4.34289644E-01  1.08915854E-04  1.65753396E-04
4.35613125E-01  -1.46569971E-04  9.87445463E-05
4.36936526E-01  -1.79727006E-04  9.99023393E-05
4.38259848E-01  1.03155798E-04  1.07457834E-04
4.39583090E-01  -3.27711610E-05  9.69597650E-05
4.40906252E-01  1.21790601E-04  2.09883406E-04
4.42229334E-01  4.26481552E-04  1.18323431E-04
4.43552335E-01  3.26323298E-05  9.01723587E-05
4.44875255E-01  8.12089286E-05  1.31752123E-04
4.46198095E-01  1.23722055E-04  1.33507308E-04
4.47520853E-01  1.70484907E-04  1.35759395E-04
4.48843531E-01  -1.01085398E-05  -8.01854004E-05
4.50166126E-01  -5.13979624E-05  5.01070165E-04
4.51488640E-01  1.88794402E-04  1.58834872E-04
4.52811071E-01  9.07412682E-05  1.52624478E-04
4.54133420E-01  7.84923766E-05  6.54229952E-04
4.55455687E-01  1.07688423E-04  1.09479234E-04
4.56777871E-01  4.65267068E-05  1.37076605E-04
4.58099971E-01  -1.03117931E-04  1.26791897E-04
4.59421989E-01  -3.32901439E-05  5.42908434E-05
4.60743923E-01  -1.71055264E-04  1.37089973E-04
4.62065773E-01  -9.08099356E-05  1.04383363E-04
4.63387539E-01  1.05012039E-04  1.63429278E-04
4.64709222E-01  2.27893395E-04  1.12940276E-04
4.66030819E-01  -2.65411274E-04  1.33012214E-04
4.67352332E-01  -2.99173520E-04  1.42741644E-04
4.68673761E-01  1.18761146E-04  1.54340288E-04
4.69995104E-01  -1.03590011E-04  1.24272513E-04
4.71316361E-01  3.08044868E-06  -2.16495425E-04
4.72637534E-01  1.64382912E-04  1.26814152E-04
4.73958620E-01  -3.22377768E-04  1.32438203E-04
4.75279620E-01  3.83118607E-04  1.57347619E-04
4.76600534E-01  -1.31034331E-05  3.31855485E-05
4.77921362E-01  -9.73308985E-05  1.39236537E-04
4.79242103E-01  2.08277723E-04  1.69380500E-04
4.80562757E-01  -1.17331082E-04  2.70269709E-04
4.81883323E-01  5.45353308E-05  2.40788946E-04
4.83203803E-01  1.50105897E-04  1.67757513E-04
4.84524194E-01  1.25663333E-04  1.49154227E-04
4.85844498E-01  -2.98505280E-05  2.65929724E-05
4.87164714E-01  -1.02376378E-05  7.48125609E-05
4.88484841E-01  1.25536907E-04  1.31794032E-04
4.89804880E-01  -1.60325109E-04  1.27291150E-04
4.91124830E-01  8.81765899E-05  2.28661071E-04
4.92444691E-01  2.22442719E-04  2.35905599E-04
4.93764462E-01  -9.87665527E-05  1.32047787E-04
4.95084144E-01  -2.98058874E-05  5.18474457E-05
4.96403737E-01  7.03486659E-05  6.87125543E-04
4.97723239E-01  3.19474273E-04  1.59199622E-04
4.99042652E-01  2.44867004E-04  2.14709002E-04
5.00361973E-01  8.32177636E-06  -2.07344442E-05
5.01681205E-01  -1.65117024E-04  1.34657532E-04
5.03000345E-01  -2.65035074E-04  1.92515781E-04
5.04319394E-01  -7.88582888E-05  1.19474620E-04
5.05638352E-01  3.62250779E-05  7.53539485E-04
5.06957219E-01  2.14476323E-04  2.03423436E-04
5.08275993E-01  -4.88162396E-05  7.04827746E-05
5.09594676E-01  1.66568098E-04  1.43422269E-04
5.10913266E-01  1.73339954E-04  1.62518986E-04
5.12231764E-01  6.64345873E-05  -6.06314751E-04
5.13550170E-01  -1.81604260E-05  3.21564397E-05
5.14868482E-01  -8.18883468E-05  2.41902739E-04
5.16186701E-01  -2.68447836E-04  2.65374885E-04
5.17504827E-01  -5.37949311E-04  2.33002804E-04
5.18822859E-01  -5.81158009E-05  2.15841765E-04
5.20140797E-01  -3.88519185E-05  4.80649493E-04
5.21458641E-01  3.40529425E-04  5.03192372E-04
5.22776391E-01  6.57944278E-05  1.08503197E+00
5.24094047E-01  -8.81585047E-05  2.46983949E-04
5.25411608E-01  -8.59213355E-05  1.00597179E-04
5.26729073E-01  -2.54528306E-04  2.61949666E-04
5.28046444E-01  1.90096388E-04  4.34124338E-04
5.29363719E-01  5.32348039E-05  7.94574695E-05
5.30680898E-01  9.32965136E-05  2.11176350E-04
5.31997982E-01  -4.56258588E-04  2.44420496E-04
5.33314969E-01  -2.46804964E-04  2.84959356E-04
5.34631861E-01  2.69851256E-04  2.38822032E-04
5.35948655E-01  -2.60297652E-04  2.97896434E-04
5.37265353E-01  -2.90513176E-04  2.04901044E-04
5.38581954E-01  4.03559633E-04  3.26401083E-04
5.39898457E-01  3.91060706E-04  3.70047526E-04
5.41214863E-01  1.54405049E-04  2.38943680E-04
5.42531172E-01  3.95366795E-04  3.19051998E-04
5.43847382E-01  -4.24850720E-04  3.34146968E-04
5.45163494E-01  8.15930967E-04  4.00377554E-04
5.46479508E-01  -2.76386406E-04  2.53709996E-04
5.47795424E-01  3.58922486E-05  -3.73956410E-04
5.49111240E-01  -4.98389178E-04  6.09137504E-04
5.50426957E-01  -2.33960258E-04  4.82763089E-04
5.51742576E-01  -2.27369669E-04  4.88476363E-04
5.53058094E-01  2.49825203E-04  4.39322670E-04
5.54373513E-01  2.26458761E-04  4.30003999E-04
5.55688832E-01  1.53550065E-04  2.73653042E-04
5.57004051E-01  2.87443126E-04  4.15527431E-04
5.58319169E-01  7.74607800E-04  7.51286849E-04
5.59634187E-01  -3.62916577E-04  2.74099891E-04
5.60949104E-01  4.10465524E-05  -2.33367137E-04
5.62263920E-01  8.78923473E-04  4.34818733E-04
5.63578635E-01  -9.94773604E-06  1.63410533E-05
5.64893248E-01  8.54246541E-05  1.06241333E-04
5.66207759E-01  -3.54632792E-04  4.11117040E-04
5.67522168E-01  -5.10456564E-04  5.71455381E-04
5.68836475E-01  7.91321269E-04  6.29219569E-04
5.70150680E-01  1.88372805E-04  8.57647845E-04
5.71464782E-01  3.33643425E-04  3.32506827E-03
5.72778781E-01  1.89711283E-04  1.08277523E-03
5.74092677E-01  2.56118646E-04  6.67981635E-04
5.75406470E-01  -1.03522993E-03  6.64787906E-04
5.76720159E-01  -1.46450382E-05  1.80288752E-04
5.78033745E-01  -1.04658679E-03  7.27518437E-04
5.79347226E-01  3.02873073E-04  -4.97101153E-03
5.80660603E-01  1.36574369E-03  5.18588650E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_201_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_201_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_201_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

