### DATA:
#
# 430
#      Q             I(Q)           Error     
1.34947070E-01  4.82474528E-05  3.89882744E-04
1.36282327E-01  3.58899827E-05  1.21657606E-04
1.37617560E-01  1.67218199E-04  8.04183488E-05
1.38952767E-01  -2.89488929E-05  -1.64780722E-04
1.40287948E-01  -5.26455622E-05  -4.12881597E-04
1.41623104E-01  7.98765527E-06  1.13962690E-04
1.42958234E-01  7.75057384E-05  8.66813848E-05
1.44293337E-01  -4.63519213E-05  1.06652408E-04
1.45628413E-01  -1.37745478E-05  9.66751682E-05
1.46963463E-01  1.31325650E-04  1.30489711E-04
1.48298485E-01  2.23597787E-04  1.02607592E-04
1.49633480E-01  5.48583877E-05  8.42293137E-05
1.50968447E-01  2.22996042E-04  1.19160352E-04
1.52303387E-01  1.67231491E-04  1.05346480E-04
1.53638298E-01  1.36652906E-04  1.03460655E-04
1.54973182E-01  -1.22515098E-05  -1.33980542E-04
1.56308036E-01  1.06141255E-04  1.63495437E-04
1.57642862E-01  2.75700154E-05  4.99521115E-05
1.58977658E-01  -1.42964622E-05  -4.24458897E-05
1.60312426E-01  6.75473408E-05  7.69811674E-04
1.61647163E-01  1.74695142E-05  1.08960191E-04
1.62981871E-01  2.04010884E-04  1.26336245E-04
1.64316549E-01  7.87379411E-05  1.23455479E-04
1.65651196E-01  -2.61944006E-05  -1.63230803E-04
1.66985813E-01  -8.38753665E-05  8.66840410E-05
1.68320399E-01  1.82507127E-05  3.23391509E-05
1.69654954E-01  1.80707355E-04  9.87407174E-05
1.70989478E-01  -6.48670812E-05  9.25427163E-05
1.72323970E-01  -4.92037271E-05  8.44387132E-05
1.73658431E-01  3.09733752E-04  1.03900216E-04
1.74992859E-01  1.17516361E-04  8.20491220E-05
1.76327255E-01  2.86676238E-05  9.00220689E-05
1.77661619E-01  -1.35942585E-04  9.85987632E-05
1.78995950E-01  5.62776913E-05  9.21967415E-05
1.80330247E-01  9.90143823E-05  1.19711560E-04
1.81664512E-01  -2.62037193E-05  -2.20875662E-04
1.82998743E-01  9.55604820E-05  7.29318389E-05
1.84332940E-01  -1.64804351E-05  7.05907581E-05
1.85667104E-01  1.43232163E-05  5.00351497E-05
1.87001233E-01  -6.24873946E-05  1.05083284E-04
1.88335327E-01  -1.29751794E-05  1.06997944E-04
1.89669387E-01  1.29005235E-04  9.51298787E-05
1.91003412E-01  -9.54848575E-06  -1.82578481E-04
1.92337402E-01  -5.31309131E-05  9.86757803E-05
1.93671356E-01  4.17638225E-05  8.75529482E-05
1.95005275E-01  -1.17160033E-04  9.43467228E-05
1.96339157E-01  4.84252411E-05  7.24236238E-04
1.97673004E-01  -5.53704197E-06  -4.68305701E-05
1.99006814E-01  -8.29146617E-05  1.11385778E-04
2.00340587E-01  1.58170654E-04  1.16762314E-04
2.01674324E-01  1.88231601E-05  -6.63352867E-05
2.03008023E-01  -1.41179802E-04  8.70232341E-05
2.04341685E-01  3.61170824E-04  1.06325582E-04
2.05675309E-01  1.14143336E-04  1.29067011E-04
2.07008895E-01  -6.89452155E-05  6.86245465E-05
2.08342443E-01  6.60765403E-05  1.96481260E-04
2.09675953E-01  3.38868497E-05  7.36987283E-05
2.11009424E-01  6.77365422E-05  2.99391853E-04
2.12342856E-01  2.31571812E-04  1.09162897E-04
2.13676249E-01  -2.65713137E-04  1.03602316E-04
2.15009603E-01  9.24154480E-05  8.36752031E-05
2.16342917E-01  1.29659858E-04  7.93193922E-05
2.17676192E-01  1.41990504E-04  9.40547462E-05
2.19009426E-01  1.81496233E-04  9.07516235E-05
2.20342620E-01  -1.01916504E-04  9.97142682E-05
2.21675773E-01  -9.41713094E-05  7.65024609E-05
2.23008885E-01  -3.08884059E-05  -2.37932523E-04
2.24341957E-01  9.01171359E-05  2.56210481E-04
2.25674987E-01  -5.56470125E-05  1.35061819E-04
2.27007976E-01  1.52231492E-04  1.08085956E-04
2.28340922E-01  -1.11644218E-06  -6.25353405E-06
2.29673827E-01  1.03569318E-04  9.61121881E-05
2.31006689E-01  -7.17080292E-06  5.83395578E-05
2.32339509E-01  1.01262493E-04  7.32338277E-05
2.33672286E-01  1.46902820E-04  7.43642554E-05
2.35005021E-01  -9.38981159E-05  3.21779073E-04
2.36337711E-01  4.53828781E-05  7.96462758E-05
2.37670359E-01  1.10167466E-04  9.35462820E-05
2.39002962E-01  8.02640367E-05  7.94540502E-05
2.40335522E-01  8.41231672E-05  1.47657833E-04
2.41668037E-01  5.38697046E-06  1.87606002E-05
2.43000508E-01  7.66609098E-05  1.04267941E-04
2.44332934E-01  5.84342441E-05  1.07123111E-04
2.45665316E-01  -6.99903678E-05  6.67486240E-05
2.46997652E-01  6.25042048E-05  5.96956623E-05
2.48329942E-01  1.06101454E-04  8.23199331E-05
2.49662187E-01  1.37440931E-04  9.26740457E-05
2.50994386E-01  6.50884839E-05  7.19057492E-05
2.52326539E-01  6.15443292E-05  6.48873634E-05
2.53658646E-01  1.52770010E-05  1.65325556E-04
2.54990705E-01  1.52455790E-04  6.87299910E-05
2.56322718E-01  4.46599255E-05  3.23270592E-05
2.57654684E-01  -2.19190161E-05  1.00072102E-04
2.58986602E-01  -6.62908380E-05  1.40813345E-04
2.60318473E-01  -6.46635822E-05  6.51684407E-05
2.61650296E-01  -7.57510050E-05  6.76069492E-05
2.62982071E-01  1.15564869E-04  6.10456582E-05
2.64313797E-01  1.01880952E-04  5.71345510E-05
2.65645475E-01  -1.27071871E-05  6.13146905E-04
2.66977104E-01  -7.47538887E-06  1.76386812E-05
2.68308684E-01  2.42233371E-05  1.61006479E-04
2.69640214E-01  3.45494163E-05  1.30289342E-04
2.70971695E-01  -1.44300629E-04  8.74498800E-05
2.72303126E-01  8.02628034E-06  2.67693305E-04
2.73634508E-01  -7.14277401E-05  1.98841670E-04
2.74965838E-01  -2.03673697E-05  5.53483415E-05
2.76297119E-01  1.32380562E-04  7.23036434E-05
2.77628348E-01  -2.55440189E-05  2.19107279E-04
2.78959527E-01  9.73351527E-05  8.33064149E-05
2.80290654E-01  -1.25324348E-04  7.84030891E-05
2.81621730E-01  -7.37421065E-05  7.61517645E-05
2.82952754E-01  -1.07287809E-04  8.47036106E-05
2.84283726E-01  3.19506439E-05  7.75004548E-05
2.85614646E-01  6.29418482E-05  5.89029374E-05
2.86945514E-01  -3.20127727E-05  4.14504488E-05
2.88276328E-01  -1.74283137E-04  7.59126926E-05
2.89607090E-01  -1.68285187E-04  9.68113614E-05
2.90937799E-01  -2.98933303E-05  3.61651134E-05
2.92268454E-01  6.81428927E-05  7.97115059E-05
2.93599055E-01  8.35256236E-05  7.23386061E-05
2.94929603E-01  3.56924069E-05  5.22953724E-05
2.96260097E-01  1.28135706E-04  8.06687429E-05
2.97590536E-01  -1.03234639E-05  8.48633194E-04
2.98920920E-01  -1.16059620E-05  -3.85169111E-05
3.00251250E-01  3.80519354E-05  3.82947652E-05
3.01581524E-01  1.52196021E-04  8.50543843E-05
3.02911743E-01  5.19944890E-05  -5.34173091E-04
3.04241907E-01  6.75063863E-05  7.72621785E-05
3.05572015E-01  -1.73742125E-05  1.12676630E-04
3.06902066E-01  1.31621321E-04  8.67158825E-05
3.08232062E-01  5.55290966E-05  7.69241719E-05
3.09562000E-01  -1.01891613E-04  7.37439067E-05
3.10891882E-01  1.00495991E-04  8.24655365E-05
3.12221707E-01  -3.89491048E-05  8.23305608E-05
3.13551475E-01  9.82753763E-05  8.19649137E-05
3.14881185E-01  -3.45777729E-05  -4.41584821E-03
3.16210838E-01  9.08558982E-05  1.16758745E-04
3.17540432E-01  5.43858241E-05  6.96817308E-05
3.18869968E-01  1.75478098E-06  1.33478849E-05
3.20199446E-01  8.47815632E-05  9.55686348E-05
3.21528865E-01  1.02631923E-04  7.22610866E-05
3.22858225E-01  4.59771825E-06  1.35697637E-05
3.24187526E-01  -2.50443506E-04  7.86505343E-05
3.25516768E-01  -8.78867275E-05  1.19998922E-04
3.26845949E-01  -5.61071041E-05  6.56803938E-05
3.28175071E-01  -6.14469559E-05  6.84765943E-05
3.29504133E-01  -4.12304168E-05  8.80058410E-05
3.30833134E-01  5.88043827E-05  8.35108650E-04
3.32162075E-01  1.38734799E-04  7.31378898E-05
3.33490955E-01  8.78404017E-05  6.40806687E-05
3.34819774E-01  1.80167086E-05  5.85957746E-05
3.36148531E-01  1.53841872E-06  -3.41301611E-06
3.37477227E-01  -1.90254431E-05  -2.85508408E-04
3.38805861E-01  -4.28201376E-05  6.70405230E-05
3.40134433E-01  9.35731959E-05  1.07736056E-04
3.41462943E-01  7.24342896E-05  9.12223519E-05
3.42791390E-01  -2.59633237E-05  2.92424596E-05
3.44119774E-01  8.12053730E-06  4.45315956E-05
3.45448095E-01  1.06599427E-04  7.82386123E-05
3.46776353E-01  1.76565168E-04  6.74211392E-05
3.48104548E-01  1.48135556E-04  7.41197621E-05
3.49432679E-01  -5.17614640E-05  8.76219913E-05
3.50760746E-01  3.98367440E-05  7.92040805E-05
3.52088749E-01  -3.82019919E-05  3.22772760E-04
3.53416687E-01  -3.23056293E-05  4.30699937E-05
3.54744560E-01  -1.08304853E-04  7.22181067E-05
3.56072369E-01  9.14440723E-06  -6.40935521E-05
3.57400112E-01  1.75870046E-04  7.04453641E-05
3.58727791E-01  5.09441485E-05  9.04119857E-05
3.60055403E-01  -5.78851180E-05  9.50876463E-05
3.61382950E-01  4.48187701E-05  1.28029469E-03
3.62710430E-01  2.30671069E-05  5.10114130E-05
3.64037844E-01  2.05975234E-05  -2.74799376E-04
3.65365192E-01  1.85335288E-04  7.73269474E-05
3.66692473E-01  6.95985624E-05  1.90554468E-04
3.68019686E-01  -2.58174117E-05  5.12567699E-05
3.69346833E-01  -4.84589079E-06  -3.28619791E-05
3.70673911E-01  -3.28269819E-05  1.57722089E-04
3.72000922E-01  -1.32488832E-04  8.53806032E-05
3.73327866E-01  1.66822415E-05  4.92285978E-05
3.74654740E-01  1.01277043E-04  2.25175865E-04
3.75981547E-01  -2.79228571E-05  -2.68427444E-04
3.77308284E-01  1.04985931E-04  9.99033850E-05
3.78634953E-01  7.35250572E-05  1.04827065E-04
3.79961552E-01  8.02149223E-05  6.48146248E-05
3.81288082E-01  -1.51417851E-05  7.22588907E-05
3.82614543E-01  -2.01186494E-04  1.05763651E-04
3.83940933E-01  1.83135435E-05  3.69552709E-05
3.85267254E-01  3.76740574E-05  1.25427646E-04
3.86593504E-01  -8.09238571E-05  9.75113967E-05
3.87919683E-01  3.76532377E-05  1.76062094E-04
3.89245791E-01  9.12979773E-05  3.19287794E-04
3.90571829E-01  5.41532765E-06  -9.54321774E-05
3.91897795E-01  9.65008811E-05  1.21768666E-04
3.93223690E-01  -1.43589945E-05  5.74522328E-05
3.94549512E-01  -1.16100725E-05  2.40577658E-04
3.95875263E-01  4.59639751E-05  3.55071886E-05
3.97200941E-01  2.10887928E-05  4.88945478E-05
3.98526547E-01  2.79223888E-05  -1.40815771E-03
3.99852081E-01  -9.39417238E-05  7.69160091E-05
4.01177541E-01  2.09953625E-04  9.75067917E-05
4.02502928E-01  5.03418564E-05  5.40776063E-05
4.03828242E-01  5.24071774E-05  5.79335885E-05
4.05153481E-01  3.44136902E-05  7.26916872E-05
4.06478647E-01  -8.02118647E-06  -2.62321044E-05
4.07803739E-01  -3.93111118E-05  7.36166264E-05
4.09128757E-01  1.35529604E-04  1.11920719E-04
4.10453700E-01  1.26858403E-05  1.95415887E-04
4.11778568E-01  -1.76918848E-04  1.46140567E-04
4.13103361E-01  -2.06238812E-04  1.27706429E-04
4.14428078E-01  2.75143266E-04  1.28051527E-04
4.15752720E-01  -2.81536973E-05  -1.24086310E-04
4.17077287E-01  5.94731978E-05  4.41852995E-05
4.18401777E-01  -1.07387459E-04  1.00956785E-04
4.19726191E-01  -8.82827513E-05  1.06983277E-04
4.21050528E-01  -1.82453121E-05  -2.08477691E-04
4.22374789E-01  -7.07410347E-05  6.56810555E-05
4.23698973E-01  -1.12695433E-04  1.35037712E-04
4.25023079E-01  1.79280342E-04  1.10718924E-04
4.26347108E-01  -1.27790434E-05  7.15619930E-05
4.27671060E-01  2.07180419E-04  1.57387871E-04
4.28994934E-01  -1.35347648E-04  1.19777318E-04
4.30318729E-01  1.86861418E-04  8.93474833E-05
4.31642446E-01  9.15533869E-05  7.57346230E-05
4.32966085E-01  4.09534457E-05  -6.94428187E-04
4.34289644E-01  -5.66607418E-06  1.51726591E-05
4.35613125E-01  3.12497242E-05  7.13518392E-05
4.36936526E-01  5.02220752E-05  9.27334303E-05
4.38259848E-01  8.62717567E-05  9.09818958E-05
4.39583090E-01  3.17636390E-05  1.08851689E-04
4.40906252E-01  8.97099549E-05  2.03278774E-04
4.42229334E-01  -4.57165250E-05  3.10378996E-04
4.43552335E-01  1.08472122E-04  9.68312618E-05
4.44875255E-01  2.35596644E-05  7.95329137E-05
4.46198095E-01  -1.11905509E-04  1.18424729E-04
4.47520853E-01  3.13476871E-05  1.87952443E-03
4.48843531E-01  1.60250647E-04  9.74854490E-05
4.50166126E-01  -2.88479790E-04  1.39477770E-04
4.51488640E-01  -1.32962472E-04  9.29143421E-05
4.52811071E-01  7.86895247E-05  1.00595064E-04
4.54133420E-01  6.78821490E-05  2.19946802E-04
4.55455687E-01  -1.92620609E-04  1.05475734E-04
4.56777871E-01  -6.14312799E-05  1.45710309E-04
4.58099971E-01  2.05795360E-04  9.85799943E-05
4.59421989E-01  1.57383017E-04  1.35077914E-04
4.60743923E-01  -1.66171923E-04  1.41796061E-04
4.62065773E-01  -9.56448534E-05  1.24037041E-04
4.63387539E-01  8.06153867E-05  1.27859167E-04
4.64709222E-01  3.15247807E-05  5.21752128E-05
4.66030819E-01  -9.74352977E-05  1.70142917E-04
4.67352332E-01  -2.24155099E-04  1.55024126E-04
4.68673761E-01  -1.02219174E-04  1.09547254E-04
4.69995104E-01  1.08799869E-04  1.45563444E-04
4.71316361E-01  -8.77180049E-05  1.24888560E-04
4.72637534E-01  2.87705611E-04  1.26898437E-04
4.73958620E-01  2.85457333E-04  1.27444173E-04
4.75279620E-01  3.63856718E-04  1.45517816E-04
4.76600534E-01  5.03591186E-05  3.61686817E-04
4.77921362E-01  -9.04464428E-05  1.43714247E-04
4.79242103E-01  8.63198424E-07  -5.25866085E-06
4.80562757E-01  -1.54031878E-04  2.22895265E-04
4.81883323E-01  -5.42269378E-05  1.49612120E-04
4.83203803E-01  1.50092275E-04  1.35150176E-04
4.84524194E-01  3.22703462E-05  7.25410555E-05
4.85844498E-01  2.27797521E-04  4.14683608E-04
4.87164714E-01  7.52048323E-05  1.10820865E-04
4.88484841E-01  2.93204958E-04  1.50514160E-04
4.89804880E-01  9.48469480E-05  4.15724075E-04
4.91124830E-01  -4.20500335E-05  2.17545785E-04
4.92444691E-01  1.73263238E-05  -7.92269467E-05
4.93764462E-01  -1.89297877E-04  1.42782602E-04
4.95084144E-01  -1.78020173E-05  6.11325061E-05
4.96403737E-01  -1.32970677E-04  1.29819264E-04
4.97723239E-01  -1.43438331E-04  3.26052475E-04
4.99042652E-01  -4.32965442E-05  1.19590180E-04
5.00361973E-01  -1.49440393E-04  1.18743797E-04
5.01681205E-01  1.49166243E-04  2.70111827E-04
5.03000345E-01  -8.04879714E-05  3.46635876E-04
5.04319394E-01  1.11646265E-04  2.86154172E-04
5.05638352E-01  3.06283736E-04  1.69841986E-04
5.06957219E-01  8.29026218E-05  1.89831729E-04
5.08275993E-01  -8.58877470E-05  9.78346688E-05
5.09594676E-01  2.76840176E-04  1.61842473E-04
5.10913266E-01  4.89940150E-04  2.03494789E-04
5.12231764E-01  4.83832895E-04  2.87261844E-04
5.13550170E-01  5.13559478E-05  -2.92521501E-04
5.14868482E-01  5.06631509E-05  1.35459309E-04
5.16186701E-01  -8.10327836E-05  4.89363989E-04
5.17504827E-01  1.78121191E-04  1.77040323E-04
5.18822859E-01  4.06240967E-05  2.12503544E-04
5.20140797E-01  4.71937974E-05  9.97073927E-05
5.21458641E-01  -2.39407728E-04  1.42670204E-04
5.22776391E-01  7.10845363E-05  1.22736679E-03
5.24094047E-01  3.48720199E-04  2.22937441E-04
5.25411608E-01  4.46713606E-04  3.20166917E-04
5.26729073E-01  -1.53395170E-05  1.69049082E-03
5.28046444E-01  1.73753032E-04  3.05301728E-04
5.29363719E-01  1.92864618E-04  1.67803516E-04
5.30680898E-01  -9.75026681E-05  9.59163960E-04
5.31997982E-01  -2.71032345E-04  2.85538407E-04
5.33314969E-01  1.69369587E-04  3.45423177E-04
5.34631861E-01  -1.67124934E-04  4.49016792E-04
5.35948655E-01  -9.61119002E-06  -5.28797396E-04
5.37265353E-01  2.05312208E-04  4.93954485E-04
5.38581954E-01  -1.76142919E-04  3.15007031E-04
5.39898457E-01  8.24301854E-04  3.83818191E-04
5.41214863E-01  9.50111650E-04  3.70090688E-04
5.42531172E-01  3.10657822E-04  3.97033543E-04
5.43847382E-01  -1.70342404E-04  4.82252432E-04
5.45163494E-01  -3.47541510E-04  2.87946358E-04
5.46479508E-01  -5.12896995E-04  3.42664335E-04
5.47795424E-01  -1.69918411E-05  1.17311424E-04
5.49111240E-01  1.07258143E-04  1.01493061E-04
5.50426957E-01  -5.00163170E-04  3.83700814E-04
5.51742576E-01  -1.36468631E-04  7.42233264E-04
5.53058094E-01  1.37980689E-04  2.60225391E-04
5.54373513E-01  9.03795721E-04  4.69389993E-04
5.55688832E-01  -1.84954393E-04  4.53685724E-03
5.57004051E-01  3.27681139E-04  3.11827040E-04
5.58319169E-01  3.26047476E-04  1.03669612E-03
5.59634187E-01  6.31067280E-04  7.49648404E-04
5.60949104E-01  -7.24365620E-04  4.08279585E-04
5.62263920E-01  -2.24985234E-04  9.39208568E-04
5.63578635E-01  4.25899166E-04  1.63855281E-03
5.64893248E-01  8.22369146E-04  3.17665165E-04
5.66207759E-01  2.20244976E-04  4.69613157E-04
5.67522168E-01  -1.29047281E-04  3.72766829E-04
5.68836475E-01  8.68026584E-04  5.75208478E-04
5.70150680E-01  9.26271257E-04  7.12284514E-04
5.71464782E-01  -6.95809186E-04  3.63199490E-04
5.72778781E-01  -1.00817811E-04  2.76423546E-04
5.74092677E-01  -5.87026455E-04  9.69202492E-04
5.75406470E-01  -5.49417507E-04  1.15747950E-03
5.76720159E-01  6.32658545E-05  -8.16007795E-04
5.78033745E-01  -9.31848656E-04  8.96515637E-04
5.79347226E-01  7.57956571E-04  2.85095553E-03
5.80660603E-01  6.94858192E-04  -1.17056029E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_104_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_104_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_104_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

