### DATA:
#
# 430
#      Q             I(Q)           Error     
1.04229764E-01  3.77601133E-07  -3.16926451E-06
1.05565532E-01  -1.39384003E-04  2.41981956E-04
1.06901281E-01  1.64329334E-04  1.88808765E-04
1.08237011E-01  -2.17733069E-04  1.30048366E-04
1.09572720E-01  -1.09848727E-05  3.55753022E-05
1.10908409E-01  -1.76400760E-04  9.76705771E-05
1.12244077E-01  2.19448597E-04  1.64710737E-04
1.13579725E-01  8.24770258E-05  1.25609490E-04
1.14915352E-01  -8.21801904E-05  8.46960467E-05
1.16250958E-01  -9.51525767E-05  1.18253096E-04
1.17586542E-01  -3.99646547E-05  -2.89069029E-03
1.18922104E-01  1.48154363E-06  6.92732172E-06
1.20257645E-01  7.88048185E-05  1.25725909E-04
1.21593163E-01  5.13085969E-05  7.91333477E-05
1.22928659E-01  1.87340913E-06  -3.80203771E-05
1.24264132E-01  7.81583281E-05  7.57612207E-05
1.25599582E-01  -9.76508280E-05  1.03802556E-04
1.26935009E-01  -1.65298023E-04  1.21702417E-04
1.28270412E-01  -1.53803738E-04  9.44128160E-05
1.29605792E-01  2.57817590E-04  1.52373736E-04
1.30941148E-01  2.50812622E-04  1.60666619E-04
1.32276480E-01  4.73549885E-07  1.76688280E-06
1.33611787E-01  -1.23221361E-04  1.42270217E-04
1.34947070E-01  -6.10845807E-05  5.89842961E-05
1.36282327E-01  -4.06966636E-05  9.20169570E-05
1.37617560E-01  -2.28171878E-04  1.37713756E-04
1.38952767E-01  -5.89827060E-05  2.78086613E-04
1.40287948E-01  -2.42694200E-04  1.47788146E-04
1.41623104E-01  4.23238540E-05  1.49618747E-04
1.42958234E-01  -3.80899247E-06  1.37386986E-04
1.44293337E-01  -1.13886581E-04  9.72064934E-05
1.45628413E-01  -5.21741597E-05  1.01652034E-04
1.46963463E-01  -8.07712550E-05  6.77589614E-05
1.48298485E-01  -2.57429492E-04  1.04772574E-04
1.49633480E-01  1.15514946E-04  1.05756354E-04
1.50968447E-01  3.42844032E-05  7.72509307E-04
1.52303387E-01  1.87745718E-04  1.19717465E-04
1.53638298E-01  -1.97850826E-04  1.00097675E-04
1.54973182E-01  -9.58566557E-06  1.18666028E-04
1.56308036E-01  3.06525828E-05  -3.53238562E-04
1.57642862E-01  -1.73808768E-04  1.01441183E-04
1.58977658E-01  -1.14474328E-04  1.76042653E-04
1.60312426E-01  -1.00348086E-04  5.78493449E-05
1.61647163E-01  7.44953184E-05  1.23649734E-04
1.62981871E-01  -8.98148364E-05  6.83892848E-05
1.64316549E-01  -3.01148792E-05  4.86720001E-05
1.65651196E-01  1.50857136E-04  9.89382638E-05
1.66985813E-01  1.12951683E-04  1.39903768E-04
1.68320399E-01  -1.52625631E-04  1.10276219E-04
1.69654954E-01  -1.23508013E-04  8.54766600E-05
1.70989478E-01  -3.89939573E-05  6.31111042E-05
1.72323970E-01  -6.34402527E-05  7.80730081E-05
1.73658431E-01  -2.38670234E-05  5.90673946E-05
1.74992859E-01  -6.44519502E-05  1.35150647E-04
1.76327255E-01  5.72037609E-05  1.79228445E-04
1.77661619E-01  5.02293459E-07  -3.11274106E-06
1.78995950E-01  -4.14439348E-06  2.02848127E-05
1.80330247E-01  4.14847047E-05  7.44642962E-04
1.81664512E-01  -7.64633248E-05  1.34719362E-04
1.82998743E-01  -1.43549564E-04  1.11470425E-04
1.84332940E-01  1.35876718E-04  1.27374266E-04
1.85667104E-01  -5.06067886E-05  1.11644553E-04
1.87001233E-01  -1.11607016E-04  9.65563385E-05
1.88335327E-01  -8.51685332E-05  8.57756763E-05
1.89669387E-01  -6.43610430E-05  8.17701130E-05
1.91003412E-01  -1.68167819E-05  1.45376763E-04
1.92337402E-01  2.28015675E-05  1.55200266E-04
1.93671356E-01  -1.14081330E-04  9.72205321E-05
1.95005275E-01  4.30808585E-05  2.36374270E-04
1.96339157E-01  6.08481592E-05  3.51090637E-04
1.97673004E-01  -1.01362552E-04  9.88230555E-05
1.99006814E-01  -1.05296545E-04  8.98297027E-05
2.00340587E-01  -2.88518251E-05  5.03970031E-05
2.01674324E-01  6.91605898E-05  4.85412415E-04
2.03008023E-01  -6.58350599E-05  6.49084018E-05
2.04341685E-01  1.07877041E-05  2.70767402E-04
2.05675309E-01  -6.54240175E-05  7.45555589E-05
2.07008895E-01  -2.91663762E-05  4.13999225E-05
2.08342443E-01  3.95360995E-05  -1.75042351E-03
2.09675953E-01  -3.05833055E-06  -4.54811057E-05
2.11009424E-01  -7.36306105E-05  6.05085716E-05
2.12342856E-01  1.20254912E-04  1.45992282E-04
2.13676249E-01  1.31869997E-04  9.93991531E-05
2.15009603E-01  -4.80564227E-05  1.24775230E-04
2.16342917E-01  -6.15678298E-05  1.26788416E-04
2.17676192E-01  -7.04551638E-05  9.95116465E-05
2.19009426E-01  -1.01636254E-06  8.00465637E-06
2.20342620E-01  1.52829375E-04  9.45624422E-05
2.21675773E-01  3.74443660E-05  -1.90415605E-03
2.23008885E-01  -2.15498604E-05  -6.18199265E-04
2.24341957E-01  8.83370272E-05  1.45336410E-03
2.25674987E-01  -4.91877824E-06  7.31995776E-05
2.27007976E-01  -2.33019011E-07  4.73163804E-07
2.28340922E-01  2.19045139E-05  1.35258100E-04
2.29673827E-01  -3.55780041E-05  6.69565267E-05
2.31006689E-01  -5.98447631E-05  7.98533321E-05
2.32339509E-01  -6.04378146E-05  1.42704656E-04
2.33672286E-01  -1.83992564E-04  9.69268027E-05
2.35005021E-01  -9.79137552E-05  1.68525438E-04
2.36337711E-01  8.08194648E-05  1.07817189E-04
2.37670359E-01  -1.24658919E-04  7.67431664E-05
2.39002962E-01  -9.51767022E-05  9.09612734E-05
2.40335522E-01  -3.24293031E-05  3.88518918E-05
2.41668037E-01  -8.83007076E-05  8.88391217E-05
2.43000508E-01  2.78301748E-05  1.27120761E-03
2.44332934E-01  -7.55373732E-05  7.20206950E-05
2.45665316E-01  5.23026064E-05  4.52236459E-04
2.46997652E-01  -1.15774537E-04  1.03120471E-04
2.48329942E-01  2.89819710E-05  1.36355139E-04
2.49662187E-01  9.28371698E-05  9.07303061E-05
2.50994386E-01  1.30772582E-04  9.86713840E-05
2.52326539E-01  -4.45496903E-05  9.76272128E-05
2.53658646E-01  5.56794056E-05  1.38204399E-04
2.54990705E-01  -1.04139245E-04  1.05198685E-04
2.56322718E-01  -6.12043288E-05  2.61484362E-04
2.57654684E-01  -1.94198702E-04  7.97939756E-05
2.58986602E-01  -1.88981244E-04  8.87145382E-05
2.60318473E-01  3.33854544E-05  -5.32697341E-04
2.61650296E-01  -4.15293287E-05  6.29634782E-05
2.62982071E-01  -5.74207043E-05  1.31088670E-04
2.64313797E-01  4.02600402E-05  5.21505122E-05
2.65645475E-01  1.84557412E-05  1.23302541E-04
2.66977104E-01  -4.79271000E-05  5.10288098E-05
2.68308684E-01  -1.09817186E-04  6.43002055E-05
2.69640214E-01  2.76158131E-05  -1.23570522E-03
2.70971695E-01  2.97397697E-05  1.08146015E-04
2.72303126E-01  -1.49650208E-05  3.63354248E-05
2.73634508E-01  -5.90407154E-05  9.38798281E-05
2.74965838E-01  2.49258661E-06  -8.98437561E-06
2.76297119E-01  6.91744763E-05  8.15726842E-05
2.77628348E-01  -1.10785202E-04  8.14218386E-05
2.78959527E-01  -8.84270857E-06  2.94977103E-05
2.80290654E-01  -6.49187887E-06  2.88225200E-05
2.81621730E-01  -3.58190616E-05  5.13277231E-05
2.82952754E-01  5.13333586E-06  4.65628702E-05
2.84283726E-01  -6.22238665E-05  6.65702339E-05
2.85614646E-01  -8.64797972E-05  1.16740714E-04
2.86945514E-01  1.33474791E-04  1.36378461E-04
2.88276328E-01  1.14701175E-04  1.06136868E-04
2.89607090E-01  -5.84663192E-05  1.02070450E-04
2.90937799E-01  -1.87006972E-04  6.58796861E-05
2.92268454E-01  6.44975735E-06  -3.48611460E-05
2.93599055E-01  7.35900078E-05  7.17467672E-05
2.94929603E-01  -1.01840707E-04  7.87058846E-05
2.96260097E-01  -1.50806175E-04  7.78123716E-05
2.97590536E-01  -3.74656568E-05  8.74841674E-05
2.98920920E-01  7.90229306E-05  6.23069395E-05
3.00251250E-01  6.28700776E-05  6.61582951E-05
3.01581524E-01  4.54385612E-06  -7.25989866E-05
3.02911743E-01  -2.69326491E-05  2.37909829E-05
3.04241907E-01  9.16095423E-05  9.71222012E-05
3.05572015E-01  -3.41647268E-05  5.45858628E-05
3.06902066E-01  9.09611403E-06  -8.71996698E-05
3.08232062E-01  -2.08169463E-05  7.06983033E-05
3.09562000E-01  -2.12758041E-04  7.17660413E-05
3.10891882E-01  1.73512395E-04  9.53387308E-05
3.12221707E-01  -3.15220064E-05  5.00829795E-05
3.13551475E-01  -2.16536928E-05  4.31894025E-05
3.14881185E-01  -2.01170551E-05  1.86367578E-04
3.16210838E-01  2.06994959E-04  1.03516699E-04
3.17540432E-01  -2.68637377E-05  6.53872662E-05
3.18869968E-01  1.10505112E-04  7.41173923E-05
3.20199446E-01  -1.63224189E-05  5.02195804E-05
3.21528865E-01  3.55218116E-05  7.69766321E-05
3.22858225E-01  1.30375979E-04  7.01860849E-05
3.24187526E-01  -1.81387978E-05  6.05263928E-05
3.25516768E-01  1.29046867E-04  7.76557990E-05
3.26845949E-01  -4.07494376E-05  4.46691052E-05
3.28175071E-01  -1.40888285E-04  7.21192632E-05
3.29504133E-01  2.39934214E-05  9.84724707E-05
3.30833134E-01  7.35879869E-05  4.43668262E-04
3.32162075E-01  -6.01835442E-05  1.30200640E-04
3.33490955E-01  -9.88075684E-05  8.64394945E-05
3.34819774E-01  -1.19799557E-04  7.70741877E-05
3.36148531E-01  -2.54646035E-05  3.10208732E-05
3.37477227E-01  -1.30789536E-05  2.22995841E-04
3.38805861E-01  9.67876447E-05  1.09663622E-04
3.40134433E-01  1.93886232E-04  9.44179281E-05
3.41462943E-01  -5.65857844E-05  6.87089735E-05
3.42791390E-01  3.89102139E-05  -2.30292153E-04
3.44119774E-01  7.87481495E-05  8.54814888E-05
3.45448095E-01  4.67015117E-05  1.26596622E-04
3.46776353E-01  -1.12858135E-04  1.03056694E-04
3.48104548E-01  -7.71168200E-05  8.17167133E-05
3.49432679E-01  1.34876323E-05  -1.73185966E-04
3.50760746E-01  -3.48191468E-05  4.84006187E-05
3.52088749E-01  -5.15442184E-05  1.52425802E-04
3.53416687E-01  7.27953491E-05  1.85135288E-04
3.54744560E-01  2.02891172E-04  9.32611914E-05
3.56072369E-01  -5.27263039E-05  4.30748747E-05
3.57400112E-01  -3.79800760E-05  1.29316755E-04
3.58727791E-01  7.28832928E-05  1.07624626E-04
3.60055403E-01  -1.58132945E-04  7.35352953E-05
3.61382950E-01  1.17623968E-05  -3.11129113E-05
3.62710430E-01  -1.68211235E-04  8.53359698E-05
3.64037844E-01  -3.75574299E-05  4.01757245E-05
3.65365192E-01  -1.81970354E-05  -2.85167446E-03
3.66692473E-01  1.58311380E-05  -3.76692578E-05
3.68019686E-01  1.74476288E-04  1.05322873E-04
3.69346833E-01  1.45416996E-05  6.99017659E-05
3.70673911E-01  6.27385068E-05  9.30693294E-05
3.72000922E-01  -2.08125230E-06  8.76630388E-06
3.73327866E-01  4.80077451E-05  8.08207516E-05
3.74654740E-01  7.02574406E-05  -9.60561146E-04
3.75981547E-01  -6.63406763E-05  1.36865897E-04
3.77308284E-01  -6.47069728E-05  6.12888968E-05
3.78634953E-01  8.69358942E-05  1.13399712E-04
3.79961552E-01  -8.72505004E-05  1.07425083E-04
3.81288082E-01  2.44016594E-06  -4.42058974E-05
3.82614543E-01  -5.95299338E-05  1.18119165E-04
3.83940933E-01  -1.26224602E-04  9.65521864E-05
3.85267254E-01  -1.77739078E-04  7.86052381E-05
3.86593504E-01  -3.87390536E-05  5.92657182E-05
3.87919683E-01  -1.67415172E-05  3.19472881E-05
3.89245791E-01  8.97425144E-05  -1.24858931E-03
3.90571829E-01  -1.48844967E-05  4.35183368E-05
3.91897795E-01  -2.86905340E-04  8.42064962E-05
3.93223690E-01  9.82541337E-05  1.17853871E-04
3.94549512E-01  -2.75504577E-05  7.63700941E-05
3.95875263E-01  -1.94262315E-04  1.54846076E-04
3.97200941E-01  -8.04613856E-06  1.33074063E-04
3.98526547E-01  7.44602438E-05  2.28643970E-04
3.99852081E-01  -4.07813028E-05  6.16837749E-05
4.01177541E-01  -7.04330644E-05  7.91771890E-05
4.02502928E-01  -9.60999790E-05  1.33742775E-04
4.03828242E-01  -2.53167386E-05  -2.98850328E-04
4.05153481E-01  7.27295066E-05  1.19384154E-04
4.06478647E-01  1.53152476E-04  8.96843538E-05
4.07803739E-01  1.12302614E-04  1.39287580E-04
4.09128757E-01  -6.94946661E-05  7.09216964E-05
4.10453700E-01  -1.25671496E-04  8.54171980E-05
4.11778568E-01  3.49936597E-05  8.01431076E-05
4.13103361E-01  8.72312766E-05  7.92816474E-05
4.14428078E-01  8.53760970E-05  3.57961555E-04
4.15752720E-01  2.04890079E-05  3.81968264E-05
4.17077287E-01  -8.99205793E-05  3.31992902E-04
4.18401777E-01  9.86077663E-05  1.48001183E-04
4.19726191E-01  -9.39270326E-05  9.32742235E-05
4.21050528E-01  -1.85616715E-04  1.13001650E-04
4.22374789E-01  1.89638742E-04  1.36834358E-04
4.23698973E-01  -4.62356604E-05  1.36268655E-04
4.25023079E-01  -1.73907539E-04  9.09568796E-05
4.26347108E-01  4.79792445E-05  2.07671591E-04
4.27671060E-01  4.71575816E-05  -6.31678619E-04
4.28994934E-01  -8.95875634E-05  9.43916965E-05
4.30318729E-01  1.13419320E-04  8.87301644E-05
4.31642446E-01  -1.27316468E-04  1.28459558E-04
4.32966085E-01  4.05800671E-05  -6.34915077E-04
4.34289644E-01  1.08081114E-04  1.52889542E-04
4.35613125E-01  -1.48891484E-05  6.40268902E-05
4.36936526E-01  7.11922248E-05  1.37446819E-04
4.38259848E-01  2.09190880E-05  9.72274437E-05
4.39583090E-01  2.49643382E-04  1.17139970E-04
4.40906252E-01  9.30030191E-05  3.18016257E-04
4.42229334E-01  1.50742584E-04  1.18583478E-04
4.43552335E-01  1.69717323E-05  7.42193251E-05
4.44875255E-01  -1.97160985E-05  7.38304996E-05
4.46198095E-01  -5.74343624E-05  8.47575022E-05
4.47520853E-01  -2.36631927E-05  5.60735415E-05
4.48843531E-01  2.36663472E-05  5.45007755E-05
4.50166126E-01  1.60654219E-04  9.57561041E-05
4.51488640E-01  1.87145827E-04  1.62500678E-04
4.52811071E-01  -1.20927292E-04  9.74519993E-05
4.54133420E-01  -6.52289072E-05  5.41951095E-05
4.55455687E-01  1.59940977E-04  1.11791775E-04
4.56777871E-01  -7.04852685E-05  1.05674113E-04
4.58099971E-01  -4.56035794E-06  -3.21955389E-04
4.59421989E-01  3.22122637E-05  -5.61739235E-04
4.60743923E-01  2.28092395E-05  6.07729224E-05
4.62065773E-01  -1.06192908E-05  6.01569205E-05
4.63387539E-01  2.78298813E-05  -1.53339855E-03
4.64709222E-01  2.32854625E-05  5.82802255E-05
4.66030819E-01  1.68729081E-04  1.10979846E-04
4.67352332E-01  -2.32269145E-04  1.46585437E-04
4.68673761E-01  3.29484340E-05  2.31761385E-04
4.69995104E-01  -3.33518158E-04  1.28063553E-04
4.71316361E-01  -6.34969022E-05  1.20088962E-04
4.72637534E-01  -5.64765737E-05  1.73099669E-04
4.73958620E-01  4.64559450E-05  1.16030022E-04
4.75279620E-01  -4.86261948E-05  9.30970362E-05
4.76600534E-01  -3.72380962E-05  6.32709791E-05
4.77921362E-01  -3.61362368E-04  1.35947226E-04
4.79242103E-01  -2.55964536E-04  1.35885349E-04
4.80562757E-01  -8.06617732E-06  -2.39326111E-05
4.81883323E-01  2.95257246E-05  4.11778428E-04
4.83203803E-01  -1.41613755E-05  8.66742537E-05
4.84524194E-01  1.93392554E-05  8.58970313E-05
4.85844498E-01  -1.08469998E-04  6.99670983E-05
4.87164714E-01  -1.00949080E-04  1.31903664E-04
4.88484841E-01  -2.51907982E-04  1.77483502E-04
4.89804880E-01  -1.21700331E-04  1.10712163E-04
4.91124830E-01  -7.44934528E-05  1.13141142E-04
4.92444691E-01  -1.71588974E-04  1.26444321E-04
4.93764462E-01  -2.25087437E-04  1.59793793E-04
4.95084144E-01  3.65450564E-04  2.27649789E-04
4.96403737E-01  5.09544121E-05  -6.52502048E-03
4.97723239E-01  2.12654705E-05  5.80424508E-05
4.99042652E-01  -1.82912385E-04  1.54282616E-04
5.00361973E-01  -2.87285251E-05  4.59645131E-05
5.01681205E-01  -1.55572213E-04  1.29893877E-04
5.03000345E-01  8.43167120E-06  1.50033826E-04
5.04319394E-01  -1.57586599E-04  1.56359123E-04
5.05638352E-01  1.01957220E-04  2.99830442E-04
5.06957219E-01  2.81826794E-04  2.06894162E-04
5.08275993E-01  -3.76505564E-04  1.64472341E-04
5.09594676E-01  2.55185796E-04  1.63768834E-04
5.10913266E-01  1.19359520E-04  1.59874575E-04
5.12231764E-01  1.35915671E-04  5.87663518E-04
5.13550170E-01  5.69424732E-05  -2.50260840E-04
5.14868482E-01  1.94429384E-04  1.93108525E-04
5.16186701E-01  1.69329446E-04  1.87183308E-04
5.17504827E-01  2.34152425E-04  2.15873607E-04
5.18822859E-01  3.89599418E-04  2.60628295E-04
5.20140797E-01  -5.74608810E-05  3.28307485E-04
5.21458641E-01  1.48683170E-05  -2.43455358E-05
5.22776391E-01  -6.12838806E-05  1.19920980E-04
5.24094047E-01  2.19072629E-04  2.38452846E-04
5.25411608E-01  4.02217240E-05  -1.32933992E-04
5.26729073E-01  1.82200591E-04  2.44449011E-04
5.28046444E-01  5.76230764E-04  3.33561080E-04
5.29363719E-01  -2.04756606E-04  7.07890454E-04
5.30680898E-01  -4.04957645E-04  2.54465869E-04
5.31997982E-01  -4.42662114E-05  1.39615892E-04
5.33314969E-01  2.57869293E-05  1.90136463E-04
5.34631861E-01  -1.27018956E-04  4.44055733E-04
5.35948655E-01  2.88918075E-04  3.30355798E-04
5.37265353E-01  -2.15826404E-04  1.96936535E-04
5.38581954E-01  -2.36001742E-04  2.94689970E-04
5.39898457E-01  4.98937748E-05  7.94055491E-04
5.41214863E-01  2.17460313E-04  2.97348307E-04
5.42531172E-01  -2.91684350E-04  3.05230883E-04
5.43847382E-01  3.44085696E-04  3.12812574E-04
5.45163494E-01  2.55659951E-04  3.80404246E-04
5.46479508E-01  5.18846382E-04  4.13005120E-04
5.47795424E-01  -1.76153364E-05  6.67083739E-05
5.49111240E-01  -5.14646619E-04  6.77894452E-04
5.50426957E-01  6.06109658E-05  2.23597576E-04
5.51742576E-01  -2.06544353E-04  5.25516569E-04
5.53058094E-01  -3.15078038E-04  3.36416359E-04
5.54373513E-01  4.25134991E-04  4.40898693E-04
5.55688832E-01  -6.69993092E-04  4.54312655E-04
5.57004051E-01  -9.70085573E-04  3.98535139E-04
5.58319169E-01  7.81861621E-05  -2.35456006E-04
5.59634187E-01  4.78079165E-04  6.38381357E-04
5.60949104E-01  5.81666739E-04  6.65756067E-04
5.62263920E-01  -2.99677888E-04  5.53258994E-04
5.63578635E-01  4.99150730E-04  1.20425882E-03
5.64893248E-01  -2.17427441E-04  -7.08533549E-04
5.66207759E-01  5.35522019E-04  7.48875728E-04
5.67522168E-01  -1.06036651E-04  2.54451399E-04
5.68836475E-01  -2.31590461E-04  6.97249044E-04
5.70150680E-01  -1.15367173E-04  3.99502038E-04
5.71464782E-01  -4.49724626E-04  4.05438705E-04
5.72778781E-01  -3.47848705E-04  3.96753104E-04
5.74092677E-01  -3.08644807E-04  7.10790230E-04
5.75406470E-01  -8.93933250E-04  7.38893123E-04
5.76720159E-01  7.57241802E-04  8.91565807E-04
5.78033745E-01  -1.05542909E-03  7.77510256E-04
5.79347226E-01  1.36727060E-03  1.58047741E-03
5.80660603E-01  1.77069225E-03  4.74103137E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_205_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_205_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_205_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

