### DATA:
#
# 430
#      Q             I(Q)           Error     
8.15189541E-02  -2.55620867E-04  2.05580898E-04
8.28550165E-02  2.08445464E-04  1.59649638E-04
8.41910635E-02  3.04698706E-04  1.74986823E-04
8.55270949E-02  -5.66651478E-05  4.34006819E-03
8.68631106E-02  7.27483911E-05  1.69212991E-04
8.81991102E-02  -2.31550446E-06  5.42881764E-06
8.95350935E-02  1.67585999E-04  1.81307449E-04
9.08710603E-02  -1.00355927E-04  1.34741532E-04
9.22070102E-02  1.46562769E-04  1.83803020E-04
9.35429432E-02  5.54125441E-04  1.67649807E-04
9.48788588E-02  1.35557304E-04  1.84363060E-04
9.62147569E-02  1.96220195E-05  -5.37256744E-05
9.75506373E-02  2.31712365E-04  1.72296644E-04
9.88864996E-02  -1.14213158E-04  2.11054126E-04
1.00222344E-01  5.16522471E-05  -2.02593636E-04
1.01558169E-01  -6.72971136E-05  2.33024008E-04
1.02893976E-01  -1.43926816E-04  1.60031025E-04
1.04229764E-01  4.52414239E-04  1.65441931E-04
1.05565532E-01  -1.52939540E-09  -3.10251581E-09
1.06901281E-01  1.19197513E-05  -2.51090921E-05
1.08237011E-01  -1.11876720E-04  1.15481818E-04
1.09572720E-01  -4.98017969E-05  6.03762269E-05
1.10908409E-01  -1.14927297E-05  1.67216369E-05
1.12244077E-01  4.03291711E-07  -8.45564893E-07
1.13579725E-01  -3.36992856E-05  7.71116796E-05
1.14915352E-01  5.70369914E-05  -3.58932646E-03
1.16250958E-01  2.53841117E-04  1.31172353E-04
1.17586542E-01  1.93287440E-04  1.08507205E-04
1.18922104E-01  3.28052628E-06  -2.70832209E-05
1.20257645E-01  -4.85690665E-06  2.10904724E-05
1.21593163E-01  9.79790479E-05  1.07861493E-04
1.22928659E-01  -6.91122079E-05  7.37408575E-05
1.24264132E-01  -7.98270401E-05  3.45117472E-04
1.25599582E-01  -4.54059108E-05  8.34329017E-05
1.26935009E-01  -9.07769881E-05  9.46200878E-05
1.28270412E-01  -4.53846603E-05  5.32158206E-05
1.29605792E-01  2.84485944E-05  -7.69268354E-05
1.30941148E-01  7.34246623E-05  4.75428153E-04
1.32276480E-01  5.02960228E-05  1.30329651E-04
1.33611787E-01  4.75405700E-06  -5.39695053E-05
1.34947070E-01  1.80721818E-04  2.28873834E-04
1.36282327E-01  -3.24588178E-05  6.15815140E-05
1.37617560E-01  -1.47073027E-04  1.29560559E-04
1.38952767E-01  1.09150681E-04  1.11544348E-04
1.40287948E-01  2.89577391E-05  6.15522517E-05
1.41623104E-01  -4.60725246E-05  7.63120858E-05
1.42958234E-01  8.53766047E-05  2.01997521E-04
1.44293337E-01  -1.60511063E-04  9.69990360E-05
1.45628413E-01  -1.32499887E-05  6.22973130E-05
1.46963463E-01  -6.95659685E-06  7.44376294E-06
1.48298485E-01  -3.53155395E-05  4.84425886E-05
1.49633480E-01  -1.89670433E-04  1.04659436E-04
1.50968447E-01  -1.31216766E-04  8.12220344E-05
1.52303387E-01  1.07184175E-05  -4.84178616E-05
1.53638298E-01  -7.29182035E-05  7.32651285E-05
1.54973182E-01  -9.44831913E-05  7.87165454E-05
1.56308036E-01  5.60829456E-05  7.07275988E-04
1.57642862E-01  1.32695128E-04  2.22616263E-04
1.58977658E-01  -1.32049504E-04  1.38866127E-04
1.60312426E-01  8.82627007E-05  -6.90811937E-04
1.61647163E-01  3.53944404E-05  3.08373359E-04
1.62981871E-01  -7.92423043E-05  5.99070044E-05
1.64316549E-01  8.19286605E-05  7.04868785E-04
1.65651196E-01  1.28581070E-04  1.71643933E-04
1.66985813E-01  -2.04505656E-04  8.31610776E-05
1.68320399E-01  1.14597368E-04  1.24653873E-04
1.69654954E-01  -5.54885583E-05  4.75438294E-05
1.70989478E-01  3.05690550E-05  -1.42051489E-04
1.72323970E-01  -7.06441794E-05  6.50928707E-05
1.73658431E-01  3.67465404E-05  1.49930018E-03
1.74992859E-01  9.27748278E-05  1.03839581E-04
1.76327255E-01  -7.74911871E-05  5.19246184E-05
1.77661619E-01  3.31064879E-05  -2.16952086E-04
1.78995950E-01  2.27309341E-05  -8.77267807E-05
1.80330247E-01  1.08864923E-05  -2.18414433E-05
1.81664512E-01  -3.29097016E-05  8.99107658E-05
1.82998743E-01  4.34116237E-05  9.25499837E-05
1.84332940E-01  -4.21729525E-05  5.01139217E-05
1.85667104E-01  -7.03345571E-05  8.82515866E-05
1.87001233E-01  1.83036138E-07  -9.55400700E-07
1.88335327E-01  1.58443649E-04  1.42913105E-04
1.89669387E-01  -6.16787003E-05  6.01228255E-05
1.91003412E-01  1.48099227E-04  1.13610441E-04
1.92337402E-01  -2.22778263E-05  5.71219142E-05
1.93671356E-01  -4.13511288E-05  7.44804057E-05
1.95005275E-01  -9.72301837E-07  2.00313704E-06
1.96339157E-01  9.54213954E-07  -2.22468275E-06
1.97673004E-01  4.80046876E-05  2.20103636E-04
1.99006814E-01  1.94870338E-04  1.42470340E-04
2.00340587E-01  2.70074427E-05  -1.09208033E-04
2.01674324E-01  1.26726522E-04  2.22753610E-04
2.03008023E-01  -7.17137882E-06  1.30673995E-05
2.04341685E-01  5.36801333E-05  1.95700528E-04
2.05675309E-01  -1.16815562E-04  7.71627069E-05
2.07008895E-01  -6.62528834E-05  5.47132164E-05
2.08342443E-01  4.16301529E-05  -2.53379777E-04
2.09675953E-01  -1.21594283E-05  1.83562634E-04
2.11009424E-01  -1.31013074E-04  7.29074215E-05
2.12342856E-01  1.65539182E-04  1.59936946E-04
2.13676249E-01  -1.72141623E-04  9.58390864E-05
2.15009603E-01  -1.03468389E-05  6.77830885E-05
2.16342917E-01  -1.33331555E-04  9.07426437E-05
2.17676192E-01  5.56369664E-05  9.31572075E-05
2.19009426E-01  -8.76545974E-05  6.72368325E-05
2.20342620E-01  -2.90395741E-05  7.13729235E-05
2.21675773E-01  1.38251762E-04  1.77654939E-04
2.23008885E-01  5.24439666E-05  9.91469755E-05
2.24341957E-01  9.52432645E-05  -3.43553574E-04
2.25674987E-01  5.29486381E-05  2.06200624E-04
2.27007976E-01  -1.57159781E-05  1.49492296E-05
2.28340922E-01  5.60935948E-05  3.74121492E-04
2.29673827E-01  9.25222463E-05  1.22357003E-04
2.31006689E-01  -1.01056935E-04  8.50470148E-05
2.32339509E-01  3.15446827E-05  6.83858116E-05
2.33672286E-01  -1.42023194E-05  3.89782178E-05
2.35005021E-01  7.16609708E-05  7.60103587E-05
2.36337711E-01  1.62664893E-04  1.20719970E-04
2.37670359E-01  -1.90038067E-04  7.45579022E-05
2.39002962E-01  -1.04594871E-04  8.16303786E-05
2.40335522E-01  -7.53790913E-05  5.29600738E-05
2.41668037E-01  -5.22993232E-05  5.63306434E-05
2.43000508E-01  9.15845782E-05  1.76196227E-04
2.44332934E-01  9.73869539E-06  -6.53314806E-05
2.45665316E-01  1.10184747E-04  2.45953843E-04
2.46997652E-01  7.43282160E-06  8.98185956E-05
2.48329942E-01  1.11232758E-04  1.44990699E-04
2.49662187E-01  -2.04960025E-05  7.29117708E-05
2.50994386E-01  -2.49157618E-05  2.74632065E-05
2.52326539E-01  -1.66950738E-05  3.49258747E-05
2.53658646E-01  3.01542560E-05  -1.71537525E-04
2.54990705E-01  3.03933553E-05  1.27773488E-04
2.56322718E-01  -5.92881179E-05  8.51219454E-05
2.57654684E-01  -1.74463774E-04  7.02297572E-05
2.58986602E-01  1.22706258E-04  8.32723755E-05
2.60318473E-01  8.40500702E-05  5.15649364E-04
2.61650296E-01  9.82139388E-05  9.39661003E-05
2.62982071E-01  3.39193910E-05  1.75500609E-04
2.64313797E-01  8.26518029E-05  9.32675392E-05
2.65645475E-01  -1.36818067E-05  2.50882797E-05
2.66977104E-01  -2.32345802E-05  3.80689210E-05
2.68308684E-01  -3.10465467E-05  3.04992026E-05
2.69640214E-01  1.13480033E-05  -2.14733442E-05
2.70971695E-01  -2.58477096E-05  3.32737061E-05
2.72303126E-01  -1.91353151E-05  2.64654684E-05
2.73634508E-01  1.02086378E-04  1.31695051E-04
2.74965838E-01  1.68475605E-04  1.19069586E-04
2.76297119E-01  -6.28720674E-06  1.71573496E-05
2.77628348E-01  -2.01904378E-05  4.36697501E-05
2.78959527E-01  -6.43561861E-05  5.04385834E-05
2.80290654E-01  -1.70396203E-05  3.91772873E-05
2.81621730E-01  4.27198850E-05  -5.76846807E-04
2.82952754E-01  5.28141594E-05  9.20342132E-05
2.84283726E-01  6.32310497E-05  1.47582768E-04
2.85614646E-01  1.48356472E-05  2.60625463E-05
2.86945514E-01  -1.37086471E-04  4.70599788E-05
2.88276328E-01  -1.08864693E-04  5.45117221E-05
2.89607090E-01  -6.95278482E-05  6.68942351E-05
2.90937799E-01  -6.64218126E-05  4.42454474E-05
2.92268454E-01  -2.38005145E-05  2.39984215E-05
2.93599055E-01  1.18093197E-04  8.44900825E-05
2.94929603E-01  -1.70152152E-06  3.67289350E-06
2.96260097E-01  -2.00784414E-05  4.00451469E-05
2.97590536E-01  8.49797579E-05  8.60939527E-05
2.98920920E-01  1.06079332E-04  7.26216475E-05
3.00251250E-01  5.92079500E-05  1.66440879E-04
3.01581524E-01  4.26820909E-05  1.69598072E-04
3.02911743E-01  -8.68054368E-05  4.45432446E-05
3.04241907E-01  9.21272988E-05  1.42120666E-04
3.05572015E-01  7.04219624E-05  2.62301201E-04
3.06902066E-01  4.78299656E-05  2.97279887E-04
3.08232062E-01  -5.77091152E-05  6.77956011E-05
3.09562000E-01  -9.60893763E-05  5.60585348E-05
3.10891882E-01  9.37995428E-05  2.24413765E-04
3.12221707E-01  -3.94180521E-05  3.43580558E-05
3.13551475E-01  8.66112543E-05  1.80424268E-04
3.14881185E-01  -2.97017358E-05  4.52492372E-05
3.16210838E-01  1.04010703E-04  2.26879089E-04
3.17540432E-01  -8.67012114E-06  1.81097370E-05
3.18869968E-01  1.14701225E-04  7.09660851E-05
3.20199446E-01  -1.79288019E-04  7.57983052E-05
3.21528865E-01  2.09002734E-05  3.05025414E-04
3.22858225E-01  -1.72166314E-05  2.78192009E-04
3.24187526E-01  1.37264979E-06  -6.15444161E-06
3.25516768E-01  -1.96370839E-05  3.04324490E-05
3.26845949E-01  -3.99783621E-05  3.18678591E-05
3.28175071E-01  4.14163900E-05  1.65265284E-04
3.29504133E-01  -5.02528312E-05  6.11357492E-05
3.30833134E-01  -1.23656591E-05  1.22393020E-05
3.32162075E-01  -1.34236534E-04  9.36824349E-05
3.33490955E-01  -5.20290777E-05  6.32132956E-05
3.34819774E-01  -4.48357663E-05  5.77298488E-05
3.36148531E-01  -1.16064412E-04  5.61449158E-05
3.37477227E-01  -4.24162639E-05  5.87714377E-05
3.38805861E-01  -1.34267729E-05  1.47394273E-05
3.40134433E-01  5.51643091E-05  1.60215996E-04
3.41462943E-01  -1.60394107E-05  7.39916032E-05
3.42791390E-01  -8.79314165E-05  4.54749160E-05
3.44119774E-01  -7.28443615E-05  6.00668950E-05
3.45448095E-01  7.09177527E-05  2.69435429E-04
3.46776353E-01  9.51525522E-05  7.22265146E-05
3.48104548E-01  1.87236568E-05  1.33414350E-03
3.49432679E-01  3.44447886E-05  -1.36424519E-04
3.50760746E-01  2.32546176E-05  -5.18291555E-05
3.52088749E-01  1.46410468E-04  7.41311740E-05
3.53416687E-01  -5.58817439E-05  3.81841243E-05
3.54744560E-01  -1.08398110E-05  1.84598623E-05
3.56072369E-01  -1.52451733E-04  5.25284735E-05
3.57400112E-01  -2.94546349E-05  3.89643070E-05
3.58727791E-01  -1.72754673E-05  3.15521592E-05
3.60055403E-01  9.57518434E-07  -1.51599969E-06
3.61382950E-01  -1.38905321E-04  6.26896022E-05
3.62710430E-01  7.99808749E-05  1.52454723E-04
3.64037844E-01  2.26465779E-05  -4.58543791E-05
3.65365192E-01  -1.19632974E-04  7.83808391E-05
3.66692473E-01  -5.74133312E-05  3.66091699E-05
3.68019686E-01  3.27076188E-05  3.72622592E-04
3.69346833E-01  -5.06233997E-05  6.99453054E-05
3.70673911E-01  -6.76032205E-05  6.65473438E-05
3.72000922E-01  -1.94692656E-05  3.04366647E-05
3.73327866E-01  -3.44928726E-05  7.53313573E-05
3.74654740E-01  -7.40788174E-05  3.84140389E-05
3.75981547E-01  5.74230250E-05  8.95065476E-05
3.77308284E-01  -4.71868268E-05  3.73773283E-05
3.78634953E-01  1.81617284E-05  -2.10403714E-04
3.79961552E-01  -3.11909523E-05  5.36576062E-05
3.81288082E-01  -1.79531893E-05  5.38237171E-05
3.82614543E-01  -1.06157557E-04  8.30265837E-05
3.83940933E-01  1.78174981E-04  1.14893169E-04
3.85267254E-01  2.86644497E-05  -8.85397843E-05
3.86593504E-01  -1.74894771E-05  2.16599097E-05
3.87919683E-01  9.38083422E-05  2.42223294E-04
3.89245791E-01  1.47713859E-04  9.91654028E-03
3.90571829E-01  -9.80251870E-05  7.71837039E-05
3.91897795E-01  4.42209641E-05  -5.07159054E-04
3.93223690E-01  1.38733223E-05  -9.73656587E-05
3.94549512E-01  -1.39380363E-04  8.10682181E-05
3.95875263E-01  1.39004456E-04  6.99489997E-05
3.97200941E-01  -7.44609071E-07  2.79913915E-06
3.98526547E-01  1.26242531E-04  1.90830701E-04
3.99852081E-01  4.16884308E-05  3.80836562E-04
4.01177541E-01  -3.25364029E-05  3.64474583E-05
4.02502928E-01  -5.77299094E-05  1.07352552E-04
4.03828242E-01  5.02149010E-05  6.90176974E-05
4.05153481E-01  7.40587297E-05  2.58127957E-04
4.06478647E-01  -7.38254409E-06  9.33869168E-05
4.07803739E-01  1.15288017E-04  1.90068961E-04
4.09128757E-01  1.16686604E-04  1.91030292E-04
4.10453700E-01  -6.98263246E-05  6.63610519E-05
4.11778568E-01  -2.95426084E-05  3.67728061E-05
4.13103361E-01  -7.68169937E-05  9.32538460E-05
4.14428078E-01  2.38100145E-05  -5.09890573E-05
4.15752720E-01  8.30667124E-05  9.23413213E-05
4.17077287E-01  5.63580162E-06  1.39430226E-05
4.18401777E-01  -1.65542167E-04  7.26327487E-05
4.19726191E-01  2.13778120E-04  1.31365558E-04
4.21050528E-01  9.46298151E-05  9.73581707E-05
4.22374789E-01  1.11825741E-04  1.37171575E-04
4.23698973E-01  -3.81156669E-05  8.01351516E-05
4.25023079E-01  3.00073434E-05  -8.34876956E-05
4.26347108E-01  2.04743532E-04  1.41594688E-04
4.27671060E-01  5.52941363E-06  -1.24934452E-05
4.28994934E-01  1.70133176E-04  1.59644135E-04
4.30318729E-01  -5.74156026E-05  9.67508332E-05
4.31642446E-01  3.60451863E-06  9.31765415E-05
4.32966085E-01  2.13099206E-04  1.42478100E-04
4.34289644E-01  -1.38403347E-04  8.70039198E-05
4.35613125E-01  4.01179398E-05  -3.23674652E-04
4.36936526E-01  -5.14902610E-05  5.34567584E-05
4.38259848E-01  -8.77519738E-05  8.41458455E-05
4.39583090E-01  -3.85599162E-05  7.49484222E-05
4.40906252E-01  -9.17131925E-06  1.11789937E-05
4.42229334E-01  -1.34111731E-04  7.84607330E-05
4.43552335E-01  2.13567291E-05  1.06283995E-04
4.44875255E-01  9.53662343E-05  1.99306077E-04
4.46198095E-01  3.34514928E-05  -1.58850734E-04
4.47520853E-01  -1.28125900E-04  9.62528970E-05
4.48843531E-01  -1.51259189E-04  1.24396485E-04
4.50166126E-01  -1.15799248E-04  1.14558498E-04
4.51488640E-01  8.84985258E-05  1.48711332E-03
4.52811071E-01  9.61942043E-05  5.08396681E-04
4.54133420E-01  -3.75932096E-06  3.43929313E-06
4.55455687E-01  -1.02242687E-04  1.58156283E-04
4.56777871E-01  8.08554769E-05  2.38287896E-04
4.58099971E-01  1.00254921E-04  2.32151605E-04
4.59421989E-01  -1.49666379E-04  7.46122983E-05
4.60743923E-01  -3.23863887E-05  1.46119583E-04
4.62065773E-01  -1.36403264E-04  9.14470356E-05
4.63387539E-01  -1.09870978E-04  7.42015687E-05
4.64709222E-01  1.35855529E-04  1.21504647E-04
4.66030819E-01  -1.01162025E-04  1.62680887E-04
4.67352332E-01  2.65847792E-04  1.10846530E-04
4.68673761E-01  -2.96892335E-05  9.94584276E-05
4.69995104E-01  -1.46967441E-04  1.33345799E-04
4.71316361E-01  -4.31719205E-05  1.10730915E-04
4.72637534E-01  -2.04575422E-04  1.34214693E-04
4.73958620E-01  -1.28248528E-04  1.36925419E-04
4.75279620E-01  1.21538114E-04  3.20243852E-04
4.76600534E-01  -2.94991901E-04  1.08340913E-04
4.77921362E-01  -3.23761982E-05  1.50271671E-04
4.79242103E-01  -1.00222322E-05  5.04825095E-05
4.80562757E-01  6.07116123E-05  7.34793536E-05
4.81883323E-01  2.88724553E-05  -2.34329454E-04
4.83203803E-01  -3.86369267E-05  6.14697120E-05
4.84524194E-01  -4.56436485E-05  9.19994510E-05
4.85844498E-01  1.49117982E-04  9.71440241E-04
4.87164714E-01  2.47020662E-04  2.23239882E-04
4.88484841E-01  -2.28384286E-04  2.10435794E-04
4.89804880E-01  -1.00318275E-05  3.68662019E-05
4.91124830E-01  -2.23727737E-04  1.29373226E-04
4.92444691E-01  -8.39804874E-05  1.03884671E-04
4.93764462E-01  -4.58506419E-04  1.47733577E-04
4.95084144E-01  -1.72254312E-04  9.73551028E-05
4.96403737E-01  1.06887364E-04  5.73685926E-04
4.97723239E-01  1.62257940E-04  1.57670423E-04
4.99042652E-01  5.02575412E-04  2.23024798E-04
5.00361973E-01  2.20791015E-04  3.55850567E-04
5.01681205E-01  4.67418031E-05  -4.23019695E-04
5.03000345E-01  -4.86629348E-04  1.50058642E-04
5.04319394E-01  -4.09923507E-04  1.75765266E-04
5.05638352E-01  4.16460599E-05  -1.13340211E-04
5.06957219E-01  -8.69955351E-05  2.25958492E-04
5.08275993E-01  1.08912113E-04  6.33039322E-03
5.09594676E-01  -3.24974312E-05  -2.34693022E-04
5.10913266E-01  1.66178891E-04  1.91334460E-04
5.12231764E-01  -1.87956723E-05  6.64643947E-05
5.13550170E-01  4.50411763E-04  3.18766977E-04
5.14868482E-01  1.79876016E-04  2.33146587E-04
5.16186701E-01  1.88010974E-04  1.91492615E-04
5.17504827E-01  1.33854459E-04  2.14073702E-04
5.18822859E-01  -2.29168261E-04  1.78452490E-04
5.20140797E-01  2.60478779E-04  2.83077281E-04
5.21458641E-01  -1.11183518E-04  8.28579745E-05
5.22776391E-01  -1.24260152E-04  1.36100737E-04
5.24094047E-01  2.54271771E-05  -1.21183907E-03
5.25411608E-01  2.32106846E-04  7.13899587E-04
5.26729073E-01  -3.26958988E-04  2.53072548E-04
5.28046444E-01  -1.53216578E-04  1.20275740E-04
5.29363719E-01  -8.36177002E-05  -5.61714719E-04
5.30680898E-01  -1.42760775E-04  2.39931152E-04
5.31997982E-01  -3.73665699E-05  6.96415080E-05
5.33314969E-01  3.92116332E-05  8.93912092E-05
5.34631861E-01  1.89691787E-04  2.99638735E-04
5.35948655E-01  4.20628614E-04  3.31020442E-04
5.37265353E-01  -2.21982165E-04  2.08624302E-04
5.38581954E-01  1.99885426E-04  4.56121702E-04
5.39898457E-01  2.69552119E-04  3.87049262E-04
5.41214863E-01  2.30536551E-04  2.83783002E-04
5.42531172E-01  -1.89615084E-05  1.52963809E-04
5.43847382E-01  -3.05162976E-04  4.30473914E-04
5.45163494E-01  1.29419124E-04  4.98187306E-04
5.46479508E-01  1.60230778E-04  9.55267925E-04
5.47795424E-01  -6.08687264E-04  2.95123433E-04
5.49111240E-01  2.88273378E-04  2.26275026E-04
5.50426957E-01  -1.07524478E-04  3.52828942E-04
5.51742576E-01  -1.25260313E-04  7.50347486E-04
5.53058094E-01  1.85878897E-04  5.65556428E-04
5.54373513E-01  8.95771765E-05  1.10552061E-03
5.55688832E-01  5.15533811E-04  4.72040918E-04
5.57004051E-01  1.19178854E-04  1.54108071E-03
5.58319169E-01  -4.08015249E-04  2.47956570E-04
5.59634187E-01  3.07437511E-04  5.12946527E-04
5.60949104E-01  -7.37332989E-04  3.40394229E-04
5.62263920E-01  -9.15329122E-04  4.76342790E-04
5.63578635E-01  -5.28686923E-04  2.66988169E-04
5.64893248E-01  2.01896493E-04  2.03644380E-04
5.66207759E-01  4.68202712E-05  -8.62262705E-05
5.67522168E-01  -5.41681275E-04  4.27771196E-04
5.68836475E-01  -3.86226853E-04  4.93401942E-04
5.70150680E-01  -6.75319428E-05  1.74035265E-04
5.71464782E-01  -5.19770470E-04  3.16533678E-04
5.72778781E-01  6.43254834E-04  5.90214540E-04
5.74092677E-01  -4.69651892E-04  5.71973375E-04
5.75406470E-01  1.20148032E-04  2.86330023E-04
5.76720159E-01  7.54726013E-04  5.06736483E-04
5.78033745E-01  2.44819187E-03  9.79296792E-04
5.79347226E-01  -4.54718310E-04  7.45662514E-04
5.80660603E-01  1.12878532E-03  4.27763811E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_356_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_356_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_356_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

