### DATA:
#
# 430
#      Q             I(Q)           Error     
1.41623104E-01  6.79236769E-05  1.54689260E-04
1.42958234E-01  1.00402001E-04  1.39868660E-04
1.44293337E-01  7.44849233E-05  1.50918849E-04
1.45628413E-01  1.28993323E-04  1.20118912E-04
1.46963463E-01  -1.54827723E-04  7.17931114E-05
1.48298485E-01  9.08900204E-05  1.53930283E-04
1.49633480E-01  1.09688883E-04  1.09202187E-04
1.50968447E-01  2.08697198E-04  1.36355381E-04
1.52303387E-01  1.24670914E-04  1.30575985E-04
1.53638298E-01  -2.21856454E-05  5.32657409E-05
1.54973182E-01  2.56960347E-04  1.16514445E-04
1.56308036E-01  7.87601431E-05  2.31485569E-04
1.57642862E-01  -1.75659045E-04  8.52810554E-05
1.58977658E-01  1.20077319E-04  8.31601789E-05
1.60312426E-01  9.07206397E-05  3.58202161E-03
1.61647163E-01  1.58775723E-04  1.20891423E-04
1.62981871E-01  -1.07815307E-04  6.77075000E-05
1.64316549E-01  -2.99362437E-05  3.75432123E-05
1.65651196E-01  -9.76411575E-06  3.42033037E-05
1.66985813E-01  -8.81912172E-05  7.41274023E-05
1.68320399E-01  3.19454239E-05  1.02381942E-04
1.69654954E-01  1.25497302E-05  -4.45415738E-05
1.70989478E-01  -7.58766212E-05  6.75766973E-05
1.72323970E-01  3.26883709E-05  6.52168749E-04
1.73658431E-01  -1.50326381E-06  5.83634171E-06
1.74992859E-01  -8.99771210E-05  1.08575537E-04
1.76327255E-01  4.79928620E-05  2.88434499E-02
1.77661619E-01  4.40096273E-06  -1.54647600E-05
1.78995950E-01  1.37120463E-04  1.31443054E-04
1.80330247E-01  -5.06123639E-05  5.03478081E-05
1.81664512E-01  7.28801774E-05  8.89483232E-05
1.82998743E-01  1.66744462E-04  9.89399205E-05
1.84332940E-01  3.11540567E-06  -1.05606003E-05
1.85667104E-01  4.51511433E-05  1.01797803E-04
1.87001233E-01  9.13359886E-06  -2.87036343E-04
1.88335327E-01  1.17496463E-05  -7.40851098E-05
1.89669387E-01  -4.47720774E-05  6.36591502E-05
1.91003412E-01  4.10799831E-05  1.05732121E-04
1.92337402E-01  8.58851880E-05  1.17084228E-04
1.93671356E-01  1.09042529E-04  1.05567078E-04
1.95005275E-01  -2.14322835E-06  5.72683793E-06
1.96339157E-01  -9.09861814E-05  6.54926975E-05
1.97673004E-01  3.14825361E-05  1.57718750E-04
1.99006814E-01  6.38297131E-05  2.06518585E-04
2.00340587E-01  1.64872602E-05  -7.07331839E-05
2.01674324E-01  3.13085346E-05  -1.07130916E-04
2.03008023E-01  1.26577912E-04  1.47973310E-04
2.04341685E-01  7.25812740E-05  1.31118421E-04
2.05675309E-01  1.52284044E-05  -1.29170201E-04
2.07008895E-01  1.18453572E-05  -3.45516580E-05
2.08342443E-01  7.31035312E-06  -1.73962095E-05
2.09675953E-01  -2.06397457E-05  1.64572874E-04
2.11009424E-01  4.60730705E-05  -3.48902483E-03
2.12342856E-01  1.44101335E-05  -4.59836701E-05
2.13676249E-01  -1.70226116E-04  9.69414202E-05
2.15009603E-01  -5.22947118E-05  1.05986693E-04
2.16342917E-01  -1.08725557E-04  1.00262655E-04
2.17676192E-01  1.06824037E-04  9.36899508E-05
2.19009426E-01  4.38863435E-06  -2.24979600E-05
2.20342620E-01  1.94868169E-04  1.01744888E-04
2.21675773E-01  6.45713179E-05  4.04028896E-04
2.23008885E-01  6.11041890E-06  3.31074103E-05
2.24341957E-01  -1.99835661E-05  1.56418303E-05
2.25674987E-01  -2.29062852E-05  5.64279469E-05
2.27007976E-01  7.36067983E-07  -1.13356638E-06
2.28340922E-01  1.39300073E-05  -1.24454251E-04
2.29673827E-01  -1.68543517E-04  8.34969212E-05
2.31006689E-01  -5.56117164E-05  8.40053522E-05
2.32339509E-01  5.46841310E-05  7.29489633E-05
2.33672286E-01  1.36073489E-04  9.57647342E-05
2.35005021E-01  1.03861088E-04  6.94131217E-05
2.36337711E-01  3.69427204E-05  2.67597803E-04
2.37670359E-01  7.48534405E-05  1.24825318E-04
2.39002962E-01  -4.34316358E-05  8.43467555E-05
2.40335522E-01  4.38166787E-05  8.44823636E-03
2.41668037E-01  1.45329516E-04  9.29053354E-05
2.43000508E-01  6.98944472E-05  1.82094059E-04
2.44332934E-01  4.35327072E-05  1.47872895E-04
2.45665316E-01  2.58381792E-05  -7.51802211E-05
2.46997652E-01  2.18513777E-05  5.98404360E-05
2.48329942E-01  -5.85816250E-05  6.01595163E-05
2.49662187E-01  -6.70782927E-05  7.91958050E-05
2.50994386E-01  -8.34118839E-06  1.83174206E-05
2.52326539E-01  -2.34084256E-06  1.70980199E-05
2.53658646E-01  -1.49496860E-04  6.88697184E-05
2.54990705E-01  -3.57898789E-05  1.00648169E-04
2.56322718E-01  5.88092787E-05  6.20616212E-05
2.57654684E-01  5.37882418E-05  1.39245240E-04
2.58986602E-01  1.67328854E-05  4.83126884E-05
2.60318473E-01  4.49870450E-05  -4.21227228E-04
2.61650296E-01  1.18251292E-04  9.28970393E-05
2.62982071E-01  7.99089627E-06  6.95551100E-05
2.64313797E-01  5.33440277E-05  7.04761744E-05
2.65645475E-01  -8.35137801E-05  6.72441834E-05
2.66977104E-01  3.18576310E-05  6.11186284E-04
2.68308684E-01  2.42295261E-04  9.86708430E-05
2.69640214E-01  1.31134724E-04  1.27034742E-04
2.70971695E-01  -8.39736848E-05  6.32834473E-05
2.72303126E-01  1.09295279E-04  1.13792432E-04
2.73634508E-01  1.70399288E-04  8.84703932E-05
2.74965838E-01  8.10201679E-05  1.61396499E-04
2.76297119E-01  4.49233410E-05  1.05980804E-04
2.77628348E-01  2.92404380E-05  1.06402365E-04
2.78959527E-01  -1.34084857E-04  6.48279324E-05
2.80290654E-01  6.23800776E-05  1.10195689E-04
2.81621730E-01  -5.80317383E-05  5.02180215E-05
2.82952754E-01  8.14655868E-05  8.32208189E-05
2.84283726E-01  3.18224437E-05  2.04791444E-04
2.85614646E-01  -1.03394318E-05  -4.46300733E-05
2.86945514E-01  -9.41965830E-06  9.75452951E-06
2.88276328E-01  -2.46424669E-05  3.21542384E-05
2.89607090E-01  -4.93979438E-05  7.84189032E-05
2.90937799E-01  -1.04218608E-05  1.33114422E-05
2.92268454E-01  8.30291596E-05  1.56372003E-04
2.93599055E-01  -6.78217227E-05  8.61148260E-05
2.94929603E-01  3.88484952E-05  1.63526356E-04
2.96260097E-01  -2.67099919E-05  5.51446862E-05
2.97590536E-01  5.74034694E-05  8.60454602E-05
2.98920920E-01  1.13015460E-05  2.68710122E-05
3.00251250E-01  3.34578575E-05  1.01297512E-04
3.01581524E-01  8.72801836E-07  -4.95051368E-06
3.02911743E-01  -5.74829579E-05  3.69827400E-05
3.04241907E-01  -1.28637313E-05  2.74061600E-05
3.05572015E-01  1.50782366E-04  1.04537663E-04
3.06902066E-01  5.76911425E-05  1.50915978E-04
3.08232062E-01  3.47353032E-05  1.02612152E-04
3.09562000E-01  -5.28731771E-06  1.19146907E-05
3.10891882E-01  -2.88527501E-05  3.31855825E-05
3.12221707E-01  1.39306042E-04  1.12901161E-04
3.13551475E-01  -1.02707729E-04  6.00112428E-05
3.14881185E-01  1.52166888E-04  8.33247493E-05
3.16210838E-01  -7.21628390E-06  9.29831489E-06
3.17540432E-01  -1.17051381E-04  6.98035509E-05
3.18869968E-01  7.01411975E-05  7.18624744E-05
3.20199446E-01  -6.19897794E-05  6.91788635E-05
3.21528865E-01  -5.97742555E-05  7.20289489E-05
3.22858225E-01  -1.13982611E-04  9.20850913E-05
3.24187526E-01  -1.35914804E-05  4.21147742E-05
3.25516768E-01  6.69510611E-06  -9.75803863E-05
3.26845949E-01  1.26937301E-05  -3.01249562E-05
3.28175071E-01  -2.89789562E-05  4.94717754E-05
3.29504133E-01  4.83211702E-05  1.04190708E-04
3.30833134E-01  -4.95700922E-05  3.40186904E-05
3.32162075E-01  -4.65250835E-05  1.49546643E-04
3.33490955E-01  7.37461832E-05  8.26589726E-05
3.34819774E-01  -1.66466500E-05  4.86049084E-05
3.36148531E-01  -9.49152479E-05  5.27421649E-05
3.37477227E-01  1.71230053E-04  8.04920154E-05
3.38805861E-01  -2.32723109E-06  4.07883023E-06
3.40134433E-01  7.71654655E-05  1.17182571E-04
3.41462943E-01  5.05797547E-06  1.94362241E-04
3.42791390E-01  -1.55287628E-04  5.71582877E-05
3.44119774E-01  -2.78234019E-06  1.22718501E-05
3.45448095E-01  4.73569006E-05  2.48424667E-04
3.46776353E-01  -6.08507254E-05  1.11928041E-04
3.48104548E-01  3.39255559E-05  9.97990785E-05
3.49432679E-01  4.03833044E-05  8.29036042E-04
3.50760746E-01  4.37961991E-06  -9.90044258E-06
3.52088749E-01  9.23121746E-05  6.78904852E-05
3.53416687E-01  1.05465863E-04  1.64581140E-04
3.54744560E-01  -8.69748002E-05  5.86052001E-05
3.56072369E-01  -2.19928684E-05  1.96210535E-05
3.57400112E-01  1.22283895E-05  2.50067899E-04
3.58727791E-01  2.11107412E-05  -1.11430472E-03
3.60055403E-01  1.86503267E-05  -8.83065167E-05
3.61382950E-01  -7.46341214E-06  1.13061428E-05
3.62710430E-01  3.91464106E-05  1.50969730E-04
3.64037844E-01  1.17653823E-04  1.59846030E-04
3.65365192E-01  9.86105797E-05  8.32709639E-05
3.66692473E-01  3.66661898E-05  -1.12171201E-04
3.68019686E-01  -1.51707576E-04  7.76817583E-05
3.69346833E-01  1.57157200E-05  1.37738590E-04
3.70673911E-01  -1.00843319E-04  7.92005721E-05
3.72000922E-01  -1.56218461E-05  3.17197316E-05
3.73327866E-01  5.85165096E-05  8.45596967E-05
3.74654740E-01  6.35773861E-05  -2.27931451E-04
3.75981547E-01  2.68125743E-05  6.21762602E-05
3.77308284E-01  -8.03502751E-05  5.66086764E-05
3.78634953E-01  -8.49672690E-06  2.68235022E-05
3.79961552E-01  1.78338878E-04  9.59566618E-05
3.81288082E-01  1.85915106E-04  9.97078175E-05
3.82614543E-01  5.94532809E-06  7.69340948E-05
3.83940933E-01  -7.45313789E-05  7.99955552E-05
3.85267254E-01  1.49304307E-04  1.35366240E-04
3.86593504E-01  1.69468235E-05  -6.43358758E-05
3.87919683E-01  2.03309875E-04  1.20981565E-04
3.89245791E-01  1.88203151E-04  2.63073078E-04
3.90571829E-01  -1.03872338E-04  7.83272610E-05
3.91897795E-01  -2.02531653E-04  8.05088593E-05
3.93223690E-01  -2.20463343E-05  4.77247254E-05
3.94549512E-01  -1.35685717E-04  8.74875782E-05
3.95875263E-01  3.52021884E-05  3.25406780E-05
3.97200941E-01  -4.71261337E-06  2.82900186E-05
3.98526547E-01  6.44510530E-05  4.30986986E-04
3.99852081E-01  1.08624028E-05  -6.24579620E-05
4.01177541E-01  9.97850190E-05  1.52331660E-04
4.02502928E-01  4.21680194E-05  7.15101609E-05
4.03828242E-01  5.07353810E-05  6.73355516E-05
4.05153481E-01  1.17606622E-05  -8.19621912E-05
4.06478647E-01  1.10609591E-04  9.15391227E-05
4.07803739E-01  3.50071577E-05  -1.02351463E-03
4.09128757E-01  2.00490583E-05  -1.02587229E-04
4.10453700E-01  -2.06158816E-04  8.81935388E-05
4.11778568E-01  1.46844694E-04  1.17177790E-04
4.13103361E-01  1.47565565E-04  1.04415034E-04
4.14428078E-01  -1.19582139E-04  6.48945571E-05
4.15752720E-01  -3.49259522E-05  2.96177840E-04
4.17077287E-01  -1.52796923E-04  1.51599863E-04
4.18401777E-01  -3.05872891E-06  6.05942740E-06
4.19726191E-01  -1.20476781E-04  9.12809958E-05
4.21050528E-01  1.15135154E-04  9.57440996E-05
4.22374789E-01  -2.12313342E-04  8.92786780E-05
4.23698973E-01  -2.86646857E-05  1.05743853E-04
4.25023079E-01  1.17292799E-04  1.88115211E-04
4.26347108E-01  1.37554449E-04  1.36579193E-04
4.27671060E-01  1.67370780E-04  1.55987417E-04
4.28994934E-01  1.40416392E-05  -1.09105452E-04
4.30318729E-01  -1.83057153E-04  1.12288266E-04
4.31642446E-01  -2.41515961E-05  2.13488003E-04
4.32966085E-01  -8.02555814E-05  6.80818076E-05
4.34289644E-01  1.61032808E-04  1.35645466E-04
4.35613125E-01  -2.41749840E-05  4.75899015E-05
4.36936526E-01  2.40579126E-04  1.32626411E-04
4.38259848E-01  -1.41383459E-04  9.98402534E-05
4.39583090E-01  1.52137748E-04  1.19510086E-04
4.40906252E-01  1.20141497E-04  2.91415564E-04
4.42229334E-01  -4.59883364E-05  7.09829711E-05
4.43552335E-01  1.48373597E-04  1.08537200E-04
4.44875255E-01  -4.51011571E-05  7.10813695E-05
4.46198095E-01  -7.52103818E-05  7.35652914E-05
4.47520853E-01  2.62936310E-05  5.13634786E-04
4.48843531E-01  -9.84956260E-05  1.34004380E-04
4.50166126E-01  1.68482925E-04  1.00018319E-04
4.51488640E-01  -1.85295977E-05  2.48714390E-05
4.52811071E-01  3.83617751E-05  -4.81095261E-04
4.54133420E-01  1.45242634E-04  3.22424136E-04
4.55455687E-01  3.97234592E-05  8.31365924E-05
4.56777871E-01  -1.41625174E-04  9.55363545E-05
4.58099971E-01  -7.55395478E-05  8.96980471E-05
4.59421989E-01  2.31602452E-04  1.51048045E-04
4.60743923E-01  -5.60537965E-05  1.64360237E-04
4.62065773E-01  5.95327348E-05  1.72792285E-04
4.63387539E-01  2.10996376E-04  1.51698728E-04
4.64709222E-01  3.58706193E-05  9.07599187E-05
4.66030819E-01  6.17545077E-05  8.32713609E-05
4.67352332E-01  -8.16129333E-05  2.75888114E-04
4.68673761E-01  -1.00214223E-04  1.11198132E-04
4.69995104E-01  -2.47375329E-04  1.27485903E-04
4.71316361E-01  4.73033119E-05  1.57820821E-04
4.72637534E-01  1.55351810E-04  1.37142787E-04
4.73958620E-01  -7.86839938E-05  1.39342541E-04
4.75279620E-01  1.15438964E-04  2.41774396E-04
4.76600534E-01  1.03859227E-04  3.28023088E-04
4.77921362E-01  -1.70413327E-04  1.43321220E-04
4.79242103E-01  -5.24259108E-05  1.02010757E-04
4.80562757E-01  -8.74075957E-05  4.72082399E-04
4.81883323E-01  -4.24454359E-05  8.63370542E-05
4.83203803E-01  1.53935773E-04  2.10083789E-04
4.84524194E-01  7.37078641E-05  1.76842234E-04
4.85844498E-01  -1.06438167E-05  1.20276381E-05
4.87164714E-01  -6.42820699E-06  2.23667163E-05
4.88484841E-01  -1.42944500E-04  2.22359386E-04
4.89804880E-01  -4.97392737E-05  8.45150812E-05
4.91124830E-01  4.84363477E-05  1.27999476E-03
4.92444691E-01  1.31927914E-04  3.23843221E-04
4.93764462E-01  4.57482244E-05  4.78243293E-04
4.95084144E-01  -9.64299780E-06  1.42569345E-05
4.96403737E-01  -2.37026216E-04  1.40375560E-04
4.97723239E-01  -7.48469104E-07  -4.78933156E-06
4.99042652E-01  8.36700837E-05  3.90046023E-04
5.00361973E-01  2.81126986E-05  -8.76208751E-05
5.01681205E-01  -1.65389966E-04  1.44353790E-04
5.03000345E-01  3.21946139E-04  2.22567146E-04
5.04319394E-01  -3.41792536E-06  1.54334203E-05
5.05638352E-01  -8.95898575E-06  2.35810855E-05
5.06957219E-01  8.06670641E-06  8.32867303E-05
5.08275993E-01  1.10130696E-04  2.02379262E-03
5.09594676E-01  1.06567045E-04  1.47754643E-04
5.10913266E-01  -1.64451547E-04  2.32553151E-04
5.12231764E-01  3.29575350E-06  -9.99856245E-06
5.13550170E-01  2.92487307E-04  3.45672218E-04
5.14868482E-01  3.79509141E-04  2.33945713E-04
5.16186701E-01  -1.66633611E-04  2.87979367E-04
5.17504827E-01  -3.79956972E-05  3.55873268E-04
5.18822859E-01  -2.22377410E-04  2.23121230E-04
5.20140797E-01  -3.08438196E-04  2.24588508E-04
5.21458641E-01  2.49506835E-04  7.90423186E-04
5.22776391E-01  1.22186058E-04  6.50054590E-04
5.24094047E-01  3.06459771E-04  2.54226312E-04
5.25411608E-01  8.50793554E-05  -4.91341206E-04
5.26729073E-01  -2.21641113E-04  2.74745362E-04
5.28046444E-01  1.01359868E-05  -2.36984763E-05
5.29363719E-01  -1.79746876E-04  8.47709984E-04
5.30680898E-01  -9.68189473E-05  2.77722680E-04
5.31997982E-01  -4.59295144E-04  2.43774086E-04
5.33314969E-01  1.63888772E-04  2.18830976E-04
5.34631861E-01  2.24583272E-05  1.62635251E-04
5.35948655E-01  -2.00919584E-04  2.64409272E-04
5.37265353E-01  5.11070083E-04  3.67706900E-04
5.38581954E-01  4.23197110E-04  3.22398836E-04
5.39898457E-01  7.02737839E-04  3.26013742E-04
5.41214863E-01  1.12612890E-05  7.30390499E-05
5.42531172E-01  -2.94795389E-04  3.25171809E-04
5.43847382E-01  -2.37660374E-04  3.58272064E-04
5.45163494E-01  1.42254078E-04  4.13931980E-04
5.46479508E-01  1.55406566E-04  7.69329295E-04
5.47795424E-01  4.52485674E-04  4.63310928E-04
5.49111240E-01  -7.81411111E-04  4.03628520E-04
5.50426957E-01  3.80918878E-05  3.49337234E-04
5.51742576E-01  -3.42220751E-04  4.39854264E-04
5.53058094E-01  1.89354714E-04  4.81342855E-04
5.54373513E-01  2.62222739E-04  3.94047918E-04
5.55688832E-01  1.13006095E-04  2.50997802E-04
5.57004051E-01  -9.92317416E-05  4.11460036E-04
5.58319169E-01  1.07538091E-03  7.89415436E-04
5.59634187E-01  -5.66069574E-05  1.51580307E-04
5.60949104E-01  -3.69904625E-04  3.08143043E-04
5.62263920E-01  -1.34289980E-04  1.10588858E-03
5.63578635E-01  1.04004078E-03  6.83274086E-04
5.64893248E-01  -4.87413969E-04  2.13518438E-03
5.66207759E-01  7.27364252E-04  7.56357991E-04
5.67522168E-01  -2.96165432E-04  3.49026003E-04
5.68836475E-01  8.78620729E-05  4.02489438E-04
5.70150680E-01  -1.56806166E-04  3.43647917E-04
5.71464782E-01  -2.80378233E-04  2.52042161E-04
5.72778781E-01  1.03185654E-03  7.26232161E-04
5.74092677E-01  1.46244856E-04  8.04708875E-04
5.75406470E-01  -1.03561080E-03  9.18723145E-04
5.76720159E-01  -1.06088761E-03  6.95786642E-04
5.78033745E-01  -4.45792087E-04  3.88381108E-04
5.79347226E-01  1.55097568E-03  1.23810150E-03
5.80660603E-01  1.65708406E-03  1.58550032E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_277_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_277_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_277_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

