### DATA:
#
# 430
#      Q             I(Q)           Error     
8.68631106E-02  3.25408452E-04  1.83789049E-04
8.81991102E-02  4.64832768E-04  1.83373939E-04
8.95350935E-02  4.02101679E-04  1.59627275E-04
9.08710603E-02  4.37138224E-04  1.70338469E-04
9.22070102E-02  4.15596962E-04  1.80180558E-04
9.35429432E-02  2.61371634E-04  1.73136377E-04
9.48788588E-02  3.45230474E-05  -1.71786773E-02
9.62147569E-02  -1.03508314E-04  1.40748051E-04
9.75506373E-02  1.78045891E-04  1.76873254E-04
9.88864996E-02  2.26117113E-04  1.52324316E-04
1.00222344E-01  -8.60318757E-05  9.70620248E-05
1.01558169E-01  1.92833043E-04  1.33826210E-04
1.02893976E-01  -8.72734330E-06  2.65047437E-05
1.04229764E-01  5.77620975E-05  1.77927703E-04
1.05565532E-01  2.52485932E-04  1.14251998E-04
1.06901281E-01  1.57093426E-04  1.66572304E-04
1.08237011E-01  -1.16916076E-04  1.56668649E-04
1.09572720E-01  3.38226498E-05  2.48082477E-04
1.10908409E-01  -5.64552359E-05  8.39533028E-05
1.12244077E-01  4.47180921E-05  2.37343992E-04
1.13579725E-01  1.17966442E-04  1.11553221E-04
1.14915352E-01  1.80395335E-05  -9.35777712E-05
1.16250958E-01  2.98579196E-04  1.30270804E-04
1.17586542E-01  8.55188785E-05  8.93929129E-05
1.18922104E-01  1.14382339E-04  8.45524674E-05
1.20257645E-01  -1.00562259E-04  1.55383734E-04
1.21593163E-01  1.84893520E-04  1.03833252E-04
1.22928659E-01  1.32916590E-04  1.12088382E-04
1.24264132E-01  2.10405286E-04  1.05906370E-04
1.25599582E-01  1.32694378E-04  1.24433663E-04
1.26935009E-01  -9.98850958E-06  -1.99101205E-04
1.28270412E-01  8.03491774E-05  2.45005337E-04
1.29605792E-01  3.31470495E-04  1.39377201E-04
1.30941148E-01  7.33810562E-06  -1.84628086E-05
1.32276480E-01  2.61401889E-04  1.04931283E-04
1.33611787E-01  6.55524186E-06  1.86374355E-05
1.34947070E-01  6.29709234E-05  2.94161315E-04
1.36282327E-01  4.43571261E-05  1.26793723E-04
1.37617560E-01  1.99689411E-04  8.60015123E-05
1.38952767E-01  1.67682519E-04  9.50037935E-05
1.40287948E-01  -1.22604194E-04  2.40727508E-04
1.41623104E-01  4.77387956E-05  1.17849828E-04
1.42958234E-01  2.27855014E-04  1.11249247E-04
1.44293337E-01  -1.12379415E-04  1.08674633E-04
1.45628413E-01  -2.50539681E-05  9.78728240E-05
1.46963463E-01  1.36270729E-04  1.39764046E-04
1.48298485E-01  -5.01439422E-05  2.25739132E-04
1.49633480E-01  5.56909313E-05  8.21880930E-05
1.50968447E-01  1.04118497E-04  1.31046935E-04
1.52303387E-01  -1.21677716E-04  1.13677249E-04
1.53638298E-01  4.10202224E-05  1.04828975E-04
1.54973182E-01  2.75204133E-04  1.05976557E-04
1.56308036E-01  1.02015450E-04  1.74314977E-04
1.57642862E-01  -1.09067451E-04  1.28047726E-04
1.58977658E-01  4.12124641E-05  4.88028291E-05
1.60312426E-01  -1.71576469E-05  2.25844077E-05
1.61647163E-01  -6.56235489E-05  1.03287165E-04
1.62981871E-01  -2.21577295E-05  3.55176774E-05
1.64316549E-01  -1.76853329E-06  1.10572064E-05
1.65651196E-01  6.49409998E-05  7.01393765E-05
1.66985813E-01  8.95652019E-05  1.29711327E-04
1.68320399E-01  -3.44276749E-05  -3.52605996E-03
1.69654954E-01  1.92933705E-04  1.05981270E-04
1.70989478E-01  -7.60503351E-06  4.87208810E-05
1.72323970E-01  1.44927458E-04  1.09830366E-04
1.73658431E-01  4.02546243E-06  -2.60435086E-04
1.74992859E-01  -4.51802290E-05  2.43813002E-04
1.76327255E-01  -1.23470670E-04  9.78668462E-05
1.77661619E-01  7.68379828E-06  1.09634372E-04
1.78995950E-01  1.10715625E-04  1.02028302E-04
1.80330247E-01  -1.31916021E-04  8.27129528E-05
1.81664512E-01  1.02566964E-04  7.39785765E-05
1.82998743E-01  -5.53672750E-05  2.27531176E-04
1.84332940E-01  -4.03566412E-06  2.93354347E-05
1.85667104E-01  1.21341922E-04  1.01858786E-04
1.87001233E-01  -5.97334229E-05  9.96898941E-05
1.88335327E-01  -4.91881657E-05  9.62381563E-05
1.89669387E-01  5.25552987E-06  5.60570478E-05
1.91003412E-01  -1.02169936E-04  1.16996109E-04
1.92337402E-01  1.63082182E-04  1.05559952E-04
1.93671356E-01  -2.22850942E-04  1.02885373E-04
1.95005275E-01  1.18914332E-04  1.12928248E-04
1.96339157E-01  -2.37413607E-06  5.50488027E-06
1.97673004E-01  1.15183716E-04  9.15831162E-05
1.99006814E-01  2.18173030E-04  1.05823298E-04
2.00340587E-01  5.75791525E-05  1.31624830E-04
2.01674324E-01  2.40875224E-05  -9.98948993E-05
2.03008023E-01  5.68707313E-05  1.82358114E-04
2.04341685E-01  -1.16993755E-04  1.02623376E-04
2.05675309E-01  2.59684969E-04  1.16503723E-04
2.07008895E-01  9.60375444E-05  1.49300990E-04
2.08342443E-01  -1.46671810E-04  7.64506929E-05
2.09675953E-01  4.89418420E-05  8.09682231E-05
2.11009424E-01  1.99832364E-04  1.32383844E-04
2.12342856E-01  1.82204934E-05  -7.20987647E-04
2.13676249E-01  -3.07289150E-05  1.16148015E-04
2.15009603E-01  8.11251044E-05  8.39879609E-05
2.16342917E-01  1.43783069E-04  7.96174986E-05
2.17676192E-01  -6.81372331E-06  -3.71927820E-03
2.19009426E-01  1.59194309E-04  9.96027308E-05
2.20342620E-01  -5.27559525E-05  9.89649808E-05
2.21675773E-01  7.57010815E-05  1.55158444E-04
2.23008885E-01  9.85582819E-05  6.96913954E-05
2.24341957E-01  -3.39959534E-05  3.31245904E-05
2.25674987E-01  1.59584918E-04  8.83710545E-05
2.27007976E-01  -5.17972129E-05  6.28082765E-05
2.28340922E-01  3.22204364E-05  6.86348008E-05
2.29673827E-01  -3.90865077E-05  7.88694005E-05
2.31006689E-01  -3.71278750E-05  7.99643143E-05
2.32339509E-01  6.08696038E-05  6.18657506E-05
2.33672286E-01  1.07816785E-04  7.05072429E-05
2.35005021E-01  8.49442050E-07  1.22284756E-06
2.36337711E-01  2.81295062E-04  9.75731673E-05
2.37670359E-01  7.41029285E-05  9.57204096E-05
2.39002962E-01  -1.02604047E-04  9.69134828E-05
2.40335522E-01  -6.80050309E-06  1.54025410E-05
2.41668037E-01  -4.76128588E-05  1.30696411E-04
2.43000508E-01  8.29673039E-05  1.08965564E-04
2.44332934E-01  8.22823287E-05  1.01310683E-04
2.45665316E-01  -1.07521711E-05  2.44018940E-05
2.46997652E-01  2.43009690E-05  4.03944313E-05
2.48329942E-01  -3.00456233E-06  -7.25398727E-05
2.49662187E-01  3.15435997E-05  9.85050295E-05
2.50994386E-01  8.87877853E-05  7.86669024E-05
2.52326539E-01  -5.42137904E-06  -3.03995063E-05
2.53658646E-01  1.56325200E-04  9.74855758E-05
2.54990705E-01  5.22136212E-05  4.97672221E-05
2.56322718E-01  -1.84394252E-04  1.29087902E-04
2.57654684E-01  -4.19491756E-05  8.63227216E-05
2.58986602E-01  4.79341634E-05  5.52908270E-05
2.60318473E-01  2.31942199E-04  9.41190804E-05
2.61650296E-01  9.46391648E-05  1.02202027E-04
2.62982071E-01  -1.85821889E-04  1.03125096E-04
2.64313797E-01  -3.16701851E-05  -2.17369365E-04
2.65645475E-01  -3.70860622E-05  1.02784103E-04
2.66977104E-01  1.09591191E-04  1.09311500E-04
2.68308684E-01  7.57968522E-05  1.02869662E-04
2.69640214E-01  2.54529013E-04  9.13564371E-05
2.70971695E-01  1.22680695E-04  7.86779816E-05
2.72303126E-01  -6.19199066E-05  7.07894148E-05
2.73634508E-01  -7.68771848E-05  1.50357962E-04
2.74965838E-01  6.55188196E-05  1.02075443E-04
2.76297119E-01  1.40062084E-04  7.39565774E-05
2.77628348E-01  1.31951213E-04  7.41059386E-05
2.78959527E-01  -6.28286192E-05  7.67586819E-05
2.80290654E-01  -7.09373011E-05  7.20722541E-05
2.81621730E-01  1.28200475E-04  8.41009276E-05
2.82952754E-01  3.77272933E-05  6.73232343E-05
2.84283726E-01  1.07882648E-04  8.01671963E-05
2.85614646E-01  1.93897054E-04  7.24439391E-05
2.86945514E-01  5.30866141E-05  2.31992782E-04
2.88276328E-01  1.56848192E-04  8.81668887E-05
2.89607090E-01  1.31613255E-04  7.10302351E-05
2.90937799E-01  1.11496700E-04  1.31241458E-04
2.92268454E-01  1.65858281E-04  8.75016877E-05
2.93599055E-01  -3.19108718E-05  1.33198356E-04
2.94929603E-01  -2.95426200E-05  1.82925306E-04
2.96260097E-01  7.30321441E-05  8.00261491E-05
2.97590536E-01  1.68914105E-04  8.04439511E-05
2.98920920E-01  -4.81476651E-05  2.91044529E-04
3.00251250E-01  9.76175251E-05  5.86983467E-05
3.01581524E-01  3.37845471E-05  8.95872484E-05
3.02911743E-01  -3.56891012E-06  4.45503521E-06
3.04241907E-01  -1.23166868E-04  8.07815591E-05
3.05572015E-01  -6.51526530E-05  8.11687178E-05
3.06902066E-01  -9.04578491E-05  7.75590044E-05
3.08232062E-01  1.48780472E-04  8.22891161E-05
3.09562000E-01  3.83065475E-05  1.04055903E-04
3.10891882E-01  2.62634520E-05  1.12325345E-04
3.12221707E-01  1.57500373E-05  1.10427665E-04
3.13551475E-01  5.35219238E-05  8.86548570E-05
3.14881185E-01  1.69327090E-05  2.91357150E-05
3.16210838E-01  6.18141315E-05  1.68214460E-04
3.17540432E-01  -1.02997607E-04  8.20821493E-05
3.18869968E-01  7.41715846E-05  7.24318104E-05
3.20199446E-01  3.56751403E-05  1.15990058E-04
3.21528865E-01  2.80155227E-05  5.77529525E-05
3.22858225E-01  -3.19162006E-05  2.97881249E-04
3.24187526E-01  1.22283842E-04  8.43368808E-05
3.25516768E-01  2.02676366E-05  3.56295873E-05
3.26845949E-01  -2.08906054E-05  4.38508181E-05
3.28175071E-01  -1.35489813E-05  4.49880616E-05
3.29504133E-01  -6.26099172E-05  8.40122217E-05
3.30833134E-01  -7.58681615E-06  9.83491529E-06
3.32162075E-01  8.57807758E-05  6.40896898E-05
3.33490955E-01  1.16203432E-04  7.10812479E-05
3.34819774E-01  -2.60469090E-06  -9.25469151E-05
3.36148531E-01  -4.78911496E-05  4.35207405E-05
3.37477227E-01  -9.89936268E-07  -4.01707902E-06
3.38805861E-01  3.10049265E-05  1.16133849E-04
3.40134433E-01  -4.20095718E-05  5.12295785E-05
3.41462943E-01  -1.60132582E-05  5.38699734E-05
3.42791390E-01  -4.68162880E-05  3.96345444E-05
3.44119774E-01  -2.55318993E-05  8.91837061E-05
3.45448095E-01  -7.75399042E-06  7.26647557E-05
3.46776353E-01  1.69743527E-04  6.67115546E-05
3.48104548E-01  1.02573939E-04  6.96244795E-05
3.49432679E-01  1.72969988E-04  8.26020569E-05
3.50760746E-01  -9.22348045E-05  7.77142597E-05
3.52088749E-01  -3.66621252E-08  -1.06289393E-07
3.53416687E-01  1.54404257E-04  1.01178595E-04
3.54744560E-01  1.01195593E-04  9.84740535E-05
3.56072369E-01  1.81229801E-04  9.78818663E-05
3.57400112E-01  -1.65461316E-05  -7.77301357E-05
3.58727791E-01  1.13034281E-04  9.35690352E-05
3.60055403E-01  -4.56875690E-06  6.91447736E-05
3.61382950E-01  2.38789157E-05  -1.12505338E-04
3.62710430E-01  -9.41019688E-05  1.00126465E-04
3.64037844E-01  1.26767775E-04  1.15935105E-04
3.65365192E-01  7.48526784E-05  5.94356818E-05
3.66692473E-01  -5.72129009E-05  5.21613532E-05
3.68019686E-01  7.86969034E-05  1.14975184E-04
3.69346833E-01  3.71658793E-05  6.46567412E-05
3.70673911E-01  -3.90392913E-05  1.20876802E-04
3.72000922E-01  -7.66773283E-06  4.09155820E-05
3.73327866E-01  1.06325877E-04  8.22066942E-05
3.74654740E-01  -4.82840660E-05  3.83659336E-05
3.75981547E-01  -1.05786437E-04  1.33784086E-04
3.77308284E-01  4.15715489E-05  1.36428077E-04
3.78634953E-01  -3.91757512E-05  6.74710096E-05
3.79961552E-01  2.24973560E-04  8.35514763E-05
3.81288082E-01  1.97570541E-04  9.80749484E-05
3.82614543E-01  1.01820911E-04  7.30199718E-05
3.83940933E-01  -2.55930018E-05  5.94902070E-04
3.85267254E-01  1.06269739E-04  1.10060924E-04
3.86593504E-01  -8.99533730E-05  9.06334502E-05
3.87919683E-01  1.39568546E-04  1.14299555E-04
3.89245791E-01  1.10760016E-04  2.60969880E-04
3.90571829E-01  1.19705822E-05  -5.84800820E-03
3.91897795E-01  -3.07625075E-05  5.63433375E-05
3.93223690E-01  -1.24429883E-04  8.68530975E-05
3.94549512E-01  -4.28535308E-05  1.07560262E-04
3.95875263E-01  3.16467819E-06  3.68458546E-06
3.97200941E-01  4.68946971E-05  7.42245287E-05
3.98526547E-01  1.41815516E-04  1.32504697E-04
3.99852081E-01  1.94326927E-06  -9.35220076E-06
4.01177541E-01  3.50218174E-05  9.02582460E-05
4.02502928E-01  -9.52806302E-05  1.68250811E-04
4.03828242E-01  3.76177715E-05  4.94862109E-05
4.05153481E-01  -6.91054009E-05  1.20281373E-04
4.06478647E-01  -2.02234650E-04  1.16583864E-04
4.07803739E-01  -1.54152295E-04  8.82402867E-05
4.09128757E-01  2.76022485E-05  2.15499217E-04
4.10453700E-01  1.01065652E-04  1.10792387E-04
4.11778568E-01  -2.01208698E-04  1.27789378E-04
4.13103361E-01  -2.00358049E-05  -1.00168233E-04
4.14428078E-01  8.41203035E-05  3.13631544E-04
4.15752720E-01  -1.22544307E-04  1.63503783E-04
4.17077287E-01  3.33678652E-06  4.30541285E-06
4.18401777E-01  -1.00627876E-04  9.44649544E-05
4.19726191E-01  -7.56374033E-05  1.04091345E-04
4.21050528E-01  1.06503913E-04  8.95239060E-05
4.22374789E-01  4.00350090E-05  2.75093490E-03
4.23698973E-01  -4.57453992E-05  2.04691930E-04
4.25023079E-01  2.13034506E-04  1.16845497E-04
4.26347108E-01  6.23882013E-05  1.32176195E-04
4.27671060E-01  4.44394682E-05  -4.16112053E-04
4.28994934E-01  5.75295101E-05  8.39850287E-05
4.30318729E-01  -6.12344308E-05  3.06848677E-04
4.31642446E-01  2.52272772E-05  4.62744016E-05
4.32966085E-01  -1.17297750E-04  7.64944205E-05
4.34289644E-01  -1.46054912E-05  3.19378213E-05
4.35613125E-01  1.07261848E-04  1.03081205E-04
4.36936526E-01  9.98235217E-05  1.04067096E-04
4.38259848E-01  -1.29779107E-04  1.16918346E-04
4.39583090E-01  9.67094760E-05  1.11006982E-04
4.40906252E-01  -8.49285083E-07  2.10600907E-06
4.42229334E-01  9.87849691E-05  9.12730015E-05
4.43552335E-01  -1.56706460E-04  1.17247833E-04
4.44875255E-01  -8.76876399E-05  1.23840709E-04
4.46198095E-01  1.45574431E-05  1.10103200E-04
4.47520853E-01  -5.21273418E-05  7.29766070E-05
4.48843531E-01  2.96465906E-05  5.61815882E-05
4.50166126E-01  1.08458073E-04  7.61019707E-05
4.51488640E-01  -2.29012306E-04  9.30248388E-05
4.52811071E-01  -1.24636841E-04  1.18055460E-04
4.54133420E-01  -5.48209197E-06  1.52322492E-05
4.55455687E-01  1.54288413E-04  1.17966016E-04
4.56777871E-01  -2.24504499E-04  1.14174927E-04
4.58099971E-01  -1.23095036E-04  1.56755365E-04
4.59421989E-01  1.23627314E-04  1.41221662E-04
4.60743923E-01  -8.76061483E-05  1.84995200E-04
4.62065773E-01  1.65289478E-05  1.08601073E-04
4.63387539E-01  2.91048653E-05  1.86868932E-04
4.64709222E-01  -2.96121575E-05  -4.67010618E-04
4.66030819E-01  2.95650254E-04  1.16111143E-04
4.67352332E-01  1.64309219E-04  1.05901063E-04
4.68673761E-01  -2.18124765E-04  1.14749736E-04
4.69995104E-01  7.91173935E-05  1.39440892E-04
4.71316361E-01  2.42517220E-04  1.37044631E-04
4.72637534E-01  1.75461158E-04  1.27994800E-04
4.73958620E-01  2.36871769E-04  1.40320642E-04
4.75279620E-01  -1.44766965E-04  1.38679852E-04
4.76600534E-01  -7.40473488E-05  9.87864816E-05
4.77921362E-01  1.62582113E-04  1.46495349E-04
4.79242103E-01  -4.96085649E-05  9.93007657E-05
4.80562757E-01  2.45514105E-04  1.25383293E-04
4.81883323E-01  2.84827513E-04  1.58572774E-04
4.83203803E-01  1.13850214E-04  1.43542833E-04
4.84524194E-01  3.89891580E-05  8.37768340E-05
4.85844498E-01  -2.04095227E-04  9.10425446E-05
4.87164714E-01  1.76720109E-05  8.25148139E-05
4.88484841E-01  -7.34316554E-05  2.60188229E-04
4.89804880E-01  2.31943453E-04  2.22277795E-04
4.91124830E-01  -1.93038039E-04  1.60922768E-04
4.92444691E-01  -2.59698162E-04  1.41012028E-04
4.93764462E-01  -1.24079383E-04  1.41802857E-04
4.95084144E-01  1.99192483E-05  -1.75283263E-04
4.96403737E-01  8.32455820E-05  3.48639306E-04
4.97723239E-01  2.50212962E-04  1.41205950E-04
4.99042652E-01  -4.92918193E-04  1.56734500E-04
5.00361973E-01  2.69140489E-04  2.60422057E-04
5.01681205E-01  -6.97088116E-05  1.10202236E-04
5.03000345E-01  1.20497209E-04  1.62477317E-04
5.04319394E-01  9.68142127E-05  3.19381440E-04
5.05638352E-01  5.18186247E-05  1.40408141E-04
5.06957219E-01  -1.60946604E-04  1.87963210E-04
5.08275993E-01  6.08792586E-05  -4.40556478E-04
5.09594676E-01  -1.42838679E-05  -5.57351643E-05
5.10913266E-01  7.18902611E-05  1.08027957E-04
5.12231764E-01  -6.42842828E-05  7.27365841E-05
5.13550170E-01  1.91439958E-04  4.23543193E-04
5.14868482E-01  2.34746478E-04  1.91039920E-04
5.16186701E-01  2.56862882E-04  1.94072952E-04
5.17504827E-01  2.65381259E-04  1.94713631E-04
5.18822859E-01  -1.10645312E-04  2.28993896E-04
5.20140797E-01  -3.62797564E-05  -2.14993129E-03
5.21458641E-01  2.39874571E-04  7.10733207E-04
5.22776391E-01  -2.10260880E-04  1.82303988E-04
5.24094047E-01  2.03243229E-05  1.16391622E-04
5.25411608E-01  1.08908824E-04  1.07533527E-03
5.26729073E-01  3.18040226E-04  2.44493939E-04
5.28046444E-01  -2.11989661E-04  1.92990203E-04
5.29363719E-01  7.73924285E-05  1.03086304E-04
5.30680898E-01  7.29435124E-05  1.59721313E-04
5.31997982E-01  -3.05583456E-04  2.46591556E-04
5.33314969E-01  3.43558579E-04  3.10518853E-04
5.34631861E-01  6.63403750E-05  1.53983192E-04
5.35948655E-01  4.45193057E-04  3.23933418E-04
5.37265353E-01  1.46411638E-05  -5.31526670E-05
5.38581954E-01  -1.51664078E-04  3.12219101E-04
5.39898457E-01  4.39457095E-04  3.76011335E-04
5.41214863E-01  2.82338041E-04  2.36514675E-04
5.42531172E-01  1.84774600E-04  3.48599789E-04
5.43847382E-01  7.09061778E-04  3.77765079E-04
5.45163494E-01  7.95136675E-04  4.25189808E-04
5.46479508E-01  1.58079909E-04  4.84951568E-04
5.47795424E-01  1.97238552E-04  5.69323800E-04
5.49111240E-01  -2.43475638E-04  -1.01560230E-02
5.50426957E-01  5.40190219E-05  1.67749273E-04
5.51742576E-01  -1.81171910E-04  4.98959601E-04
5.53058094E-01  1.85990539E-04  2.96069321E-04
5.54373513E-01  2.47342433E-04  4.42705405E-04
5.55688832E-01  3.02408362E-04  2.90976071E-04
5.57004051E-01  5.88284301E-04  4.93245110E-04
5.58319169E-01  4.87600516E-04  7.68589396E-04
5.59634187E-01  2.65415826E-04  1.96617500E-03
5.60949104E-01  7.05417337E-05  -3.82383064E-03
5.62263920E-01  5.50348644E-04  3.99395312E-04
5.63578635E-01  4.15081185E-04  1.58033895E-03
5.64893248E-01  -1.03114072E-03  6.74112862E-04
5.66207759E-01  -3.64766909E-04  5.30319171E-04
5.67522168E-01  -2.91289768E-04  3.23970942E-04
5.68836475E-01  -3.22747955E-04  9.23465558E-04
5.70150680E-01  1.31170146E-03  7.56230795E-04
5.71464782E-01  -7.98187749E-04  3.45130306E-04
5.72778781E-01  1.55747558E-03  6.80173483E-04
5.74092677E-01  1.89095417E-03  8.59195797E-04
5.75406470E-01  8.59728524E-04  6.63479703E-04
5.76720159E-01  2.43404196E-04  1.76822555E-03
5.78033745E-01  8.07474439E-04  6.47011581E-04
5.79347226E-01  1.64128266E-04  -5.90602837E-04
5.80660603E-01  6.45541956E-04  -1.07480861E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_126_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_126_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_126_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

