### DATA:
#
# 430
#      Q             I(Q)           Error     
1.13579725E-01  2.81211979E-04  1.22611486E-04
1.14915352E-01  1.69123887E-04  1.78753517E-04
1.16250958E-01  1.42895049E-04  1.45573584E-04
1.17586542E-01  2.34050692E-04  1.09646125E-04
1.18922104E-01  1.66125644E-05  2.50557231E-05
1.20257645E-01  -1.50411436E-04  1.58423086E-04
1.21593163E-01  -3.95639271E-05  -1.02583218E-03
1.22928659E-01  1.05437012E-04  9.57713258E-05
1.24264132E-01  2.81607455E-04  1.06626282E-04
1.25599582E-01  9.20266540E-05  1.30342841E-04
1.26935009E-01  1.51645024E-04  1.06634962E-04
1.28270412E-01  1.66915063E-04  1.61662463E-04
1.29605792E-01  -1.20987298E-05  1.06904164E-04
1.30941148E-01  2.58220319E-04  1.59352411E-04
1.32276480E-01  4.42543883E-05  5.02701191E-05
1.33611787E-01  1.66666344E-04  9.39074996E-05
1.34947070E-01  -2.11912525E-05  5.94808193E-05
1.36282327E-01  2.33748256E-04  1.23927968E-04
1.37617560E-01  -1.87130980E-04  2.07179247E-04
1.38952767E-01  8.97750646E-05  7.08937745E-05
1.40287948E-01  -1.01740818E-04  4.61131215E-04
1.41623104E-01  5.45698872E-05  1.05034863E-04
1.42958234E-01  2.35049730E-04  1.00477364E-04
1.44293337E-01  5.99221510E-05  1.09933938E-04
1.45628413E-01  1.94591984E-04  1.16508095E-04
1.46963463E-01  2.94738334E-05  1.12328064E-04
1.48298485E-01  1.83900958E-04  8.93081708E-05
1.49633480E-01  5.52365767E-05  7.72553612E-05
1.50968447E-01  1.84642431E-04  1.19972860E-04
1.52303387E-01  7.94459404E-05  8.79305179E-05
1.53638298E-01  1.71247042E-06  1.14194342E-05
1.54973182E-01  2.12649811E-04  9.85687742E-05
1.56308036E-01  -1.16780092E-04  8.20099133E-05
1.57642862E-01  4.80956481E-06  9.58088893E-06
1.58977658E-01  1.05112856E-04  7.25117064E-05
1.60312426E-01  8.32487921E-05  2.49603578E-04
1.61647163E-01  1.30559094E-04  1.08378206E-04
1.62981871E-01  -5.83402825E-05  6.63602857E-05
1.64316549E-01  3.37579226E-05  9.68300491E-05
1.65651196E-01  1.41476494E-04  7.28916529E-05
1.66985813E-01  -1.79776890E-05  7.44480083E-05
1.68320399E-01  2.53118061E-04  8.95024758E-05
1.69654954E-01  4.04361540E-05  6.52723907E-05
1.70989478E-01  2.19072230E-04  1.00843455E-04
1.72323970E-01  -5.09087420E-05  1.05120311E-04
1.73658431E-01  1.08758338E-04  9.94401017E-05
1.74992859E-01  5.24245122E-05  6.21412793E-05
1.76327255E-01  9.89171911E-06  3.23254251E-05
1.77661619E-01  1.37091383E-04  9.40511050E-05
1.78995950E-01  1.93862864E-04  9.11765627E-05
1.80330247E-01  2.60088824E-05  1.46068432E-04
1.81664512E-01  -8.08318769E-05  2.25444705E-04
1.82998743E-01  1.86303437E-05  3.14263840E-05
1.84332940E-01  2.12459034E-04  1.06420997E-04
1.85667104E-01  9.25406023E-05  8.96141053E-05
1.87001233E-01  1.44771350E-04  1.00763052E-04
1.88335327E-01  1.52570702E-04  9.56256803E-05
1.89669387E-01  1.03558683E-04  8.97800324E-05
1.91003412E-01  -9.51032493E-05  1.28189281E-04
1.92337402E-01  -1.51344104E-04  9.99471321E-05
1.93671356E-01  7.17221252E-05  8.56944738E-05
1.95005275E-01  2.74396955E-05  1.09926685E-04
1.96339157E-01  2.91785429E-04  1.28565068E-04
1.97673004E-01  -3.27023653E-05  6.49331988E-04
1.99006814E-01  7.70860949E-05  8.20309531E-05
2.00340587E-01  7.27433601E-05  1.03411553E-04
2.01674324E-01  -1.52088750E-05  2.53745386E-05
2.03008023E-01  7.17948326E-05  1.38705276E-04
2.04341685E-01  5.85131355E-05  8.13843890E-05
2.05675309E-01  1.38347526E-04  1.15171524E-04
2.07008895E-01  -7.53150491E-06  2.60808917E-05
2.08342443E-01  2.81574990E-06  -1.28138312E-05
2.09675953E-01  1.40039955E-04  9.54113534E-05
2.11009424E-01  7.89406689E-05  2.29565013E-04
2.12342856E-01  4.69402748E-05  1.23845819E-04
2.13676249E-01  -2.52380736E-06  -3.54782145E-05
2.15009603E-01  -3.51380785E-05  3.71437064E-04
2.16342917E-01  7.85188271E-05  6.34234977E-05
2.17676192E-01  -1.28105883E-04  1.03408810E-04
2.19009426E-01  1.86438409E-05  5.30062877E-05
2.20342620E-01  2.41409110E-04  9.67946823E-05
2.21675773E-01  9.02118270E-05  1.18031235E-04
2.23008885E-01  -1.11626916E-04  1.73757385E-04
2.24341957E-01  -7.91386040E-05  5.96491152E-05
2.25674987E-01  5.11982652E-05  6.12909493E-05
2.27007976E-01  -3.86033269E-05  8.02464124E-05
2.28340922E-01  3.70400689E-05  5.27832066E-05
2.29673827E-01  1.44420969E-04  9.39703553E-05
2.31006689E-01  6.15092730E-05  9.58655548E-05
2.32339509E-01  3.62494521E-05  4.69836695E-05
2.33672286E-01  4.43184030E-05  4.36492367E-05
2.35005021E-01  -1.13619161E-04  3.06542306E-04
2.36337711E-01  1.48197170E-04  8.59462671E-05
2.37670359E-01  8.14003556E-05  8.63971089E-05
2.39002962E-01  8.20215083E-05  7.90290279E-05
2.40335522E-01  -4.91906730E-05  5.78449827E-05
2.41668037E-01  -8.37777004E-06  -3.22201311E-05
2.43000508E-01  7.00724329E-05  9.64912259E-05
2.44332934E-01  3.23122405E-05  1.12720098E-04
2.45665316E-01  -4.87649787E-05  6.99483576E-05
2.46997652E-01  -2.19555549E-05  -1.17448823E-04
2.48329942E-01  1.59340944E-05  3.57353350E-05
2.49662187E-01  2.24334470E-04  9.23418857E-05
2.50994386E-01  1.29106869E-04  7.16239756E-05
2.52326539E-01  -4.22587678E-05  6.73127702E-04
2.53658646E-01  -1.19201017E-04  8.64431797E-05
2.54990705E-01  -8.91884530E-05  2.15608567E-04
2.56322718E-01  -5.15670055E-05  -1.21931550E-04
2.57654684E-01  9.28630043E-06  3.88410785E-05
2.58986602E-01  1.76482820E-04  7.52117171E-05
2.60318473E-01  8.87739840E-05  9.12522910E-05
2.61650296E-01  4.90917583E-05  1.31325750E-04
2.62982071E-01  -2.26461538E-05  -5.26726004E-05
2.64313797E-01  -1.52139410E-04  1.35470997E-04
2.65645475E-01  3.80723544E-05  5.47672188E-05
2.66977104E-01  -1.79202476E-05  3.33884225E-05
2.68308684E-01  -5.34303296E-05  7.74922125E-05
2.69640214E-01  5.25999938E-05  9.03921099E-05
2.70971695E-01  -6.35521606E-05  1.24924628E-04
2.72303126E-01  2.57701975E-05  7.59764257E-05
2.73634508E-01  -9.47821943E-05  2.34858145E-04
2.74965838E-01  1.79437326E-05  7.99032314E-05
2.76297119E-01  -5.31357682E-05  1.71570355E-04
2.77628348E-01  -6.89809508E-05  1.21260179E-04
2.78959527E-01  1.84390130E-04  7.92868791E-05
2.80290654E-01  1.30759857E-04  8.91770361E-05
2.81621730E-01  -2.80386483E-05  1.16184450E-04
2.82952754E-01  2.66764807E-05  5.51849468E-05
2.84283726E-01  -7.08518984E-05  8.93082523E-05
2.85614646E-01  8.97671748E-05  6.41132835E-05
2.86945514E-01  3.07021869E-05  1.55180805E-04
2.88276328E-01  6.05638981E-05  8.22036659E-05
2.89607090E-01  7.27843997E-05  5.05050979E-05
2.90937799E-01  -1.28366879E-05  2.22300152E-05
2.92268454E-01  -5.02667645E-05  1.18895097E-04
2.93599055E-01  -1.03971621E-04  9.73510096E-05
2.94929603E-01  -1.21737173E-04  1.08952665E-04
2.96260097E-01  1.44252884E-04  7.85593094E-05
2.97590536E-01  9.31169462E-05  7.55007380E-05
2.98920920E-01  3.38951991E-05  3.65394895E-05
3.00251250E-01  9.02583426E-05  4.90106030E-05
3.01581524E-01  1.52591980E-05  7.19473179E-05
3.02911743E-01  7.99681588E-05  3.09410938E-04
3.04241907E-01  -5.36726979E-05  1.08986901E-04
3.05572015E-01  -6.66572893E-05  1.04826970E-04
3.06902066E-01  -1.02946102E-04  8.20733198E-05
3.08232062E-01  -1.41713997E-05  1.82660595E-04
3.09562000E-01  4.87914761E-05  7.28766864E-05
3.10891882E-01  3.61601891E-05  6.26503688E-05
3.12221707E-01  -8.50950990E-05  9.62984111E-05
3.13551475E-01  2.30804490E-04  7.99319977E-05
3.14881185E-01  2.95731732E-05  3.19623446E-05
3.16210838E-01  -2.84797259E-05  4.58178052E-05
3.17540432E-01  -1.17772965E-05  -1.64108908E-04
3.18869968E-01  1.66203507E-04  7.90149479E-05
3.20199446E-01  5.83964948E-06  -1.02490175E-04
3.21528865E-01  -1.06124076E-04  9.37496787E-05
3.22858225E-01  2.62096298E-05  4.04596979E-05
3.24187526E-01  1.46140918E-05  5.62193808E-05
3.25516768E-01  -3.68254534E-05  -3.60646486E-04
3.26845949E-01  9.35825682E-06  9.94967441E-05
3.28175071E-01  5.92551025E-05  9.79559376E-05
3.29504133E-01  1.06676104E-04  7.63446158E-05
3.30833134E-01  7.76548208E-05  2.26432265E-04
3.32162075E-01  -5.91902642E-05  1.35814625E-04
3.33490955E-01  1.40859663E-04  6.67917115E-05
3.34819774E-01  3.14792654E-05  5.81118671E-05
3.36148531E-01  9.91768043E-05  1.29189020E-04
3.37477227E-01  5.74808510E-05  5.09146154E-05
3.38805861E-01  -4.89116118E-05  9.26031913E-05
3.40134433E-01  2.61008446E-05  4.35132847E-04
3.41462943E-01  1.17014388E-04  8.94171651E-05
3.42791390E-01  6.11574019E-06  -1.52986320E-05
3.44119774E-01  3.83425020E-05  5.90057415E-05
3.45448095E-01  -1.45151563E-04  8.89682767E-05
3.46776353E-01  -1.62488203E-05  -5.84577841E-05
3.48104548E-01  3.15724681E-05  4.58915837E-05
3.49432679E-01  -1.78814161E-05  3.92073865E-03
3.50760746E-01  -5.59213421E-05  1.10832580E-04
3.52088749E-01  6.71589410E-06  1.41828750E-05
3.53416687E-01  1.24084154E-04  9.67596831E-05
3.54744560E-01  8.05879239E-05  8.77780264E-05
3.56072369E-01  -9.01728138E-05  7.51445625E-05
3.57400112E-01  9.03083429E-05  5.52714966E-05
3.58727791E-01  9.84239798E-05  8.05154237E-05
3.60055403E-01  -1.56627779E-04  9.54834940E-05
3.61382950E-01  1.63903825E-04  1.18862113E-04
3.62710430E-01  6.61166470E-05  6.19141091E-05
3.64037844E-01  -1.50283500E-05  3.78891639E-05
3.65365192E-01  3.82688123E-05  4.09064049E-05
3.66692473E-01  -2.63512989E-06  7.67995539E-06
3.68019686E-01  2.63894639E-04  1.00043996E-04
3.69346833E-01  6.48244490E-05  6.60267272E-05
3.70673911E-01  9.23065069E-06  2.66358644E-05
3.72000922E-01  -8.35852034E-05  9.29915100E-05
3.73327866E-01  1.45905110E-04  8.14305679E-05
3.74654740E-01  -1.21025903E-04  6.49107522E-05
3.75981547E-01  4.33621625E-05  4.64257520E-05
3.77308284E-01  1.42151871E-04  9.25724552E-05
3.78634953E-01  1.03193944E-04  1.00494178E-04
3.79961552E-01  -1.06214389E-04  1.65145485E-04
3.81288082E-01  1.27311947E-04  9.90046312E-05
3.82614543E-01  1.02763767E-04  6.83307508E-05
3.83940933E-01  -1.10454531E-04  1.40731931E-04
3.85267254E-01  -1.20786446E-06  -9.77544337E-05
3.86593504E-01  6.04941176E-05  7.30517575E-05
3.87919683E-01  -1.91708291E-04  9.12728248E-05
3.89245791E-01  5.54216674E-05  4.88045634E-04
3.90571829E-01  1.25082411E-04  1.03913748E-04
3.91897795E-01  3.25413950E-05  1.57695778E-04
3.93223690E-01  -7.35605794E-05  9.10737071E-05
3.94549512E-01  -6.43285438E-05  1.26829512E-04
3.95875263E-01  2.47044410E-05  2.27597905E-05
3.97200941E-01  -1.14804327E-04  1.37849396E-04
3.98526547E-01  1.14196328E-04  1.35131502E-04
3.99852081E-01  -2.38027287E-05  5.58784701E-05
4.01177541E-01  3.97063392E-05  6.31612688E-05
4.02502928E-01  1.02116239E-04  6.78471210E-05
4.03828242E-01  1.06391361E-04  7.03370425E-05
4.05153481E-01  3.95565316E-05  6.21252446E-05
4.06478647E-01  8.47714750E-05  6.71078317E-05
4.07803739E-01  -2.65591954E-04  9.43649326E-05
4.09128757E-01  -1.32019770E-05  8.90972073E-05
4.10453700E-01  -1.14401639E-04  1.01493742E-04
4.11778568E-01  9.78458642E-05  6.14503549E-05
4.13103361E-01  -2.49568864E-05  -8.39023396E-05
4.14428078E-01  -2.07420200E-05  2.94205325E-05
4.15752720E-01  -4.43459014E-05  -2.59102633E-04
4.17077287E-01  -1.21828188E-04  4.07690074E-04
4.18401777E-01  -1.48322578E-04  1.06786563E-04
4.19726191E-01  -3.85527540E-05  1.50310803E-04
4.21050528E-01  -1.29468782E-05  -6.80199062E-05
4.22374789E-01  -3.31552639E-05  4.63246977E-05
4.23698973E-01  -2.35393680E-05  -2.66325250E-04
4.25023079E-01  2.08803042E-04  1.09258385E-04
4.26347108E-01  5.59036181E-05  9.94480026E-05
4.27671060E-01  8.84437647E-05  3.13348377E-04
4.28994934E-01  1.67659873E-04  8.92791526E-05
4.30318729E-01  -1.53955901E-04  1.57043544E-04
4.31642446E-01  7.62599324E-05  6.81222727E-05
4.32966085E-01  -2.77449476E-05  3.97259752E-05
4.34289644E-01  2.72541935E-05  -3.00549033E-04
4.35613125E-01  -1.08100886E-04  1.61743361E-04
4.36936526E-01  1.15912749E-04  9.00315146E-05
4.38259848E-01  -3.05372929E-05  -1.07565164E-02
4.39583090E-01  1.81510220E-04  1.15230094E-04
4.40906252E-01  -1.07554899E-04  8.80607073E-05
4.42229334E-01  6.58314941E-05  6.77910935E-05
4.43552335E-01  1.40977989E-04  1.01098325E-04
4.44875255E-01  1.91967887E-05  5.68096144E-05
4.46198095E-01  -1.09618292E-04  1.37211815E-04
4.47520853E-01  -1.72407501E-04  9.44210002E-05
4.48843531E-01  -4.12422760E-05  2.45082940E-03
4.50166126E-01  -9.18119038E-05  5.40891024E-04
4.51488640E-01  -1.33271670E-04  9.91490491E-05
4.52811071E-01  -1.94209204E-05  -2.18889367E-04
4.54133420E-01  1.00994643E-04  1.30737520E-04
4.55455687E-01  1.29701489E-05  7.53125227E-03
4.56777871E-01  -4.34757956E-06  -2.10167453E-05
4.58099971E-01  -1.87657855E-04  1.79014363E-04
4.59421989E-01  1.66710515E-04  1.26539003E-04
4.60743923E-01  7.24439040E-05  7.17147415E-05
4.62065773E-01  1.16373636E-04  1.10538980E-04
4.63387539E-01  9.48132923E-06  6.55015768E-05
4.64709222E-01  -1.84602868E-04  1.54839889E-04
4.66030819E-01  2.46983266E-04  1.14838312E-04
4.67352332E-01  4.49580438E-05  5.96800891E-05
4.68673761E-01  -1.56339645E-04  1.09366291E-04
4.69995104E-01  7.69365951E-05  1.61585510E-04
4.71316361E-01  7.33104727E-05  1.35303486E-04
4.72637534E-01  -2.14058797E-05  -4.33451004E-04
4.73958620E-01  3.82255253E-06  2.19129992E-05
4.75279620E-01  8.63457157E-05  1.16838238E-04
4.76600534E-01  -2.22704913E-05  8.07061881E-05
4.77921362E-01  -3.18441634E-06  3.51107343E-04
4.79242103E-01  4.63203266E-05  3.47514415E-04
4.80562757E-01  2.41629477E-04  1.27518641E-04
4.81883323E-01  7.11785822E-05  1.32456963E-04
4.83203803E-01  -3.05718680E-06  -1.24934870E-05
4.84524194E-01  -1.21541709E-04  2.76440475E-04
4.85844498E-01  3.58856445E-05  -5.55673756E-05
4.87164714E-01  6.08429717E-05  8.87672172E-05
4.88484841E-01  -1.68529909E-04  1.85040650E-04
4.89804880E-01  2.06150977E-04  2.47461136E-04
4.91124830E-01  -1.58983004E-04  1.77880458E-04
4.92444691E-01  5.40854620E-04  2.04880913E-04
4.93764462E-01  -2.87174260E-04  1.50378499E-04
4.95084144E-01  -4.64359170E-05  1.62679956E-04
4.96403737E-01  2.66374519E-05  -3.01922927E-03
4.97723239E-01  1.02562362E-04  1.07357282E-04
4.99042652E-01  -1.98161817E-05  1.04530742E-04
5.00361973E-01  2.00019893E-04  2.61615876E-04
5.01681205E-01  -2.50368670E-04  1.58953867E-04
5.03000345E-01  7.06532759E-05  9.48536446E-05
5.04319394E-01  -1.38519544E-06  7.02419083E-06
5.05638352E-01  -3.00002221E-04  2.30407185E-04
5.06957219E-01  6.45965871E-05  1.87647560E-04
5.08275993E-01  5.61436112E-05  -4.55356461E-04
5.09594676E-01  -2.39611022E-04  2.77505726E-04
5.10913266E-01  2.98129463E-04  1.63032848E-04
5.12231764E-01  3.53264530E-05  -8.23498604E-05
5.13550170E-01  3.41890229E-05  -1.70760702E-04
5.14868482E-01  -1.45242307E-04  2.87662984E-04
5.16186701E-01  1.24491887E-04  1.55484237E-04
5.17504827E-01  -8.73175267E-05  4.74603842E-04
5.18822859E-01  1.97721579E-04  2.12116957E-04
5.20140797E-01  -2.52435932E-04  3.40197160E-04
5.21458641E-01  3.98032095E-04  3.91485950E-04
5.22776391E-01  -2.68673399E-04  1.84687027E-04
5.24094047E-01  3.47467437E-04  2.15090917E-04
5.25411608E-01  1.64573130E-05  -9.69748539E-05
5.26729073E-01  -3.51694179E-04  2.73656695E-04
5.28046444E-01  -1.91464207E-04  2.39010311E-04
5.29363719E-01  -1.58855417E-04  1.62155693E-03
5.30680898E-01  -4.94630770E-04  3.14394372E-04
5.31997982E-01  -1.00672270E-04  3.63542679E-04
5.33314969E-01  -1.05287222E-04  1.87645684E-04
5.34631861E-01  2.80654956E-04  2.18840251E-04
5.35948655E-01  2.52795309E-04  2.76210967E-04
5.37265353E-01  5.35105212E-05  -5.70426101E-04
5.38581954E-01  2.78227106E-04  2.75616475E-04
5.39898457E-01  -4.72848196E-04  2.70139253E-04
5.41214863E-01  -1.39711892E-04  1.19945712E-03
5.42531172E-01  5.64442200E-04  3.35506436E-04
5.43847382E-01  -2.26116501E-04  4.12629139E-04
5.45163494E-01  5.44235959E-04  3.81749357E-04
5.46479508E-01  -3.05651483E-04  4.28607665E-04
5.47795424E-01  2.90359410E-04  3.78277946E-04
5.49111240E-01  -4.26935047E-04  1.09085817E-03
5.50426957E-01  1.43960628E-04  2.22986568E-04
5.51742576E-01  -4.63030747E-04  4.08594762E-04
5.53058094E-01  -2.62044043E-05  -1.74919904E-04
5.54373513E-01  5.73267185E-04  4.18485005E-04
5.55688832E-01  -4.07137836E-05  -9.83102928E-05
5.57004051E-01  -2.78508755E-04  9.06957337E-04
5.58319169E-01  2.35362050E-04  1.23522728E-03
5.59634187E-01  -3.45267232E-04  2.65854889E-04
5.60949104E-01  -6.61263912E-04  3.97363429E-04
5.62263920E-01  -6.87941039E-05  -7.52954941E-04
5.63578635E-01  1.43820500E-04  -5.02941665E-04
5.64893248E-01  1.02233676E-03  4.70221452E-04
5.66207759E-01  1.15222282E-04  2.90154492E-04
5.67522168E-01  -8.06437155E-04  4.15534859E-04
5.68836475E-01  3.41543530E-04  4.34946873E-04
5.70150680E-01  1.53175927E-03  8.43589587E-04
5.71464782E-01  7.52679028E-04  1.03193571E-03
5.72778781E-01  2.47125310E-04  4.13458306E-03
5.74092677E-01  -1.56190112E-04  1.68940927E-03
5.75406470E-01  1.07776888E-03  5.43089549E-04
5.76720159E-01  1.40124170E-04  -4.00618703E-03
5.78033745E-01  1.49300194E-03  9.37107889E-04
5.79347226E-01  6.41032184E-05  -1.69483574E-04
5.80660603E-01  2.18435665E-03  4.00270424E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_047_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_047_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_047_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

