### DATA:
#
# 430
#      Q             I(Q)           Error     
9.48788588E-02  4.64696970E-05  2.93561412E-04
9.62147569E-02  7.29643828E-05  1.01227176E-03
9.75506373E-02  -1.31804674E-04  1.30903230E-04
9.88864996E-02  -7.37159275E-05  2.56795248E-04
1.00222344E-01  7.93015225E-05  -2.65855992E-03
1.01558169E-01  4.16341017E-05  9.46899288E-05
1.02893976E-01  -7.81169577E-05  1.43770002E-04
1.04229764E-01  -4.86308936E-05  8.35663724E-05
1.05565532E-01  -5.67486952E-05  -6.72633471E-04
1.06901281E-01  -1.14891372E-04  8.51017671E-05
1.08237011E-01  -1.79533111E-04  1.30930363E-04
1.09572720E-01  2.50624384E-05  -1.14658356E-04
1.10908409E-01  -6.26508869E-05  6.40009331E-05
1.12244077E-01  1.61088318E-05  -5.22276742E-05
1.13579725E-01  -2.61212604E-04  1.18822728E-04
1.14915352E-01  -7.97674042E-05  7.76049990E-05
1.16250958E-01  2.67597301E-04  1.41320491E-04
1.17586542E-01  -6.33872865E-05  2.54796005E-04
1.18922104E-01  -1.36554217E-04  1.21269285E-04
1.20257645E-01  8.92176917E-07  -7.41074630E-06
1.21593163E-01  -5.55312277E-05  2.14413019E-04
1.22928659E-01  8.51053773E-06  -4.01722955E-05
1.24264132E-01  -1.48649697E-04  1.83438384E-04
1.25599582E-01  -6.60549501E-06  3.23280770E-05
1.26935009E-01  5.93870756E-05  1.79097991E-04
1.28270412E-01  2.70860763E-04  1.54908257E-04
1.29605792E-01  4.39554425E-05  -2.65263985E-04
1.30941148E-01  2.39661235E-04  1.63079926E-04
1.32276480E-01  -2.20818430E-04  1.18117929E-04
1.33611787E-01  -5.48031440E-05  1.09192917E-04
1.34947070E-01  -7.53409767E-05  5.39249951E-05
1.36282327E-01  2.58579470E-05  1.37283569E-03
1.37617560E-01  3.54855505E-05  6.66600951E-05
1.38952767E-01  2.14633425E-04  1.08440125E-04
1.40287948E-01  -1.24115027E-04  1.59770333E-04
1.41623104E-01  1.95414807E-04  1.28175437E-04
1.42958234E-01  -1.33701812E-04  9.63308870E-05
1.44293337E-01  -6.93105970E-05  8.46149941E-05
1.45628413E-01  -1.24344003E-04  1.03553384E-04
1.46963463E-01  6.72848636E-06  -9.61746032E-06
1.48298485E-01  1.65322512E-04  1.38624500E-04
1.49633480E-01  -1.88987218E-05  7.98902418E-05
1.50968447E-01  -3.28924890E-05  4.78237441E-05
1.52303387E-01  -9.73981712E-05  8.39396722E-05
1.53638298E-01  -5.57386103E-05  7.17619698E-05
1.54973182E-01  1.94487546E-06  -1.13726103E-05
1.56308036E-01  -6.18558435E-05  6.09816136E-05
1.57642862E-01  1.79813394E-04  1.53173687E-04
1.58977658E-01  7.46320180E-05  7.02860819E-05
1.60312426E-01  -1.04316307E-04  5.63324549E-05
1.61647163E-01  5.97820185E-05  1.50611922E-04
1.62981871E-01  -6.87663273E-05  5.55970502E-05
1.64316549E-01  -1.66561903E-05  2.34425100E-05
1.65651196E-01  8.66652099E-05  1.61636676E-04
1.66985813E-01  -1.26515155E-04  7.65625765E-05
1.68320399E-01  -1.94134424E-05  7.22043019E-05
1.69654954E-01  -1.66594995E-05  2.40536872E-05
1.70989478E-01  8.90175053E-05  2.09946202E-04
1.72323970E-01  -7.67204203E-06  1.99954185E-05
1.73658431E-01  -1.51708132E-05  3.56201832E-05
1.74992859E-01  -1.11818116E-04  1.04012107E-04
1.76327255E-01  -2.18766644E-04  7.91128055E-05
1.77661619E-01  -1.85453478E-04  8.13828401E-05
1.78995950E-01  8.80401543E-05  1.75594044E-04
1.80330247E-01  -7.52957045E-05  5.55466236E-05
1.81664512E-01  4.73710776E-05  9.40705861E-05
1.82998743E-01  3.02223219E-05  7.60687801E-05
1.84332940E-01  1.17461977E-04  1.50766249E-04
1.85667104E-01  -1.67001903E-04  9.48498811E-05
1.87001233E-01  1.99148916E-04  1.08667286E-04
1.88335327E-01  8.59953619E-05  1.72032163E-04
1.89669387E-01  -1.24186690E-04  7.68386195E-05
1.91003412E-01  -1.70669417E-05  7.79549358E-05
1.92337402E-01  -1.35087585E-04  9.25276251E-05
1.93671356E-01  -1.04426063E-04  9.09841346E-05
1.95005275E-01  1.64057619E-04  1.38297295E-04
1.96339157E-01  -1.16954182E-04  7.02425867E-05
1.97673004E-01  3.35398133E-05  2.08244317E-04
1.99006814E-01  -5.82865597E-05  6.00409288E-05
2.00340587E-01  -1.19819057E-04  7.15078869E-05
2.01674324E-01  2.17499380E-05  -5.29387921E-05
2.03008023E-01  1.61943072E-05  -6.39557020E-05
2.04341685E-01  5.86372756E-05  1.49784241E-04
2.05675309E-01  -3.93088602E-06  1.25585327E-05
2.07008895E-01  -5.88183779E-05  5.35929228E-05
2.08342443E-01  2.19745882E-04  1.39007125E-04
2.09675953E-01  8.23234578E-05  9.78316873E-05
2.11009424E-01  -1.28894865E-05  2.13126455E-05
2.12342856E-01  -6.23211037E-05  5.40026471E-05
2.13676249E-01  1.31445922E-05  2.93186068E-04
2.15009603E-01  -3.03444023E-05  9.70605220E-05
2.16342917E-01  4.15521838E-05  1.06683077E-04
2.17676192E-01  -1.26068144E-04  9.51729314E-05
2.19009426E-01  -1.27213662E-04  7.79097193E-05
2.20342620E-01  2.23347662E-05  1.36186624E-04
2.21675773E-01  2.82634342E-05  -1.03124857E-04
2.23008885E-01  -3.66254433E-06  -1.84750980E-04
2.24341957E-01  -7.84980751E-05  3.78751903E-05
2.25674987E-01  1.46887536E-04  1.09264839E-04
2.27007976E-01  2.39307349E-05  -4.83825888E-05
2.28340922E-01  2.05876551E-05  -1.70989527E-04
2.29673827E-01  -2.81640705E-05  5.32338101E-05
2.31006689E-01  -1.52506865E-04  8.39149292E-05
2.32339509E-01  3.06837569E-05  6.42795509E-05
2.33672286E-01  9.65190154E-05  1.00084787E-04
2.35005021E-01  7.59044051E-05  6.95870912E-05
2.36337711E-01  1.02283927E-04  1.29273630E-04
2.37670359E-01  7.04030244E-05  1.43656960E-04
2.39002962E-01  -1.50337256E-04  8.57013021E-05
2.40335522E-01  7.27130183E-05  2.36542018E-04
2.41668037E-01  8.72916017E-05  1.17523534E-04
2.43000508E-01  8.31125333E-06  -2.40001074E-05
2.44332934E-01  3.96627840E-05  1.78737943E-04
2.45665316E-01  -1.29877381E-04  5.99586887E-05
2.46997652E-01  -5.53688009E-05  9.64253845E-05
2.48329942E-01  -3.62327899E-05  4.58180153E-05
2.49662187E-01  3.84051999E-05  9.95486721E-05
2.50994386E-01  -1.10063336E-04  6.05434963E-05
2.52326539E-01  5.65523051E-05  1.18583515E-04
2.53658646E-01  2.69301270E-06  -6.46725486E-06
2.54990705E-01  -6.21152075E-05  8.24174580E-05
2.56322718E-01  -9.78673128E-05  9.81531821E-05
2.57654684E-01  -2.91134225E-05  4.55427741E-05
2.58986602E-01  2.39437574E-05  5.99445852E-05
2.60318473E-01  8.95842620E-05  2.53279595E-04
2.61650296E-01  -1.18661348E-04  7.64460017E-05
2.62982071E-01  1.17563479E-04  8.93819333E-05
2.64313797E-01  9.36963873E-05  7.98259749E-05
2.65645475E-01  -1.45325278E-05  3.32829666E-05
2.66977104E-01  4.57514561E-05  2.15119728E-04
2.68308684E-01  -2.51183009E-05  2.88145207E-05
2.69640214E-01  6.96875493E-05  2.59977236E-04
2.70971695E-01  2.37711852E-05  -5.49243198E-04
2.72303126E-01  -2.77516139E-06  6.27965145E-06
2.73634508E-01  1.32362281E-04  1.00249643E-04
2.74965838E-01  -5.38721781E-05  4.45171615E-05
2.76297119E-01  -3.76851706E-05  5.62576840E-05
2.77628348E-01  2.64909565E-05  1.40057952E-04
2.78959527E-01  6.97274252E-05  1.51740142E-04
2.80290654E-01  -1.30416962E-04  6.79817103E-05
2.81621730E-01  -2.85101110E-05  3.33066675E-05
2.82952754E-01  5.65665202E-05  8.53888401E-05
2.84283726E-01  8.96827927E-06  -5.25684793E-05
2.85614646E-01  4.89092965E-05  5.07518166E-05
2.86945514E-01  4.19504819E-05  -8.78688061E-05
2.88276328E-01  -7.71003745E-05  5.25371260E-05
2.89607090E-01  -9.64097155E-05  7.43806114E-05
2.90937799E-01  -1.14834280E-04  5.41109433E-05
2.92268454E-01  -1.07343207E-04  5.53937160E-05
2.93599055E-01  3.27744492E-05  7.68903635E-05
2.94929603E-01  -2.39880952E-05  3.75151769E-05
2.96260097E-01  5.24807697E-05  1.12062794E-04
2.97590536E-01  -8.95633327E-05  7.80016468E-05
2.98920920E-01  7.12842464E-05  6.50108649E-05
3.00251250E-01  7.58518770E-05  1.02019443E-04
3.01581524E-01  1.55447336E-04  9.44598759E-05
3.02911743E-01  -5.43013715E-05  3.63514734E-05
3.04241907E-01  7.93037175E-05  1.33944214E-04
3.05572015E-01  -4.80949347E-05  4.34446600E-05
3.06902066E-01  -3.14858073E-05  4.21516957E-05
3.08232062E-01  -1.21968644E-04  7.26831050E-05
3.09562000E-01  8.49937984E-05  1.35170556E-04
3.10891882E-01  -3.26265332E-06  4.77798620E-06
3.12221707E-01  -1.76825802E-05  2.25944047E-05
3.13551475E-01  -4.17955778E-05  4.34689164E-05
3.14881185E-01  1.19631711E-04  9.11293336E-05
3.16210838E-01  1.40569107E-06  -1.96780296E-06
3.17540432E-01  -1.29923062E-04  6.77645046E-05
3.18869968E-01  9.47567629E-05  7.11302493E-05
3.20199446E-01  -2.88844488E-05  6.07647295E-05
3.21528865E-01  1.41223492E-05  2.69237964E-04
3.22858225E-01  -5.09649692E-05  1.11792372E-04
3.24187526E-01  -1.31343544E-04  7.06433393E-05
3.25516768E-01  -7.09439378E-05  6.23167674E-05
3.26845949E-01  -1.85480968E-05  2.05112979E-05
3.28175071E-01  -5.06208243E-05  5.91764149E-05
3.29504133E-01  9.44162996E-05  9.38634922E-05
3.30833134E-01  1.14253480E-04  2.00270866E-04
3.32162075E-01  -3.89804937E-05  1.74653190E-04
3.33490955E-01  -1.45059646E-04  7.25016512E-05
3.34819774E-01  -8.78389092E-05  6.47174737E-05
3.36148531E-01  1.37675347E-05  -3.65878732E-05
3.37477227E-01  7.76416359E-06  -1.24304097E-03
3.38805861E-01  2.94477150E-05  -1.18439862E-04
3.40134433E-01  2.83947689E-05  1.59041224E-03
3.41462943E-01  6.55120838E-05  8.30554997E-05
3.42791390E-01  -1.34805265E-04  5.20146004E-05
3.44119774E-01  4.45587650E-05  1.43298750E-04
3.45448095E-01  -2.11226290E-04  6.28089272E-05
3.46776353E-01  1.67163179E-04  7.25163466E-05
3.48104548E-01  -1.52619747E-05  4.68963300E-05
3.49432679E-01  -1.62131675E-05  2.15573212E-05
3.50760746E-01  -8.92490528E-05  5.09071007E-05
3.52088749E-01  1.06691134E-04  6.98287690E-05
3.53416687E-01  6.05812178E-07  -8.92243139E-07
3.54744560E-01  -5.39412062E-05  5.01613772E-05
3.56072369E-01  1.08942837E-04  2.55671847E-04
3.57400112E-01  6.87221637E-05  1.13850710E-04
3.58727791E-01  3.14638604E-05  5.63878319E-04
3.60055403E-01  7.79124934E-05  2.07012385E-04
3.61382950E-01  1.66183626E-04  1.19986550E-04
3.62710430E-01  3.79021022E-05  2.17259193E-04
3.64037844E-01  -9.71856470E-06  1.25413952E-05
3.65365192E-01  -1.85589796E-05  8.34066457E-05
3.66692473E-01  4.89476348E-05  -2.06389545E-04
3.68019686E-01  5.23149917E-05  1.58844656E-04
3.69346833E-01  4.30092601E-05  1.15848212E-04
3.70673911E-01  -3.32056327E-05  5.76019509E-05
3.72000922E-01  1.40471153E-04  1.19252073E-04
3.73327866E-01  -4.62600266E-05  8.04520427E-05
3.74654740E-01  -1.97634953E-04  6.08105073E-05
3.75981547E-01  -3.65289754E-05  1.25754239E-04
3.77308284E-01  -1.29983124E-04  6.34875642E-05
3.78634953E-01  -1.22557095E-05  3.06431626E-05
3.79961552E-01  3.26899302E-05  1.36294851E-04
3.81288082E-01  -3.32095492E-05  7.04042615E-05
3.82614543E-01  1.31704651E-04  1.00212114E-04
3.83940933E-01  -5.87837919E-05  7.15766074E-05
3.85267254E-01  -8.36636546E-07  1.53590550E-06
3.86593504E-01  -1.30477930E-04  6.86238368E-05
3.87919683E-01  -1.38712377E-04  6.98785116E-05
3.89245791E-01  2.15210879E-04  2.49690223E-04
3.90571829E-01  8.17895989E-05  1.35490832E-04
3.91897795E-01  -1.19639362E-05  1.95763108E-05
3.93223690E-01  -5.43832867E-05  6.40586891E-05
3.94549512E-01  -1.00620719E-04  7.92391719E-05
3.95875263E-01  -7.81080819E-05  6.17901523E-04
3.97200941E-01  2.87066848E-04  1.06166464E-04
3.98526547E-01  1.88880114E-04  1.42814316E-04
3.99852081E-01  -8.60252875E-05  7.47693496E-05
4.01177541E-01  4.41423472E-05  1.49418663E-03
4.02502928E-01  -1.97303846E-04  1.04624590E-04
4.03828242E-01  -1.40129953E-04  1.23586529E-04
4.05153481E-01  2.69782456E-05  -3.68021622E-04
4.06478647E-01  -5.53777592E-05  1.13085220E-04
4.07803739E-01  1.22610632E-04  1.56465163E-04
4.09128757E-01  -5.06395693E-05  5.28902660E-05
4.10453700E-01  -1.00758232E-05  2.46487301E-05
4.11778568E-01  1.14107774E-04  1.44834980E-04
4.13103361E-01  3.97127609E-06  6.16677416E-05
4.14428078E-01  -2.87786377E-05  3.03860961E-05
4.15752720E-01  -3.00685615E-05  2.42994264E-04
4.17077287E-01  -1.15876869E-04  1.57983706E-04
4.18401777E-01  2.15490538E-06  -3.82535283E-06
4.19726191E-01  -1.19396089E-04  8.63169354E-05
4.21050528E-01  -4.88765133E-05  1.30134266E-04
4.22374789E-01  -4.39805317E-05  6.62192674E-05
4.23698973E-01  -6.03625294E-05  9.81354430E-05
4.25023079E-01  7.20410160E-05  5.77693672E-04
4.26347108E-01  6.88169360E-05  2.47560583E-04
4.27671060E-01  -7.03545355E-05  5.95239565E-05
4.28994934E-01  8.12108766E-05  1.94951710E-04
4.30318729E-01  -1.11497336E-04  1.07029451E-04
4.31642446E-01  -1.76876176E-04  1.09332957E-04
4.32966085E-01  2.66297515E-04  1.35347983E-04
4.34289644E-01  1.32708820E-05  -8.66392298E-05
4.35613125E-01  -1.38852209E-04  8.11224229E-05
4.36936526E-01  1.54941036E-04  1.60594320E-04
4.38259848E-01  -2.12711921E-04  9.97965169E-05
4.39583090E-01  4.01219783E-05  1.74528380E-04
4.40906252E-01  -6.91270284E-05  5.06762870E-05
4.42229334E-01  9.65777647E-05  1.82828779E-04
4.43552335E-01  -9.04186646E-05  1.12938530E-04
4.44875255E-01  6.45362614E-05  2.10133549E-04
4.46198095E-01  -7.06040631E-05  6.77098085E-05
4.47520853E-01  2.16725268E-04  1.24095333E-04
4.48843531E-01  1.37304315E-04  1.05717832E-04
4.50166126E-01  -1.25887440E-04  1.27641554E-04
4.51488640E-01  1.50664521E-04  2.26100284E-04
4.52811071E-01  2.10483012E-05  -6.37662771E-05
4.54133420E-01  -1.63165072E-05  1.55146497E-05
4.55455687E-01  3.92567772E-05  7.56488466E-05
4.56777871E-01  -4.57838723E-05  6.48708919E-05
4.58099971E-01  -2.69391027E-05  5.40430749E-05
4.59421989E-01  -3.96836620E-05  4.47186227E-05
4.60743923E-01  7.63796854E-05  1.02391377E-04
4.62065773E-01  -3.12294235E-05  6.69597563E-05
4.63387539E-01  1.78360798E-04  1.74403841E-04
4.64709222E-01  7.86248520E-05  1.09658667E-04
4.66030819E-01  9.49921548E-05  9.29963020E-05
4.67352332E-01  -5.06723263E-05  9.74724986E-04
4.68673761E-01  1.10245530E-04  1.48354002E-04
4.69995104E-01  9.74232379E-05  1.21900430E-04
4.71316361E-01  -5.05896104E-05  1.18058843E-04
4.72637534E-01  -8.02662424E-06  2.12037598E-04
4.73958620E-01  2.04193960E-04  1.39867222E-04
4.75279620E-01  2.05211830E-04  2.02042133E-04
4.76600534E-01  -1.11592304E-04  9.00646659E-05
4.77921362E-01  1.49371616E-04  1.42879540E-04
4.79242103E-01  -1.12652531E-04  1.32058752E-04
4.80562757E-01  -2.77155812E-05  -1.18640114E-04
4.81883323E-01  -2.15304899E-04  1.23569176E-04
4.83203803E-01  1.67674951E-04  2.27912391E-04
4.84524194E-01  1.41238257E-04  1.71189312E-04
4.85844498E-01  2.88902102E-04  2.92638221E-04
4.87164714E-01  2.82687060E-05  -2.21947966E-04
4.88484841E-01  -2.32844500E-04  1.97540655E-04
4.89804880E-01  -3.82028021E-04  1.37447154E-04
4.91124830E-01  -3.25210749E-05  6.43983997E-05
4.92444691E-01  -2.86634414E-04  1.40572753E-04
4.93764462E-01  -1.72932990E-04  1.48509113E-04
4.95084144E-01  1.17422436E-04  -4.29734051E-03
4.96403737E-01  -1.79073582E-04  1.26113401E-04
4.97723239E-01  7.27766202E-05  1.39758673E-04
4.99042652E-01  1.28843525E-04  2.92407974E-04
5.00361973E-01  -8.87197485E-05  9.71939064E-05
5.01681205E-01  1.13528212E-04  4.70582935E-04
5.03000345E-01  -8.76734075E-06  3.62397446E-05
5.04319394E-01  -1.35832073E-04  1.42975662E-04
5.05638352E-01  1.01180477E-04  2.04717335E-03
5.06957219E-01  2.20713357E-04  2.00673411E-04
5.08275993E-01  1.40877794E-04  6.91784643E-04
5.09594676E-01  2.79356903E-04  1.72466240E-04
5.10913266E-01  8.23322953E-05  1.56757758E-04
5.12231764E-01  -1.57524508E-04  1.57392944E-04
5.13550170E-01  1.39993088E-04  1.48384699E-03
5.14868482E-01  -1.62120433E-04  2.07450134E-04
5.16186701E-01  8.14892472E-05  1.56653240E-04
5.17504827E-01  1.16412435E-04  1.99888123E-04
5.18822859E-01  4.52939268E-05  3.54116940E-04
5.20140797E-01  1.14430818E-04  2.63215865E-04
5.21458641E-01  3.36158843E-04  4.88016852E-04
5.22776391E-01  1.51974544E-04  4.65093425E-04
5.24094047E-01  4.28805922E-05  4.32870783E-04
5.25411608E-01  -5.25958856E-06  8.28033337E-06
5.26729073E-01  -2.43970623E-04  2.86677121E-04
5.28046444E-01  6.33012801E-04  3.26951617E-04
5.29363719E-01  3.69294470E-04  2.13135712E-04
5.30680898E-01  1.90295528E-04  2.76243075E-04
5.31997982E-01  4.11426649E-04  3.94825477E-04
5.33314969E-01  -1.70846296E-04  4.67138187E-04
5.34631861E-01  -1.35206597E-05  4.98493222E-04
5.35948655E-01  -3.82242453E-04  2.89176838E-04
5.37265353E-01  2.76459057E-04  4.46727229E-04
5.38581954E-01  2.76672561E-04  3.62120115E-04
5.39898457E-01  -1.49629566E-06  3.43142827E-05
5.41214863E-01  -1.22510691E-04  3.83340056E-04
5.42531172E-01  -8.26088267E-05  2.57808955E-04
5.43847382E-01  -3.92684477E-04  3.88732571E-04
5.45163494E-01  1.03324896E-04  4.20650053E-04
5.46479508E-01  -1.74001933E-04  2.70680166E-04
5.47795424E-01  9.18154203E-04  4.12210895E-04
5.49111240E-01  -2.64039173E-04  1.25532361E-03
5.50426957E-01  8.31545976E-04  4.17114082E-04
5.51742576E-01  -7.03605149E-04  3.37217869E-04
5.53058094E-01  3.34174733E-04  3.47717248E-04
5.54373513E-01  -1.66178398E-04  2.75091413E-04
5.55688832E-01  2.26783453E-04  3.43436253E-04
5.57004051E-01  -3.76463984E-04  3.80005835E-04
5.58319169E-01  -6.23414098E-05  8.59278183E-05
5.59634187E-01  6.70998662E-04  5.30780951E-04
5.60949104E-01  4.29376775E-04  7.66601206E-04
5.62263920E-01  -1.31111873E-04  8.99923594E-04
5.63578635E-01  4.95913331E-04  1.02187474E-03
5.64893248E-01  7.10412159E-05  8.98647848E-05
5.66207759E-01  8.31778450E-05  -2.65696754E-04
5.67522168E-01  1.23763858E-03  7.67178631E-04
5.68836475E-01  8.26147665E-04  5.82268313E-04
5.70150680E-01  4.48969985E-05  -3.71574132E-04
5.71464782E-01  -1.25345280E-03  4.52325795E-04
5.72778781E-01  3.52769282E-04  7.27079827E-04
5.74092677E-01  4.27348419E-04  6.59847760E-04
5.75406470E-01  -7.26006094E-04  7.90250384E-04
5.76720159E-01  -1.28514974E-03  3.89771060E-04
5.78033745E-01  -8.89370550E-04  7.11058073E-04
5.79347226E-01  -2.07927421E-03  5.18306681E-04
5.80660603E-01  1.58585059E-03  1.94973492E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_310_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_310_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_310_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

