### DATA:
#
# 430
#      Q             I(Q)           Error     
6.01400758E-02  1.75272459E-03  1.95816956E-04
6.14763496E-02  1.25987834E-03  1.99429107E-04
6.28126120E-02  1.27051144E-03  1.85078332E-04
6.41488628E-02  1.36697971E-03  1.89065016E-04
6.54851017E-02  1.13053810E-03  1.60360005E-04
6.68213285E-02  1.36194909E-03  1.93437031E-04
6.81575430E-02  1.18893116E-03  1.67742812E-04
6.94937449E-02  1.17884555E-03  2.03237659E-04
7.08299339E-02  1.01217494E-03  2.02442129E-04
7.21661098E-02  1.39608912E-03  1.79122848E-04
7.35022724E-02  8.13926333E-04  1.74370840E-04
7.48384215E-02  9.30672713E-04  1.75027074E-04
7.61745566E-02  8.10487504E-04  1.69084100E-04
7.75106778E-02  7.88080484E-04  1.61119823E-04
7.88467845E-02  1.07941725E-03  1.88150818E-04
8.01828767E-02  1.02957478E-03  1.97965800E-04
8.15189541E-02  7.17944117E-04  1.55894784E-04
8.28550165E-02  5.95913705E-04  1.63276992E-04
8.41910635E-02  3.09989426E-04  1.51402264E-04
8.55270949E-02  3.85680202E-04  1.24809389E-04
8.68631106E-02  4.39277581E-04  1.70898947E-04
8.81991102E-02  4.00644455E-04  1.83283339E-04
8.95350935E-02  3.50339599E-04  1.47991151E-04
9.08710603E-02  3.35791652E-04  1.69958681E-04
9.22070102E-02  4.17168551E-04  1.75575533E-04
9.35429432E-02  3.65285770E-04  1.70515745E-04
9.48788588E-02  5.18622080E-04  1.74177711E-04
9.62147569E-02  6.72680940E-04  1.62873383E-04
9.75506373E-02  6.44347421E-04  1.75852115E-04
9.88864996E-02  4.98493171E-04  1.61090351E-04
1.00222344E-01  3.46771732E-04  1.76711520E-04
1.01558169E-01  2.88988072E-05  6.33081743E-05
1.02893976E-01  1.35537977E-04  2.05224261E-04
1.04229764E-01  1.42071154E-04  1.55044630E-04
1.05565532E-01  1.97226697E-04  1.11953834E-04
1.06901281E-01  2.83430231E-04  1.46137182E-04
1.08237011E-01  2.74467984E-04  1.40454882E-04
1.09572720E-01  9.82109827E-05  1.51975010E-04
1.10908409E-01  3.40783580E-04  1.53296085E-04
1.12244077E-01  4.83336257E-04  1.48661654E-04
1.13579725E-01  1.09086386E-04  1.08846498E-04
1.14915352E-01  4.20927980E-04  1.48902986E-04
1.16250958E-01  4.53018620E-05  1.76396990E-04
1.17586542E-01  1.62410179E-04  1.03650319E-04
1.18922104E-01  1.63154292E-04  9.67650612E-05
1.20257645E-01  2.01844214E-04  1.16328303E-04
1.21593163E-01  -6.31814236E-05  3.26214517E-04
1.22928659E-01  1.60406484E-04  1.19348147E-04
1.24264132E-01  2.34423716E-04  1.04405248E-04
1.25599582E-01  4.27788872E-05  1.38496805E-04
1.26935009E-01  3.09638573E-04  1.16212469E-04
1.28270412E-01  9.35896514E-05  1.99090743E-04
1.29605792E-01  1.22958348E-04  1.39644433E-04
1.30941148E-01  3.42607332E-04  1.45343520E-04
1.32276480E-01  -2.22329089E-05  -9.38115844E-05
1.33611787E-01  1.03945599E-04  8.75221731E-05
1.34947070E-01  -1.09910000E-04  8.89935257E-05
1.36282327E-01  3.48051197E-05  1.21991935E-04
1.37617560E-01  -1.95738162E-05  -4.38628374E-05
1.38952767E-01  -7.42992886E-06  -2.15333340E-05
1.40287948E-01  6.36095375E-05  5.73050004E-05
1.41623104E-01  3.48675180E-04  1.18873094E-04
1.42958234E-01  9.61310203E-05  8.83661698E-05
1.44293337E-01  1.50551802E-04  1.23041691E-04
1.45628413E-01  7.73457613E-05  1.20333148E-04
1.46963463E-01  -2.59409639E-05  6.25181272E-05
1.48298485E-01  1.42720297E-05  3.60643758E-05
1.49633480E-01  7.98011320E-05  8.82727910E-05
1.50968447E-01  1.58257728E-04  1.25652983E-04
1.52303387E-01  2.19333565E-04  1.12723612E-04
1.53638298E-01  -1.44335577E-05  1.61728135E-04
1.54973182E-01  -4.30166730E-05  2.13066792E-04
1.56308036E-01  1.92210180E-04  1.38830021E-04
1.57642862E-01  9.47582405E-05  8.94877265E-05
1.58977658E-01  7.00098682E-08  1.46187847E-07
1.60312426E-01  2.90875217E-04  1.41527745E-04
1.61647163E-01  -7.95501600E-05  1.03728342E-04
1.62981871E-01  1.98026132E-05  -1.09075107E-04
1.64316549E-01  -1.60990240E-04  9.57544633E-05
1.65651196E-01  -8.40544423E-05  2.13302765E-04
1.66985813E-01  2.69310827E-04  1.11009063E-04
1.68320399E-01  -2.82884260E-05  -2.50089690E-04
1.69654954E-01  1.27151927E-04  1.02797381E-04
1.70989478E-01  6.66366075E-05  1.12563897E-04
1.72323970E-01  -8.12167508E-05  9.26834243E-05
1.73658431E-01  -6.51018725E-05  9.25585272E-05
1.74992859E-01  3.97426662E-05  6.09852577E-05
1.76327255E-01  1.20357212E-04  1.00130700E-04
1.77661619E-01  1.15334336E-04  9.98173372E-05
1.78995950E-01  2.75239339E-05  8.94065850E-05
1.80330247E-01  3.57808807E-05  2.11457640E-04
1.81664512E-01  1.60376386E-05  3.07888763E-05
1.82998743E-01  2.91261034E-05  4.72938926E-05
1.84332940E-01  -7.26995286E-05  9.17527495E-05
1.85667104E-01  1.11610976E-04  9.05405390E-05
1.87001233E-01  -8.75703515E-05  1.05733240E-04
1.88335327E-01  1.33236849E-04  1.03491702E-04
1.89669387E-01  -2.22624940E-05  1.60702788E-04
1.91003412E-01  1.21640121E-04  8.88008525E-05
1.92337402E-01  7.74590742E-05  1.03112515E-04
1.93671356E-01  -4.05567693E-05  1.23261511E-04
1.95005275E-01  9.83346662E-05  1.14224156E-04
1.96339157E-01  1.95308216E-05  -9.13613054E-05
1.97673004E-01  -2.19275059E-05  4.50525998E-04
1.99006814E-01  -1.89323542E-04  1.02585351E-04
2.00340587E-01  7.71419512E-05  1.23545544E-04
2.01674324E-01  1.85947499E-04  1.36982611E-04
2.03008023E-01  -7.31381167E-05  7.60367068E-05
2.04341685E-01  -3.17489951E-05  1.19440063E-04
2.05675309E-01  1.51918612E-05  -2.97444275E-04
2.07008895E-01  -6.31963364E-05  6.98312989E-05
2.08342443E-01  7.83001738E-05  1.67322648E-04
2.09675953E-01  6.53254183E-05  8.57329942E-05
2.11009424E-01  1.21596079E-04  1.59207544E-04
2.12342856E-01  8.29151655E-05  1.30392769E-04
2.13676249E-01  -1.47906477E-04  1.03618670E-04
2.15009603E-01  7.70054392E-05  8.29225679E-05
2.16342917E-01  2.20340560E-04  9.08306226E-05
2.17676192E-01  5.44881315E-05  8.70818525E-05
2.19009426E-01  1.58813970E-04  9.38983634E-05
2.20342620E-01  6.68029389E-05  9.26531761E-05
2.21675773E-01  3.21761348E-06  -1.38701530E-05
2.23008885E-01  4.38476446E-05  4.71639938E-05
2.24341957E-01  8.40578924E-05  3.13950846E-04
2.25674987E-01  4.01506577E-05  6.57353875E-05
2.27007976E-01  2.54752178E-05  4.64772602E-04
2.28340922E-01  -1.95400699E-06  -1.25735022E-05
2.29673827E-01  4.17013145E-07  -9.05761063E-06
2.31006689E-01  9.97409579E-06  1.60745306E-04
2.32339509E-01  3.76607524E-05  5.26356327E-05
2.33672286E-01  3.30133838E-05  4.29086852E-05
2.35005021E-01  4.19208837E-05  3.61410741E-05
2.36337711E-01  -5.93228266E-05  9.86859574E-05
2.37670359E-01  8.57917736E-05  9.48903931E-05
2.39002962E-01  1.91862811E-04  8.49986478E-05
2.40335522E-01  1.01893259E-04  1.33714800E-04
2.41668037E-01  -1.10378182E-04  1.04027722E-04
2.43000508E-01  -1.57441667E-05  4.94330046E-05
2.44332934E-01  -1.98627391E-04  8.06170900E-05
2.45665316E-01  1.65894307E-05  -1.81972101E-04
2.46997652E-01  4.23581028E-05  5.20502649E-05
2.48329942E-01  -1.42822333E-06  -1.35531900E-05
2.49662187E-01  8.11419928E-05  8.88125926E-05
2.50994386E-01  5.66745678E-05  7.28077527E-05
2.52326539E-01  1.17277414E-04  7.16592466E-05
2.53658646E-01  4.54393234E-05  1.00961672E-04
2.54990705E-01  -5.34102777E-05  3.96360122E-04
2.56322718E-01  -8.42938640E-05  5.37463298E-04
2.57654684E-01  -9.08130414E-05  8.51727245E-05
2.58986602E-01  -1.45099531E-04  1.00050313E-04
2.60318473E-01  -3.52425110E-05  5.30953429E-05
2.61650296E-01  2.18214920E-04  9.14686428E-05
2.62982071E-01  1.02510036E-04  5.93364890E-05
2.64313797E-01  -4.47671595E-05  -1.24710016E-03
2.65645475E-01  -6.44227244E-05  1.01447948E-04
2.66977104E-01  5.04726784E-05  1.87066300E-04
2.68308684E-01  -1.48551647E-05  4.53875508E-05
2.69640214E-01  -2.14759574E-04  7.51953833E-05
2.70971695E-01  -4.91237318E-05  1.03228786E-04
2.72303126E-01  2.95774309E-05  1.03889117E-04
2.73634508E-01  1.82168332E-04  6.89126760E-05
2.74965838E-01  1.11138569E-04  9.05194515E-05
2.76297119E-01  -1.41379596E-05  -2.95195394E-04
2.77628348E-01  5.87595134E-05  6.39714743E-05
2.78959527E-01  -6.42380722E-05  7.93770394E-05
2.80290654E-01  2.69564798E-05  1.08924781E-04
2.81621730E-01  -1.59126891E-04  7.95814508E-05
2.82952754E-01  1.04136491E-04  7.44857810E-05
2.84283726E-01  2.63979100E-05  7.82294419E-05
2.85614646E-01  1.19610927E-04  6.72995497E-05
2.86945514E-01  1.78101394E-04  9.96261075E-05
2.88276328E-01  1.54089020E-05  2.10414138E-04
2.89607090E-01  2.86730899E-04  7.62201536E-05
2.90937799E-01  -3.49614574E-05  4.04607587E-05
2.92268454E-01  -9.28506267E-05  8.58541337E-05
2.93599055E-01  -3.48856492E-05  1.39917894E-04
2.94929603E-01  -9.93564798E-06  -7.88284978E-05
2.96260097E-01  7.34376233E-05  8.01390965E-05
2.97590536E-01  -8.32333469E-05  9.18518981E-05
2.98920920E-01  -1.83604190E-05  -8.46148650E-05
3.00251250E-01  -9.17885174E-05  1.53636339E-04
3.01581524E-01  9.85463565E-06  9.70457584E-05
3.02911743E-01  -1.12978475E-04  5.19887130E-05
3.04241907E-01  -1.66034214E-04  7.96282902E-05
3.05572015E-01  -1.78057262E-05  1.03200413E-04
3.06902066E-01  9.65428863E-05  9.29549942E-05
3.08232062E-01  3.45010421E-05  7.41660404E-05
3.09562000E-01  1.27570744E-04  8.20845031E-05
3.10891882E-01  3.72674983E-05  8.35575637E-05
3.12221707E-01  -2.29286172E-05  8.06267488E-05
3.13551475E-01  1.77239904E-05  8.25165724E-05
3.14881185E-01  8.66735857E-05  6.14162985E-05
3.16210838E-01  1.03424220E-04  1.18392298E-04
3.17540432E-01  2.69143011E-05  6.13855540E-05
3.18869968E-01  -1.07046199E-04  8.58913514E-05
3.20199446E-01  1.37414865E-04  8.84810214E-05
3.21528865E-01  -2.35990802E-06  -1.81134728E-05
3.22858225E-01  4.19757494E-05  5.25889514E-05
3.24187526E-01  -1.39776100E-04  8.06267973E-05
3.25516768E-01  1.82548754E-04  7.22046701E-05
3.26845949E-01  -1.13510998E-05  3.72862930E-05
3.28175071E-01  -1.07365216E-04  7.26470088E-05
3.29504133E-01  -1.48110597E-04  7.89341252E-05
3.30833134E-01  -2.27345519E-04  6.37113982E-05
3.32162075E-01  1.53043453E-04  7.18633731E-05
3.33490955E-01  -7.65655655E-05  1.15761863E-04
3.34819774E-01  -1.39838528E-04  8.39874470E-05
3.36148531E-01  -5.35015210E-05  4.63424736E-05
3.37477227E-01  6.49390845E-05  5.71131183E-05
3.38805861E-01  -4.80596596E-05  6.90476869E-05
3.40134433E-01  6.12464272E-05  1.27519117E-04
3.41462943E-01  -1.19271418E-04  7.27693127E-05
3.42791390E-01  -8.61228990E-06  1.29013082E-05
3.44119774E-01  1.15091151E-04  7.84087461E-05
3.45448095E-01  4.76779299E-05  7.24249977E-05
3.46776353E-01  9.45677948E-05  5.88456317E-05
3.48104548E-01  3.74884676E-05  5.63029436E-05
3.49432679E-01  2.92506900E-05  7.16976702E-05
3.50760746E-01  1.57175779E-04  8.18271067E-05
3.52088749E-01  6.72794371E-05  5.63615528E-05
3.53416687E-01  -7.92445046E-05  6.07020626E-05
3.54744560E-01  -3.92478264E-05  6.15022798E-05
3.56072369E-01  4.64587898E-05  1.58792674E-04
3.57400112E-01  4.98076970E-05  4.88489278E-05
3.58727791E-01  1.19678717E-05  1.18147198E-04
3.60055403E-01  3.40272376E-05  7.59911963E-05
3.61382950E-01  2.23979296E-06  -5.00120396E-06
3.62710430E-01  7.25565349E-05  7.24801212E-05
3.64037844E-01  -3.60447081E-05  4.90064376E-05
3.65365192E-01  4.25542272E-05  4.66484448E-05
3.66692473E-01  1.09103064E-04  1.26354419E-04
3.68019686E-01  -3.28280180E-05  5.66928455E-05
3.69346833E-01  4.17856792E-05  6.48405811E-05
3.70673911E-01  1.83074701E-05  5.32303897E-05
3.72000922E-01  1.45322931E-05  1.70443555E-04
3.73327866E-01  -3.53430384E-06  -3.27369445E-05
3.74654740E-01  4.51443126E-05  -2.83092709E-04
3.75981547E-01  3.29394663E-04  8.76583585E-05
3.77308284E-01  -3.90127155E-05  7.39449543E-05
3.78634953E-01  1.63702547E-04  1.01226769E-04
3.79961552E-01  7.48603455E-05  6.31971209E-05
3.81288082E-01  4.58055688E-05  1.05364985E-04
3.82614543E-01  1.53705131E-04  8.09082018E-05
3.83940933E-01  -3.14280502E-05  4.99239371E-04
3.85267254E-01  -1.13082251E-05  4.99861802E-05
3.86593504E-01  -2.31905773E-05  1.06266282E-04
3.87919683E-01  2.06055713E-04  1.05396262E-04
3.89245791E-01  1.27471043E-05  -2.31326694E-05
3.90571829E-01  -9.34010424E-05  8.40454137E-05
3.91897795E-01  -1.41939614E-04  8.39762360E-05
3.93223690E-01  8.25379667E-06  -3.93823968E-04
3.94549512E-01  -1.13213439E-04  1.01095845E-04
3.95875263E-01  1.00701347E-04  5.50362320E-05
3.97200941E-01  -1.01185589E-04  1.21587162E-04
3.98526547E-01  3.76260437E-05  5.24695349E-04
3.99852081E-01  1.68119500E-04  1.15078670E-04
4.01177541E-01  7.26779966E-05  9.08031289E-05
4.02502928E-01  -1.93288935E-04  1.22320269E-04
4.03828242E-01  1.11795959E-04  7.55860662E-05
4.05153481E-01  3.89583527E-05  7.71471917E-05
4.06478647E-01  -7.02911634E-05  2.09371867E-04
4.07803739E-01  -1.63117359E-04  8.85703056E-05
4.09128757E-01  1.17668310E-04  1.17025877E-04
4.10453700E-01  -2.64867903E-05  8.26650511E-05
4.11778568E-01  -8.12558816E-05  2.50085986E-04
4.13103361E-01  -5.23812219E-05  5.91712623E-04
4.14428078E-01  1.84031000E-04  1.46045749E-04
4.15752720E-01  6.59033383E-05  5.97688447E-05
4.17077287E-01  -2.17709095E-04  1.69386981E-04
4.18401777E-01  1.32773645E-04  1.06017360E-04
4.19726191E-01  7.05324438E-05  9.89169913E-05
4.21050528E-01  -5.44497466E-05  2.08498219E-04
4.22374789E-01  2.48631185E-04  1.35438107E-04
4.23698973E-01  -1.98458354E-05  -4.55012650E-04
4.25023079E-01  1.52031777E-04  1.18209915E-04
4.26347108E-01  4.85164602E-05  1.25286768E-04
4.27671060E-01  7.35718285E-05  4.42633479E-04
4.28994934E-01  -1.54567783E-04  1.22327323E-04
4.30318729E-01  1.34016210E-04  8.59279291E-05
4.31642446E-01  1.23113064E-04  8.52173378E-05
4.32966085E-01  2.95866019E-05  -1.81884839E-04
4.34289644E-01  1.11076905E-04  1.64202061E-04
4.35613125E-01  -1.54216433E-05  -1.17491886E-03
4.36936526E-01  1.28100996E-04  1.04546769E-04
4.38259848E-01  1.39441969E-05  4.43920527E-05
4.39583090E-01  3.32255212E-04  1.16423772E-04
4.40906252E-01  1.28522713E-04  1.65419892E-04
4.42229334E-01  7.87773967E-05  8.13402879E-05
4.43552335E-01  5.50794341E-05  9.02619663E-05
4.44875255E-01  2.92084107E-04  1.17599252E-04
4.46198095E-01  -9.37473771E-05  1.10498716E-04
4.47520853E-01  4.52182973E-05  3.07913372E-04
4.48843531E-01  1.22228194E-04  9.05744414E-05
4.50166126E-01  1.17421001E-04  7.79626372E-05
4.51488640E-01  -2.40005038E-04  9.96185837E-05
4.52811071E-01  -1.76175245E-04  1.20032226E-04
4.54133420E-01  -1.12931235E-04  8.87012740E-05
4.55455687E-01  1.10360895E-04  1.26033232E-04
4.56777871E-01  8.52683748E-05  1.04159416E-04
4.58099971E-01  -5.99293465E-05  3.80618310E-04
4.59421989E-01  -7.42365452E-05  9.37039382E-05
4.60743923E-01  -1.30201829E-04  1.52823120E-04
4.62065773E-01  5.94791614E-05  1.08053507E-04
4.63387539E-01  6.27369792E-05  1.33829587E-04
4.64709222E-01  -5.11733817E-05  5.41820235E-04
4.66030819E-01  4.78674371E-05  7.99979264E-05
4.67352332E-01  -3.09357235E-05  -2.43599035E-04
4.68673761E-01  -8.05665162E-05  1.05435037E-04
4.69995104E-01  -1.33188479E-04  1.22154852E-04
4.71316361E-01  6.64581421E-06  1.79802915E-04
4.72637534E-01  1.23262145E-04  1.17390313E-04
4.73958620E-01  -6.64732141E-05  1.71290632E-04
4.75279620E-01  -3.39471774E-04  1.36203833E-04
4.76600534E-01  -1.67042035E-04  1.23617579E-04
4.77921362E-01  2.52943427E-04  1.40364904E-04
4.79242103E-01  1.81629729E-04  1.79930760E-04
4.80562757E-01  -5.43205932E-05  -8.10306386E-02
4.81883323E-01  -6.63163739E-05  1.50963583E-04
4.83203803E-01  -2.22612682E-05  1.28667524E-03
4.84524194E-01  1.08315458E-04  1.17884688E-04
4.85844498E-01  5.24077701E-05  -1.01441874E-04
4.87164714E-01  1.09273020E-06  8.00434061E-06
4.88484841E-01  -1.41913391E-04  1.98639109E-04
4.89804880E-01  -3.02842124E-04  1.36304913E-04
4.91124830E-01  1.22795204E-04  1.61416786E-04
4.92444691E-01  9.97307209E-05  4.22531044E-04
4.93764462E-01  1.70134419E-04  2.05648190E-04
4.95084144E-01  -1.40488766E-04  1.31796569E-04
4.96403737E-01  -3.18058011E-04  1.55332237E-04
4.97723239E-01  2.35825076E-04  1.52343565E-04
4.99042652E-01  2.04495847E-04  2.11226618E-04
5.00361973E-01  1.39007705E-04  3.89461456E-04
5.01681205E-01  -3.11890226E-04  1.72644350E-04
5.03000345E-01  -1.65657456E-04  2.33455229E-04
5.04319394E-01  1.30469764E-04  2.89908467E-04
5.05638352E-01  6.49596787E-05  1.28402125E-04
5.06957219E-01  -9.80253075E-05  2.11515703E-04
5.08275993E-01  6.14282585E-05  -4.82884357E-04
5.09594676E-01  -2.46381352E-05  -1.09202235E-04
5.10913266E-01  -2.46709805E-04  2.52771606E-04
5.12231764E-01  1.58589819E-04  8.06167184E-04
5.13550170E-01  3.45318670E-05  -1.27841970E-04
5.14868482E-01  4.47151013E-05  1.39842261E-04
5.16186701E-01  -3.00649102E-04  2.26870439E-04
5.17504827E-01  5.58285772E-05  1.18382308E-04
5.18822859E-01  1.67649435E-04  2.41984479E-04
5.20140797E-01  -2.00085505E-04  3.08426027E-04
5.21458641E-01  8.67304338E-05  -3.19730576E-04
5.22776391E-01  -6.52910321E-05  1.29756886E-04
5.24094047E-01  1.44611392E-04  2.01091669E-04
5.25411608E-01  2.08602226E-04  3.83207143E-04
5.26729073E-01  -1.34367580E-04  2.76605377E-04
5.28046444E-01  1.77654598E-04  3.23033400E-04
5.29363719E-01  -2.32624052E-04  4.95490192E-04
5.30680898E-01  -1.90340637E-04  3.90844958E-04
5.31997982E-01  3.58619482E-04  2.86508724E-04
5.33314969E-01  4.19918670E-04  3.31836389E-04
5.34631861E-01  2.97392334E-04  2.52368663E-04
5.35948655E-01  2.39012027E-04  3.16924215E-04
5.37265353E-01  1.07437500E-04  1.45751856E-03
5.38581954E-01  4.26762970E-05  2.58460548E-04
5.39898457E-01  1.18494683E-04  5.04131242E-04
5.41214863E-01  5.15477541E-05  1.34436600E-04
5.42531172E-01  2.38545472E-05  4.05787168E-04
5.43847382E-01  5.22337813E-04  3.03751386E-04
5.45163494E-01  -1.27698967E-04  2.55268832E-04
5.46479508E-01  -1.21680477E-04  2.97515087E-04
5.47795424E-01  3.58621634E-04  4.33987048E-04
5.49111240E-01  -6.21758458E-04  5.74803311E-04
5.50426957E-01  -1.27243716E-04  1.05606764E-03
5.51742576E-01  -3.99951576E-04  4.38568574E-04
5.53058094E-01  -3.94056622E-04  4.00807094E-04
5.54373513E-01  5.30364231E-04  4.86699628E-04
5.55688832E-01  7.55518306E-05  1.41491235E-04
5.57004051E-01  4.51773121E-04  3.40200673E-04
5.58319169E-01  3.47290498E-04  1.10907423E-03
5.59634187E-01  1.11530362E-03  5.35446246E-04
5.60949104E-01  6.54092887E-04  5.52901732E-04
5.62263920E-01  -1.05293628E-03  4.57585298E-04
5.63578635E-01  -1.59147998E-04  1.89093200E-04
5.64893248E-01  -9.40000449E-04  7.66494338E-04
5.66207759E-01  6.26519017E-04  4.40314726E-04
5.67522168E-01  2.31893522E-04  7.92063537E-04
5.68836475E-01  3.38402494E-04  3.76877372E-04
5.70150680E-01  -9.74037131E-04  4.63432706E-04
5.71464782E-01  -1.45663175E-05  4.51512245E-05
5.72778781E-01  1.60579084E-03  6.58925073E-04
5.74092677E-01  5.35927773E-04  6.59614886E-04
5.75406470E-01  -6.92031607E-04  7.95380093E-04
5.76720159E-01  1.28677799E-03  1.45888836E-03
5.78033745E-01  7.31409771E-05  4.28672729E-03
5.79347226E-01  4.94869421E-04  -1.62050743E-02
5.80660603E-01  -6.24931734E-04  2.35110303E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_108_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_108_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_108_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

