### DATA:
#
# 430
#      Q             I(Q)           Error     
7.35022724E-02  -2.00610439E-04  2.67597129E-04
7.48384215E-02  3.18368765E-04  1.49075666E-04
7.61745566E-02  -2.42451975E-04  1.57763128E-04
7.75106778E-02  7.83628328E-05  9.08318060E-05
7.88467845E-02  -5.26317122E-05  4.62828093E-04
8.01828767E-02  4.66417395E-05  -7.58733476E-04
8.15189541E-02  1.04495796E-04  8.83012754E-05
8.28550165E-02  1.03599554E-04  1.02174605E-04
8.41910635E-02  2.21439189E-04  1.33483407E-04
8.55270949E-02  2.48831081E-05  2.54288245E-05
8.68631106E-02  -4.30647420E-05  9.09437148E-05
8.81991102E-02  1.61809286E-04  2.03630090E-04
8.95350935E-02  2.22498986E-04  1.24244707E-04
9.08710603E-02  -2.37938476E-04  1.43334698E-04
9.22070102E-02  -1.63451240E-06  4.20076138E-06
9.35429432E-02  1.05642257E-04  2.39145437E-04
9.48788588E-02  1.41898277E-04  2.23959728E-04
9.62147569E-02  -5.16877310E-05  4.87602174E-04
9.75506373E-02  -1.48268940E-04  1.35778336E-04
9.88864996E-02  2.81758567E-04  1.60903654E-04
1.00222344E-01  3.88455048E-05  4.99896608E-04
1.01558169E-01  2.05256840E-05  5.26302991E-05
1.02893976E-01  2.27934205E-04  1.99164554E-04
1.04229764E-01  9.20312473E-05  1.41103115E-04
1.05565532E-01  7.57947995E-05  8.41230836E-05
1.06901281E-01  3.12933383E-05  1.10637159E-04
1.08237011E-01  -1.19517729E-04  1.68608215E-04
1.09572720E-01  -1.95678813E-05  3.20553762E-04
1.10908409E-01  -2.29041398E-05  1.10699167E-04
1.12244077E-01  1.43810261E-04  1.26552910E-04
1.13579725E-01  -2.14660152E-06  -5.95083418E-06
1.14915352E-01  -2.08608861E-04  1.12047240E-04
1.16250958E-01  -8.27572498E-05  1.07032569E-04
1.17586542E-01  1.09355874E-04  8.69004656E-05
1.18922104E-01  1.68369454E-04  8.50301932E-05
1.20257645E-01  2.20272880E-04  1.10445915E-04
1.21593163E-01  2.11654803E-04  1.08326052E-04
1.22928659E-01  -1.40677035E-04  1.81930667E-04
1.24264132E-01  -2.72461971E-05  -1.51411135E-04
1.25599582E-01  -2.55774484E-05  1.28617959E-04
1.26935009E-01  2.42471632E-04  1.08142974E-04
1.28270412E-01  -1.74973409E-04  9.76365380E-05
1.29605792E-01  3.14132096E-05  9.29851751E-05
1.30941148E-01  2.25470159E-04  1.61299998E-04
1.32276480E-01  -1.12628976E-04  3.11072313E-04
1.33611787E-01  2.93582422E-05  3.92392553E-05
1.34947070E-01  -1.15167719E-05  5.66966577E-05
1.36282327E-01  4.37925483E-05  9.69738532E-05
1.37617560E-01  2.14046142E-05  2.21465056E-05
1.38952767E-01  1.84195662E-05  2.50463306E-05
1.40287948E-01  -1.32372015E-04  2.96085520E-04
1.41623104E-01  7.35847102E-05  9.94565801E-05
1.42958234E-01  -6.70439977E-05  4.76683095E-04
1.44293337E-01  8.02206438E-05  1.07962984E-04
1.45628413E-01  -1.33756136E-05  1.26684759E-04
1.46963463E-01  -9.60266462E-05  1.28974810E-04
1.48298485E-01  -2.18059696E-04  1.44367468E-04
1.49633480E-01  -1.77128169E-04  1.30713159E-04
1.50968447E-01  -2.18588180E-05  9.66098655E-05
1.52303387E-01  5.00307149E-05  7.21130976E-05
1.53638298E-01  -1.03656791E-04  1.40057934E-04
1.54973182E-01  8.12413602E-05  7.04444668E-05
1.56308036E-01  2.20941645E-04  1.29174033E-04
1.57642862E-01  6.81603172E-05  5.43247376E-05
1.58977658E-01  -7.46004232E-05  4.09910590E-04
1.60312426E-01  -1.43832560E-05  2.83931457E-05
1.61647163E-01  1.93899059E-04  1.05304566E-04
1.62981871E-01  4.17314190E-05  3.75254459E-04
1.64316549E-01  -1.52606688E-05  1.14611024E-03
1.65651196E-01  -3.57355472E-05  -8.44139970E-05
1.66985813E-01  -1.01346899E-05  8.08269473E-05
1.68320399E-01  2.36157687E-05  2.77385937E-05
1.69654954E-01  -7.45896409E-05  1.77479253E-04
1.70989478E-01  -1.88738658E-04  1.11459684E-04
1.72323970E-01  -7.68025449E-05  1.05391145E-04
1.73658431E-01  -1.76082626E-04  1.04534905E-04
1.74992859E-01  -8.67208170E-05  1.85451954E-04
1.76327255E-01  7.64351238E-05  6.98010449E-05
1.77661619E-01  -8.87960874E-05  1.34046469E-04
1.78995950E-01  -2.46697133E-05  -5.14559327E-03
1.80330247E-01  1.19672002E-04  1.00036166E-04
1.81664512E-01  -2.83889268E-05  -1.15575450E-04
1.82998743E-01  -2.25476644E-05  -8.68540925E-05
1.84332940E-01  1.73789911E-04  9.90795795E-05
1.85667104E-01  2.71744634E-04  9.83633481E-05
1.87001233E-01  9.90792698E-05  8.99740796E-05
1.88335327E-01  -1.91884791E-04  1.12429945E-04
1.89669387E-01  -1.86985658E-06  -6.98970255E-06
1.91003412E-01  -1.70483835E-04  1.13994489E-04
1.92337402E-01  9.34694757E-05  9.99413307E-05
1.93671356E-01  -3.81625034E-05  1.75767853E-04
1.95005275E-01  1.73136561E-04  1.04122839E-04
1.96339157E-01  8.32979480E-05  1.97559962E-04
1.97673004E-01  -5.42863826E-05  2.81382159E-04
1.99006814E-01  5.68297743E-05  6.94556371E-05
2.00340587E-01  9.37886025E-06  6.02661980E-05
2.01674324E-01  6.44419351E-05  2.64502422E-04
2.03008023E-01  6.48141899E-05  1.28344987E-04
2.04341685E-01  -4.96642838E-05  1.55298647E-04
2.05675309E-01  6.07069084E-05  1.37424646E-04
2.07008895E-01  1.05264827E-04  1.26407459E-04
2.08342443E-01  9.53469919E-05  1.21105562E-04
2.09675953E-01  -2.89197154E-05  2.21213968E-04
2.11009424E-01  -7.02368559E-05  5.96275904E-05
2.12342856E-01  5.93770721E-05  1.02154782E-04
2.13676249E-01  3.06353736E-05  7.37988324E-05
2.15009603E-01  -6.06378110E-05  2.06783561E-04
2.16342917E-01  1.29574192E-04  7.28081913E-05
2.17676192E-01  1.12639328E-04  8.90735629E-05
2.19009426E-01  -1.55065289E-04  1.10346200E-04
2.20342620E-01  -5.69828951E-06  -1.17253022E-04
2.21675773E-01  7.31490585E-05  1.15056408E-04
2.23008885E-01  3.10645411E-05  3.18196732E-05
2.24341957E-01  5.85669038E-05  2.14677004E-04
2.25674987E-01  -2.88432566E-05  -3.58785817E-04
2.27007976E-01  -2.07868622E-04  9.03213925E-05
2.28340922E-01  1.70295181E-05  2.74929885E-05
2.29673827E-01  -6.83658165E-05  9.56805239E-05
2.31006689E-01  1.66855999E-04  9.42418231E-05
2.32339509E-01  4.99030732E-05  5.40961242E-05
2.33672286E-01  4.49032829E-05  3.95612087E-05
2.35005021E-01  3.47266133E-05  2.51915001E-05
2.36337711E-01  -1.44189735E-04  1.05201562E-04
2.37670359E-01  9.56501247E-06  5.20890545E-05
2.39002962E-01  6.54870967E-05  6.82021818E-05
2.40335522E-01  9.01557529E-05  1.28563686E-04
2.41668037E-01  1.59983354E-05  2.51081605E-05
2.43000508E-01  5.41223432E-05  9.12586689E-05
2.44332934E-01  1.35756602E-04  9.48770523E-05
2.45665316E-01  9.40866001E-05  9.16339900E-05
2.46997652E-01  5.80145536E-05  5.03955114E-05
2.48329942E-01  1.18303843E-04  6.95768841E-05
2.49662187E-01  8.26691631E-05  9.49850744E-05
2.50994386E-01  3.81624270E-05  4.08636252E-05
2.52326539E-01  5.69978973E-05  4.82902723E-05
2.53658646E-01  -1.17613341E-04  8.78144762E-05
2.54990705E-01  -7.35688593E-05  6.18474501E-04
2.56322718E-01  -6.90055950E-05  -1.76905627E-04
2.57654684E-01  3.20506281E-05  5.61540003E-05
2.58986602E-01  -2.35038473E-04  1.00915657E-04
2.60318473E-01  9.93202912E-06  6.28295159E-05
2.61650296E-01  -2.35139676E-05  4.47743174E-05
2.62982071E-01  -1.05598708E-04  2.51198902E-04
2.64313797E-01  -4.35083370E-05  -1.27276058E-04
2.65645475E-01  -8.97254047E-05  1.18886160E-04
2.66977104E-01  2.18226691E-05  -3.51751517E-04
2.68308684E-01  7.11560423E-05  7.89061303E-05
2.69640214E-01  1.97570089E-04  8.71747027E-05
2.70971695E-01  3.38417469E-05  4.16137932E-05
2.72303126E-01  -3.47987834E-05  1.10189923E-04
2.73634508E-01  1.82914931E-05  1.57509441E-05
2.74965838E-01  5.28405963E-05  7.16969157E-05
2.76297119E-01  1.42116467E-04  6.66573664E-05
2.77628348E-01  -6.83460049E-05  1.39652748E-04
2.78959527E-01  1.63870365E-04  7.59418647E-05
2.80290654E-01  -1.39657497E-04  7.65196028E-05
2.81621730E-01  -2.91996499E-05  1.86477604E-04
2.82952754E-01  -2.29800456E-04  7.95677137E-05
2.84283726E-01  1.16445231E-04  7.29191696E-05
2.85614646E-01  -9.13093515E-05  1.03302491E-04
2.86945514E-01  1.23531830E-04  8.66147013E-05
2.88276328E-01  1.75143794E-04  7.84463105E-05
2.89607090E-01  1.93558368E-05  2.33187039E-05
2.90937799E-01  7.03978192E-05  1.41804392E-04
2.92268454E-01  2.36572656E-05  3.76083619E-05
2.93599055E-01  2.90075737E-05  4.79295078E-05
2.94929603E-01  -4.68159807E-05  1.86730074E-03
2.96260097E-01  8.59285449E-05  7.19790836E-05
2.97590536E-01  -7.24931692E-05  1.02162047E-04
2.98920920E-01  7.34379810E-05  5.05647836E-05
3.00251250E-01  3.25050350E-05  2.50698547E-05
3.01581524E-01  1.21918742E-04  7.68937553E-05
3.02911743E-01  5.45628784E-05  -2.40812362E-03
3.04241907E-01  1.62993995E-04  7.20882159E-05
3.05572015E-01  -1.63698199E-04  9.29960750E-05
3.06902066E-01  2.90866640E-05  6.78702197E-05
3.08232062E-01  1.02130048E-04  7.63717694E-05
3.09562000E-01  2.46331444E-07  1.79529332E-06
3.10891882E-01  4.66427135E-05  5.33403381E-05
3.12221707E-01  -3.39272164E-05  2.48587321E-04
3.13551475E-01  -1.43870146E-04  8.99479478E-05
3.14881185E-01  2.16364640E-05  2.15505716E-05
3.16210838E-01  1.13418190E-04  9.36587429E-05
3.17540432E-01  -4.13002624E-05  1.87629810E-04
3.18869968E-01  -2.32125269E-06  -4.67984664E-05
3.20199446E-01  -2.02081416E-05  5.20314638E-05
3.21528865E-01  6.15306566E-05  5.67041243E-05
3.22858225E-01  3.41543903E-05  4.39543694E-05
3.24187526E-01  -2.66740348E-05  1.33438256E-04
3.25516768E-01  6.73474215E-05  4.42016881E-05
3.26845949E-01  7.10867879E-05  7.32153916E-05
3.28175071E-01  2.64621066E-04  8.66764383E-05
3.29504133E-01  5.22875850E-05  6.40238619E-05
3.30833134E-01  5.29591731E-05  5.97743587E-04
3.32162075E-01  3.69507612E-05  4.64314121E-05
3.33490955E-01  1.02728220E-04  5.96269931E-05
3.34819774E-01  3.36895281E-07  1.54127025E-06
3.36148531E-01  3.60567510E-05  3.09775141E-03
3.37477227E-01  4.73945968E-05  4.35478287E-05
3.38805861E-01  4.14052021E-05  5.63268487E-05
3.40134433E-01  5.50087929E-05  1.28334273E-04
3.41462943E-01  1.32820424E-04  8.77087129E-05
3.42791390E-01  3.36010122E-05  -1.35746216E-03
3.44119774E-01  6.79954235E-05  6.12940700E-05
3.45448095E-01  -3.50477521E-06  -1.25861835E-05
3.46776353E-01  -1.39495123E-04  1.14240563E-04
3.48104548E-01  -2.50834398E-05  -3.62192660E-04
3.49432679E-01  -4.87209242E-05  1.77579069E-04
3.50760746E-01  -4.15891264E-05  2.14452341E-04
3.52088749E-01  1.35613862E-04  6.36884521E-05
3.53416687E-01  -2.85594065E-05  5.63760254E-05
3.54744560E-01  3.92683236E-05  8.46565987E-05
3.56072369E-01  3.97300340E-05  7.53888435E-05
3.57400112E-01  -6.50090799E-05  -1.19646767E-03
3.58727791E-01  1.38588627E-04  8.06896173E-05
3.60055403E-01  2.22112541E-04  7.98178660E-05
3.61382950E-01  -2.15209008E-05  3.03958511E-05
3.62710430E-01  2.56126753E-05  3.58576509E-05
3.64037844E-01  1.89288129E-06  -1.63978316E-05
3.65365192E-01  7.63329486E-05  5.25423253E-05
3.66692473E-01  -7.60272379E-05  6.88834671E-05
3.68019686E-01  6.76954969E-05  1.20019483E-04
3.69346833E-01  3.23243988E-05  4.62964768E-05
3.70673911E-01  -3.96805600E-05  3.07536639E-04
3.72000922E-01  5.62641042E-05  8.26862302E-05
3.73327866E-01  -4.95631560E-05  1.56876126E-04
3.74654740E-01  -1.15076116E-04  6.70033620E-05
3.75981547E-01  7.98213421E-05  5.72038827E-05
3.77308284E-01  -1.16653329E-04  1.05129376E-04
3.78634953E-01  -1.73550074E-05  7.57572862E-05
3.79961552E-01  9.40634108E-05  5.81264091E-05
3.81288082E-01  1.75367637E-04  9.74030684E-05
3.82614543E-01  -1.63478667E-04  1.31297048E-04
3.83940933E-01  1.06445576E-04  6.31217335E-05
3.85267254E-01  1.18822799E-05  4.94494665E-05
3.86593504E-01  -2.65005932E-05  -7.73346274E-04
3.87919683E-01  1.04813649E-04  1.00555477E-04
3.89245791E-01  -6.81436180E-05  6.78166000E-05
3.90571829E-01  -1.48583271E-04  8.89714675E-05
3.91897795E-01  -1.41735969E-04  9.11508986E-05
3.93223690E-01  1.48430650E-05  1.25981145E-04
3.94549512E-01  -1.07637841E-04  1.13941712E-04
3.95875263E-01  -1.63102747E-05  -2.35162155E-05
3.97200941E-01  1.27873211E-04  8.00176698E-05
3.98526547E-01  -1.64255950E-05  4.75879795E-05
3.99852081E-01  2.54581112E-05  3.62081109E-04
4.01177541E-01  2.27879928E-05  4.08231454E-05
4.02502928E-01  -3.37683935E-05  -1.39024771E-04
4.03828242E-01  9.66675963E-05  6.96920831E-05
4.05153481E-01  1.63737469E-05  3.25293611E-05
4.06478647E-01  -6.71027928E-05  4.95524032E-04
4.07803739E-01  9.06725934E-05  1.06510658E-04
4.09128757E-01  -3.69315953E-05  1.17536790E-04
4.10453700E-01  3.81677041E-05  8.59061120E-05
4.11778568E-01  -2.04136765E-05  -2.90116407E-05
4.13103361E-01  -2.50649838E-05  -6.54391525E-05
4.14428078E-01  -1.21141467E-05  2.03843474E-05
4.15752720E-01  -1.10947626E-04  2.57915218E-04
4.17077287E-01  -2.14202788E-04  1.90845122E-04
4.18401777E-01  -4.27212926E-05  2.29156619E-04
4.19726191E-01  -7.52702588E-05  1.29349051E-04
4.21050528E-01  -8.16488399E-05  1.90713495E-04
4.22374789E-01  -1.66148892E-06  3.51389459E-06
4.23698973E-01  1.05524306E-04  7.84010690E-05
4.25023079E-01  -7.60072040E-05  1.31608160E-04
4.26347108E-01  1.88002271E-05  6.69729012E-05
4.27671060E-01  6.23932506E-05  1.28993693E-03
4.28994934E-01  -6.71747968E-05  3.62987638E-04
4.30318729E-01  -7.34395635E-05  7.59155863E-04
4.31642446E-01  -6.92291864E-05  4.54724880E-04
4.32966085E-01  7.68080608E-05  2.97481920E-04
4.34289644E-01  -5.80325551E-05  6.53276734E-05
4.35613125E-01  -5.35036975E-05  8.34138819E-04
4.36936526E-01  -1.12625740E-05  -4.52130712E-05
4.38259848E-01  1.83605233E-04  9.43777873E-05
4.39583090E-01  -6.73416583E-05  1.28196757E-04
4.40906252E-01  1.32559902E-05  -2.14725025E-04
4.42229334E-01  -1.00279861E-05  -2.11727038E-05
4.43552335E-01  -3.43285309E-05  2.51955176E-04
4.44875255E-01  -4.87471703E-06  -2.32981570E-05
4.46198095E-01  -1.77751666E-04  1.31589209E-04
4.47520853E-01  1.01798612E-04  1.79592103E-04
4.48843531E-01  1.06100951E-04  8.35509978E-05
4.50166126E-01  -2.61644970E-05  -5.18761568E-05
4.51488640E-01  -5.00060807E-05  9.44170445E-05
4.52811071E-01  8.50695088E-05  7.67889423E-05
4.54133420E-01  -3.84612581E-06  -2.04280356E-04
4.55455687E-01  1.77589241E-04  1.29841553E-04
4.56777871E-01  -1.46591178E-04  1.45827613E-04
4.58099971E-01  -1.96109723E-04  1.84924025E-04
4.59421989E-01  -4.22167451E-05  1.30372169E-04
4.60743923E-01  4.37773882E-05  5.47080904E-05
4.62065773E-01  -4.24900823E-05  2.12331991E-04
4.63387539E-01  -1.53282485E-04  1.32148723E-04
4.64709222E-01  1.52546051E-04  8.59457214E-05
4.66030819E-01  1.78640282E-04  1.11238247E-04
4.67352332E-01  -3.98028660E-05  -5.91682276E-04
4.68673761E-01  -8.53849728E-05  1.04550048E-04
4.69995104E-01  1.73114191E-04  1.45486962E-04
4.71316361E-01  9.76646572E-05  1.32857880E-04
4.72637534E-01  -1.20254541E-04  1.73806008E-04
4.73958620E-01  -5.57999581E-05  2.41085743E-04
4.75279620E-01  -8.12744946E-05  2.27689409E-04
4.76600534E-01  5.07148077E-05  1.86396956E-04
4.77921362E-01  -3.45229346E-05  1.45863593E-04
4.79242103E-01  5.51993708E-05  2.87747313E-04
4.80562757E-01  1.87575544E-05  4.10402580E-05
4.81883323E-01  1.01153676E-04  1.29608199E-04
4.83203803E-01  -9.04443233E-05  3.81864120E-04
4.84524194E-01  -8.50118175E-05  6.37479393E-04
4.85844498E-01  -6.40879806E-06  6.36300492E-06
4.87164714E-01  2.42084839E-05  4.78126842E-05
4.88484841E-01  3.92211977E-05  9.91290447E-05
4.89804880E-01  -5.41150612E-06  1.16723032E-05
4.91124830E-01  -2.67184675E-04  1.79969779E-04
4.92444691E-01  -1.48958664E-04  1.21519559E-04
4.93764462E-01  2.36890087E-05  1.83599956E-03
4.95084144E-01  4.90192969E-05  1.46697710E-04
4.96403737E-01  5.46240577E-05  3.03972003E-04
4.97723239E-01  2.45181936E-05  4.04568915E-05
4.99042652E-01  -1.34599290E-04  1.63358780E-04
5.00361973E-01  -7.80473366E-05  1.00658274E-04
5.01681205E-01  -1.26423041E-04  1.38932792E-04
5.03000345E-01  4.99691442E-04  1.66437368E-04
5.04319394E-01  5.29304733E-05  5.53489705E-04
5.05638352E-01  -2.77677695E-04  2.99265710E-04
5.06957219E-01  -1.84519485E-04  1.74809645E-04
5.08275993E-01  -8.15987061E-05  9.80524646E-05
5.09594676E-01  -8.84864808E-05  1.18905273E-03
5.10913266E-01  2.00444636E-04  1.44429698E-04
5.12231764E-01  -1.34074575E-04  9.43913267E-05
5.13550170E-01  -1.23729570E-04  1.25783562E-04
5.14868482E-01  1.25364371E-04  1.67387725E-04
5.16186701E-01  2.32420150E-04  1.85602608E-04
5.17504827E-01  -5.70563486E-05  3.38054765E-03
5.18822859E-01  -2.35578265E-04  2.23061113E-04
5.20140797E-01  1.86121130E-04  1.95719555E-04
5.21458641E-01  4.62123927E-05  -1.15821702E-04
5.22776391E-01  -1.14992964E-04  1.66989745E-04
5.24094047E-01  -3.39019818E-04  2.73275562E-04
5.25411608E-01  7.00620082E-05  7.79140431E-04
5.26729073E-01  2.04712449E-04  2.33627808E-04
5.28046444E-01  -5.18791440E-04  2.62175560E-04
5.29363719E-01  4.94822318E-04  2.20522234E-04
5.30680898E-01  -1.89038693E-04  5.82137165E-04
5.31997982E-01  -1.52641871E-04  3.84150615E-04
5.33314969E-01  5.48337335E-05  -6.67967022E-04
5.34631861E-01  -1.66095762E-04  6.90633147E-04
5.35948655E-01  -3.02856078E-04  3.03924262E-04
5.37265353E-01  2.32210927E-04  4.64468861E-04
5.38581954E-01  -2.38185933E-06  -2.33413081E-05
5.39898457E-01  -1.67619438E-05  6.56536781E-05
5.41214863E-01  -3.23168111E-04  5.12799971E-04
5.42531172E-01  2.13616395E-04  3.35507548E-04
5.43847382E-01  -3.44865969E-04  4.03754787E-04
5.45163494E-01  6.41674817E-04  4.33352367E-04
5.46479508E-01  2.58705386E-04  3.61536373E-04
5.47795424E-01  9.11078413E-04  3.93009362E-04
5.49111240E-01  -6.82845117E-04  6.78162088E-04
5.50426957E-01  -5.14721550E-04  4.50433475E-04
5.51742576E-01  6.75196737E-04  3.73915820E-04
5.53058094E-01  -9.06698562E-05  -2.80324049E-03
5.54373513E-01  6.19936321E-04  4.25979505E-04
5.55688832E-01  -1.16027186E-04  -3.97966423E-04
5.57004051E-01  -5.49315640E-04  6.44080227E-04
5.58319169E-01  5.82918250E-04  5.72216409E-04
5.59634187E-01  6.82941948E-04  9.23313203E-04
5.60949104E-01  -7.61266075E-04  4.15397620E-04
5.62263920E-01  2.77333887E-04  3.43789451E-04
5.63578635E-01  -1.34124940E-04  1.40960903E-04
5.64893248E-01  9.77387282E-04  4.57516023E-04
5.66207759E-01  -2.62152610E-04  1.05299868E-03
5.67522168E-01  -6.56230923E-04  5.44454186E-04
5.68836475E-01  7.68676668E-04  4.68523388E-04
5.70150680E-01  -7.89877614E-04  5.12731732E-04
5.71464782E-01  5.07572342E-04  8.98346933E-04
5.72778781E-01  -6.40481284E-05  1.17975119E-04
5.74092677E-01  1.37328445E-03  8.08493225E-04
5.75406470E-01  1.26818859E-03  1.12218177E-03
5.76720159E-01  8.65566197E-04  1.27734657E-03
5.78033745E-01  -3.96351371E-04  8.34379370E-04
5.79347226E-01  5.95290671E-04  -3.12369920E-03
5.80660603E-01  4.08622530E-04  -4.27045655E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_004_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_004_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_004_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

