### DATA:
#
# 430
#      Q             I(Q)           Error     
1.14915352E-01  -1.76457932E-04  9.94196705E-05
1.16250958E-01  -5.14547678E-05  1.15720041E-04
1.17586542E-01  -3.32716231E-04  1.37255219E-04
1.18922104E-01  -5.94265516E-05  2.07403164E-04
1.20257645E-01  -2.15141780E-04  1.27675171E-04
1.21593163E-01  -8.33483938E-05  2.04095333E-04
1.22928659E-01  -2.23695165E-04  1.22001756E-04
1.24264132E-01  -1.13759554E-04  2.27276378E-04
1.25599582E-01  -2.46067062E-04  1.13749015E-04
1.26935009E-01  1.79520888E-04  1.24679758E-04
1.28270412E-01  -6.28703613E-05  6.66819238E-05
1.29605792E-01  1.66079679E-04  1.54472802E-04
1.30941148E-01  1.29348518E-04  2.15900807E-04
1.32276480E-01  3.47046532E-05  6.42580057E-05
1.33611787E-01  -1.35547363E-04  1.33897244E-04
1.34947070E-01  1.96680186E-05  -6.45879212E-05
1.36282327E-01  3.96043526E-05  1.81658911E-04
1.37617560E-01  -1.30879194E-04  1.87584903E-04
1.38952767E-01  4.01279841E-05  6.16558551E-05
1.40287948E-01  9.68713200E-05  7.88427645E-05
1.41623104E-01  -1.64177768E-04  1.04342530E-04
1.42958234E-01  1.90444342E-04  1.09741026E-04
1.44293337E-01  -2.05390612E-04  1.04420759E-04
1.45628413E-01  9.85128416E-05  1.19392660E-04
1.46963463E-01  2.59742003E-05  -1.14815738E-04
1.48298485E-01  -1.29534221E-04  1.05871180E-04
1.49633480E-01  6.70275512E-05  1.03402245E-04
1.50968447E-01  -7.57143288E-05  7.84061660E-05
1.52303387E-01  1.34253683E-04  1.18248747E-04
1.53638298E-01  5.22293027E-05  1.42277667E-04
1.54973182E-01  -7.15061456E-06  1.08727349E-04
1.56308036E-01  -8.62640827E-05  7.18799551E-05
1.57642862E-01  -1.89398084E-04  9.71703653E-05
1.58977658E-01  3.26626869E-05  4.60697600E-05
1.60312426E-01  -2.26776174E-04  7.70099491E-05
1.61647163E-01  1.09713313E-04  1.17488308E-04
1.62981871E-01  -5.48303722E-05  5.45339149E-05
1.64316549E-01  1.66218198E-05  -9.41864659E-05
1.65651196E-01  1.20561813E-04  1.00907351E-04
1.66985813E-01  2.88738419E-05  1.22272583E-03
1.68320399E-01  -3.39841864E-05  1.90229026E-04
1.69654954E-01  1.37908643E-05  -1.63405795E-04
1.70989478E-01  -1.63533981E-04  8.37204691E-05
1.72323970E-01  5.29333402E-05  1.60791068E-04
1.73658431E-01  1.17950186E-05  -2.75007379E-04
1.74992859E-01  2.07499367E-05  5.71297830E-05
1.76327255E-01  -1.14842304E-04  7.95405389E-05
1.77661619E-01  6.83252091E-05  1.32392202E-04
1.78995950E-01  -5.13544002E-05  7.82971623E-05
1.80330247E-01  -9.34305648E-05  6.64063025E-05
1.81664512E-01  -1.42077910E-04  1.08538246E-04
1.82998743E-01  -4.17970945E-05  2.11769331E-04
1.84332940E-01  8.47097344E-06  -6.25308619E-05
1.85667104E-01  -2.39592759E-05  1.25473736E-04
1.87001233E-01  -1.26784593E-05  7.00941095E-05
1.88335327E-01  -6.88543396E-05  8.56071044E-05
1.89669387E-01  8.25543081E-05  1.23545618E-04
1.91003412E-01  -3.53788114E-05  1.18659420E-04
1.92337402E-01  -1.38067576E-04  9.29184829E-05
1.93671356E-01  4.51659207E-05  1.05823464E-04
1.95005275E-01  -6.88193768E-06  2.17701945E-05
1.96339157E-01  -4.93006751E-05  5.25360868E-05
1.97673004E-01  -1.36052057E-04  9.66062570E-05
1.99006814E-01  4.19470663E-05  1.74513770E-04
2.00340587E-01  1.91934919E-04  1.18216201E-04
2.01674324E-01  -9.39993770E-05  6.10064394E-05
2.03008023E-01  8.70625690E-05  1.63228295E-04
2.04341685E-01  9.98471780E-05  1.10839459E-04
2.05675309E-01  9.00042063E-05  1.34933109E-04
2.07008895E-01  -1.28930975E-04  7.46508611E-05
2.08342443E-01  8.89065039E-05  1.91531343E-04
2.09675953E-01  -5.44268773E-05  1.15730934E-04
2.11009424E-01  2.72000754E-05  -1.38427471E-04
2.12342856E-01  -1.66423013E-04  7.65396886E-05
2.13676249E-01  -3.64281571E-05  9.80597437E-05
2.15009603E-01  1.70669659E-04  9.67584856E-05
2.16342917E-01  3.37670749E-06  1.88466198E-05
2.17676192E-01  -4.87695991E-05  1.06905344E-04
2.19009426E-01  1.58280456E-05  3.83331866E-04
2.20342620E-01  8.88432408E-05  9.93899350E-05
2.21675773E-01  8.31927221E-05  1.78093359E-04
2.23008885E-01  2.33803083E-04  8.80429774E-05
2.24341957E-01  -1.63741272E-05  1.55546061E-05
2.25674987E-01  -1.11738768E-04  9.06832728E-05
2.27007976E-01  1.14391000E-04  1.49930038E-04
2.28340922E-01  2.02184785E-04  9.62004644E-05
2.29673827E-01  -2.10126895E-04  8.30148653E-05
2.31006689E-01  -2.20828322E-04  8.29768311E-05
2.32339509E-01  -5.49338131E-05  1.39257375E-04
2.33672286E-01  2.94774080E-05  6.35154918E-05
2.35005021E-01  4.25060543E-05  4.41071588E-05
2.36337711E-01  1.24637884E-04  1.02855610E-04
2.37670359E-01  -1.21463989E-04  7.69360969E-05
2.39002962E-01  -3.49753262E-05  9.54636911E-05
2.40335522E-01  3.73883141E-05  -1.82277483E-03
2.41668037E-01  -1.58242833E-04  8.52053426E-05
2.43000508E-01  -3.94859033E-05  5.17450616E-05
2.44332934E-01  -9.37850757E-06  3.21995701E-05
2.45665316E-01  -4.64483829E-05  4.45155710E-05
2.46997652E-01  8.46715796E-06  2.62827261E-05
2.48329942E-01  -5.05093310E-05  7.07666980E-05
2.49662187E-01  -2.69490826E-06  3.31650189E-05
2.50994386E-01  8.71725567E-05  9.83910553E-05
2.52326539E-01  -6.17691867E-05  9.16871796E-05
2.53658646E-01  -1.78075289E-04  7.21676897E-05
2.54990705E-01  4.53712829E-05  5.77301694E-05
2.56322718E-01  -3.72953133E-05  -1.03967591E-03
2.57654684E-01  5.84750717E-05  1.04702298E-04
2.58986602E-01  -5.03124778E-05  1.29757006E-04
2.60318473E-01  -1.80824067E-05  2.52601390E-05
2.61650296E-01  -1.05161806E-05  3.73712869E-05
2.62982071E-01  1.09300662E-04  7.52456912E-05
2.64313797E-01  -4.66616014E-05  1.80125182E-04
2.65645475E-01  -1.36596865E-04  7.81506942E-05
2.66977104E-01  2.13573241E-05  -2.82119491E-04
2.68308684E-01  -4.00539574E-06  9.46134722E-06
2.69640214E-01  -8.21813876E-05  6.00855609E-05
2.70971695E-01  -9.19806490E-05  7.27466357E-05
2.72303126E-01  2.88538549E-05  2.71051686E-04
2.73634508E-01  5.95607745E-05  7.03771490E-05
2.74965838E-01  4.38180978E-05  2.06014208E-04
2.76297119E-01  -1.32927245E-04  7.70799644E-05
2.77628348E-01  -8.52106895E-05  7.91865295E-05
2.78959527E-01  1.01537518E-04  9.82351658E-05
2.80290654E-01  -5.86365019E-05  6.60965113E-05
2.81621730E-01  1.84813056E-05  -4.43223061E-04
2.82952754E-01  -1.38437587E-04  8.12338144E-05
2.84283726E-01  2.67496362E-05  1.37285179E-04
2.85614646E-01  7.88916767E-05  5.99051963E-05
2.86945514E-01  -3.50710654E-05  3.13011985E-05
2.88276328E-01  -1.19387694E-04  6.52616819E-05
2.89607090E-01  6.13896282E-05  6.88138132E-05
2.90937799E-01  4.33194195E-05  -1.01605738E-03
2.92268454E-01  -5.33373430E-06  1.49315420E-05
2.93599055E-01  -7.67165007E-05  8.48917348E-05
2.94929603E-01  1.41964857E-04  8.56611189E-05
2.96260097E-01  2.27614482E-05  1.09543516E-04
2.97590536E-01  -1.07487108E-04  7.85992494E-05
2.98920920E-01  7.85029949E-06  1.77436472E-05
3.00251250E-01  -3.68030534E-05  1.19351647E-04
3.01581524E-01  -7.04382229E-05  6.92239495E-05
3.02911743E-01  -9.57506821E-05  4.92671203E-05
3.04241907E-01  2.49613763E-05  1.82643950E-04
3.05572015E-01  -9.64885614E-05  6.61169657E-05
3.06902066E-01  4.59206659E-05  1.33266465E-04
3.08232062E-01  -1.58433702E-04  7.98221676E-05
3.09562000E-01  -1.27182537E-04  7.08244397E-05
3.10891882E-01  -7.08241606E-05  5.74629570E-05
3.12221707E-01  8.38438682E-05  1.15995916E-04
3.13551475E-01  -1.11025870E-04  7.00175831E-05
3.14881185E-01  -4.38606194E-06  -5.75935072E-05
3.16210838E-01  -1.14095197E-04  5.79700684E-05
3.17540432E-01  2.59134912E-05  1.09111739E-04
3.18869968E-01  2.56288927E-06  1.53948219E-05
3.20199446E-01  3.82000564E-05  1.12807461E-04
3.21528865E-01  -4.24705071E-05  7.95456693E-05
3.22858225E-01  -7.73420771E-05  1.04301069E-04
3.24187526E-01  -1.21572653E-04  7.37402875E-05
3.25516768E-01  1.99011511E-05  6.46683684E-05
3.26845949E-01  7.95732053E-05  1.33147426E-04
3.28175071E-01  1.19879734E-06  -6.94195020E-06
3.29504133E-01  -6.92444186E-05  7.58421414E-05
3.30833134E-01  1.32846999E-05  -2.24592170E-05
3.32162075E-01  -9.02255176E-06  -5.58009815E-05
3.33490955E-01  -3.80704373E-05  9.82693324E-05
3.34819774E-01  -1.03405503E-04  7.70307980E-05
3.36148531E-01  2.99331069E-05  -2.28382321E-04
3.37477227E-01  -1.12865727E-04  8.36351202E-05
3.38805861E-01  9.77503247E-05  1.13552875E-04
3.40134433E-01  2.52568591E-06  -9.07299728E-06
3.41462943E-01  2.35095383E-05  1.01836507E-04
3.42791390E-01  2.17026911E-05  -5.59484767E-05
3.44119774E-01  2.05830812E-05  1.18246413E-04
3.45448095E-01  9.62364383E-05  9.95098715E-05
3.46776353E-01  4.53982388E-05  5.26756140E-05
3.48104548E-01  3.01068193E-05  7.30244862E-05
3.49432679E-01  -1.47722038E-04  7.03117735E-05
3.50760746E-01  8.16403667E-05  1.13910228E-04
3.52088749E-01  -4.40288520E-05  1.70681555E-04
3.53416687E-01  5.16784450E-05  3.87890980E-04
3.54744560E-01  6.24156403E-05  1.33060959E-04
3.56072369E-01  -6.25926158E-05  4.51170240E-05
3.57400112E-01  -1.19721182E-04  9.05098054E-05
3.58727791E-01  -1.06736441E-04  7.40066512E-05
3.60055403E-01  3.27628192E-06  -1.52851401E-05
3.61382950E-01  9.36310353E-05  1.68065418E-04
3.62710430E-01  -9.06188394E-05  8.11856031E-05
3.64037844E-01  7.55801320E-06  -1.82729990E-05
3.65365192E-01  8.92987411E-05  7.59108379E-05
3.66692473E-01  -3.36038855E-05  3.27443235E-05
3.68019686E-01  2.33236230E-04  9.90507537E-05
3.69346833E-01  2.64938697E-05  7.60185731E-05
3.70673911E-01  2.42885892E-05  9.45749740E-05
3.72000922E-01  1.13151938E-06  -5.40133975E-06
3.73327866E-01  -7.85864640E-05  9.13095421E-05
3.74654740E-01  -5.24378830E-05  3.69981480E-05
3.75981547E-01  1.90425638E-05  3.94931992E-05
3.77308284E-01  -3.74675338E-05  4.90736649E-05
3.78634953E-01  -2.49790841E-05  5.47613807E-05
3.79961552E-01  1.69015689E-04  8.92562896E-05
3.81288082E-01  7.49031633E-05  1.06252937E-04
3.82614543E-01  3.11904369E-05  6.55373050E-05
3.83940933E-01  5.05552054E-06  5.62113815E-05
3.85267254E-01  -6.06595340E-05  6.25038843E-05
3.86593504E-01  -8.81602163E-05  7.54416328E-05
3.87919683E-01  -1.30724666E-04  7.48535188E-05
3.89245791E-01  -9.12738682E-06  7.76185501E-06
3.90571829E-01  1.42761071E-06  -8.62503150E-06
3.91897795E-01  2.23245884E-04  1.15607515E-04
3.93223690E-01  1.40565603E-04  1.13578069E-04
3.94549512E-01  6.02275823E-05  1.16088009E-04
3.95875263E-01  -9.73064916E-05  3.63541161E-04
3.97200941E-01  -1.10117103E-04  9.84255963E-05
3.98526547E-01  7.58216700E-05  2.19230364E-04
3.99852081E-01  -1.82946325E-05  4.15015303E-05
4.01177541E-01  1.78251345E-04  1.14272245E-04
4.02502928E-01  -1.18673485E-04  1.20687790E-04
4.03828242E-01  -1.32034640E-05  -6.29902914E-05
4.05153481E-01  -3.89185877E-05  7.82682039E-05
4.06478647E-01  -2.51681786E-04  1.07894847E-04
4.07803739E-01  -2.29591424E-05  4.36133255E-05
4.09128757E-01  -1.50075781E-05  3.42028072E-05
4.10453700E-01  -9.86926694E-05  8.29742525E-05
4.11778568E-01  -1.51243545E-04  1.03131237E-04
4.13103361E-01  6.39289647E-05  7.63071480E-05
4.14428078E-01  -9.03158403E-05  6.14777314E-05
4.15752720E-01  -4.39452002E-05  4.57096433E-04
4.17077287E-01  -1.02300836E-04  2.49771186E-04
4.18401777E-01  1.03864341E-04  1.58394108E-04
4.19726191E-01  -1.64602306E-04  9.10359510E-05
4.21050528E-01  2.54569489E-05  6.14340124E-05
4.22374789E-01  2.32922441E-05  -2.68106147E-04
4.23698973E-01  -5.32963204E-05  1.24501851E-04
4.25023079E-01  8.59024804E-05  1.77830652E-04
4.26347108E-01  1.53389926E-04  1.27013149E-04
4.27671060E-01  -6.02513479E-07  1.15108091E-06
4.28994934E-01  -2.86684419E-05  7.85298079E-05
4.30318729E-01  -4.56350076E-05  2.23046636E-04
4.31642446E-01  5.68145111E-06  2.14714332E-05
4.32966085E-01  -4.35450302E-05  5.21367479E-05
4.34289644E-01  1.28127161E-04  1.50895286E-04
4.35613125E-01  -1.21045803E-05  5.36706412E-05
4.36936526E-01  1.73892966E-04  1.24214127E-04
4.38259848E-01  -1.16434324E-04  1.11605217E-04
4.39583090E-01  1.82509909E-05  1.73333416E-04
4.40906252E-01  9.80661687E-06  -1.99364432E-05
4.42229334E-01  -4.22956641E-06  5.09699759E-05
4.43552335E-01  -3.84368771E-05  1.40372534E-04
4.44875255E-01  -1.71658500E-05  6.58599522E-05
4.46198095E-01  -4.45285396E-05  7.51406592E-05
4.47520853E-01  -2.57845675E-05  5.97275250E-05
4.48843531E-01  3.97659585E-05  6.95291244E-05
4.50166126E-01  4.83349834E-05  6.31236411E-05
4.51488640E-01  8.57230292E-08  -1.89358191E-07
4.52811071E-01  7.56103753E-05  1.73688713E-04
4.54133420E-01  -1.11911952E-04  7.15891954E-05
4.55455687E-01  -1.66095329E-05  1.96314164E-04
4.56777871E-01  -9.57901201E-05  9.93286688E-05
4.58099971E-01  -2.46655156E-04  1.13364237E-04
4.59421989E-01  2.24167766E-04  1.46820487E-04
4.60743923E-01  -1.46415134E-04  1.41716345E-04
4.62065773E-01  1.37592976E-05  4.91868526E-04
4.63387539E-01  -1.29587283E-04  9.25687110E-05
4.64709222E-01  2.96247620E-05  6.36778243E-05
4.66030819E-01  -1.63827553E-05  -1.54669852E-04
4.67352332E-01  -1.19572054E-04  2.00257390E-04
4.68673761E-01  4.39489114E-05  1.87471628E-04
4.69995104E-01  -3.78964997E-05  1.23568393E-04
4.71316361E-01  -8.41294583E-05  1.16176561E-04
4.72637534E-01  1.08769764E-04  1.24798870E-04
4.73958620E-01  -4.89948315E-05  1.48519504E-04
4.75279620E-01  2.11396917E-04  1.52698358E-04
4.76600534E-01  -2.71605752E-05  4.96179848E-05
4.77921362E-01  2.89628241E-05  1.40340452E-04
4.79242103E-01  -3.07732888E-04  1.30771869E-04
4.80562757E-01  -1.03360408E-04  3.36670353E-04
4.81883323E-01  -2.48379736E-04  1.34766624E-04
4.83203803E-01  2.82680453E-04  1.62261167E-04
4.84524194E-01  5.61124931E-05  1.28983012E-04
4.85844498E-01  6.07815535E-05  -1.38638548E-04
4.87164714E-01  -1.93562362E-04  1.46577495E-04
4.88484841E-01  -1.42054040E-04  2.13036660E-04
4.89804880E-01  -3.78962055E-05  7.13896030E-05
4.91124830E-01  5.43350738E-05  3.16342585E-04
4.92444691E-01  -1.01749722E-04  1.12451466E-04
4.93764462E-01  -1.88409374E-04  1.47975050E-04
4.95084144E-01  3.07825700E-04  2.30197495E-04
4.96403737E-01  -3.82928976E-05  6.98893199E-05
4.97723239E-01  1.24618135E-04  1.27032323E-04
4.99042652E-01  -1.84213281E-04  1.47888148E-04
5.00361973E-01  -2.61395682E-04  1.41518535E-04
5.01681205E-01  1.21249368E-04  3.40060842E-04
5.03000345E-01  8.31963130E-05  1.94452976E-04
5.04319394E-01  -1.09727295E-04  1.41446256E-04
5.05638352E-01  -8.39982041E-05  1.50929486E-04
5.06957219E-01  -1.72345800E-04  1.98876465E-04
5.08275993E-01  -2.39459135E-04  1.44147122E-04
5.09594676E-01  2.09618406E-04  1.56333053E-04
5.10913266E-01  1.51158417E-05  5.53113065E-05
5.12231764E-01  8.72912214E-05  3.06591388E-02
5.13550170E-01  -2.64290804E-05  4.13379133E-05
5.14868482E-01  -3.34492663E-04  2.21386414E-04
5.16186701E-01  2.46669307E-05  8.84555220E-05
5.17504827E-01  6.76311549E-05  1.67568452E-04
5.18822859E-01  -1.45363984E-04  2.08031234E-04
5.20140797E-01  -2.24184619E-04  2.33157142E-04
5.21458641E-01  -3.05363806E-04  1.44510493E-04
5.22776391E-01  -1.68327061E-05  4.78706516E-05
5.24094047E-01  1.88695686E-04  2.47495648E-04
5.25411608E-01  -1.84007847E-04  1.51100152E-04
5.26729073E-01  2.81942626E-05  1.59727223E-04
5.28046444E-01  -1.65246521E-04  1.51754549E-04
5.29363719E-01  -1.51613321E-04  1.80456715E-03
5.30680898E-01  -1.46717727E-04  3.57802299E-04
5.31997982E-01  -4.32416378E-04  2.30904055E-04
5.33314969E-01  -2.03016595E-05  1.29108694E-03
5.34631861E-01  -3.78424848E-04  2.76533006E-04
5.35948655E-01  -2.79079752E-04  3.15042060E-04
5.37265353E-01  -5.52227836E-05  1.00079709E-04
5.38581954E-01  -1.37831699E-04  2.89337732E-04
5.39898457E-01  1.79807706E-04  3.79378274E-04
5.41214863E-01  1.89150378E-04  2.45440059E-04
5.42531172E-01  2.81409967E-04  3.81224447E-04
5.43847382E-01  -1.41762013E-04  4.19414447E-04
5.45163494E-01  1.89341831E-05  -2.49888686E-03
5.46479508E-01  1.11968377E-04  8.06121771E-04
5.47795424E-01  7.54829417E-04  4.49783734E-04
5.49111240E-01  3.79944437E-04  2.19336718E-04
5.50426957E-01  -4.83678074E-04  4.57450290E-04
5.51742576E-01  3.46200819E-04  3.11371161E-04
5.53058094E-01  -1.33524972E-04  5.14271431E-04
5.54373513E-01  5.12242092E-04  4.96300656E-04
5.55688832E-01  3.73977650E-04  3.00855862E-04
5.57004051E-01  -3.23813854E-04  3.91878080E-04
5.58319169E-01  -1.28961806E-04  1.34737075E-04
5.59634187E-01  -2.15276350E-04  2.72839897E-04
5.60949104E-01  -2.00820819E-04  2.95482790E-04
5.62263920E-01  2.76679238E-04  3.81288662E-04
5.63578635E-01  2.97648255E-04  4.65012844E-03
5.64893248E-01  -8.91730810E-06  -1.03011560E-05
5.66207759E-01  1.31217492E-05  -6.87312848E-05
5.67522168E-01  -6.08500640E-04  3.85460974E-04
5.68836475E-01  1.04066077E-03  5.16705148E-04
5.70150680E-01  -5.89295733E-04  3.39393418E-04
5.71464782E-01  9.67483593E-05  -4.85930987E-04
5.72778781E-01  5.44556654E-04  1.06193826E-03
5.74092677E-01  -5.81517095E-04  7.31431503E-04
5.75406470E-01  -7.39730443E-04  7.28000944E-04
5.76720159E-01  9.50011602E-04  9.89945699E-04
5.78033745E-01  8.90732174E-04  1.64781547E-03
5.79347226E-01  -8.27002244E-04  7.71796087E-04
5.80660603E-01  -8.61942846E-04  3.14631918E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_210_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_210_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_210_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

