### DATA:
#
# 430
#      Q             I(Q)           Error     
1.84332940E-01  7.13384424E-05  2.77456642E-04
1.85667104E-01  -1.75071372E-04  9.45288207E-05
1.87001233E-01  5.83598357E-05  1.62599030E-04
1.88335327E-01  -2.22824429E-05  3.55170799E-05
1.89669387E-01  8.84281410E-05  2.12867858E-04
1.91003412E-01  -5.89887186E-05  8.91262968E-05
1.92337402E-01  5.30963096E-05  1.53173610E-04
1.93671356E-01  -2.66104644E-06  1.59329867E-05
1.95005275E-01  -8.15676232E-05  6.28086558E-05
1.96339157E-01  -8.85894853E-05  6.59842203E-05
1.97673004E-01  -1.54544678E-04  8.51496194E-05
1.99006814E-01  -1.54130381E-05  2.45423961E-05
2.00340587E-01  8.64075309E-06  -1.87313297E-05
2.01674324E-01  2.06173010E-04  1.60644727E-04
2.03008023E-01  3.71303639E-05  -3.44883178E-04
2.04341685E-01  2.91109899E-05  7.64280450E-04
2.05675309E-01  -6.86294965E-06  1.89458465E-05
2.07008895E-01  5.60529202E-05  -6.24349479E-03
2.08342443E-01  1.40829218E-04  1.74133081E-04
2.09675953E-01  -4.23641404E-05  1.16861863E-04
2.11009424E-01  1.72993621E-04  1.39987301E-04
2.12342856E-01  1.07060978E-04  2.38721712E-04
2.13676249E-01  -4.31184829E-05  7.95542079E-05
2.15009603E-01  8.08887528E-05  1.07389043E-04
2.16342917E-01  -4.99133217E-06  3.45492870E-05
2.17676192E-01  -7.65412918E-05  1.02384432E-04
2.19009426E-01  -1.80043148E-04  7.42371957E-05
2.20342620E-01  3.29023954E-05  1.32124229E-04
2.21675773E-01  -1.48336238E-04  6.64746144E-05
2.23008885E-01  8.13014224E-05  1.02089675E-04
2.24341957E-01  2.05960649E-04  2.34204321E-04
2.25674987E-01  9.37434383E-05  1.45740927E-04
2.27007976E-01  1.15840675E-04  3.01098600E-04
2.28340922E-01  6.01389926E-05  3.36635268E-04
2.29673827E-01  -2.40405607E-05  4.74591108E-05
2.31006689E-01  7.83386285E-05  1.00530445E-04
2.32339509E-01  -1.41393134E-04  9.36780730E-05
2.33672286E-01  9.55699609E-05  1.20851445E-04
2.35005021E-01  1.82978550E-04  8.59074317E-05
2.36337711E-01  1.29424406E-04  1.30646038E-04
2.37670359E-01  -4.29189650E-05  4.93546967E-05
2.39002962E-01  -4.99960438E-05  7.20596777E-05
2.40335522E-01  9.07859913E-05  1.96416164E-04
2.41668037E-01  7.27035780E-05  1.54082097E-04
2.43000508E-01  -1.60639812E-04  6.32778530E-05
2.44332934E-01  2.37037192E-04  1.00464813E-04
2.45665316E-01  1.02573959E-04  2.88202382E-04
2.46997652E-01  1.12840404E-04  8.88355869E-05
2.48329942E-01  -6.18438806E-06  1.07039731E-05
2.49662187E-01  1.28487500E-04  9.18294532E-05
2.50994386E-01  -1.09290296E-04  5.52012389E-05
2.52326539E-01  2.15477478E-04  1.01262672E-04
2.53658646E-01  -4.97055953E-05  4.39673300E-05
2.54990705E-01  1.99242708E-04  9.58954618E-05
2.56322718E-01  3.95386527E-05  9.29729727E-05
2.57654684E-01  -8.04540022E-05  6.10325286E-05
2.58986602E-01  -1.65205497E-04  8.45265812E-05
2.60318473E-01  -1.45438630E-05  1.45019182E-05
2.61650296E-01  1.51314131E-04  9.23253582E-05
2.62982071E-01  7.08009609E-06  -5.13073463E-05
2.64313797E-01  -4.74454489E-05  7.02736279E-05
2.65645475E-01  7.85025873E-05  1.42646080E-04
2.66977104E-01  2.17622108E-05  -2.97655161E-04
2.68308684E-01  4.44213756E-05  -3.19987717E-04
2.69640214E-01  5.70475525E-05  4.81511395E-03
2.70971695E-01  -4.18139441E-05  4.26714000E-05
2.72303126E-01  3.50742057E-05  -4.67806424E-04
2.73634508E-01  1.90991406E-04  1.05094824E-04
2.74965838E-01  1.27768338E-04  1.41954958E-04
2.76297119E-01  -7.84425789E-05  6.13404186E-05
2.77628348E-01  -6.98595440E-06  2.23592687E-05
2.78959527E-01  1.02533862E-04  1.37411576E-04
2.80290654E-01  -4.47620039E-05  5.75128746E-05
2.81621730E-01  -7.47913164E-05  4.74078616E-05
2.82952754E-01  2.55622637E-05  1.03919921E-04
2.84283726E-01  1.46701689E-04  1.03940195E-04
2.85614646E-01  -8.29512340E-05  1.25681632E-04
2.86945514E-01  1.59993889E-04  1.97409639E-04
2.88276328E-01  -1.83300310E-04  6.27922584E-05
2.89607090E-01  4.54227605E-05  1.34012198E-04
2.90937799E-01  -8.87247434E-05  4.85453445E-05
2.92268454E-01  2.15231772E-04  1.16181762E-04
2.93599055E-01  -8.03545673E-05  7.79212956E-05
2.94929603E-01  -2.13489489E-05  2.89088012E-05
2.96260097E-01  -1.21378981E-04  7.00202412E-05
2.97590536E-01  -4.93933016E-05  7.70008197E-05
2.98920920E-01  1.43165764E-05  3.81339792E-05
3.00251250E-01  2.55734408E-05  -3.36832314E-04
3.01581524E-01  -1.35357620E-05  3.06682079E-05
3.02911743E-01  6.91181416E-05  4.04973477E-02
3.04241907E-01  1.45310577E-05  -4.53589171E-05
3.05572015E-01  8.40532675E-06  -1.66036176E-05
3.06902066E-01  8.34107138E-05  1.45162124E-04
3.08232062E-01  -8.91445319E-05  6.86467153E-05
3.09562000E-01  -1.98680552E-05  2.55673214E-05
3.10891882E-01  -1.87225959E-05  1.88222876E-05
3.12221707E-01  8.03030194E-05  2.67942448E-04
3.13551475E-01  -1.41728546E-05  1.88201213E-05
3.14881185E-01  1.03443412E-04  1.07826805E-04
3.16210838E-01  5.86058707E-05  -6.11831510E-04
3.17540432E-01  -3.37573505E-05  4.27093959E-05
3.18869968E-01  1.03164870E-04  7.27925258E-05
3.20199446E-01  2.48944997E-05  1.44901039E-04
3.21528865E-01  4.86070969E-05  1.16550638E-04
3.22858225E-01  -2.09187747E-05  1.86660389E-04
3.24187526E-01  -8.08032563E-05  6.20673997E-05
3.25516768E-01  4.51913935E-05  3.02094825E-04
3.26845949E-01  3.37438493E-05  -9.57932589E-05
3.28175071E-01  -6.56372451E-05  6.14361971E-05
3.29504133E-01  7.50554587E-05  1.03154696E-04
3.30833134E-01  -4.14036815E-05  2.87083221E-05
3.32162075E-01  1.08901137E-04  6.99094666E-05
3.33490955E-01  9.46847516E-05  9.94278611E-05
3.34819774E-01  -1.13113411E-04  6.67288293E-05
3.36148531E-01  -2.68168213E-05  2.99515831E-05
3.37477227E-01  4.83623025E-05  1.26111802E-04
3.38805861E-01  1.43368392E-05  -2.47119128E-05
3.40134433E-01  -6.35197739E-05  5.56156720E-05
3.41462943E-01  1.13672763E-04  8.16606060E-05
3.42791390E-01  2.15430542E-05  -4.15119476E-05
3.44119774E-01  2.45117386E-05  -1.93546268E-03
3.45448095E-01  8.41794626E-05  1.97091622E-04
3.46776353E-01  2.07696530E-05  5.32348850E-05
3.48104548E-01  4.90247740E-05  1.28437891E-04
3.49432679E-01  4.60411046E-05  -3.44335115E-04
3.50760746E-01  1.74856790E-04  1.25099515E-04
3.52088749E-01  -1.52265348E-04  8.92527162E-05
3.53416687E-01  8.02165931E-05  3.85220035E-04
3.54744560E-01  6.05653988E-05  2.26787884E-04
3.56072369E-01  -6.12256597E-05  3.37344398E-05
3.57400112E-01  -1.22947928E-04  6.46205515E-05
3.58727791E-01  1.34910513E-04  1.17214910E-04
3.60055403E-01  -1.01191883E-04  5.44021512E-05
3.61382950E-01  -3.87179068E-05  4.02105443E-05
3.62710430E-01  -1.42357883E-04  6.70873648E-05
3.64037844E-01  1.02903316E-04  2.40806645E-04
3.65365192E-01  -2.16183230E-04  7.95234209E-05
3.66692473E-01  1.20007351E-04  2.41673201E-04
3.68019686E-01  -3.40200760E-07  1.23364020E-06
3.69346833E-01  7.99113503E-05  1.10731543E-04
3.70673911E-01  9.49724824E-05  1.23216434E-04
3.72000922E-01  1.07437424E-05  -3.53453401E-05
3.73327866E-01  -3.39183455E-05  7.47179113E-05
3.74654740E-01  2.30016226E-04  1.75314096E-04
3.75981547E-01  -9.99424050E-05  9.26701094E-05
3.77308284E-01  9.08773796E-06  -1.40925060E-05
3.78634953E-01  -9.49253749E-06  2.47508060E-05
3.79961552E-01  5.47842226E-05  1.50559549E-04
3.81288082E-01  8.52087516E-05  1.13910583E-04
3.82614543E-01  1.34491450E-04  1.03926402E-04
3.83940933E-01  6.43448101E-05  1.77930313E-04
3.85267254E-01  1.48141181E-04  1.63236291E-04
3.86593504E-01  8.69857177E-05  3.68478284E-04
3.87919683E-01  5.40080499E-05  -2.11210102E-03
3.89245791E-01  -2.39818803E-05  1.33761412E-05
3.90571829E-01  -8.15375521E-05  6.91311809E-05
3.91897795E-01  1.00879886E-04  2.17209953E-04
3.93223690E-01  9.48693911E-06  -5.04219396E-05
3.94549512E-01  -6.57949275E-05  7.01457351E-05
3.95875263E-01  -1.43373521E-04  1.71811261E-04
3.97200941E-01  6.36627303E-06  -3.13963796E-05
3.98526547E-01  -7.32768918E-05  5.31411898E-05
3.99852081E-01  2.04802871E-05  -1.94803029E-04
4.01177541E-01  -7.75526859E-05  5.67483927E-05
4.02502928E-01  -9.47306212E-05  9.59127655E-05
4.03828242E-01  2.04892185E-05  4.71919692E-05
4.05153481E-01  1.69609838E-04  1.44750763E-04
4.06478647E-01  3.31910505E-05  1.07205600E-04
4.07803739E-01  1.19491141E-04  1.80690559E-04
4.09128757E-01  -1.31259217E-04  6.93724060E-05
4.10453700E-01  -2.15265020E-04  8.43620498E-05
4.11778568E-01  -7.82966839E-05  5.93866533E-05
4.13103361E-01  -2.32775780E-05  7.45523299E-05
4.14428078E-01  -1.59040744E-05  1.88978873E-05
4.15752720E-01  -2.03969209E-04  1.02715225E-04
4.17077287E-01  1.03305522E-05  2.50498164E-05
4.18401777E-01  -7.93758059E-06  1.04208443E-05
4.19726191E-01  2.85765674E-05  -9.39091912E-04
4.21050528E-01  1.07985958E-04  1.06181252E-04
4.22374789E-01  1.46037552E-05  -2.09531262E-04
4.23698973E-01  1.81858751E-05  3.09237015E-04
4.25023079E-01  4.16207652E-06  -6.53484489E-06
4.26347108E-01  -8.27282574E-05  6.51060614E-05
4.27671060E-01  1.53194564E-04  1.64847491E-04
4.28994934E-01  2.51666435E-05  -1.03828683E-04
4.30318729E-01  -2.01032230E-04  1.01765237E-04
4.31642446E-01  6.42995396E-05  1.10475367E-04
4.32966085E-01  1.29911195E-04  1.76477867E-04
4.34289644E-01  9.83041273E-05  1.48380696E-04
4.35613125E-01  7.59759035E-05  3.93576118E-04
4.36936526E-01  2.51415221E-04  1.45096407E-04
4.38259848E-01  -1.97648539E-04  9.85135240E-05
4.39583090E-01  2.30975168E-04  1.26492734E-04
4.40906252E-01  1.78197648E-04  2.34857515E-04
4.42229334E-01  1.02949086E-04  2.44929325E-04
4.43552335E-01  4.00821479E-05  1.11423129E-04
4.44875255E-01  2.02725769E-04  1.55891618E-04
4.46198095E-01  1.53615526E-04  1.78632454E-04
4.47520853E-01  -5.59378196E-05  9.01889773E-05
4.48843531E-01  -1.38493644E-04  1.19119190E-04
4.50166126E-01  -2.05632761E-04  1.10159124E-04
4.51488640E-01  4.90591286E-06  -7.13858115E-06
4.52811071E-01  1.17490429E-04  3.38193197E-04
4.54133420E-01  8.05833533E-05  -2.29022253E-04
4.55455687E-01  -2.36375607E-05  -1.15486288E-03
4.56777871E-01  2.16422289E-04  1.45127411E-04
4.58099971E-01  1.11295051E-04  2.17204823E-04
4.59421989E-01  -2.10008452E-04  8.54383119E-05
4.60743923E-01  -1.19727888E-04  1.24593553E-04
4.62065773E-01  -3.05634452E-04  9.68681408E-05
4.63387539E-01  9.43540002E-05  4.21188201E-04
4.64709222E-01  -1.27467793E-05  9.64086421E-05
4.66030819E-01  -1.15801983E-04  1.57227250E-04
4.67352332E-01  -1.00422320E-04  2.24204175E-04
4.68673761E-01  2.58825134E-05  2.08199425E-04
4.69995104E-01  8.45851331E-05  1.19283168E-04
4.71316361E-01  -9.84673919E-05  1.11437518E-04
4.72637534E-01  -1.07039113E-05  1.27247452E-04
4.73958620E-01  -6.91976733E-05  1.22673770E-04
4.75279620E-01  9.44033402E-05  6.02698765E-04
4.76600534E-01  4.27009461E-06  -8.70122641E-06
4.77921362E-01  -2.18267443E-04  1.29020643E-04
4.79242103E-01  9.52406332E-05  1.86088773E-04
4.80562757E-01  3.43721450E-05  5.12114095E-05
4.81883323E-01  9.54899010E-05  3.26328041E-04
4.83203803E-01  3.35947914E-04  2.00981728E-04
4.84524194E-01  -1.44344853E-05  4.95673198E-05
4.85844498E-01  1.66681206E-04  5.68509419E-04
4.87164714E-01  -1.67942808E-05  3.16894790E-05
4.88484841E-01  6.94955958E-05  1.05504527E-04
4.89804880E-01  -3.49557052E-05  9.52330234E-05
4.91124830E-01  -2.46138021E-04  1.29722635E-04
4.92444691E-01  9.26894883E-05  5.45882864E-04
4.93764462E-01  -1.78197030E-04  1.37334674E-04
4.95084144E-01  -8.73735109E-05  6.85798850E-05
4.96403737E-01  2.36249782E-05  -7.94053505E-05
4.97723239E-01  -3.39583684E-05  2.26070841E-04
4.99042652E-01  2.78761299E-04  2.45280056E-04
5.00361973E-01  6.43881825E-05  -3.57043734E-04
5.01681205E-01  -2.01632135E-04  1.38881683E-04
5.03000345E-01  1.16253670E-04  3.83266073E-04
5.04319394E-01  4.42490423E-05  -7.58638258E-02
5.05638352E-01  3.23754086E-05  -6.73071057E-05
5.06957219E-01  -4.30928444E-04  1.98533679E-04
5.08275993E-01  1.07038147E-04  1.66716348E-02
5.09594676E-01  1.43920601E-04  1.46386989E-04
5.10913266E-01  4.70658460E-04  2.25850357E-04
5.12231764E-01  -1.61533806E-04  1.74220585E-04
5.13550170E-01  -9.14050938E-05  8.28179251E-05
5.14868482E-01  3.66768882E-04  2.62189739E-04
5.16186701E-01  5.71890101E-04  2.43145774E-04
5.17504827E-01  2.23294263E-04  2.16684962E-04
5.18822859E-01  -5.03366483E-04  1.96013354E-04
5.20140797E-01  2.59591355E-04  2.49208591E-04
5.21458641E-01  -3.87456260E-05  4.16064161E-05
5.22776391E-01  1.48940950E-05  -5.57045813E-05
5.24094047E-01  2.81661537E-04  2.83656705E-04
5.25411608E-01  2.15186975E-04  9.06460413E-04
5.26729073E-01  6.69453272E-05  1.89851384E-04
5.28046444E-01  3.64594466E-04  4.63789717E-04
5.29363719E-01  -6.70022701E-05  -3.18200671E-04
5.30680898E-01  1.40020801E-04  3.23594781E-04
5.31997982E-01  4.59399741E-04  3.46849373E-04
5.33314969E-01  9.82326726E-05  1.72481946E-04
5.34631861E-01  -1.53093147E-04  2.42039641E-04
5.35948655E-01  -3.22548666E-04  2.70351601E-04
5.37265353E-01  -2.94675196E-04  2.38073067E-04
5.38581954E-01  5.77991084E-04  3.99429058E-04
5.39898457E-01  -8.66903270E-05  2.69025570E-04
5.41214863E-01  4.26849197E-04  3.05392382E-04
5.42531172E-01  -5.16447407E-05  2.04750250E-04
5.43847382E-01  3.28616693E-05  1.53156585E-04
5.45163494E-01  -1.81385216E-04  3.45772717E-04
5.46479508E-01  -2.17887430E-04  2.38362402E-04
5.47795424E-01  8.27770029E-04  5.10784971E-04
5.49111240E-01  -9.44694599E-04  4.98912500E-04
5.50426957E-01  5.20186476E-05  1.00700389E-03
5.51742576E-01  3.18021525E-04  3.19566996E-04
5.53058094E-01  5.56838480E-04  4.54720769E-04
5.54373513E-01  -8.84014229E-05  2.16755778E-04
5.55688832E-01  4.20181332E-04  3.45709734E-04
5.57004051E-01  -5.36815849E-04  3.65445998E-04
5.58319169E-01  7.60028654E-04  7.77168849E-04
5.59634187E-01  3.60138360E-04  6.55953891E-04
5.60949104E-01  -2.22045134E-04  2.20008078E-04
5.62263920E-01  -6.35709690E-05  3.20491985E-03
5.63578635E-01  1.43519142E-04  -7.14566942E-04
5.64893248E-01  -1.23967314E-03  5.44933805E-04
5.66207759E-01  -4.86085311E-04  3.32997255E-04
5.67522168E-01  -2.83007535E-04  2.57622540E-04
5.68836475E-01  -8.50880843E-04  5.33486576E-04
5.70150680E-01  -1.23074056E-03  5.19754296E-04
5.71464782E-01  -7.23102777E-05  9.49521739E-05
5.72778781E-01  2.41633851E-04  5.26893308E-04
5.74092677E-01  1.20362244E-03  8.31275303E-04
5.75406470E-01  2.76871596E-04  5.45058487E-04
5.76720159E-01  1.55934375E-03  9.96524337E-04
5.78033745E-01  9.65304505E-04  1.30122174E-03
5.79347226E-01  2.32284121E-03  1.16852801E-03
5.80660603E-01  1.11391887E-03  3.23801791E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_362_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_362_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_362_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

