### DATA:
#
# 430
#      Q             I(Q)           Error     
1.36282327E-01  -8.45101813E-06  2.77035750E-04
1.37617560E-01  -2.50956720E-04  1.74527198E-04
1.38952767E-01  -1.03611014E-04  2.78927445E-04
1.40287948E-01  1.02234053E-04  6.78968889E-05
1.41623104E-01  8.32560479E-05  1.05715132E-04
1.42958234E-01  5.28720959E-05  6.34016640E-05
1.44293337E-01  -1.31218335E-04  1.14638559E-04
1.45628413E-01  8.88016354E-05  1.18284574E-04
1.46963463E-01  1.63759741E-04  1.13349200E-04
1.48298485E-01  -4.16572481E-05  -4.92316864E-04
1.49633480E-01  3.75108982E-05  6.41766580E-05
1.50968447E-01  -1.05287872E-04  1.06834858E-04
1.52303387E-01  -3.86075681E-05  2.31918915E-04
1.53638298E-01  -1.96215523E-04  1.18889675E-04
1.54973182E-01  -1.06245543E-04  1.60114263E-04
1.56308036E-01  5.31303266E-05  2.81522353E-04
1.57642862E-01  1.15579246E-05  1.83274291E-05
1.58977658E-01  -1.22621218E-04  1.81317309E-04
1.60312426E-01  1.19404850E-04  1.83074260E-04
1.61647163E-01  -9.42389478E-05  1.13485031E-04
1.62981871E-01  1.51029129E-04  1.41968634E-04
1.64316549E-01  -7.07461958E-05  1.09341973E-04
1.65651196E-01  3.38861876E-05  3.56516805E-05
1.66985813E-01  -1.48437326E-04  9.79617770E-05
1.68320399E-01  -8.11072919E-05  3.32502435E-04
1.69654954E-01  1.47779003E-05  4.06230822E-05
1.70989478E-01  -5.54828471E-05  1.25876169E-04
1.72323970E-01  1.09110005E-04  1.06831806E-04
1.73658431E-01  -4.27305729E-05  1.16513523E-04
1.74992859E-01  -6.80979888E-05  2.17504116E-04
1.76327255E-01  -1.59240388E-04  1.12372097E-04
1.77661619E-01  -6.63429979E-05  1.37411577E-04
1.78995950E-01  -6.14836807E-05  1.44914873E-04
1.80330247E-01  -2.47958544E-05  7.50267227E-05
1.81664512E-01  -5.75162427E-05  5.83731364E-04
1.82998743E-01  -1.65592192E-05  -6.39155734E-05
1.84332940E-01  -9.51978791E-05  1.04728879E-04
1.85667104E-01  -1.16940608E-04  1.23837527E-04
1.87001233E-01  -6.91654362E-05  1.16471509E-04
1.88335327E-01  -1.65826886E-04  1.08859396E-04
1.89669387E-01  9.30239910E-05  8.30670156E-05
1.91003412E-01  7.39235779E-05  8.07543814E-05
1.92337402E-01  2.21624742E-04  1.01122786E-04
1.93671356E-01  -2.27905561E-04  1.03211365E-04
1.95005275E-01  -1.58459933E-04  9.77063235E-05
1.96339157E-01  -1.97423624E-05  3.28876736E-05
1.97673004E-01  -1.05879337E-04  1.36908126E-04
1.99006814E-01  1.94079056E-04  9.43805622E-05
2.00340587E-01  -6.06145385E-06  1.21671960E-04
2.01674324E-01  1.23006538E-04  1.45977347E-04
2.03008023E-01  -2.34916077E-05  6.03917553E-05
2.04341685E-01  4.59324333E-05  8.23933729E-05
2.05675309E-01  1.20702876E-04  1.20405226E-04
2.07008895E-01  -2.73953307E-06  1.16256068E-05
2.08342443E-01  -1.15839277E-04  8.43882600E-05
2.09675953E-01  -3.21682826E-05  1.90047519E-04
2.11009424E-01  2.14362915E-04  1.39520440E-04
2.12342856E-01  -2.80150473E-04  9.63092899E-05
2.13676249E-01  3.07792819E-05  7.83703193E-05
2.15009603E-01  -3.32653908E-05  5.21966098E-04
2.16342917E-01  7.15855334E-05  6.49698514E-05
2.17676192E-01  -2.51655584E-05  1.49541717E-04
2.19009426E-01  -1.39093592E-04  1.08544134E-04
2.20342620E-01  -2.78536406E-04  9.59401412E-05
2.21675773E-01  4.32875212E-05  1.50234347E-04
2.23008885E-01  5.82487132E-05  5.04848838E-05
2.24341957E-01  1.80170083E-04  1.26147598E-04
2.25674987E-01  4.96382483E-06  1.30351269E-05
2.27007976E-01  -1.70280476E-05  7.43676843E-05
2.28340922E-01  -2.72195042E-04  1.01239389E-04
2.29673827E-01  -7.87553620E-05  8.79117816E-05
2.31006689E-01  9.08894156E-05  9.49274879E-05
2.32339509E-01  1.44955594E-04  7.67254972E-05
2.33672286E-01  5.56699360E-05  4.75792488E-05
2.35005021E-01  5.53323201E-05  3.61963865E-05
2.36337711E-01  -1.37215731E-04  1.05828078E-04
2.37670359E-01  -1.22207250E-04  9.10458705E-05
2.39002962E-01  -2.15367051E-04  9.43072674E-05
2.40335522E-01  1.06075293E-04  1.24275160E-04
2.41668037E-01  2.67552652E-05  3.97602860E-05
2.43000508E-01  -7.91846401E-06  5.67768944E-05
2.44332934E-01  8.71217916E-05  9.53439039E-05
2.45665316E-01  -3.27786569E-06  1.91629676E-05
2.46997652E-01  5.08155390E-05  4.87407754E-05
2.48329942E-01  4.08144595E-05  5.31362328E-05
2.49662187E-01  4.07738965E-05  9.87984629E-05
2.50994386E-01  1.15440651E-04  6.97004992E-05
2.52326539E-01  -7.40042075E-05  1.80455101E-04
2.53658646E-01  1.29016385E-05  7.32756433E-05
2.54990705E-01  3.12004231E-05  3.01222027E-05
2.56322718E-01  -2.77404486E-04  1.26174320E-04
2.57654684E-01  1.33312612E-05  4.55435309E-05
2.58986602E-01  9.84740715E-06  2.01842896E-05
2.60318473E-01  4.03320017E-05  9.74456305E-05
2.61650296E-01  1.57155879E-04  9.77628872E-05
2.62982071E-01  -9.18256072E-05  2.46796060E-04
2.64313797E-01  1.90429721E-05  1.93014616E-05
2.65645475E-01  -4.57582510E-05  1.59568737E-04
2.66977104E-01  2.41604828E-04  9.66735648E-05
2.68308684E-01  -1.51249796E-04  8.25160649E-05
2.69640214E-01  3.85106448E-05  8.83038402E-05
2.70971695E-01  5.71314954E-05  5.82808394E-05
2.72303126E-01  -1.84150136E-05  1.01898602E-04
2.73634508E-01  -2.26003380E-05  -4.64085330E-05
2.74965838E-01  6.98828747E-05  8.00462493E-05
2.76297119E-01  -1.24518295E-04  1.07846200E-04
2.77628348E-01  -3.12330453E-05  3.92353349E-04
2.78959527E-01  -4.90620601E-05  9.96824410E-05
2.80290654E-01  -1.25692284E-05  6.09481591E-05
2.81621730E-01  -1.54067750E-04  8.70107502E-05
2.82952754E-01  5.22036417E-05  6.64703499E-05
2.84283726E-01  -6.56574907E-05  9.39166161E-05
2.85614646E-01  4.92668064E-05  5.76636374E-05
2.86945514E-01  -3.61896264E-05  5.72925025E-05
2.88276328E-01  -1.31373195E-05  8.94054800E-05
2.89607090E-01  -1.70439382E-04  1.05685969E-04
2.90937799E-01  7.54385164E-05  1.45212440E-04
2.92268454E-01  -8.73476759E-05  1.04604617E-04
2.93599055E-01  2.58808242E-05  5.00124482E-05
2.94929603E-01  -4.90605835E-05  3.12794565E-04
2.96260097E-01  1.84427199E-05  5.22155348E-05
2.97590536E-01  7.45265121E-05  7.12542281E-05
2.98920920E-01  2.00489023E-04  7.06590583E-05
3.00251250E-01  5.17483782E-05  3.74839785E-05
3.01581524E-01  -1.72152561E-04  8.09226431E-05
3.02911743E-01  -3.81360124E-05  3.26913023E-05
3.04241907E-01  -7.47173564E-05  1.09300739E-04
3.05572015E-01  1.17155258E-04  6.99685130E-05
3.06902066E-01  9.75819690E-06  7.08310346E-05
3.08232062E-01  -1.39749241E-04  8.52749540E-05
3.09562000E-01  7.82768130E-06  4.83688503E-05
3.10891882E-01  -4.89902159E-05  1.08177905E-04
3.12221707E-01  1.19255716E-04  7.41042419E-05
3.13551475E-01  2.02199782E-04  7.76542234E-05
3.14881185E-01  -6.80013839E-05  3.04452132E-04
3.16210838E-01  -7.10536089E-05  6.35929696E-05
3.17540432E-01  -3.78910106E-05  1.61130568E-04
3.18869968E-01  -7.02389240E-06  8.42409512E-03
3.20199446E-01  -4.34550049E-05  6.59393122E-05
3.21528865E-01  -3.34849142E-05  2.18128495E-04
3.22858225E-01  5.39193676E-05  5.45356437E-05
3.24187526E-01  -1.82389301E-05  1.44221917E-04
3.25516768E-01  1.44836033E-05  1.88807059E-05
3.26845949E-01  -4.42001918E-05  8.05245151E-05
3.28175071E-01  -2.02662507E-04  7.83719431E-05
3.29504133E-01  -1.99841256E-05  1.47631464E-04
3.30833134E-01  -3.85962360E-05  3.48822459E-05
3.32162075E-01  -8.37600620E-05  1.06828885E-04
3.33490955E-01  -1.15362452E-04  1.09303342E-04
3.34819774E-01  -1.73026721E-05  3.77313177E-04
3.36148531E-01  -8.05548863E-05  5.70685627E-05
3.37477227E-01  -1.96782774E-04  9.30540774E-05
3.38805861E-01  -1.17733418E-04  8.38196476E-05
3.40134433E-01  1.07103482E-04  1.00963298E-04
3.41462943E-01  -2.28221965E-05  5.64738150E-05
3.42791390E-01  1.68000427E-05  -6.40695284E-05
3.44119774E-01  1.50437575E-04  7.39501436E-05
3.45448095E-01  -4.87750291E-05  1.24594442E-04
3.46776353E-01  7.91667653E-05  5.45312292E-05
3.48104548E-01  4.69422526E-06  1.23199291E-05
3.49432679E-01  1.42442459E-05  3.33726054E-05
3.50760746E-01  2.78339382E-05  5.02045052E-05
3.52088749E-01  1.03265996E-04  6.11173791E-05
3.53416687E-01  2.17600345E-05  3.62814561E-04
3.54744560E-01  -1.50876259E-04  8.01054368E-05
3.56072369E-01  -4.17464389E-05  7.49246275E-05
3.57400112E-01  2.33700305E-08  3.37716978E-08
3.58727791E-01  -2.01842017E-04  8.52335031E-05
3.60055403E-01  3.06330700E-05  5.19880118E-05
3.61382950E-01  3.17590590E-05  -3.32820644E-04
3.62710430E-01  -9.19548792E-05  1.24755200E-04
3.64037844E-01  4.07169230E-05  1.57290618E-04
3.65365192E-01  -8.10989561E-05  2.28772073E-04
3.66692473E-01  -5.83706223E-05  6.12235428E-05
3.68019686E-01  4.87247414E-05  1.49739287E-04
3.69346833E-01  -2.84574311E-05  1.36725411E-03
3.70673911E-01  -5.98458232E-05  1.38826065E-04
3.72000922E-01  1.61404859E-05  8.27473027E-05
3.73327866E-01  1.45672801E-05  3.89010450E-05
3.74654740E-01  -5.50295510E-05  4.97069338E-05
3.75981547E-01  1.34483792E-04  6.87540041E-05
3.77308284E-01  -6.65696657E-05  1.01106890E-04
3.78634953E-01  -1.84047775E-04  8.70997034E-05
3.79961552E-01  6.69623043E-05  5.23817810E-05
3.81288082E-01  -7.11038510E-05  8.92528280E-05
3.82614543E-01  -1.05875253E-04  1.48745731E-04
3.83940933E-01  9.28764261E-05  6.77831831E-05
3.85267254E-01  -1.70982279E-04  9.45748632E-05
3.86593504E-01  -3.19740020E-05  2.63636649E-04
3.87919683E-01  -1.90636691E-04  8.78881429E-05
3.89245791E-01  -1.56466727E-04  7.53483566E-05
3.90571829E-01  6.95501913E-05  1.06136755E-04
3.91897795E-01  -1.13683425E-04  8.60242743E-05
3.93223690E-01  5.71046681E-05  1.11481184E-04
3.94549512E-01  -4.16316817E-05  1.54726199E-04
3.95875263E-01  1.55743726E-04  6.48317244E-05
3.97200941E-01  1.92709667E-05  3.68960406E-05
3.98526547E-01  -2.96072217E-05  5.60329467E-05
3.99852081E-01  -6.80876671E-05  7.73619281E-05
4.01177541E-01  1.26215066E-05  3.52219272E-05
4.02502928E-01  7.86082910E-05  5.86729377E-05
4.03828242E-01  -1.50255702E-04  1.38718808E-04
4.05153481E-01  -1.49153033E-04  1.25000314E-04
4.06478647E-01  -7.52908111E-05  2.71702276E-04
4.07803739E-01  -1.58388540E-04  9.91933094E-05
4.09128757E-01  -4.01331897E-05  9.87797732E-05
4.10453700E-01  -3.78241583E-05  1.10001011E-04
4.11778568E-01  -1.39005118E-04  2.34247258E-04
4.13103361E-01  -3.24590173E-05  -1.33337360E-04
4.14428078E-01  -3.30095383E-05  4.29700610E-05
4.15752720E-01  -1.69153982E-04  1.70985594E-04
4.17077287E-01  -8.83095317E-05  -2.12898056E-03
4.18401777E-01  -9.68375362E-05  1.21481402E-04
4.19726191E-01  2.82824258E-05  6.89371308E-05
4.21050528E-01  -2.30210729E-04  1.14893981E-04
4.22374789E-01  2.83295465E-05  -1.77501384E-04
4.23698973E-01  9.02878459E-05  7.71735270E-05
4.25023079E-01  -1.11812369E-04  1.11220233E-04
4.26347108E-01  -1.15984449E-04  1.07265465E-04
4.27671060E-01  -8.89943151E-05  6.37642532E-05
4.28994934E-01  3.39605932E-05  5.30762279E-05
4.30318729E-01  -2.91203896E-04  1.34335822E-04
4.31642446E-01  -1.20045652E-04  1.78686358E-04
4.32966085E-01  -1.75873770E-04  8.44141478E-05
4.34289644E-01  -3.35347457E-05  5.09426439E-05
4.35613125E-01  1.47306679E-04  9.35491089E-05
4.36936526E-01  4.14955362E-05  6.38990531E-05
4.38259848E-01  -1.12940323E-04  1.55205742E-04
4.39583090E-01  1.31527774E-04  1.07875476E-04
4.40906252E-01  -2.02644976E-04  9.11427935E-05
4.42229334E-01  -2.45057569E-04  1.47819895E-04
4.43552335E-01  -1.19761826E-04  1.35227324E-04
4.44875255E-01  1.33189023E-04  1.00112014E-04
4.46198095E-01  -1.80805260E-05  -5.47516953E-04
4.47520853E-01  1.86837759E-04  1.41893890E-04
4.48843531E-01  1.15857250E-04  8.53727956E-05
4.50166126E-01  9.17231433E-05  6.13329616E-05
4.51488640E-01  -8.40971893E-05  9.12028147E-05
4.52811071E-01  -8.60562601E-05  1.81902334E-04
4.54133420E-01  -2.16024729E-04  1.08004461E-04
4.55455687E-01  -1.47995929E-04  1.03455813E-04
4.56777871E-01  -1.77585349E-04  1.32272766E-04
4.58099971E-01  1.60181518E-04  8.58098255E-05
4.59421989E-01  -1.46075470E-04  1.12654991E-04
4.60743923E-01  -4.32874831E-05  -1.14319880E-02
4.62065773E-01  4.87351468E-05  9.22292003E-05
4.63387539E-01  8.99827343E-05  1.10319116E-04
4.64709222E-01  1.80388577E-04  9.41234583E-05
4.66030819E-01  -1.25695183E-04  1.65906043E-04
4.67352332E-01  -1.13852846E-04  2.18785483E-04
4.68673761E-01  -1.32282571E-04  1.11491836E-04
4.69995104E-01  -1.54562810E-04  1.25308196E-04
4.71316361E-01  -1.37908966E-04  1.32186251E-04
4.72637534E-01  3.59618992E-04  1.30728549E-04
4.73958620E-01  5.12209683E-06  2.59084019E-05
4.75279620E-01  -6.78459997E-05  1.95884078E-04
4.76600534E-01  3.54484450E-05  3.10129283E-04
4.77921362E-01  1.04752594E-04  1.45599376E-04
4.79242103E-01  3.77833759E-05  5.12284017E-04
4.80562757E-01  4.85191265E-05  6.90743472E-05
4.81883323E-01  1.12082345E-05  7.10462187E-05
4.83203803E-01  -1.31316351E-04  2.25050449E-04
4.84524194E-01  -6.94480237E-05  7.21606167E-04
4.85844498E-01  -1.68350975E-04  8.40544457E-05
4.87164714E-01  -1.06959184E-04  2.83337796E-04
4.88484841E-01  -2.35209762E-04  1.72011242E-04
4.89804880E-01  1.30592560E-04  3.35809163E-04
4.91124830E-01  -1.05691979E-04  2.24501412E-04
4.92444691E-01  2.94074605E-04  2.21692357E-04
4.93764462E-01  -3.21528642E-04  1.52938661E-04
4.95084144E-01  6.47422109E-05  1.77477244E-04
4.96403737E-01  -3.36949010E-04  1.49775742E-04
4.97723239E-01  -2.29889783E-04  2.61202832E-04
4.99042652E-01  -5.34616379E-06  4.36093572E-05
5.00361973E-01  1.05262316E-04  5.02715834E-04
5.01681205E-01  4.64999738E-04  2.13411025E-04
5.03000345E-01  2.83946275E-04  1.74588629E-04
5.04319394E-01  -1.66470595E-04  1.60749550E-04
5.05638352E-01  2.11346304E-04  1.49007657E-04
5.06957219E-01  -1.88806354E-04  2.02507266E-04
5.08275993E-01  9.02263005E-06  -2.44778866E-05
5.09594676E-01  2.35743892E-04  1.71389510E-04
5.10913266E-01  1.17078512E-05  2.56656513E-05
5.12231764E-01  4.72833285E-04  3.28828544E-04
5.13550170E-01  2.21402745E-04  3.36636350E-04
5.14868482E-01  -1.87155288E-04  2.78680708E-04
5.16186701E-01  -2.11130246E-04  2.76559372E-04
5.17504827E-01  -2.21076949E-04  2.71087802E-04
5.18822859E-01  -1.86972058E-04  2.62463194E-04
5.20140797E-01  -3.16047668E-05  -2.45239953E-04
5.21458641E-01  1.42594562E-04  -6.91738113E-03
5.22776391E-01  2.27239088E-04  3.78223393E-04
5.24094047E-01  5.54894600E-05  1.32533602E-04
5.25411608E-01  2.72316040E-05  -2.13855431E-04
5.26729073E-01  1.95966897E-04  2.72938862E-04
5.28046444E-01  9.38694820E-05  2.66887897E-04
5.29363719E-01  -8.51721367E-04  2.65822846E-04
5.30680898E-01  -8.69289619E-05  -3.08442887E-03
5.31997982E-01  3.87882356E-04  2.41751829E-04
5.33314969E-01  -6.19472482E-05  1.38169509E-04
5.34631861E-01  1.88610398E-05  5.25469497E-05
5.35948655E-01  6.87479246E-04  3.40564735E-04
5.37265353E-01  2.61012671E-05  -1.37575497E-04
5.38581954E-01  4.62329149E-05  2.01001655E-04
5.39898457E-01  2.56617586E-04  3.79117963E-04
5.41214863E-01  -5.38189279E-04  3.55652202E-04
5.42531172E-01  6.68707497E-05  3.00915250E-04
5.43847382E-01  -1.33924838E-05  -1.28216908E-04
5.45163494E-01  -2.44600978E-04  2.89462226E-04
5.46479508E-01  7.43197831E-04  4.07534739E-04
5.47795424E-01  -2.08585053E-06  3.96616746E-05
5.49111240E-01  -3.13716255E-04  4.06785976E-03
5.50426957E-01  -7.35525690E-04  3.88550749E-04
5.51742576E-01  -6.20716785E-05  -3.42658644E-03
5.53058094E-01  7.54583528E-04  4.36046758E-04
5.54373513E-01  -1.14700955E-05  -6.54191208E-05
5.55688832E-01  -6.77256381E-04  5.99882330E-04
5.57004051E-01  4.19408073E-04  3.14552586E-04
5.58319169E-01  -3.53743944E-04  3.01946615E-04
5.59634187E-01  4.75497973E-04  1.05627658E-03
5.60949104E-01  1.87281364E-04  5.73251023E-04
5.62263920E-01  -7.35308014E-05  -7.11725040E-04
5.63578635E-01  6.14270747E-04  1.39262948E-03
5.64893248E-01  1.50450645E-05  2.15653077E-05
5.66207759E-01  4.85350268E-04  4.64244584E-04
5.67522168E-01  -2.14652552E-04  4.73381983E-04
5.68836475E-01  -3.51994200E-05  -1.85575916E-04
5.70150680E-01  1.23360032E-03  6.17872031E-04
5.71464782E-01  1.88289201E-04  9.38522564E-03
5.72778781E-01  7.74485007E-04  1.00822279E-03
5.74092677E-01  5.33831073E-04  9.23334753E-04
5.75406470E-01  -8.33644591E-04  8.45270125E-04
5.76720159E-01  -6.67058110E-04  5.78613684E-04
5.78033745E-01  -9.96593173E-04  7.68909382E-04
5.79347226E-01  3.53146418E-04  -1.10593486E-03
5.80660603E-01  2.64150039E-03  2.74708782E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_039_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_039_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_039_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

