### DATA:
#
# 430
#      Q             I(Q)           Error     
9.22070102E-02  -2.49791223E-04  1.34337670E-04
9.35429432E-02  1.06050423E-04  1.72592597E-04
9.48788588E-02  -2.71994507E-05  8.12103707E-05
9.62147569E-02  -1.56595543E-04  9.91973063E-05
9.75506373E-02  2.45088866E-04  1.80656759E-04
9.88864996E-02  -1.48542770E-04  1.95507564E-04
1.00222344E-01  -1.87102950E-04  9.73143811E-05
1.01558169E-01  -1.00331184E-04  1.94679050E-04
1.02893976E-01  -1.99998557E-04  1.41286263E-04
1.04229764E-01  9.50675129E-05  2.19503256E-04
1.05565532E-01  -2.39790660E-04  1.83333741E-04
1.06901281E-01  -3.19628266E-05  4.96519741E-05
1.08237011E-01  -9.79576317E-05  1.20919165E-04
1.09572720E-01  -2.18072286E-05  4.08264911E-05
1.10908409E-01  -1.39125806E-05  2.46477363E-05
1.12244077E-01  1.72708657E-04  1.99754097E-04
1.13579725E-01  8.36065897E-05  1.54662852E-04
1.14915352E-01  3.33377619E-05  -2.02110596E-04
1.16250958E-01  -1.38651303E-04  1.25120375E-04
1.17586542E-01  7.48617541E-05  9.19973301E-05
1.18922104E-01  3.44662058E-05  1.23231789E-04
1.20257645E-01  4.90720001E-05  1.74402966E-04
1.21593163E-01  -1.67110431E-04  1.44900299E-04
1.22928659E-01  -6.53861831E-06  2.19156985E-05
1.24264132E-01  6.15808632E-05  7.05321930E-05
1.25599582E-01  -3.50782586E-04  1.04148821E-04
1.26935009E-01  1.61736258E-04  1.38210577E-04
1.28270412E-01  1.34674957E-04  2.02320333E-04
1.29605792E-01  -4.15918347E-05  4.90553817E-05
1.30941148E-01  -2.56059583E-05  3.82389064E-05
1.32276480E-01  1.24311920E-05  6.55432967E-05
1.33611787E-01  -2.87112047E-04  1.15354026E-04
1.34947070E-01  4.58025800E-05  -1.79983092E-04
1.36282327E-01  -2.60063894E-05  6.25362032E-05
1.37617560E-01  -3.92313770E-05  4.39679217E-04
1.38952767E-01  8.90902686E-06  3.53208082E-05
1.40287948E-01  5.90072239E-05  7.40200532E-05
1.41623104E-01  7.15794717E-05  1.53289401E-04
1.42958234E-01  -2.90652848E-05  6.45330907E-05
1.44293337E-01  3.26002595E-05  2.92763393E-04
1.45628413E-01  -8.78862132E-05  9.79417327E-05
1.46963463E-01  6.06169333E-05  -4.51687381E-04
1.48298485E-01  6.71329638E-05  1.89877468E-04
1.49633480E-01  1.85687689E-05  1.32533113E-04
1.50968447E-01  -2.63224678E-05  4.35893197E-05
1.52303387E-01  6.34619737E-07  -3.05254852E-06
1.53638298E-01  -1.43981190E-04  9.06750292E-05
1.54973182E-01  -1.41650120E-04  9.19208657E-05
1.56308036E-01  3.62594365E-05  -4.60971730E-04
1.57642862E-01  -4.39718637E-05  5.21923436E-05
1.58977658E-01  -8.19480622E-06  -2.82470931E-05
1.60312426E-01  -1.89266832E-05  1.86009100E-05
1.61647163E-01  -5.62863426E-05  7.84464691E-05
1.62981871E-01  -1.32752646E-05  2.04258274E-05
1.64316549E-01  1.70704333E-05  -4.82587402E-05
1.65651196E-01  -9.37214723E-05  8.05087662E-05
1.66985813E-01  1.14618070E-04  1.56537290E-04
1.68320399E-01  3.12837865E-05  1.17250752E-04
1.69654954E-01  2.69087121E-05  -1.55826541E-04
1.70989478E-01  -1.37943914E-04  8.17178994E-05
1.72323970E-01  -7.66791704E-05  7.18452317E-05
1.73658431E-01  7.67116193E-06  -4.39177936E-05
1.74992859E-01  3.40554296E-05  8.69951161E-05
1.76327255E-01  -6.59000015E-05  5.63338147E-05
1.77661619E-01  -1.02965703E-05  2.30070065E-05
1.78995950E-01  9.49180927E-05  1.56549336E-04
1.80330247E-01  -2.22793223E-05  2.92048233E-05
1.81664512E-01  1.16122220E-05  5.89830799E-05
1.82998743E-01  4.70061104E-05  8.19402496E-05
1.84332940E-01  -1.76628867E-04  7.81567623E-05
1.85667104E-01  -1.04329859E-04  9.56774096E-05
1.87001233E-01  -1.08408782E-04  8.73096497E-05
1.88335327E-01  1.87399570E-05  -1.68802845E-04
1.89669387E-01  1.11478056E-04  1.38010837E-04
1.91003412E-01  -9.16538454E-05  9.73975420E-05
1.92337402E-01  -4.67550023E-05  8.09008850E-05
1.93671356E-01  8.91368895E-05  1.10565229E-04
1.95005275E-01  2.48716631E-05  -1.89305227E-04
1.96339157E-01  3.42720356E-05  -3.52921607E-04
1.97673004E-01  -9.47040488E-05  8.66454864E-05
1.99006814E-01  -1.71312519E-05  3.15453065E-05
2.00340587E-01  -9.24275487E-05  6.87598262E-05
2.01674324E-01  -1.31563906E-04  6.74026401E-05
2.03008023E-01  -1.78017051E-04  7.90512461E-05
2.04341685E-01  5.60036956E-05  1.49278130E-04
2.05675309E-01  2.00817926E-04  1.21941423E-04
2.07008895E-01  1.34082971E-04  1.63987625E-04
2.08342443E-01  -1.16989814E-04  6.85480910E-05
2.09675953E-01  5.35676241E-05  8.51191866E-05
2.11009424E-01  -1.58684892E-04  7.39722949E-05
2.12342856E-01  7.21125284E-05  3.19460588E-04
2.13676249E-01  -1.89982499E-04  9.54001634E-05
2.15009603E-01  1.16841693E-04  9.64550723E-05
2.16342917E-01  -1.60765135E-04  9.37974034E-05
2.17676192E-01  -9.28585087E-05  9.62938076E-05
2.19009426E-01  -5.34922013E-05  6.14246050E-05
2.20342620E-01  -1.79741352E-04  8.81577275E-05
2.21675773E-01  -6.88303238E-05  5.37141102E-05
2.23008885E-01  9.60292983E-05  8.81641920E-05
2.24341957E-01  5.07839207E-05  -8.91720352E-05
2.25674987E-01  -4.55852446E-05  6.60399802E-05
2.27007976E-01  6.22119557E-05  -3.79569447E-03
2.28340922E-01  6.82648818E-05  1.58610975E-04
2.29673827E-01  -3.67105297E-05  6.17710386E-05
2.31006689E-01  3.95185762E-05  1.11066280E-04
2.32339509E-01  -1.04760224E-04  1.03952668E-04
2.33672286E-01  7.22416247E-05  9.44396235E-05
2.35005021E-01  2.69403567E-05  4.48447708E-05
2.36337711E-01  -3.60845922E-05  4.99387034E-05
2.37670359E-01  5.74720096E-05  1.56952373E-04
2.39002962E-01  -3.67921378E-05  8.01914118E-05
2.40335522E-01  -4.78902396E-05  4.56666847E-05
2.41668037E-01  6.86642684E-05  1.17692264E-04
2.43000508E-01  1.25631627E-05  -4.41826051E-05
2.44332934E-01  3.88321640E-05  1.69028695E-04
2.45665316E-01  2.20062351E-04  1.23585645E-04
2.46997652E-01  3.29704629E-05  7.35165337E-05
2.48329942E-01  -8.78890409E-05  6.56250628E-05
2.49662187E-01  -8.29615570E-05  7.92227586E-05
2.50994386E-01  -3.22989338E-05  4.15792006E-05
2.52326539E-01  -1.91954318E-05  5.15138632E-05
2.53658646E-01  1.10184677E-04  1.31895376E-04
2.54990705E-01  1.78688636E-05  7.48052304E-05
2.56322718E-01  -3.17121047E-05  1.82457812E-04
2.57654684E-01  -1.21062128E-04  7.32758977E-05
2.58986602E-01  -9.04023573E-05  9.71018694E-05
2.60318473E-01  7.23966618E-05  4.04268590E-04
2.61650296E-01  9.07451677E-06  -9.54091703E-04
2.62982071E-01  -4.50169461E-05  8.07503345E-05
2.64313797E-01  1.05522473E-04  7.72837730E-05
2.65645475E-01  7.28067000E-05  1.16598154E-04
2.66977104E-01  -9.31178267E-05  6.43472829E-05
2.68308684E-01  -8.06098378E-05  5.31569390E-05
2.69640214E-01  1.32321617E-05  -3.56644214E-05
2.70971695E-01  -9.34354611E-05  6.12977237E-05
2.72303126E-01  5.16504261E-05  2.12038833E-04
2.73634508E-01  3.36996678E-05  1.66454534E-04
2.74965838E-01  -6.21022185E-05  5.10014310E-05
2.76297119E-01  1.05054016E-04  9.10779322E-05
2.77628348E-01  8.36575664E-05  9.18337251E-05
2.78959527E-01  -7.04704977E-05  5.68656742E-05
2.80290654E-01  -3.81752415E-05  5.83631601E-05
2.81621730E-01  5.63864832E-05  2.38697368E-04
2.82952754E-01  -1.22685353E-04  7.88372938E-05
2.84283726E-01  -9.40817583E-05  6.30836703E-05
2.85614646E-01  -2.09141099E-05  -2.11352616E-04
2.86945514E-01  8.65289218E-05  6.19000349E-04
2.88276328E-01  8.91055600E-06  -2.49162400E-05
2.89607090E-01  3.69801813E-06  -3.75967728E-04
2.90937799E-01  5.24557623E-05  -4.27383056E-03
2.92268454E-01  5.91120347E-05  2.81333664E-04
2.93599055E-01  7.96850918E-05  7.91780047E-05
2.94929603E-01  2.99264968E-05  3.32085157E-04
2.96260097E-01  2.34617688E-05  1.89826270E-04
2.97590536E-01  -1.18213014E-04  7.91492785E-05
2.98920920E-01  -1.46145274E-05  -1.63850884E-04
3.00251250E-01  -2.05098105E-04  7.27719179E-05
3.01581524E-01  -6.21109553E-05  6.53957324E-05
3.02911743E-01  -1.14856797E-04  5.00493744E-05
3.04241907E-01  1.51901331E-04  9.64792254E-05
3.05572015E-01  7.79222221E-05  1.47417458E-04
3.06902066E-01  7.27339781E-05  1.32816627E-04
3.08232062E-01  3.07371364E-05  1.05743734E-04
3.09562000E-01  1.08212605E-04  1.18631471E-04
3.10891882E-01  6.70319830E-05  2.40395124E-04
3.12221707E-01  2.07904153E-05  -8.55513140E-05
3.13551475E-01  -2.93879125E-06  6.22867523E-06
3.14881185E-01  1.52499278E-05  1.90413019E-04
3.16210838E-01  1.09540319E-04  1.73444156E-04
3.17540432E-01  1.13383466E-04  9.89399179E-05
3.18869968E-01  -1.24895081E-04  8.94163338E-05
3.20199446E-01  -7.96847037E-05  7.03396620E-05
3.21528865E-01  -1.43944715E-05  5.27873168E-05
3.22858225E-01  -1.45159439E-04  8.85694569E-05
3.24187526E-01  -1.10880456E-04  7.11792667E-05
3.25516768E-01  -1.14378490E-04  7.03027198E-05
3.26845949E-01  9.14358688E-05  1.74704415E-04
3.28175071E-01  -2.42008290E-05  4.57787095E-05
3.29504133E-01  -9.30864401E-05  6.93343298E-05
3.30833134E-01  -2.10286832E-05  1.92745846E-05
3.32162075E-01  -5.64650263E-05  1.28551443E-04
3.33490955E-01  2.67354064E-05  9.67519552E-05
3.34819774E-01  -2.17149360E-05  5.21027428E-05
3.36148531E-01  -2.10675397E-04  6.30684350E-05
3.37477227E-01  -1.41147356E-05  5.76590560E-05
3.38805861E-01  -3.84747105E-06  6.11705499E-06
3.40134433E-01  -2.44907520E-05  3.63699488E-05
3.41462943E-01  -9.15122162E-05  7.50650833E-05
3.42791390E-01  1.93807833E-05  -3.99952295E-05
3.44119774E-01  -5.94934251E-05  5.98394425E-05
3.45448095E-01  -8.53183196E-05  5.51770535E-05
3.46776353E-01  -1.40141329E-06  -7.36797678E-06
3.48104548E-01  4.85596638E-05  9.63035393E-05
3.49432679E-01  1.99030504E-04  1.02235544E-04
3.50760746E-01  1.13871100E-04  1.28990281E-04
3.52088749E-01  -1.01805766E-04  9.45948253E-05
3.53416687E-01  1.13615731E-04  1.50253538E-04
3.54744560E-01  -5.53722256E-05  5.25422308E-05
3.56072369E-01  1.01029016E-04  2.64858700E-04
3.57400112E-01  -7.83546877E-05  7.15622116E-05
3.58727791E-01  -5.70768592E-05  5.99586269E-05
3.60055403E-01  -9.52234821E-05  6.02171467E-05
3.61382950E-01  -9.24505465E-05  5.68831936E-05
3.62710430E-01  -4.63490341E-05  6.10430452E-05
3.64037844E-01  5.73867421E-05  2.86640603E-03
3.65365192E-01  -1.75297309E-05  1.04594876E-04
3.66692473E-01  -2.78836006E-05  2.52722619E-05
3.68019686E-01  -1.22136810E-04  7.38747275E-05
3.69346833E-01  1.24294600E-04  9.30563109E-05
3.70673911E-01  -1.14915714E-05  3.98310911E-05
3.72000922E-01  -1.23958221E-04  6.89073802E-05
3.73327866E-01  -5.64874277E-05  8.94114243E-05
3.74654740E-01  -1.06151254E-04  4.83792318E-05
3.75981547E-01  3.43962144E-05  6.85214966E-05
3.77308284E-01  1.32373892E-04  1.57258884E-04
3.78634953E-01  3.28479483E-05  2.83196338E-04
3.79961552E-01  3.32939255E-05  1.13087301E-04
3.81288082E-01  -4.11765517E-05  7.23393428E-05
3.82614543E-01  -1.46671299E-05  8.97250581E-05
3.83940933E-01  -1.11163450E-04  8.28689355E-05
3.85267254E-01  2.92909718E-07  -5.83036382E-07
3.86593504E-01  -2.04442385E-04  7.31302486E-05
3.87919683E-01  -8.11533902E-05  6.08437750E-05
3.89245791E-01  5.28054770E-05  -6.91378310E-05
3.90571829E-01  -3.49413758E-05  6.00824864E-05
3.91897795E-01  1.93251587E-04  1.26374313E-04
3.93223690E-01  -1.07913617E-04  7.90056322E-05
3.94549512E-01  5.73041433E-05  1.40587020E-04
3.95875263E-01  1.93121473E-05  2.16145618E-05
3.97200941E-01  -3.26778281E-05  6.78660036E-05
3.98526547E-01  -5.96976084E-05  5.58352196E-05
3.99852081E-01  -1.14102626E-04  7.77801425E-05
4.01177541E-01  -5.33571336E-05  6.07671186E-05
4.02502928E-01  -1.30143040E-04  1.11685667E-04
4.03828242E-01  -7.86470653E-05  1.50465893E-04
4.05153481E-01  -1.59095381E-04  8.33005033E-05
4.06478647E-01  -3.94065530E-05  1.28829221E-04
4.07803739E-01  8.33819990E-05  1.98356383E-04
4.09128757E-01  -2.34281579E-05  3.61147942E-05
4.10453700E-01  -2.97638257E-05  5.09987088E-05
4.11778568E-01  6.35546101E-05  1.67409740E-04
4.13103361E-01  -1.72339101E-04  1.04579609E-04
4.14428078E-01  -5.07715612E-05  4.38427910E-05
4.15752720E-01  1.08459974E-04  8.72198455E-05
4.17077287E-01  1.30696439E-04  7.36832445E-05
4.18401777E-01  -6.49463033E-05  5.52234657E-05
4.19726191E-01  1.80830028E-04  1.26985738E-04
4.21050528E-01  1.24037017E-04  9.66644833E-05
4.22374789E-01  8.26618743E-05  1.55436114E-04
4.23698973E-01  9.16398144E-05  1.09164155E-04
4.25023079E-01  1.78088887E-04  1.55603795E-04
4.26347108E-01  1.61782949E-05  -8.08022041E-05
4.27671060E-01  2.11986145E-04  1.59514389E-04
4.28994934E-01  -1.83906646E-04  8.57040847E-05
4.30318729E-01  2.76733845E-05  8.38502784E-05
4.31642446E-01  -1.93440789E-04  1.12869736E-04
4.32966085E-01  -1.32463413E-04  7.97827648E-05
4.34289644E-01  2.24978787E-05  -3.29893847E-04
4.35613125E-01  -4.40132597E-05  5.94908768E-05
4.36936526E-01  9.07133003E-05  2.01826099E-04
4.38259848E-01  -7.64166362E-05  9.93102087E-05
4.39583090E-01  -5.98288657E-05  9.30545787E-05
4.40906252E-01  2.56837697E-05  -5.39667748E-05
4.42229334E-01  1.57352762E-04  1.35794065E-04
4.43552335E-01  2.59734191E-05  9.77879429E-05
4.44875255E-01  2.54657486E-05  -1.42749665E-03
4.46198095E-01  2.92673367E-05  -2.99158954E-04
4.47520853E-01  2.51676887E-04  1.20654954E-04
4.48843531E-01  -2.42572121E-05  3.48314518E-04
4.50166126E-01  -2.39798622E-04  1.20241365E-04
4.51488640E-01  7.51652800E-05  1.28079687E-03
4.52811071E-01  -7.81061730E-05  6.64368816E-05
4.54133420E-01  9.14931600E-05  -1.90919785E-03
4.55455687E-01  -1.53155811E-04  1.28199669E-04
4.56777871E-01  -7.22965585E-05  8.04876697E-05
4.58099971E-01  7.05585073E-05  1.85352495E-04
4.59421989E-01  3.93500685E-05  -2.54835112E-04
4.60743923E-01  5.83122944E-05  9.30163156E-05
4.62065773E-01  -1.67927699E-05  4.88329788E-05
4.63387539E-01  4.07773422E-05  -5.04164338E-04
4.64709222E-01  -1.26556622E-04  1.29098679E-04
4.66030819E-01  -2.14587018E-05  -3.38266921E-04
4.67352332E-01  -1.44456792E-05  -5.87170109E-05
4.68673761E-01  -2.55845681E-04  1.10726712E-04
4.69995104E-01  2.71167657E-05  1.17490552E-04
4.71316361E-01  2.46887064E-04  1.39599029E-04
4.72637534E-01  5.67466924E-05  1.26976599E-04
4.73958620E-01  2.64866817E-04  1.39609756E-04
4.75279620E-01  3.38690240E-04  1.64356094E-04
4.76600534E-01  1.55316550E-04  2.45976254E-04
4.77921362E-01  -1.38708899E-04  1.40475649E-04
4.79242103E-01  -1.04316667E-04  1.27030000E-04
4.80562757E-01  1.63364109E-05  3.23684684E-05
4.81883323E-01  -2.71128016E-04  1.26027939E-04
4.83203803E-01  6.86023394E-05  4.08143027E-04
4.84524194E-01  -4.91281329E-05  1.17769604E-04
4.85844498E-01  8.67643391E-05  -3.47036559E-04
4.87164714E-01  1.57310615E-04  2.27725722E-04
4.88484841E-01  -4.25355536E-06  -1.97516330E-05
4.89804880E-01  5.15582188E-06  -2.54967933E-05
4.91124830E-01  6.58671674E-05  5.45957835E-04
4.92444691E-01  -1.64960241E-04  1.31098594E-04
4.93764462E-01  1.37440113E-04  2.17325095E-04
4.95084144E-01  -7.07617289E-05  6.20232324E-05
4.96403737E-01  -3.56853265E-04  1.33928512E-04
4.97723239E-01  1.41068885E-04  1.57598691E-04
4.99042652E-01  -3.44127348E-05  8.76591750E-05
5.00361973E-01  -9.71012019E-05  9.39973505E-05
5.01681205E-01  3.99076579E-05  -3.72519573E-04
5.03000345E-01  4.34873747E-05  5.60768908E-04
5.04319394E-01  -8.41421717E-05  1.31537428E-04
5.05638352E-01  -2.21970491E-05  4.50846883E-05
5.06957219E-01  -2.31081366E-04  2.03803702E-04
5.08275993E-01  2.06306764E-04  3.73413472E-04
5.09594676E-01  6.78639617E-06  1.77800510E-05
5.10913266E-01  2.31005809E-04  2.01992809E-04
5.12231764E-01  -5.91309565E-05  9.68613127E-05
5.13550170E-01  8.06102666E-05  -4.70211780E-04
5.14868482E-01  -3.23576070E-04  2.11944645E-04
5.16186701E-01  -2.24748761E-05  -7.54421421E-04
5.17504827E-01  3.08175993E-04  2.39949074E-04
5.18822859E-01  1.92741938E-05  1.10933966E-03
5.20140797E-01  1.12245199E-04  2.58111875E-04
5.21458641E-01  2.34947046E-04  8.51220888E-04
5.22776391E-01  1.99151142E-04  3.99616458E-04
5.24094047E-01  1.74786292E-04  2.62654987E-04
5.25411608E-01  -8.87666464E-05  9.39893792E-05
5.26729073E-01  2.00420530E-04  2.20674395E-04
5.28046444E-01  3.31158607E-05  -8.49198438E-05
5.29363719E-01  -1.62115461E-04  1.13949094E-03
5.30680898E-01  -1.29481051E-04  2.70562325E-04
5.31997982E-01  -1.80231783E-04  1.85380196E-04
5.33314969E-01  -2.44458504E-04  3.86803217E-04
5.34631861E-01  -4.16596990E-04  2.56944039E-04
5.35948655E-01  -1.08833804E-04  2.79735969E-04
5.37265353E-01  -2.58264857E-04  2.31826821E-04
5.38581954E-01  -2.47266444E-04  2.72032575E-04
5.39898457E-01  2.44415813E-04  3.44572193E-04
5.41214863E-01  -1.24858157E-04  4.80953280E-04
5.42531172E-01  2.22592810E-04  3.56797362E-04
5.43847382E-01  -2.55916818E-05  -7.34968607E-04
5.45163494E-01  -9.57761058E-05  3.46592910E-04
5.46479508E-01  2.32235011E-04  4.69879355E-04
5.47795424E-01  5.26483716E-04  5.08119763E-04
5.49111240E-01  -1.11596423E-04  -5.23138378E-04
5.50426957E-01  4.74103498E-04  3.86332671E-04
5.51742576E-01  9.53963956E-05  2.42756918E-04
5.53058094E-01  -1.26500977E-04  4.38910117E-04
5.54373513E-01  -4.78557180E-04  3.82044691E-04
5.55688832E-01  8.37025512E-04  4.19786058E-04
5.57004051E-01  7.58541965E-04  5.38518417E-04
5.58319169E-01  -2.77418708E-04  1.91911876E-04
5.59634187E-01  -1.81956812E-04  3.03200529E-04
5.60949104E-01  -1.39011181E-04  1.55604675E-04
5.62263920E-01  2.54781748E-04  3.90880225E-04
5.63578635E-01  7.68821468E-04  8.23936462E-04
5.64893248E-01  2.88324950E-04  2.72099990E-04
5.66207759E-01  4.41656412E-04  1.23101703E-03
5.67522168E-01  3.02025092E-04  8.77931367E-04
5.68836475E-01  9.13568537E-05  3.81526416E-04
5.70150680E-01  -1.51513106E-04  2.97277038E-04
5.71464782E-01  -8.22475566E-04  3.34294378E-04
5.72778781E-01  7.58691390E-04  6.94612681E-04
5.74092677E-01  2.86943681E-04  7.68678722E-04
5.75406470E-01  2.18168285E-04  3.46158721E-04
5.76720159E-01  1.52470397E-03  1.15953470E-03
5.78033745E-01  1.52786261E-03  1.33823697E-03
5.79347226E-01  -3.99353520E-04  8.18091693E-04
5.80660603E-01  -1.33020683E-04  1.45998749E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_292_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_292_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_292_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

