### DATA:
#
# 430
#      Q             I(Q)           Error     
6.28126120E-02  -6.51647123E-05  1.32327722E-04
6.41488628E-02  -1.05708220E-04  2.42973837E-04
6.54851017E-02  -1.25334211E-04  3.75083610E-04
6.68213285E-02  -3.92839141E-05  1.19035059E-04
6.81575430E-02  1.75765154E-04  1.22240580E-04
6.94937449E-02  2.36936200E-04  2.12839048E-04
7.08299339E-02  -7.16966212E-05  7.92911146E-05
7.21661098E-02  -2.60008174E-04  1.65198958E-04
7.35022724E-02  -1.13896013E-04  1.44882777E-04
7.48384215E-02  -1.48985872E-04  1.72898934E-04
7.61745566E-02  -6.72395933E-05  2.79521570E-04
7.75106778E-02  1.34700398E-04  1.72821919E-04
7.88467845E-02  1.79017134E-04  1.53686762E-04
8.01828767E-02  1.28478291E-04  3.74703360E-04
8.15189541E-02  -1.97047174E-04  2.70802787E-04
8.28550165E-02  -1.83489171E-04  1.82428850E-04
8.41910635E-02  -4.13854922E-05  2.39891622E-04
8.55270949E-02  3.61317359E-06  6.23675170E-06
8.68631106E-02  4.12474668E-04  1.74715232E-04
8.81991102E-02  2.02764353E-04  2.04430992E-04
8.95350935E-02  1.82752907E-04  1.43746142E-04
9.08710603E-02  -1.16611815E-04  1.47238141E-04
9.22070102E-02  -4.80381807E-05  8.78381640E-05
9.35429432E-02  -1.77559315E-04  1.37420677E-04
9.48788588E-02  2.21367954E-04  1.83947603E-04
9.62147569E-02  -3.89952740E-06  1.86004118E-05
9.75506373E-02  -2.38807831E-05  8.13742382E-05
9.88864996E-02  1.10427985E-04  1.37843750E-04
1.00222344E-01  -1.21840562E-04  1.05666571E-04
1.01558169E-01  -3.95465974E-05  6.09038291E-04
1.02893976E-01  -1.80055780E-04  1.26318999E-04
1.04229764E-01  -1.52952366E-04  1.24396097E-04
1.05565532E-01  -1.11734062E-04  3.14349118E-04
1.06901281E-01  -5.70680087E-05  7.95827121E-05
1.08237011E-01  2.78088811E-05  1.39769428E-04
1.09572720E-01  -2.52885068E-05  6.08739422E-05
1.10908409E-01  -1.39658616E-06  4.00886710E-06
1.12244077E-01  -1.08099539E-04  9.63877010E-05
1.13579725E-01  3.07369062E-06  4.56269097E-05
1.14915352E-01  1.46415438E-04  2.03820940E-04
1.16250958E-01  2.44645792E-04  1.34815545E-04
1.17586542E-01  -2.48580490E-04  1.48231143E-04
1.18922104E-01  1.44799572E-04  1.04002643E-04
1.20257645E-01  -1.20303020E-04  1.27482859E-04
1.21593163E-01  8.67147332E-05  9.54072904E-05
1.22928659E-01  5.35025707E-05  1.36439809E-04
1.24264132E-01  -1.27326585E-04  2.09255435E-04
1.25599582E-01  2.99959575E-05  1.96941337E-04
1.26935009E-01  -1.72827260E-04  1.24101608E-04
1.28270412E-01  3.81378863E-06  -1.08838380E-05
1.29605792E-01  6.85883429E-05  2.71714459E-04
1.30941148E-01  5.12633421E-06  -1.23673130E-05
1.32276480E-01  1.41350165E-04  1.01331026E-04
1.33611787E-01  -1.49758590E-04  1.28149987E-04
1.34947070E-01  -6.04152444E-05  5.74454867E-05
1.36282327E-01  -9.17423521E-05  9.87923123E-05
1.37617560E-01  -1.36811385E-04  1.80845539E-04
1.38952767E-01  -4.70464080E-05  4.18342068E-04
1.40287948E-01  -1.23590860E-04  1.84014981E-04
1.41623104E-01  -6.64224733E-05  9.94320689E-05
1.42958234E-01  -4.57192484E-05  1.12845741E-04
1.44293337E-01  -1.89291215E-06  1.54495870E-05
1.45628413E-01  3.20473758E-05  1.32471985E-04
1.46963463E-01  -1.07050733E-04  7.64276026E-05
1.48298485E-01  -4.45384386E-05  1.09125595E-04
1.49633480E-01  1.33326764E-04  1.08253552E-04
1.50968447E-01  -4.07132600E-05  6.19493282E-05
1.52303387E-01  1.32851656E-04  1.16988997E-04
1.53638298E-01  -2.22872669E-04  1.00540090E-04
1.54973182E-01  -8.59276840E-05  1.07058562E-04
1.56308036E-01  5.73490750E-05  3.76082627E-04
1.57642862E-01  2.23459347E-05  1.73729318E-04
1.58977658E-01  3.83905759E-05  4.92220607E-05
1.60312426E-01  -7.81382789E-05  5.24572412E-05
1.61647163E-01  8.76959705E-05  1.19184875E-04
1.62981871E-01  1.62550754E-04  1.45790896E-04
1.64316549E-01  -2.05779588E-05  3.99420543E-05
1.65651196E-01  8.18456764E-05  9.67539911E-05
1.66985813E-01  -7.39663891E-06  2.24725177E-05
1.68320399E-01  -3.55988162E-05  1.99377810E-04
1.69654954E-01  8.37699360E-05  1.36983282E-04
1.70989478E-01  1.17214568E-04  1.28677549E-04
1.72323970E-01  -1.42937306E-04  9.12358561E-05
1.73658431E-01  -1.44753761E-05  4.91670887E-05
1.74992859E-01  -1.33694329E-05  -3.44693242E-04
1.76327255E-01  -1.16818853E-04  7.69972011E-05
1.77661619E-01  1.00090543E-04  1.24703969E-04
1.78995950E-01  1.82389425E-04  1.08425788E-04
1.80330247E-01  2.08325905E-05  -1.42195608E-04
1.81664512E-01  5.09864412E-05  6.79196164E-05
1.82998743E-01  -2.02851695E-05  -1.01355858E-03
1.84332940E-01  5.25152695E-05  1.75563083E-04
1.85667104E-01  -1.33792304E-04  1.07704333E-04
1.87001233E-01  7.61947857E-07  -1.68154987E-05
1.88335327E-01  -8.15130626E-05  8.17690399E-05
1.89669387E-01  3.29690966E-05  1.61231241E-04
1.91003412E-01  1.10525880E-04  1.02335709E-04
1.92337402E-01  -2.37365511E-05  7.36039374E-05
1.93671356E-01  -1.01867554E-04  1.02661216E-04
1.95005275E-01  2.16543899E-04  1.13669612E-04
1.96339157E-01  -9.78460710E-05  7.15512327E-05
1.97673004E-01  1.83870640E-04  1.02824815E-04
1.99006814E-01  1.06006620E-04  1.26392584E-04
2.00340587E-01  1.18021301E-04  1.28463960E-04
2.01674324E-01  1.12745340E-04  2.09722707E-04
2.03008023E-01  8.03251255E-06  -3.30181285E-05
2.04341685E-01  -1.37265714E-05  6.70028514E-05
2.05675309E-01  2.83556635E-04  1.14886253E-04
2.07008895E-01  -3.10853308E-05  4.59886917E-05
2.08342443E-01  -1.51115852E-04  7.91622025E-05
2.09675953E-01  1.25115100E-04  9.30998620E-05
2.11009424E-01  8.55532711E-05  2.22213522E-04
2.12342856E-01  2.01771199E-05  -1.42264456E-04
2.13676249E-01  -1.17386793E-04  1.00491827E-04
2.15009603E-01  -1.40726863E-04  1.06930052E-04
2.16342917E-01  -2.39107460E-08  -1.56522250E-07
2.17676192E-01  -4.33897377E-05  1.13490709E-04
2.19009426E-01  -3.85003558E-05  7.74359459E-05
2.20342620E-01  4.40598380E-05  9.52339193E-05
2.21675773E-01  1.56906930E-04  1.34817038E-04
2.23008885E-01  1.34083543E-05  3.34505895E-05
2.24341957E-01  5.74845789E-05  -2.10935215E-04
2.25674987E-01  -4.99495683E-05  8.77484275E-05
2.27007976E-01  2.39687933E-05  -1.20061276E-04
2.28340922E-01  -5.73860187E-05  8.45364467E-05
2.29673827E-01  -4.16351418E-05  7.13924066E-05
2.31006689E-01  1.00638033E-04  9.85794280E-05
2.32339509E-01  -8.47521892E-05  1.13789277E-04
2.33672286E-01  1.14388559E-04  8.16296852E-05
2.35005021E-01  -7.58428505E-06  -1.79318753E-05
2.36337711E-01  -1.02860329E-05  4.34617885E-05
2.37670359E-01  -9.29507726E-05  7.54385343E-05
2.39002962E-01  -1.31646395E-04  8.73020785E-05
2.40335522E-01  -6.17101540E-05  5.47698704E-05
2.41668037E-01  -1.22196421E-04  8.57846145E-05
2.43000508E-01  3.72528981E-05  2.80398315E-04
2.44332934E-01  -1.10597054E-05  3.66103365E-05
2.45665316E-01  -5.54932078E-05  4.76277822E-05
2.46997652E-01  -2.91721311E-05  2.44397400E-04
2.48329942E-01  -9.67794503E-05  7.40394458E-05
2.49662187E-01  6.89877891E-05  9.10029075E-05
2.50994386E-01  -1.68450260E-04  8.04760205E-05
2.52326539E-01  1.32963012E-04  8.63148698E-05
2.53658646E-01  -7.10344206E-05  6.24259208E-05
2.54990705E-01  -2.23566856E-05  3.10850717E-03
2.56322718E-01  -7.07801090E-05  2.02268580E-04
2.57654684E-01  -1.06104349E-04  7.48601317E-05
2.58986602E-01  4.86895181E-05  6.17430906E-05
2.60318473E-01  -6.73848812E-05  5.26490821E-05
2.61650296E-01  -8.11115260E-05  6.90161285E-05
2.62982071E-01  1.30328017E-04  7.26835768E-05
2.64313797E-01  1.79576708E-05  3.40127916E-05
2.65645475E-01  6.87550599E-05  8.79887944E-05
2.66977104E-01  -3.14372937E-05  4.30018412E-05
2.68308684E-01  -9.59502401E-05  6.06024574E-05
2.69640214E-01  -5.75547467E-05  5.36424800E-05
2.70971695E-01  6.89824713E-05  9.23327264E-05
2.72303126E-01  -1.39673961E-04  7.17568441E-05
2.73634508E-01  -2.51204113E-05  1.48996448E-04
2.74965838E-01  -1.21867618E-04  6.44192397E-05
2.76297119E-01  -1.31254483E-04  7.93907608E-05
2.77628348E-01  9.29197466E-05  7.66510398E-05
2.78959527E-01  -9.21191011E-05  6.70770076E-05
2.80290654E-01  -6.14555077E-05  6.58060179E-05
2.81621730E-01  2.37164255E-05  5.93554203E-04
2.82952754E-01  1.78523641E-04  7.90144744E-05
2.84283726E-01  7.84706304E-05  9.22786293E-05
2.85614646E-01  -8.88349868E-05  1.13156339E-04
2.86945514E-01  7.23113791E-06  -1.24708880E-05
2.88276328E-01  -7.45729594E-05  6.04676229E-05
2.89607090E-01  -1.23626972E-04  8.62806042E-05
2.90937799E-01  -9.40944280E-05  5.37124184E-05
2.92268454E-01  -6.92608880E-05  6.34438651E-05
2.93599055E-01  -8.87456108E-05  9.13681837E-05
2.94929603E-01  -1.41228343E-05  7.16936970E-05
2.96260097E-01  3.42912712E-05  9.82606219E-05
2.97590536E-01  1.35766797E-05  6.44990109E-05
2.98920920E-01  -5.21598309E-05  1.78589957E-04
3.00251250E-01  -3.59290760E-05  1.34882770E-04
3.01581524E-01  9.38738337E-05  9.22366131E-05
3.02911743E-01  4.86396181E-05  -2.66640011E-04
3.04241907E-01  3.76587427E-05  1.24077484E-04
3.05572015E-01  6.44395151E-05  1.08572055E-04
3.06902066E-01  9.34859013E-05  9.80558768E-05
3.08232062E-01  -2.70795741E-05  7.54470872E-05
3.09562000E-01  -7.66682248E-05  6.43123435E-05
3.10891882E-01  5.95338013E-05  1.38186249E-04
3.12221707E-01  4.90325198E-05  1.39849056E-04
3.13551475E-01  -1.04056510E-04  6.79261456E-05
3.14881185E-01  3.33200656E-05  6.12252930E-05
3.16210838E-01  3.16054331E-05  -2.10530444E-04
3.17540432E-01  -3.14274312E-05  6.65894752E-05
3.18869968E-01  -3.74814428E-05  1.09171334E-04
3.20199446E-01  -8.61293050E-05  7.11024399E-05
3.21528865E-01  4.29489703E-06  5.17703748E-05
3.22858225E-01  -1.24987807E-04  9.50017752E-05
3.24187526E-01  -1.12158766E-04  7.55015558E-05
3.25516768E-01  3.71548307E-05  6.81128417E-05
3.26845949E-01  4.02310452E-05  3.87372523E-04
3.28175071E-01  4.46654800E-05  1.19558559E-04
3.29504133E-01  -3.62661385E-05  6.93338712E-05
3.30833134E-01  5.85469277E-05  -2.77736724E-03
3.32162075E-01  -6.15041113E-06  -3.07759361E-05
3.33490955E-01  -2.55859949E-05  1.21712760E-04
3.34819774E-01  -4.09407907E-06  4.61082223E-05
3.36148531E-01  -2.79539136E-05  3.14127253E-05
3.37477227E-01  3.71592476E-05  6.17879415E-05
3.38805861E-01  -6.51795893E-05  5.58711941E-05
3.40134433E-01  6.15248861E-05  1.27486844E-04
3.41462943E-01  -7.28824756E-05  7.35600304E-05
3.42791390E-01  -1.44806430E-05  1.73455079E-05
3.44119774E-01  -1.35389572E-05  5.62164763E-05
3.45448095E-01  -1.38454365E-04  6.91447445E-05
3.46776353E-01  1.47860512E-05  3.00649744E-05
3.48104548E-01  2.87581427E-06  3.64529674E-05
3.49432679E-01  9.01846002E-05  9.90905240E-05
3.50760746E-01  -7.55920423E-06  2.07914971E-05
3.52088749E-01  1.31025967E-04  6.59939045E-05
3.53416687E-01  7.73013068E-05  1.68474683E-04
3.54744560E-01  -1.95092411E-05  3.76689408E-05
3.56072369E-01  3.95637548E-05  -4.55607032E-04
3.57400112E-01  -8.20058617E-05  9.81977989E-05
3.58727791E-01  -1.08683484E-04  7.56067653E-05
3.60055403E-01  5.32203220E-05  1.37368454E-04
3.61382950E-01  -5.44705846E-05  4.73688335E-05
3.62710430E-01  -8.29202486E-05  8.08068993E-05
3.64037844E-01  1.16549071E-04  1.32557297E-04
3.65365192E-01  -2.16915800E-05  7.58339869E-04
3.66692473E-01  -3.81124826E-05  3.61929256E-05
3.68019686E-01  -1.14569489E-04  7.36423430E-05
3.69346833E-01  -8.30360204E-05  9.07997207E-05
3.70673911E-01  1.30793158E-05  9.28450013E-05
3.72000922E-01  6.29135950E-05  1.30974725E-04
3.73327866E-01  -9.38128473E-05  9.47852792E-05
3.74654740E-01  5.95824760E-05  -3.27675265E-04
3.75981547E-01  -8.59947163E-05  1.23887511E-04
3.77308284E-01  -1.22192254E-04  7.42124721E-05
3.78634953E-01  9.02795895E-05  1.15925469E-04
3.79961552E-01  2.29526148E-04  9.08987567E-05
3.81288082E-01  -1.52050231E-04  8.65538939E-05
3.82614543E-01  2.81957640E-05  6.35824017E-05
3.83940933E-01  -7.27133455E-05  9.95096849E-05
3.85267254E-01  5.87652179E-05  1.83357510E-04
3.86593504E-01  1.87109681E-04  1.09342285E-04
3.87919683E-01  9.71019302E-05  1.44603878E-04
3.89245791E-01  -3.54628910E-06  3.33718635E-06
3.90571829E-01  8.55882183E-05  1.24101979E-04
3.91897795E-01  -1.33667217E-04  7.61757109E-05
3.93223690E-01  6.57300581E-05  1.31796628E-04
3.94549512E-01  1.38317030E-04  1.06392877E-04
3.95875263E-01  5.53980942E-05  4.23973288E-05
3.97200941E-01  1.67061074E-05  8.86590305E-05
3.98526547E-01  1.02321721E-04  1.62710183E-04
3.99852081E-01  -3.70269849E-05  6.03677779E-05
4.01177541E-01  3.32611199E-05  1.84681130E-04
4.02502928E-01  -9.52744584E-05  1.38335051E-04
4.03828242E-01  -3.79469844E-05  9.33486474E-04
4.05153481E-01  -1.43028170E-04  9.11804702E-05
4.06478647E-01  2.84725641E-05  5.35946591E-05
4.07803739E-01  -1.63328818E-04  8.12232960E-05
4.09128757E-01  6.17683708E-05  1.75128471E-04
4.10453700E-01  -1.24796421E-04  9.00921592E-05
4.11778568E-01  -5.23137585E-05  1.32971485E-04
4.13103361E-01  4.59258914E-05  6.52878923E-05
4.14428078E-01  1.29272350E-04  1.92193068E-04
4.15752720E-01  -4.21419049E-05  6.24687255E-04
4.17077287E-01  -2.06467303E-04  1.47604472E-04
4.18401777E-01  -2.33754158E-05  4.44514397E-05
4.19726191E-01  -7.27713252E-05  8.92632585E-05
4.21050528E-01  1.31075668E-05  4.18973759E-05
4.22374789E-01  5.36731970E-05  2.72187128E-04
4.23698973E-01  6.74492855E-05  8.99634806E-05
4.25023079E-01  1.06896634E-05  -5.23525007E-05
4.26347108E-01  -1.20721023E-05  3.65701883E-05
4.27671060E-01  -1.28127483E-05  1.94361640E-05
4.28994934E-01  -2.30276706E-04  1.00133481E-04
4.30318729E-01  -7.18977912E-05  1.58454410E-04
4.31642446E-01  1.00290028E-04  8.89891172E-05
4.32966085E-01  3.85771740E-05  -4.68452594E-04
4.34289644E-01  -1.21491521E-04  8.25012156E-05
4.35613125E-01  -1.98861830E-04  1.03100606E-04
4.36936526E-01  1.00882984E-04  1.31767130E-04
4.38259848E-01  1.84827213E-04  1.14897551E-04
4.39583090E-01  -1.21718899E-04  9.97411565E-05
4.40906252E-01  -2.58581450E-04  8.43770751E-05
4.42229334E-01  7.05293182E-05  1.13364066E-04
4.43552335E-01  4.56876601E-06  3.94335477E-05
4.44875255E-01  -5.31982200E-05  9.44758760E-05
4.46198095E-01  -3.44239534E-04  9.63575850E-05
4.47520853E-01  -1.40723853E-04  9.55916530E-05
4.48843531E-01  -1.39342813E-05  -1.45005277E-04
4.50166126E-01  -3.37959767E-05  -7.21135616E-04
4.51488640E-01  1.24689705E-04  2.01040872E-04
4.52811071E-01  1.67769683E-04  1.39661600E-04
4.54133420E-01  5.72934347E-05  -8.47108540E-04
4.55455687E-01  1.26785651E-05  7.96828971E-05
4.56777871E-01  8.84295442E-05  1.24439221E-04
4.58099971E-01  8.62684254E-05  1.09511486E-04
4.59421989E-01  9.85002649E-05  1.95564405E-04
4.60743923E-01  1.88157653E-04  1.06307776E-04
4.62065773E-01  -3.53015782E-05  9.23898597E-05
4.63387539E-01  -6.63095850E-05  7.87169082E-05
4.64709222E-01  1.72039869E-04  1.08285943E-04
4.66030819E-01  5.99687238E-05  8.79747707E-05
4.67352332E-01  -6.15307275E-05  4.86863042E-04
4.68673761E-01  1.04135005E-04  1.49154174E-04
4.69995104E-01  5.26272306E-05  1.29173019E-04
4.71316361E-01  -7.66462518E-05  1.18326179E-04
4.72637534E-01  -8.00356108E-05  1.59379218E-04
4.73958620E-01  2.45483914E-04  1.36774687E-04
4.75279620E-01  1.39589966E-04  1.63167492E-04
4.76600534E-01  7.45076453E-05  3.85422470E-04
4.77921362E-01  -1.09642333E-04  1.48081468E-04
4.79242103E-01  -9.39470915E-05  1.17061617E-04
4.80562757E-01  -5.34620149E-05  -1.71343463E-03
4.81883323E-01  -1.32372387E-04  1.29163529E-04
4.83203803E-01  -2.41375979E-04  1.40988822E-04
4.84524194E-01  -7.35186057E-05  1.91379722E-04
4.85844498E-01  -1.13825423E-04  7.19497171E-05
4.87164714E-01  1.37675061E-04  1.66160524E-04
4.88484841E-01  -1.73672302E-04  1.90038006E-04
4.89804880E-01  1.62094352E-05  -8.60611678E-05
4.91124830E-01  9.86100286E-05  2.15166376E-04
4.92444691E-01  1.23706498E-04  3.41859343E-04
4.93764462E-01  1.05860270E-04  2.38982167E-04
4.95084144E-01  -7.16996269E-05  8.61499008E-05
4.96403737E-01  -4.42962760E-05  7.73215119E-05
4.97723239E-01  -1.25665293E-04  2.59717122E-04
4.99042652E-01  -5.52883207E-05  1.15723616E-04
5.00361973E-01  8.79867856E-05  2.85764113E-03
5.01681205E-01  -3.39062333E-05  7.62608307E-05
5.03000345E-01  1.77451128E-04  1.95470771E-04
5.04319394E-01  7.16908110E-05  4.10282062E-04
5.05638352E-01  -8.51548659E-05  1.44624872E-04
5.06957219E-01  -3.26464966E-04  1.89695576E-04
5.08275993E-01  -1.30565112E-04  1.11071496E-04
5.09594676E-01  2.56413042E-04  1.55486249E-04
5.10913266E-01  2.81164467E-05  8.20758320E-05
5.12231764E-01  -3.37839021E-04  1.44375151E-04
5.13550170E-01  -2.44176414E-05  4.00425161E-05
5.14868482E-01  1.21631168E-04  1.97834540E-04
5.16186701E-01  -5.09625100E-05  8.42987811E-04
5.17504827E-01  -2.22701193E-04  2.59252528E-04
5.18822859E-01  -4.95739317E-05  1.80985718E-04
5.20140797E-01  -4.29359498E-05  4.24437979E-04
5.21458641E-01  -2.16158174E-04  1.34806825E-04
5.22776391E-01  -2.44121756E-04  1.76257560E-04
5.24094047E-01  2.64252422E-04  2.33446117E-04
5.25411608E-01  -1.03179896E-04  1.18661381E-04
5.26729073E-01  -6.94707771E-05  3.53231438E-04
5.28046444E-01  1.98780962E-05  -7.76246423E-05
5.29363719E-01  5.24036239E-05  7.81446780E-05
5.30680898E-01  1.19768915E-06  9.54453763E-06
5.31997982E-01  6.16937735E-04  3.21346959E-04
5.33314969E-01  -4.32648627E-04  2.68350922E-04
5.34631861E-01  1.87606675E-04  2.30952654E-04
5.35948655E-01  1.08459602E-04  3.03323019E-04
5.37265353E-01  8.63547204E-05  -3.75828306E-03
5.38581954E-01  3.33976406E-04  3.22062886E-04
5.39898457E-01  2.37401450E-04  3.83210728E-04
5.41214863E-01  -2.39123878E-06  -1.43257441E-05
5.42531172E-01  1.18592376E-05  6.06335813E-03
5.43847382E-01  -4.71733392E-04  3.38825634E-04
5.45163494E-01  -2.45879186E-04  3.10799806E-04
5.46479508E-01  -8.83991712E-04  2.47789839E-04
5.47795424E-01  -2.63160134E-04  3.07952523E-04
5.49111240E-01  2.64224766E-04  2.26570678E-04
5.50426957E-01  9.56330624E-04  4.32545431E-04
5.51742576E-01  7.20627843E-05  2.24740118E-04
5.53058094E-01  1.85019007E-04  3.77506324E-04
5.54373513E-01  4.69248821E-04  3.54726093E-04
5.55688832E-01  -1.96249579E-04  9.40757152E-04
5.57004051E-01  -4.74998909E-04  5.66985527E-04
5.58319169E-01  2.34254841E-04  1.19181811E-02
5.59634187E-01  -2.08360961E-04  2.34855386E-04
5.60949104E-01  1.14159888E-03  6.11643787E-04
5.62263920E-01  -4.91517822E-04  5.59604565E-04
5.63578635E-01  -1.08618302E-03  3.51118263E-04
5.64893248E-01  6.56114314E-05  8.35386315E-05
5.66207759E-01  5.34407623E-04  7.45202354E-04
5.67522168E-01  -2.19934078E-05  9.99482227E-05
5.68836475E-01  7.69507799E-04  6.02387289E-04
5.70150680E-01  -3.04940319E-04  3.56492354E-04
5.71464782E-01  -1.30336706E-05  3.26627370E-05
5.72778781E-01  6.82661009E-04  8.87656494E-04
5.74092677E-01  -7.17753815E-04  6.34531375E-04
5.75406470E-01  -1.04894968E-03  7.52292785E-04
5.76720159E-01  7.60021612E-04  8.93253105E-04
5.78033745E-01  1.56340185E-04  -3.21350784E-03
5.79347226E-01  1.09918007E-03  1.97945984E-03
5.80660603E-01  4.65147011E-04  -1.06599587E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_203_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_203_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_203_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

