### DATA:
#
# 430
#      Q             I(Q)           Error     
7.35022724E-02  -1.21334435E-04  1.63892708E-04
7.48384215E-02  1.16851893E-04  1.31618314E-04
7.61745566E-02  -7.71797873E-06  -7.94146248E-05
7.75106778E-02  2.58767968E-04  1.67641440E-04
7.88467845E-02  8.66126052E-06  4.54743983E-05
8.01828767E-02  5.53599102E-05  -5.64256831E-04
8.15189541E-02  2.96248839E-04  1.28779862E-04
8.28550165E-02  -3.45284679E-04  1.59541488E-04
8.41910635E-02  1.37762500E-05  6.67237268E-05
8.55270949E-02  -7.03733226E-05  -4.27519783E-04
8.68631106E-02  -8.64533497E-05  1.26692234E-04
8.81991102E-02  -8.75024576E-05  1.08412875E-04
8.95350935E-02  -7.23521393E-05  2.06330688E-04
9.08710603E-02  -1.13450614E-05  8.90170207E-05
9.22070102E-02  -1.71519202E-04  1.18620707E-04
9.35429432E-02  -2.00188760E-05  6.95443066E-05
9.48788588E-02  1.03187298E-04  2.16200797E-04
9.62147569E-02  5.07018191E-05  2.42391021E-04
9.75506373E-02  2.42107363E-04  1.67463533E-04
9.88864996E-02  3.13610778E-05  1.11952627E-04
1.00222344E-01  -1.14192302E-04  9.78642142E-05
1.01558169E-01  -3.86015370E-05  7.88204535E-04
1.02893976E-01  3.30780814E-05  7.87386150E-04
1.04229764E-01  -1.43125132E-04  1.30889969E-04
1.05565532E-01  -1.65047253E-04  2.25192666E-04
1.06901281E-01  -2.33215398E-05  6.01192836E-05
1.08237011E-01  -8.95869396E-05  1.42328301E-04
1.09572720E-01  1.13968521E-04  1.72020082E-04
1.10908409E-01  -9.74835957E-05  9.16350746E-05
1.12244077E-01  -7.09529899E-05  8.71461212E-05
1.13579725E-01  -5.37950566E-05  1.58047728E-04
1.14915352E-01  7.19609548E-05  3.75822422E-04
1.16250958E-01  6.96518281E-05  1.53129481E-04
1.17586542E-01  1.61724308E-04  1.04179959E-04
1.18922104E-01  -2.08349457E-04  1.47306808E-04
1.20257645E-01  -6.60357981E-05  1.42989619E-04
1.21593163E-01  2.13135907E-04  1.07731193E-04
1.22928659E-01  1.08827639E-05  1.30822611E-04
1.24264132E-01  2.13188247E-05  3.59400532E-05
1.25599582E-01  -1.36799700E-04  1.14540402E-04
1.26935009E-01  5.17697049E-05  1.10850184E-04
1.28270412E-01  -7.94109647E-05  7.77568358E-05
1.29605792E-01  -4.55052592E-05  6.92179506E-05
1.30941148E-01  4.46139720E-05  -5.26451834E-04
1.32276480E-01  1.36321314E-04  9.47202289E-05
1.33611787E-01  2.31770725E-05  5.91135410E-05
1.34947070E-01  1.35058470E-04  1.87892173E-04
1.36282327E-01  -8.36496943E-06  5.74985013E-05
1.37617560E-01  -1.42310568E-04  1.88884873E-04
1.38952767E-01  2.32956522E-04  1.04894932E-04
1.40287948E-01  -1.63134377E-04  1.70251790E-04
1.41623104E-01  -7.08545928E-05  1.05744628E-04
1.42958234E-01  -1.46933724E-06  -2.18930048E-05
1.44293337E-01  -9.95741446E-05  9.99326784E-05
1.45628413E-01  -2.10064142E-04  1.04963699E-04
1.46963463E-01  -8.36033850E-05  7.45630454E-05
1.48298485E-01  -2.30795825E-04  1.12431934E-04
1.49633480E-01  -9.35182084E-05  1.25764932E-04
1.50968447E-01  -4.47065380E-05  7.21843203E-05
1.52303387E-01  -8.57269462E-05  1.01749598E-04
1.53638298E-01  1.76296591E-04  1.15854345E-04
1.54973182E-01  -1.11486600E-04  1.15080172E-04
1.56308036E-01  7.93739782E-05  2.09960938E-04
1.57642862E-01  -1.35200787E-05  1.42691977E-04
1.58977658E-01  8.82660255E-05  7.41824348E-05
1.60312426E-01  -4.52503129E-05  4.10685231E-05
1.61647163E-01  -1.13421281E-05  6.52178030E-05
1.62981871E-01  -1.60478862E-04  7.88860256E-05
1.64316549E-01  2.48796473E-05  -1.78415018E-03
1.65651196E-01  5.81356494E-05  8.23775220E-05
1.66985813E-01  -1.03981894E-04  8.42535189E-05
1.68320399E-01  -1.69782114E-05  -2.28134492E-04
1.69654954E-01  -1.58099638E-04  9.16826373E-05
1.70989478E-01  -1.54571627E-04  8.85671723E-05
1.72323970E-01  -1.76102403E-04  8.97687562E-05
1.73658431E-01  -9.53577376E-05  8.69674744E-05
1.74992859E-01  -1.06464024E-04  1.19735744E-04
1.76327255E-01  -3.26455633E-06  1.60381699E-05
1.77661619E-01  -3.20779207E-05  7.50958725E-05
1.78995950E-01  1.69773156E-04  1.08727532E-04
1.80330247E-01  5.93641739E-06  -2.45918794E-05
1.81664512E-01  -3.92391380E-05  3.14973768E-04
1.82998743E-01  -4.34499054E-05  2.57707123E-04
1.84332940E-01  -8.42094946E-05  8.44783889E-05
1.85667104E-01  -7.19917994E-05  1.15843440E-04
1.87001233E-01  -6.89601398E-05  9.56801774E-05
1.88335327E-01  1.35746796E-04  1.11686416E-04
1.89669387E-01  -1.16078010E-04  9.60836987E-05
1.91003412E-01  1.13857287E-04  9.73633270E-05
1.92337402E-01  1.32149750E-04  1.08516877E-04
1.93671356E-01  -2.86354315E-04  9.81025618E-05
1.95005275E-01  -1.86362924E-04  8.80628596E-05
1.96339157E-01  -5.01739749E-05  5.68272793E-05
1.97673004E-01  -1.71323971E-04  9.48509399E-05
1.99006814E-01  -2.32968003E-05  7.32097345E-05
2.00340587E-01  1.05297379E-04  1.24854823E-04
2.01674324E-01  1.99412721E-04  1.43685476E-04
2.03008023E-01  1.65583891E-05  -1.25453409E-04
2.04341685E-01  9.63885053E-05  1.04984091E-04
2.05675309E-01  -5.74854684E-05  7.17948196E-05
2.07008895E-01  8.15843611E-05  1.81426013E-04
2.08342443E-01  -1.66509659E-04  7.97847178E-05
2.09675953E-01  -3.01582494E-05  1.55305825E-04
2.11009424E-01  -1.23336154E-04  7.18046165E-05
2.12342856E-01  -5.23724899E-05  6.26762667E-05
2.13676249E-01  1.23805254E-04  1.04988013E-04
2.15009603E-01  -1.10712982E-04  1.13297149E-04
2.16342917E-01  -1.68032255E-04  1.09449048E-04
2.17676192E-01  1.84385360E-06  2.33255854E-05
2.19009426E-01  1.38092066E-04  1.01997683E-04
2.20342620E-01  4.83174043E-06  8.07757307E-05
2.21675773E-01  -7.98779871E-05  6.09853204E-05
2.23008885E-01  -8.92705453E-06  -3.89739072E-05
2.24341957E-01  5.05180953E-05  -1.89554803E-04
2.25674987E-01  -1.28095030E-04  9.30327925E-05
2.27007976E-01  -2.56751362E-04  7.78905360E-05
2.28340922E-01  -8.50611876E-05  9.21132178E-05
2.29673827E-01  6.75649630E-05  1.07725692E-04
2.31006689E-01  -1.76952153E-04  8.39893058E-05
2.32339509E-01  -7.93757481E-05  1.24937895E-04
2.33672286E-01  -5.76511219E-05  1.35263694E-04
2.35005021E-01  -5.96345923E-05  7.66278395E-04
2.36337711E-01  7.18349323E-05  9.91638306E-05
2.37670359E-01  -2.03193591E-04  8.33355639E-05
2.39002962E-01  -6.84883106E-05  9.31304179E-05
2.40335522E-01  7.77832227E-05  1.75710873E-04
2.41668037E-01  -3.05924568E-05  1.17124959E-04
2.43000508E-01  2.12499971E-05  -3.14000274E-03
2.44332934E-01  9.43174311E-05  1.00069453E-04
2.45665316E-01  7.83266286E-05  1.66080795E-04
2.46997652E-01  -5.30823715E-05  1.50868937E-04
2.48329942E-01  1.08037101E-04  9.07627378E-05
2.49662187E-01  2.83300276E-05  1.01683512E-04
2.50994386E-01  1.68561741E-04  8.98019941E-05
2.52326539E-01  -2.40886493E-05  1.64695211E-04
2.53658646E-01  7.08032593E-06  -5.59427227E-05
2.54990705E-01  8.85445695E-05  6.54439792E-05
2.56322718E-01  -1.00568672E-04  1.69061002E-04
2.57654684E-01  -6.48840786E-05  7.67478010E-05
2.58986602E-01  -5.06774644E-06  -2.73436181E-05
2.60318473E-01  9.08874052E-05  1.31573178E-04
2.61650296E-01  8.17431752E-05  1.02479822E-04
2.62982071E-01  -1.07939968E-04  1.12499082E-04
2.64313797E-01  5.82750902E-05  5.26184903E-05
2.65645475E-01  3.43101996E-05  8.65531777E-05
2.66977104E-01  -5.24316883E-05  5.53384388E-05
2.68308684E-01  -1.60970512E-04  6.86255692E-05
2.69640214E-01  -2.00642493E-04  7.67312518E-05
2.70971695E-01  -3.43713060E-05  7.65772560E-05
2.72303126E-01  7.88246548E-05  1.03073125E-04
2.73634508E-01  -2.79873703E-05  3.08336310E-04
2.74965838E-01  -3.93397551E-05  5.44196598E-05
2.76297119E-01  -4.53216524E-05  9.57265369E-05
2.77628348E-01  -1.12592520E-04  8.28327338E-05
2.78959527E-01  -9.36908935E-06  3.78259091E-05
2.80290654E-01  6.40288605E-05  9.74559318E-05
2.81621730E-01  -1.58894407E-04  7.33419789E-05
2.82952754E-01  9.40580099E-05  7.32906784E-05
2.84283726E-01  -6.11281550E-06  3.71001325E-05
2.85614646E-01  -3.83225008E-05  2.36587717E-04
2.86945514E-01  5.56638777E-05  4.52212699E-04
2.88276328E-01  -1.28537653E-05  3.08864538E-05
2.89607090E-01  -8.06373060E-05  1.05030549E-04
2.90937799E-01  2.04161586E-04  1.13034852E-04
2.92268454E-01  -8.32763681E-05  6.61345229E-05
2.93599055E-01  3.85099902E-05  6.69090598E-05
2.94929603E-01  1.16115925E-05  5.61484969E-05
2.96260097E-01  3.49045797E-05  8.93474517E-05
2.97590536E-01  7.84103971E-05  7.73927021E-05
2.98920920E-01  -1.08766324E-04  1.11086953E-04
3.00251250E-01  -5.22963301E-05  1.49150611E-04
3.01581524E-01  -1.01095382E-04  7.49469184E-05
3.02911743E-01  1.26220736E-04  1.66439007E-04
3.04241907E-01  -3.74835317E-05  6.42328367E-05
3.05572015E-01  7.14244311E-06  -2.00230188E-04
3.06902066E-01  2.65432402E-05  1.67259371E-04
3.08232062E-01  1.24183959E-04  8.37390186E-05
3.09562000E-01  -4.17455504E-05  5.80484453E-05
3.10891882E-01  -5.14495049E-05  5.85970322E-05
3.12221707E-01  -1.40024978E-04  7.13935280E-05
3.13551475E-01  -1.26751326E-04  7.06616254E-05
3.14881185E-01  -1.40724733E-05  -2.30312684E-04
3.16210838E-01  8.50624668E-05  1.50238644E-04
3.17540432E-01  8.31353959E-05  8.07314029E-05
3.18869968E-01  7.31726541E-05  7.34565093E-05
3.20199446E-01  6.68875836E-05  9.55602687E-05
3.21528865E-01  1.57317209E-04  7.74169399E-05
3.22858225E-01  1.18844500E-05  2.99136726E-05
3.24187526E-01  -1.78998544E-06  2.59945693E-05
3.25516768E-01  1.45980339E-06  7.68199001E-06
3.26845949E-01  -3.15327622E-05  4.38125598E-05
3.28175071E-01  -7.20999246E-05  6.94962400E-05
3.29504133E-01  2.46231520E-05  9.12146281E-05
3.30833134E-01  -5.60980139E-07  7.57293509E-07
3.32162075E-01  -2.56382756E-05  6.85584714E-04
3.33490955E-01  -3.51173814E-05  1.23798339E-04
3.34819774E-01  3.58735429E-05  7.91921976E-05
3.36148531E-01  -5.55347859E-05  4.54874010E-05
3.37477227E-01  5.61224756E-05  6.49725169E-05
3.38805861E-01  -1.45454019E-04  6.76604408E-05
3.40134433E-01  6.15607512E-05  1.28670690E-04
3.41462943E-01  7.56958878E-05  8.88627912E-05
3.42791390E-01  -7.11894462E-05  4.62319730E-05
3.44119774E-01  2.17597226E-05  8.86219285E-05
3.45448095E-01  -6.44475445E-05  6.76274821E-05
3.46776353E-01  3.03401870E-05  4.29713062E-05
3.48104548E-01  -4.88075715E-05  9.56169990E-05
3.49432679E-01  -2.15002398E-05  4.99379261E-05
3.50760746E-01  2.13876545E-04  9.10948876E-05
3.52088749E-01  7.17410392E-05  6.08266683E-05
3.53416687E-01  -7.66190284E-05  5.36420788E-05
3.54744560E-01  -1.27940120E-04  6.98820983E-05
3.56072369E-01  1.08544176E-04  1.27220294E-04
3.57400112E-01  1.18176413E-04  7.18008898E-05
3.58727791E-01  1.20899869E-05  7.30630160E-04
3.60055403E-01  4.19545596E-05  1.28534740E-04
3.61382950E-01  1.71544694E-04  1.12814375E-04
3.62710430E-01  1.02910331E-04  8.49802863E-05
3.64037844E-01  3.54177822E-05  -1.46638730E-03
3.65365192E-01  -2.88152688E-05  6.12640676E-04
3.66692473E-01  1.56859958E-04  1.26771437E-04
3.68019686E-01  -1.11048881E-04  7.24550907E-05
3.69346833E-01  -5.21399805E-05  1.05709982E-04
3.70673911E-01  1.48136071E-04  8.49306762E-05
3.72000922E-01  2.17025350E-05  2.90305278E-04
3.73327866E-01  -1.49633083E-04  9.18893841E-05
3.74654740E-01  -1.70295423E-04  6.54349158E-05
3.75981547E-01  -1.09381427E-04  1.26974994E-04
3.77308284E-01  2.43404232E-04  1.06360909E-04
3.78634953E-01  1.34386939E-04  1.07746281E-04
3.79961552E-01  8.74637235E-05  7.63027780E-05
3.81288082E-01  6.34732047E-05  1.00357904E-04
3.82614543E-01  1.67291290E-04  8.62346535E-05
3.83940933E-01  4.92690772E-05  7.55007965E-05
3.85267254E-01  1.43275169E-06  -6.30531523E-06
3.86593504E-01  -1.63476723E-05  4.99989863E-05
3.87919683E-01  -1.41835358E-04  7.88239470E-05
3.89245791E-01  3.87552383E-05  -8.21271588E-05
3.90571829E-01  -5.21356861E-05  7.38106663E-05
3.91897795E-01  4.80230615E-05  2.54872099E-04
3.93223690E-01  1.77427844E-04  1.08152923E-04
3.94549512E-01  -1.02701339E-04  9.49791707E-05
3.95875263E-01  1.93794596E-04  7.23328062E-05
3.97200941E-01  3.13525969E-05  7.63955398E-05
3.98526547E-01  -7.51557579E-06  1.67197390E-05
3.99852081E-01  -5.58541964E-05  7.14739065E-05
4.01177541E-01  -3.54719348E-05  8.10673567E-05
4.02502928E-01  1.21619067E-06  3.61677180E-06
4.03828242E-01  -1.37897052E-04  1.37546851E-04
4.05153481E-01  -1.33156336E-05  8.58733704E-05
4.06478647E-01  2.77582012E-05  5.01018257E-05
4.07803739E-01  -1.89928990E-04  8.46527812E-05
4.09128757E-01  7.17572431E-05  1.46280816E-04
4.10453700E-01  -2.37401418E-05  6.26918325E-05
4.11778568E-01  -5.61946610E-05  1.67444640E-04
4.13103361E-01  -1.45638437E-04  1.28102701E-04
4.14428078E-01  -1.25020486E-04  6.57832483E-05
4.15752720E-01  -9.71670655E-06  -3.19957339E-05
4.17077287E-01  -3.41225357E-05  -1.05131462E-04
4.18401777E-01  -6.11158470E-05  7.27690233E-05
4.19726191E-01  -1.29933933E-04  9.62180234E-05
4.21050528E-01  -5.53328895E-05  1.70440145E-04
4.22374789E-01  8.83169937E-05  1.73176423E-04
4.23698973E-01  -5.63450476E-06  -6.05589809E-05
4.25023079E-01  8.57245768E-06  -5.50349862E-05
4.26347108E-01  -7.33226241E-05  8.28151686E-05
4.27671060E-01  -4.77152377E-05  4.88620896E-05
4.28994934E-01  7.40896955E-05  1.05744412E-04
4.30318729E-01  -9.49925867E-05  1.55900393E-04
4.31642446E-01  1.32784743E-04  9.46314601E-05
4.32966085E-01  -7.79591925E-05  6.68898520E-05
4.34289644E-01  5.80927070E-05  2.57683399E-04
4.35613125E-01  -5.45078982E-05  1.05724638E-04
4.36936526E-01  2.36978495E-04  1.18629488E-04
4.38259848E-01  5.72026468E-05  1.03600482E-04
4.39583090E-01  7.49977473E-05  1.17153066E-04
4.40906252E-01  -1.13105596E-04  7.10906736E-05
4.42229334E-01  -1.79177689E-04  1.11362305E-04
4.43552335E-01  1.51999152E-04  1.02127925E-04
4.44875255E-01  1.95471586E-05  1.36152152E-04
4.46198095E-01  1.73683630E-04  1.22864709E-04
4.47520853E-01  -6.00494944E-05  7.95921584E-05
4.48843531E-01  5.31653809E-05  7.33522798E-05
4.50166126E-01  -1.46385133E-04  1.64070355E-04
4.51488640E-01  -2.13929791E-04  9.09099435E-05
4.52811071E-01  -2.22910506E-05  7.40667787E-05
4.54133420E-01  -1.94317167E-05  2.93669097E-05
4.55455687E-01  1.50658550E-05  1.01250807E-04
4.56777871E-01  -4.22628862E-05  1.12699108E-04
4.58099971E-01  2.12570525E-04  1.08232388E-04
4.59421989E-01  -8.44968178E-05  8.30760055E-05
4.60743923E-01  5.20931510E-05  8.10312625E-05
4.62065773E-01  -2.06447019E-04  1.09687868E-04
4.63387539E-01  1.27207916E-05  -1.55967093E-04
4.64709222E-01  -4.57967782E-05  3.16062813E-04
4.66030819E-01  -3.79584073E-05  5.65390273E-04
4.67352332E-01  -1.57996858E-05  -6.80054516E-05
4.68673761E-01  1.48597490E-04  1.44431174E-04
4.69995104E-01  1.99899220E-04  1.33571878E-04
4.71316361E-01  -5.75527051E-05  1.30219275E-04
4.72637534E-01  -3.80536963E-05  2.41306769E-04
4.73958620E-01  1.05571172E-04  1.31756462E-04
4.75279620E-01  -5.23920865E-05  1.08697181E-04
4.76600534E-01  -4.90444409E-05  7.76412223E-05
4.77921362E-01  3.64076410E-05  1.41679719E-04
4.79242103E-01  -1.45563929E-04  1.27563313E-04
4.80562757E-01  6.78025520E-05  7.91970486E-05
4.81883323E-01  3.33490837E-05  2.41660685E-04
4.83203803E-01  1.43103708E-04  1.66764281E-04
4.84524194E-01  3.93169982E-05  1.01227700E-04
4.85844498E-01  8.01280952E-05  -2.40251922E-04
4.87164714E-01  -1.50912073E-04  1.56842356E-04
4.88484841E-01  8.73902387E-05  1.23289332E-04
4.89804880E-01  1.77548204E-04  2.57411087E-04
4.91124830E-01  3.08443916E-06  -5.77807689E-05
4.92444691E-01  1.12287999E-04  3.59459458E-04
4.93764462E-01  1.85017342E-05  -3.76229833E-04
4.95084144E-01  1.26320755E-04  3.25674818E-04
4.96403737E-01  -3.02204218E-04  1.42279614E-04
4.97723239E-01  -5.11196019E-05  8.09747304E-03
4.99042652E-01  -7.41003336E-05  1.28605558E-04
5.00361973E-01  -9.39473405E-07  2.15199595E-06
5.01681205E-01  4.04550896E-05  -6.56655158E-04
5.03000345E-01  -1.69479602E-04  1.90896959E-04
5.04319394E-01  1.32271944E-04  2.78152650E-04
5.05638352E-01  -1.03582769E-04  1.74197827E-04
5.06957219E-01  4.97836286E-05  1.65170552E-04
5.08275993E-01  -2.19950539E-04  1.32353308E-04
5.09594676E-01  1.35306390E-04  1.38645738E-04
5.10913266E-01  2.38868484E-04  1.81346657E-04
5.12231764E-01  -2.99165381E-04  1.45687345E-04
5.13550170E-01  -5.55112998E-05  7.63964578E-05
5.14868482E-01  -2.82064800E-04  2.30289001E-04
5.16186701E-01  -1.50889699E-04  2.67901038E-04
5.17504827E-01  -1.54077830E-05  -2.47209301E-04
5.18822859E-01  -1.79737501E-05  1.82931344E-04
5.20140797E-01  -1.27300321E-04  2.93899933E-04
5.21458641E-01  -6.79457856E-05  6.38261580E-05
5.22776391E-01  -2.57764993E-04  1.80796568E-04
5.24094047E-01  5.61060411E-05  1.75257871E-04
5.25411608E-01  -1.24166092E-04  1.31672661E-04
5.26729073E-01  2.75316026E-04  2.76507453E-04
5.28046444E-01  1.78963498E-04  3.99465044E-04
5.29363719E-01  2.20340554E-04  1.66132269E-04
5.30680898E-01  -1.74680173E-04  3.30855904E-04
5.31997982E-01  -2.70805668E-04  2.49134464E-04
5.33314969E-01  -6.32143643E-05  2.74797140E-04
5.34631861E-01  1.58810381E-04  2.12426523E-04
5.35948655E-01  5.59451311E-04  3.35285150E-04
5.37265353E-01  1.25379601E-05  -4.84647646E-05
5.38581954E-01  -1.47279717E-04  3.01861932E-04
5.39898457E-01  2.64887962E-04  3.57219666E-04
5.41214863E-01  -3.49573556E-04  3.54373136E-04
5.42531172E-01  -2.12975180E-04  3.55242411E-04
5.43847382E-01  -1.18787157E-04  4.71389455E-04
5.45163494E-01  -2.59012799E-04  2.51257264E-04
5.46479508E-01  5.29467182E-05  2.27052202E-03
5.47795424E-01  -4.12865667E-05  1.46718779E-04
5.49111240E-01  -1.14704700E-04  -3.65565248E-04
5.50426957E-01  2.64899954E-04  3.72084724E-04
5.51742576E-01  1.36376817E-05  5.93989765E-05
5.53058094E-01  -5.34317260E-04  4.45219079E-04
5.54373513E-01  2.61092518E-04  3.82678969E-04
5.55688832E-01  -2.44316671E-04  9.17882119E-04
5.57004051E-01  -3.05606526E-05  -4.29564694E-04
5.58319169E-01  5.55468327E-04  7.90843229E-04
5.59634187E-01  -1.09546871E-03  4.19032601E-04
5.60949104E-01  -1.38405997E-04  2.52563824E-04
5.62263920E-01  -9.20711679E-05  -3.75983807E-02
5.63578635E-01  -6.75736196E-05  1.12495124E-04
5.64893248E-01  -5.45715518E-04  1.06141478E-03
5.66207759E-01  1.42680555E-04  9.78031017E-04
5.67522168E-01  6.72542827E-05  -2.25172391E-03
5.68836475E-01  -8.61692363E-04  5.53394405E-04
5.70150680E-01  1.41997925E-03  6.13774004E-04
5.71464782E-01  7.60347196E-04  7.96456112E-04
5.72778781E-01  -1.20472495E-03  5.39995188E-04
5.74092677E-01  -1.12322258E-03  4.92104870E-04
5.75406470E-01  6.61558467E-05  3.02483176E-04
5.76720159E-01  2.06169870E-04  7.68709826E-04
5.78033745E-01  6.23943985E-04  1.38573291E-03
5.79347226E-01  -1.96263807E-04  2.89288178E-04
5.80660603E-01  1.86449096E-03  2.28362142E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_173_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_173_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_173_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

