### DATA:
#
# 430
#      Q             I(Q)           Error     
6.68213285E-02  -1.86323605E-04  2.66263720E-04
6.81575430E-02  2.30858914E-04  1.12231819E-04
6.94937449E-02  2.89684487E-05  -5.21722131E-04
7.08299339E-02  9.31419356E-05  4.34989935E-04
7.21661098E-02  1.03846902E-04  1.47174034E-04
7.35022724E-02  3.08937031E-05  4.96134482E-05
7.48384215E-02  3.92130645E-05  7.20665902E-05
7.61745566E-02  2.10415526E-04  1.60868891E-04
7.75106778E-02  -2.39086267E-04  2.01242844E-04
7.88467845E-02  -1.92084140E-06  -1.03439472E-05
8.01828767E-02  2.49347097E-04  2.24376570E-04
8.15189541E-02  2.72743075E-04  1.33902296E-04
8.28550165E-02  -5.21246499E-05  -2.41418496E-03
8.41910635E-02  -3.19374083E-04  1.76881681E-04
8.55270949E-02  -9.39161382E-05  -4.82096110E-04
8.68631106E-02  -1.17630644E-04  1.25580911E-04
8.81991102E-02  -4.61630122E-05  8.43527449E-05
8.95350935E-02  -1.44443791E-04  2.31148505E-04
9.08710603E-02  -2.51795703E-04  1.50413065E-04
9.22070102E-02  2.65793524E-04  1.93666642E-04
9.35429432E-02  4.05008741E-04  1.68434862E-04
9.48788588E-02  1.22060199E-04  2.35166894E-04
9.62147569E-02  2.12789696E-04  1.49591297E-04
9.75506373E-02  1.57498609E-05  -2.49515483E-04
9.88864996E-02  1.01067394E-05  2.66256707E-04
1.00222344E-01  -1.06433074E-04  1.11365695E-04
1.01558169E-01  -1.18087132E-04  1.96667295E-04
1.02893976E-01  2.01793331E-04  2.19925302E-04
1.04229764E-01  5.88517846E-05  1.37956199E-04
1.05565532E-01  1.75658301E-04  1.06860371E-04
1.06901281E-01  7.38552081E-05  1.35727175E-04
1.08237011E-01  8.95120370E-05  1.03088408E-04
1.09572720E-01  1.80619133E-04  1.44258937E-04
1.10908409E-01  4.99978267E-05  1.91023382E-04
1.12244077E-01  1.13473644E-04  1.40615429E-04
1.13579725E-01  -3.49247437E-04  1.46790048E-04
1.14915352E-01  3.34907655E-06  -1.33461801E-05
1.16250958E-01  -8.84309720E-05  1.08517041E-04
1.17586542E-01  -4.94663768E-05  -1.05324660E-03
1.18922104E-01  -2.26374889E-05  -5.69865574E-05
1.20257645E-01  2.36144404E-04  1.19571013E-04
1.21593163E-01  6.87365069E-05  7.66793150E-05
1.22928659E-01  -1.52463075E-05  -9.45582158E-05
1.24264132E-01  -5.38235877E-06  -1.54566444E-05
1.25599582E-01  -1.75529968E-04  1.20419030E-04
1.26935009E-01  -2.16280390E-04  1.37678380E-04
1.28270412E-01  1.03442653E-04  1.83924559E-04
1.29605792E-01  -8.47113321E-05  1.22492293E-04
1.30941148E-01  -1.31961948E-04  7.95396029E-05
1.32276480E-01  -3.63353906E-06  -6.79855678E-06
1.33611787E-01  -1.20593998E-05  -3.45838413E-05
1.34947070E-01  -8.24253684E-05  9.83595241E-05
1.36282327E-01  1.58157436E-04  1.14252606E-04
1.37617560E-01  9.95080778E-05  6.45364153E-05
1.38952767E-01  -1.33181630E-04  2.01523343E-04
1.40287948E-01  -1.71737847E-04  2.19496488E-04
1.41623104E-01  2.20402460E-05  8.39949475E-05
1.42958234E-01  1.05980148E-04  8.10886550E-05
1.44293337E-01  -1.94334049E-04  1.13553641E-04
1.45628413E-01  -2.37931881E-05  1.10371071E-04
1.46963463E-01  9.35596166E-05  1.05791048E-04
1.48298485E-01  -1.56358148E-04  1.71230434E-04
1.49633480E-01  5.39891718E-05  7.38585888E-05
1.50968447E-01  3.83775083E-05  1.33631095E-04
1.52303387E-01  -1.46259394E-04  1.23795749E-04
1.53638298E-01  -1.38069913E-04  1.22715247E-04
1.54973182E-01  3.39938200E-06  8.76771894E-06
1.56308036E-01  1.92574643E-04  1.38678258E-04
1.57642862E-01  7.92007619E-05  6.72529242E-05
1.58977658E-01  -5.39879559E-05  1.03823746E-02
1.60312426E-01  9.86136016E-05  2.11892281E-04
1.61647163E-01  1.22089738E-04  1.01577277E-04
1.62981871E-01  8.16109496E-05  1.79564413E-04
1.64316549E-01  -3.08668346E-05  1.32139998E-04
1.65651196E-01  2.08650200E-04  8.32074421E-05
1.66985813E-01  4.56589093E-05  1.21739181E-04
1.68320399E-01  -3.03269789E-05  -1.20202319E-04
1.69654954E-01  4.38735175E-05  6.59590357E-05
1.70989478E-01  6.80281399E-05  9.29360585E-05
1.72323970E-01  -1.09049374E-04  1.05147762E-04
1.73658431E-01  -1.08155861E-04  1.03940565E-04
1.74992859E-01  -1.35388717E-04  1.44561460E-04
1.76327255E-01  -6.08742203E-05  1.69214288E-04
1.77661619E-01  -2.72275087E-05  3.24323008E-04
1.78995950E-01  1.13390515E-04  8.64020561E-05
1.80330247E-01  -3.30335871E-05  8.36219439E-05
1.81664512E-01  1.83574975E-04  7.98360013E-05
1.82998743E-01  2.18620764E-04  8.22943676E-05
1.84332940E-01  2.33580506E-04  1.04407657E-04
1.85667104E-01  -5.02356731E-05  1.70974764E-04
1.87001233E-01  6.48008642E-05  8.46213761E-05
1.88335327E-01  2.85117658E-05  6.98468762E-05
1.89669387E-01  -5.20066029E-06  -2.81527861E-05
1.91003412E-01  -7.11691667E-05  1.43082706E-04
1.92337402E-01  9.12653057E-05  9.86668178E-05
1.93671356E-01  9.45552763E-05  8.79627861E-05
1.95005275E-01  -1.60112671E-04  1.03263895E-04
1.96339157E-01  1.08798268E-05  -3.82547876E-05
1.97673004E-01  9.79624786E-05  7.83650350E-05
1.99006814E-01  -1.74167478E-05  -3.70976846E-04
2.00340587E-01  -1.42669094E-04  1.04134589E-04
2.01674324E-01  -3.77171901E-05  4.74751201E-05
2.03008023E-01  5.72159396E-05  1.42090483E-04
2.04341685E-01  6.38629667E-06  3.22584672E-05
2.05675309E-01  1.98617823E-04  1.16122180E-04
2.07008895E-01  2.67259433E-05  4.26798275E-04
2.08342443E-01  3.98484575E-05  2.32467549E-04
2.09675953E-01  3.63713895E-05  7.20687767E-05
2.11009424E-01  4.88540003E-05  1.26627728E-03
2.12342856E-01  -6.82756991E-05  9.50595634E-05
2.13676249E-01  2.58319013E-05  7.19106002E-05
2.15009603E-01  1.65940947E-04  8.73136766E-05
2.16342917E-01  4.43774806E-05  5.26977432E-05
2.17676192E-01  -7.74206702E-05  1.08150824E-04
2.19009426E-01  -7.70595818E-05  1.25260811E-04
2.20342620E-01  2.47106465E-04  9.70036479E-05
2.21675773E-01  1.37761172E-04  1.09382044E-04
2.23008885E-01  -7.96040926E-05  3.12330297E-04
2.24341957E-01  -9.07872166E-06  1.74466383E-05
2.25674987E-01  -5.02388954E-05  2.40731590E-04
2.27007976E-01  -9.77676707E-05  8.38848049E-05
2.28340922E-01  -1.63466729E-04  1.14420677E-04
2.29673827E-01  9.42291849E-05  9.28135015E-05
2.31006689E-01  1.58170726E-05  1.16056902E-04
2.32339509E-01  -3.62111601E-05  2.95898622E-03
2.33672286E-01  7.39807957E-05  5.42593836E-05
2.35005021E-01  5.06336906E-05  3.54602057E-05
2.36337711E-01  3.88979363E-05  6.43354774E-05
2.37670359E-01  -4.96528614E-05  9.37162868E-05
2.39002962E-01  -1.15693809E-04  1.01375100E-04
2.40335522E-01  -1.19884539E-04  6.97589939E-05
2.41668037E-01  8.35807741E-05  6.43648256E-05
2.43000508E-01  -1.27690421E-06  2.17634412E-05
2.44332934E-01  -1.46965555E-04  8.40932034E-05
2.45665316E-01  4.40219216E-05  1.17484252E-04
2.46997652E-01  -8.54751930E-05  1.60809191E-04
2.48329942E-01  -8.43845942E-05  1.27127670E-04
2.49662187E-01  5.61971542E-05  9.52643556E-05
2.50994386E-01  3.45291751E-05  4.37056900E-05
2.52326539E-01  6.74900202E-05  5.57506264E-05
2.53658646E-01  1.42962398E-05  7.11349775E-05
2.54990705E-01  -6.86082399E-05  5.17395288E-04
2.56322718E-01  -8.91185669E-05  -2.85707347E-03
2.57654684E-01  -1.56611508E-05  4.68514777E-04
2.58986602E-01  1.43606512E-04  6.93345755E-05
2.60318473E-01  5.47876050E-05  9.39024570E-05
2.61650296E-01  2.87191976E-05  2.36355907E-04
2.62982071E-01  -1.69204692E-04  1.32277840E-04
2.64313797E-01  1.16696184E-04  5.56402782E-05
2.65645475E-01  -5.46938651E-05  1.43055325E-04
2.66977104E-01  -7.27731310E-06  1.77866201E-05
2.68308684E-01  -8.94808783E-05  8.21146279E-05
2.69640214E-01  -3.86187244E-05  7.90484746E-05
2.70971695E-01  -1.74387100E-05  -1.92681159E-04
2.72303126E-01  1.26912756E-05  6.17909146E-05
2.73634508E-01  1.27816114E-04  5.42575812E-05
2.74965838E-01  -6.65819088E-05  8.66165923E-05
2.76297119E-01  -1.20353853E-04  1.07417357E-04
2.77628348E-01  1.77339114E-05  3.33224681E-05
2.78959527E-01  -1.15379578E-05  9.13325865E-04
2.80290654E-01  -1.54489948E-05  6.54382713E-05
2.81621730E-01  4.33523217E-05  6.44699358E-05
2.82952754E-01  -1.33388283E-04  9.05696510E-05
2.84283726E-01  1.00043800E-04  7.51110645E-05
2.85614646E-01  4.82873676E-05  5.69627827E-05
2.86945514E-01  -2.94270765E-05  5.85777497E-05
2.88276328E-01  2.15164474E-05  7.09910074E-05
2.89607090E-01  -1.19665131E-04  1.25285723E-04
2.90937799E-01  4.93304718E-06  -1.46226633E-05
2.92268454E-01  4.33908981E-05  5.67471739E-05
2.93599055E-01  9.84738384E-05  6.94108634E-05
2.94929603E-01  3.75588238E-05  4.11803105E-05
2.96260097E-01  5.46383396E-05  6.92676225E-05
2.97590536E-01  1.88243516E-05  4.91231337E-05
2.98920920E-01  1.12951948E-04  6.12572760E-05
3.00251250E-01  -1.12533073E-04  1.87178859E-04
3.01581524E-01  7.22488414E-05  7.91806982E-05
3.02911743E-01  -3.52413608E-05  3.06201424E-05
3.04241907E-01  8.13594247E-05  7.03786054E-05
3.05572015E-01  -8.05457163E-05  1.06714556E-04
3.06902066E-01  6.41463869E-06  6.28409604E-05
3.08232062E-01  1.64014160E-05  5.52164868E-05
3.09562000E-01  -6.17531398E-05  9.19406013E-05
3.10891882E-01  -1.46897272E-05  1.76328489E-03
3.12221707E-01  3.01149842E-05  5.22080765E-05
3.13551475E-01  9.68043111E-05  7.01374314E-05
3.14881185E-01  -2.55983817E-05  -7.96872876E-05
3.16210838E-01  7.18651439E-05  1.10235147E-04
3.17540432E-01  6.25957488E-05  6.14621531E-05
3.18869968E-01  3.43582930E-05  6.84444182E-05
3.20199446E-01  1.24082827E-04  9.50551252E-05
3.21528865E-01  8.47372022E-05  6.50073097E-05
3.22858225E-01  -1.11645591E-05  -5.77398897E-05
3.24187526E-01  -1.77324441E-05  1.45949127E-04
3.25516768E-01  1.91002786E-04  6.49016324E-05
3.26845949E-01  -1.53725533E-05  8.65610993E-05
3.28175071E-01  -1.58383823E-05  5.57722434E-05
3.29504133E-01  6.47430045E-05  7.02568896E-05
3.30833134E-01  3.81165164E-05  -3.16548501E-04
3.32162075E-01  -7.92168929E-05  1.15487994E-04
3.33490955E-01  3.73231283E-05  4.36165044E-05
3.34819774E-01  1.31852592E-04  7.35858726E-05
3.36148531E-01  1.10589632E-05  -3.73590071E-05
3.37477227E-01  6.53705594E-05  5.26587105E-05
3.38805861E-01  -1.31896898E-05  3.71102512E-04
3.40134433E-01  1.28903455E-04  9.67624448E-05
3.41462943E-01  1.21910340E-04  8.91358573E-05
3.42791390E-01  -5.78775280E-05  4.68741812E-05
3.44119774E-01  -2.73300147E-05  1.73690802E-04
3.45448095E-01  -5.64037090E-05  1.21598688E-04
3.46776353E-01  -9.14529552E-06  -2.34793840E-05
3.48104548E-01  2.35652081E-05  3.83772041E-05
3.49432679E-01  -3.76601201E-05  1.78322708E-04
3.50760746E-01  9.37972160E-05  6.70709116E-05
3.52088749E-01  -9.91019976E-05  1.19156036E-04
3.53416687E-01  7.36190275E-05  1.03925492E-04
3.54744560E-01  4.54238510E-05  9.06874432E-05
3.56072369E-01  8.55096773E-05  8.69215152E-05
3.57400112E-01  3.73999329E-05  3.28964183E-05
3.58727791E-01  3.96531344E-06  3.61678400E-05
3.60055403E-01  6.43142915E-05  6.55398988E-05
3.61382950E-01  -1.57212652E-05  2.30624236E-05
3.62710430E-01  -2.27947126E-06  -7.02108458E-06
3.64037844E-01  1.27810515E-04  1.06457931E-04
3.65365192E-01  1.32651380E-04  6.51629602E-05
3.66692473E-01  5.92235959E-05  1.51586497E-04
3.68019686E-01  1.20653409E-05  -1.66341685E-04
3.69346833E-01  1.25219889E-04  7.38161431E-05
3.70673911E-01  4.31882140E-05  5.81928666E-05
3.72000922E-01  7.49520879E-05  8.86181243E-05
3.73327866E-01  4.00152308E-06  1.49165675E-05
3.74654740E-01  3.67693552E-05  -3.27005023E-04
3.75981547E-01  -1.56897418E-04  1.27017725E-04
3.77308284E-01  7.22433946E-06  4.59675141E-05
3.78634953E-01  -2.56137293E-05  7.36027540E-05
3.79961552E-01  -1.79532841E-04  1.27455716E-04
3.81288082E-01  6.23416582E-05  1.02849267E-04
3.82614543E-01  -3.57222093E-05  -5.15571124E-04
3.83940933E-01  1.42095987E-04  7.23435261E-05
3.85267254E-01  -3.45299807E-05  1.13592874E-04
3.86593504E-01  5.83706032E-05  7.09318203E-05
3.87919683E-01  5.51554128E-06  -5.22406378E-04
3.89245791E-01  -4.77319772E-05  5.13168710E-05
3.90571829E-01  -6.53683548E-07  8.83473216E-06
3.91897795E-01  -1.63598907E-04  8.74491106E-05
3.93223690E-01  -1.05558479E-04  9.15062305E-05
3.94549512E-01  -8.96890677E-05  1.17849709E-04
3.95875263E-01  -6.05763374E-05  -2.47731399E-04
3.97200941E-01  -1.38193385E-04  1.36035621E-04
3.98526547E-01  3.62882409E-05  2.57936968E-04
3.99852081E-01  -1.00375734E-05  3.38544100E-05
4.01177541E-01  1.80030020E-04  8.96119840E-05
4.02502928E-01  -7.49413172E-05  3.46773218E-04
4.03828242E-01  -9.65235293E-05  1.92969869E-04
4.05153481E-01  5.39407178E-05  6.50568862E-05
4.06478647E-01  2.20077443E-05  3.25048532E-05
4.07803739E-01  -5.53688449E-05  8.91519550E-05
4.09128757E-01  -1.83690129E-04  1.01309908E-04
4.10453700E-01  -2.28230624E-05  1.12273232E-04
4.11778568E-01  -5.65428930E-05  -2.37513350E-04
4.13103361E-01  5.02219970E-05  4.80650156E-05
4.14428078E-01  -2.37928049E-04  8.35487911E-05
4.15752720E-01  -1.30047501E-04  2.06710848E-04
4.17077287E-01  -3.55257223E-05  -6.37872408E-05
4.18401777E-01  -1.02496422E-04  1.27028336E-04
4.19726191E-01  8.78730282E-05  9.32631652E-05
4.21050528E-01  -8.12450924E-05  1.81485249E-04
4.22374789E-01  6.71284919E-05  3.23100307E-04
4.23698973E-01  4.57412339E-05  5.99114556E-05
4.25023079E-01  7.68360779E-06  5.51813313E-05
4.26347108E-01  -2.16517194E-05  1.41937622E-04
4.27671060E-01  -9.56296550E-05  6.76601532E-05
4.28994934E-01  4.99384655E-05  5.99663620E-05
4.30318729E-01  -4.66165986E-05  -4.54039368E-04
4.31642446E-01  -3.67201032E-05  -3.33378561E-04
4.32966085E-01  1.78066431E-04  1.49324380E-04
4.34289644E-01  1.75008180E-04  1.43177191E-04
4.35613125E-01  9.53636954E-05  8.03127212E-05
4.36936526E-01  -1.27999476E-04  1.46966150E-04
4.38259848E-01  -7.99981885E-05  1.87651560E-04
4.39583090E-01  -1.59238891E-04  1.16039754E-04
4.40906252E-01  -1.27223730E-05  3.45162712E-05
4.42229334E-01  -8.56855067E-05  2.77930023E-04
4.43552335E-01  8.20611148E-05  9.13298113E-05
4.44875255E-01  1.00458439E-04  9.30863068E-05
4.46198095E-01  -2.37802941E-06  -1.27687224E-05
4.47520853E-01  3.10826048E-04  1.31897410E-04
4.48843531E-01  -3.79335856E-05  -1.63824720E-03
4.50166126E-01  3.02557561E-05  3.35786680E-05
4.51488640E-01  4.67086362E-06  -4.88059137E-05
4.52811071E-01  8.03037851E-05  8.41657155E-05
4.54133420E-01  9.68099366E-05  1.27397662E-04
4.55455687E-01  -8.69863052E-05  1.01225067E-04
4.56777871E-01  1.46964059E-04  9.91078538E-05
4.58099971E-01  -8.06444417E-05  8.40940774E-04
4.59421989E-01  -1.27698867E-04  1.17631424E-04
4.60743923E-01  -1.21045373E-04  1.73425900E-04
4.62065773E-01  2.98315547E-05  8.06619516E-05
4.63387539E-01  1.44630416E-04  1.15828999E-04
4.64709222E-01  2.84990916E-04  1.01839316E-04
4.66030819E-01  1.04359254E-04  1.00627235E-04
4.67352332E-01  -1.63372541E-05  -6.63448412E-05
4.68673761E-01  -1.55390758E-04  1.09276074E-04
4.69995104E-01  2.31560446E-04  1.38302132E-04
4.71316361E-01  1.41129986E-04  1.29738514E-04
4.72637534E-01  5.36618710E-05  8.65930852E-05
4.73958620E-01  -2.08140174E-05  -2.23307201E-03
4.75279620E-01  -4.27064162E-05  3.32624717E-04
4.76600534E-01  6.89785898E-05  1.87345504E-04
4.77921362E-01  -3.88192616E-05  1.52471116E-04
4.79242103E-01  2.52934160E-04  1.52072223E-04
4.80562757E-01  -1.63194506E-04  2.08277448E-04
4.81883323E-01  9.74866487E-05  1.21354809E-04
4.83203803E-01  2.36126783E-05  5.42777633E-05
4.84524194E-01  -1.76305417E-04  2.09777049E-04
4.85844498E-01  2.71162061E-04  3.48303636E-04
4.87164714E-01  8.90503589E-05  1.08447596E-04
4.88484841E-01  -2.37494414E-04  1.76468293E-04
4.89804880E-01  2.59362958E-04  2.17006463E-04
4.91124830E-01  1.01352595E-04  1.39865731E-04
4.92444691E-01  3.23266698E-05  -2.61102456E-04
4.93764462E-01  -1.05221952E-04  1.39439076E-04
4.95084144E-01  -1.41510991E-04  1.75312830E-04
4.96403737E-01  -2.57879585E-04  1.44232790E-04
4.97723239E-01  1.82554945E-04  1.30918826E-04
4.99042652E-01  -8.09240904E-05  1.63057960E-04
5.00361973E-01  -3.40227782E-04  1.45158647E-04
5.01681205E-01  1.22661656E-04  2.81178674E-04
5.03000345E-01  -1.10267933E-04  4.49112068E-04
5.04319394E-01  4.70327577E-06  -3.25657632E-05
5.05638352E-01  -2.78899865E-04  2.35401495E-04
5.06957219E-01  1.41008715E-04  1.96171277E-04
5.08275993E-01  1.49699707E-04  4.39979849E-04
5.09594676E-01  4.24036989E-04  1.86637419E-04
5.10913266E-01  9.32904225E-05  1.07892181E-04
5.12231764E-01  1.98235489E-04  6.87245319E-04
5.13550170E-01  3.02293409E-05  -1.32098834E-04
5.14868482E-01  2.26159236E-04  1.74990568E-04
5.16186701E-01  9.58972759E-05  1.53114357E-04
5.17504827E-01  2.72055297E-04  1.86378379E-04
5.18822859E-01  -3.06030576E-04  2.30625301E-04
5.20140797E-01  4.06669969E-05  8.86698904E-05
5.21458641E-01  2.48889929E-04  6.16588937E-04
5.22776391E-01  1.06469860E-04  4.55904484E-04
5.24094047E-01  -1.82382010E-04  3.12632377E-04
5.25411608E-01  6.35850947E-05  2.13703105E-03
5.26729073E-01  3.22322892E-04  2.75400946E-04
5.28046444E-01  2.68540488E-04  2.68619803E-04
5.29363719E-01  2.36120203E-04  1.93045129E-04
5.30680898E-01  8.77040816E-05  1.27176384E-04
5.31997982E-01  -6.10204951E-05  5.81332691E-04
5.33314969E-01  -9.06887676E-05  1.66692903E-04
5.34631861E-01  -3.12773767E-04  4.29375638E-04
5.35948655E-01  3.05366576E-04  2.86000672E-04
5.37265353E-01  3.44469619E-04  4.22684033E-04
5.38581954E-01  3.86317246E-04  2.81732914E-04
5.39898457E-01  4.35379072E-04  3.74135408E-04
5.41214863E-01  6.74475454E-05  1.37500822E-04
5.42531172E-01  7.31952082E-04  3.56851507E-04
5.43847382E-01  2.21796091E-04  3.11222141E-04
5.45163494E-01  -4.58330009E-04  2.81273553E-04
5.46479508E-01  -2.09333161E-04  3.05531408E-04
5.47795424E-01  3.42647127E-04  3.95004392E-04
5.49111240E-01  -5.63275108E-04  7.46332474E-04
5.50426957E-01  -1.53600586E-04  1.37182862E-03
5.51742576E-01  7.79269297E-06  4.33014080E-05
5.53058094E-01  4.71407941E-05  1.47642371E-04
5.54373513E-01  4.18364824E-04  3.30970077E-04
5.55688832E-01  -1.60317542E-04  -9.94361409E-04
5.57004051E-01  -4.53663734E-04  6.54213600E-04
5.58319169E-01  4.25544953E-04  7.59830444E-04
5.59634187E-01  8.17308485E-04  7.01341981E-04
5.60949104E-01  -4.52316541E-04  4.25531669E-04
5.62263920E-01  8.92780195E-04  4.00974282E-04
5.63578635E-01  -4.70982327E-04  2.76659574E-04
5.64893248E-01  5.77172713E-04  3.73822224E-04
5.66207759E-01  -7.58016630E-04  6.42976756E-04
5.67522168E-01  4.53938058E-04  6.77048361E-04
5.68836475E-01  -1.40052570E-04  5.69308033E-03
5.70150680E-01  2.52227058E-04  5.81669098E-04
5.71464782E-01  6.17393658E-04  1.13757828E-03
5.72778781E-01  -1.55062800E-05  3.83438724E-05
5.74092677E-01  -3.11849053E-04  8.88355274E-04
5.75406470E-01  -1.00023458E-03  6.70046941E-04
5.76720159E-01  5.39247019E-04  1.36699556E-03
5.78033745E-01  -2.74134274E-05  -7.06800764E-04
5.79347226E-01  3.52860343E-04  -1.40943991E-03
5.80660603E-01  -2.60133933E-05  2.27602241E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_033_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_033_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_033_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

