### DATA:
#
# 430
#      Q             I(Q)           Error     
2.20342620E-01  6.31813158E-05  8.41136056E-05
2.21675773E-01  8.30755532E-05  1.22331777E-04
2.23008885E-01  -3.03055142E-05  -1.05790823E-04
2.24341957E-01  -2.24879111E-05  3.51804665E-05
2.25674987E-01  1.06881944E-04  7.19276886E-05
2.27007976E-01  3.12388831E-05  9.55784123E-05
2.28340922E-01  1.32297451E-05  2.49342626E-05
2.29673827E-01  -4.95465812E-05  9.30431909E-05
2.31006689E-01  1.90663046E-04  9.62721054E-05
2.32339509E-01  1.46269223E-05  2.62883916E-05
2.33672286E-01  -1.25481835E-04  1.58592706E-04
2.35005021E-01  8.12930817E-05  4.54729449E-05
2.36337711E-01  -3.31122497E-05  2.29061301E-04
2.37670359E-01  -2.53757346E-05  1.10150489E-04
2.39002962E-01  -1.94708683E-04  9.74135523E-05
2.40335522E-01  -1.82650546E-05  3.55225220E-05
2.41668037E-01  -2.06393082E-05  -1.11682853E-04
2.43000508E-01  -5.35350246E-05  8.61031151E-05
2.44332934E-01  -9.48357885E-05  8.45618805E-05
2.45665316E-01  -6.30519388E-06  3.86090922E-05
2.46997652E-01  -1.06387572E-05  -3.07004470E-05
2.48329942E-01  -1.42330422E-04  1.07019433E-04
2.49662187E-01  1.14425796E-05  1.38121063E-04
2.50994386E-01  8.82520135E-05  5.98675919E-05
2.52326539E-01  1.09481855E-05  1.79559958E-05
2.53658646E-01  1.84529322E-04  8.75170479E-05
2.54990705E-01  1.13099874E-04  5.29130165E-05
2.56322718E-01  -1.54368648E-04  2.28305727E-04
2.57654684E-01  -1.11813325E-04  9.46880070E-05
2.58986602E-01  -1.49980068E-04  1.09018599E-04
2.60318473E-01  -1.11957588E-04  8.23795447E-05
2.61650296E-01  1.25211264E-04  1.00310139E-04
2.62982071E-01  -1.11098824E-05  -1.67540482E-05
2.64313797E-01  -6.02263923E-05  -7.33322874E-04
2.65645475E-01  3.38316368E-05  4.80498289E-05
2.66977104E-01  -1.10290175E-04  6.91604867E-05
2.68308684E-01  -1.19089233E-04  8.29302200E-05
2.69640214E-01  1.32138927E-04  8.54828633E-05
2.70971695E-01  -1.41046309E-05  -8.82150538E-05
2.72303126E-01  -1.40856960E-05  1.48078470E-04
2.73634508E-01  -2.33367614E-05  -4.37386671E-05
2.74965838E-01  -3.13981456E-05  1.00858826E-04
2.76297119E-01  -1.04088159E-04  1.18746474E-04
2.77628348E-01  -1.32203505E-04  9.86107008E-05
2.78959527E-01  -5.81368731E-05  1.05144289E-04
2.80290654E-01  -7.29482775E-05  7.66191750E-05
2.81621730E-01  -5.26317456E-05  1.10102086E-04
2.82952754E-01  -4.53118411E-05  1.19868086E-04
2.84283726E-01  -1.51358748E-04  8.33893017E-05
2.85614646E-01  1.71539900E-05  3.55179423E-05
2.86945514E-01  7.93214035E-05  9.39063522E-05
2.88276328E-01  -6.03634290E-05  8.89036408E-05
2.89607090E-01  1.50426622E-04  6.79801676E-05
2.90937799E-01  -3.36063613E-05  4.17108879E-05
2.92268454E-01  -8.49678440E-05  1.10393278E-04
2.93599055E-01  -5.72078932E-05  1.27165511E-04
2.94929603E-01  1.02929029E-04  6.17860849E-05
2.96260097E-01  -5.15775810E-05  1.08361511E-04
2.97590536E-01  6.68065057E-06  2.76027397E-05
2.98920920E-01  -6.17112109E-05  2.76647283E-04
3.00251250E-01  -6.08558943E-05  -7.22119200E-04
3.01581524E-01  -1.86653629E-05  1.14192398E-04
3.02911743E-01  -6.05576770E-06  7.70339994E-06
3.04241907E-01  -9.16553030E-05  1.05422116E-04
3.05572015E-01  6.85819149E-05  6.35386855E-05
3.06902066E-01  -1.32166177E-05  1.09677739E-04
3.08232062E-01  -9.53594306E-05  9.14777896E-05
3.09562000E-01  -5.98262121E-05  9.45335875E-05
3.10891882E-01  -8.10485596E-05  1.00367577E-04
3.12221707E-01  -7.77034788E-05  9.95023188E-05
3.13551475E-01  6.76952888E-05  6.58009026E-05
3.14881185E-01  -4.13165873E-05  -2.58398002E-04
3.16210838E-01  7.61886193E-05  1.04526841E-04
3.17540432E-01  -2.28062624E-05  1.35290655E-03
3.18869968E-01  1.35928904E-04  7.96625363E-05
3.20199446E-01  -1.94550260E-04  7.42454847E-05
3.21528865E-01  -8.69536495E-06  -4.91386104E-05
3.22858225E-01  -1.68622424E-05  -1.24541227E-04
3.24187526E-01  -1.84704120E-05  1.63861267E-04
3.25516768E-01  2.78430109E-05  2.88838166E-05
3.26845949E-01  1.91988238E-05  6.98675194E-05
3.28175071E-01  2.76228879E-05  1.06307878E-04
3.29504133E-01  -1.54344455E-04  8.36409440E-05
3.30833134E-01  -3.68008724E-07  6.13694266E-07
3.32162075E-01  -2.07015565E-04  8.54970308E-05
3.33490955E-01  -5.00413034E-06  -1.33788486E-05
3.34819774E-01  2.73758311E-05  5.16028768E-05
3.36148531E-01  -4.87915177E-05  4.71070825E-05
3.37477227E-01  -1.89536613E-04  9.98381965E-05
3.38805861E-01  4.39618362E-05  6.13443465E-05
3.40134433E-01  -2.86847900E-06  9.79889942E-06
3.41462943E-01  7.00555936E-05  9.34615797E-05
3.42791390E-01  1.68425507E-05  -6.89121530E-05
3.44119774E-01  -3.31334148E-05  1.53991581E-04
3.45448095E-01  3.72921196E-07  1.36693377E-06
3.46776353E-01  -1.11322472E-05  -3.01408943E-05
3.48104548E-01  7.34490378E-06  1.69874019E-05
3.49432679E-01  -1.47906122E-05  -1.30967415E-04
3.50760746E-01  -7.83117985E-05  1.11309196E-04
3.52088749E-01  -3.69767047E-05  7.53467181E-04
3.53416687E-01  5.02145534E-05  1.15827902E-04
3.54744560E-01  -9.66115860E-06  5.93477882E-05
3.56072369E-01  -3.95113002E-05  8.42756482E-05
3.57400112E-01  -4.36513714E-05  -1.77842880E-04
3.58727791E-01  8.50923037E-05  8.28245462E-05
3.60055403E-01  1.47349546E-05  3.28808240E-05
3.61382950E-01  -5.76214638E-05  5.01489073E-05
3.62710430E-01  -1.41442115E-04  1.10854164E-04
3.64037844E-01  6.34488984E-06  -6.86517711E-05
3.65365192E-01  3.30265626E-05  3.43686544E-05
3.66692473E-01  -7.17883777E-06  2.02135048E-05
3.68019686E-01  5.09156799E-05  1.38137797E-04
3.69346833E-01  5.25858855E-07  1.69711425E-06
3.70673911E-01  1.52896928E-04  7.91527935E-05
3.72000922E-01  4.78993319E-05  8.47263775E-05
3.73327866E-01  4.47301490E-05  6.22253173E-05
3.74654740E-01  2.60742376E-05  -1.27007155E-04
3.75981547E-01  -1.65908577E-05  -4.73972293E-05
3.77308284E-01  -6.39173802E-05  1.07709359E-04
3.78634953E-01  3.97929225E-05  1.08743997E-04
3.79961552E-01  -6.01007604E-05  1.10302645E-03
3.81288082E-01  4.98570765E-05  9.75051523E-05
3.82614543E-01  -2.57427330E-05  -1.29688079E-04
3.83940933E-01  6.42735477E-05  5.48262934E-05
3.85267254E-01  -1.00306433E-04  1.02863032E-04
3.86593504E-01  -1.57296496E-04  1.10732845E-04
3.87919683E-01  -8.42448842E-05  8.77052697E-05
3.89245791E-01  -9.27756482E-05  6.84652708E-05
3.90571829E-01  5.19416667E-06  -8.62844085E-04
3.91897795E-01  1.35975989E-04  1.04276466E-04
3.93223690E-01  1.80239977E-05  1.30807736E-04
3.94549512E-01  -1.57396760E-04  1.08214326E-04
3.95875263E-01  -2.33610345E-05  -3.73995681E-05
3.97200941E-01  -4.50805196E-05  4.88031792E-04
3.98526547E-01  1.20889286E-04  1.25896571E-04
3.99852081E-01  -2.07946660E-05  5.04995911E-05
4.01177541E-01  1.39864936E-04  8.54277012E-05
4.02502928E-01  -6.25750436E-05  8.29119179E-04
4.03828242E-01  1.96658158E-05  2.98019399E-05
4.05153481E-01  -1.38107730E-04  1.32179218E-04
4.06478647E-01  -7.95950248E-05  2.76444670E-04
4.07803739E-01  1.11247856E-04  1.08709839E-04
4.09128757E-01  1.19567917E-05  8.50332488E-05
4.10453700E-01  1.48535923E-06  2.92630823E-05
4.11778568E-01  -1.55443020E-05  -2.24244607E-05
4.13103361E-01  1.08281526E-04  6.71034743E-05
4.14428078E-01  -5.07723817E-05  5.20399163E-05
4.15752720E-01  -2.70930275E-05  -7.47748598E-05
4.17077287E-01  1.19924337E-04  5.85594641E-05
4.18401777E-01  -5.00649149E-05  1.70056910E-04
4.19726191E-01  -2.06995697E-04  1.08864935E-04
4.21050528E-01  -4.74580390E-05  3.89273471E-04
4.22374789E-01  -2.44023874E-05  3.57233902E-05
4.23698973E-01  -6.57162803E-05  2.47348111E-04
4.25023079E-01  1.28405915E-05  5.74851378E-05
4.26347108E-01  -5.61988202E-05  1.28582178E-04
4.27671060E-01  -1.38243855E-04  7.32338233E-05
4.28994934E-01  -1.14310220E-04  1.67615319E-04
4.30318729E-01  -2.18485925E-04  1.42872204E-04
4.31642446E-01  -4.09628052E-05  -4.55789586E-04
4.32966085E-01  1.08698182E-04  1.93558966E-04
4.34289644E-01  -6.16095091E-05  6.60905826E-05
4.35613125E-01  4.38321780E-05  5.85863527E-05
4.36936526E-01  6.34717609E-05  7.40349025E-05
4.38259848E-01  -6.84545089E-05  2.36969081E-04
4.39583090E-01  -1.23720110E-04  1.12212336E-04
4.40906252E-01  -9.19397375E-05  8.93865042E-05
4.42229334E-01  -1.89396982E-04  1.59704034E-04
4.43552335E-01  7.15750173E-05  9.12780752E-05
4.44875255E-01  7.75319201E-05  8.82846331E-05
4.46198095E-01  -1.05224636E-04  1.52439401E-04
4.47520853E-01  4.59270578E-05  4.52270574E-04
4.48843531E-01  1.04483432E-05  2.35092062E-05
4.50166126E-01  1.09261372E-04  6.77669383E-05
4.51488640E-01  9.13209794E-05  1.39452256E-04
4.52811071E-01  7.63674156E-05  8.17508386E-05
4.54133420E-01  -7.28218920E-05  1.15143689E-04
4.55455687E-01  -2.06184718E-06  1.36031987E-05
4.56777871E-01  -4.56654952E-05  4.78827094E-04
4.58099971E-01  2.05302378E-04  8.60457139E-05
4.59421989E-01  -1.72819340E-04  1.16053964E-04
4.60743923E-01  5.11554158E-05  6.58714937E-05
4.62065773E-01  3.84838104E-05  8.07771244E-05
4.63387539E-01  1.93527328E-04  1.06301719E-04
4.64709222E-01  -7.72186694E-06  -1.94028996E-05
4.66030819E-01  3.38520340E-04  1.23372777E-04
4.67352332E-01  -3.78848093E-05  -4.63773314E-04
4.68673761E-01  8.93493085E-05  1.74680022E-04
4.69995104E-01  -7.65762025E-05  1.12401349E-04
4.71316361E-01  -1.07536902E-04  1.36462301E-04
4.72637534E-01  -3.48838012E-05  1.07725146E-03
4.73958620E-01  7.13025940E-05  1.02026894E-04
4.75279620E-01  8.35080063E-06  3.25836484E-05
4.76600534E-01  -1.19002611E-04  1.29959630E-04
4.77921362E-01  -1.59628018E-05  1.65274187E-04
4.79242103E-01  -4.52097104E-05  8.78097134E-05
4.80562757E-01  -8.05506815E-05  4.10954870E-04
4.81883323E-01  3.33753271E-05  1.03471069E-04
4.83203803E-01  1.85936017E-04  1.25614101E-04
4.84524194E-01  -5.43573134E-05  -1.59756249E-03
4.85844498E-01  8.84255625E-05  -2.80932298E-04
4.87164714E-01  -2.48200265E-04  2.00406168E-04
4.88484841E-01  7.26971429E-05  1.26606857E-04
4.89804880E-01  -1.53650996E-04  1.20745767E-04
4.91124830E-01  9.43301536E-05  1.27486215E-04
4.92444691E-01  -8.84052916E-05  1.13676442E-04
4.93764462E-01  1.07419600E-04  2.21864507E-04
4.95084144E-01  -2.72974724E-04  1.76398998E-04
4.96403737E-01  -5.50041434E-05  1.26639295E-04
4.97723239E-01  -5.44944821E-06  -1.36611388E-05
4.99042652E-01  -1.57068364E-04  1.65082664E-04
5.00361973E-01  -1.88990558E-04  1.36918131E-04
5.01681205E-01  9.26108534E-05  3.36275064E-04
5.03000345E-01  -2.21480649E-04  2.83505696E-04
5.04319394E-01  1.64030487E-04  2.43854764E-04
5.05638352E-01  2.79217581E-05  5.10449170E-05
5.06957219E-01  9.34626265E-06  1.33889554E-04
5.08275993E-01  3.95515290E-04  2.64764505E-04
5.09594676E-01  -2.46999755E-05  -1.01319261E-04
5.10913266E-01  -2.55243525E-04  2.94060919E-04
5.12231764E-01  1.50627387E-04  2.95634276E-03
5.13550170E-01  -2.17612096E-04  1.43679104E-04
5.14868482E-01  1.67723145E-04  1.63614745E-04
5.16186701E-01  -2.05977650E-04  3.21276382E-04
5.17504827E-01  -3.20714931E-04  2.55979295E-04
5.18822859E-01  1.18002299E-04  2.10380646E-04
5.20140797E-01  3.24618664E-04  1.95846294E-04
5.21458641E-01  1.92811034E-04  9.95994014E-04
5.22776391E-01  -1.73253625E-04  1.98220988E-04
5.24094047E-01  -2.28680491E-04  3.40748021E-04
5.25411608E-01  4.37468506E-04  2.98161937E-04
5.26729073E-01  -2.43200569E-04  2.61612325E-04
5.28046444E-01  3.16496411E-04  2.87136537E-04
5.29363719E-01  -1.55762767E-04  1.94440749E-03
5.30680898E-01  -1.24286771E-04  1.39157768E-03
5.31997982E-01  -1.07923526E-04  3.92559804E-04
5.33314969E-01  1.45680374E-04  5.32687560E-04
5.34631861E-01  -8.59988110E-05  -3.62137610E-03
5.35948655E-01  6.83192753E-05  2.27442167E-04
5.37265353E-01  3.86859223E-04  4.32181393E-04
5.38581954E-01  -2.28133440E-04  3.28819327E-04
5.39898457E-01  1.04600425E-04  7.90535923E-04
5.41214863E-01  -8.61398256E-05  -1.89439671E-03
5.42531172E-01  1.96334967E-04  2.97347867E-04
5.43847382E-01  -2.53581719E-04  3.47656295E-04
5.45163494E-01  -1.00324680E-04  2.84046990E-04
5.46479508E-01  3.07685348E-05  4.42093767E-04
5.47795424E-01  1.78867122E-04  3.95524811E-04
5.49111240E-01  -2.73461794E-04  -6.17034306E-03
5.50426957E-01  2.16238972E-04  2.70507267E-04
5.51742576E-01  8.35161616E-04  4.03039820E-04
5.53058094E-01  -5.41461283E-04  6.09365843E-04
5.54373513E-01  -1.45299557E-04  8.69435488E-04
5.55688832E-01  -8.28545103E-04  4.57475808E-04
5.57004051E-01  -3.95700648E-04  8.14895163E-04
5.58319169E-01  2.80580708E-04  8.99350146E-04
5.59634187E-01  2.47999489E-05  -5.24021214E-05
5.60949104E-01  -4.41487872E-04  3.97367121E-04
5.62263920E-01  -7.00598309E-05  -6.25040243E-04
5.63578635E-01  -1.83596306E-04  1.44507206E-04
5.64893248E-01  -4.06449311E-04  3.04158354E-03
5.66207759E-01  8.73347949E-05  1.96714423E-04
5.67522168E-01  -4.74655122E-04  4.47192432E-04
5.68836475E-01  3.37664389E-04  4.04257171E-04
5.70150680E-01  -1.21256598E-04  5.30282774E-04
5.71464782E-01  -3.66639173E-05  1.15232229E-04
5.72778781E-01  4.05052225E-04  1.24030590E-03
5.74092677E-01  1.18119795E-04  4.42191174E-04
5.75406470E-01  -5.08680772E-04  9.28392021E-04
5.76720159E-01  -2.06865810E-03  5.05481467E-04
5.78033745E-01  7.18126915E-04  1.09537160E-03
5.79347226E-01  3.91031724E-04  -1.47743955E-03
5.80660603E-01  4.57347847E-04  -2.82533840E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_021_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_021_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_021_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

